lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Lebenslage	NOUN	1968	2	Lebenslage-c2-i60	 	Noch nie hat ein Kapitalist einer Verbesserung der Lebenslage der Arbeiter zugestimmt, wenn ihn nicht die gesellschaftliche Kraft der Arbeiter dazu gezwungen hat.	51:61	0:162
Lebenslage	NOUN	1968	2	Lebenslage-c2-i37	 	nlschen Basis unter den Bedingungen des sich ständig verändernden Welthöchststandes gewährleistet wird, weil das die entscheidende Voraussetzung für die Entwicklung der sozialistischen Menschengemeinschaft, für die allseitige Stärkung unseres sozialistischen Staates und die weitere Verbesserung der Lebenslage aller Bürger Ist.	300:310	0:328
Lebenslage	NOUN	1850	1	Lebenslage-c1-i49	 	Das Lumpenproletariat, diese passive Verfaulung der untersten Schichten der alten Gesellschaft, wird durch eine proletarische Revolution stellenweise in die Bewegung hineingeschleudert, seiner ganzen Lebenslage nach wird es bereitwilliger sein sich zu reaktionären Umtrieben erkaufen zu lassen.	200:210	0:294
Lebenslage	NOUN	1850	1	Lebenslage-c1-i18	 	Es war nicht die unbeirrte Gewissheit des Fortlebens in höherer Daseinsform, was ihnen leicht machte, das irdische Leben preiszugeben. Noch reden zu uns, ein jeder in den besonderen Tönen, die ihnen Temperament und Lebenslage eingaben, die Vertreter dieses römischen Stoicismus, Seneca, der Philosoph für die Welt und Mark Aurel der Kaiser, und die Lehrer und Vorbilder hochstrebender römischer Jugend, Musonius und Epiktet.	215:225	0:424
Lebenslage	NOUN	1968	2	Lebenslage-c2-i48	 	Das ZK der SED stellt als nächste Autgabe, den Warenumsatz im zweiten Halbjahr 1953 im Vergleich zum ersten Halbjahr um ca. 30 Prozent zu erhöhen, darunter den Verkaut von Nahrungs-und Genußmitteln um mindestens 25 Prozent und den Verkauf von Industriewaren um annähernd 40 Prozent. b) Organisierung des Kämpfet, um die Erfüllung der Wirtschaftspläne in allen ihren Teilen, denn ie mehr produziert wird, desto mehr kann die Lebenslage der Massen gehoben werden.	424:434	0:461
Lebenslage	NOUN	1850	1	Lebenslage-c1-i33	 	Rösler dazu bringen, dies freundliche Aussehen in irgend einer Lebenslage aufzugeben.	63:73	0:85
Lebenslage	NOUN	1850	1	Lebenslage-c1-i5	 	Man sollte denken, das Glück sei in jeder Lebenslage, in jedem Stand, in jedem Lebensalter eine angenehme Sache.	42:52	0:112
Lebenslage	NOUN	1850	1	Lebenslage-c1-i20	 	Diese Wirkung kann aber thatsächlich in vielen Lebenslagen eine ausserordentliche Wohlthat werden.	47:58	0:98
Lebenslage	NOUN	1850	1	Lebenslage-c1-i42	 	Das Maas der Bildung wird vom Lebensalter, der Anlage und der Lebenslage vorgeschrieben.	62:72	0:88
Lebenslage	NOUN	1968	2	Lebenslage-c2-i68	 	Der Zweijahresplan gebe den Werktätigen der Ostzone die Möglichkeit, ohne Bindung an das internationale Finanzkapital ihre Lebenslage zu verbessern.	123:133	0:148
Lebenslage	NOUN	1968	2	Lebenslage-c2-i63	 	Gegen die Verschlechterung ihrer Lebenslage kämpfen die italienischen Werktätigen mehrerer Berufsgruppen mit „rollenden Streiks\".	33:43	0:129
Lebenslage	NOUN	1850	1	Lebenslage-c1-i12	 	Relativ aber, d. h. verglichen mit dem Mehrwerth, sänke der Werth der Arbeitskraft beständig, und erweiterte sich also die Kluft zwischen den Lebenslagen von Arbeiter und Kapitalist.	142:153	0:182
Lebenslage	NOUN	1968	2	Lebenslage-c2-i95	 	Während Im demokratischen Sektor von Berlin durch die Produktionserfolge der Werktätigen die Preise für Lebensmittel und Gebrauchsgüter ständig weiter gesenkt werden können, verschlechtert sich die Lebenslage der westi berliner Bevölkerung durch das fortgesetzte Ansteigen der Preise von Tag zu Tag mehr.	198:208	0:304
Lebenslage	NOUN	1850	1	Lebenslage-c1-i55	 	Der Augenblick, in welchem wir uns also finden, ist nur ein Durchgang, aus welchem wir höchstens, wenn es ein bedeutender Lebens-Moment wäre, einen bleibenden Eindruck mitnehmen könnten, so wie wir in ihn hineinbrachten, was in früheren Lebenslagen stark auf uns wirkte.	237:248	0:270
Lebenslage	NOUN	1968	2	Lebenslage-c2-i41	 	Aus dem Gewinn der Kommunalwirtschaftsunternehmen fließen 10 Prozent einem Fonds zur Verbesserung der Lebenslage der Arbeiter und Angestellten und weitere 5 Prozent einem Fonds für das Erfindungswesen zu.	102:112	0:204
Lebenslage	NOUN	1968	2	Lebenslage-c2-i77	 	Mit neuen Forschungsergebnissen bewies das Deutsche Wirtschaftsinstitut (DWI) am Donnerstag auf einer Pressebesprechung im Staatssekretariat für westdeutsche Fragen Zusammenhänge zwischen den Bonner außenwirtschaftlichen Expansionsbestrebungen und der innerwirtschaftlichen Entwicklung sowie deren Auswirkungen auf die Lebenslage der werktätigen Bevölkerung Westdeutschlands.	319:329	0:375
Lebenslage	NOUN	1968	2	Lebenslage-c2-i64	 	Noch in den letzten Monaten bewies dl « SED, wie sie bemüht war, unserem Volk die Lebenslage zu erleichtern.	82:92	0:108
Lebenslage	NOUN	1968	2	Lebenslage-c2-i53	 	Bei uns sichern wir die Rentabilität unserer Betriebe und damit die weitere Verbesserung der Lebenslage der Bevölkerung.	93:103	0:120
Lebenslage	NOUN	1850	1	Lebenslage-c1-i4	 	Glaubet mir, Herrin, es thut in allen Lebenslagen wohl, sich bei den Classikern Raths zu erholen; lehrt uns nicht Cicero auf den verschlungenen Pfaden weltlicher Klugheit den rechten Steg wandeln? schöpfen wir nicht aus Sallust und Livius Anweisung zu Mannesmuth und Stärke, aus Virgil's Gesängen die Ahnung unvergänglicher Schönheit?	38:49	0:334
Lebenslage	NOUN	1850	1	Lebenslage-c1-i11	 	Wenn sie auch um alles in der Welt nicht gern in meiner Haut gesteckt hätten, so hätten sie doch allesammt unmenschlich gern gewußt wie ich mich bei so bewandter Lebenslage in ihr fühle.	162:172	0:186
Lebenslage	NOUN	1968	2	Lebenslage-c2-i85	 	Die Illustrierten mit ihren Millionenauflagen bieten Sex in allen Lebenslagen und -Stellungen.	66:77	0:94
Lebenslage	NOUN	1968	2	Lebenslage-c2-i74	 	Immer deutlicher zeigen sich in der Verschlechterung der Lebenslage die Folgen der Kriegspolitik des Marshall-Plans.	57:67	0:116
Lebenslage	NOUN	1968	2	Lebenslage-c2-i10	 	Die Aufgaben des Konsums sind durch die Verbesserung der Lebenslage der Bevölkerung im demokratischen Sektor von Groß-Berlin und durch die teilweise Versorgung der Bevölkerung der Westsektoren rapide gewachsen.	57:67	0:210
Lebenslage	NOUN	1850	1	Lebenslage-c1-i10	 	Für eine radikale Anwendung unsres Grundsatzes in allen Lebenslagen sollte hier keineswegs plädirt werden.	56:67	0:106
Lebenslage	NOUN	1968	2	Lebenslage-c2-i3	 	Durch die Einführung -der modernsten wissenschaftlichen und technischen Erkenntnisse und die moderne Organisierung der Arbeit gut es, die Arbeitsproduktivität bedeutend zu erhöhen, was die Voraussetzung ist für die Hebung der Lebenslage der Werktätigen.	226:236	0:253
Lebenslage	NOUN	1850	1	Lebenslage-c1-i29	 	Darum kennt das ältere Recht nicht bloß kein einziges Vorrecht, kein eigentliches Privilegium eines einzelnen Standes (von den Patriciern und Plebejern wird gleich die Rede sein), sondern dasselbe nimmt auch auf besondere Lebenslagen (z. B. Abwesenheit, Armuth u. s. w.) gar keine Rücksicht.	222:233	0:291
Lebenslage	NOUN	1968	2	Lebenslage-c2-i70	 	1120 Bn ANKAUF Mochte für alle Lebenslagen einen Mann 1071 Bln., Kuglerstr.	31:42	0:75
Lebenslage	NOUN	1968	2	Lebenslage-c2-i7	 	Durch diese Maßnahme erweist sich erneut, daß in der Deutschen Demokratischen Republik der friedliche Aufbau der Volkswirtschaft die laufende Verbesserung der Lebenslage der Werktätigen gewährleistet und daß der Staatshaushalt eine feste Grundlage hat.	159:169	0:252
Lebenslage	NOUN	1850	1	Lebenslage-c1-i52	 	Ja, meine ganze Lebenslage schien hierüber eine andre Richtung nehmen zu wollen.	16:26	0:80
Lebenslage	NOUN	1850	1	Lebenslage-c1-i25	 	Die Lebenslage vieler tausend Frauen ist derartig, daß das Leben ihnen Arbeit bieten muß, sollen sie nicht geistig und körperlich zu Grunde gehen.	4:14	0:146
Lebenslage	NOUN	1850	1	Lebenslage-c1-i13	 	Der Mann, von äußeren Lebenslagen in den Schatten gestellt, ging immer im vollsten Lichte wo er auf dem Boden von Ueberzeugungen stand.	22:33	0:135
Lebenslage	NOUN	1850	1	Lebenslage-c1-i45	 	Und ἦϑος und Lebenslage zugleich bedeutet es dem Plato, Rep. 10, 617 D; οὐχ ὑμᾶς δαίμων λήξεται, ἀλλ̕ ὑμεῖς δαίμονα αἱρή-σεσϑε: wo die Herleitung dieser metonymischen Anwendung des W. δαίμων aus dem Glauben an den persönlichen Specialdämon des Einzelnen noch sehr deutlich durchscheint. Aehnlich [ Lys. ] epitaph.	13:23	0:313
Lebenslage	NOUN	1968	2	Lebenslage-c2-i28	 	Dieser Kampf vollzieht sich vor dem Hintergrund einer recht widersprüchlichen Wirtschaftsentwicklung und einer zunehmenden Verschlechterung der Lebenslage der Massen.	144:154	0:166
Lebenslage	NOUN	1968	2	Lebenslage-c2-i88	 	Der kürzlich veröffentlichte Erlaß des Staatsrates der Deutschen Demokratischen Republik über die Weiterentwicklung des Rentenrechts und zur Verbesserung der materiellen Lage der Rentner sowie zur Verbesserung der Leistungen der Sozialfürsorge ist ein weiterer Beweis für die kontinuierliche Politik unserer Partei und des Staates zur Verbesserung der Lebenslage aller Bürger.	352:362	0:376
Lebenslage	NOUN	1850	1	Lebenslage-c1-i19	 	Wo sie sich, wie hier, in unwichtigen Dingen, sogar nur in Sachen des Vergnügens äußern, während ihre Ausbildung und Bethätigung in den großen Lebenslagen stockt, da muß ein ernstes Schicksal, eine tiefe Verirrung im Anzuge sein, welche sich nur dem unkundigen Beobachter verbergen.	143:154	0:282
Lebenslage	NOUN	1968	2	Lebenslage-c2-i43	 	Vete-Sozia. beruf. iede rustia. vertrau.. 1, Fußbodenbelag, ranenstraße 13 Lebenslage mei-■ wünscht qldv < Wadwtuche Tschsternd.	75:85	0:128
