identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19227291_18971102_145289_132_0002_alto.xml-52-1	bib19277277_18951017_147683_283_0007_alto.xml-106-26	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:07.362	vaktmästare
bib11653790_19000904_145648_70_0002_alto.xml-135-28	bib11653830_18970201_146968_9_0004_alto.xml-102-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:12.247	vaktmästare
bib13506739_18121005_144030_231_0007_alto.xml-1-21	bib11653830_18950213_146968_19_0004_alto.xml-121-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:14.291	vaktmästare
bib15873936_18950103_147385_2_0002_alto.xml-143-10	bib15650837_18950919_146391_218_0003_alto.xml-159-12	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:24.244	vaktmästare
bib13506739_18291005_144030_230_0003_alto.xml-11-4	bib13506739_17900901_144030_201_0003_alto.xml-8-48	Josefin_Kokkinakis	3.0	 	2023-06-25 13:02:36.09	vaktmästare
bib11653806_18040619_145120_66_0008_alto.xml-4-69	bib19277277_18950923_147683_259_0008_alto.xml-40-0	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:41.176	vaktmästare
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib13506739_18160924_144030_222_0005_alto.xml-4-8	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:46.089	vaktmästare
bib13506739_18270214_144030_37_0004_alto.xml-14-4	bib13506739_18280201_144030_27_0004_alto.xml-15-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:54.169	vaktmästare
bib15761097_18950907_145020_106_0003_alto.xml-153-3	bib11653830_18951218_146968_146_0004_alto.xml-100-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:02:57.107	vaktmästare
bib13506739_18081020_144030_244_0004_alto.xml-2-2	bib13506739_18230818_144030_188_0013_alto.xml-4-24	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:04.063	vaktmästare
bib13506739_18050604_144030_127_0011_alto.xml-2-34	bib13506739_18100510_144030_108_0006_alto.xml-12-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:06.897	vaktmästare
bib19227291_18970518_145289_59_0004_alto.xml-65-7	bib15873936_18950103_147385_2_0002_alto.xml-143-10	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:09.507	vaktmästare
bib19277277_18950330_147683_87_0003_alto.xml-4-13	bib13506739_18191216_144030_292_0012_alto.xml-6-2	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:14.114	vaktmästare
bib11653790_19000904_145648_70_0002_alto.xml-135-28	bib15978012_18951119_148361_270_0002_alto.xml-75-12	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:18.786	vaktmästare
bib13506739_18021109_144030_256_0006_alto.xml-1-25	bib11653828_18290731_144028_174_0001_alto.xml-2-3	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:21.959	vaktmästare
bib15650837_18951116_146391_268_0007_alto.xml-4-25	bib11653830_18970531_146968_43_0004_alto.xml-55-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:24.689	vaktmästare
bib19277277_18951017_147683_283_0007_alto.xml-106-26	bib11653811_18990724_145317_111_0002_alto.xml-113-16	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:28.495	vaktmästare
bib13506739_18170604_144030_126_0003_alto.xml-13-17	bib11653811_19030619_145317_93_0002_alto.xml-57-11	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:31.902	vaktmästare
bib19277277_18950913_147683_249_0008_alto.xml-49-2	bib19277277_18261004_147682_230_0004_alto.xml-37-11	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:35.225	vaktmästare
bib13506739_18291120_144030_270_0004_alto.xml-14-89	bib19277277_18950510_147683_126_0003_alto.xml-12-13	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:39.448	vaktmästare
bib11653838_19020207_147024_6_0002_alto.xml-48-0	bib13506739_18280409_144030_82_0004_alto.xml-47-40	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:48.234	vaktmästare
bib11653811_19020723_145317_110_0004_alto.xml-66-6	bib13506739_18291103_144030_255_0004_alto.xml-23-78	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:50.365	vaktmästare
bib19277277_18280821_147682_194_0001_alto.xml-0-3	bib19225758_18950208_144022_33_0001_alto.xml-95-20	Josefin_Kokkinakis	3.0	 	2023-06-25 13:03:55.887	vaktmästare
bib19277277_18950510_147683_126_0003_alto.xml-12-13	bib19277277_18951127_147683_324_0003_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-06-25 13:03:58.755	vaktmästare
bib19225758_18951207_144022_286_0011_alto.xml-218-14	bib13506739_18190111_144030_7_0004_alto.xml-7-4	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:02.89	vaktmästare
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib15650814_18951230_146365_304_0004_alto.xml-75-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:04.859	vaktmästare
bib11653811_19000120_145317_10_0002_alto.xml-16-23	bib13506739_18280922_144030_221_0002_alto.xml-8-0	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:06.452	vaktmästare
bib11653811_19010201_145317_18_0001_alto.xml-52-4	bib11653790_19030421_12541_30_0004_alto.xml-9-30	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:08.463	vaktmästare
bib11653790_19030421_12541_30_0004_alto.xml-9-30	bib15650814_18951230_146365_304_0004_alto.xml-75-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:10.08	vaktmästare
bib19277277_18951017_147683_283_0007_alto.xml-106-26	bib19223423_18301208_145063_98_0003_alto.xml-0-19	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:12.971	vaktmästare
bib11653823_18271103_144010_258_0004_alto.xml-16-1	bib15975087_18951023_145596_164_0004_alto.xml-75-11	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:15.318	vaktmästare
bib11653828_18290731_144028_174_0001_alto.xml-2-3	bib19227462_18950716_147640_162_0004_alto.xml-57-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:17.084	vaktmästare
bib11653830_18950906_146968_102_0001_alto.xml-30-19	bib11653830_18951021_146968_121_0004_alto.xml-92-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:19.375	vaktmästare
bib13506739_17940408_144030_80_0004_alto.xml-0-20	bib19277277_18261004_147682_230_0004_alto.xml-37-11	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:25.328	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-1-8	bib13506739_18100623_144030_144_0005_alto.xml-1-5	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:33.545	vaktmästare
bib13506739_18070123_144030_18_0010_alto.xml-2-10	bib19349359_18951214_148383_148_0005_alto.xml-79-13	Josefin_Kokkinakis	3.0	 	2023-06-25 13:04:37.977	vaktmästare
bib19227291_18970518_145289_59_0004_alto.xml-65-7	bib11653830_18960625_146968_51_0004_alto.xml-96-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:41.469	vaktmästare
bib11653811_18991110_145317_173_0004_alto.xml-27-7	bib19227291_18960206_145289_16_0002_alto.xml-52-10	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:43.728	vaktmästare
bib13506739_18291120_144030_270_0004_alto.xml-14-89	bib19227462_18950716_147640_162_0004_alto.xml-57-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:45.57	vaktmästare
bib11653815_18950608_146944_67_0004_alto.xml-24-41	bib15650837_18950615_146391_137_0001_alto.xml-17-32	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:48.486	vaktmästare
bib19225758_18951207_144022_286_0011_alto.xml-218-14	bib15650837_17911109_146391_89_0003_alto.xml-18-29	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:50.584	vaktmästare
bib13506739_18100901_144030_204_0003_alto.xml-4-4	bib15975090_18960204_148377_16_0002_alto.xml-18-8	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:53.292	vaktmästare
bib19277277_18950329_147683_86_0001_alto.xml-12-13	bib13506739_18291123_144030_272_0004_alto.xml-18-95	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:56.08	vaktmästare
bib13506739_18280409_144030_82_0004_alto.xml-47-40	bib13506739_17900901_144030_201_0003_alto.xml-8-48	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:57.706	vaktmästare
bib11653792_17960109_146919_1_0004_alto.xml-0-3	bib13506739_18230818_144030_188_0013_alto.xml-4-24	Josefin_Kokkinakis	4.0	 	2023-06-25 13:04:59.661	vaktmästare
bib11653830_18971007_146968_80_0004_alto.xml-75-1	bib19225758_18950208_144022_33_0001_alto.xml-95-20	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:01.258	vaktmästare
bib13506739_18170913_144030_212_0010_alto.xml-26-35	bib11653830_18971007_146968_80_0004_alto.xml-75-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:03.274	vaktmästare
bib19277277_18950510_147683_126_0003_alto.xml-12-13	bib15873936_18950103_147385_2_0002_alto.xml-143-10	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:06.07	vaktmästare
bib13506739_18191216_144030_292_0012_alto.xml-6-2	bib15650837_18950919_146391_218_0003_alto.xml-159-12	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:07.825	vaktmästare
bib19349359_18950608_148383_67_0002_alto.xml-60-31	bib13506739_17950928_144030_221_0004_alto.xml-4-54	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:09.456	vaktmästare
bib19277277_18300726_147682_169_0003_alto.xml-45-15	bib11653830_18951218_146968_146_0004_alto.xml-100-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:10.895	vaktmästare
bib15873936_18950910_147385_106_0003_alto.xml-83-6	bib13506739_17950928_144030_221_0004_alto.xml-4-54	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:12.609	vaktmästare
bib13506739_17940408_144030_80_0004_alto.xml-0-20	bib19223423_18301208_145063_98_0003_alto.xml-0-19	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:14.594	vaktmästare
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib15650835_18951206_146472_104_0003_alto.xml-168-23	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:16.29	vaktmästare
bib11653830_18960625_146968_51_0004_alto.xml-96-1	bib11653830_18970531_146968_43_0004_alto.xml-55-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:18.181	vaktmästare
bib15650814_18951119_146365_271_0001_alto.xml-13-9	bib13506739_18180710_144030_155_0012_alto.xml-5-5	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:20.363	vaktmästare
bib15975087_18951023_145596_164_0004_alto.xml-75-11	bib11653792_17960109_146919_1_0004_alto.xml-0-3	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:22.073	vaktmästare
bib11653811_19020212_145317_23_0002_alto.xml-137-5	bib19225772_18250413_148004_42_0002_alto.xml-1-2	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:24.229	vaktmästare
bib11653828_18220815_144028_188_0003_alto.xml-11-16	bib15975090_18960204_148377_16_0002_alto.xml-18-8	Josefin_Kokkinakis	3.0	 	2023-06-25 13:05:28.638	vaktmästare
bib15650814_18951119_146365_271_0001_alto.xml-13-9	bib13506739_18240220_144030_42_0010_alto.xml-4-12	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:30.833	vaktmästare
bib15650814_18951119_146365_271_0001_alto.xml-13-9	bib11653830_18970531_146968_43_0004_alto.xml-55-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:32.904	vaktmästare
bib13506739_18121005_144030_231_0007_alto.xml-1-21	bib13506739_18291120_144030_270_0004_alto.xml-14-89	Josefin_Kokkinakis	3.0	 	2023-06-25 13:05:36.327	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-100-28	bib11653815_18970322_146944_33_0002_alto.xml-68-31	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:38.295	vaktmästare
bib15650837_17911109_146391_89_0003_alto.xml-18-29	bib15650837_18950615_146391_137_0001_alto.xml-17-32	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:46.72	vaktmästare
bib15761097_18950907_145020_106_0003_alto.xml-153-3	bib13506739_18070909_144030_208_0004_alto.xml-6-12	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:49.392	vaktmästare
bib13506739_18270214_144030_37_0004_alto.xml-14-4	bib13506739_18291120_144030_270_0004_alto.xml-14-89	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:51.97	vaktmästare
bib13506739_17940429_144030_96_0006_alto.xml-8-8	bib11653830_18971129_146968_95_0004_alto.xml-85-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:54.868	vaktmästare
bib11653823_18270509_144010_107_0004_alto.xml-43-3	bib13506739_18050207_144030_32_0003_alto.xml-10-7	Josefin_Kokkinakis	4.0	 	2023-06-25 13:05:57.83	vaktmästare
bib13506739_17950205_144030_29_0004_alto.xml-10-12	bib15761097_18950110_145020_4_0004_alto.xml-62-3	Josefin_Kokkinakis	3.0	 	2023-06-25 13:06:08.1	vaktmästare
bib15650837_18060208_146391_11_0001_alto.xml-3-0	bib13506739_18100510_144030_108_0006_alto.xml-12-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:12.562	vaktmästare
bib19277277_18950329_147683_86_0001_alto.xml-12-13	bib15650814_18951230_146365_304_0004_alto.xml-75-9	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:17.158	vaktmästare
bib11653828_18290107_144028_4_0001_alto.xml-9-12	bib15760600_18950521_146401_60_0004_alto.xml-15-20	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:28.63	vaktmästare
bib13506739_18100525_144030_121_0010_alto.xml-10-11	bib11653811_19030619_145317_93_0002_alto.xml-57-11	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:30.858	vaktmästare
bib11653792_17960109_146919_1_0004_alto.xml-0-3	bib11653830_18970531_146968_43_0004_alto.xml-55-1	Josefin_Kokkinakis	3.0	 	2023-06-25 13:06:36.459	vaktmästare
bib19277277_18950828_147683_233_0009_alto.xml-109-12	bib11653815_18950608_146944_67_0004_alto.xml-24-41	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:38.94	vaktmästare
bib11653790_18970820_145648_65_0004_alto.xml-96-31	bib11653830_18950211_146968_18_0004_alto.xml-106-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:41.045	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-100-28	bib19225758_18950208_144022_33_0001_alto.xml-95-20	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:44.621	vaktmästare
bib11653806_18060513_145120_50_0008_alto.xml-5-16	bib13506739_18200630_144030_148_0001_alto.xml-6-0	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:50.388	vaktmästare
bib13506739_18041122_144030_272_0006_alto.xml-5-36	bib11653811_19020723_145317_110_0004_alto.xml-66-6	Josefin_Kokkinakis	4.0	 	2023-06-25 13:06:56.111	vaktmästare
bib19277277_18950613_147683_158_0006_alto.xml-18-13	bib13506739_18050207_144030_32_0003_alto.xml-10-7	Josefin_Kokkinakis	4.0	 	2023-06-25 13:07:00.726	vaktmästare
bib15873371_18950222_145112_52_0004_alto.xml-84-6	bib19277277_18950206_147683_36_0008_alto.xml-71-2	Josefin_Kokkinakis	4.0	 	2023-06-25 13:07:03.874	vaktmästare
bib13506739_18280922_144030_221_0002_alto.xml-8-0	bib11653830_18960625_146968_51_0004_alto.xml-96-1	Josefin_Kokkinakis	4.0	 	2023-06-25 13:07:11.303	vaktmästare
bib11653811_19000314_145317_40_0003_alto.xml-209-53	bib13506739_18100901_144030_204_0003_alto.xml-4-4	Josefin_Kokkinakis	4.0	 	2023-06-25 13:07:12.592	vaktmästare
bib13506739_18291031_144030_253_0004_alto.xml-34-78	bib13506739_18100509_144030_107_0006_alto.xml-14-12	Josefin_Kokkinakis	4.0	 	2023-06-25 13:07:14.875	vaktmästare
bib11653830_18960302_146968_18_0004_alto.xml-107-1	bib13506739_18191216_144030_292_0012_alto.xml-6-2	Josefin_Kokkinakis	4.0	 	2023-06-25 13:07:07.812	vaktmästare
bib19225792_18161116_147359_46_0007_alto.xml-3-15	bib19277277_18950623_147683_168_0003_alto.xml-183-2	Benjamin	1.0	 	2023-07-04 13:01:17.56	vaktmästare
bib11653806_18060513_145120_50_0008_alto.xml-5-16	bib11653811_19030619_145317_93_0002_alto.xml-57-11	Benjamin	4.0	 	2023-07-04 13:01:30.913	vaktmästare
bib19227462_18950716_147640_162_0004_alto.xml-57-9	bib11653811_19030427_145317_64_0003_alto.xml-112-12	Benjamin	4.0	 	2023-07-04 13:01:53.622	vaktmästare
bib11653830_18971011_146968_81_0004_alto.xml-139-1	bib15761097_18950110_145020_4_0004_alto.xml-62-3	Benjamin	4.0	 	2023-07-04 13:02:21.159	vaktmästare
bib19277277_18951017_147683_283_0007_alto.xml-106-26	bib13506739_18051210_144030_286_0004_alto.xml-15-5	Benjamin	4.0	 	2023-07-04 13:02:33.411	vaktmästare
bib15650837_18950615_146391_137_0001_alto.xml-17-32	bib15650814_18950731_146365_176_0002_alto.xml-46-18	Benjamin	4.0	 	2023-07-04 13:03:59.772	vaktmästare
bib13506739_18090526_144030_119_0007_alto.xml-4-1	bib13506739_18180710_144030_155_0012_alto.xml-5-5	Benjamin	4.0	 	2023-07-04 13:04:20.324	vaktmästare
bib13506739_18280201_144030_27_0004_alto.xml-15-1	bib13506739_18291123_144030_272_0004_alto.xml-18-95	Benjamin	4.0	 	2023-07-04 13:04:51.782	vaktmästare
bib13506739_18270214_144030_37_0004_alto.xml-14-4	bib15873936_18950103_147385_2_0002_alto.xml-143-10	Benjamin	1.0	 	2023-07-04 13:05:09.535	vaktmästare
bib19277277_18950923_147683_259_0008_alto.xml-40-0	bib19227291_18970518_145289_59_0004_alto.xml-65-7	Benjamin	4.0	 	2023-07-04 13:05:35.369	vaktmästare
bib11653811_19030619_145317_93_0002_alto.xml-57-11	bib19277277_18950510_147683_126_0003_alto.xml-12-13	Benjamin	4.0	 	2023-07-04 13:05:57.392	vaktmästare
bib15873936_18961128_147385_139_0003_alto.xml-156-14	bib13506739_18280409_144030_82_0004_alto.xml-47-40	Benjamin	4.0	 	2023-07-04 13:08:31.179	vaktmästare
bib13506739_17941008_144030_230_0005_alto.xml-10-7	bib13506739_18120122_144030_17_0007_alto.xml-2-9	Benjamin	4.0	 	2023-07-04 13:08:46.412	vaktmästare
bib13506739_18280201_144030_27_0004_alto.xml-15-1	bib19277277_18950510_147683_126_0003_alto.xml-12-13	Benjamin	4.0	 	2023-07-04 13:08:57.263	vaktmästare
bib11653830_18960302_146968_18_0004_alto.xml-107-1	bib19277277_18950330_147683_87_0003_alto.xml-4-13	Benjamin	4.0	 	2023-07-04 13:09:55.77	vaktmästare
bib11653823_18271103_144010_258_0004_alto.xml-16-1	bib11653828_18290107_144028_4_0001_alto.xml-9-12	Benjamin	4.0	 	2023-07-04 13:10:09.163	vaktmästare
bib15650837_17911109_146391_89_0003_alto.xml-18-29	bib13506739_18100525_144030_121_0010_alto.xml-10-11	Benjamin	4.0	 	2023-07-04 13:10:18.91	vaktmästare
bib15873371_18950222_145112_52_0004_alto.xml-84-6	bib13506739_18100517_144030_114_0006_alto.xml-0-1	Benjamin	4.0	 	2023-07-04 13:10:25.98	vaktmästare
bib11653811_19010201_145317_18_0001_alto.xml-52-4	bib13506739_18291120_144030_270_0004_alto.xml-14-94	Benjamin	4.0	 	2023-07-04 13:10:48.876	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-1-8	bib13506739_18100510_144030_108_0006_alto.xml-12-9	Benjamin	4.0	 	2023-07-04 13:11:30.382	vaktmästare
bib11653790_19030421_12541_30_0004_alto.xml-9-30	bib13506739_17940408_144030_80_0004_alto.xml-0-20	Benjamin	4.0	 	2023-07-04 13:11:43.995	vaktmästare
bib19227291_18970306_145289_28_0003_alto.xml-96-22	bib13506739_18101206_144030_286_0003_alto.xml-6-19	Benjamin	4.0	 	2023-07-04 13:11:56.423	vaktmästare
bib13506739_18191213_144030_289_0016_alto.xml-9-26	bib13506739_18291123_144030_272_0004_alto.xml-18-95	Benjamin	4.0	 	2023-07-04 13:12:37.171	vaktmästare
bib19277277_18950623_147683_168_0003_alto.xml-183-2	bib13506739_17931026_144030_245_0006_alto.xml-5-31	Benjamin	1.0	 	2023-07-04 13:12:48.525	vaktmästare
bib11653830_18971011_146968_81_0004_alto.xml-139-1	bib19277277_18950923_147683_259_0008_alto.xml-40-0	Benjamin	4.0	 	2023-07-04 13:12:58.947	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-1-8	bib13506739_18300824_144030_194_0004_alto.xml-32-4	Benjamin	1.0	 	2023-07-04 13:13:28.548	vaktmästare
bib15650837_18101027_146391_86_0004_alto.xml-9-29	bib13506739_18191125_144030_274_0006_alto.xml-2-7	Benjamin	4.0	 	2023-07-04 13:14:06.38	vaktmästare
bib11653811_18990724_145317_111_0002_alto.xml-113-16	bib11653811_19010803_145317_118_0002_alto.xml-59-4	Benjamin	4.0	 	2023-07-04 13:14:29.003	vaktmästare
bib13506739_18181027_144030_248_0004_alto.xml-3-39	bib13506739_18041122_144030_272_0006_alto.xml-5-36	Benjamin	4.0	 	2023-07-04 13:15:32.13	vaktmästare
bib13506739_18100623_144030_144_0005_alto.xml-1-5	bib13506739_17941008_144030_230_0005_alto.xml-10-7	Benjamin	4.0	 	2023-07-04 13:16:01.26	vaktmästare
bib13506739_18170913_144030_212_0010_alto.xml-26-35	bib19277277_18951127_147683_324_0003_alto.xml-6-5	Benjamin	4.0	 	2023-07-04 13:16:37.135	vaktmästare
bib15873371_18950222_145112_52_0004_alto.xml-84-6	bib15650814_18951119_146365_271_0001_alto.xml-13-9	Benjamin	4.0	 	2023-07-04 13:16:47.909	vaktmästare
bib11653811_19030427_145317_64_0003_alto.xml-112-12	bib13506739_18050207_144030_32_0003_alto.xml-10-7	Benjamin	4.0	 	2023-07-04 13:17:48.482	vaktmästare
bib13506739_18090429_144030_98_0004_alto.xml-9-9	bib13506739_17941008_144030_230_0005_alto.xml-10-7	Benjamin	4.0	 	2023-07-04 13:18:05.012	vaktmästare
bib15975090_18950423_148377_48_0002_alto.xml-14-37	bib13506739_18291120_144030_270_0004_alto.xml-14-89	Benjamin	4.0	 	2023-07-04 13:18:34.443	vaktmästare
bib13506739_17980221_144030_43_0007_alto.xml-7-30	bib11653830_18950213_146968_19_0004_alto.xml-121-1	Benjamin	4.0	 	2023-07-04 13:19:00.678	vaktmästare
bib11653830_18951218_146968_146_0004_alto.xml-100-1	bib13506739_18180603_144030_124_0007_alto.xml-15-6	Benjamin	4.0	 	2023-07-04 13:19:05.645	vaktmästare
bib19277277_18950623_147683_168_0003_alto.xml-183-2	bib19277277_18950329_147683_86_0001_alto.xml-12-13	Benjamin	1.0	 	2023-07-04 13:19:18.526	vaktmästare
bib15650837_18101027_146391_86_0004_alto.xml-9-29	bib15650814_18951119_146365_271_0001_alto.xml-13-9	Benjamin	4.0	 	2023-07-04 13:19:23.556	vaktmästare
bib11653811_18970529_145317_82_0003_alto.xml-1-8	bib13506739_18150410_144030_81_0010_alto.xml-1-6	Benjamin	4.0	 	2023-07-04 13:19:29.145	vaktmästare
bib11653806_18060513_145120_50_0008_alto.xml-5-16	bib11653811_18970529_145317_82_0003_alto.xml-100-28	Benjamin	4.0	 	2023-07-04 13:19:40.126	vaktmästare
