lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i43	 	In allen Ländern der Welt verstärken sich täglich die Vorbereitungen für den internationalen Kampftag der Werktätigen.	54:68	0:118
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i37	 	die gnechiscne Regierung die Verwirklichung von Maßnahmen eingeleitet hat, die unmittelbar der Vorbereitung eines neuen Krieges dienen, meiern r-üe das Territorium Griechenlands den Streitkräften der USA hierfür überlassen hat.	95:107	0:227
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i69	 	Das Comité, welches seit längerer Zeit die umfassendsten Vorbereitungen für diesen Ball getroffen hat, kann auf einen glänzenden Erfolg rechnen.	57:71	0:144
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i38	 	Nachdem dies geschehen war, machte Yoritomo Vorbereitungen, um von Kamakura aus Kiôto zu besuchen.	44:58	0:98
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i77	 	Wir betrachten die Einberufung der Redaktionskommission entsprechend der Vereinbarung von 1957 als die demokratischste Methode der Vorbereitung der Konferenz.	131:143	0:158
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i15	 	Mit hintereinander folgenden Erklärungen von Strauß und anderen Führungskräften seiner revanchistischen Partei sowie mit einem 8-Punkte-Plan, den der Generalsekretär der Strauß-CSU vorstellte, wird in den letzten Tagen eine verleumderische Kampagne gegen die DDR mit dem Ziel der Verschärfung der Beziehungen zwischen den beiden deutschen Staaten, der psychologischen Vorbereitung der BRD-Bevölkerung auf die Stationierung der neuen amerikanischen Raketen und einer Wende nach rechts in der Politik der Kohl-Regierung, besonders ihre volle Anpassung an die Reagan-Politik, geführt Dies hat die Reaktion nicht nur der SPD, sondern auch der mitregierenden Partei Genschers sowie	368:380	0:676
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i69	 	Über djese Politik, deren Ziel die Vorbereitung eines Krieges gegen dieUdSSRunddie Volksdemokratien ist. sind alle Völker empört.	35:47	0:129
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i20	 	Die Baugeschichte des Reichstagshauses hatte in dem Zeitpunkt, als Wallot an die Ausführung des Bauwerks herantrat, bereits viele Stadien der Vorbereitung durchlaufen.	142:154	0:167
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i10	 	Für die Bezirksleitungen ist es eine entscheidende Aufgabe, die Parteiwahlen in den Bezirksparteiorganisationen zielstrebig politisch zu führen, die Kreisleitungen und Grundorganisationen bei der Vorbereitung und Durchführung ihrer Berichtswahlversammlungen und Delegiertenkonferenzen allseitig zu unterstützen.	196:208	0:311
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i33	 	Zur Vorbereitung der am 3. Juni 1985 in der DDR-Hauptstadt beginnenden 89. Session des Internationalen Olympischen Komitees und zur Behandlung aktueller Fragen der olympischen Bewegung besucht IOC-Direktorin Monique Berlioux gegenwartig Berlin.	4:16	0:244
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i72	 	Marschall Sokolowskij habe zugesichert, daß zur Zeit alle Vorbereitungen für die Durchführung der auf Seite 1 bereits geschilderten Maßnahmen getroffen werden.	58:72	0:159
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i56	 	Mit diesen Lesern also, welche es sich gefallen lassen wollen, einige Stunden zur Vorbereitung auf ihre Reise zu verwenden, um wenigstens die ersten Elemente der Sprache, die man in jenen Gegenden spricht, sich eigen zu machen, mit denen glaube ich, wohlgemuth und in der Hoffnung eines glücklichen Erfolgs, unsere Wanderung antreten zu können.	82:94	0:344
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i39	 	Auf „recht unterschiedliche Methoden\" der Vorbereitungen der UdSSR und der USA auf das für November geplante sowjetisch-amerikanische Gipfeltreffen in Genf verwies das Zentralorgan der italienischen KP „l' Unita\".	42:56	0:213
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i51	 	Dazu dienen vor allen Dingen die Doublier-und die Zwirnmaschinen, Apparate, welche der Franzose Moulins nennt, wesshalb man auch mit Moulinage oft die gesammte Vorbereitung der Haspelseide für ihre verschiedenen Zwecke versteht, durch welche die Fäden die nöthige Gleichmässigkeit, Stärke und Widerstandskraft erhalten.	160:172	0:319
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i58	 	„Es liegt in der Natur der Sache, daß, während diese Vorbereitungen im Gange sind, die einzelnen Züge derselben nicht verlautbart werden können, und daß überhaupt inmitten der Märsche und Gegenmärsche nicht jeder Tag ein Ereigniß oder den Bericht über ein solches bringen kann.	53:67	0:277
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i61	 	Nachdem wir in dem letzten Capitel auch die Vorbereitung des Trabers für Rennen über grosse Distanzen besprochen haben, ist unser Thema, das Training des Traberpferdes, eigentlich erschöpft und es erübrigt uns nur noch einige Worte über das Fahren zu sagen, wenngleich es sehr schwierig, wenn nicht unmöglich ist, darüber Regeln aufstellen zu wollen.	44:56	0:350
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i81	 	Was die gegenwärtige Art des akademischen Studiums der neutest. Exegese betrifft, so fehlt es dabei an einer genügenden Vorbereitung.	120:132	0:133
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i65	 	Ob es sich um unsere Bereitschaft zur Mitwirkung bei der Bildung eines gesamtdeutschen konstituierenden Rates, um die Vorbereitung gesamtdeutscher Wahlen für eine Nationalversammlung oder um Beratungen zur Vorbereitung eines Friedensvertrages mit Deutschland handelte; immer haben wir im Interesse der deutschen Nation und der Völker Europas mit allen Kräften für die Wiedervereinigung unserer deutschen Heimat gewirkt	118:130	0:418
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i30	 	Auch weiterhin ist es notwendig, der exakten Vorbereitung und planmäßigen Durchführung der beträchtlichen Investitionen große Aufmerksamkeit zu schenken, um ihre Volkswirtschaft iche Effektivität weiter zu erhöhen.	45:57	0:214
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i10	 	Nachdem im vorhergehenden Capitel darauf aufmerksam gemacht wurde, wie nöthig es sei, bei der Vorbereitung eines Dreijährigen für ein Rennen mit grösster Vorsicht zu Werke zu gehen, wollen wir in diesem Abschnitte einige Fingerzeige über die Art und Weise geben, wie das Training vor sich gehen soll, wenn die Zeit herannaht, wo man das junge Thier auf die Traberbahn bringen will.	94:106	0:381
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i67	 	Die westdeutsche Regierung hat bereits mehr Mittel für die Aufrüstung Westdeutschlands ausgegeben, als die direkten Ausgaben des Hitler-Staates für die Vorbereitung des zweiten Weltkrieges betrugen, während sie die Ausgaben für Bildung und kulturelle Zwecke auf ein Minimum beschränkt.	152:164	0:285
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i48	 	Karlalainen äußerte ferner die Überzeugung, daß die multilateralen Gespräche in Helsinki zur Vorbereitung einer europäischen Sicherheitskonferenz eine Realität für die allernächste Zukunft sind.	93:105	0:194
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i14	 	Das Qualifikationsniveau der Facharbeiter wird immer mehr durch technisch-wissenschaftliche Kenntnisse für die Vorbereitung der Produktion, für die Steuerung, Regelung und Programmierung der Produktionsprozesse bestimmt sein.	111:123	0:225
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i61	 	Gleichzeitig erörtern sie neue Aufgaben zur Vorbereitung des XI. Parteitages der SED.	44:56	0:85
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i5	 	Als Vorbereitung für die wichtigen Untersuchungen zu denen wir im nächsten Paragraphen schreiten, müssen wir nun die Aufmerksamkeit des Lesers richten auf einige Unterscheidungen, welche sich bei Betrachtung der Propositionen aufdrängen.	4:16	0:237
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i96	 	Hemling hat zart und schonend nur die Vorbereitung zur Vollziehung dieses grausamen Urtheils gewählt, und diese bot ihm, abgesehen von dem Gedanken an den zunächstfolgenden Augenblick, eine Fülle schöner malerischer Kontraste, in den wild schnaubenden Pferden, ihren noch wilderen Treibern, und dem Heiligen, der, noch unverletzt, in frommer Begeisterung und ruhiger Erwartung, mit Armen und Beinen an die wilden Rosse gefesselt, da liegt.	38:50	0:439
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i74	 	Als Bewährungsprobe besonderer Art für ihre künstlerische und weltanschauliche Arbeit sieht die Kunsthochschule in Berlin-Weißensee die Vorbereitung auf die X. Weltfestspiele an.	136:148	0:178
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i28	 	Diese Prüfungen dienen der Vorbereitung auf die Jubiläums-Friedensfahrt Warschau— Berlin— Prag.	27:39	0:95
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i86	 	Er erging sich in außerordentlich gelehrten Redensarten über das Laufen, er wußte genau, welche und wie lange Vorbereitungen man machen, wie man die Füße regelrecht auswerfen müsse, um einen Dauerlauf oder einen Schnelllauf auszuführen, er rühmte die von ihm verübten Fußthaten.	110:124	0:278
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i70	 	Anders ist die Vorbereitung, wenn man nach ausgebrochenem Dachel den heissen Herd für die folgende Charge vorrichten will.	15:27	0:122
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i78	 	Neben diesen Gymnasien bestehen noch „Alumnate“ aus der ständischen Zeit, priesterliche Gymnasien mit eigener Verwaltung, die mit der Schulordnung nur nicht „in Widerspruch stehen dürfen“ (Schulordnung §. 99. Concordat und Vollzugsverordnungen vom 8. April 1852) und außerdem noch „Lyceen“ mit zweijährigem Cursus für „philosophische“ Disciplinen als Vorbereitung für die Universität, die entweder nothwendig sind und dann den Gymnasien allgemein eingeordnet werden, oder überflüssig und dann aufgehoben werden müßten; ganz unorganisch ist die Bestimmung, daß ihre „Vorlesungen“ dann der Universitäten gleich geachtet werden müßten (vgl. Pözl, Verwaltungsrecht §. 194. 195).	351:363	0:674
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i20	 	Deshalb wurde von Parteimitgliedern gerade in den letzten Wochen der Vorbereitung des Parteitages immer wieder der Kampf um den marxistisch-leninistischen Charakter, um die ideologische Einheit und die organisatorische Geschlossenheit der Partei als eine unverzichtbare Aufgabe bezeichnet.	69:81	0:289
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i76	 	Unter diesem Zeichen steht die Vorbereitung der XI. Weltfestspiele der Jugend und Studenten, die in Havanna, Kuba, stattfinden und ein großes Treffen der Weltjugend im Geiste der antiimperialistischen Solidarität, des Friedens und der Freundschaft sein werden.	31:43	0:260
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i18	 	2. Den Landwehr-Bezirkskommandeuren liegt die Kontrole der Personen des Beurlaubtenstandes, insbesondere die Führung der Listen und die Anordnung der Kontrolversammlungen ob; ferner die Vorbereitung aller zur Formirung der Landwehrbataillone erforderlichen Maßregeln.	186:198	0:267
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i26	 	Die gehörige Vorbereitung des Bodens mit dem Pfluge versteht sich von selbst; aber nach der letzten Furche thut man wohl, den Acker gleich zu eggen, dann bei trocknem Wetter die Klöße mit der Walze zu pulvern, und darauf wieder recht klar zu eggen.	13:25	0:248
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i29	 	Ihrer schönen und leuchtenden Farben wegen werden die Federn vielfach ohne weitere Vorbereitung als Schmuckfedern verwendet.	83:95	0:124
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i27	 	Beide sind gleichmäßig von der Selbstverwaltung der Gemeinde ausgeschlossen; beide haben keinen Lehrerstand; beide haben durch den Mangel an jeder gemeinsamen Vorbereitung auch keine pädagogische Literatur; jedes Gebiet steht für sich selbst da, und in dieser Scheidung drücken sie die tiefe Scheidung zwischen den beiden Klassen der staatsbürgerlichen Gesellschaft, der besitzenden und der nichtbesitzenden aus.	159:171	0:412
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i34	 	Könnte auch ein Lehrbegriff des teutschen öffentlichen Rechtes, jetzt noch, mehr nicht seyn, als Einleitung oder Vorbereitung zu einem künftigen, mehr und besser ausgebildeten Bundes-und Staatsrecht wenn nicht aller, doch eines grossen Theils der Bundesstaaten, mehr nicht als Begriff-und Formenlehre, eine geordnete Uebersicht der verschiedenen Gegenstände, Begriffe, Grundlagen, Kunstwörter und Formen des öffentlichen Rechtes, womit der ächte Rechtsgelehrte und Staatsmann vertraut seyn, welche der Lehrling lernen muss, so würde eine solche Darstellung darum nicht minder nützlich, ja unentbehrlich seyn.	113:125	0:608
Vorbereitung	NOUN	1968	2	Vorbereitung-c2-i79	 	Diese drei Grundsätze, die der Vorbereitung unseres Treffens zugrunde gelegt wurden, zeugen in aller Deutlichkeit davon, daß die Verbesserung der sowjetisch-chinesischen Beziehungen nicht gegen ein drittes Land gerichtet ist und in der Endkonsequenz der gesamten internationalen Gemeinschaft dient.	31:43	0:298
Vorbereitung	NOUN	1850	1	Vorbereitung-c1-i75	 	— Diese neue Einrichtung soll, nachdem die desfalls erforderlichen Vorbereitungen beendigt worden sind, mit dem 1. Dez d. J. zur Ausführung kommen.	67:81	0:147
