identifier1	identifier2	annotator	judgment	comment	lemma
bib11653828_18060905_144028_204_0003_alto.xml-3-68	bib19225758_18950215_144022_39_0002_alto.xml-263-8	hatsab	4	 	gagn
bib15978012_18950614_148361_136_0003_alto.xml-31-24	bib11653790_19030526_12541_40_0001_alto.xml-55-24	hatsab	4	 	gagn
bib15975090_18951221_148377_151_0003_alto.xml-68-86	bib11653836_18950125_147011_4_0004_alto.xml-155-22	hatsab	4	 	gagn
bib11653828_18250902_144028_202_0003_alto.xml-11-57	bib13506739_17960226_144030_47_0001_alto.xml-3-42	AngelikaM	4	 	gagn
bib11653811_18990419_145317_58_0002_alto.xml-55-14	bib11653811_19000810_145317_122_0004_alto.xml-30-95	AngelikaM	4	 	gagn
bib11653828_18120219_144028_41_0002_alto.xml-2-48	bib13506739_18260628_144030_135_0007_alto.xml-19-15	hatsab	3	 	gagn
bib13506739_18290328_144030_72_0001_alto.xml-7-45	bib15650814_18950824_146365_197_0001_alto.xml-60-5	AngelikaM	2	 	gagn
bib19227291_18270214_145289_7_0005_alto.xml-0-7	bib13506739_18130317_144030_63_0001_alto.xml-18-5	AngelikaM	4	 	gagn
bib11653806_18120305_145120_27_0001_alto.xml-2-61	bib11653828_17960222_144028_43_0004_alto.xml-0-29	AngelikaM	4	 	gagn
bib15873371_18950521_145112_137_0001_alto.xml-49-74	bib11653825_18120512_145134_55_0004_alto.xml-5-6	AngelikaM	1	 	gagn
bib11653828_18140119_144028_14_0001_alto.xml-8-0	bib11653790_18950503_145648_19_0006_alto.xml-223-46	AngelikaM	4	 	gagn
bib11653828_18220715_144028_161_0001_alto.xml-3-76	bib11653828_18120219_144028_41_0002_alto.xml-2-48	AngelikaM	4	 	gagn
bib11653790_18960410_145648_15_0005_alto.xml-24-17	bib15978012_18950701_148361_149_0003_alto.xml-49-32	katarinalbrekt	4	 	gagn
bib11653790_18950614_145648_25_0005_alto.xml-70-43	bib11653828_18241116_144028_267_0004_alto.xml-8-14	katarinalbrekt	4	 	gagn
bib11653790_19000119_145648_6_0001_alto.xml-31-27	bib11653828_17970111_144028_8_0002_alto.xml-1-17	katarinalbrekt	2	 	gagn
bib11653828_18140119_144028_14_0001_alto.xml-8-0	bib19223423_18230122_145063_7_0003_alto.xml-6-34	katarinalbrekt	0	 	gagn
bib19277346_18250319_147394_11_0002_alto.xml-10-27	bib19227462_18950913_147640_213_0002_alto.xml-106-30	katarinalbrekt	4	 	gagn
bib11653828_18200224_144028_45_0006_alto.xml-8-34	bib11653815_18961111_146944_90_0002_alto.xml-11-21	katarinalbrekt	4	 	gagn
bib11653792_18090318_146919_11_0003_alto.xml-5-26	bib15873936_18950813_147385_94_0002_alto.xml-37-81	katarinalbrekt	3	 	gagn
bib19349359_18950817_148383_97_0004_alto.xml-91-8	bib11653828_18101205_144028_285_0004_alto.xml-2-75	katarinalbrekt	3	 	gagn
bib11653836_18950111_147011_2_0002_alto.xml-44-20	bib11653811_19000810_145317_122_0004_alto.xml-30-95	katarinalbrekt	4	 	gagn
bib11653828_18251205_144028_282_0002_alto.xml-0-76	bib11653828_18180414_144028_84_0004_alto.xml-9-27	katarinalbrekt	4	 	gagn
bib15650837_17960831_146391_69_0002_alto.xml-9-17	bib13506739_18260703_144030_139_0004_alto.xml-23-9	katarinalbrekt	4	 	gagn
bib11653828_18041117_144028_268_0003_alto.xml-1-11	bib13506739_18130317_144030_63_0001_alto.xml-18-5	katarinalbrekt	4	 	gagn
bib19277277_18950717_147683_191_0004_alto.xml-30-17	bib13506739_18100525_144030_121_0014_alto.xml-2-23	katarinalbrekt	3	 	gagn
bib19520388_18121125_147487_48_0003_alto.xml-2-31	bib11653811_18970519_145317_76_0003_alto.xml-49-20	katarinalbrekt	3	 	gagn
bib13506739_17960226_144030_47_0001_alto.xml-3-42	bib19225772_17980814_148003_64_0005_alto.xml-6-22	katarinalbrekt	3	 	gagn
bib15650837_18951227_146391_301_0002_alto.xml-57-19	bib13506739_18060219_144030_41_0004_alto.xml-12-56	katarinalbrekt	4	 	gagn
bib13506739_18061219_144030_293_0006_alto.xml-3-27	bib19349359_18950502_148383_52_0002_alto.xml-88-25	katarinalbrekt	3	 	gagn
bib19277277_18950820_147683_225_0002_alto.xml-70-28	bib11653828_18220715_144028_161_0001_alto.xml-3-76	katarinalbrekt	2	 	gagn
bib19225758_18950417_144022_88_0005_alto.xml-61-83	bib11653828_18251018_144028_241_0003_alto.xml-4-6	katarinalbrekt	3	 	gagn
bib15873371_18950521_145112_137_0001_alto.xml-49-74	bib19225758_18950521_144022_117_0002_alto.xml-207-18	katarinalbrekt	4	 	gagn
bib15873371_18950501_145112_117_0003_alto.xml-9-13	bib11653806_18000509_145120_53_0002_alto.xml-3-28	katarinalbrekt	4	 	gagn
bib19277346_18180320_147394_12_0004_alto.xml-5-4	bib11653828_18140119_144028_14_0001_alto.xml-8-0	katarinalbrekt	0	 	gagn
bib15650814_18950824_146365_197_0001_alto.xml-60-5	bib13506739_18060205_144030_29_0002_alto.xml-1-45	katarinalbrekt	4	 	gagn
bib19225758_18950215_144022_39_0002_alto.xml-263-8	bib11653828_18000705_144028_149_0003_alto.xml-17-17	hatsab	0	 	gagn
bib13506739_18061219_144030_293_0006_alto.xml-3-27	bib13506739_18290328_144030_72_0001_alto.xml-7-45	hatsab	3	 	gagn
bib15975087_18950612_145596_89_0004_alto.xml-72-9	bib11653828_17960111_144028_7_0002_alto.xml-5-11	hatsab	4	 	gagn
bib19227462_18951104_147640_257_0004_alto.xml-106-19	bib11653828_18120219_144028_41_0002_alto.xml-1-38	hatsab	0	 	gagn
bib11653806_18180819_145120_91_0001_alto.xml-6-32	bib11653806_18120305_145120_27_0001_alto.xml-2-61	hatsab	0	 	gagn
bib11653828_18180414_144028_84_0004_alto.xml-9-27	bib13506739_18281128_144030_279_0001_alto.xml-16-8	hatsab	0	 	gagn
bib11653828_18070218_144028_40_0004_alto.xml-2-185	bib19225772_17980814_148003_64_0005_alto.xml-6-22	hatsab	0	 	gagn
bib11653825_18080604_145134_67_0005_alto.xml-9-46	bib13506739_18290424_144030_93_0005_alto.xml-9-4	AngelikaM	3	 	gagn
bib15650814_18951001_146365_229_0001_alto.xml-13-6	bib11653823_18210615_144010_137_0010_alto.xml-13-36	AngelikaM	4	 	gagn
bib11653838_19000629_147024_26_0001_alto.xml-51-42	bib19225758_18950103_144022_2_0002_alto.xml-214-14	AngelikaM	4	 	gagn
bib19227291_18960530_145289_65_0002_alto.xml-69-14	bib19277277_18950110_147683_9_0003_alto.xml-93-21	AngelikaM	4	 	gagn
bib11653828_17970111_144028_8_0002_alto.xml-1-17	bib11653828_17970812_144028_182_0004_alto.xml-2-23	AngelikaM	3	 	gagn
bib11653836_18950125_147011_4_0004_alto.xml-155-22	bib13506739_18181116_144030_265_0003_alto.xml-0-151	AngelikaM	4	 	gagn
bib11653806_18030913_145120_97_0004_alto.xml-12-14	bib19225772_17941024_148003_85_0003_alto.xml-5-17	AngelikaM	4	 	gagn
bib19227306_18290107_147700_1_0003_alto.xml-3-4	bib11653811_19010824_145317_130_0003_alto.xml-90-8	AngelikaM	4	 	gagn
bib11653811_19010615_145317_91_0002_alto.xml-91-8	bib11653828_18070314_144028_61_0002_alto.xml-4-40	AngelikaM	4	 	gagn
bib13506739_17951113_144030_260_0001_alto.xml-7-15	bib15760690_18951031_145050_168_0002_alto.xml-76-31	AngelikaM	4	 	gagn
bib19225772_18000604_148004_62_0007_alto.xml-3-6	bib11653828_18000705_144028_149_0003_alto.xml-17-17	AngelikaM	0	 	gagn
bib11653828_17961019_144028_239_0003_alto.xml-7-136	bib19223423_18200506_145063_36_0001_alto.xml-2-145	AngelikaM	4	 	gagn
bib19277346_18250319_147394_11_0002_alto.xml-10-27	bib11653828_18250902_144028_202_0003_alto.xml-11-57	AngelikaM	4	 	gagn
bib19227306_18280415_147700_16_0005_alto.xml-5-17	bib19225758_18951220_144022_297_0003_alto.xml-47-31	AngelikaM	3	 	gagn
bib11653836_18950111_147011_2_0002_alto.xml-44-20	bib11653811_18980204_145317_19_0003_alto.xml-90-13	AngelikaM	4	 	gagn
bib15650837_18300623_146391_50_0001_alto.xml-5-2	bib15975090_18960620_148377_76_0002_alto.xml-83-12	AngelikaM	4	 	gagn
bib11653806_18180819_145120_91_0001_alto.xml-6-32	bib19277277_18951119_147683_316_0005_alto.xml-137-38	AngelikaM	4	 	gagn
bib19277277_18950110_147683_9_0003_alto.xml-93-21	bib19227462_18951202_147640_281_0003_alto.xml-273-14	AngelikaM	4	 	gagn
bib13506739_18291223_144030_298_0004_alto.xml-12-0	bib19277346_18250319_147394_11_0002_alto.xml-10-27	AngelikaM	3	 	gagn
bib11653838_19010531_147024_22_0002_alto.xml-72-13	bib13506739_18290424_144030_93_0005_alto.xml-9-4	AngelikaM	4	 	gagn
bib11653828_18120219_144028_41_0003_alto.xml-3-15	bib19277277_18950110_147683_9_0003_alto.xml-93-21	AngelikaM	4	 	gagn
bib11653828_18080420_144028_90_0001_alto.xml-1-38	bib19227462_18951104_147640_257_0004_alto.xml-106-19	AngelikaM	4	 	gagn
bib19520388_18121125_147487_48_0003_alto.xml-2-31	bib15650837_18950427_146391_97_0003_alto.xml-1-13	AngelikaM	4	 	gagn
bib11653828_18250902_144028_202_0003_alto.xml-11-57	bib19277277_18950520_147683_136_0005_alto.xml-172-16	AngelikaM	4	 	gagn
bib15978012_18951026_148361_250_0002_alto.xml-92-1	bib11653790_19030526_12541_40_0001_alto.xml-55-24	AngelikaM	4	 	gagn
bib13506739_18100913_144030_214_0002_alto.xml-6-20	bib19223423_18230122_145063_7_0003_alto.xml-6-34	AngelikaM	0	 	gagn
bib11653811_19010824_145317_130_0003_alto.xml-90-8	bib15761570_18951210_146176_204_0004_alto.xml-14-30	AngelikaM	4	 	gagn
bib11653828_18261123_144028_273_0004_alto.xml-3-22	bib11653828_18100210_144028_34_0001_alto.xml-1-4	AngelikaM	0	 	gagn
bib15873936_18960711_147385_79_0003_alto.xml-118-8	bib11653828_17960111_144028_7_0002_alto.xml-5-11	AngelikaM	4	 	gagn
bib11653815_18951212_146944_147_0001_alto.xml-14-23	bib11653811_18980204_145317_19_0003_alto.xml-90-13	AngelikaM	4	 	gagn
bib11653823_18281106_144010_260_0001_alto.xml-5-40	bib11653828_18060905_144028_204_0003_alto.xml-3-68	AngelikaM	4	 	gagn
bib19349359_18950502_148383_52_0002_alto.xml-88-25	bib13506739_18100525_144030_121_0014_alto.xml-2-23	AngelikaM	4	 	gagn
bib11653792_18081001_146919_39_0002_alto.xml-6-15	bib11653815_18961111_146944_90_0002_alto.xml-11-21	AngelikaM	4	 	gagn
bib15975090_18961224_148377_160_0002_alto.xml-69-4	bib11653825_18120512_145134_55_0004_alto.xml-5-6	AngelikaM	4	 	gagn
bib11653828_18050411_144028_84_0004_alto.xml-3-6	bib11653828_17961019_144028_239_0003_alto.xml-7-136	AngelikaM	4	 	gagn
bib11653828_18261123_144028_273_0004_alto.xml-3-22	bib11653828_18250902_144028_202_0003_alto.xml-11-57	AngelikaM	4	 	gagn
bib11653828_18090109_144028_6_0001_alto.xml-1-9	bib11653836_18950111_147011_2_0002_alto.xml-44-20	AngelikaM	1	 	gagn
bib13506739_18050725_144030_169_0005_alto.xml-3-39	bib19277330_18950622_0_73_0002_alto.xml-51-1	AngelikaM	3	 	gagn
bib13506739_17931129_144030_274_0001_alto.xml-4-9	bib15873371_18950225_145112_55_0002_alto.xml-62-16	AngelikaM	4	 	gagn
bib11653792_18090318_146919_11_0003_alto.xml-5-26	bib13506739_18120311_144030_59_0008_alto.xml-16-23	AngelikaM	4	 	gagn
bib11653790_19030526_12541_40_0001_alto.xml-55-24	bib15975090_18961224_148377_160_0002_alto.xml-69-4	AngelikaM	4	 	gagn
bib13506739_18291223_144030_298_0004_alto.xml-12-0	bib11653828_18070218_144028_40_0004_alto.xml-2-185	AngelikaM	3	 	gagn
bib11653790_19000119_145648_6_0001_alto.xml-31-27	bib19225758_18950103_144022_2_0002_alto.xml-214-14	hatsab	4	 	gagn
bib11653828_18120219_144028_41_0002_alto.xml-1-38	bib13506739_18060219_144030_41_0004_alto.xml-12-56	hatsab	0	 	gagn
bib19225758_18950103_144022_2_0002_alto.xml-214-14	bib19277301_18951230_145146_105_0003_alto.xml-106-28	hatsab	4	 	gagn
bib15650837_18080604_146391_45_0002_alto.xml-5-2	bib19225772_18290901_148004_98_0004_alto.xml-5-6	hatsab	4	 	gagn
bib19349359_18950817_148383_97_0004_alto.xml-91-8	bib19225758_18950417_144022_88_0005_alto.xml-61-83	hatsab	4	 	gagn
bib15975090_18951221_148377_151_0003_alto.xml-68-86	bib19225758_18950511_144022_109_0006_alto.xml-161-41	hatsab	4	 	gagn
bib15760690_18951031_145050_168_0002_alto.xml-76-31	bib15650814_18950824_146365_197_0001_alto.xml-60-5	hatsab	4	 	gagn
bib11653828_18261123_144028_273_0004_alto.xml-3-22	bib19227462_18951021_147640_245_0002_alto.xml-21-20	hatsab	4	 	gagn
bib19277301_18960427_145146_34_0002_alto.xml-59-18	bib11653806_18031209_145120_134_0004_alto.xml-4-30	hatsab	4	 	gagn
bib19277277_18950110_147683_9_0003_alto.xml-93-21	bib19227462_18951202_147640_281_0003_alto.xml-273-14	hatsab	4	 	gagn
bib11653828_18200224_144028_45_0006_alto.xml-8-34	bib13506739_18061219_144030_293_0006_alto.xml-3-27	hatsab	4	 	gagn
bib11653790_18950503_145648_19_0006_alto.xml-223-46	bib19227306_18290107_147700_1_0003_alto.xml-3-4	hatsab	4	 	gagn
bib11653828_18140119_144028_14_0001_alto.xml-8-0	bib11653811_18971204_145317_188_0003_alto.xml-72-27	AngelikaM	4	 	gagn
bib11653811_18970519_145317_76_0003_alto.xml-49-20	bib11653811_19010615_145317_91_0002_alto.xml-91-8	AngelikaM	4	 	gagn
bib13506739_18110322_144030_69_0008_alto.xml-7-49	bib19223423_18200506_145063_36_0001_alto.xml-2-145	AngelikaM	4	 	gagn
bib11653790_19000731_145648_60_0004_alto.xml-22-18	bib13506739_18290328_144030_72_0001_alto.xml-7-45	hatsab	2	 	gagn
bib15873371_18950521_145112_137_0001_alto.xml-49-74	bib11653828_18110306_144028_55_0003_alto.xml-4-5	hatsab	0	 	gagn
bib19227462_18951202_147640_281_0003_alto.xml-273-14	bib15975087_18950612_145596_89_0004_alto.xml-72-9	katarinalbrekt	4	 	gagn
bib19277301_18950110_145146_3_0001_alto.xml-5-20	bib11653790_18970126_145648_7_0001_alto.xml-51-57	katarinalbrekt	4	 	gagn
bib11653790_19030526_12541_40_0001_alto.xml-55-24	bib15650814_18951001_146365_229_0001_alto.xml-13-6	katarinalbrekt	4	 	gagn
bib15978012_18950614_148361_136_0003_alto.xml-31-24	bib19227306_18290107_147700_1_0003_alto.xml-3-4	katarinalbrekt	4	 	gagn
bib11653815_18961111_146944_90_0002_alto.xml-11-21	bib11653811_18970512_145317_72_0002_alto.xml-72-30	katarinalbrekt	3	 	gagn
bib11653790_18950503_145648_19_0006_alto.xml-223-46	bib11653790_18950614_145648_25_0005_alto.xml-70-43	katarinalbrekt	4	 	gagn
bib11653828_18000705_144028_149_0003_alto.xml-17-17	bib11653828_18241116_144028_267_0004_alto.xml-8-14	katarinalbrekt	3	 	gagn
bib15978012_18951026_148361_250_0002_alto.xml-92-1	bib11653828_18050411_144028_84_0004_alto.xml-3-6	katarinalbrekt	0	 	gagn
bib15650837_17930209_146391_12_0003_alto.xml-2-4	bib11653830_18970513_146968_38_0004_alto.xml-11-22	katarinalbrekt	4	 	gagn
bib11653828_18060905_144028_204_0003_alto.xml-3-68	bib19227291_18270214_145289_7_0005_alto.xml-0-7	katarinalbrekt	3	 	gagn
bib11653825_18020320_145134_34_0007_alto.xml-1-31	bib15975090_18960305_148377_29_0003_alto.xml-37-7	katarinalbrekt	3	 	gagn
bib11653828_18120219_144028_41_0002_alto.xml-2-48	bib15650837_18080604_146391_45_0002_alto.xml-5-2	katarinalbrekt	3	 	gagn
bib19227462_18950913_147640_213_0002_alto.xml-106-30	bib19227306_18290107_147700_1_0003_alto.xml-3-4	katarinalbrekt	4	 	gagn
bib15873936_18960108_147385_3_0003_alto.xml-88-29	bib19223423_18230122_145063_7_0003_alto.xml-6-34	katarinalbrekt	4	 	gagn
bib11653811_19021119_145317_178_0001_alto.xml-54-34	bib15761097_18950917_145020_110_0002_alto.xml-22-37	katarinalbrekt	4	 	gagn
bib11653790_18990214_145648_12_0002_alto.xml-30-54	bib11653825_18120512_145134_55_0004_alto.xml-5-6	katarinalbrekt	1	 	gagn
bib15873371_18950917_145112_253_0002_alto.xml-183-116	bib11653830_18970513_146968_38_0004_alto.xml-11-22	katarinalbrekt	4	 	gagn
bib19349359_18950502_148383_52_0002_alto.xml-88-25	bib11653838_19000629_147024_26_0001_alto.xml-51-42	katarinalbrekt	3	 	gagn
bib11653811_18970519_145317_76_0003_alto.xml-49-20	bib19227306_18280415_147700_16_0005_alto.xml-5-17	katarinalbrekt	3	 	gagn
bib11653815_18951212_146944_147_0001_alto.xml-14-23	bib19277301_18960929_145146_81_0003_alto.xml-99-79	hatsab	4	 	gagn
bib19227306_18300120_147700_3_0006_alto.xml-7-31	bib19277301_18950110_145146_3_0001_alto.xml-5-20	hatsab	0	 	gagn
bib11653825_18000227_145134_22_0003_alto.xml-8-37	bib19225758_18951012_144022_238_0003_alto.xml-36-15	hatsab	4	 	gagn
bib19277277_18950125_147683_24_0005_alto.xml-86-6	bib15975090_18961224_148377_160_0002_alto.xml-69-4	hatsab	4	 	gagn
bib15975090_18960109_148377_4_0002_alto.xml-75-11	bib11653811_19030307_145317_38_0004_alto.xml-21-12	hatsab	4	 	gagn
bib19225758_18950814_144022_187_0002_alto.xml-209-11	bib15650837_18951227_146391_301_0002_alto.xml-57-19	hatsab	4	 	gagn
bib13506739_18120311_144030_59_0008_alto.xml-16-23	bib11653806_18030913_145120_97_0004_alto.xml-12-14	hatsab	4	 	gagn
bib13506739_18120311_144030_59_0008_alto.xml-16-23	bib19225772_17980814_148003_64_0005_alto.xml-6-22	hatsab	4	 	gagn
bib11653828_18070218_144028_40_0004_alto.xml-2-185	bib19225758_18950215_144022_39_0002_alto.xml-263-8	hatsab	0	 	gagn
bib11653823_18210615_144010_137_0010_alto.xml-13-36	bib11653815_18950926_146944_114_0002_alto.xml-52-15	hatsab	4	 	gagn
bib11653828_18220722_144028_167_0002_alto.xml-12-21	bib11653811_19010824_145317_130_0003_alto.xml-90-8	hatsab	4	 	gagn
bib19277346_18250319_147394_11_0002_alto.xml-10-27	bib15761570_18951210_146176_204_0004_alto.xml-14-30	hatsab	4	 	gagn
bib11653790_18950503_145648_19_0006_alto.xml-223-46	bib11653790_18990214_145648_12_0002_alto.xml-30-54	hatsab	1	 	gagn
bib11653828_18241116_144028_267_0004_alto.xml-8-14	bib11653828_18211005_144028_233_0002_alto.xml-1-10	hatsab	4	 	gagn
bib19277277_18950125_147683_24_0005_alto.xml-86-6	bib15761097_18950917_145020_110_0002_alto.xml-22-37	hatsab	4	 	gagn
bib13506739_18290424_144030_93_0005_alto.xml-9-4	bib11653823_18280104_144010_3_0002_alto.xml-5-0	hatsab	4	 	gagn
bib13506739_18290424_144030_93_0005_alto.xml-9-4	bib13506739_18260703_144030_139_0004_alto.xml-23-9	hatsab	4	 	gagn
bib15873371_18950501_145112_117_0003_alto.xml-9-13	bib19277301_18960929_145146_81_0003_alto.xml-99-79	AngelikaM	4	 	gagn
bib15873371_18950513_145112_129_0003_alto.xml-60-12	bib15873371_18950917_145112_253_0002_alto.xml-183-116	AngelikaM	4	 	gagn
bib11653828_18080420_144028_90_0001_alto.xml-1-38	bib19277277_18950820_147683_225_0002_alto.xml-70-28	AngelikaM	4	 	gagn
bib15975090_18960305_148377_29_0003_alto.xml-37-7	bib11653811_19030307_145317_38_0004_alto.xml-21-12	AngelikaM	4	 	gagn
bib11653828_18090109_144028_6_0001_alto.xml-1-9	bib11653828_18021208_144028_281_0003_alto.xml-6-17	AngelikaM	1	 	gagn
bib15975090_18960109_148377_4_0002_alto.xml-75-11	bib15650837_17930209_146391_12_0003_alto.xml-2-4	AngelikaM	4	 	gagn
bib15975087_18950612_145596_89_0004_alto.xml-72-9	bib15760690_18950408_145050_55_0003_alto.xml-21-44	AngelikaM	4	 	gagn
bib19277346_18250319_147394_11_0002_alto.xml-10-27	bib11653828_18041117_144028_268_0003_alto.xml-1-11	AngelikaM	4	 	gagn
bib11653792_18090318_146919_11_0003_alto.xml-5-26	bib13506739_18061219_144030_293_0006_alto.xml-3-27	AngelikaM	4	 	gagn
bib19277330_18950622_0_73_0002_alto.xml-51-1	bib11653828_18070218_144028_40_0004_alto.xml-2-185	AngelikaM	4	 	gagn
bib15873371_18950225_145112_55_0002_alto.xml-62-16	bib13506739_18290328_144030_72_0001_alto.xml-7-45	AngelikaM	2	 	gagn
bib19225758_18950215_144022_39_0002_alto.xml-263-8	bib19225758_18950220_144022_43_0002_alto.xml-234-28	AngelikaM	4	 	gagn
bib11653811_19030417_145317_58_0002_alto.xml-31-50	bib19225772_17930827_148003_67_0003_alto.xml-3-25	AngelikaM	4	 	gagn
bib11653811_19030307_145317_38_0004_alto.xml-21-12	bib13506739_18291223_144030_298_0004_alto.xml-12-0	AngelikaM	3	 	gagn
bib15978012_18951026_148361_250_0002_alto.xml-92-1	bib11653836_18950111_147011_2_0002_alto.xml-44-20	AngelikaM	4	 	gagn
bib15650837_17930209_146391_12_0003_alto.xml-2-4	bib13506739_18110322_144030_69_0008_alto.xml-7-49	AngelikaM	4	 	gagn
bib13506739_18290328_144030_72_0001_alto.xml-7-45	bib11653838_19000629_147024_26_0001_alto.xml-51-42	AngelikaM	2	 	gagn
bib11653815_18950926_146944_114_0002_alto.xml-52-15	bib11653790_18990214_145648_12_0002_alto.xml-30-54	AngelikaM	1	 	gagn
