lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
gagn	nan	1810	1	bib11653828_18101205_144028_285_0004_alto.xml-2-75	 	Do t nr till förmodande att Ladet de valich, font cjjcri sig kand for älfiillige npttige uppfinningar, torde lila » belöning benäget uppgifw en fullständig befirifning pä sattet, sä mai att tillreda soll, tionen, svin huru ben lör nyttjas till ändamålets minnande, om Lonna upplvsning hos honom sökes; meri oni ock » ägon wcoorgällnixg ffulle fordras, borde den ej sparas för en uvptäckt som medförde sä allmänt gagn.	412:416	0:417
gagn	nan	1812	1	bib13506739_18120311_144030_59_0008_alto.xml-16-23	 	Öra Hdfloii som idkar en lönande borgerlig rörelse, eller äger industri att päfinna en hittills okänd Näringsgren - ill allmänt och enstildt gagn, stulie åstunda «t^ ingå i Bolag mcd ca dederlig och bemedlad Man; sa behagade drnfammc upxgifwa fin adr^e & gt; nme rörttsenS bestaff^npet.	141:145	0:286
gagn	nan	1828	1	bib19227306_18280415_147700_16_0005_alto.xml-5-17	 	kraftigaste driffjäder i alla företag, huruledes miinget tjenstehjon och daglönare sparat en samlad penning till sramrida gagn, ' som ' som annars, om den icke förtärdes för dagen till utswäfning, blifwit illa anwänd, åtminstone utan gagn, huruledes öfrige obemedlade klaffen, hwars fördel egenteligen ingar i Sparbankens ändamål och functivner, iner och mer begagnar denna utwäg, såsom en framtida tillgäng i behvswets stund, derunder de för last och brott sin frihet betagne personer tänka pa deras framtid och förbättra omsorgen för loflig utwäg till bergning.	122:126	0:563
gagn	nan	1895	2	bib19349359_18950817_148383_97_0004_alto.xml-91-8	 	Dessutom har man vid större skolmöten ett indirekt gagn, som ej kan ersättas med penningar.	51:55	0:91
gagn	nan	1899	2	bib11653811_18990419_145317_58_0002_alto.xml-55-14	 	hrr kapten Jung, kontraktsprosten Löttiger och kronofogden Bergman yttrat sig och vitsordat banans gagn och nytta för de orter den kommer att genomgå besvarade de närvarande, uppgående till ett 30-tal personer, med enhälligt ja herr landsböfdingens fråga, om banan ansågs nyttig och lämplig för de trakter den kommer att beröra.	99:103	0:328
gagn	nan	1806	1	bib11653828_18060905_144028_204_0003_alto.xml-3-68	 	Ned all sorgfällighet finnes den konda nyttan eller stadan af hwarje i hushällningen brukbar wäxt uppgiftven, sä » vida den dir cte werkar pä mennistons eller diet » rens hälso '; men four Läkemedel betraktad omröres dess anwandande icke lika omsiandeligcn, och är ibland förbigänget, säsom i en populär strift n » i » » dre nödigt och ofta snarare bidragande till stada än gagn genoin tillämpning af djerfwe och okunnige personer.	374:378	0:431
gagn	nan	1806	1	bib13506739_18060219_144030_41_0004_alto.xml-12-56	 	En hederlig Borgersman som inneha^wer en förmonlig Rörelse, med dertill pakande Egendom, ästun » dar en Kompanion, som är ägare as cirka 6000 Rd, Banko sör att utwidga densamma: Oä utom ett säkert reveny fria Rum kunna erhällas, samt sjelf kunna dageligen fä se och kontrollera nämde rörelse till badas gagn och nytta; widare underrättelse lemnas uti Huset N:o 39 i på Söder och Tullportsgatan, 3 trappor upp.	303:307	0:409
gagn	nan	1896	2	bib19227291_18960530_145289_65_0002_alto.xml-69-14	 	och har att bjuda på ett innehåll, som torde blifva af stort både gagn och intresse för vårt samhälles invånare.	66:70	0:112
gagn	nan	1807	1	bib11653828_18070314_144028_61_0002_alto.xml-4-40	 	Potatses Qwarn, hwarcfter den rifua mastan strax göres till deg mev sä mycket sädes » mjöl, som fordras, för att gifwa densamma en dertill nödig tjocklek; och försäkras, att.en tunna Pocatoes dä stall göra lika gagn metz en holftunna Räg.	211:215	0:238
gagn	nan	1793	1	bib13506739_17931129_144030_274_0001_alto.xml-4-9	 	Man är ej sinnad at bestrida dega Läro-sätenö betydeliga gagn.	57:61	0:62
gagn	nan	1796	1	bib13506739_17960617_144030_135_0002_alto.xml-3-59	 	hälst den bör gjörai swarande mot en sidan RätSherres Namn och Förtjenster c ni Riket: säledeS önskade jag, at nägon annan för Swenffa Historien nitälskande Medborgare behagade sörssjuta Förlags- kostnaden; dä jag med nöje ssall Åtaga niig ulgiiningS-mödan med d&gt; & gt; n granstning, som emot c » sädant Arbetes wärdc » ch gagn swarar.	326:330	0:338
gagn	nan	1896	2	bib15873936_18960108_147385_3_0003_alto.xml-88-29	 	Alla sorn hafva tänkt att till nyår prenumerera på en illustrerad * tidning, af hvilken alla familjens medlemmar, både stora och barn, kunna hafva glädje och gagn, böra ihågkomma, att för en utgift af endast 10 öre i veckan, 1 kr.	158:162	0:230
gagn	nan	1903	2	bib11653811_19030307_145317_38_0004_alto.xml-21-12	 	händelse ni går vilse här i staden, kan det vara af gagn att veta det.	52:56	0:70
gagn	nan	1895	2	bib15975090_18951221_148377_151_0003_alto.xml-68-86	 	Det behjertansvärda förslaget, hvilket helt visst bör vara af natur att varmt intressera våra af en fördelaktig smörafsättniug i ganska hög grad beroende landtman, hade i hufvudsak följande motivering och innehåll: I fråga om den lämpliga normen för smörförsäljningen ansåg sig förslagsställaren kunna konstatera, att den notering, som nu i öfver ett års tid blifvit satt af såväl Grosshandelssocietén i Köpenhamn som ock sveniska smörhandlare, ej kunnat tillvinna sig den tillit att säljare eller köpare deraf kunnat ha något verkligt gagn eller derefter kunnat afsluta köp, till följd hvaraf den s. k. konsignationshandeln numera i sjelfva verket är den enda utväg vi ha för smörafsättningen.	536:540	0:694
gagn	nan	1895	2	bib19277301_18951230_145146_105_0003_alto.xml-106-28	 	fördelning pä ett större antal personer inom orten stola allt flera rycka upp pä de allmänna ärendenas arena, och mängen nu förbisedd förmäga komma till werksamhet och gagn för det stora allmänna och det sammas lifsintresscn.	168:172	0:225
gagn	nan	1825	1	bib11653828_18250902_144028_202_0003_alto.xml-11-57	 	forSf pä dess ssydd och omwärdnad; att bans frafttr ännu möjligtivis, och i&ttrt i de allraflesta fall, torde kunna anwänvas till bans och dess bätnad; akt detta lämpligast kan sse genom fängelse-anstalter, som till en början göra hans wanart ostadlig för det allmänna, och sedermera göra hanö förmäga anwändbar lill dest gagn; att strängbet, men ek härdhet, mildhet, men ej flathet, sysselsättning, men ej flas » wisst arbeie, bovo om bättre dagar och möjlig utsigt asen ätcrgäng till frihet, heder och saiiihälls-förilläntr, tilen er wissbetcn.	322:326	0:546
gagn	nan	1895	2	bib19225758_18951213_144022_291_0005_alto.xml-76-86	 	med liflig låga och lätt grå rök en stark betta och lämnar 0,4 % as^a- Prässen kräfver 2 hästkrafter, och därmed kan på 10 timmars tid förfärdigas 9,000 briquet ter med en sammanlagd vikt om 2,7 tons, Till prässens skötsel behöfves blott 1 man Då adressen är uppgifven, torde nog skäl vara för handen för svenska såg värksegare att skaffa sig närmare under rättelse om en uppfinning, som om den häller hvad som lofvas, kan komma i vid sträckt mån till gagn för tillgodogörandet af sågspånen.	452:456	0:491
gagn	nan	1895	2	bib11653790_18950614_145648_25_0005_alto.xml-70-43	 	årsstämma för ett par månader sedan beslöts bland annat, att föreningens styrelse skulle häuvända sig till styrelsen för Gefle — Dala järnväg nied förfrågan, huruvida hinder mötte mot att föreningen på egen bekostnad uppsatte en apparat vid södra järnvägsstationen till trafikanternas gagn.	285:289	0:290
gagn	nan	1812	1	bib11653828_18120219_144028_41_0002_alto.xml-1-38	 	ende lill sin Regering, all en sädan rättighet ej mifibrukas, och att privat nian & lt; ll■ krig lärer understödjas uj o Kronans Manssap till företag, joni ej öro af ckt gifwet och betydligt gagn, och ej hasna siri grund i annat än leir, iller ensidiga speculaiisncr.	191:195	0:267
gagn	nan	1803	1	bib11653806_18030913_145120_97_0004_alto.xml-12-14	 	för dem winna ett sundt begrepp och befordra tniöc eget, andras och allmänt gagn.	76:80	0:81
gagn	nan	1796	1	bib11653828_17961019_144028_239_0003_alto.xml-7-136	 	ix intagen af fördomar, hwilkas uiplänande och ombyte mot andre dä altid bl r swLrare vch fordrar en större möda och längre lid » Pä denna gennd lare mi dä med skäl pästä, at den ordning, ben mildhet och ömhet, som ofta gör Musiken lä angenäm för osi, nödwändigt bör meddela imrvcken deraf ät wärk hjerta och wära böjelser, hwarigenom besia sör manstkia samsmtdslcfnaden sä dyrbara fbrem-l kunna upwackas vch stärkas » Ordning l bwilkcn egenstap hos medborgare af alka Ständ l Det är den stom gör-den » befallande wcrksam och driftig i stt koll, som benpar l onom en lid och möda, hwilken förhastande och förwirriiig ofta förspilla » som utstakar de gränsor Logen salt för dest myndighet, och gör alla hans ögonblick nvniga til nedmännistjors gagn eller egen uvmumran.	743:747	0:768
gagn	nan	1808	1	bib15650837_18080604_146391_45_0002_alto.xml-5-2	 	tjenst » gagn och bästa, än Capiten Malms och Lieutenant Burmans utmärkt tappra od berömliga forhällande, hwaruti de med all nit blifwit understödde af Lieutenant Clement!	9:13	0:171
gagn	nan	1896	2	bib15975090_18960109_148377_4_0002_alto.xml-75-11	 	låtit borttransportera jord för att använda den till enskildt eller jernvägens gagn?	79:83	0:84
gagn	nan	1812	1	bib19520388_18121125_147487_48_0003_alto.xml-2-31	 	Sedan nu min, ukom Lundö Skavs wästra Tull belägne, Wäderqwarn Uiidergati en tolai reparaiion, och är således i vet ständ, som erfordraför att kulius wara Allmänheten till gagn, medelst målning; fä far jag ej allenast fadant tillkännagifiva, Utan äfwea, att de som icke äga egne hästar, kunna fä millen in- och utkörd, emot en gansta billig afgift.	172:176	0:348
gagn	nan	1802	1	bib11653828_18021208_144028_281_0003_alto.xml-6-17	 	wisi del af ämner, innehålla mänga goda och nyttiga uppgifter, som för ben upplysning eller gagn, de timna lofwa, förtjena att frän glömsta » förmaras, i anseende, hwartist Afwcn flere utländsta WctcnstapsSltadcmier och lärda Samfund Plägat, ivid kungörandet af silia prlsamnen, göra förbehåll om rättigheten att bchäLa, och derest Författarns icke annorlunda om dem wilja disponera, pä tjenligt sätt göra bruk af alla de Skrifter, ssm om priset rastat; få ehuru Sallstapct ilie ansätt sig berättigats, att emot en tonkilrer«ide Först.tt«res uttryckligen förklarade wilja och äsiundan att äterfäsin obelönta Skrift, den samma, hos sig qwarhälla, eller deröfwer taga sig » agon egen dispositionsrätt; will^ dock Säll stapet, r afseende pä nuwarande och framtida prisämnen, tillkänn igifwa sin önskan «ch sitt hopp att äfwen obrlönte Författare torde, för alli » än upplysning och gagn, ät Saklstapets förmer kackas öfwerläla sina tankar ock uppgifter, till hwilkas utgifwande af trycket, om Anktorn fä will, hans rättighet icke desi » lindre är futieligen förwarad, helst Eällstapet, dä det icke gifwit honom nägon belöninz, akldrig anivrlimda, än stpckewis, kan wilja göra bruk af halis arbete.	92:96	0:1194
gagn	nan	1829	1	bib13506739_18290424_144030_93_0005_alto.xml-9-4	 	Franska Samtal, till gagn kör resande - och til underwismng i Språken för Ungdom.	21:25	0:81
gagn	nan	1901	2	bib11653811_19010824_145317_130_0003_alto.xml-90-8	 	litterärt arbete så der ian vara allom till gagn.	44:48	0:49
gagn	nan	1897	2	bib11653790_18970126_145648_7_0001_alto.xml-51-57	 	Jordbruket sitter kvar vid sina förutvarande utvecklingsmöjligheter med reducerade skatter och därjämte granne med en storindustri, som särskildt vintertjd kan an vända den arbetskraft af folk och dragare, som jordbruket under denna årstid kai) afvara, och skogsbruket vinner en fastare arbetsstyrka och behöfver ej såsom hittills använda kringdrifvande arbetareskaror, detta till eget gagn och framför allt till gagn i sedligt hänseende för de kommuner, där afverkniugsarbetena bedrifvas.	386:390	0:489
gagn	nan	1895	2	bib15650814_18951001_146365_229_0001_alto.xml-13-6	 	sträfvan skall blifva att till allmänhetens gagn på bästa sätt sköta mitt Apotek.	44:48	0:81
gagn	nan	1810	1	bib11653828_18100210_144028_34_0001_alto.xml-1-4	 	pä ett sä bestaffadt gagn som Utgismarne förtjena den största erkänfla Det stall Mdrig anses för ett i ' rvcrdnfwct beröm, att den Predikosamling, hwaraf första Delen „u i ljuset framträdt, företer ett fullkomligt mönster pä wärt fpräk af c » fain, andelig waltalighct, ett mönster som stall obesegradt tafla med hwilka som helst finnas i de v- bast sdlade spräk, ett mönster för sättet att leda begreppet och bö / a hjertat till de migtigaste sanningar, och som, dä Författaren beklaglige », icke mer ar till, stall liksom folla h^ins ställe i merlden genom en förewigad uppbpggelfe, och ett ännu mer wälsignadt an I-cunhradt minne.	21:25	0:633
gagn	nan	1895	2	bib19227462_18951021_147640_245_0002_alto.xml-21-20	 	Vi hoppas, att denna fest, liksom alla de nationella minnesdagar, vi nyligen Urat, skall vara till gagn för fosterlandet.	99:103	0:121
gagn	nan	1897	2	bib11653830_18970513_146968_38_0004_alto.xml-11-22	 	Först i den mån detta sker kan den stora reform af statens skogsväsen som inleddes på 1860-talet sägas hafva åstadkommit allt det gagn, som dermed åsyftades.	130:134	0:157
gagn	nan	1805	1	bib13506739_18050725_144030_169_0005_alto.xml-3-39	 	d&lt; (i bela Bandet komplett utkommer, som icke länge stall dröja, och redan warit we.fiMIbr, om icke Författaren genoni en swär sjukdom hindrats, att derwiS lägga en ståtelig åtgärd, till Arbetets fullkomligare gagn och brukbarhet.	213:217	0:233
gagn	nan	1895	2	bib19277301_18950110_145146_3_0001_alto.xml-5-20	 	pä det att denna uppfattning ieke mä blifwa ensidig, hwilket lätt skulle kunna medföra stada i stället för äfyftabt gagn, kontina wära spalter att fortfarande ftä öppna för bidrag, som kunna anses innehälla saklig ntredning rörande frägor af mera allmänt intresse.	116:120	0:264
gagn	nan	1812	1	bib11653825_18120512_145134_55_0004_alto.xml-5-6	 	behof vnyitiee, mm för Privat gagn brukbara,.	30:34	0:45
gagn	nan	1802	1	bib11653825_18020320_145134_34_0007_alto.xml-1-31	 	Erina Mirudvrffs lilla Dotter Johanna Jaeobinas rakning, desi alsta Syster- Färg reeE - kan Dorotea Maria Adamsson derstädes stall disponera återstoden till desi Dotter Maria Fr. ' ricné nytta ock gagn, pä den grund, att denna Syster wärdat vch stött Testamentsgifwaren under desi längwariga sjukdom.	197:201	0:300
gagn	nan	1896	2	bib11653815_18961111_146944_90_0002_alto.xml-11-21	 	Detta drätselkammarens förslag är synnerligen förståndigt och praktiskt, så att det bör tilltala en hvar inom samhället, som inser gagnet af att staden, på detta sätt får två trängande behof tillfredsställda.	131:137	0:208
gagn	nan	1810	1	bib13506739_18100525_144030_121_0014_alto.xml-2-23	 	åtföljd af den lyckligaste framgäng, sina Elevers möjligaste bildning och deras Föräldrars ut!närkta aktning: lians Pretentioner öswerstiga tuipr icke det gagn, lian tror sig kunna ästadkomma.	155:159	0:192
gagn	nan	1895	2	bib15975087_18950301_145596_34_0006_alto.xml-36-15	 	sann kärlek till Gud och sina medmänniskor, blir deras stora gäfwa icke till det gagn, som den stulle blifwa, om de läte sig ledas	81:85	0:130
gagn	nan	1895	2	bib15650814_18950824_146365_197_0001_alto.xml-60-5	 	vittnesmål kunnat vara till Daves gagn, nu var hon rädd, att örn anklagelsen mot honom upptogs, det snarare skulle lända honom till skada.	34:38	0:138
gagn	nan	1900	2	bib11653838_19000629_147024_26_0001_alto.xml-51-42	 	Linköping — Ringstorpsbanans största betydelse torde hufvudsakligen ligga deri, att den skulle sammanbinda två smalspåriga jernvägsnät och således möjliggöra samtrafik mellan dessa jernvägar utan att omlastning behölde ifrågakomma, ett förhållande som visserligen skullelända trefiken å de båda jernvägarne till afsevärdt gagn, mea dock ej för Linköpings stad medföra någon större fördel.	322:326	0:388
gagn	nan	1903	2	bib11653811_19031003_145317_153_0003_alto.xml-9-25	 	finna annat än att så äfven blir fallet med den förstnämnda banan, af hvilken äfven de ofvanför Bäckebo liggande socknarna komma att få stort gagn och genom densamma en bekväm och billig förbindelseled med länsstaden.	142:146	0:217
gagn	nan	1828	1	bib11653823_18281106_144010_260_0001_alto.xml-5-40	 	rus listigaste och uppriktigaste tacksamhet ser walet af en Styresman, hwilken, kraftfull och lugn, lcka wördands 5^o » ungci!S, Fosterlandets och Medbo-gareS alltio oskiljaktiga wäl och rakt, i sin Konungs näd, sitt Foli.nandS gagn, och sine Medborgares tacks^mhe ', sett sine ge.ningar » vitsordad, och skördat den fhrfti belöning för en ädel nian.	228:232	0:350
gagn	nan	1895	2	bib15978012_18950614_148361_136_0003_alto.xml-31-24	 	Han deltog sedermera i kriget mot Danmark och har öfver fälttåget i Skåne fört en dagbok, som varit senare tiders historieforskare till mycken gagn.	143:147	0:148
gagn	nan	1818	1	bib11653806_18180819_145120_91_0001_alto.xml-6-32	 	Hr ProtoccllS.Secreteraren Borgs önskan är, ett as, de Dö stumma kunna gda liksom en Ccloni, ber desom fabrikanter och handlwerkare, till sitt och St, c&gt; nS gagn, pä en punkt cone, ntrerad S unblr en Far och en styretft, der de med ett gemensamt spräk fösstodo hwarandra och d&gt; r d^ med kä.are och wänner, som aldrig lemnade - erst sör gtt	160:164	0:345
gagn	nan	1895	2	bib19227462_18951202_147640_281_0003_alto.xml-273-14	 	den åsigten sig gällande, att det skulle lända den svenska trädgårdsodlingen till stort gagn, om för dess idkare tillfälle kunde beredas att vid den nämda utställningen få sina produkter exponerade.	88:92	0:198
gagn	nan	1800	1	bib11653828_18000705_144028_149_0003_alto.xml-17-17	 	Fortsättningen jämngod med början, och ifölje deras war Litteratur riktad medel classtfft Arbete af det diiöbla gagn, som et förädladt spräk i förening med nyttiga kunsta, per medför.	112:116	0:183
gagn	nan	1793	1	bib15650837_17930209_146391_12_0003_alto.xml-2-4	 	?S öömen sself hwad gagn I gören i samhället, til hivad tjenst I- ären	20:24	0:70
gagn	nan	1895	2	bib15873936_18951217_147385_148_0002_alto.xml-10-36	 	Köpingn-Posten, som under 1895 rönt den uppmuntran att se sitt prenumerantantal afsevärdt tillväxa, särskildt i trakten närmast omkring Köpings stad, kommer allt fortfarande att arbeta för bibehållandet af ett väl afvägdt skyddssystem till gagn för såväl jordbrukaren som industriidkaren och handtverkaren.	240:244	0:306
gagn	nan	1829	1	bib11653823_18290919_0_217_0004_alto.xml-19-83	 	Sedan undertecknad för någon tid tillbaka, både pä fin wifielseort och från andra stallen, dlif&gt; oit anmodad och mcd ' förtroende bedr / id, att i Hel- och Halfpension mottaga några Gostar, » vill I&gt; an, med afseende på de Föräldrar, lnvilka kunde wara hugade, att åt hans bemödanden ijfirtrlemtui fina BarnS uppfostran, på detta sätt lillkännagistv », det han, emedan tidsanwandumgen för färre eller flera nästan är densamma, men gagnet af en uppstående täflan möjligen wida större, bestulit, arr nud ännu några öka de nitivarande Eleoernes antal.	437:443	0:554
gagn	nan	1796	1	bib11653828_17960111_144028_7_0002_alto.xml-5-11	 	De mänga Finaneeplancr som inkommit, hafwa gjort mera stada «n gagn.	63:67	0:68
gagn	nan	1895	2	bib19225758_18950220_144022_43_0002_alto.xml-234-28	 	Sällskapet beslöt att förena sig om följande af prof. Carlson formulerade uttalande: att undervisningsprofvet i sin nuvarande gestalt eller reformeradt efter liknande principer mäste blifva utan nämnvärdt gagn för iärovarken, men ^ill men för deras lugnil värksamhet och betungande såväl för den pröfvande myndigheten som för den pröfvande; att sådant prof därför bör såsom kompetensvilkor för erhållande af ordinarie plats vid lärovärken afskalläs; att för dylik kompetens borde fordras dels betyg öfver vederbörligen aflagd akademisk examen, hvilken mer än hittills bör lämpas efter lärovärkens behof, dels ock öfver genomgången profärskurs samt ett års därpå följande tjänstgöring vid lärovärk; samt att tor de lärare, som önska vinna förbättrad kompetens, tillfälle bör beredas att vid de lärovärk, där profärskurs är upprättad, inför cn för ändamålet tillsatt sakkunnig nämd aflägga proflektioner och däröfver erhålla vitsord.	205:209	0:931
gagn	nan	1895	2	bib15760690_18951031_145050_168_0002_alto.xml-76-31	 	kör en sänkning af strecket till 5 a 600 kr., men härutinnan hade han nu kommit till den insigt, att en dylik förändring skulle werka mera till stada än gagn, hwarsör han numera ansäg, att nägon förändring i de bestäende förhållandena härutinnan ej borde ega rum.	153:157	0:263
gagn	nan	1901	2	bib11653811_19010615_145317_91_0002_alto.xml-91-8	 	Tidningen helsar biskopen välkommen ocb är öfvertygad örn gagnet af bans besök samt ställer till Augustanasynodens församlingar en uppmaning att välja biskop von Schéele till synodens biskop.	58:64	0:191
gagn	nan	1818	1	bib19277346_18180320_147394_12_0004_alto.xml-5-4	 	söker pä allt sätt gagn, mina Medborgare, ärnar jag att ifra » nästkommande April mävadö början, till Augusti mänadö - flut, om Gud förlänar mig helsan, hwarje Gön- och Helgedags Eftermiddag, efter flutad Aftonfäng, rller frän ti 4 lill6, lemna kostnadsfri underwisning uti Räkning, Skrifning m. m. till Gesäller och Lärogoffar, hwilka äro uti knappa wilkor och hafwa lust att lära nägot.	19:23	0:388
gagn	nan	1895	2	bib19227462_18951219_147640_296_0003_alto.xml-92-31	 	— velat med denna minnesfest förena ett praktiskt ändamål, och derför var recetten af entréebiljetterna anslagen till en fond, som skall bära Viktor Rydbergs namn och vara läroverksungdomen till gagn.	195:199	0:200
gagn	nan	1827	1	bib19227291_18270214_145289_7_0005_alto.xml-0-7	 	Desse Hingstar Leo i Wär till allmänt gagn, mot erläggande * f En Lunna Hafre Föl-afgift.	38:42	0:89
gagn	nan	1896	2	bib15975090_18961224_148377_160_0002_alto.xml-69-4	 	blifva fullständigt genomfördt till gagn för alla näringar, hela landet och för hvar och en, som behöfvel ’ arbete och förtjenst.	36:40	0:129
gagn	nan	1827	1	bib13506739_18270827_144030_199_0001_alto.xml-28-15	 	har redan förstört munkklostren i Rio; deras wldstrackta etablistementer komin » hans trouver till gagn, och han ser gerna, alt hela weriden känner det mec pastande bruk, han gjort af de präkliga byggnader, som förut woro lättjans, tillhåll.\"	99:103	0:242
gagn	nan	1895	2	bib19225758_18950103_144022_2_0002_alto.xml-214-14	 	Vi erkänna, att vi någon tid stått tve kande, örn lämpligheten och gagnet af att Sverige skulle tillträda Bernerkonventionen Särskildt torde det för tidningarnas följetongsafdelning komma att medföra vissa svårigheter, om än uppoffringarna torde visa sig mindre än man väntat åtminstone för större tidningar, och hvad de mindre angår står möjligheten öppen att välja arbeten äldre än 10 år.	67:73	0:390
gagn	nan	1902	2	bib11653811_19021119_145317_178_0001_alto.xml-54-34	 	att den nya regeringen häfdat sill rätt att bryta med den ämbetsmannamässiga befordringsslentrianeu — den, som endast räknar de år, vederbörande » suttit » i verket — när det gäller att till gagn för staten och saken sätta rätt man på rätt plats.	191:195	0:246
gagn	nan	1812	1	bib11653828_18120219_144028_41_0002_alto.xml-2-48	 	Men än en gäng widröreS i undersökningen\" den fläda, som bäde Norarne och Soldaten siola lida geiwni hans commeNdcrande till publikt arbet-; ber päsiäs till och med, alt honom derigenom wägras uröfwa sina ädlare pligter närmare sitt hemwist, och att dista pligter i gagn för Slaten öfrverlvager det af honom utkräfva arbete.\"	266:270	0:325
