identifier1	identifier2	annotator	judgment	comment	lemma
mag_1964_488195.txt-110-6	nf_1824_747746.txt-65-7	emmaccaulfield	3	 	record-nn
nf_1824_747746.txt-65-7	nf_1839_747610.txt-962-2	emmaccaulfield	1	 	record-nn
mag_1853_566334.txt-11-0	mag_1838_586203.txt-294-17	emmaccaulfield	3	 	record-nn
news_1973_730777.txt-21-16	mag_1839_586449.txt-263-7	emmaccaulfield	4	 	record-nn
fic_1850_7304.txt-20-13	nf_1999_775057.txt-49-3	emmaccaulfield	3	 	record-nn
mag_1858_566996.txt-145-4	mag_2001_418204.txt-32-6	emmaccaulfield	2	 	record-nn
news_1998_626738.txt-90-33	mag_1848_565749.txt-285-8	emmaccaulfield	1	 	record-nn
nf_1824_747746.txt-65-7	fic_1984_780068.txt-2166-38	emmaccaulfield	3	 	record-nn
nf_1859_747415.txt-1647-8	fic_1996_54286.txt-140-17	emmaccaulfield	1	 	record-nn
nf_2005_776565.txt-799-9	mag_2001_415828.txt-535-2	emmaccaulfield	4	 	record-nn
mag_1853_566334.txt-11-0	nf_1970_774162.txt-13616-21	emmaccaulfield	1	 	record-nn
nf_1842_747950.txt-3-13	mag_1853_566256.txt-485-78	emmaccaulfield	4	 	record-nn
mag_1986_332863.txt-26-14	mag_1846_555387.txt-242-21	emmaccaulfield	3	 	record-nn
mag_1855_556096.txt-140-19	nf_1842_747950.txt-3-13	emmaccaulfield	3	 	record-nn
mag_1967_218803.txt-0-20	mag_2001_415828.txt-535-2	emmaccaulfield	3	 	record-nn
mag_1846_555387.txt-242-21	mag_1848_565749.txt-285-8	emmaccaulfield	3	 	record-nn
fic_1856_9797.txt-6315-7	news_1985_668655.txt-19-23	emmaccaulfield	1	 	record-nn
news_1964_724170.txt-6-1	mag_1986_332863.txt-26-14	emmaccaulfield	4	 	record-nn
fic_1975_10595.txt-6711-18	mag_1999_397114.txt-33-22	emmaccaulfield	3	 	record-nn
mag_2007_390968.txt-47-2	news_1973_730944.txt-1-24	emmaccaulfield	1	 	record-nn
news_1964_724170.txt-6-1	nf_1985_773538.txt-788-26	emmaccaulfield	4	 	record-nn
news_1985_668655.txt-19-23	fic_1984_780068.txt-2166-38	emmaccaulfield	1	 	record-nn
fic_1856_9797.txt-6315-7	nf_1817_747573.txt-3290-22	emmaccaulfield	4	 	record-nn
fic_1975_10595.txt-6711-18	news_1999_603006.txt-33-23	emmaccaulfield	1	 	record-nn
mag_1858_566996.txt-145-4	fic_1856_2880.txt-4213-40	emmaccaulfield	3	 	record-nn
nf_1817_747573.txt-3290-22	nf_2005_776565.txt-799-9	emmaccaulfield	3	 	record-nn
nf_1859_747415.txt-2119-15	nf_1985_773538.txt-788-26	emmaccaulfield	3	 	record-nn
mag_1843_565235.txt-474-3	fic_1828_7245.txt-1325-25	emmaccaulfield	4	 	record-nn
nf_1842_747950.txt-3-13	nf_1852_771569.txt-1535-16	amariac810	4	 	record-nn
fic_1856_2880.txt-4213-40	mag_1986_332863.txt-26-14	amariac810	3	 	record-nn
mag_1848_565749.txt-285-8	fic_1856_2880.txt-4213-40	amariac810	3	 	record-nn
nf_1970_774162.txt-13616-21	news_1998_626738.txt-90-33	amariac810	2	 	record-nn
fic_1856_9797.txt-6315-7	news_1998_626738.txt-90-33	amariac810	2	 	record-nn
nf_1824_747746.txt-65-7	mag_1853_566334.txt-11-0	amariac810	2	 	record-nn
news_1999_603006.txt-33-23	mag_1843_565235.txt-474-3	amariac810	2	 	record-nn
fic_1850_7304.txt-20-13	fic_1856_9797.txt-6315-7	amariac810	4	 	record-nn
