lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
bäck	nan	1902	2	bib11653790_19020527_145648_41_0003_alto.xml-96-5	 	Häjdlöst utför klippans branter Störtar bäck till skummig å.	40:44	0:60
bäck	nan	1903	2	bib11653838_19030821_147024_34_0002_alto.xml-162-15	 	häftiga regnet, som pågått oafbrutet sedan kl. 8 i lördags morse, äro alla bäckar ocb åar öfversvämmade.	75:81	0:104
bäck	nan	1899	2	bib11653811_18990612_145317_88_0002_alto.xml-134-4	 	dunge träd, en bäck, som gladt sorlar och nere vid byn förenar sig med Seinen	15:19	0:77
bäck	nan	1897	2	bib19227291_18970427_145289_50_0002_alto.xml-21-31	 	få vi kasta ännu en blick på solen, bland rifna skyar, och der inne från de osedde sångarne tonar sången:“ Vi älska våra strömmars brus- och våra bäckars språng.44 Det var ett stämningsfullt ögonblick, och sådana hade gifvits flere under förevisningens gång.	146:153	0:258
bäck	nan	1898	2	bib11653790_18980809_145648_60_0003_alto.xml-70-3	 	Byarne Heden, Bäck och Björkvassla besöktes, af hvilka en person i Bäck och möjligen en i Heden voro insjuknade i spetälska.	14:18	0:124
bäck	nan	1819	1	bib11653825_18190306_145134_28_0003_alto.xml-7-55	 	Egendomen, fsm genast ester Anctionen af Köpare tillträdes, Sr belägen i Fredsbergs Församling af Wadsbo Härad och Skaraborgs Län, en och en hach mit frän Mariestad inwid fjöl * Umscu, ber ben har ett förträffligt och lönande Fiske, bestär as Dms öholms Säteri, z Mantal, samt underliggande Frilsehemmauen Bäck, 2 Mantal, och dctzutom af Frälsehemmanen Längäker med Bruket, ett hett, Bick ett halst, Sandhaga eli halst, Atterud ett halst, Eskettdcn i-ttdels, och Längkärr t-8edels Mantal, jemte i-8:dels Kronoskatte Intakan, bwilka sistnämutze z:ne Hemman bebos af Bönder, de der jemte Äboarne pä de 8 Egendomen beläg » e » z större och mindre Torp, utgöra sä tillräckliga dagswerken, att för brukningen af de fem hela Hemmanen icke erfordras mer än c » Rättare, e » Vxtzräng sch » ine » j »	306:310	0:791
bäck	nan	1825	1	bib11653828_18250223_144028_44_0001_alto.xml-1-31	 	Till färgen är guldet gult, swart eller hwitaktigt, allt efter som det är mer ever mindre blandadt med titan, fern, bly och andra metaller- Det ntmastas ur bäckar och goder, ur leraktig jord, eller ur guldhalt, ga qvarts- och rernmalmslagcr.	156:162	0:241
bäck	nan	1895	2	bib15761570_18951127_146176_195_0002_alto.xml-100-13	 	— I går inkom ‘ Sundsvall * med 1,120 säckar hafre, 200 Bäckar potatis och 80 säckar kornmjöl.	56:62	0:94
bäck	nan	1815	1	bib11653828_18151213_144028_290_0003_alto.xml-2-51	 	Skär wattcn kommer opp ur mark » »,, llksam ur en pipa, sä kallas set en Lalla, och kiär Matten rinner länge marken i en smal rväg, kallar man set en Lannel, hwilken, dä den blir större, fär heta en Bäck- När flera bäckar sä stöta tillsammans, akt deraf blir itt större rinnande waticn, kallas detta Matten en il, och dä flera äar förena fig, sä att dek blir ännu större, sä kallas det en Ström eller fslod, och de största Floder kall s Elfwer.\"	215:221	0:445
bäck	nan	1895	2	bib19225758_18950514_144022_111_0002_alto.xml-98-3	 	Hr Eriksson i Bäck gaf kort till känna sitt ogillande af detta andra stycke i motiveringen.	14:18	0:91
bäck	nan	1895	2	bib15760600_18951019_146401_124_0004_alto.xml-64-12	 	Ett vid staden Åmål uppfördt magasin, afverkmngsskogar i hemmanen Björbyn, Bäcken och Malåna, 1 liljard, 2 st. ki stor af kamferträd, 1 större ek-kista mod beslag, trädgårdsmöbler, fruntimmersocb mansgångkiäder, gardiner, rullgardiner, markiser, en myckenhet krukväxter, kökssaker jämte mycket annat som icke så noga kan uppgifvas.	75:81	0:331
bäck	nan	1798	1	bib13506739_17980630_144030_147_0003_alto.xml-1-14	 	Til salu finnes en twäfitsig Calesche med jidkrokiga swakihalsar, Fällkur, Fotsäck, Bäck sro-i och.ak, en dit » pä långbom mycket nätt med Fällkur, säte för 2:ne frampa och Back bak, en twäsitsig ^hai.^ en ensitsig dito.	84:88	0:220
bäck	nan	1895	2	bib15761097_18951214_145020_148_0003_alto.xml-104-8	 	kommer att anordnas å den öppna platsen mellan Bäcks kile och Lilla Brogatan och synes bli väl apterad för ändamålet.	47:52	0:117
bäck	nan	1804	1	bib19225772_18040328_148004_37_0003_alto.xml-1-24	 	Nasta Mandas, sam ar Annandag Pass, insamlar uti Stadens Kyrkor och Fattiglmset, ivid alla Gudstjensterue, i de wid kyrkodörarne utstälde Bäcken, en af de lyra sirliga af Kong!.	138:144	0:177
bäck	nan	1795	1	bib13506739_17950609_144030_128_0005_alto.xml-1-18	 	salu finnes ' n n » Ca lesche pä Fjädrar, aldeles färdig al brukat med Kur, bäck from och bak och	76:80	0:97
bäck	nan	1896	2	bib15873936_18960428_147385_49_0003_alto.xml-42-8	 	Lagutskottet har afstyrkt hr L. Erikssons i Bäck motion örn sådan ändring i § li af förordningen om komraunalstyrelse på landet, och ett slags fallande skala må blifva gällande, så att t. ex. den som har t. o. m.	44:48	0:212
bäck	nan	1896	2	bib11653811_18961121_145317_180_0002_alto.xml-96-1	 	Men bäcken med sitt jublande språk söker öfverrösta dimman oell sjunger örn än fler ’ varma, soliga dagar.	4:10	0:106
bäck	nan	1815	1	bib11653828_18150401_144028_74_0002_alto.xml-11-0	 	Bäckens filswer, och sjöns blänande fal af christall, i rosens barm, och rosen sjelf, och den rosen, Som pä ofluldens kind spricker än ljusware fram,	0:7	0:149
bäck	nan	1814	1	bib19277346_18140122_147394_4_0003_alto.xml-7-71	 	Om T«omten dörtill kui de ärhällas, fä,.tt siä näst ofivanföre den bron som lijgtr cf-uer bäcken, pä Sandzärtsgotan och sölcdeS huset formera hörnet imellan denna Gatan och den som kommer ftän Tor & gt; t; Om öpen Gata woro rundt omkring del samma; Om för wattnetS iippdckni mande att gjöra et » fall ned i bassingen pZ FänghusgLrden, en wntten Reservoir skrmerades i Bäcken, och den » na tillika ut!li?gades; Om » från Gatorna pä ömse sidor om Bäcken, cn sör nSt gra mo&lt; ifv * rror tillräckeligen brcd stenläggning, sogia stuttande ned St bottnen till i i aln diup anlades; Om denna fördelades i 2 eller z delar genom smala SM^er att stä pä dem som Sste upp matten, och om sör inloppet till Fsng- »	368:374	0:702
bäck	nan	1809	1	bib11653806_18091216_145120_146_0002_alto.xml-1-22	 	en höjd o.f 5 till 6 fot, ocy träff, S i synnerhet på höjder och ivid stränderne af floder och bäckar.	95:101	0:102
bäck	nan	1902	2	bib11653811_19021129_145317_184_0002_alto.xml-108-5	 	anläggandet af en stenkaj vid bäcken invid Stortorget uppstod en liflig debatt därom.	30:36	0:85
bäck	nan	1824	1	bib19225792_18240110_147359_2_0002_alto.xml-6-9	 	— Äfwen kommer dä att upptagas i Häfwar och Bäcken, af Marie, bergs Församling, en af de ärliga Collecter säsom Lön bewckjad denna Församlings Organist; hwilken Collecc ödmjukeligen recommenderas i denna Resp. Församlings och Gynnares gunstiga åtanka.	44:50	0:251
bäck	nan	1828	1	bib15650837_18280419_146391_32_0002_alto.xml-8-9	 	Ten Collect, som i morgon med häswar och bäcken insamlas i Hedvigs Kyrka, tillfaller Församlingens alstade Lärare, Herr Kyrkoherden Könsberg, soin dä häller afstedsxredikan.	41:47	0:173
bäck	nan	1895	2	bib11653830_18951125_146968_136_0003_alto.xml-4-6	 	Nu ämnar hr Beskow äfven låta bäcken hålla gården med elektrisk belysning.	30:36	0:74
bäck	nan	1895	2	bib15650837_18950926_146391_224_0001_alto.xml-64-34	 	Hon hade knappast hunnit att attala detta nsmn, förrän Karadeno uttömde sig i en massa svordomar, elntande med: » Ett sådant fördömdt gammalt nöt jag ärl » Och bao skyndade efter Bäckar, ander diok	179:185	0:197
bäck	nan	1825	1	bib19225792_18250319_147359_11_0001_alto.xml-1-26	 	Maj:c allernadigst bewiljat Frimurare-Barnhuset härstädes, att uppbäras i alia Stadens Kyrkor samt Amiralitets och Fattighus-Kyrkan, säwäl st häfwar som i dertill wid dörrarne utställde bäcken.	186:192	0:193
bäck	nan	1900	2	bib11653811_19000831_145317_134_0002_alto.xml-37-41	 	Till ombud för kommunen vid det sammanträde, som hålles i Nybro den 20 nästa september för val af styrelse för Nybro extra provinsialläkaredistrikt, har utsetts, sedan kommunen för sin del beslutat läkaredistriktets bibehåi lande, stationsinspektoren Th. Bäck man i Örsjö.	255:259	0:272
bäck	nan	1899	2	bib11653811_18990728_145317_113_0003_alto.xml-60-7	 	klippans urhålkning bildar forsen ett litet fotsbredt bäcken, hvarifrån den ånyo, samlad till ett bredare skumband, kastar sig lodrätt ned och krossas i ett rykande stänk af hvita och i halfdagern grönglän sande perlor mot en massa väldiga mossbelupna block, som kringkastade i härlig oordning bilda ännu en liten bassäng, öfver hvars bärner forsen med ett litet käckt kast störtar ut i den brusande strömfåran.	54:60	0:411
bäck	nan	1828	1	bib19277277_18280825_147682_197_0005_alto.xml-31-10	 	Nyligen lnkoM!ia Åkerbär finnas till facilt pris lili Lroddkramhandlaren Bäcks Bod wid Regeringsgatan, ben andra till wenster trän Gust.	73:78	0:136
bäck	nan	1817	1	bib19225792_18170301_147359_9_0002_alto.xml-1-22	 	I morgon Söndag, svin år söist^ Stora Dönedagen, insamlas i Stadens och Fattighusets Kyrkor, uti de wid dörarne stållde bäcken, den Kollekt Kongl.	120:126	0:146
bäck	nan	1903	2	bib11653838_19030828_147024_35_0003_alto.xml-209-7	 	— Kan du återfinna den plats vid bäcken, där du förlorade flickan, sporde han.	33:39	0:78
bäck	nan	1895	2	bib19225758_18950112_144022_10_0003_alto.xml-59-5	 	mörkret och gyttjan, öfver bäckar och genom täta buskar, som sargade oss.	27:33	0:73
bäck	nan	1790	1	bib11653792_17900515_146919_19_0003_alto.xml-4-8	 	högden, och Byen framät, flyter en bäck och är et moras innom ffätt-häll, som ssulle hafwa gjordt denna sida aldeles otilgängelig för alla andra, än wära käcka Troupper.	35:39	0:169
bäck	nan	1895	2	bib15873936_18951224_147385_151_0016_alto.xml-3-16	 	sipprade utför branterna — fortare och fortare — runnö tillsammans, växte sig större, bildade bäckar och vattenfall, hvilka ej läto sig hejdas och bullrande kastade sig ned i alfven, som länge sedan stigit öfver sina bräddar.	94:100	0:225
bäck	nan	1896	2	bib15873936_18961201_147385_140_0002_alto.xml-88-7	 	mera vinter, utan vår med brusande bäckar och milda, susande vindar.	35:41	0:68
bäck	nan	1902	2	bib11653838_19021128_147024_48_0003_alto.xml-156-24	 	Till sist en liten historia örn en fiskhanes faderliga instinkter: ” Jag hade ”, säger en författare, ” fiskat i en bäck och vandrar långsamt uppför en längs stranden gående väg, då jag i vattnet märkte en fisk af forellsläktet, sorn jag visste vara mycket skygg.	116:120	0:263
bäck	nan	1800	1	bib13506739_18000611_144030_130_0002_alto.xml-1-46	 	Alin va ängen fiffdnat sökte, _ Han mig i fina armar snärde, Pä fuC.ns höjd, och far.n mig ej, Och «dcfonöc min grät Betog, M n den firroägne mött ' mej Och sedan gryiiu de » blomman tog, ' Där Bäcken sig bland Widen krökte.	194:200	0:224
bäck	nan	1896	2	bib15873936_18960227_147385_24_0003_alto.xml-59-4	 	nedkastad på den tillfrusna bäcken, endast 6 alnar från körbron och så öppet, att den med lätthet kunnat ses af fotgängare å landsvägen.	28:34	0:136
bäck	nan	1824	1	bib19225772_18241006_148004_115_0004_alto.xml-12-1	 	Peter Bäck, Galeasen Ulrica, fom lastar bar i hamnen, blifwer lägenhet för warors	6:10	0:81
bäck	nan	1822	1	bib11653828_18220813_144028_186_0002_alto.xml-4-21	 	wittna öm deras öfwerdrifna stolthet; det hus, hwari Kongressen star sina sessioner, kalla de Capitolium; en obetydlig bäck af § fots bredd och ^fots djup, som flyter der förbi, kalla de Tibern.	119:123	0:194
bäck	nan	1826	1	bib11653823_18260517_144010_111_0004_alto.xml-6-6	 	Utby och Jacobs Lar- Anderssons i Bäck säkerhet sär sammanräknade 1,73 R:dr Rgm.	34:38	0:80
bäck	nan	1827	1	bib13506739_18270727_144030_173_0003_alto.xml-11-6	 	en helt nv Naiistol med sitt bäcken, samt klvepie smärre	29:35	0:56
bäck	nan	1895	2	bib15869824_18950213_145700_13_0003_alto.xml-181-14	 	Allt gick emellertid bra, tills man i närheten af kyrkan kom till en bäck, som skar tvärs igenom vägen.	69:73	0:103
bäck	nan	1895	2	bib15873371_18950802_145112_207_0003_alto.xml-89-13	 	skeppningar till Förenta Staterna 26,000 säckar, Hamburg 2000 säckar, Triest 4,000 Bäckar, det öfriga Europa 8,000 säckar.	83:89	0:122
bäck	nan	1895	2	bib19227462_18950814_147640_187_0003_alto.xml-238-26	 	Förlofning har tillkännagifvits mellan fröken Jane Prytz i Skara, dotter till framlidne kaptenen i handelsflottan C. W. Prytz och hans efterlefvande maka, född Bäck, samt gymnastikdirektören Richard Timberg, Readiug i England.	160:164	0:226
bäck	nan	1805	1	bib11653828_18050228_144028_50_0004_alto.xml-2-13	 	ng pZ en nyligen UppfUttNiN Wattenqwarn, som icfe behöswer wara belägen wid bäck eller grim och, framför andra Wattenqwarnar, bar det märkeliga fö-eträde alt den,\" utan att bero af vmittndigheter och tillfälligheter sch ut.m a!t fordra kostsamma damwerk, kan mala alla Zrstider.	76:80	0:278
bäck	nan	1813	1	bib19223423_18130602_145063_44_0006_alto.xml-9-12	 	Natten emellan den 29 och zo sistl. mänad är, frän Trantorpa Bäck, bort » stulit en gammal Fyrbora-Bät, med en lapp pä ena sidan och Affe.reling, nyli » gen ditsatt.	61:65	0:165
bäck	nan	1896	2	bib15873936_18960516_147385_57_0004_alto.xml-67-8	 	gånger här förbi och drack ur källan vid bäcken och rastade några minuter för att åter ila åstad med sin kungliga börda.	41:47	0:120
bäck	nan	1895	2	bib19225758_18950520_144022_116_0003_alto.xml-197-1	 	stort bäcken och åter uppstiga i en oerhörd båge, hvars konkava sida är vänd åt himlen.	6:12	0:87
bäck	nan	1816	1	bib11653828_18160221_144028_43_0002_alto.xml-4-12	 	berg / ts sidomuggar, smälter om sommaren och danar en mängd bäckar, hwilka flingra fig fram mellan dalarna, cch just wid den delen o ' aret, dä bristen pä regn eljest, kulle dömma marken till en beständig ofruktbarhet, bibehälla desi grönska och fruktbarhet.	61:67	0:259
bäck	nan	1901	2	bib11653838_19010405_147024_14_0002_alto.xml-64-23	 	Låt vara, att hvar och en på denna dag ej planterar eller besår; å stor areal, men af många små bäckar blir snart en stor å.	96:102	0:124
bäck	nan	1895	2	bib15873936_18950711_147385_80_0004_alto.xml-12-34	 	ögonblickligen ryckte jag upp honom på land, där han förbluffad genast släppte sitt byte, hvarpå jag utan att lemna honom tid till några obehagliga reflektioner, genast åter slängde ut honom i bäcken.	193:199	0:200
bäck	nan	1825	1	bib19225772_18250408_148004_40_0001_alto.xml-0-11	 	^täsikommynde Eöndyg upplages uti Majoenas Kyrka / genom H ifmar och Bäcken uti första Gndstjensten för östra delen, den första ärliga Collecten till Kustfvrsamlingens Fattigförsörjnrng, som wördsamt recommenderas uti Resp. Församlingens och öfrige gynnares ädelmodiga ätanka.	69:75	0:276
bäck	nan	1896	2	bib15975090_18961231_148377_162_0018_alto.xml-38-9	 	och hjul », drifna af en ystert sorlande bäck.	41:45	0:46
bäck	nan	1809	1	bib11653806_18091212_145120_144_0003_alto.xml-7-16	 	i Erpenscr, fommel * GäldengrenS i mät lagné en 7;: tedel i Hemmanet Bäck, Wase Härad, att den 12 Ian?, aril 1810 kl. n förmiddagen ä LandSCanyliel härstädes till den mestbjudande försäljas; bwarförinnsn Domaren i Orten stall anmodar.	69:73	0:234
bäck	nan	1896	2	bib11653790_18960410_145648_15_0003_alto.xml-87-8	 	denna gång var hemmansegaren Bälter Olof Olsson i Bäck.	50:54	0:55
bäck	nan	1899	2	bib11653811_18990819_145317_126_0003_alto.xml-59-52	 	— Men ordföran ’ ä ’ också en kar ’, ’, som kan skrifva i pråttekållsbokan och som ha ’ egenskaper och go ’ a ’ a märken öfverallt och ä ’ konslärvativ och klurig inombords, så honom röstar då ja ’ på, sa ’ Päll ’ i Bäcken.	216:222	0:223
bäck	nan	1895	2	bib19277180_18951121_147374_95_0002_alto.xml-49-12	 	under sistliden sommar gick frän Palme till Sörgaard, gick jag öfwer bäcken wid desi utflöde i Sördalselfwen.	69:75	0:109
bäck	nan	1896	2	bib15975090_18960808_148377_97_0002_alto.xml-27-5	 	störtat ned och stannat i bäcken, der det lidit döden af hunger.	26:32	0:64
bäck	nan	1806	1	bib19223423_18061213_145063_99_0003_alto.xml-0-21	 	och Favcrlösa Barn, insamla » i morgon, idic Söndagen i Advent, uti StadS.Kyrken och de wid dörrarne utsätta Bäcken.	109:115	0:116
bäck	nan	1903	2	bib11653790_19030407_12541_27_0004_alto.xml-133-11	 	men nedkommen häjdas jag i min hastiga färd af en bred bäck, som skar dalen.	55:59	0:76
bäck	nan	1895	2	bib15761570_18950831_146176_143_0002_alto.xml-203-45	 	Först hade nian att resa efter den s. k. I, osvägen 2 /, mil; men därefter gick färden på hästryggen å » klöfjeväg » in i villande skog 7 * mil öfver stock och sten, å smala spångar öfver forsar och bäckar, under flottrännor och öfver branta bärg.	199:205	0:247
bäck	nan	1895	2	bib15975090_18950312_148377_30_0003_alto.xml-170-13	 	Hrr Themptander, Hammarlund, Näslund, Åkerblom, Wiklund, Eriksson i Bäck och Öberg yrkade bifall till hr Broomés reservation.	68:72	0:125
bäck	nan	1794	1	bib11653828_17940506_144028_101_0003_alto.xml-9-4	 	dä också at den bäck är oren, hmars källa Ni förgiftat.	16:20	0:55
bäck	nan	1901	2	bib11653811_19010802_145317_117_0001_alto.xml-83-20	 	Kreaturen plågas mycket å de förbrända betena, som lemna föga eller ingen näring, och tillgången på dricksvatten i bäckar och smådrag är så godt som ingen.	115:121	0:155
bäck	nan	1811	1	bib15650837_18111123_146391_92_0001_alto.xml-0-10	 	Uti Z.t Olai och Johannis Kyrkor blifwer mcd Säfwar sch Bäcken insamling till för.	56:62	0:82
bäck	nan	1815	1	bib19223423_18150531_145063_43_0003_alto.xml-3-22	 	I Löjtnant Melanders hus wester ivid Am:ts garon & gt; »; Qwarteret N:o 4;, kan Miölkställe uti Kontrollör Bäcks hur finnes olla dagar söt Mjölk och Filbunkar till salu.	107:112	0:169
bäck	nan	1895	2	bib19227462_18950508_147640_106_0006_alto.xml-22-60	 	mycket dekorativ stor blomstermålning ea rabatt med vallmo, som aftecknar sig mot en damm, af vacker färgverkan, och som visar, att han allt mer utvecklar sig till en framstående konstnär i sin genre Bland teckningar, aqvareller och etsningar finna vi Edelfelt med teckningar till Svenska bilder, Zorns ypperliga arbeten samt Thaulow med sin vanliga bäck mellan snöiga stränder, den här med så fullt skäl erkände Osterlinds » Réverie » samt en högst egendomlig schweizisk konstnär Schwabe, hvars i 1500-tal, s-stil nied yttersta noggrannhet utförda symboliska teck ningar påminna om Albrekt Dtlrer m. m På samma sätt som man i vissa muséer bar en Chambre des borrenrs, bar man en sal, som jag visst ej vill gifva det namnet, ty mycket af värde finnes der, men eom man kunde kalla Ia salle des curiositées.	350:354	0:805
bäck	nan	1829	1	bib19225772_18291222_148004_146_0002_alto.xml-7-7	 	Juldagen upptages i Fattighuskyrkan genom Häfwar och Bäcken den » vanliga Collecien till Willinsta Fattig Fristolan härstädes.	53:59	0:126
bäck	nan	1896	2	bib11653830_18960507_146968_37_0002_alto.xml-32-7	 	Aron Gillqvist ämnar under oförändrad firma å Bäcken i Grinstads socken fortsätta den handelsrörelse jemte försäljning af eldfarliga oljor från mindre förråd, som han under firma A- Gillqvist idkat vid Upphärads jernvägsstation.	46:52	0:228
bäck	nan	1805	1	bib19225792_18050126_147359_4_0002_alto.xml-4-2	 	torne utställde Bäcken till bans förmän insamlas; dä dan wördsamm ligen rekommenderar sig i Församlin » gens vch andre Wänners Kristeliga och ömma älanka..	16:22	0:155
bäck	nan	1816	1	bib19225792_18160824_147359_34_0002_alto.xml-1-8	 	Wid denna Gudstjenst upptagss bade genom häfwar och bäcken Kollekt till Wlllli ' ff^ Friffvla » pä Slampen.	52:58	0:107
bäck	nan	1826	1	bib19277277_18261027_147682_250_0004_alto.xml-32-26	 	HoS en verson, boende pä Söder, kan ett p r personer, ' 8 rmot 4° st. R:g- i mänahen, läsa goda Romaner bäck Fiarsta cch Swensta; Swen ffust^de man fä emottaga Sinnefötnr.cb beke nate cch gröfre, c niet det mest lirrga ptts.	104:108	0:224
