lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
maxim_nn	nn2	1835	1	mag_1835_554346.txt-327-4	 	His disregard for the maxims of prudence often entangled him in pecuniary difficulties, and threw a shadow over the uprightness of his character, which never dims the lustre of dull minds, protected by	22:28	0:201
maxim_nn	nn2	1815	1	fic_1815_8679.txt-336-13	 	Thy mind, superior to all sordid objects, towers ore the groveling maxims of the world, and aims a flight beyond its little views; here let me ratify again, that faith which was pledged by honor to my bosom's queen.	67:73	0:215
maxim_nn	nn2	1854	1	nf_1854_750818.txt-1415-4	 	administered according to certain maxims which they held sacred; and of those maxims they held none more sacred than this, that every increase of the power of France ought to be viewed with extreme jealousy.	34:40	0:207
maxim_nn	nn1	1828	1	mag_1828_553913.txt-218-38	 	The Strike, but hear, ' not only reads as well in English as in Greek, but seems no more out of place in a modern than a classical republic; besides according with a christian maxim which may be known to some readers.	176:181	0:217
maxim_nn	nn2	1850	1	mag_1850_565905.txt-123-49	 	It is much to be regretted that one, so little predisposed by taste or constitutional temperament to the grossness and reckless malignity of vulgar skepticism, should yet be led by mere caprice, to affirm at times the truth of many of its most monstrous and pernicious maxims.	269:275	0:276
maxim_nn	nn2	1844	1	nf_1844_772692.txt-399-12	 	The principles of the Gospel have always been at variance with the maxims and customs of the world.	67:73	0:99
maxim_nn	nn2	1828	1	mag_1828_553902.txt-254-14	 	Nowhere is to be found such a series of beautiful ideas, admirable moral maxims, which pass before us like the battalions of a celestial army, and which produce in our soul the same emotion which one experiences in contemplating the infinite expanse of the skies, resplendent in a summer's night, with all the brilliance of the stars.	73:79	0:334
maxim_nn	nn1	1835	1	fic_1835_7133.txt-1935-29	 	inquired a young Bostonian, forgetful of his orthodox habits -- last Sabbath evening, twirling while he spoke a ticket in his fingers -- \" you know the maxim -- when one is in Rome \" -- \" I have not been here quite long enough yet to apply the rule, \" said I; \" is not the theatre open on other evenings of the week? \"	152:157	0:318
maxim_nn	nn1	1973	2	mag_1973_479437.txt-204-11	 	Hard ard cases make bad law \" is a sound legal maxim.	47:52	0:53
maxim_nn	nn2	1823	1	fic_1823_7213.txt-1345-11	 	Let philosophers prate, and discuss as they will, The maxims of knowledge, the sources ofbliss; The true fount of knowledge and pleasure is still To be found in a free-flowing bottle like this.	54:60	0:193
maxim_nn	nn1	1845	1	nf_1845_747928.txt-793-6	 	It is, however, a maxim equally well settled, both among theorists and the best practical men, that health, immediate vigour,	18:23	0:125
maxim_nn	nn1	1836	1	fic_1836_7111.txt-2338-16	 	To the contempt by the one, and the adoption by the other, of this maxim, in relation to a young heart as yet neutral in its partialities, is to be, perhaps, attributed the success of Henri, and the failure of his brother. \"	67:72	0:224
maxim_nn	nn1	1963	2	nf_1963_774222.txt-726-11	 	Holst, on that occasion, lived up to his own maxim Always ask for advice, but never take it. '	45:50	0:94
maxim_nn	nn1	2001	2	fic_2001_14550.txt-786-100	 	Young Fraser was wholly innocent, at the time, of the darker implication of the project, and was promptly stationed at Turku, in the Karelian Isthmus.Young Fraser, like many in those days, believed what he had been told: that the Soviet Union must be stopped in her aggression against tiny Finland, a truth as apparent to him as the fact that Stalingrad had been named for Lenin.He and a young colleague, Truesdale, came to be posted on a low bluff, near the outermost ring of Turku, with an ancient Maxim gun from the Great War, seven crates of rusty ammunition, and a firing radius of 45 degrees.	500:505	0:598
maxim_nn	nn1	1852	1	mag_1852_566154.txt-16-15	 	RESPECT yourself, if you wish to be respected by others, \" is a maxim well understood in its application to individuals, and it is no less true when applied to communities.	64:69	0:172
maxim_nn	nn1	1844	1	nf_1844_749098.txt-1424-1	 	Their maxim was that of habitual tyranny -- \" might is right \".	6:11	0:63
maxim_nn	nn1	1823	1	mag_1823_553475.txt-129-6	 	We have established, as a maxim, that the sole end of punishment is to prevent the commission of crime; the only means of effecting this, in the present case, must be by the force of example.	26:31	0:191
maxim_nn	nn1	1845	1	nf_1845_747928.txt-3719-9	 	A dry soil for the cherry is the universal maxim, arid although it is so hardy a tree that it will thrive in a great variety of soils, yet a good, sandy, or gravelly loam is its favourite place.	43:48	0:194
maxim_nn	nn1	1831	1	mag_1831_554103.txt-195-17	 	It seemed like a new world revealed on purpose for him to conquer; and if the maxim of the law with respect to right to property be true, he has made the whole realm of Scotland his own.	78:83	0:186
maxim_nn	nn2	1837	1	nf_1837_772749.txt-870-3	 	These are the maxims of peace and charity, which it is in the power of the females of our country to advocate, both by example and by entreaties.	14:20	0:145
maxim_nn	nn1	1860	1	mag_1860_556848.txt-673-141	 	Not, we fear, of Lord Palmerston; for we remember that, in 1856, he publicly proclaimed that, \" in dealing with Eastern nations, we are not bound by the same laws of right and wrong as in treating with Christian nations \"; * - but of others, less unscrupulous, perhaps even of some of his colleagues; for we see that as recently as October last, about the time the news of Mr. Bruce's repulse reached England, Lord John IRussell, in a speech at Aberdeen, said \" that, in his opinion, foreign affairs should always be conducted with due regard to the rights and independence of foreign nations, and that the rule of doing as you would be done by is not only a maxim of Christian morality,	659:664	0:687
maxim_nn	nn1	1984	2	nf_1984_773424.txt-236-9	 	EISENHOWER 'S POLITICAL RISE It was, in another maxim of the day, \" time for a change, \" and South Dakota's Sen. Karl Mundt had a simple formula for Republican victory: K, C2-Korea, communism, and corruption.	48:53	0:208
maxim_nn	nn2	1841	1	nf_1841_747644.txt-1130-35	 	The writings of Quisne, Turgot, and the friends of those authors, are of a serious kind; but they labored under the same disadvantage with Montesquieu; their writings abound with moral maxims of government, but are rather directed to economize and reform the administration of	185:191	0:276
maxim_nn	nn1	1843	1	mag_1843_565314.txt-184-51	 	The readiness with which the Episcopalian gains the ear of some people, and makes such excellent churchmen of the gay and thoughtless, is easily and truly explained, when the argument is known to be, not a musty and learned discourse of the Fathers, but the pithy maxim, that \" Episcopacy is the only religion fit	264:269	0:313
maxim_nn	nn1	1977	2	nf_1977_774125.txt-5161-3	 	There is a maxim in the industry that the courage of a network-affiliated station is shown in inverse ratio to the number of stations in the market.	11:16	0:148
maxim_nn	nn1	1851	1	nf_1851_758845.txt-2313-9	 	It does seem that, according to the oriental maxim, 21 a present is the readiest door to an Indian's heart.	45:50	0:107
maxim_nn	nn1	1830	1	mag_1830_554012.txt-55-2	 	The very maxim upon which the British writers found their reasoning against the protecting system is, that every man understands his own interest best, and will take better care of himself, than any	9:14	0:198
maxim_nn	nn2	1828	1	fic_1828_7034.txt-76-4	 	It is true the maxims of the Jesuits had given something of sternness and cunning to a character naturally mild and frank; but he verily thought he was doing God's service, and he did it with a concentration	15:21	0:207
maxim_nn	nn1	1993	2	mag_1993_425233.txt-135-7	 	nest, killing thirteen and capturing two Maxim guns.	41:46	0:52
maxim_nn	nn2	1842	1	fic_1842_7158.txt-1050-41	 	Remember now, my son, ' continued the old gentleman, and then he read me a lecture containing the essence of all that Solomon ever said to Rehoboam, with the addition of a digest of the more modern maxims of parental wisdom, down to the date of the discourse.	198:204	0:259
maxim_nn	nn1	1856	1	fic_1856_2470.txt-5680-1	 	The maxim of Horace: \" Quo semel est imbuta recens servabit odorem Testa diu, \" is of universal application, nor has it ever greater force than when reference is had to ideas, connected with the terrors of an unseen world, and where the mind that entertains them is destitute of the advantages of education.	4:9	0:307
maxim_nn	nn1	1999	2	mag_1999_392561.txt-157-23	 	If the bulk of the 20th century was defined by American military might, its last decade may be summed up by this maxim: \" We are all Americans now, like it or not. \"	113:118	0:165
maxim_nn	nn1	1832	1	nf_1832_747819.txt-1454-27	 	Having in vain entreated her mother to exert her influence, before her father's return, Mademoiselle de la Motte resolved to act upon the Jesuitical maxim, that wrong actions may be done for a good purpose; she wrote a letter in her mother's hand-writing, beseeching the nuns to receive her, and stated that illness prevented her from accompanying her daughter.	149:154	0:361
maxim_nn	nn2	1836	1	fic_1836_7052.txt-1630-1	 	The maxims of the Koran, the Vedah and the Shastah are mingled in the intercourse of every-day life, among their followers, as well as quoted from the desk or the pulpit; and the same or greater effect is produced by the Hebrew and Greek scriptures.	4:10	0:249
maxim_nn	nn1	1993	2	mag_1993_425233.txt-137-15	 	Thomason described that fight in the third person: \" Here and there a well-fought Maxim gun held its front until somebody-officer, non-com, or private-got a few men together and, crawling to left or right, gained a flank and silenced it.	82:87	0:237
maxim_nn	nn1	2008	2	fic_2008_36110.txt-8-26	 	Some days when Em ran up to the drawbridge and saw the kid instead of Deke in the old cane chair outside the gatehouse, reading Maxim or Popular Mechanics rather than The New York Times, she was startled to realize that Saturday had come around again.	128:133	0:251
maxim_nn	nn1	1860	1	fic_1860_9168.txt-360-3	 	His oft repeated maxim that if the first were not a boy the second ought to be, had prevailed at last, and Dombey had a son.	17:22	0:124
maxim_nn	nn2	1982	2	mag_1982_492127.txt-78-8	 	Casting down the lists of Poor Richard's maxims, we find a fewless commonly known and much richer in humor and wisdom: \" Old boys have their playthings as well as young ones; the difference is only the price. \"	41:47	0:210
maxim_nn	nn1	1837	1	mag_1837_554480.txt-499-24	 	It will be all in vain, at present, to commend to his attention the universal concurrence in the truth of the homely maxim, that \" it is an ill bird that defiles its own nest. \"	117:122	0:177
maxim_nn	nn1	2008	2	nf_2008_774727.txt-197-3	 	wielded his favorite maxim: \" It is easy to control a trained army but next to impossible to regulate a mob. \"	21:26	0:110
maxim_nn	nn1	1817	1	nf_1817_747651.txt-1503-5	 	Its operation contradicts that fundamental maxim of republican government, which requires that the sense of the majority should prevail.	43:48	0:136
maxim_nn	nn1	1860	1	fic_1860_9168.txt-1845-29	 	But, \" gasped the doctor, \" the one in the back parlor is bran new -- has scarcely been used at all, and it is a maxim of mine \" -- \" Your maxim is good, undoubtedly, \" interrupted the lady, \" but the chambers all need recarpeting, and this will exactly fit Maude's room, which I intend fixing beautifully before she returns. \"	113:118	0:327
maxim_nn	nn1	1987	2	news_1987_669592.txt-13-3	 	Under the general maxim ' ' art imitates life, ' ' this new caution is percolating into the screenplays, sitcoms, soap operas, and dramas now being	18:23	0:147
maxim_nn	nn2	1825	1	mag_1825_553649.txt-536-39	 	Although, as we before intimated, our author's style is the very opposite to the sententious, yet the vastness of his philosophy, and acuteness of his mind, have caused him to scatter several weighty maxims throughout these Lectures.	200:206	0:233
maxim_nn	nn1	1847	1	nf_1847_748116.txt-940-13	 	One of my maxims about every thing is, Never despair: another maxim is, Never stand still; that is, never, in youth or age, allow yourself to think you have reached the ne plus ultra.	62:67	0:183
maxim_nn	nn2	1858	1	fic_1858_1282.txt-245-20	 	My mother also exercised a wise discretion in the selection of such books as she thought would afford me \" maxims of guidance, \" as she called it, through the world.	107:113	0:165
maxim_nn	nn2	1822	1	fic_1822_7243.txt-1775-9	 	Contradiction led me to scorn and defy all the maxims of religion.	47:53	0:66
maxim_nn	nn1	1979	2	mag_1979_285162.txt-8-6	 	seems to follow Jack Kennedy's maxim that ' in politics, you don't have friends-only allies. '	31:36	0:94
maxim_nn	nn1	1974	2	nf_1974_773766.txt-701-28	 	The condition of the navvies illustrated more strikingly than did the lives of any other industrial group at the time the large measure of truth in Owen's maxim.	155:160	0:161
maxim_nn	nn1	1982	2	mag_1982_492257.txt-124-12	 	Engraved on the facade, just above the entrance, is a maxim: \" Knowledge Is Power. \"	54:59	0:84
maxim_nn	nn1	2001	2	fic_2001_45565.txt-734-5	 	As is seen onscreen while Maxim pans his camera.	26:31	0:48
maxim_nn	nn1	1859	1	nf_1859_747415.txt-1257-60	 	* Unless, therefore, he now attaches more weight to slight physical differences in the discrimination of species than to intellectual and moral characteristics, in direct contravention of the principles so eloquently expounded in the passages just cited, and equally in conflict, as it appears to us, with the spirit and true meaning of the maxim announced in the chapter of his \" Principles of Zoology, \" headed \" Intelligence and Instinct,	341:346	0:441
maxim_nn	nn1	1850	1	nf_1850_747423.txt-38-15	 	It is not in the mt of man to frame a more profligate and fatal maxim of legislation.	64:69	0:85
maxim_nn	nn1	1963	2	news_1963_723346.txt-94-9	 	Although modern demands of newsworthiness may have vitiated the maxim de mortuis nil nisi bouum, certainly one who had a full life is entitled to a reflection of RS completeness.	64:69	0:178
maxim_nn	nn1	1827	1	fic_1827_7269.txt-2252-64	 	Why, then, if I must answer truly -- perhaps, I have, \" replied Hope, looking, in spite of herself, as archly as the mischievous little god, when he sees one of his own arrows trembling in the heart; \" set a thief to catch a thief, ' dear Esther, is an old maxim; and though I have never felt this nervous malady, yet, you know, I am skilled in the books that describe the symptoms, thanks to aunt Grafton's plentiful stock of romances and plays.	259:264	0:450
maxim_nn	nn1	1829	1	nf_1829_748004.txt-1962-7	 	may counteract her unchristian policy by another maxim equally simple and decisive - ' ' Do not evil, that good may come. \"	49:54	0:123
maxim_nn	nn1	1972	2	mag_1972_479379.txt-94-25	 	He compiled lists of rules for success as given by, among others, Ben Hecht and Bernard Baruch, from whom he copied the maxim, \" A speculator is one who observes the future and acts before it occurs. \"	120:125	0:201
maxim_nn	nn1	1970	2	news_1970_728376.txt-16-54	 	Russell's self-assessment scanted his lifelong passionate such as Whitehead and Wittgenstein; scientists such as Ein stein, Niels Bohr and Max Born; writers such as P. G. Wodehouse, Joseph Conrad, D. H. Lawrence, E. M. Forster, T. S. Eliot, Ezra Pound, George Bernard Shaw, Maxim Gorky and H. G. Wells; and political figures	274:279	0:324
maxim_nn	nn2	1848	1	mag_1848_524833.txt-206-8	 	From books, also, Polonius has gleaned maxims, but not gained development; can repeat, but not reproduce, their contents; equips, not feeds his mind out of them; uses them, in short, not as spectacles to read nature with, but only as blinds or goggles to protect his own eyes with.	39:45	0:281
maxim_nn	nn2	1993	2	nf_1993_773574.txt-181-23	 	Of even greater long-term political significance, Article 6 listed as \" abuses of press freedom \" the following: \" publication of maxims or doctrines that directly conspire	130:136	0:172
maxim_nn	nn1	1964	2	fic_1964_24514.txt-2034-11	 	GOLDFINGER 'S RUMPUS ROOM - DAY Four men (CHANCER, MAXIM, LAURENCE and BRAND) sit on an elevated platform as another man -- SOLO -- paces forward.	51:56	0:146
maxim_nn	nn2	1960	2	news_1960_721462.txt-45-6	 	to set down a few simple maxims of good manners to take the scowl and snarl out of automobile driving.	25:31	0:102
maxim_nn	nn1	2004	2	mag_2004_413046.txt-47-7	 	Such familiar software names as TheSky, MaxIm DL, and Astronomer's Control Panel are installed on his machines.	40:45	0:111
maxim_nn	nn1	1982	2	mag_1982_326606.txt-3-8	 	A generation of college economics students learned that maxim from the classic textbook by Paul Samuelson.	56:61	0:106
maxim_nn	nn1	1975	2	mag_1975_286460.txt-0-27	 	@@286460 GORKY Book and Lyrics by STEVE TESICH Music by MEL MARVIN Imagine a somewhat insecure Bertolt Brecht writing a kind of Man of La Mancha about Maxim Gorky, the Russian Revolution and its after math.	151:156	0:206
maxim_nn	nn2	1992	2	fic_1992_40407.txt-92-10	 	Lehmbruck's approach to sculpture corresponds to Mies's famous maxims that god dwells in the details and that architecture expresses the will of the epoch translated into space.	63:69	0:177
maxim_nn	nn1	1860	1	fic_1860_9072.txt-25-10	 	Always worship the rising sun, \" was the worldlywise maxim of an old nurse, who exercised a vast influence upon my childhood; and recalling this favorite proverb of my early oracle, I set myself diligently to the study and comprehension of that mystical secret which makes the Orient a charmed land.	53:58	0:299
maxim_nn	nn1	1860	1	fic_1860_9168.txt-210-32	 	Certainly, two cups if you like; I should have proposed it myself only I knew old Hannah would have dinner in readiness for us, and ' t is a maxim of mine, that fasting provokes an appetite. \"	141:146	0:192
maxim_nn	nn1	1984	2	fic_1984_780053.txt-4420-0	 	Maxim, \" she said, \" there's some property I want to see before we go home. \"	0:5	0:77
maxim_nn	nn1	1855	1	mag_1855_566529.txt-63-25	 	They seem to act upon the principle that \" knowledge is power, ** but not in the sense of the great author of this maxim, who also tells us that \" knowledge is the concoction of reading into judgment. \"	115:120	0:202
maxim_nn	nn2	1856	1	fic_1856_1281.txt-5028-6	 	In fine, he follows the maxims of our politicians, recapitulating a dozen or more things (wiping the sweat from his brow the while) that have no earthly connection with the subject. \"	24:30	0:183
maxim_nn	nn1	1981	2	mag_1981_323299.txt-7-0	 	Maxim's, the world-renowned, gastronomic masterpiece on the city's tony Rue Royale	0:5	0:82
maxim_nn	nn2	1826	1	mag_1826_553699.txt-30-27	 	, and coinmotion from within; to secure peace and prosperity at home, and importance and respect abroad; to settle on definite grounds those political maxims, which for ages unnumbered will regulate the intercourse of nations, whose infancy will soon grow into a powerful manhood; to concert all the plans, in short, which wisdom can devise, and union execute, for increasing the strength and prosperity of every branch of the confederacy; these are some of the points to be considered at the Congress of Panam * m.	151:157	0:515
maxim_nn	nn1	1981	2	mag_1981_480306.txt-59-23	 	This belief in French as some innately persuasive and morally unique entity, as a receptacle made for spiritual goods, became a maxim for men of almost every political stripe.	128:133	0:175
maxim_nn	nn2	1816	1	nf_1816_747562.txt-469-13	 	He began by observing that it was fixed as one of their indisputable maxims, that things merely ornamental were not necessary to the well-being of	69:75	0:146
maxim_nn	nn1	2007	2	fic_2007_33912.txt-1-0	 	Maxim Abdullaev hurls the question through the airwaves as if it were an ax, cleaving pretense.	0:5	0:95
maxim_nn	nn1	1975	2	mag_1975_286354.txt-5-18	 	In a journalistic specialty known for apple polishing, he has made his way by following the old maxim that the best way for a reporter to look upon a politician is, as a misanthropic editor once said, \" down. \"	96:101	0:210
maxim_nn	nn1	1994	2	mag_1994_425728.txt-57-9	 	Bill Clinton could do worse than to follow this maxim.	48:53	0:54
maxim_nn	nn1	1838	1	fic_1838_7359.txt-3306-8	 	There is wisdom, princess, in the maxim of thy prophet, and its spirit is found in many of the sayings of truer prophets who went before him, and whose words are familiar to thy royal mother, though I fear they are not to thee; a misfortune wholly to be traced to that misadventure of thine, Piso, in being thrown into the company of the Christian Probus on board the Mediterranean trader.	34:39	0:389
maxim_nn	nn1	2004	2	mag_2004_416538.txt-1-5	 	// The FIX The old maxim is true: Having the right tool for the job makes all die difference.	19:24	0:93
maxim_nn	nn1	2001	2	fic_2001_27996.txt-104-21	 	He recalled one of Wallet's mantras: There's no such thing as bad luck, then thought of another maxim. \"	96:101	0:104
maxim_nn	nn2	1832	1	fic_1832_7176.txt-1664-33	 	It was filled with discussions upon reversionary interests, resulting uses, and all the jargon of the books, plentifully embellished with a prodigious array of learning, contained in pithy Latin maxims, in which the lawyers are wont to invest meagre and common thoughts with the veil of science.	195:201	0:295
maxim_nn	nn2	1855	1	mag_1855_555998.txt-22-29	 	Eternal vigilance * ' is the price which we must still pay for such privileges; and in a constitutional republic not less than under a monarchy the great maxims and safeguards of free and equal government are to be cherished, applied, and enforced with a jealousy as sensitive as that with which female purity or a man's personal integrity and honor should be guarded and preserved.	154:160	0:382
maxim_nn	nn1	2001	2	fic_2001_45461.txt-121-4	 	(That's a maxim, isn't it?)	10:15	0:27
maxim_nn	nn1	1980	2	fic_1980_10671.txt-884-1	 	The maxim was that when a married couple saw red, lawyers saw green.	4:9	0:68
maxim_nn	nn1	1998	2	mag_1998_401996.txt-21-12	 	We also surveyed more than 100 readers of the men's magazine Maxim who were not reluctant to share their shiver spots.	61:66	0:118
maxim_nn	nn1	1962	2	fic_1962_14205.txt-2861-7	 	DANIEL STEIN New Year's Eve at Maxim's?	31:36	0:39
maxim_nn	nn1	1988	2	fic_1988_10771.txt-7044-4	 	He took her to Maxim's and then regretfully home, and Evgenia was asleep in bed when they got there.	15:20	0:100
maxim_nn	nn1	1824	1	fic_1824_7285.txt-1102-1	 	The maxim; then enforced, both by the parent and pedagogue, that it was shameful to deface and destroy them, heightened the estimation of their contents; as, in monarchical governments, the sacredness of the person of the King gives weight to his prerogative.	4:9	0:259
maxim_nn	nn1	1856	1	nf_1856_747626.txt-1689-2	 	The constitutional maxim, that \" the king can do no wrong, \" in his official capacity, is founded upon an assumption that he acts under the advice of his ministers.	19:24	0:164
maxim_nn	nn1	1833	1	mag_1833_564563.txt-169-30	 	EDucATIoN, as we should naturally expect, has been a subject of discussion from the earliest periods; from those rigorous times, when the severe and much perverted maxim, Spare the rod and spoil the child, ' was the law of instructers, to the more lax period of modern days, in which the opposite doctrine has been inculcated.	164:169	0:326
maxim_nn	nn1	1971	2	nf_1971_773817.txt-702-34	 	// Bulk Replaces Brains Now, I submit that such warning signals have indeed appeared; that biological experimentation, at the height of success, is beginning to drift from the rigorous work maxim of its preceptors into habits that threaten to place bulk ahead of brains, and routine exercises ahead of thought.	190:195	0:310
maxim_nn	nn1	1837	1	nf_1837_772749.txt-855-6	 	There are no occasions when this maxim is more needed, than when we wish to modify the opinions, or alter the practices of our fellow-men.	33:38	0:138
maxim_nn	nn1	1965	2	nf_1965_774283.txt-1004-1	 	This maxim is important, because not only does financial planning include the cash resources required to support the required expenditure, but also the income to	5:10	0:161
maxim_nn	nn1	1992	2	mag_1992_61833.txt-113-14	 	// This was not entirely a matter of modesty, for it is a maxim of umpiring that when an ump goes unnoticed, it means he has done his job well. \"	58:63	0:145
maxim_nn	nn1	1815	1	nf_1815_747659.txt-872-8	 	Had our Lord added to these words the maxim of the world, \" If any man assaults you with deathly weapons, you may repel him with deathly weapons, \" it would have directly contradicted the spirit of this command and made his sayings like a house divided against itself.	38:43	0:268
maxim_nn	nn1	1979	2	mag_1979_431967.txt-304-5	 	My teachewisely understood Gide's maxim for himself as Writer \" The best means of learning to know oneself is seeking to understand others. \"	34:39	0:141
maxim_nn	nn2	1828	1	mag_1828_553935.txt-15-27	 	But his ignorance or carelessness of the art of writing, is amply compensated by his knowledge of nature and of policy; the wisdom of his maxims,	138:144	0:145
maxim_nn	nn2	1983	2	nf_1983_774209.txt-150-11	 	convenience) in a thin essay by a thin Florentine whose maxims for the guidance of the maneuvering princes of Italian city-states helped bring on the world in which we live, a permanent social revolution fueled by economic dynamism.	56:62	0:232
maxim_nn	nn1	1988	2	news_1988_670728.txt-8-26	 	dining rooms The French-born chef, Patrick Pinon, who previously ran kitchens at La Recolte, the Garden City Hotel on Long Island, and Maxim ' s, clearly is capable of turning out splendid dishes to justify the $49 prix fixe; at the moment, however, he seems to be straining, trying to dazzle customers with handiwork rather than delight them with clean flavors.	135:140	0:362
maxim_nn	nn2	1852	1	mag_1852_555751.txt-62-2	 	Hence the maxims of practical wisdom vary widely in terms from the principles of abstract science, though identical with them in the last analysis.	10:16	0:147
maxim_nn	nn1	1961	2	news_1961_721978.txt-58-8	 	This ' is an application of the familiar maxim in statutory construe-1 tion, inelusio unius, exclusio alterius the inclusion of one is/ the exclusion of others. \"	41:46	0:162
maxim_nn	nn1	1985	2	nf_1985_774316.txt-18-8	 	The wise dresser is he who appreciates the maxim that it is very expensive to buy cheap.	43:48	0:88
maxim_nn	nn2	1834	1	mag_1834_564662.txt-160-8	 	All men felt ready to act upon the maxims and motto of a patriotic society, which assumed for its title side toi, le Cici t	35:41	0:123
maxim_nn	nn1	1832	1	nf_1832_747409.txt-255-24	 	43 which, in a state of nature, we were under no such obligation to do, and which, from the general maxim of the natural equality of all mankind as to their rights, no man or body of men could have any right to compel us to do, without some previous consent or other act of our own.	100:105	0:282
maxim_nn	nn1	1836	1	fic_1836_7350.txt-1634-36	 	I am not only sure that, in resigning, your nephew will do what best becomes him as a gentleman, but that he will make a fortunate escape from the service of one whose maxim it is to reward none but the mercenary. \"	168:173	0:215
maxim_nn	nn1	1848	1	nf_1848_747893.txt-3127-3	 	This was the maxim of Virgil, and all theory and experience prove its value.	13:18	0:76
maxim_nn	nn1	2000	2	mag_2000_368396.txt-14-7	 	In person Rodriguez looks more like a Maxim cover girl than a pugilist (she has dropped 10 lbs.	38:43	0:95
maxim_nn	nn1	1858	1	nf_1858_753804.txt-144-2	 	And the maxim, that the government of a country is what the social forces in existence compel it to be, is true only in the sense in which it favors, instead of discouraging, the attempt to exercise, among all forms of government practicable in the existing condition of society, a rational choice.	8:13	0:298
maxim_nn	nn1	1960	2	nf_1960_774212.txt-1301-11	 	The frequent demonstration of this truth has been formalized in the maxim, \" The kingmaker can never be king. \"	68:73	0:111
maxim_nn	nn1	1970	2	news_1970_728505.txt-16-4	 	He thereby followed the maxim of former President Kennedy that an adversary should be given an honorable way out of the controversy rather than driven to the wall.	24:29	0:163
maxim_nn	nn1	2006	2	mag_2006_380363.txt-4-12	 	It will be soon, now that local editions of glossies from Maxim to Vogue are feeding the hunger for gadgets, new duds and fast cars -- social ammunition for middle-class lifestyles.	58:63	0:181
maxim_nn	nn2	1829	1	mag_1829_553970.txt-221-5	 	Heoften * repeated the following maxims; \" With.. out the freedom of the seas there is no happiness th.v the world.	33:39	0:115
maxim_nn	nn1	1984	2	fic_1984_780053.txt-4438-0	 	Maxim in his fine suit, driving his owner's fine carriage, could feel himself superior to any poor Irishman who had no fine suit, no fine carriage, and no master to provide him with either.	0:5	0:189
maxim_nn	nn1	1999	2	nf_1999_775054.txt-55-2	 	// This maxim might be amended to fit more precisely the nuances of a technological age.	8:13	0:88
maxim_nn	nn1	1840	1	mag_1840_586555.txt-2-16	 	It would be worth while, too, for that most estimable class of men whose maxim is to walk in the old footsteps -- to let well enough alone - who see fearful revolutions in all change	73:78	0:182
maxim_nn	nn2	1857	1	fic_1857_9075.txt-2130-14	 	She had recently been trained in another school, and had unconsciously imbibed other maxims.	85:91	0:92
