identifier1	identifier2	annotator	judgment	comment	lemma
rosegger_waldschulmeister_1875-3816-7	liliencron_adjutantenritte_1883-1309-25	stekade	4	 	Armenhaus
2532889X_1982-12-14_01_107.tcf.xml-9-12	26120215_1990_08_01_01_067.tcf.xml-21-3	stekade	4	 	Armenhaus
kerner_besessene_1834-1344-7	paul_katzenberger02_1809-802-67	stekade	4	 	Armenhaus
26120215_1974_09_30_01_136.tcf.xml-8-6	2532889X_1990-08-07_01_163.tcf.xml-17-1	stekade	4	 	Armenhaus
26120215_1978_08_05_01_119.tcf.xml-11-8	schweiger_armenien_1878-2038-53	stekade	1	 	Armenhaus
2532889X_1964-01-08_01_040.tcf.xml-12-30	nn_nrhz159b_1848-209-34	stekade	1	 	Armenhaus
2532889X_1965-01-01_01_102.tcf.xml-30-27	schweiger_armenien_1878-2038-53	stekade	2	 	Armenhaus
marx_kapital01_1867-4149-14	nn_nrhz148i_1848-755-2	stekade	3	 	Armenhaus
2532889X_1985-06-01_01_203.tcf.xml-22-15	2532889X_1947-04-04_01_040.tcf.xml-92-25	stekade	1	 	Armenhaus
2532889X_1985-06-01_01_203.tcf.xml-22-15	hc_1070405_1848-732-12	stekade	0	 	Armenhaus
nn_nrhz219b_1849-193-15	nn_nrhz200_1849-263-9	stekade	4	 	Armenhaus
savigny_system02_1840-2902-69	gizycki_buergerpflicht_1895-256-3	stekade	4	 	Armenhaus
marx_kapital01_1867-4149-14	2532889X_1966-01-16_01_091.tcf.xml-2-5	stekade	1	 	Armenhaus
2532889X_1956-08-04_01_086.tcf.xml-20-9	2532889X_1980-03-01_01_122.tcf.xml-14-18	stekade	1	 	Armenhaus
stifter_nachsommer03_1857-688-4	lehnert_seehaefen01_1891-13913-79	stekade	3	 	Armenhaus
nn_nrhz159b_1848-209-34	stein_verwaltungslehre05_1868-1637-49	stekade	2	 	Armenhaus
2532889X_1989-03-18_01_093.tcf.xml-7-6	26120215_1950_07_08_01_020.tcf.xml-2-8	stekade	4	 	Armenhaus
2532889X_1990-07-20_01_051.tcf.xml-20-3	26120215_1955_12_11_02_029.tcf.xml-10-37	stekade	1	 	Armenhaus
26120215_1983_02_26_01_048.tcf.xml-8-11	2532889X_1954-09-07_01_024.tcf.xml-18-18	stekade	0	 	Armenhaus
nn_nrhz200_1849-263-9	lehnert_seehaefen01_1891-5214-29	stekade	2	 	Armenhaus
2532889X_1955-12-31_01_047.tcf.xml-102-17	marx_kapital01_1867-4149-14	stekade	1	 	Armenhaus
mayer_verwaltungsrecht02_1896-8530-2	treitschke_geschichte01_1879-9009-6	stekade	3	 	Armenhaus
2532889X_1965-01-01_01_102.tcf.xml-30-27	hundtradowsky_judenschule03_1823-985-102	stekade	3	 	Armenhaus
26120215_1966_12_25_01_496.tcf.xml-15-20	26120215_1987_02_10_01_047.tcf.xml-35-5	stekade	1	 	Armenhaus
26120215_1955_02_02_01_168.tcf.xml-10-11	2532889X_1982-12-14_01_107.tcf.xml-9-12	stekade	1	 	Armenhaus
kerner_besessene_1834-1323-28	2532889X_1964-01-08_01_040.tcf.xml-15-14	stekade	4	 	Armenhaus
lehnert_seehaefen02_1892-1428-42	marx_kapital01_1867-4149-14	stekade	2	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	2532889X_1965-01-01_01_102.tcf.xml-30-27	stekade	1	 	Armenhaus
schmidlin_kinderindustrie_1821-630-47	2532889X_1949-09-04_01_021.tcf.xml-14-28	stekade	1	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	hc_1070405_1848-733-30	stekade	3	 	Armenhaus
nn_nrhz159b_1848-209-34	2532889X_1978-11-21_01_261.tcf.xml-25-8	stekade	1	 	Armenhaus
bluntschli_staatslehre_1875-3769-43	26120215_1950_09_05_01_263.tcf.xml-3-35	stekade	4	 	Armenhaus
loehe_neuendettelsau_1870-1597-8	2532889X_1984-03-14_01_103.tcf.xml-23-3	stekade	0	 	Armenhaus
26120215_1958_08_26_01_256.tcf.xml-8-16	2532889X_1970-07-18_01_084.tcf.xml-29-13	stekade	1	 	Armenhaus
2532889X_1990-09-28_01_227.tcf.xml-2-14	paul_katzenberger02_1809-802-67	stekade	3	 	Armenhaus
2532889X_1980-03-01_01_122.tcf.xml-14-18	2532889X_1947-04-04_01_040.tcf.xml-92-25	Zori	4	 	Armenhaus
2532889X_1981-02-20_01_105.tcf.xml-1-10	nn_nrhz009_1848-584-81	Zori	0	 	Armenhaus
2532889X_1955-12-31_01_047.tcf.xml-102-17	2532889X_1949-09-04_01_021.tcf.xml-14-28	Zori	4	 	Armenhaus
2532889X_1984-02-08_01_101.tcf.xml-17-15	26120215_1953_06_14_01_052.tcf.xml-79-3	Zori	2	 	Armenhaus
rosegger_waldschulmeister_1875-3811-1	stein_verwaltungslehre03_1867-2145-4	Zori	4	 	Armenhaus
26120215_1989_09_12_01_246.tcf.xml-12-153	stein_verwaltungslehre05_1868-1637-49	Zori	0	 	Armenhaus
2532889X_1966-01-16_01_091.tcf.xml-2-5	mayer_verwaltungsrecht02_1896-5781-39	Zori	0	 	Armenhaus
nn_nrhz200_1849-259-15	falke_trachten01_1858-382-22	Zori	4	 	Armenhaus
26120215_1953_06_14_01_052.tcf.xml-79-3	kerner_besessene_1834-1378-4	Zori	4	 	Armenhaus
bluntschli_staatslehre_1875-3769-43	26120215_1974_09_11_01_061.tcf.xml-32-21	Zori	2	 	Armenhaus
hc_1070405_1848-734-33	polenz_buettnerbauer_1895-9021-12	Zori	4	 	Armenhaus
26120215_1946_04_21_01_231.tcf.xml-37-15	schauberg_freimaurerei03_1863-2669-28	Zori	4	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	nn_maehrisches175_1885-223-12	Zori	2	 	Armenhaus
26120215_1978_08_05_01_119.tcf.xml-11-8	stein_verwaltungslehre03_1867-2145-4	Zori	2	 	Armenhaus
avelallemant_gaunerthum04_1862-2021-21	2532889X_1990-09-28_01_227.tcf.xml-2-14	Zori	4	 	Armenhaus
kerner_besessene_1834-1344-7	2532889X_1982-12-14_01_107.tcf.xml-9-12	Zori	2	 	Armenhaus
nn_nrhz159b_1848-112-11	paul_katzenberger02_1809-802-67	Zori	4	 	Armenhaus
reil_curmethode_1803-4355-8	2532889X_1987-10-26_01_100.tcf.xml-6-37	Zori	2	 	Armenhaus
falke_trachten01_1858-382-22	2532889X_1970-04-03_01_084.tcf.xml-7-27	Zori	2	 	Armenhaus
stein_verwaltungslehre05_1868-1637-49	2532889X_1970-07-18_01_084.tcf.xml-29-13	Zori	0	 	Armenhaus
2532889X_1978-03-30_01_203.tcf.xml-24-3	2532889X_1990-08-04_01_072.tcf.xml-6-5	Zori	4	 	Armenhaus
lange_frauenwahlrecht_1896-131-28	boelsche_liebesleben01_1898-816-57	Zori	4	 	Armenhaus
stein_verwaltungslehre05_1868-1637-49	rosegger_waldschulmeister_1875-3816-7	Zori	0	 	Armenhaus
2532889X_1947-04-04_01_040.tcf.xml-92-25	26120215_1953_06_14_01_052.tcf.xml-79-3	Zori	0	 	Armenhaus
2532889X_1978-12-19_01_168.tcf.xml-1-20	2532889X_1987-05-14_01_038.tcf.xml-13-4	Zori	4	 	Armenhaus
keller_heinrich01_1854-59-8	2532889X_1956-04-01_01_196.tcf.xml-53-22	Zori	4	 	Armenhaus
26120215_1987_04_09_01_019.tcf.xml-6-19	hc_1070405_1848-734-33	Zori	3	 	Armenhaus
lehnert_seehaefen01_1891-5214-29	2532889X_1990-08-07_01_163.tcf.xml-17-1	Zori	0	 	Armenhaus
hc_1070405_1848-733-30	26120215_1990_08_01_01_067.tcf.xml-21-3	Zori	4	 	Armenhaus
peschel_voelkerkunde_1874-4634-42	savigny_system02_1840-2902-83	Zori	4	 	Armenhaus
hundtradowsky_judenschule03_1823-985-102	nn_nrhz009_1848-584-81	Zori	4	 	Armenhaus
storm_waldwinkel_1875-1778-20	hug_familie_1896-5694-25	Zori	4	 	Armenhaus
kerner_besessene_1834-1360-45	mommsen_roemische02_1855-1759-75	Zori	3	 	Armenhaus
2532889X_1947-08-10_01_013.tcf.xml-12-34	26120215_1987_12_24_01_063.tcf.xml-9-14	Zori	2	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	paul_flegeljahre04_1805-345-43	Zori	2	 	Armenhaus
nn_nrhz009_1848-582-10	2532889X_1990-09-21_01_061.tcf.xml-11-3	Zori	2	 	Armenhaus
falke_trachten01_1858-382-22	stein_verwaltungslehre05_1868-1637-49	Zori	0	 	Armenhaus
stifter_nachsommer03_1857-688-4	2532889X_1964-01-08_01_040.tcf.xml-15-14	Zori	4	 	Armenhaus
polenz_buettnerbauer_1895-8647-20	nn_nrhz219b_1849-191-10	Zori	4	 	Armenhaus
kerner_besessene_1834-1453-32	kerner_besessene_1834-1344-7	Zori	4	 	Armenhaus
2532889X_1990-09-25_01_099.tcf.xml-3-25	polenz_buettnerbauer_1895-2989-18	Zori	2	 	Armenhaus
keller_heinrich01_1854-59-8	2532889X_1990-08-07_01_163.tcf.xml-4-6	Zori	2	 	Armenhaus
2532889X_1989-12-18_01_040.tcf.xml-10-39	burckhardt_renaissance_1860-7113-48	Zori	2	 	Armenhaus
nn_nrhz162_1848-589-17	2532889X_1983-07-12_01_131.tcf.xml-3-12	Zori	2	 	Armenhaus
2532889X_1990-08-09_01_135.tcf.xml-68-36	2532889X_1984-02-08_01_101.tcf.xml-17-15	Zori	4	 	Armenhaus
hc_1070405_1848-734-33	nn_nrhz158_1848-118-11	Zori	4	 	Armenhaus
nn_nrhz219b_1849-191-10	2532889X_1961-02-05_01_049.tcf.xml-139-6	Zori	2	 	Armenhaus
polenz_buettnerbauer_1895-9021-12	2532889X_1958-08-19_01_085.tcf.xml-5-20	Zori	4	 	Armenhaus
2532889X_1989-04-18_01_029.tcf.xml-1-7	marx_kapital01_1867-11481-18	Zori	0	 	Armenhaus
26120215_1990_08_01_01_067.tcf.xml-21-3	2532889X_1990-08-07_01_163.tcf.xml-17-1	Zori	2	 	Armenhaus
nn_nrhz200_1849-263-9	26120215_1987_04_09_01_019.tcf.xml-6-19	Zori	2	 	Armenhaus
2532889X_1965-01-01_01_102.tcf.xml-30-27	26120215_1967_06_02_01_326.tcf.xml-18-16	Zori	4	 	Armenhaus
schauberg_freimaurerei03_1863-2669-28	nn_nrhz200_1849-259-15	Zori	4	 	Armenhaus
keller_heinrich01_1854-59-8	2532889X_1970-07-18_01_084.tcf.xml-29-13	Zori	2	 	Armenhaus
2532889X_1970-07-18_01_084.tcf.xml-29-13	nn_nrhz009_1848-582-10	Zori	2	 	Armenhaus
kerner_besessene_1834-1343-76	2532889X_1989-03-18_01_093.tcf.xml-7-6	Zori	2	 	Armenhaus
2532889X_1980-08-11_01_130.tcf.xml-13-6	26120215_1970_10_24_01_214.tcf.xml-29-2	Zori	2	 	Armenhaus
lehnert_seehaefen02_1892-1428-42	26120215_1974_09_11_01_061.tcf.xml-32-21	Zori	0	 	Armenhaus
paul_katzenberger02_1809-802-67	26120215_1990_08_11_01_818.tcf.xml-59-10	Zori	2	 	Armenhaus
2532889X_1990-09-26_01_119.tcf.xml-10-7	kerner_besessene_1834-1424-20	Zori	2	 	Armenhaus
kerner_besessene_1834-1362-8	lehnert_seehaefen01_1891-14023-68	Zori	4	 	Armenhaus
savigny_system02_1840-3285-79	burckhardt_renaissance_1860-7113-48	Zori	4	 	Armenhaus
26120215_1955_12_11_02_029.tcf.xml-10-37	nn_nrhz196_1849-199-9	Zori	4	 	Armenhaus
2532889X_1956-04-01_01_196.tcf.xml-53-22	2532889X_1982-12-14_01_107.tcf.xml-9-12	Zori	2	 	Armenhaus
26120215_1990_08_11_01_818.tcf.xml-94-11	26120215_1978_08_05_01_119.tcf.xml-11-8	FWetzel	4	 	Armenhaus
nn_nrhz081b_1848-67-16	2532889X_1984-03-14_01_103.tcf.xml-23-3	FWetzel	2	 	Armenhaus
rosegger_waldschulmeister_1875-3816-7	2532889X_1987-05-14_01_038.tcf.xml-13-4	FWetzel	2	 	Armenhaus
2532889X_1985-06-01_01_203.tcf.xml-22-15	marx_kapital01_1867-11481-18	FWetzel	4	 	Armenhaus
kerner_besessene_1834-1378-4	26120215_1958_08_26_01_256.tcf.xml-8-16	FWetzel	4	 	Armenhaus
hebel_schatzkaestlein_1811-2346-20	26120215_1970_10_24_01_214.tcf.xml-29-2	FWetzel	2	 	Armenhaus
2532889X_1979-04-16_01_183.tcf.xml-10-18	hc_1070405_1848-734-13	FWetzel	3	 	Armenhaus
hc_1070405_1848-732-12	kant_paedagogik_1803-249-9	FWetzel	3	 	Armenhaus
2532889X_1970-01-22_01_073.tcf.xml-17-6	2532889X_1970-04-03_01_084.tcf.xml-7-27	FWetzel	4	 	Armenhaus
2532889X_1982-12-14_01_107.tcf.xml-9-12	savigny_system02_1840-2902-83	FWetzel	2	 	Armenhaus
26120215_1955_05_17_01_042.tcf.xml-11-3	2532889X_1989-04-18_01_029.tcf.xml-1-7	FWetzel	0	 	Armenhaus
burckhardt_renaissance_1860-7113-48	mayer_verwaltungsrecht02_1896-5781-39	FWetzel	3	 	Armenhaus
26120215_1988_04_04_01_054.tcf.xml-7-17	2532889X_1990-09-25_01_099.tcf.xml-3-25	FWetzel	3	 	Armenhaus
2532889X_1983-07-12_01_131.tcf.xml-3-12	26120215_1950_09_05_01_263.tcf.xml-3-35	FWetzel	2	 	Armenhaus
2532889X_1980-03-01_01_122.tcf.xml-14-18	nn_nrhz009_1848-584-81	FWetzel	2	 	Armenhaus
26120215_1970_10_24_01_214.tcf.xml-29-2	2532889X_1978-11-21_01_261.tcf.xml-25-8	FWetzel	4	 	Armenhaus
26120215_1987_08_18_01_292.tcf.xml-35-10	nn_nrhz159b_1848-211-18	FWetzel	2	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	savigny_system02_1840-2902-75	FWetzel	2	 	Armenhaus
2532889X_1970-04-03_01_084.tcf.xml-7-27	26120215_1950_07_08_01_020.tcf.xml-2-8	FWetzel	4	 	Armenhaus
nn_nrhz159b_1848-112-11	hug_familie_1896-5695-7	FWetzel	2	 	Armenhaus
2532889X_1987-05-16_01_141.tcf.xml-58-21	stein_verwaltungslehre03_1867-2145-4	FWetzel	2	 	Armenhaus
26120215_1946_04_21_01_231.tcf.xml-37-15	2532889X_1984-03-14_01_103.tcf.xml-23-3	FWetzel	2	 	Armenhaus
becker_arbeiter_1860-251-43	26120215_1989_09_12_01_246.tcf.xml-12-153	FWetzel	3	 	Armenhaus
26120215_1967_06_02_01_326.tcf.xml-18-16	2532889X_1954-09-07_01_024.tcf.xml-18-18	FWetzel	2	 	Armenhaus
2532889X_1959-10-23_01_105.tcf.xml-4-5	2532889X_1989-03-18_01_093.tcf.xml-7-6	FWetzel	4	 	Armenhaus
lehnert_seehaefen01_1891-14023-68	26120215_1974_09_30_01_136.tcf.xml-8-6	FWetzel	2	 	Armenhaus
nn_nrhz009_1848-582-10	kerner_besessene_1834-1453-32	FWetzel	3	 	Armenhaus
26120215_1950_07_08_01_020.tcf.xml-2-8	26120215_1990_08_01_01_067.tcf.xml-21-3	FWetzel	4	 	Armenhaus
2532889X_1985-06-01_01_203.tcf.xml-22-15	nn_nrhz200_1849-255-21	FWetzel	3	 	Armenhaus
26120215_1983_02_26_01_048.tcf.xml-8-11	26120215_1950_09_05_01_263.tcf.xml-3-35	FWetzel	0	 	Armenhaus
hc_1070405_1848-734-13	2532889X_1973-11-25_01_086.tcf.xml-7-12	FWetzel	2	 	Armenhaus
kerner_besessene_1834-1424-97	hauptmann_sonnenaufgang_1889-997-10	FWetzel	3	 	Armenhaus
26120215_1966_02_20_01_008.tcf.xml-12-19	2532889X_1987-05-14_01_038.tcf.xml-13-4	FWetzel	4	 	Armenhaus
kerner_besessene_1834-1424-20	schmidlin_kinderindustrie_1821-630-47	FWetzel	4	 	Armenhaus
nn_nrhz219b_1849-191-10	2532889X_1989-02-11_01_211.tcf.xml-39-10	FWetzel	2	 	Armenhaus
treitschke_geschichte05_1894-11312-19	2532889X_1975-09-04_01_211.tcf.xml-39-16	FWetzel	2	 	Armenhaus
2532889X_1970-06-30_01_077.tcf.xml-9-6	nn_nrhz219b_1849-185-30	FWetzel	2	 	Armenhaus
26120215_1955_02_02_01_168.tcf.xml-10-11	2532889X_1989-02-11_01_211.tcf.xml-39-10	FWetzel	2	 	Armenhaus
burckhardt_renaissance_1860-7113-48	2532889X_1984-02-08_01_101.tcf.xml-17-15	FWetzel	2	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz219b_1849-185-30	FWetzel	2	 	Armenhaus
paul_flegeljahre04_1805-345-43	lehnert_seehaefen01_1891-13913-79	FWetzel	4	 	Armenhaus
2532889X_1990-08-07_01_163.tcf.xml-4-6	treitschke_geschichte03_1885-8650-27	FWetzel	2	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz219b_1849-193-15	FWetzel	2	 	Armenhaus
26120215_1967_06_02_01_326.tcf.xml-18-16	26120215_1989_12_18_01_027.tcf.xml-56-37	FWetzel	2	 	Armenhaus
paul_flegeljahre04_1805-345-43	avelallemant_gaunerthum02_1858-2803-62	FWetzel	3	 	Armenhaus
nn_nrhz200_1849-259-15	hc_1070405_1848-732-12	FWetzel	4	 	Armenhaus
kerner_besessene_1834-1453-32	2532889X_1970-06-30_01_077.tcf.xml-9-6	FWetzel	2	 	Armenhaus
2532889X_1984-02-08_01_101.tcf.xml-17-15	nn_nrhz200_1849-259-15	FWetzel	2	 	Armenhaus
2532889X_1968-11-24_01_106.tcf.xml-38-6	storm_riew_1885-35-14	FWetzel	0	 	Armenhaus
nn_nrhz200_1849-255-21	peschel_voelkerkunde_1874-4634-42	FWetzel	3	 	Armenhaus
2532889X_1975-12-24_01_033.tcf.xml-20-12	26120215_1955_05_17_01_042.tcf.xml-11-3	FWetzel	2	 	Armenhaus
nn_nrhz200_1849-253-17	storm_riew_1885-35-14	FWetzel	3	 	Armenhaus
kerner_besessene_1834-1424-20	treitschke_geschichte05_1894-11312-19	FWetzel	4	 	Armenhaus
savigny_system02_1840-3285-79	vischer_aesthetik030201_1852-959-17	FWetzel	3	 	Armenhaus
2532889X_1958-09-22_01_022.tcf.xml-8-7	hc_1070405_1848-734-33	FWetzel	2	 	Armenhaus
2532889X_1989-03-18_01_093.tcf.xml-7-6	2532889X_1987-10-16_01_089.tcf.xml-8-3	FWetzel	4	 	Armenhaus
2532889X_1947-04-04_01_040.tcf.xml-92-25	2532889X_1990-08-15_01_278.tcf.xml-1-9	FWetzel	4	 	Armenhaus
2532889X_1987-05-16_01_141.tcf.xml-58-21	nn_nrhz200_1849-259-15	FWetzel	2	 	Armenhaus
2532889X_1990-08-09_01_135.tcf.xml-68-36	nn_nrhz219b_1849-185-30	FWetzel	2	 	Armenhaus
2532889X_1990-09-26_01_119.tcf.xml-10-7	boelsche_liebesleben01_1898-816-57	FWetzel	2	 	Armenhaus
26120215_1978_08_05_01_119.tcf.xml-11-8	nn_nrhz049_1848-322-13	FWetzel	2	 	Armenhaus
treitschke_geschichte05_1894-11312-19	mayer_verwaltungsrecht01_1895-4291-82	FWetzel	4	 	Armenhaus
nn_nrhz009_1848-582-10	2532889X_1956-08-04_01_086.tcf.xml-20-9	FWetzel	3	 	Armenhaus
storm_waldwinkel_1875-1778-20	26120215_1953_04_05_01_056.tcf.xml-58-10	FWetzel	4	 	Armenhaus
stein_verwaltungslehre05_1868-1637-49	26120215_1990_03_05_01_141.tcf.xml-6-7	FWetzel	2	 	Armenhaus
26120215_1987_04_09_01_019.tcf.xml-6-19	kant_paedagogik_1803-249-9	FWetzel	2	 	Armenhaus
2532889X_1978-11-21_01_261.tcf.xml-25-8	2532889X_1989-03-18_01_093.tcf.xml-7-6	FWetzel	4	 	Armenhaus
2532889X_1990-07-20_01_051.tcf.xml-20-3	bluntschli_staatslehre_1875-3769-43	FWetzel	2	 	Armenhaus
hug_familie_1896-5695-7	paul_katzenberger02_1809-792-21	FWetzel	0	 	Armenhaus
kerner_besessene_1834-1362-8	stein_verwaltungslehre03_1867-2145-4	FWetzel	4	 	Armenhaus
nn_nrhz158_1848-118-11	2532889X_1989-04-18_01_029.tcf.xml-1-7	FWetzel	2	 	Armenhaus
2532889X_1970-07-18_01_084.tcf.xml-29-13	peschel_voelkerkunde_1874-4634-42	stekade	1	 	Armenhaus
26120215_1950_09_05_01_263.tcf.xml-3-35	stein_verwaltungslehre05_1868-1637-49	stekade	0	 	Armenhaus
vischer_aesthetik030201_1852-959-17	26120215_1978_08_05_01_119.tcf.xml-11-8	stekade	1	 	Armenhaus
reil_curmethode_1803-4355-8	2532889X_1958-08-19_01_085.tcf.xml-5-20	stekade	4	 	Armenhaus
nn_nrhz219b_1849-193-15	2532889X_1990-09-26_01_119.tcf.xml-10-7	Zori	2	 	Armenhaus
26120215_1990_08_31_01_056.tcf.xml-33-19	nn_nrhz081b_1848-67-16	Zori	2	 	Armenhaus
2532889X_1990-07-20_01_051.tcf.xml-20-3	2532889X_1990-09-21_01_061.tcf.xml-11-3	Zori	4	 	Armenhaus
2532889X_1990-08-07_01_163.tcf.xml-17-1	2532889X_1954-09-07_01_024.tcf.xml-18-18	Zori	4	 	Armenhaus
nn_maehrisches175_1885-223-12	26120215_1987_08_18_01_292.tcf.xml-35-10	Zori	2	 	Armenhaus
2532889X_1974-12-28_01_086.tcf.xml-14-31	2532889X_1977-12-31_01_230.tcf.xml-7-11	Zori	3	 	Armenhaus
savigny_system02_1840-2902-83	storm_waldwinkel_1875-1778-20	Zori	4	 	Armenhaus
2532889X_1987-10-26_01_100.tcf.xml-6-37	2532889X_1989-03-18_01_093.tcf.xml-7-6	Zori	4	 	Armenhaus
avelallemant_gaunerthum02_1858-2803-62	nn_nrhz049_1848-322-13	Zori	2	 	Armenhaus
2532889X_1980-03-01_01_122.tcf.xml-14-18	mayer_verwaltungsrecht02_1896-5781-39	Zori	2	 	Armenhaus
savigny_system02_1840-2902-83	2532889X_1978-11-21_01_261.tcf.xml-25-8	Zori	2	 	Armenhaus
