identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1955-10-29_01_050.tcf.xml-103-45	nn_nrhz149_1848-367-44	FWetzel	4	 	Mut
hoffmann_floh_1822-1176-20	vischer_aesthetik030204_1857-145-42	FWetzel	4	 	Mut
hoffmann_floh_1822-1176-20	2532889X_1948-02-14_01_042.tcf.xml-8-24	FWetzel	2	 	Mut
stirner_einzige_1845-2813-13	2532889X_1948-02-14_01_042.tcf.xml-8-24	FWetzel	3	 	Mut
2532889X_1955-10-29_01_050.tcf.xml-103-45	2532889X_1948-02-14_01_042.tcf.xml-8-24	FWetzel	4	 	Mut
alexis_ruhe01_1852-1859-5	nn_nrhz149_1848-367-44	FWetzel	2	 	Mut
otto_schloss03_1846-207-27	schubin_vollmondzauber01_1899-461-4	FWetzel	4	 	Mut
2532889X_1969-01-01_01_086.tcf.xml-3-11	otto_schloss03_1846-207-27	FWetzel	2	 	Mut
hoffmann_floh_1822-1176-20	nn_nrhz176_1848-260-29	FWetzel	3	 	Mut
2532889X_1969-01-01_01_086.tcf.xml-3-11	vischer_aesthetik030204_1857-145-42	FWetzel	2	 	Mut
2532889X_1969-01-01_01_086.tcf.xml-3-11	hoffmann_floh_1822-1176-20	FWetzel	2	 	Mut
nn_nrhz176_1848-260-29	vischer_aesthetik030204_1857-145-42	FWetzel	3	 	Mut
hoffmann_floh_1822-1176-20	otto_schloss03_1846-207-27	FWetzel	4	 	Mut
nn_nrhz176_1848-260-29	schubin_vollmondzauber01_1899-461-4	FWetzel	3	 	Mut
2532889X_1955-10-29_01_050.tcf.xml-103-45	vischer_aesthetik030204_1857-145-42	FWetzel	2	 	Mut
schubin_vollmondzauber01_1899-461-4	2532889X_1948-02-14_01_042.tcf.xml-8-24	FWetzel	2	 	Mut
nn_nrhz176_1848-260-29	2532889X_1948-02-14_01_042.tcf.xml-8-24	FWetzel	3	 	Mut
alexis_ruhe01_1852-1859-5	otto_schloss03_1846-207-27	FWetzel	4	 	Mut
stirner_einzige_1845-2813-13	nn_nrhz176_1848-260-29	FWetzel	3	 	Mut
otto_schloss03_1846-207-27	2532889X_1948-02-14_01_042.tcf.xml-8-24	FWetzel	2	 	Mut
2532889X_1955-10-29_01_050.tcf.xml-103-45	nn_nrhz176_1848-260-29	FWetzel	3	 	Mut
schubin_vollmondzauber01_1899-461-4	2532889X_1948-02-14_01_042.tcf.xml-8-24	Zori	2	 	Mut
otto_schloss03_1846-207-27	2532889X_1948-02-14_01_042.tcf.xml-8-24	Zori	2	 	Mut
nn_nrhz149_1848-367-44	2532889X_1948-02-14_01_042.tcf.xml-8-24	Zori	4	 	Mut
nn_nrhz176_1848-260-29	2532889X_1948-02-14_01_042.tcf.xml-8-24	Zori	2	 	Mut
vischer_aesthetik030204_1857-145-42	2532889X_1948-02-14_01_042.tcf.xml-8-24	Zori	2	 	Mut
nn_nrhz149_1848-367-44	schubin_vollmondzauber01_1899-461-4	Zori	2	 	Mut
otto_schloss03_1846-207-27	nn_nrhz176_1848-260-29	Zori	4	 	Mut
nn_nrhz176_1848-260-29	vischer_aesthetik030204_1857-145-42	Zori	4	 	Mut
otto_schloss03_1846-207-27	nn_nrhz149_1848-367-44	Zori	2	 	Mut
otto_schloss03_1846-207-27	vischer_aesthetik030204_1857-145-42	Zori	4	 	Mut
nn_nrhz149_1848-367-44	vischer_aesthetik030204_1857-145-42	Zori	2	 	Mut
nn_nrhz176_1848-260-29	schubin_vollmondzauber01_1899-461-4	Zori	2	 	Mut
nn_nrhz176_1848-260-29	nn_nrhz149_1848-367-44	Zori	2	 	Mut
vischer_aesthetik030204_1857-145-42	schubin_vollmondzauber01_1899-461-4	Zori	2	 	Mut
otto_schloss03_1846-207-27	schubin_vollmondzauber01_1899-461-4	Zori	4	 	Mut
