identifier1	identifier2	annotator	judgment	comment	lemma
nn_oktavgfeo79_1828-1725-21	krafft_landwirthschaft01_1875-5151-27	Zori	4	 	Kubikmeter
2532889X_1990-05-05_01_183.tcf.xml-3-10	ledebur_eisenhuettenkunde_1884-7045-8	Zori	4	 	Kubikmeter
lehnert_seehaefen02_1892-3082-11	2532889X_1985-07-30_01_018.tcf.xml-7-25	Zori	4	 	Kubikmeter
2532889X_1978-03-06_01_051.tcf.xml-5-10	samter_erfindungen_1896-5213-70	Zori	4	 	Kubikmeter
libelt_hs6623ii_1828-308-43	26120215_1951_06_17_01_054.tcf.xml-33-17	Zori	4	 	Kubikmeter
2532889X_1990-05-19_01_177.tcf.xml-2-5	2532889X_1952-11-19_01_061.tcf.xml-26-11	Zori	0	 	Kubikmeter
2532889X_1966-04-16_01_362.tcf.xml-9-10	nn_maehrisches266_1892-376-10	Zori	4	 	Kubikmeter
liebig_agricultur_1840-588-50	2532889X_1971-02-25_01_191.tcf.xml-24-6	Zori	4	 	Kubikmeter
26120215_1986_07_22_01_173.tcf.xml-23-4	gerstner_mechanik03_1834-5991-5	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-1041-22	2532889X_1966-04-16_01_362.tcf.xml-9-10	Zori	4	 	Kubikmeter
2532889X_1990-05-05_01_183.tcf.xml-3-10	samter_erfindungen_1896-3166-6	Zori	4	 	Kubikmeter
2532889X_1962-01-13_01_037.tcf.xml-8-19	26120215_1975_08_23_01_292.tcf.xml-13-18	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-1482-70	liebig_agricultur_1840-520-39	Zori	4	 	Kubikmeter
2532889X_1975-02-05_01_080.tcf.xml-14-5	samter_erfindungen_1896-420-33	Zori	0	 	Kubikmeter
26120215_1990_07_21_01_750.tcf.xml-48-11	2532889X_1985-07-30_01_018.tcf.xml-7-25	Zori	4	 	Kubikmeter
samter_erfindungen_1896-12335-16	menzel_maurer_1847-1641-5	Zori	4	 	Kubikmeter
26120215_1985_02_13_01_186.tcf.xml-4-18	26120215_1950_10_06_01_199.tcf.xml-5-22	Zori	4	 	Kubikmeter
clausius_waermetheorie_1856-439-22	26120215_1980_12_31_01_017.tcf.xml-12-5	Zori	4	 	Kubikmeter
nn_nrhz168_1848-508-11	26120215_1972_04_21_01_294.tcf.xml-8-22	Zori	4	 	Kubikmeter
2532889X_1956-07-21_01_026.tcf.xml-28-6	samter_erfindungen_1896-5079-12	Zori	4	 	Kubikmeter
2532889X_1989-12-02_01_138.tcf.xml-3-9	2532889X_1971-11-07_01_187.tcf.xml-12-14	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-704-34	nn_nrhz168_1848-508-11	Zori	4	 	Kubikmeter
samter_erfindungen_1896-4975-39	schliemann_trojanische_1874-1801-4	Zori	4	 	Kubikmeter
samter_erfindungen_1896-5079-12	26120215_1973_04_01_01_436.tcf.xml-8-22	Zori	4	 	Kubikmeter
2532889X_1966-01-08_01_038.tcf.xml-5-4	2532889X_1952-10-31_01_051.tcf.xml-30-7	Zori	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5318-20	urbanitzky_electricitaet_1885-12447-9	Zori	4	 	Kubikmeter
2532889X_1980-04-19_01_111.tcf.xml-11-7	26120215_1961_03_12_01_239.tcf.xml-14-5	Zori	4	 	Kubikmeter
2532889X_1985-05-15_01_048.tcf.xml-8-16	samter_erfindungen_1896-420-33	Zori	0	 	Kubikmeter
2532889X_1967-02-26_01_042.tcf.xml-4-21	26120215_1973_04_29_01_047.tcf.xml-8-42	Zori	4	 	Kubikmeter
samter_erfindungen_1896-4916-19	26120215_1990_07_21_01_750.tcf.xml-48-11	Zori	4	 	Kubikmeter
2532889X_1982-05-11_01_167.tcf.xml-8-1	samter_erfindungen_1896-4398-19	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-3583-47	26120215_1973_01_07_01_337.tcf.xml-3-20	Zori	4	 	Kubikmeter
2532889X_1978-11-04_01_363.tcf.xml-44-6	2532889X_1989-12-02_01_138.tcf.xml-3-9	Zori	4	 	Kubikmeter
liebig_agricultur_1840-213-20	2532889X_1966-04-16_01_362.tcf.xml-9-10	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-9541-17	wanderley_bauconstructionslehre02_1878-2240-23	Zori	4	 	Kubikmeter
nn_maehrisches206_1897-430-16	lehnert_seehaefen01_1891-2078-32	Zori	4	 	Kubikmeter
liebig_agricultur_1840-214-15	krafft_landwirthschaft01_1875-3709-7	Zori	4	 	Kubikmeter
2532889X_1971-08-23_01_181.tcf.xml-9-7	urbanitzky_electricitaet_1885-12447-9	Zori	4	 	Kubikmeter
nn_maehrisches266_1892-377-10	2532889X_1976-07-06_01_028.tcf.xml-22-14	Zori	4	 	Kubikmeter
26120215_1990_10_16_01_261.tcf.xml-1-9	2532889X_1980-04-19_01_111.tcf.xml-11-7	Zori	4	 	Kubikmeter
26120215_1957_03_21_01_302.tcf.xml-21-9	krafft_landwirthschaft01_1875-5446-2	Zori	4	 	Kubikmeter
2532889X_1976-07-06_01_028.tcf.xml-22-14	nn_oktavgfeo79_1828-1725-21	Zori	4	 	Kubikmeter
2532889X_1978-07-28_01_170.tcf.xml-3-27	krafft_landwirthschaft01_1875-3611-19	Zori	4	 	Kubikmeter
2532889X_1958-02-07_01_058.tcf.xml-33-8	26120215_1986_07_22_01_173.tcf.xml-23-4	Zori	4	 	Kubikmeter
liebig_agricultur_1840-214-30	liebig_agricultur_1840-588-35	Zori	4	 	Kubikmeter
26120215_1981_07_25_01_024.tcf.xml-15-26	schliemann_trojanische_1874-704-42	Zori	4	 	Kubikmeter
2532889X_1952-10-31_01_051.tcf.xml-30-7	libelt_hs6623ii_1828-308-43	Zori	4	 	Kubikmeter
2532889X_1952-10-31_01_051.tcf.xml-30-7	schliemann_trojanische_1874-1801-4	Zori	4	 	Kubikmeter
2532889X_1971-08-23_01_181.tcf.xml-9-7	krafft_landwirthschaft01_1875-5316-49	Zori	4	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-6710-4	schliemann_trojanische_1874-704-26	Zori	4	 	Kubikmeter
26120215_1961_03_12_01_239.tcf.xml-14-5	schliemann_trojanische_1874-1489-33	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-949-18	krafft_landwirthschaft01_1875-5316-56	Zori	4	 	Kubikmeter
26120215_1981_07_16_01_059.tcf.xml-1-1	2532889X_1967-02-26_01_042.tcf.xml-4-21	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-1368-42	2532889X_1952-11-19_01_061.tcf.xml-26-11	Zori	4	 	Kubikmeter
2532889X_1971-11-07_01_187.tcf.xml-12-14	nn_maehrisches266_1892-376-10	Zori	4	 	Kubikmeter
26120215_1954_05_14_01_269.tcf.xml-4-2	26120215_1953_05_07_01_153.tcf.xml-11-31	Zori	4	 	Kubikmeter
2532889X_1952-03-18_01_078.tcf.xml-18-9	parthey_msgermqu1711_1828-1878-52	Zori	0	 	Kubikmeter
2532889X_1976-07-10_01_007.tcf.xml-23-2	26120215_1951_06_17_01_054.tcf.xml-33-17	Zori	4	 	Kubikmeter
samter_erfindungen_1896-3166-6	gerstner_mechanik03_1834-5991-5	Zori	4	 	Kubikmeter
26120215_1990_07_21_01_750.tcf.xml-48-11	26120215_1973_01_07_01_337.tcf.xml-3-20	Zori	4	 	Kubikmeter
26120215_1981_07_16_01_059.tcf.xml-1-1	krafft_landwirthschaft01_1875-5151-20	Zori	4	 	Kubikmeter
schliemann_trojanische_1874-608-8	2532889X_1975-10-10_01_047.tcf.xml-31-16	Zori	4	 	Kubikmeter
wanderley_bauconstructionslehre02_1878-2240-23	laband_staatsrecht02_1878-6141-8	Zori	4	 	Kubikmeter
2532889X_1970-12-06_01_041.tcf.xml-84-6	urbanitzky_electricitaet_1885-12447-9	Zori	4	 	Kubikmeter
2532889X_1984-08-22_01_045.tcf.xml-41-20	liebig_agricultur_1840-214-15	Zori	4	 	Kubikmeter
krafft_landwirthschaft03_1876-652-14	lehnert_seehaefen01_1891-5544-11	Zori	4	 	Kubikmeter
2532889X_1978-04-12_01_200.tcf.xml-2-13	2532889X_1971-08-23_01_181.tcf.xml-9-7	Zori	4	 	Kubikmeter
nn_maehrisches206_1897-430-16	26120215_1989_12_08_01_089.tcf.xml-1-10	Zori	4	 	Kubikmeter
2532889X_1984-12-15_01_610.tcf.xml-22-5	ludwig_physiologie02_1856-5029-17	Zori	4	 	Kubikmeter
samter_erfindungen_1896-5079-12	2532889X_1957-05-10_01_023.tcf.xml-8-16	Zori	4	 	Kubikmeter
2532889X_1981-04-21_01_019.tcf.xml-10-25	2532889X_1957-11-26_01_048.tcf.xml-6-23	Zori	4	 	Kubikmeter
samter_erfindungen_1896-420-33	2532889X_1984-12-15_01_610.tcf.xml-22-5	Zori	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5316-56	krafft_landwirthschaft01_1875-5151-20	Zori	4	 	Kubikmeter
2532889X_1952-11-19_01_061.tcf.xml-26-11	nn_maehrisches266_1892-376-10	Zori	4	 	Kubikmeter
26120215_1947_05_25_01_284.tcf.xml-9-5	lehnert_seehaefen01_1891-1060-29	Zori	4	 	Kubikmeter
26120215_1990_06_13_01_315.tcf.xml-1-9	26120215_1973_06_29_01_037.tcf.xml-13-9	Zori	4	 	Kubikmeter
2532889X_1986-08-15_01_157.tcf.xml-7-2	schliemann_trojanische_1874-748-99	Zori	4	 	Kubikmeter
2532889X_1966-01-08_01_038.tcf.xml-5-4	schliemann_trojanische_1874-704-26	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-1060-29	liebig_agricultur_1840-520-39	Zori	4	 	Kubikmeter
lehnert_seehaefen01_1891-2078-32	2532889X_1980-12-13_01_085.tcf.xml-25-9	Zori	4	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-1705-3	26120215_1947_05_25_01_284.tcf.xml-9-5	Zori	4	 	Kubikmeter
samter_erfindungen_1896-5213-63	2532889X_1983-03-21_01_010.tcf.xml-50-1	Zori	4	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-7412-20	samter_erfindungen_1896-12335-16	Zori	4	 	Kubikmeter
2532889X_1984-12-15_01_610.tcf.xml-22-5	liebig_agricultur_1840-588-35	Zori	4	 	Kubikmeter
lasswitz_planeten01_1897-3986-19	2532889X_1974-12-07_01_192.tcf.xml-46-5	Zori	4	 	Kubikmeter
2532889X_1964-11-24_01_114.tcf.xml-5-12	krafft_landwirthschaft01_1875-5316-39	Zori	4	 	Kubikmeter
2532889X_1984-09-22_01_104.tcf.xml-4-9	2532889X_1975-12-06_01_404.tcf.xml-75-17	Zori	4	 	Kubikmeter
2532889X_1948-11-02_01_099.tcf.xml-2-20	krafft_landwirthschaft02_1876-5471-30	Zori	4	 	Kubikmeter
2532889X_1982-10-26_01_054.tcf.xml-4-11	26120215_1980_08_21_01_046.tcf.xml-6-6	Zori	4	 	Kubikmeter
liebig_agricultur_1840-214-15	26120215_1961_03_12_01_239.tcf.xml-14-5	stekade	3	 	Kubikmeter
2532889X_1985-01-17_01_117.tcf.xml-32-6	2532889X_1971-02-25_01_191.tcf.xml-24-6	stekade	3	 	Kubikmeter
2532889X_1971-11-07_01_187.tcf.xml-12-14	2532889X_1957-02-17_01_133.tcf.xml-5-24	stekade	3	 	Kubikmeter
lasswitz_planeten01_1897-3987-46	26120215_1990_10_16_01_261.tcf.xml-1-9	stekade	3	 	Kubikmeter
2532889X_1962-01-13_01_037.tcf.xml-8-19	liebig_agricultur_1840-588-35	stekade	3	 	Kubikmeter
26120215_1947_05_25_01_284.tcf.xml-9-5	2532889X_1974-12-07_01_192.tcf.xml-46-5	stekade	3	 	Kubikmeter
2532889X_1959-12-09_01_117.tcf.xml-3-5	gerstner_mechanik03_1834-5457-26	stekade	4	 	Kubikmeter
2532889X_1948-11-02_01_099.tcf.xml-2-20	schliemann_trojanische_1874-838-26	stekade	3	 	Kubikmeter
gerstner_mechanik03_1834-5451-16	2532889X_1962-01-13_01_037.tcf.xml-8-19	stekade	4	 	Kubikmeter
lasswitz_planeten01_1897-3987-46	schliemann_trojanische_1874-1801-4	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-838-26	krafft_landwirthschaft01_1875-3709-7	stekade	3	 	Kubikmeter
samter_erfindungen_1896-5080-29	2532889X_1985-05-03_01_054.tcf.xml-78-26	stekade	3	 	Kubikmeter
2532889X_1989-12-02_01_138.tcf.xml-3-9	krafft_landwirthschaft01_1875-5316-49	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-704-34	krafft_landwirthschaft03_1876-1890-11	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-1175-12	2532889X_1985-01-17_01_117.tcf.xml-32-6	stekade	4	 	Kubikmeter
gerstner_mechanik03_1834-5451-16	ledebur_eisenhuettenkunde_1884-7045-8	stekade	3	 	Kubikmeter
2532889X_1981-04-21_01_019.tcf.xml-10-25	liebig_agricultur_1840-214-30	stekade	3	 	Kubikmeter
2532889X_1980-10-03_01_123.tcf.xml-12-15	26120215_1973_01_07_01_337.tcf.xml-3-20	stekade	4	 	Kubikmeter
2532889X_1948-11-02_01_099.tcf.xml-2-20	gerstner_mechanik03_1834-5451-16	stekade	3	 	Kubikmeter
wanderley_bauconstructionslehre02_1878-312-11	2532889X_1948-11-02_01_099.tcf.xml-2-20	stekade	3	 	Kubikmeter
lehnert_seehaefen02_1892-3097-7	samter_erfindungen_1896-5079-12	stekade	3	 	Kubikmeter
lehnert_seehaefen01_1891-1060-29	samter_erfindungen_1896-3263-7	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-704-34	2532889X_1956-07-21_01_026.tcf.xml-28-6	stekade	3	 	Kubikmeter
26120215_1990_07_21_01_750.tcf.xml-48-11	2532889X_1990-05-19_01_177.tcf.xml-2-5	stekade	3	 	Kubikmeter
lehnert_seehaefen02_1892-3067-13	2532889X_1984-08-22_01_045.tcf.xml-41-20	stekade	3	 	Kubikmeter
2532889X_1976-07-10_01_007.tcf.xml-23-2	schliemann_trojanische_1874-704-34	stekade	3	 	Kubikmeter
parthey_msgermqu1711_1828-1878-52	2532889X_1958-02-07_01_058.tcf.xml-33-8	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-949-18	liebig_agricultur_1840-214-30	stekade	3	 	Kubikmeter
2532889X_1966-01-08_01_038.tcf.xml-5-4	lehnert_seehaefen01_1891-1060-29	stekade	3	 	Kubikmeter
samter_erfindungen_1896-5079-12	lehnert_seehaefen01_1891-5544-11	stekade	3	 	Kubikmeter
2532889X_1985-05-03_01_054.tcf.xml-78-26	2532889X_1980-04-19_01_111.tcf.xml-11-7	stekade	3	 	Kubikmeter
2532889X_1957-11-26_01_048.tcf.xml-6-23	2532889X_1957-05-10_01_023.tcf.xml-8-16	stekade	3	 	Kubikmeter
krafft_landwirthschaft01_1875-3709-7	lehnert_seehaefen01_1891-9541-17	stekade	3	 	Kubikmeter
lehnert_seehaefen01_1891-1060-8	26120215_1976_05_08_01_095.tcf.xml-13-11	stekade	3	 	Kubikmeter
2532889X_1982-05-11_01_167.tcf.xml-8-1	schliemann_trojanische_1874-1526-20	FWetzel	4	 	Kubikmeter
samter_erfindungen_1896-5213-70	lehnert_seehaefen01_1891-3583-2	FWetzel	3	 	Kubikmeter
2532889X_1967-02-26_01_042.tcf.xml-4-21	2532889X_1957-11-26_01_048.tcf.xml-6-23	FWetzel	4	 	Kubikmeter
2532889X_1966-04-16_01_362.tcf.xml-9-10	2532889X_1982-10-26_01_054.tcf.xml-4-11	stekade	3	 	Kubikmeter
2532889X_1953-11-12_01_042.tcf.xml-27-11	26120215_1980_12_31_01_017.tcf.xml-12-5	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-608-8	samter_erfindungen_1896-5079-12	stekade	3	 	Kubikmeter
gerstner_mechanik03_1834-5460-16	2532889X_1966-04-16_01_362.tcf.xml-9-10	stekade	3	 	Kubikmeter
lehnert_seehaefen01_1891-1060-29	2532889X_1985-01-17_01_117.tcf.xml-32-6	stekade	3	 	Kubikmeter
26120215_1990_10_16_01_261.tcf.xml-1-9	26120215_1957_03_21_01_302.tcf.xml-21-9	stekade	3	 	Kubikmeter
2532889X_1976-07-06_01_028.tcf.xml-22-14	gerstner_mechanik03_1834-5469-52	stekade	4	 	Kubikmeter
2532889X_1948-11-02_01_099.tcf.xml-2-20	clausius_waermetheorie_1856-439-22	stekade	3	 	Kubikmeter
liebig_agricultur_1840-588-50	2532889X_1978-04-12_01_200.tcf.xml-2-13	stekade	3	 	Kubikmeter
liebig_agricultur_1840-588-35	schliemann_trojanische_1874-838-26	stekade	3	 	Kubikmeter
samter_erfindungen_1896-5079-12	krafft_landwirthschaft03_1876-1890-11	stekade	3	 	Kubikmeter
2532889X_1983-03-21_01_010.tcf.xml-50-1	2532889X_1966-02-05_01_082.tcf.xml-14-15	stekade	3	 	Kubikmeter
2532889X_1957-02-17_01_133.tcf.xml-5-24	nn_maehrisches266_1892-385-22	stekade	4	 	Kubikmeter
samter_erfindungen_1896-3166-6	2532889X_1986-08-15_01_157.tcf.xml-7-2	stekade	3	 	Kubikmeter
2532889X_1980-10-03_01_123.tcf.xml-12-15	gerstner_mechanik03_1834-5460-16	stekade	3	 	Kubikmeter
samter_erfindungen_1896-3263-7	schliemann_trojanische_1874-748-99	stekade	3	 	Kubikmeter
menzel_maurer_1847-1641-5	krafft_landwirthschaft01_1875-5316-39	stekade	3	 	Kubikmeter
2532889X_1980-04-19_01_111.tcf.xml-11-7	2532889X_1964-11-24_01_114.tcf.xml-5-12	stekade	4	 	Kubikmeter
2532889X_1980-12-13_01_085.tcf.xml-25-9	schliemann_trojanische_1874-704-42	stekade	3	 	Kubikmeter
2532889X_1971-02-25_01_191.tcf.xml-24-6	krafft_landwirthschaft01_1875-3611-19	stekade	3	 	Kubikmeter
2532889X_1989-12-02_01_138.tcf.xml-3-9	26120215_1947_05_25_01_284.tcf.xml-9-5	stekade	3	 	Kubikmeter
krafft_landwirthschaft01_1875-5151-27	26120215_1957_12_22_02_236.tcf.xml-4-31	stekade	3	 	Kubikmeter
samter_erfindungen_1896-3166-6	2532889X_1952-10-31_01_051.tcf.xml-30-7	stekade	3	 	Kubikmeter
wanderley_bauconstructionslehre02_1878-312-11	samter_erfindungen_1896-5213-24	stekade	3	 	Kubikmeter
26120215_1950_10_06_01_199.tcf.xml-5-22	wanderley_bauconstructionslehre02_1878-312-11	stekade	3	 	Kubikmeter
schliemann_trojanische_1874-949-18	2532889X_1984-09-22_01_104.tcf.xml-4-9	stekade	3	 	Kubikmeter
nn_maehrisches206_1897-430-16	2532889X_1952-10-31_01_051.tcf.xml-30-7	stekade	3	 	Kubikmeter
urbanitzky_electricitaet_1885-12447-9	gerstner_mechanik03_1834-5460-16	stekade	3	 	Kubikmeter
2532889X_1983-03-21_01_010.tcf.xml-50-1	2532889X_1971-08-29_01_184.tcf.xml-67-12	stekade	3	 	Kubikmeter
samter_erfindungen_1896-5213-63	lehnert_seehaefen01_1891-3583-2	stekade	3	 	Kubikmeter
ledebur_eisenhuettenkunde_1884-6710-4	2532889X_1980-04-19_01_111.tcf.xml-11-7	stekade	3	 	Kubikmeter
26120215_1976_05_08_01_095.tcf.xml-13-11	2532889X_1952-11-19_01_061.tcf.xml-26-11	stekade	3	 	Kubikmeter
urbanitzky_electricitaet_1885-12447-9	2532889X_1966-04-16_01_362.tcf.xml-9-10	stekade	3	 	Kubikmeter
liebig_agricultur_1840-214-30	ludwig_physiologie02_1856-5029-17	stekade	4	 	Kubikmeter
2532889X_1971-11-07_01_187.tcf.xml-12-14	lehnert_seehaefen01_1891-1060-29	stekade	3	 	Kubikmeter
2532889X_1981-04-21_01_019.tcf.xml-10-25	krafft_landwirthschaft01_1875-5446-2	stekade	3	 	Kubikmeter
26120215_1985_02_13_01_186.tcf.xml-4-18	26120215_1973_04_29_01_047.tcf.xml-8-42	stekade	3	 	Kubikmeter
2532889X_1984-09-22_01_104.tcf.xml-4-9	2532889X_1970-12-06_01_041.tcf.xml-84-6	stekade	3	 	Kubikmeter
2532889X_1957-11-26_01_048.tcf.xml-6-23	2532889X_1971-08-29_01_184.tcf.xml-67-12	stekade	3	 	Kubikmeter
2532889X_1972-03-21_01_139.tcf.xml-4-7	krafft_landwirthschaft01_1875-5446-2	stekade	3	 	Kubikmeter
2532889X_1984-09-22_01_104.tcf.xml-4-9	samter_erfindungen_1896-5213-63	stekade	3	 	Kubikmeter
krafft_landwirthschaft01_1875-5316-39	gerstner_mechanik02_1832-1526-41	stekade	3	 	Kubikmeter
krafft_landwirthschaft01_1875-5316-49	schliemann_trojanische_1874-748-99	stekade	3	 	Kubikmeter
2532889X_1978-07-28_01_170.tcf.xml-3-27	krafft_landwirthschaft01_1875-5151-20	stekade	3	 	Kubikmeter
2532889X_1969-03-29_01_216.tcf.xml-21-4	samter_erfindungen_1896-4887-13	stekade	0	 	Kubikmeter
schliemann_trojanische_1874-1526-20	2532889X_1978-02-17_01_056.tcf.xml-3-5	stekade	3	 	Kubikmeter
clausius_waermetheorie_1856-439-22	liebig_agricultur_1840-588-35	stekade	4	 	Kubikmeter
2532889X_1978-11-04_01_363.tcf.xml-44-6	laband_staatsrecht02_1878-6133-14	stekade	3	 	Kubikmeter
2532889X_1969-03-29_01_216.tcf.xml-21-4	schliemann_trojanische_1874-748-99	stekade	3	 	Kubikmeter
liebig_agricultur_1840-213-20	ledebur_eisenhuettenkunde_1884-6559-12	stekade	3	 	Kubikmeter
26120215_1990_07_21_01_750.tcf.xml-48-11	gerstner_mechanik03_1834-5451-16	stekade	3	 	Kubikmeter
2532889X_1971-08-23_01_181.tcf.xml-9-7	26120215_1951_06_17_01_054.tcf.xml-33-17	stekade	3	 	Kubikmeter
26120215_1976_12_30_01_009.tcf.xml-9-15	liebig_agricultur_1840-588-35	FWetzel	3	 	Kubikmeter
2532889X_1969-03-29_01_216.tcf.xml-21-4	krafft_landwirthschaft01_1875-5316-56	FWetzel	3	 	Kubikmeter
2532889X_1978-11-04_01_363.tcf.xml-44-6	samter_erfindungen_1896-4975-39	FWetzel	4	 	Kubikmeter
lehnert_seehaefen01_1891-14168-23	krafft_landwirthschaft01_1875-5316-39	FWetzel	3	 	Kubikmeter
2532889X_1975-02-05_01_080.tcf.xml-14-5	2532889X_1969-03-29_01_216.tcf.xml-21-4	FWetzel	4	 	Kubikmeter
krafft_landwirthschaft01_1875-5318-20	26120215_1990_11_06_01_047.tcf.xml-21-13	FWetzel	3	 	Kubikmeter
clausius_waermetheorie_1856-439-22	2532889X_1986-08-15_01_157.tcf.xml-7-2	FWetzel	3	 	Kubikmeter
lehnert_seehaefen01_1891-3583-2	26120215_1976_12_30_01_009.tcf.xml-9-15	FWetzel	4	 	Kubikmeter
