lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Spielball	NN	1964	2	26120215_1964_09_11_01_026.tcf.xml-15-15	 	Um so beschämender ist es zu sehen, wie ein menschliches und humanitäres Anliegen zum Spielball parteiegoistischer Interessen und wahltaktischer Manöver mißbraucht wird.	86:95	0:169
Spielball	NN	1957	2	26120215_1957_10_24_01_004.tcf.xml-6-24	 	Jeder junge Berliner sollte sich daher Klarheit über die Lage der Jugend in beiden Teilen unserer Stadt verschaffen, damit, er nicht zum Spielball für bestimmte, in Westberlin herrschende Kreise bestimmt wird.	137:146	0:209
Spielball	NN	1833	1	droysen_alexander_1833-155-51	 	Noch trauriger offenbarte sich Artaxerxes Unfähigkeit zu herrschen im Bereich seines königlichen Hofes; die Kabalen seiner wilden Mutter Parysatis sind das Scheußlichste, was jemals ein Asiatischer Harem gesehen hat; der König, eben so schwach wie gutmüthig, eben so voll Mistrauen wie ohne Character, war ein Spielball in den Händen seiner Sklavinnen und Eunuchen.	310:319	0:365
Spielball	NN	1809	1	heeren_staatensystem_1809-1021-26	 	Aber wie wäre man auf den Reichstagen mit dem Kayser auseinandergekommen, hätte man nicht seit dem Reichstage zu Speyer 1526 an dem freyen Concilio einen Spielball gehabt?	154:163	0:171
Spielball	NN	1953	2	2532889X_1953-11-24_01_040.tcf.xml-17-6	 	Werden diese Menschen sich jetzt zum Spielball einer neuen Hetze zwischen Ost und West machen lassen?	37:46	0:101
Spielball	NN	1899	1	chamberlain_grundlagen02_1899-2434-86	 	Zwar war Athen eine Fabrikstadt (wenn dieser Ausdruck keusche Ohren nicht verletzt), und der Welt wäre ebenso wenig ein Thales wie ein Plato geschenkt worden, wenn die Hellenen sich nicht als Ökonomen und unternehmende, schlaue Handelsherren, Reichtum und damit Musse erworben hätten; es sind durch und durch praktische Leute; doch zeigten sie in der Politik — ohne welche keine Civilisation Dauer besitzt — keine ausserordentliche Begabung, wie die Römer; Recht und Staat waren bei ihnen ein Spielball in den Händen der Ehrgeizigen; auch ist das Symptom der direkt anticivilisatorischen Massnahmen des dauerhaftesten griechischen Staates, Sparta, nicht zu übersehen.	493:502	0:667
Spielball	NN	1972	2	26120215_1972_09_17_01_150.tcf.xml-54-3	 	Sie zu einem Spielball oder Zankapfel zu machen, widerspricht unserer Moralauffassung.	13:22	0:86
Spielball	NN	1959	2	2532889X_1959-07-18_01_064.tcf.xml-8-15	 	Keine Ähnlichkeit gibt es zwischen dem armen, rückständigen Polen der kapitalistischen Ära, dem Spielball imperialistischer Mächte, und der Volksmacht von heute.	96:105	0:161
Spielball	NN	1898	1	munzinger_japaner_1898-1292-29	 	Er ist der geborene Diplomat, wie das vom Ostasiaten überhaupt gilt, und die Vertreter der europäischen Mächte dürfen all ihren Witz zusammenhalten, um nicht unbewußt die Spielbälle der japanischen Staatsmänner zu werden.	171:181	0:221
Spielball	NN	1961	2	2532889X_1961-10-14_01_065.tcf.xml-50-20	 	Der Antikommunismus ist das Gift, das die Mitglieder der SPD und breite Kreise der Bevölkerung Westdeutschlands lähmt und zum Spielball der Verderber der Nation macht.	126:135	0:167
Spielball	NN	1965	2	26120215_1965_04_07_01_289.tcf.xml-77-23	 	Eines aber macht der Film mit seltener Eindringlichkeit deutlich: wozu ein Volk verführt werden kann. wenn die Arbeiteiklasse uneinig, zum Spielball der Interessen verschiedener Mächtegruppen wird.	139:148	0:197
Spielball	NN	1975	2	26120215_1975_07_04_01_108.tcf.xml-7-19	 	Er nahm Jegorow den ersten Satz 7:5 ab und führte noch einmal 3:0! „Ich hatte sogar einen Spielball zum	90:99	0:103
Spielball	NN	1989	2	2532889X_1989-12-04_01_155.tcf.xml-7-14	 	Bernd Stange, Jenas Trainer: Brandenburg hat uns in der zweiten Halbzeit zum Spielball gemacht Friti Bohla, Trainer von Energie:	77:86	0:128
Spielball	NN	1946	2	2532889X_1946-05-12_01_022.tcf.xml-38-23	 	Die Mittelschichten haben sich deshalb zu entscheiden: entweder in der SED mitzuwirken für eine Aufwärtsentwicklung und bessere Zukunft Deutschlands oder wieder zum Spielball einer nationalistischen und kapitalistischen Restauration zu werden, die unser deutsches Vaterland endgültig ausradieren und zu einer wirtschaftlichen Wüste machen würde.	165:174	0:345
Spielball	NN	1875	1	bluntschli_staatslehre_1875-1223-14	 	Konnte man einem groszen Theil der naturrechtlichen Schule vorwerfen, dasz ihre Statsidee ein Spielball der individuellen Willkür sei, so war auch die historische Schule nicht von dem Vorwurf freizusprechen, dasz ihr Statsbegriff noch festgebunden sei an die herkömmlichen Autoritäten und an die überlieferten Vorurtheile.	94:103	0:322
Spielball	NN	1957	2	2532889X_1957-09-26_01_068.tcf.xml-39-11	 	Dadurch wird es möglich sein, daß der Balkan, einst Spielball imperialistischer Interessen und Pulverfaß Europas, zu einem Hort des Friedens und der Völkerfreundschaft wird.	52:61	0:173
Spielball	NN	1848	1	nn_nrhz179_1848-278-35	 	Mit welchem Rechte Ferdinand seinen Neffen zum König ernannte, mit eben demselben Rechte kbnnte er seine Ernennung wieder zurücknehmen, falls ihm ein Sohn geboren würde, und so möchte das Land bloß ein Spielball des östreichischen Hauses sein.	202:211	0:243
Spielball	NN	1865	1	brehm_thierleben02_1865-4383-21	 	Es wird erzählt, daß ein Gärtner im Mai zwanzig Zoll tief in der Erde einen Erdballen von der Größe eines Spielballes fand, welcher durch seine regelmäßige Form die Verwunderung des Mannes erregte.	106:117	0:197
Spielball	NN	1960	2	26120215_1960_08_21_01_561.tcf.xml-10-37	 	Die Abteilung für Luftschiff ahrt in Petersburg hatte seinen Vorschlag für ein Ganzmetall-Luftschift mit der Begründung abgelehnt: nDer Widerstand, den die Luft der Bewegung derartiger Luftschiffe entgegensetzt würde so groß sein, daß sie ein Spielball des Windes wären. ' Deshalb unternahm Ziolkowski Versuche über Luftströmungen.	243:252	0:331
Spielball	NN	1852	1	jhering_recht01_1852-15-16	 	Mit Puchta’s Tod fiel dieser Antrieb für mich hinweg, und von neuem ward ich der Spielball des übermächtigen Geistes.	81:90	0:117
Spielball	NN	1961	2	26120215_1961_09_08_01_049.tcf.xml-75-20	 	„Jetzt finden viele, die Erhard folgten, ihre Stände von Franzosen und Engländern besetzt Wir sind doch kein Spielball Es ist die Aufgabe der Kaufleute, die vereinbarten Lieferungen zu realisieren und allen Störungen entgegenzutreten!	109:118	0:234
Spielball	NN	1948	2	2532889X_1948-10-23_01_034.tcf.xml-170-13	 	Für das deutsche Volk ist es nicht annehmbar, sich zu einem solchen Spielball fremder Politik machen zu lassen.	68:77	0:111
Spielball	NN	1830	1	grillparzer_diener_1830-1927-29	 	Geboren auf der unglücksel’gen Höhe, Wo man nicht Menschen kennt, nur Schmeichler, Sclaven; Emporgetragen von des Haufens Gunst, Aus Hand in Hand, ein Spielball fremder Neigung; Begabt mit Manchem, was sonst Frauen lock’t, Stürzt’ ich mich in des Lebens bunt’ Gewühl.	151:160	0:267
Spielball	NN	1963	2	2532889X_1963-02-28_01_172.tcf.xml-2-5	 	Die afrikanischen Staaten wollen jiicht Spielball im Machtkampf der EWG-Monopole sein; erklärten afrikanische.' UNO-Dlplbmaten In -New York zu dem zwischen den EWG-Partnern offen ausgebrochenen Streit über das Assoziierungsabkommen mit 18 afrikanischen Staaten.	40:49	0:261
Spielball	NN	1974	2	26120215_1974_03_09_01_186.tcf.xml-22-6	 	Dort angekommen wird er bald zum Spielball übler Gauner aller Schattierungen.	33:42	0:77
Spielball	NN	1850	1	wagner_zukunft_1850-856-30	 	Allen Aristotelessen zum Hohn schuf sich das Volk, das aus dem millionenfachen allgemeinen Egoismus heraus absolut selig werden wollte, eine Religion, in der die Natur zum reinen Spielball menschlich raffinirender Glückseligkeitssucht gemacht wurde.	179:188	0:249
Spielball	NN	1950	2	2532889X_1950-06-28_01_053.tcf.xml-2-28	 	Er beschreibt die Erlebnisse des antifaschistischen Schriftstellers In seinem Exil Mexiko mit Mexikanern, die In tietstem Elend und größter Hüukständigkeit leben müssen, well Ihr Land noch Spielball der imperialistischen Mächte ist,	189:198	0:232
Spielball	NN	1973	2	26120215_1973_12_02_01_330.tcf.xml-16-14	 	Der NATO-Staat Belaien will offenbar eine aktive eiaene Außenpolitik betreiben, um nicht Spielball der Machtinteressen seiner größeren NATO-Partner zu werden.	89:98	0:158
Spielball	NN	1969	2	2532889X_1969-07-03_01_113.tcf.xml-18-6	 	Durch die Jahrhunderte war ihre Heimat Spielball beutehungriger Eroberer, preisgegeben jedem Angriff.	39:48	0:101
Spielball	NN	1809	1	heeren_staatensystem_1809-1500-69	 	3. Der gegenwärtige Zeitraum war für Frankreich zuerst über 30 Jahre hindurch der Zeitraum von Religions-und Bürgerkriegen, die selbst den Thron umzustürzen drohten; ein großer Regent rettete es nicht nur von den Greueln der Anarchie, sondern erhob es in 15 Jahren zu einem Grade von Macht, der ihm erlaubte, an eine politische Umschaffung Europa's zu denken; sein Fall machte es wieder zum Spielball der Factionen, bis Richelieu nach 14 Jahren mit fester Hand das Staatsruder ergriff.	391:400	0:485
Spielball	NN	1885	1	treitschke_geschichte03_1885-1695-19	 	Die Kreisverwaltung aber, die er nicht mehr hatte neugestalten können, blieb noch während eines halben Jahrhunderts der Spielball wechselnder gesetzgeberischer Versuche; nichts stand hier fest, nicht einmal die leitenden Grundsätze.	120:129	0:232
Spielball	NN	1867	1	brehm_thierleben04_1867-13553-13	 	Bei heftigem Winde wagt sie kaum aufzustehen, weil sie dann wie ein Spielball fortgeschleudert wird.	68:77	0:100
Spielball	NN	1949	2	2532889X_1949-01-28_01_037.tcf.xml-221-14	 	Die durch die Sowjetarmee befreiten Völker hörten auf, fremdländischen, reaktionären Kräften als Spielball zu dienen.	97:106	0:117
Spielball	NN	1950	2	2532889X_1950-05-17_01_050.tcf.xml-23-39	 	von UGO-Führerh ausgeführten Zerschlagung der Gewerkschaftsbewegung in Westberlin mit verstärkter Kraft der Zersetzung und der ideologischen Einflußnahme des Klassenfeindes entgegenzuwirken, haben die Freien Gewerkschaften zugesehen, wie die Arbeiter und Angestellten Westberlins wahrend der letzten zwei Jahre zum Spielball der Imperialisten wurden.	315:324	0:350
Spielball	NN	1989	2	26120215_1989_03_27_01_099.tcf.xml-11-9	 	Wer deshalb erneut gleiches Niveau und die Erfurter als Spielball erwartete, lag zwar im allgemeinen Trend, hatte die Rechnung aber ohne die Grobner-Schutzlinge gemacht.	56:65	0:169
Spielball	NN	1852	1	alexis_ruhe01_1852-2374-14	 	Es hat keiner gelebt, als Gott Vater auf den Einfall kam, diesen Spielball Erde zu erschaffen, und in das Uhrwerk Universum zu schleudern, damit er zu Ehre des Höchsten seinen Parademarsch um die Sonne kreist.“	65:74	0:210
Spielball	NN	1978	2	2532889X_1978-03-02_01_073.tcf.xml-9-6	 	Das Volk Zyperns will aber nicht Spielball aggressiver imperialistischer Kräfte sein.	33:42	0:85
Spielball	NN	1949	2	26120215_1949_06_23_01_226.tcf.xml-26-30	 	Sie warten sehnsüchtig auf die Beendigung der unerträglichen Verkehrskalamität, denken sich ihr Teil und haben nur den einen Wunsch, daß auch die beteiligten Eisenbahner, die sich zum-Spielball fremder Interessen hergaben, die Lehren aus der Affäre ziehen.	184:193	0:256
Spielball	NN	1852	1	holtei_vagabunden02_1852-1094-31	 	Ein armer, erbarmungswürdiger Mensch wirst Du sein: ein Mensch, den seine Kunst aufgerieben; der in jungen Jahren ein Greis dahin welkt; ein Mensch, der ein Spielball seiner eigenen Nerven, keine Gewalt mehr hat über sich selbst, keine moralische Kraft sich zu beherrschen; der sich mit Beifall überschüttet hört, wenn er an sich zweifelt; den sie kalt vorübergehen lassen, wenn er den Gott in sich fühlt; der um Beifall buhlen muß, welchen er verachtet, — und ohne welchen er doch nicht leben könnte, weil er nur aus ihm Lebensluft athmet!	157:166	0:540
Spielball	NN	1974	2	26120215_1974_10_29_01_250.tcf.xml-2-13	 	Den Lesern in der DDR ist sie bekannt durch ihren historischen Roman „Spielball von Kirche und Thron\", der zu den besten Prosawerken der neuesten bulgarischen Literatur gehört.	70:79	0:176
Spielball	NN	1826	1	thuenen_staat_1826-2738-33	 	Ob nun die Erhaltung des Gleichgewichts in dem Wohlstande der einzelnen Stände dieses Opfer werth sey, ob der minder reiche Staat in seinem Abgabensystem nie zur Unabhängigkeit gelangen, sondern stets der Spielball des reichen Staats bleiben soll — dies zu beurtheilen gehört der praktischen Staatswirthschaft an, die außer meinem Kreise liegt.	205:214	0:344
Spielball	NN	1973	2	2532889X_1973-09-16_01_130.tcf.xml-49-10	 	Die Cottbuser waren die ganze erste Halbzeit lang nur ein Spielball für den BFC.	58:67	0:80
Spielball	NN	1953	2	2532889X_1953-12-05_01_046.tcf.xml-26-20	 	Die Mitarbeiter des Parteikabinetts lesen Lektionen in den verschiedenen Betriebsabteilungen mit Themen wie „Deutschland — ein souveräner Staat oder Spielball der Imperialisten?\" u. a.	149:158	0:184
Spielball	NN	1953	2	2532889X_1953-09-01_01_048.tcf.xml-43-9	 	der habsburgischen Monarchie kettete und damit Deutschland Zil einem Spielball ausländischer, feudaler Interessen machte.	69:78	0:121
Spielball	NN	1888	1	justi_velazquez01_1888-372-38	 	Es ist ein allgemein menschlicher, wiewol in sehr wechselnder Stärke verbreiteter Trieb, bei Personen, die einen tiefen Eindruck zurückgelassen haben, mögen sie nun bleibendes für Nation und Menschheit geschaffen haben, oder nur der Spielball eines ausserordentlichen Geschickes gewesen sein, sei es endlich dass wir sie bloss geliebt haben, die Aeusserlichkeiten und die Umgebung ihrer Existenz kennen zu lernen.	233:242	0:413
Spielball	NN	1833	1	laube_europa0102_1833-1468-10	 	William ist das Opfer des Absolutismus, Leopold wird der Spielball der Gesetzlosigkeit — er ist im belgischen Heere Compagnie-Chirurgus, wie ich eben erfahren und spielt eine abgerissene kümmerliche Rolle, und nur die ungeheuren, titanenartigen Kräfte erhalten oben auf der Lebenswoge den zügellosen Hyppolit; nur sein riesenhafter Geist läßt ihn bestehen mit seiner unbändigen, die Civilisation überspringenden Freiheit.	57:66	0:421
Spielball	NN	1960	2	26120215_1960_04_22_01_337.tcf.xml-11-28	 	„Frei\" ist Brasilien nach ihrer Ansicht, wenn es sich als unterentwickeltes Land von ausländischen Kapitalisten bis auff Blut aussaugen läßt und „freiwillig\" zum Spielball der ausländischen, darunter der westdeutschen, Monopolkapitalisten wird.	162:171	0:244
Spielball	NN	1884	1	kraus_professorenroman_1884-200-7	 	Die Sonne und alle Sterne sind wie Spielbälle der Kinder in seiner Hand, die Erde ist seiner Füße Schemel, der Sturmwind sein Athem und das Meer ist vor seinen Augen wie der Tropfen an diesem Halme. ‟	35:45	0:200
Spielball	NN	1948	2	26120215_1948_09_15_01_045.tcf.xml-21-30	 	Der einheitliche Berliner Sport ist uns in der augenblicklichen Situation zu wertvoll, und wir und mit uns die Masse der Sportler werden es niemals anerkennen, daß er zum Spielball der Spalter wird.	171:180	0:198
Spielball	NN	1848	1	nn_nrhz218_1849-205-10	 	Uebrigens sei die Zeit vorüber, wo die Völker ein Spielball der Cabinetsstaatskunst gewesen seien, und sie werde hoffentlich niemals wiederkehren.	50:59	0:146
Spielball	NN	1823	1	hundtradowsky_judenschule03_1823-2029-52	 	Freilich hörten die Edelleute nach Einführung der stehenden Heere auf, die einzigen Krieger ihres Landes zu seyn; aber blieben sie nicht fast überall die Anführer jener stehenden Söldner, und mußten die Völker es nicht aus diesem Grunde sehr oft auf das Schmerzhafteste empfinden, daß ihre Fürsten größtentheils elende Spielbälle des Adels, der Geistlichkeit und häufig sogar der verächtlichsten Buhlerinnen waren?	319:329	0:414
Spielball	NN	1893	1	hobrecht_verkehrsverhaeltnisse_1893-94-10	 	Die öffentliche Meinung war — wie so oft — ein Spielball, den sich Sonderinteresse und Unkenntniss der Dinge lustig zuwarfen.	47:56	0:125
Spielball	NN	1853	1	ludwig_erbfoerster_1853-1340-47	 	Sie sollen’s einmal wissen, daß ich ’s nicht mehr ertragen will, wie ein Knabe behandelt zu sein, daß ich frei sein will, daß ich allein stehen kann, daß Sie mich sollen achten müssen, daß ich weder Ihr noch irgend eines Menschen Spielball sein will.	230:239	0:250
Spielball	NN	1849	1	pfizer_einheit_1849-62-66	 	Die schlimmen Folgen des Einverständnisses der zwei großen Mächte für die deutsche Freiheit liegen offen vor Jedermanns Auge; die schlimmen Folgen für die Einheit, für eine wirkliche nationale Existenz und Geltung Deutschlands treten nicht in einzelnen, gereifbaren Erscheinungen hervor, aber der ganze klägliche Zustand, die ganze politische Nullität des deutschen Bundes, — der in der That nur ein Werkzeug und Spielball in den Händen der zwei Mächte war, — ist dadurch bedingt gewesen.	413:422	0:488
Spielball	NN	1864	1	berg_ostasien01_1864-835-8	 	Sie sind, wie die Erbkaiser, ein Spielball der mächtigen Grossen, welche um die Herrschaft streiten.	33:42	0:100
Spielball	NN	1979	2	2532889X_1979-10-03_01_111.tcf.xml-5-17	 	Imperialistische Machenschaften führten 1966 zu einem Militärputsch, in dessen Verlauf Nkrumah gestürzt und Ghana zu einem Spielball imperia istischer und südafrikanischer Interessen wurde.	123:132	0:189
Spielball	NN	1828	1	menzel_literatur01_1828-1763-13	 	Die Deutschen sind seit ein Paar Jahrhunderten von der europäischen Geschichte als ihr Spielball umhergeworfen worden; wenn sie selbst wieder einmal die Geschichte machen werden, werden sie sie auch schreiben können.	87:96	0:216
Spielball	NN	1982	2	2532889X_1982-06-08_01_085.tcf.xml-9-11	 	Fast 400 Jahre lang war das nur 344 Quadratkilometer messende Land Spielball zunächst französischer und dann britischer Kolonialinteressen gewesen.	67:76	0:147
Spielball	NN	1852	1	jhering_recht01_1852-3069-7	 	Ein schwacher Charakter ist bei beiden der Spielball dieser Gegensätze; die Einheit im Wesen, der feste Punkt fehlt, und der Prozeß endet sich mit einer moralischen Auflösung.	43:52	0:175
Spielball	NN	1899	1	natorp_sozialpaedagogik_1899-2760-36	 	In solcher Vertiefung streift auch das „Gute“ ganz den weichlichen Sinn des blossen Mitgefühls ab, und enthüllt sich als sein echter Sinn der des Gesetzlichen, darin wurzelnd, dass der Mensch nicht Spielball seiner wogenden Gefühle sein oder bleiben, sondern im gesetzmässigen Grunde des eigenen Selbstbewusstseins sich festgründen will.	198:207	0:337
Spielball	NN	1958	2	26120215_1958_01_01_01_267.tcf.xml-24-5	 	Sie sind heute nicht mehr Spielball imperialistischer Ränke, sondern Gestalter der Verhältnisse in einer neuen Welt, die den Krieg als Mittel der Politik ausschließen wird.	26:35	0:172
Spielball	NN	1949	2	2532889X_1949-10-06_01_017.tcf.xml-52-24	 	Wir Werktätige sind uns durch die politischen Ereignisse der letzten 20 Jahre klar darüber geworden, daß man gerade die Arbeiterklasse Deutschlands immer als Spielball imperialistischer und ausländischer Mächteinteressen benutzte.	158:167	0:230
Spielball	NN	1988	2	26120215_1988_07_09_01_175.tcf.xml-12-5	 	Seinen entscheidenden Mangel, ein Spielball der Lüfte zu sein, der sich weder lenken noch antreiben laßt, hatte man nicht überwinden können.	34:43	0:140
