identifier1	identifier2	annotator	judgment	comment	lemma
fic_1835_5605.txt-2415-40	mag_1999_407855.txt-38-23	emmaccaulfield	1	 	tip_vb
fic_1854_7839.txt-517-5	mag_1981_480259.txt-1-6	emmaccaulfield	1	 	tip_vb
mag_2006_398898.txt-37-0	fic_1851_746.txt-4519-42	emmaccaulfield	1	 	tip_vb
fic_1839_7336.txt-2484-29	fic_1857_3100.txt-445-1	emmaccaulfield	4	 	tip_vb
mag_1998_401608.txt-13-26	fic_1991_16780.txt-3914-8	emmaccaulfield	1	 	tip_vb
mag_1837_554498.txt-233-5	mag_1858_506205.txt-54-39	emmaccaulfield	2	 	tip_vb
fic_1843_7116.txt-400-18	fic_1991_16780.txt-3914-8	emmaccaulfield	1	 	tip_vb
mag_1992_396452.txt-93-6	nf_1854_755030.txt-2999-17	emmaccaulfield	4	 	tip_vb
fic_1855_7489.txt-867-5	mag_2004_388231.txt-68-2	emmaccaulfield	1	 	tip_vb
mag_1980_432027.txt-215-12	mag_1995_396808.txt-43-12	emmaccaulfield	1	 	tip_vb
fic_1849_8065.txt-361-27	fic_1846_7036.txt-2226-29	emmaccaulfield	4	 	tip_vb
mag_1858_506205.txt-54-39	fic_1859_270.txt-401-88	emmaccaulfield	1	 	tip_vb
mag_1995_396808.txt-43-12	fic_1834_8947.txt-2303-8	emmaccaulfield	0	 	tip_vb
nf_1851_747930.txt-6012-16	fic_1838_7250.txt-1616-53	emmaccaulfield	1	 	tip_vb
fic_1837_7395.txt-2167-5	fic_1843_7208.txt-12479-12	emmaccaulfield	1	 	tip_vb
mag_1982_298124.txt-17-12	mag_1995_396808.txt-43-12	emmaccaulfield	1	 	tip_vb
fic_1836_7330.txt-962-33	fic_1843_7116.txt-400-18	emmaccaulfield	1	 	tip_vb
fic_1972_780105.txt-2753-1	mag_2004_388231.txt-68-2	emmaccaulfield	2	 	tip_vb
nf_1851_747930.txt-6012-16	news_2000_622039.txt-26-10	emmaccaulfield	1	 	tip_vb
fic_1858_1282.txt-2858-67	fic_2007_34343.txt-139-5	emmaccaulfield	1	 	tip_vb
fic_1850_7953.txt-1479-29	fic_1834_2652.txt-2205-26	emmaccaulfield	3	 	tip_vb
fic_1995_39354.txt-320-0	fic_1854_7839.txt-1455-0	shur	4	 	tip_vb
fic_1995_39370.txt-186-14	fic_1834_8947.txt-2303-8	shur	1	 	tip_vb
mag_2006_385851.txt-108-2	fic_1847_7124.txt-2094-13	amariac810	1	 	tip_vb
mag_1988_89641.txt-32-7	mag_1999_408516.txt-13-12	amariac810	1	 	tip_vb
nf_1851_747930.txt-2962-24	fic_1855_9098.txt-10084-4	amariac810	1	 	tip_vb
fic_1993_14533.txt-333-10	mag_1979_491637.txt-0-2	amariac810	0	 	tip_vb
fic_1834_7323.txt-918-21	mag_2000_412569.txt-3-14	amariac810	2	 	tip_vb
fic_1846_7036.txt-2226-29	fic_1854_9230.txt-1889-2	amariac810	2	 	tip_vb
fic_1995_39274.txt-549-6	mag_1998_404008.txt-87-17	amariac810	1	 	tip_vb
fic_2007_33745.txt-128-29	fic_1853_3465.txt-250-43	amariac810	1	 	tip_vb
fic_1856_9797.txt-4973-5	fic_1851_746.txt-4461-8	amariac810	1	 	tip_vb
mag_1972_103837.txt-54-13	mag_1858_506205.txt-54-39	amariac810	1	 	tip_vb
fic_2003_48845.txt-221-22	fic_2007_34343.txt-139-5	amariac810	4	 	tip_vb
fic_1972_780011.txt-236-15	fic_1851_746.txt-9276-19	amariac810	1	 	tip_vb
fic_1970_10532.txt-1974-7	mag_1838_586221.txt-152-2	amariac810	4	 	tip_vb
fic_1980_10659.txt-1489-9	nf_1965_773954.txt-737-3	amariac810	0	 	tip_vb
mag_1997_398795.txt-20-8	fic_1857_3100.txt-445-1	amariac810	2	 	tip_vb
mag_1972_103837.txt-54-13	mag_1848_524975.txt-644-23	amariac810	0	 	tip_vb
fic_2001_55735.txt-589-4	mag_1838_586221.txt-152-2	amariac810	0	 	tip_vb
fic_1856_9797.txt-4973-5	fic_1847_1094.txt-718-3	amariac810	1	 	tip_vb
fic_1827_7168.txt-909-183	mag_1972_491473.txt-156-4	amariac810	4	 	tip_vb
mag_1833_564542.txt-49-6	fic_1854_9230.txt-3551-16	amariac810	2	 	tip_vb
fic_1823_7214.txt-408-11	mag_1982_298124.txt-17-12	amariac810	3	 	tip_vb
mag_1998_401608.txt-13-26	fic_1815_8679.txt-689-1	amariac810	0	 	tip_vb
fic_1993_1040082.txt-1863-8	fic_1965_10458.txt-5062-15	amariac810	4	 	tip_vb
fic_1843_7039.txt-2779-6	nf_1851_747930.txt-2962-24	amariac810	4	 	tip_vb
fic_1853_3465.txt-250-43	mag_1828_553914.txt-171-18	amariac810	4	 	tip_vb
fic_2003_48845.txt-221-22	fic_1849_7006.txt-1314-10	amariac810	2	 	tip_vb
mag_1972_103837.txt-54-13	mag_1998_401608.txt-13-26	amariac810	0	 	tip_vb
fic_1830_7238.txt-330-33	fic_1856_9797.txt-4973-5	amariac810	1	 	tip_vb
fic_1968_10505.txt-7472-6	mag_2005_397558.txt-67-28	amariac810	2	 	tip_vb
news_1963_723280.txt-2-5	news_2004_648944.txt-1-12	amariac810	3	 	tip_vb
mag_1994_425905.txt-316-16	fic_1975_780110.txt-1409-15	amariac810	2	 	tip_vb
nf_1983_773499.txt-483-15	fic_1844_7187.txt-489-25	amariac810	4	 	tip_vb
fic_2007_52316.txt-308-10	fic_1972_780011.txt-236-15	amariac810	1	 	tip_vb
fic_1850_7953.txt-1480-26	news_1995_614426.txt-37-3	emmaccaulfield	1	 	tip_vb
mag_2006_398898.txt-37-0	mag_1820_553305.txt-6-2	emmaccaulfield	0	 	tip_vb
fic_1850_7953.txt-1480-26	fic_1965_10458.txt-2021-5	emmaccaulfield	0	 	tip_vb
fic_1853_3465.txt-1988-14	nf_1838_747482.txt-1255-8	emmaccaulfield	1	 	tip_vb
mag_2006_398384.txt-314-7	mag_1858_506205.txt-54-39	emmaccaulfield	2	 	tip_vb
fic_1977_780102.txt-2662-16	fic_1980_10663.txt-2337-9	emmaccaulfield	1	 	tip_vb
nf_2006_775490.txt-123-12	mag_2006_398384.txt-314-7	emmaccaulfield	2	 	tip_vb
fic_1995_39279.txt-448-14	mag_2005_380198.txt-2-51	emmaccaulfield	4	 	tip_vb
fic_1994_54059.txt-352-11	fic_1844_7081.txt-1439-0	emmaccaulfield	1	 	tip_vb
nf_1851_747930.txt-6012-16	mag_1828_553914.txt-171-18	emmaccaulfield	4	 	tip_vb
fic_1849_7006.txt-1314-10	fic_1858_1282.txt-2858-67	emmaccaulfield	1	 	tip_vb
fic_1981_10681.txt-6286-8	fic_1850_7222.txt-216-2	emmaccaulfield	1	 	tip_vb
fic_1850_7953.txt-1480-26	fic_1824_7277.txt-826-67	emmaccaulfield	1	 	tip_vb
fic_1836_7330.txt-962-33	fic_1981_10681.txt-6286-8	emmaccaulfield	3	 	tip_vb
mag_1820_553305.txt-6-2	fic_1854_9826.txt-9894-33	emmaccaulfield	0	 	tip_vb
news_1963_723280.txt-2-5	mag_1822_553396.txt-163-55	emmaccaulfield	1	 	tip_vb
fic_1858_1282.txt-2858-67	fic_1993_1040082.txt-1863-8	emmaccaulfield	1	 	tip_vb
fic_1839_7204.txt-433-43	fic_1838_7145.txt-1698-40	emmaccaulfield	4	 	tip_vb
fic_1857_3100.txt-445-1	fic_1984_780068.txt-1337-11	emmaccaulfield	1	 	tip_vb
fic_1840_7681.txt-2114-153	fic_1839_7067.txt-1486-47	emmaccaulfield	2	 	tip_vb
fic_1839_7067.txt-1486-47	fic_1995_39370.txt-186-14	emmaccaulfield	1	 	tip_vb
news_2004_635173.txt-48-0	fic_1835_7133.txt-1239-22	emmaccaulfield	1	 	tip_vb
mag_2005_397558.txt-67-28	fic_1993_1040082.txt-1863-8	emmaccaulfield	3	 	tip_vb
fic_1994_54059.txt-352-11	mag_2006_398898.txt-37-0	emmaccaulfield	1	 	tip_vb
fic_1824_7037.txt-401-7	mag_1992_396452.txt-93-6	emmaccaulfield	0	 	tip_vb
mag_2003_414436.txt-106-25	nf_1854_750818.txt-3005-11	emmaccaulfield	1	 	tip_vb
mag_1822_553396.txt-163-55	mag_2006_398384.txt-314-7	emmaccaulfield	1	 	tip_vb
fic_1854_9826.txt-9894-33	fic_1860_3347.txt-1019-48	emmaccaulfield	1	 	tip_vb
fic_1977_782017.txt-496-7	fic_1815_8679.txt-689-1	emmaccaulfield	3	 	tip_vb
fic_1968_10505.txt-7472-6	fic_2006_28613.txt-8-5	emmaccaulfield	1	 	tip_vb
fic_1855_9098.txt-10084-4	fic_1851_746.txt-9276-19	emmaccaulfield	1	 	tip_vb
fic_1857_3100.txt-2226-50	fic_1834_2652.txt-2205-26	emmaccaulfield	1	 	tip_vb
fic_2006_51727.txt-63-8	fic_1823_7214.txt-408-11	emmaccaulfield	1	 	tip_vb
fic_1855_9098.txt-10113-10	fic_1836_7330.txt-962-33	emmaccaulfield	1	 	tip_vb
mag_1982_325204.txt-14-26	fic_1849_7006.txt-1314-10	emmaccaulfield	1	 	tip_vb
fic_1824_7037.txt-401-7	fic_2006_51727.txt-63-8	emmaccaulfield	1	 	tip_vb
fic_1860_9165.txt-4471-18	mag_1961_442000.txt-637-1	emmaccaulfield	1	 	tip_vb
mag_1998_401608.txt-13-26	mag_2006_398898.txt-37-0	emmaccaulfield	4	 	tip_vb
mag_2005_397558.txt-67-28	fic_1994_41237.txt-25-21	emmaccaulfield	2	 	tip_vb
fic_1987_10756.txt-21242-2	fic_2003_48734.txt-434-22	emmaccaulfield	2	 	tip_vb
fic_1838_7250.txt-1616-53	fic_1851_746.txt-4519-42	emmaccaulfield	1	 	tip_vb
fic_1849_8065.txt-361-27	fic_1849_7006.txt-1314-10	emmaccaulfield	1	 	tip_vb
mag_2000_412569.txt-3-14	mag_1828_553914.txt-171-18	emmaccaulfield	0	 	tip_vb
fic_1967_16424.txt-317-1	nf_1854_755030.txt-2999-17	emmaccaulfield	1	 	tip_vb
fic_1993_14533.txt-333-10	mag_1992_396452.txt-93-6	emmaccaulfield	1	 	tip_vb
fic_1984_780068.txt-1337-11	mag_1995_396808.txt-43-12	shur	0	 	tip_vb
nf_2006_775490.txt-123-12	fic_1835_7133.txt-1239-22	shur	0	 	tip_vb
fic_1859_270.txt-2412-47	fic_1853_3465.txt-428-7	shur	0	 	tip_vb
nf_1854_755030.txt-2999-17	fic_1854_7839.txt-1455-0	shur	1	 	tip_vb
fic_2007_34343.txt-139-5	mag_1988_89641.txt-32-7	shur	0	 	tip_vb
mag_2003_401197.txt-49-2	fic_1853_9040.txt-443-12	shur	0	 	tip_vb
fic_1844_7187.txt-489-25	fic_1855_7489.txt-867-5	shur	1	 	tip_vb
mag_1996_384075.txt-13-10	fic_1838_7250.txt-1578-20	shur	1	 	tip_vb
fic_1843_7208.txt-12479-12	mag_1997_398795.txt-20-8	shur	0	 	tip_vb
nf_1851_747930.txt-1125-23	nf_2006_775490.txt-123-12	shur	0	 	tip_vb
fic_1819_8009.txt-1059-48	mag_2005_397558.txt-67-28	shur	1	 	tip_vb
news_1967_726294.txt-24-0	fic_1977_780102.txt-2662-16	shur	0	 	tip_vb
fic_1843_7116.txt-400-18	fic_1965_10458.txt-2021-5	shur	2	 	tip_vb
fic_1857_3100.txt-2226-50	mag_2006_385851.txt-108-2	shur	0	 	tip_vb
fic_2009_36909.txt-61-0	fic_1844_7187.txt-489-25	shur	2	 	tip_vb
mag_1972_103837.txt-54-13	fic_1849_8065.txt-361-27	shur	1	 	tip_vb
news_2004_648944.txt-1-12	fic_1844_7187.txt-489-25	shur	1	 	tip_vb
fic_2001_55735.txt-589-4	fic_1994_54059.txt-352-11	shur	4	 	tip_vb
mag_1996_384075.txt-13-10	fic_1827_7168.txt-796-7	shur	2	 	tip_vb
mag_1828_553914.txt-171-18	mag_1972_491473.txt-156-4	shur	0	 	tip_vb
fic_1847_7124.txt-2094-13	fic_2003_48845.txt-221-22	shur	4	 	tip_vb
fic_1843_7116.txt-400-18	nf_1851_747930.txt-2962-24	shur	4	 	tip_vb
fic_1981_10681.txt-6286-8	fic_1844_7148.txt-96-14	shur	1	 	tip_vb
fic_1838_7250.txt-1616-53	fic_1836_7330.txt-962-33	shur	1	 	tip_vb
fic_1827_7168.txt-909-183	fic_1857_3100.txt-445-1	shur	0	 	tip_vb
fic_1853_9040.txt-443-12	fic_1846_8819.txt-1554-0	shur	1	 	tip_vb
fic_2001_55735.txt-589-4	mag_1828_553914.txt-171-18	shur	1	 	tip_vb
news_2000_622039.txt-26-10	fic_1995_39354.txt-320-0	shur	1	 	tip_vb
news_2006_607719.txt-61-9	fic_1849_8065.txt-361-27	shur	1	 	tip_vb
fic_1964_10443.txt-4110-1	fic_1995_39274.txt-549-6	shur	3	 	tip_vb
fic_1823_7214.txt-408-11	mag_2001_369293.txt-3-26	shur	2	 	tip_vb
mag_1998_404008.txt-87-17	mag_1998_401608.txt-13-26	shur	0	 	tip_vb
fic_1854_7839.txt-1455-0	fic_1856_9852.txt-2080-16	shur	4	 	tip_vb
fic_1858_1282.txt-2252-32	fic_2003_48734.txt-434-22	shur	4	 	tip_vb
mag_2006_398898.txt-37-0	mag_1980_432027.txt-215-12	shur	0	 	tip_vb
fic_1837_7395.txt-2167-5	fic_1833_7239.txt-2507-11	shur	1	 	tip_vb
news_2002_603894.txt-9-21	mag_1999_408516.txt-13-12	shur	4	 	tip_vb
mag_1998_404008.txt-87-17	fic_1975_780110.txt-1409-15	shur	0	 	tip_vb
fic_1839_7067.txt-1486-47	fic_1977_782017.txt-496-7	shur	2	 	tip_vb
fic_1844_7187.txt-489-25	news_1995_614426.txt-37-3	shur	4	 	tip_vb
fic_1830_7238.txt-330-33	fic_1855_9098.txt-10113-10	shur	0	 	tip_vb
nf_1995_777109.txt-3-23	fic_1993_14533.txt-333-10	shur	2	 	tip_vb
fic_1993_1040084.txt-703-4	fic_1855_9098.txt-10113-10	shur	0	 	tip_vb
fic_2005_31629.txt-188-12	fic_1981_10681.txt-6286-8	shur	1	 	tip_vb
mag_1856_566737.txt-60-29	fic_1995_39370.txt-186-14	shur	3	 	tip_vb
fic_1993_14533.txt-333-10	fic_1827_7168.txt-796-7	shur	1	 	tip_vb
fic_1846_7121.txt-955-17	fic_1824_7277.txt-826-67	shur	1	 	tip_vb
