lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Seminar	NN	1953	2	2532889X_1953-04-22_01_083.tcf.xml-9-3	 	17.30 Uhr: Seminar für Agitationsleiter und Agitationsgruppenleiter im Parteihaus, großer Saal.	11:18	0:95
Seminar	NN	1950	2	26120215_1950_09_09_01_097.tcf.xml-32-9	 	Und dann, als er sah, daß das Seminar die Kenntnisse nicht nur der Arbeiter, sondern auch der Lehrkräfte ergänzt, beschloß Dozent Deschewoi, einen der Anreißer zu beauftragen, selbst eine Vorlesung für die Studenten zu halten.	30:37	0:226
Seminar	NN	1970	2	26120215_1970_07_15_01_159.tcf.xml-4-18	 	Am diesjährigen Weiterbildungskurs nehmen rund 120 Pädagogen und trzieher teil, die durch ihre Teilnähme an Vorträgen, Seminaren und Exkursionen die Gelegenheit haben, sich über literaturwissenschaft iena Prob eme tu informieren.	119:128	0:229
Seminar	NN	1960	2	2532889X_1960-09-17_01_077.tcf.xml-4-6	 	Prenzlauer Bere: 15 Uhr, Seminare zum Thema V des Lehrbuches „Grundlagen des Marxismus-Leninismus\" für leitende Funktionäre im Institut für Berufsausbildung, Schönfließer Straße 7.	25:33	0:180
Seminar	NN	1862	1	avelallemant_gaunerthum04_1862-9963-40	 	, Joschaw, er hat sich gesetzt, ist geblieben, hat gewohnt;, jischuw, ein Ort, an welchem keine Gemeinde besteht, sondern nur einzelne Juden wohnen;, jeschiwo, der Sitz, Schule, Seminar, Akademie, Universität;, rosch jeschiwo, Rector, Curator der Universität, Akademie;, toschow, ein Einheimischer, Hausgesessener, Einwohner, Ansässiger, Eingebürgerter, Gemeindemitglied;, moschow, Wohnung, Sitz, Abtritt;, baal mejuschow, ein überlegender, besonnener, gesetzter Mann;, jischuw hadaas, Geistesgegenwart, Ueberlegung;, jaschwenen, setzen, sich jaschwenen, sich setzen, niederlassen; jemand jaschwenen lassen, jemand setzen, gefangen setzen lassen;, mejaschew sein, sich ansässig machen, niederlassen;, mejuschew werden, ansässig werden;, mejuschow, der ansässig Gewordene, Einwohner, Eingesessene.	178:185	0:796
Seminar	NN	1952	2	2532889X_1952-06-14_01_046.tcf.xml-22-13	 	Diese vorbildlichen Leistungen im Landkreis Erfurt soll die neue Kreisleitung zur Grundlage eines Seminars mit den Sekretären der Grundorganisationen zur Verbesserung der Agitationsarbeit machen, um das Bündnis zwischen Arbeltern und werktätigen Bauern weiter zu festigen.	98:106	0:272
Seminar	NN	1983	2	2532889X_1983-06-22_01_205.tcf.xml-12-9	 	Am Nachmittag des ersten Konferenztages trafen die Teilnehmer in Seminaren zusammen.	65:74	0:84
Seminar	NN	1848	1	nn_nrhz202_1849-175-0	 	Seminar auseinander sprengen half und so viel Schönes über die Zertheilung der Seminare und ihre Verlegung in idyllische Landstädtchen auch zum Zweck der besseren Vorbereitung auf die „harte Kost und leere Wand“ gedacht und gesagt hat; derselbe Stiehl, wie seine Herren und Meister, für den christlich-germanischen Staat schwärmt.	0:7	0:330
Seminar	NN	1973	2	2532889X_1973-06-13_01_112.tcf.xml-24-3	 	Auf einem gemeinsamen Seminar von Studenten der Universitäten von Moskau und Helsinki in der finnischen Hauptstadt erklärte der Außenminister Finnlands, Ahti Kajalainen:	22:29	0:169
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-419-19	 	Dagegen bedarf es bei den noch nicht angestellt gewesenen, aber mit dem Zeugniß unbedingter Anstellungsfähigkeit aus einem Königl. Seminar entlassenen und in den Amtsblättern der betr. Regierungen als wahlfähig bezeichneten Subjecten einer abermaligen Prüfung nicht, wenn solche aus einer Provinz in die andere sich begeben und dort Schulstellen derselben Art, für welche sie unbedingt anstellungsfähig sind, erhalten sollen.	131:138	0:425
Seminar	NN	1870	1	lewald_frauen_1870-648-15	 	Wir haben an den Primärschulen gesetzlich patentirte Lehrerinnen für die unteren Klassen, wir haben Seminare zur Heranbildung derselben, und es sind viele Frauen bei uns im Post-und Telegraphendienste angestellt.	100:108	0:212
Seminar	NN	1887	1	lange_maedchenschule_1887-370-77	 	Dazu gehört ferner, wenn ihr Unterricht, auch bei idealem Endzweck, auf realem Boden bleiben und sich nicht in Allgemeinheiten verflüchtigen soll, eine absolute Beherrschung des Stoffs, an den sie anzuknüpfen hat, auch des Details, (wenn sie es auch nicht unmittelbar für ihre Schülerinnen braucht), und — es muß gesagt sein — viele Lehrerinnen wissen nicht einmal dem Namen nach, was Studium bedeutet, da ihnen im Seminar niemals ein solches zugemutet ist.	415:422	0:457
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1505-15	 	Die bisher bestandenen Verordnungen über Portofreiheit in Schulsachen, namentlich der Schulen, Gymnasien und Seminare, sind bei der jetzigen Schulverfassung nicht mehr ausreichend.	109:117	0:180
Seminar	NN	1889	1	treitschke_geschichte04_1889-535-29	 	Der scharf bureaukratischen Kirchenpolitik des Königs trat der Clerus mit offenbarer Unbotmäßigkeit entgegen; wieder wie in Kaiser Joseph’s Tagen klagte er über Glaubensdruck weil die Staatsgewalt ein geistliches Seminar in Löwen errichtet hatte.	213:220	0:246
Seminar	NN	1975	2	2532889X_1975-08-07_01_035.tcf.xml-11-6	 	Es finden ferner politische Vorträge, Seminare, Versammlungen sowie Kultisfe und Sportveranstaltungen statt.	38:46	0:108
Seminar	NN	1971	2	26120215_1971_09_15_01_275.tcf.xml-22-3	 	Ein internationales Russischlehrer-Seminar auf der italienischen Insel Ponza ging vorige Woche zu Ende.	35:42	0:103
Seminar	NN	1956	2	2532889X_1956-03-10_01_081.tcf.xml-12-15	 	Pankow: 12. März, von 15 bis 20 Uhr im Friedrich-Fröbel-Haus-Parteikabinett: Theoretische Seminare der Bezirksleitung: Montag, 12. März, Lektion erst um 14 bis 17 Uhr, Seminar 17 bis 19 Uhr.	90:98	0:190
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-4980-33	 	Damit aber auch auf die bereits angestellten Schullehrer, welche entweder überall der Nachhülfe bedürfen, oder in ihrer Bildung und Amtsgeschicklichkeit nicht fortschreiten, vielleicht gar zurückgehen, der wohlthätige Einfluß des Seminars sich verbreite, sollen dergleichen Lehrer auf längere oder kürzere Zeit, je nachdem es ihnen Noth thut, in das Hauptseminar zurückgerufen werden, um entweder einen ganzen methodologischen Cursus durchzumachen, oder sich in einzelnen Lehrfächern nachzuüben, oder auch in ein gewisses Disciplinarverhältniß genommen zu werden, indem sie bei der Uebungsschule des Seminars beschäftigt sind.	230:238	0:626
Seminar	NN	1951	2	2532889X_1951-10-17_01_051.tcf.xml-16-2	 	Durchführung eines Seminars mit den Genossen Parteisekretären und BGL-Vorsitzenden der volkseigenen Metallbetriebe.	19:27	0:115
Seminar	NN	1979	2	2532889X_1979-09-14_01_173.tcf.xml-23-5	 	„Wenn die Zirkel und Seminare des Parteilehrjahres unlösba mit der Arbeit der Parteiorganisa tionen verbunden sind, wenn in ihnen gl eichermaßen der Drang nach theore ischem Wissen wie die Verantwortung für die massenpolitische Arbeit vorhanden sind, dann sind sie im besten Sinn Schulen der Parteiarbeit und des vertrauensvollen Dialogs mit allen Schieb ten der Bevölkerung. iXJte Brockhaus	21:29	0:391
Seminar	NN	1980	2	2532889X_1980-06-13_01_069.tcf.xml-8-3	 	Plenum und in Seminaren liegen den Delegierten aus 36 Ländern zahlreiche Arbeitsberichte vor.	14:23	0:93
Seminar	NN	1864	1	berg_ostasien01_1864-1028-23	 	Der Gottesdienst wurde in zahlreichen Kirchen celebrirt, fast in allen grösseren Städten der südlichen und westlichen Landschaften hatten die Jesuiten Collegienhäuser, Seminare, Universitäten.	168:176	0:192
Seminar	NN	1985	2	2532889X_1985-03-16_01_385.tcf.xml-8-2	 	Das Leipziger Seminar bestätigte uns nachdrücklich, daß sie vor allem darin bestehen, die in diesem Winter erreichten hohen Leistungen gemäß des volkswirtschaftlichen Bedarfes wiederhol-' bar zu machen.	14:21	0:202
Seminar	NN	1981	2	2532889X_1981-01-03_01_474.tcf.xml-9-16	 	Beim Studium aber wird nicht nur gefordert, den Vorlesungsstoff aktiv aufzunehmen, ihn in den Seminaren anzuwenden und zu vertiefen, sondern vor allem im Selbststudium sein Wissen zu erweitern.	94:103	0:193
Seminar	NN	1882	1	treitschke_geschichte02_1882-3832-22	 	Die Wohlthat kam vor Allen den Katholiken zu gute, deren Schulen am tiefsten darniederlagen; aber die neuen Lehrer aus dem Seminar zu Trier hatten oft einen harten Stand, da viele der rheinischen Pfarrer einst Mönche gewesen und den Anschauungen des Klosters nicht entwachsen waren.	123:130	0:282
Seminar	NN	1970	2	26120215_1970_08_09_01_044.tcf.xml-32-3	 	Gleichzeitig gab das Seminar neue Anregungen zur besseren Lösung der Rationalisierungsaufgaben, denn die Diskussion ging in den Abteilungen, den Arbeitsgemeinschaften und Kollektiven weiter.	21:28	0:190
Seminar	NN	1976	2	2532889X_1976-01-16_01_029.tcf.xml-3-2	 	An dem Seminar nahmen mehr als 60 kirchliche Amtsträger und engagierte Laien teil, darunter Vertreter des Bundes der Evangelischen Kirchen in der DDR.	7:14	0:150
Seminar	NN	1976	2	2532889X_1976-07-22_01_064.tcf.xml-30-12	 	Eine informative Ausstellung der VVB Musikinstrumentenbau unterstreicht noch den öffentlichen Charakter des Seminars.	108:116	0:117
Seminar	NN	1980	2	2532889X_1980-02-19_01_161.tcf.xml-2-2	 	Vorträge und Seminare werden den Lehrern helfen, sich auf die Tätigkeit nach überarbeiteten Lehrplänen vorzubereiten, die ab 1. September 1980 schrittweise für die Abiturstufe eingeführt werden.	13:21	0:194
Seminar	NN	1978	2	26120215_1978_04_25_01_199.tcf.xml-1-1	 	Theoretische Seminare „Grundprobleme der Entwicklung der Volkswirtschaft der DDR und der sozialistischen ökonomischen Integration\" und „Geschichte der KPdSU\": Die nächsten Seminare für Mitglieder der Kreispropagandistenaktive und die Leitpropagandisten des Parteilehrjahres zum Thema 9 finden am Mittwoch, dem 26. April, von 14.30 bis 18 Uhr in der Bildungsstätte der Bezirksleitung, Französische Str Nr. 35. statt.	13:21	0:415
Seminar	NN	1816	1	hoffmann_elixiere02_1816-252-28	 	Ich wurde in der That einen Augenblick verwirrt, raffte mich jedoch zusammen, besann mich auf das wenige Polnische, was ich von meinem Freunde Krcszinski im Seminar gelernt hatte, und antwortete:	157:164	0:195
Seminar	NN	1984	2	2532889X_1984-03-10_01_160.tcf.xml-2-5	 	Ein von DDR-Wissenschaftlern geleitetes Seminar zu Problemen der Planung von Investitionen wurde in dieser Woche in Algier veranstaltet.	40:47	0:136
Seminar	NN	1839	1	ranke_reformation02_1839-5126-38	 	Luthers Schüler predigten es in Dänemark und Schweden: einer der ersten Inscribirten in Marburg ist der Gründer der schottischen Kirche: im Corpus Christ College zu Oxfort bildete sich 1527 ein Verein Lutherisch-gesinnter, der als ein Seminar der neuen Meinungen angesehen werden kann.	235:242	0:285
Seminar	NN	1961	2	2532889X_1961-10-03_01_077.tcf.xml-26-2	 	An dem Seminar werden der algerische Ministerpräsident Ben Khedda, der Pre? mierminister von Tanganjika, Nyerere, der Präsident der Malawi-Partei von Njassaland, Dr. Hastings Banda, führende Vertreter der Befreiungsbewegung An-¦ golas, Mozambiques und anderer portugiesischer Kolonien sowie Repräsentanten fortschrittlicher Parteien und Organisationen Nord-und Südrhodesiens teilnehmen.	7:14	0:386
Seminar	NN	1972	2	26120215_1972_05_17_01_059.tcf.xml-10-7	 	Wie bereiten sich die Studenten auf die Seminare vor?	40:48	0:53
Seminar	NN	1950	2	2532889X_1950-10-12_01_041.tcf.xml-22-4	 	Die Hörer werden in Seminaren zusammengefaßt unter Leitung eines ständigen Assistenten.	20:29	0:87
Seminar	NN	1970	2	2532889X_1970-04-17_01_082.tcf.xml-9-5	 	Die nächste Veranstaltung (3. Seminar) findet planmäßig am Sonnabend, dem 18. April, statt.	30:37	0:91
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1493-46	 	Aus Ihrem Berichte vom 31. Juli v. J. habe Ich wohlgefällig ersehen, daß Sie auf die Erweiterung und Verbesserung der Bürgerschulen in den Städten Ihre besondere Vorsorge gerichtet haben, und mit Ihren hierüber entwickelten Ansichten einverstanden, genehmige Ich nicht allein die Errichtung eines Seminars zu Berlin für städtische Schulen, nach dem vorläufig entworfenen Plane, sondern empfehle Ihnen auch dringend, diesem wesentlichen Gegenstande Ihre Wirksamkeit zuzuwenden, damit nicht allein das Unterrichtswesen, vorzüglich in den mittleren und kleineren Städten verbessert, sondern hiedurch auch der Andrang zu den Gymnasien abgeleitet, und die Ertheilung des höheren wissenschaftlichen Unterrichts in denselben auf solche Zöglinge beschränkt werde, die dessen für ihre künftigen Verhältnisse bedürfen.	297:305	0:808
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1417-10	 	a. zehn Thaler für jedes Halbjahr seines Aufenthalts im Seminar und den in dieser Zeit genossenen Unterricht,	56:63	0:109
Seminar	NN	1894	1	treitschke_geschichte05_1894-3760-12	 	Diesterweg dachte zu klug, zu ruhig um in dem Religionsunterrichte seines Seminars die hergebrachten Formen gradezu zu verlassen; doch eine lebendige Freude an der christlichen Offenbarung konnte er seinen Zöglingen nicht erwecken.	74:82	0:231
Seminar	NN	1976	2	2532889X_1976-05-29_01_117.tcf.xml-9-4	 	In dem auf dem Seminar angenommenen Aktionsprogramm wird es als dringend notwendig hervorgehoben, wirksame Aktionen der UNO, der Bewegung nichtpaktgebundener Staaten, der Arabischen Liga und aller fortschrittlichen Bewegungen für Freiheit und Menschenwürde der Völker im Süden Afrikas in die Wege zu leiten.	15:22	0:307
Seminar	NN	1873	1	wackernagel_poetik_1873-6032-0	 	Seminars an der Universität Königsberg in Pr., Wörterbuch der littauischen Sprache.	0:8	0:83
Seminar	NN	1961	2	2532889X_1961-08-04_01_091.tcf.xml-2-2	 	Ein wissenschaftliches Seminar über Fr agen der Körpererziehung an den Schulen, an dem sich Wissenschaftler aus zehn'	23:30	0:117
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1501-44	 	Für solche Fälle ist es billig, eine Modification eintreten zu lassen, und wird daher das Provinzial-Schulcollegium autorisirt, wenn bei der Beurtheilung der von Seminarien auf Exclusion einzelner Zöglinge gestellten Anträge sich ergeben sollte, daß der mit der Entfernung aus dem Seminar zu Bestrafende, hinsichtlich seines früher bewährten Fleißes, seines Betragens und Charakters Berücksichtigung verdient, und Hoffnung vorhanden ist, daß er unter veränderten Verhältnissen den Fehltritt vergessen machen werde, zu gestatten, seine Ausbildung zum Lehramt außerhalb des Seminars fortzusetzen, und falls er nach Ablauf einer angemessenen Zeit durch Zeugnisse des Pfarrers und Vorstandes seines Aufenthaltsorts über seinen Fleiß und sein tadelloses Betragen sich gehörig ausweisen kann, sich der vorschriftsmäßigen Prüfung zu unterwerfen.	281:288	0:838
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1522-66	 	Da diese Bestimmung nicht überall pünktlich zur Ausführung gekommen ist, so sieht das Ministerium sich veranlaßt, die genaue Befolgung derselben um so mehr in Erinnerung zu bringen, als es im wesentlichen Interesse der Königl. Regierungen selbst liegt, daß die Seminar-Directoren fortwährend von dem wirklichen Zustande des Elementarschulwesens in Kenntniß erhalten werden und Gelegenheit finden, sich von den Resultaten der Wirksamkeit der Seminare selbst zu überzeugen, damit in diesen, neben der theoretischen Ausbildung der Zöglinge, auch die praktische Fähigkeit derselben stets die erforderliche Berücksichtigung finde.	441:449	0:625
Seminar	NN	1980	2	2532889X_1980-07-19_01_504.tcf.xml-4-28	 	139 Teilnehmer, darunter 19 Gäste aus der UdSSR, aus Polen, Ungarn, Kuba, Belgien und Zypern, hatten sich an den sieben Kursen des Seminars beteiligt.	131:139	0:150
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-3883-33	 	In solchen Gegenden aber, wo das Bedürfniß eines geschickten Taubstummen-Lehrers besonders drückend gefühlt wird, wo das vorhandene Seminar noch mit keinem Taubstummen-Lehrer versehen ist, oder wo an dem Orte des Seminars keine Gelegenheit zu billiger Unterbringung von ärmeren taubstummen Kindern sich darbietet, will das Ministerium auch der einen oder der andern Land-und Stadtschule einen der für den Taubstummen-Unterricht vorgebildeten jungen Männer überlassen.	213:221	0:467
Seminar	NN	1987	2	2532889X_1987-05-25_01_114.tcf.xml-2-37	 	Den Ausbau der Zusammenarbeit zwischen dem Weltbund der Demokratischen Jugend (WBDJ) und der Internationalen Union der Sozialistischen Jugend (IUSY) im Kampf für Frieden und sozialen Fortschritt vereinbarten führende Vertreter beider Organisationen auf einem Seminar in Prag.	259:266	0:275
Seminar	NN	1985	2	2532889X_1985-01-19_01_007.tcf.xml-17-3	 	Die Teilnehmer des Seminars nahmen auch zu den gefährlichen Erscheinungen Stellung, die im internationalen Leben der letzten Jahre durch den aggressiven Kurs der USA-Administration entstanden.	19:27	0:192
Seminar	NN	1861	1	spielhagen_problematische01_1861-2109-16	 	Söhne von pensionirten Hauptleuten werden in's Cadettencorps gesteckt, und Söhne von armen Landpastoren in's theologische Seminar geschickt:	122:129	0:140
Seminar	NN	1862	1	huber_revival_1862-548-24	 	Namentlich würde dies sehr bald auch die Frage heranziehen: ob die ganze Bildung, welche unsere Schulen und dann besonders unsere Universitäten, Seminare und endlich das Hauslehrerwesen dem geistlichen Nachwuchs geben, auf die Länge auch den mäßigsten Anforderungen, die aus unseren geistlichen Nothständen sich in steigendem Maaße aufdrängen, zu genügen im Stande sein kann — sobald man mehr verlangt als ein leidliches Maaß theologischer Kenntnisse und negativer Sittlichkeit?	145:153	0:478
Seminar	NN	1955	2	2532889X_1955-03-13_01_096.tcf.xml-5-6	 	Die Teilnehmer die jetzt an dem Seminar für Politökonomie teilnehmen, sind ebenfalls verpflichtet, daran teilzunehmen.	32:39	0:118
Seminar	NN	1848	1	nn_charaktere02_1848-65-5	 	Lobeck kämpfte in seinem philologischen Seminar mit Erfolg gegen alle romantischen Einfälle, die seiner Wissenschaft zu nahe traten; er galt als Republikaner, da er ohnehin mehr in Rom und Athen, als in Königsberg lebte.	40:47	0:220
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-4957-17	 	Nachdem nunmehr in allen Provinzen der Monarchie für die nöthige Ausbildung guter Schullehrer durch eine Anzahl von Seminaren, welche dem gegenwärtigen Bedürfnisse nach Maaßgabe der zu Gebote stehenden Hülfsmittel möglichst entspricht, für jetzt ausreichend gesorgt, auch diesen Anstalten fast sämmtlich sowohl durch die sorgfältigste Auswahl bewährter Vorsteher und tüchtiger Lehrer, als auch durch Feststellung wohlerwogener Lehrpläne, durch äußere Ausstattung mit Localien und Lehrmitteln und durch angemessene Disciplinarverfassungen, solche Einrichtungen ertheilt sind, daß sie ihre wichtige Bestimmung nicht unerfüllt lassen können; so bleibt nun noch übrig, sie zu dem gesammten Schulwesen derjenigen Provinzen und Bezirke, für welche zu sorgen sie bestimmt sind, in eine solche nähere Beziehung zu setzen, daß dadurch theils ihr Einfluß auf dasselbe befestigt und dauernd gesichert, theils ihnen selbst die beständige Rücksicht auf den Zustand und die wahren Bedürfnisse der Volksbildung erleichtert werden muß.	116:125	0:1019
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1414-25	 	1. Jeder Seminarist bleibt drei Jahre hindurch nach seinem Austritt aus der Anstalt zur Disposition der Königl. Regierungen in demjenigen Consistorialbezirke, für welchen das Seminar, worin er seine Bildung erhalten hat, errichtet worden, und ist verpflichtet, jede Stelle, zu welcher diese Behörde ihn geeignet findet, anzunehmen, auch dies sogleich zu thun, sobald es von ihm gefordert wird.	175:182	0:393
Seminar	NN	1980	2	2532889X_1980-08-12_01_171.tcf.xml-11-9	 	Die Kongresse des WGB, seine internationalen Konferenzen und Seminare stehen allen Gewerkschaften offen, auch wenn sie ihm nicht angehören.	61:69	0:139
Seminar	NN	1988	2	2532889X_1988-04-26_01_072.tcf.xml-46-10	 	Sodann konstituierten sich die drei Arbeitsgruppen, in denen das Seminar bis Freitag beraten wird, von denen die erste ihre Diskussion noch am Eröffnungstag aufgenommen hat.	65:72	0:173
Seminar	NN	1972	2	26120215_1972_08_12_01_216.tcf.xml-5-20	 	Wie in den beiden Jahren zuvor leiten erfahrene Schriftsteller und Literaturwissenschaftler wie Günther Deicke, Martin Viertel und Reinhard Weisbach Seminare zum kulturellen Erbe und zur kulturpolitischen Tradition der Arbeiterklasse.	149:157	0:234
Seminar	NN	1898	1	munzinger_japaner_1898-883-24	 	In der theologischen Schule unserer Mission geschieht der Unterricht in deutscher oder englischer Sprache und auch bei der Aufnahme von Zöglingen in die theologischen Seminare der Amerikaner ist die erste Bedingung die Kenntnis des Englischen, so zwar daß sie einem Vortrag zu folgen im stande sind.	167:175	0:299
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1478-8	 	Auf diese Weise wird der regelmäßige Gang des Seminars nicht unterbrochen; mehrere solcher Curse können in dem nämlichen Sommer auf einander folgen, in jedem wird ein anderer Gegenstand vorgenommen, und jedesmal kommt ein anderer der Semiuarlehrer an die Reihe, welchem nur auf den kurzen Zeitraum von einigen Wochen eine Vermehrung seiner Geschäfte zu Theil wird, die noch dazu ihren Lohn unmittelbar mit sich führt.	46:54	0:417
Seminar	NN	1873	1	berg_ostasien04_1873-4083-27	 	Ihre 1835 neu gegründete Schule in Baṅkok hatte anfangs so starken Zulauf, dass die Geistlichen der Arbeitslast nicht gewachsen waren und vielfach erkrankten; auch das Seminar zu Ausbildung eingeborner Lehrer, das unter Phra Naraï’s Herrschaft so glänzende Erfolge hatte und später mehrfach wieder ins Leben gerufen wurde, litt damals Geldmangel.	169:176	0:347
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-1487-100	 	Der Hauptnutzen dieser Einrichtung aber wird darin bestehen, daß sich unter den Lehrern selbst Trieb, Eifer und Fortschritt vermehrt, daß sich überhaupt Regsamkeit im Schulwesen verbreitet; daß immer mehr Uebereinstimmung in der Behandlung des Unterrichts durch alle Schulen bewirkt wird; daß das Seminar wirklich der lebendige Mittelpunkt des Gauzen wird; daß die Seminarlehrer mit dem eigentlichen Zustande und den wahren Bedürfnissen der Schulen sich vertraut machen, und daß auch in ihnen ein lebendiges Interesse und ein frischer Eifer erhalten wird, und endlich, daß die angehenden Lehrer, nämlich die Zöglinge der Seminare, gleich vom Anfange von dem Gefühle der Wichtigkeit ihres Berufs durchdrungen werden, und den Ernst erkennen lernen, womit darüber gewacht wird, daß sie dereinst ihre Pflicht redlich erfüllen und nicht lässig befunden werden.	621:629	0:855
Seminar	NN	1980	2	26120215_1980_07_11_01_040.tcf.xml-48-9	 	Partnerschaft wird aber auch gebildet durch die Tätigkeit im Seminar, in der Arbeit auf der Station, durch das Bekenntnis des Hochschullehrers zu seinem politisch-erzieherischen Auftrag.	61:68	0:186
Seminar	NN	1978	2	2532889X_1978-10-18_01_031.tcf.xml-3-13	 	Kurt Krüger, Generalsekretär des Solidaritätskomitees der DDR es veranstaltet das\" wissenschaftliche Seminar im Auftrag der Organisation für Afro-Asiatische Völkersolidarität (. AAPSO) — konnte Delegierte aus mehr als 30 Ländern, von Befreiungsbewegungen und internationalen Organisationen begrüßen.	101:108	0:299
Seminar	NN	1955	2	2532889X_1955-12-18_01_046.tcf.xml-57-25	 	geb. 8. September 1919, Leiter der kaufmännischen Berufsschule in Magdeburg, vermittelt seine Kenntnisse auf dem Gebiet der politischen Ökonomie durch gute Lektionen und Seminare im Methodischen Kabinett vielen Lehrern.	170:178	0:219
Seminar	NN	1847	1	heckert_schulgesetzgebung_1847-3371-18	 	Es zeigt nämlich die Erfahrung, daß die ganz veränderte Lebensart, zu welcher sich die in das Seminar eintretenden Jünglinge gewöhnen müssen, nicht ohne Nachtheil für ihr körperliches Befinden bleibt.	94:101	0:200
Seminar	NN	1897	1	bierbaum_stilpe_1897-3546-1	 	Das Seminar Mied ich wie böser Gase üblen Stank Und wälzte keine Folianten mehr Und lauschte nicht mehr mit gedehntem Ohr Dem Oberkommazähler, und ich ward Beinah ein Mensch.	4:11	0:174
Seminar	NN	1835	1	gutzkow_charaktere_1835-1233-31	 	O' Connell, der Sohn einer angesehenen, aber nicht vermögenden Familie, sollte die Weihe nehmen und wurde deshalb, wie fast alle jungen irischen Geistlichen, in dem französischen Seminar zu St. Omer erzogen.	179:186	0:207
