lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Abgesang	 	1811	1	grimm_meistergesang_1811-489-9	 	Jene also greifen in das Gebäude der Stollen und Abgesänge gar nicht ein, womit sie sonst in Widerspruch stehen würden; es ist folglich fehlerhaft, sie im Druck in neue Zeilen abzusetzen, als wenn sie selber wahre Endreime wären, was sie dadurch werden.	49:58	0:253
Abgesang	 	1967	2	26120215_1967_04_23_01_072.tcf.xml-31-25	 	Bundesbürger Hannemann vermochte im Augenblick seines Eintreffens nur 80000 auf den Tisch zu legen, aber auch diese kleine Summe veranlaßte Polizeichef Vera schon zum Abgesang des „Deutschlandliedes\" unfl befähigte ihn, sich zu erinnern, daß Herr Hannemann bereits mehr als fünf Jahre in Paraguay und zwar im Provinzdorf Yegros ansässig war.	167:175	0:341
Abgesang	 	1950	2	26120215_1950_06_06_01_033.tcf.xml-9-13	 	Aber seine Dichtung bis 1914, was war sie denn anderes als der Abgesang einer Epoche, In der man in Wahrheit weder leben noch dichten konnte?	63:71	0:141
Abgesang	 	1884	1	beyer_poetik03_1884-2034-4	 	4. Durch Anfügen dieses Abgesangs an die Vierzeile entsteht die Fünfzeile, welche zur Sechszeile hindrängt, sofern ihre ersten vier Zeilen aus Reimpaaren bestehen.	24:33	0:163
Abgesang	 	1946	2	26120215_1946_12_05_01_182.tcf.xml-17-19	 	„Ich möchte nur. daß auch Frau Wolff bestraft wird!\" war sein letztes Wort, sein Abgesang.	81:89	0:90
Abgesang	 	1882	1	beyer_poetik01_1882-14350-3	 	2. Periode (== Abgesang)	15:23	0:24
Abgesang	 	1882	1	beyer_poetik01_1882-14241-24	 	An beide Strophenteile schloß sich häufig ein dritter meist ungleicher Teil, Epodos (ἐπῳδός), der zumeist das Lied wie ein Refrain oder Abgesang abschloß.	136:144	0:154
Abgesang	 	1990	2	26120215_1990_10_10_01_194.tcf.xml-1-2	 	Clownspiel und Abgesang	15:23	0:23
Abgesang	 	1950	2	26120215_1950_05_21_01_370.tcf.xml-12-15	 	Zwar hüpfte sein eingemottetes Herz ein wenig Galopp, wenn Fraulein Mäßit » ihm beim Abgesang erotisch-bespielter Gram -	85:93	0:120
Abgesang	 	1955	2	26120215_1955_11_02_01_196.tcf.xml-8-40	 	Ermanno Wolf-Ferrari schrieb dazu eine eingängige, freundliche Musik mit südländischer Melodienseligkeit, aber immer ohne jede Äußerlichkeit und — vor allem in dem Schlußlied — mit einer leichten Wehmut, die jetzt, nach seinem Tode, wie ein Abgesang an seine Heimatstadt klingt.	241:249	0:278
Abgesang	 	1882	1	beyer_poetik01_1882-19724-21	 	Die Strophe schließt in höchst berechneter Weise die beiden 3 zeiligen Stollen mit dem c = Reim ab, dagegen den Abgesang mit dem charakteristischen Reimpaare k k.	112:120	0:162
Abgesang	 	1990	2	2532889X_1990-10-01_01_102.tcf.xml-13-1	 	Der Abgesang aber paart sich mit der Skepsis, wie's weitergehen wird.	4:12	0:69
Abgesang	 	1990	2	2532889X_1990-04-30_01_076.tcf.xml-10-9	 	Schade nur, daß der Gesang den Eindruck eines Abgesangs weckte.	46:55	0:63
Abgesang	 	1882	1	beyer_poetik01_1882-17005-6	 	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	38:47	0:79
Abgesang	 	1957	2	26120215_1957_05_16_01_256.tcf.xml-27-15	 	Er spielt in der großbürgerlichen Gesellschaft, schildert Frömmelei, Heuchelei und Korruption, den Abgesang einer Schicht, die heute keine Daseinsberechtigung mehr hat.	99:107	0:168
Abgesang	 	1987	2	2532889X_1987-11-14_01_073.tcf.xml-17-30	 	Das ist als literaturgeschichtliche Perlodisierung sicher richtig, enthebt uns indessen nicht der Verpflichtung, auch das erstaunliche Kunstschaffen des achten Lebensjahrzehnts, das mehr ist als nur Anhang oder Abgesang, zu würdigen, ohne die Verstrickungen des Greises in das Zeitgeschehen zu übersehen.	211:219	0:304
Abgesang	 	1893	1	wilamowitz_aristoteles02_1893-1605-313	 	Das buch ist so geordnet, dass zuerst die gedichte in dem gewöhnlichen skolientone stehn, einer zwar aeolischen, aber nicht mehr wirklich ächt aeolischen strophe. die stollen werden durch je einen phalaeceischen elfsylbler gebildet, in dem jedoch bereits ein dreisylbiger, anapaestischer anlaut statt des aeolischen zweisylbigen, hier nie mehr doppelkurzen, vorkommt (ὑγιαί / νειν), und, allerdings unter dem drucke von unbequemen eigennamen, eine verdoppelung der zweisylbigen senkung (Ἁϱμόδιος καὶ Ἀϱιστογείτων). beides ist in der sylbenzählenden metrik von Lesbos undenkbar. der abgesang ist in den meisten fällen durch synaphie gebunden. von den vier gliedern die ihn bilden ist das zweite einmal durch hiat abgesetzt, oder vielmehr durch unerlaubten hiat, da er ein proklitikon abtrennt (ἀγαϑούς τε καὶ / εὐπατϱίδας 24), ebenso auch nur einmal das dritte (κλῄσαντα πάλιν / ἄνδϱα 6), so dass man die vollen dativformen in der elision herzustellen berechtigt ist (ἐμαῖσ̕ / εὔφϱοσι 4, ϑυσίαισ̕ ἄνδϱα 12; ebenso natürlich im verse στεφανηφόϱοισ̕ ἐν 3, βϱομίαισ̕ οὐδέ 5, δειλοῖσ̕ ὀλίγη 14, ἀγαϑοῖσ̕ ἀνδϱάσι 23, βϱοτοῖσ̕ ἐν 25; die vocalisirung der dative der ersten declination ist mir zweifelhaft). wortschluss suchen alle dichter hinter dem zweiten gliede, etwa die hälfte hinter dem ersten, niemand zwischen den gliedern drei und vier. denn der abgesang in sich ist wieder eine kleine trias, von der form a + b c c. sein stollen ist das kleine sechssylbige glied, das die eine der normalformen des dochmius geworden ist, uns am geläufigsten aus dem stollen der alkaischen strophe ἐκ δ̕ ὀϱάνω μέγας, stat nive candidem. ein dichter (10) hat sich die abwechselung erlaubt, statt seiner das um eine sylbe kürzere glied zu verdoppeln, das uns aus dem abgesang der sapphischen strophe am geläufigsten ist, ὢ τὸν Ἄδωνιν, terruit urbem. schon Sappho hat es in pare verbunden stichisch wiederholt, μαψυλάκαν γλῶσσαν πεφυ-λάχϑαι; Pindar schliesst damit die kleine strophe des liedes auf den Acharner Timodemides ἐν πολυυμνήτῳ Διὸς ἄλσει. des abgesanges abgesang ist ein seltsames ding; zwar sein zweites glied ist nur wieder um eine sylbe kürzer als der adoneus, sieht also einem choriamben gleich, aber davor steht das glied ἐκ δ̕ ὀϱάνω μέγας ohne die erste sylbe, also eine jener in Lesbos unerhörten, auch bei Pindar seltenen und in den aeolischen strophen der tragoedie wenigstens nicht häufigen glieder mit anlautender obligatorischer doppelkürze. ich fasse sie in der tat als apokopirt, wie ich die ersten glieder in dochmien, daktyloepitriten, ja selbst in ionikern vereinzelt, ansehe.	1750:1758	0:2586
Abgesang	 	1982	2	26120215_1982_08_17_01_073.tcf.xml-13-1	 	Zum Abgesang ein schönes Volkslied.	4:12	0:35
Abgesang	 	1955	2	26120215_1955_03_17_01_125.tcf.xml-9-6	 	Erwin machte sich vergnügt unter dem Abgesang von „Keine Angst vor großen Tieren!\" wieder auf die Socken und erkundigte sich bei einigen Tierhändlern nach dem Preis, den sie für eine selten schöne und riesige Dogge zu zahlen gewillt waren.	37:45	0:239
Abgesang	 	1811	1	grimm_meistergesang_1811-385-48	 	Uebrigens kann er länger oder kürzer seyn, als die beiden Stollen zusammen, oder gar kürzer, als einzelne. Man fühlt zugleich, daß die ungewöhnlicheren Fälle doch etwas steifes, unbefriedigendes in sich tragen, dagegen ist ein anderer ziemlich häufiger, wo in dem Abgesang einzelne Partien aus den Stollen wleder anklingen, desto anmuthiger und durchaus von guter Wirkung; es kann wohl der ganze Stoll nochmals zu Ende des Abgesangs wiederhohlt werden.	264:272	0:452
Abgesang	 	1882	1	beyer_poetik01_1882-17319-30	 	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	195:204	0:709
Abgesang	 	1811	1	grimm_meistergesang_1811-452-1	 	Der Abgesang scheint mithin zu fehlen.	4:12	0:38
Abgesang	 	1959	2	26120215_1959_07_15_01_133.tcf.xml-19-25	 	Dann müßten wir dem für die Rekonstruktion weiter Industriezweige so wichtigen und aus der elektronischen Meß-und Steuertechnik nicht mehr fortzudenkenden Relais RH 95 den Abgesang singen, weil man in Hennigsdorf das Rekonstruktionsprogramm der VVB formal und isoliert von den anderen volkswirtschaftlichen Houpterfordernissen abwickeln will.	172:180	0:342
Abgesang	 	1982	2	26120215_1982_09_22_01_066.tcf.xml-17-4	 	Der Extrakt des moralinsauren Abgesangs: Zuschauer, denk dir selbst was aus!	30:39	0:76
Abgesang	 	1951	2	26120215_1951_07_03_01_194.tcf.xml-25-6	 	So gewappnet marschierte er unter dem Abgesang dumpfer Trauermärsche ins Nebenbuhlerhaus.	38:46	0:89
Abgesang	 	1811	1	grimm_meistergesang_1811-453-64	 	Allein da sich dann in keinem dieser Lieder ein eigentlicher Mittelpunct fände, und überhaupt nicht anzunehmen ist, daß eine Melodie von der Mitte heraus zu ihrem Anfang und Ende hin sich gleichmäßig ausbreite, so ist wohl in den nachstehenden Schematen der Abschnitt nach der punctirten Linie zu verwerfen und es verhält sich damit wahrscheinlich so: statt, daß sonst der Abgesang auf die zwei Stollen folgt, ist er hier in die Mitte zwischen beide genommen und der zweite Stoll macht den Beschluß.	373:381	0:499
Abgesang	 	1811	1	grimm_meistergesang_1811-2062-12	 	Außerdem sind ja selbst die alten Minnelieder hier äußerlich nach Stollen und Abgesang getheilt, so wie einige in jeder Absicht unbestreitbare Meisterlieder ebenfalls bloß als „ein ander Ton“ angezeigt.	78:86	0:202
Abgesang	 	1811	1	grimm_meistergesang_1811-437-33	 	Haben doch die späten Meister noch die einfache Auflösung der langen gleichen Zeilen, in acht kurze gleiche (Wolframs Hönweis) ohne Anstoß geduldet und in den Schulen gebraucht, und den Abgesang gerade zu mit der fünften (also ohne Auflösung, mit der dritten) Zeile angefangen; womit die Musiknoten dieser Weise in Volksliederbüchern (wie Forsters) ganz übereinstimmen.	186:194	0:369
Abgesang	 	1811	1	grimm_meistergesang_1811-1252-23	 	Das Reptiz (repetitio) in Büchern des 14ten und 15ten Jahrhunderts scheint etwas davon verschiedenes zu seyn, und theils darin der Abgesang zu den beiden vorgegangenen versus, theils das zu liegen, was man im geistl. Gesange als responsum der lectio entgegen stellte.	131:139	0:267
Abgesang	 	1811	1	grimm_meistergesang_1811-2067-37	 	S. 135. Z. 3. Die maneßische Sammlung bekanntlich enthält nur zwölf solcher Brennberger (sollte aber nicht später die Weise mit des Tanhäusers Hofton verwechselt worden seyn, unerachtet der verkürzten zweiten und vierten Zeile des Abgesangs?), wovon wiederum nur neun zu der berühmten Liebesgeschichte des Dichters gehören.	231:240	0:323
Abgesang	 	1989	2	2532889X_1989-08-11_01_133.tcf.xml-36-9	 	Eine Woche lang nach dem Hauptereignis folgt der schießsportliche Abgesang.	66:74	0:75
Abgesang	 	1990	2	26120215_1990_09_22_01_032.tcf.xml-5-27	 	Dem in Bonn veröffentlichten Programm zufolge leitet am Abend des 2. Oktober ein letzter „Festakt auf Einladung der Regierung der DDR und der Volkskammer\" den Abgesang auf das Ende der DDR ein.	159:167	0:193
Abgesang	 	1990	2	26120215_1990_06_01_01_353.tcf.xml-7-18	 	Außerdem Jazzband Dieter Jantk in großer Formation, Elfmeterschießen für Zuschauer und hinterher in der „Einigkeit\" Abgesang bei Freibier.	116:124	0:138
Abgesang	 	1811	1	grimm_meistergesang_1811-1993-45	 	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs — in seinem neuen, die erste Silbe des ersten Stollen mit der letzten des Abgesangs, und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs — in Caspar Ottendörfers hoher Jünglingsweis die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton (wie ihn die späteren Schulen singen) reimen die ersten Silben jedes Stollen zusammen.	253:262	0:548
