identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1839_7477.txt-2881-19	fic_1994_54062.txt-398-18	st189492	1.0	 	2023-12-06 23:49:19.238	stab_nn
news_1980_668150.txt-20-4	fic_1994_54062.txt-398-18	st189492	2.0	 	2023-12-06 23:49:25.262	stab_nn
fic_1839_7477.txt-2881-19	fic_1989_780082.txt-1559-10	st189492	1.0	 	2023-12-06 23:49:32.903	stab_nn
fic_1977_780095.txt-1626-6	fic_1994_54062.txt-398-18	st189492	2.0	 	2023-12-06 23:49:39.932	stab_nn
mag_1853_566334.txt-489-85	news_2006_636147.txt-23-5	st189492	1.0	 	2023-12-06 23:49:43.858	stab_nn
fic_1977_780095.txt-1626-6	fic_1978_23932.txt-190-14	st189492	2.0	 	2023-12-06 23:50:39.025	stab_nn
fic_1977_780095.txt-1626-6	mag_1982_295538.txt-27-4	st189492	4.0	 	2023-12-06 23:50:43.416	stab_nn
fic_1977_780095.txt-1626-6	news_2001_661942.txt-5-14	st189492	4.0	 	2023-12-06 23:50:47.666	stab_nn
mag_1853_566334.txt-489-85	mag_1982_295538.txt-27-4	st189492	3.0	 	2023-12-06 23:51:06.238	stab_nn
fic_1977_780095.txt-1626-6	fic_1973_10570.txt-862-34	st189492	1.0	 	2023-12-06 23:51:10.774	stab_nn
fic_1839_7477.txt-2881-19	fic_1839_7477.txt-5300-10	st189492	1.0	 	2023-12-06 23:51:13.59	stab_nn
fic_1839_7477.txt-2881-19	fic_1973_10570.txt-862-34	amariac810	2.0	 	2023-12-19 01:26:42.11	stab_nn
fic_1839_7477.txt-2881-19	fic_1977_780095.txt-1626-6	amariac810	2.0	 	2023-12-19 01:26:49.662	stab_nn
news_2006_636147.txt-23-5	fic_1996_54464.txt-617-5	amariac810	3.0	 	2023-12-19 01:26:53.529	stab_nn
news_1965_724779.txt-9-11	news_2006_636147.txt-23-5	amariac810	2.0	 	2023-12-19 01:26:58.363	stab_nn
fic_1977_780095.txt-1626-6	fic_1978_23932.txt-190-14	amariac810	2.0	 	2023-12-19 01:27:09.0	stab_nn
news_1980_668150.txt-20-4	fic_1994_54062.txt-398-18	amariac810	2.0	 	2023-12-19 01:27:15.519	stab_nn
fic_1839_7477.txt-2881-19	fic_1996_54464.txt-617-5	amariac810	3.0	 	2023-12-19 01:27:22.708	stab_nn
fic_1977_780095.txt-1626-6	fic_1994_54062.txt-398-18	amariac810	2.0	 	2023-12-19 01:27:29.314	stab_nn
mag_1853_566334.txt-489-85	fic_1977_780095.txt-1626-6	amariac810	3.0	 	2023-12-19 01:27:38.857	stab_nn
fic_1977_780095.txt-1626-6	fic_1973_10570.txt-862-34	amariac810	3.0	 	2023-12-19 01:27:44.655	stab_nn
fic_1839_7477.txt-2881-19	fic_1989_780082.txt-1559-10	amariac810	2.0	 	2023-12-19 01:27:49.44	stab_nn
fic_1977_780095.txt-1626-6	news_2001_661942.txt-5-14	amariac810	4.0	 	2023-12-19 01:27:54.807	stab_nn
fic_1839_7477.txt-2881-19	mag_1853_566334.txt-489-85	amariac810	2.0	 	2023-12-19 01:27:58.99	stab_nn
mag_1853_566334.txt-489-85	mag_1982_295538.txt-27-4	amariac810	3.0	 	2023-12-19 01:28:04.357	stab_nn
fic_1977_780095.txt-1626-6	fic_1992_53581.txt-7-8	amariac810	4.0	 	2023-12-19 01:28:10.628	stab_nn
fic_1984_14568.txt-1957-9	fic_1994_54062.txt-398-18	amariac810	2.0	 	2023-12-19 01:28:17.467	stab_nn
fic_1839_7477.txt-2881-19	mag_1982_295538.txt-27-4	amariac810	2.0	 	2023-12-19 01:28:20.241	stab_nn
mag_1853_566334.txt-489-85	fic_2000_27741.txt-86-5	amariac810	2.0	 	2023-12-19 01:28:28.328	stab_nn
news_2006_636147.txt-23-5	mag_1982_295538.txt-27-4	amariac810	2.0	 	2023-12-19 01:28:36.556	stab_nn
mag_1853_566334.txt-489-85	news_2006_636147.txt-23-5	amariac810	2.0	 	2023-12-19 01:28:40.86	stab_nn
news_2006_636147.txt-23-5	fic_1973_10570.txt-862-34	amariac810	3.0	 	2023-12-19 01:28:47.859	stab_nn
fic_1839_7477.txt-5300-10	mag_1853_566334.txt-489-85	amariac810	4.0	 	2023-12-19 01:29:04.761	stab_nn
fic_1839_7477.txt-2881-19	news_2006_636147.txt-23-5	amariac810	2.0	 	2023-12-19 01:29:08.164	stab_nn
news_2006_636147.txt-23-5	fic_1994_54062.txt-398-18	amariac810	3.0	 	2023-12-19 01:29:11.885	stab_nn
fic_1839_7477.txt-2881-19	fic_1994_54062.txt-398-18	amariac810	2.0	 	2023-12-19 01:29:14.262	stab_nn
news_2006_636147.txt-23-5	fic_1977_780095.txt-1626-6	amariac810	2.0	 	2023-12-19 01:29:30.563	stab_nn
news_2006_636147.txt-23-5	fic_1989_780082.txt-1559-10	amariac810	2.0	 	2023-12-19 01:29:33.902	stab_nn
fic_1839_7477.txt-5300-10	fic_1977_780095.txt-1626-6	amariac810	2.0	 	2023-12-19 01:29:37.044	stab_nn
fic_1839_7477.txt-2881-19	fic_1839_7477.txt-5300-10	amariac810	2.0	 	2023-12-19 01:29:46.563	stab_nn
mag_1853_566334.txt-489-85	fic_1994_54062.txt-398-18	amariac810	2.0	 	2023-12-19 01:29:53.338	stab_nn
fic_1977_780095.txt-1626-6	mag_1982_295538.txt-27-4	amariac810	4.0	 	2023-12-19 01:29:56.604	stab_nn
fic_1992_53581.txt-7-8	fic_1994_54062.txt-398-18	amariac810	3.0	 	2023-12-19 01:30:00.393	stab_nn
