lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
blockera	 	1898	2	bib11653811_18980427_145317_63_0003_alto.xml-83-5	 	Den • eskader, som blockerar Kuha, har fått order att först taga en eller annan rymlig hamn i besittning för att få en utgångspunkt för vigtigare operationer.	19:28	0:158
blockera	 	1806	1	bib13506739_18060609_144030_129_0002_alto.xml-13-21	 	Ka, Hamburger, och andra neutrala Fartyg flitt in - och utlöpa till Elben, och i andra af Engelsmännen blockerade Hamnar och Floder.	103:113	0:132
blockera	 	1818	1	bib19225772_18180826_148004_96_0001_alto.xml-4-2	 	är liksom blockerad och ett stort antal Ko sarer kcykar Utanför ingängen.	10:19	0:73
blockera	 	1799	1	bib19225772_17990827_148004_98_0001_alto.xml-3-3	 	som ät sjösidan blockeras, marschera 8222 Ryssar och Österrikare ifrån Bologna, för at ä landsidan anfalla.	16:25	0:107
blockera	 	1798	1	bib19225772_17980427_148003_33_0001_alto.xml-12-21	 	Lord S. Vincent läg annu owar därstädes, men hade med 5 Liniestepp förstärkt den flotta, sonr under Amiral Orve blockerar Sadix och nu bestar af 21 Liniestepp.	112:121	0:159
blockera	 	1828	1	bib19227291_18281015_145289_42_0001_alto.xml-4-2	 	att fä blockera Dardanellerna, har af wär Reze- hofwa stigit till sin höjd, och det sjunker nu ned till	7:15	0:103
blockera	 	1800	1	bib11653825_18000125_145134_10_0003_alto.xml-2-12	 	st hafwa Genua i sigte; och Generalen Grefwen af Hohenzollcrn, blockerade Gavi, hwil, ken Fästning torde redan gäll öfwer.	63:73	0:122
blockera	 	1898	2	bib11653830_18980425_146968_32_0003_alto.xml-39-15	 	bäst det faktura, att atlantereskadern redan den 21 afgick från Newyork för att oförtöfvadt blockera Havanna.	92:100	0:109
blockera	 	1799	1	bib19225772_17990830_148004_100_0002_alto.xml-9-8	 	Lord Keiths flotta är ankommen til Brest och blockerar nn	45:54	0:57
blockera	 	1898	2	bib11653811_18980613_145317_89_0002_alto.xml-25-30	 	Om » Thnles » egna vedermödor meddelade kapten Olsson att » Thule » legat och lossat vid Kallviken, då ett stort isflak kommit utifrån, fastnat i inloppet och blockerat viken.	159:168	0:175
blockera	 	1827	1	bib11653823_18270402_144010_77_0002_alto.xml-29-31	 	den Mcrieansta rscadern, som bestod as en fregatt, twä briggar och c » goclett, meli son, undwek träffning, och inlopp till KeyWcst, hwarest Laborda strängt blockerar ben, och här sjelf daglig tillförsel af lifsmedel och andra behof ifrän Havanna.	157:166	0:247
blockera	 	1898	2	bib11653790_18980524_145648_39_0003_alto.xml-121-39	 	Det har under de senaste dagarne gått ett rykte, att de amerikanska stridskrafterna till sjös fortfarande vore splittrade, så att den ena delen befunne sig norr örn Cuba, den andra söder därom, för att kunna blockera häda kusterna.	208:216	0:231
blockera	 	1902	2	bib11653790_19020610_145648_45_0002_alto.xml-107-3	 	å östersundspostens » blockerade » tryckeri såsom » sträjkbrytare » voro utsatta för svåra smädelser för det de under striden ställt sig på arbetsgifvarens sida.	22:32	0:161
blockera	 	1897	2	bib19227291_18971016_145289_125_0003_alto.xml-31-12	 	en europeisk stats angelägenheter; ja, de vilja måhända till sist blockera Spaniens kuster!	66:74	0:91
blockera	 	1895	2	bib19349359_18950907_148383_106_0004_alto.xml-129-27	 	långa notisen slöt så:“ Denna kula har an¬ tagligen i vårt åi hundrades morgon blifvit utsänd fiån en af de engelska tredäckare, som då blockerade vår kust, cch har sedan dess sofvit sin ostörda sömn, tills den omsider slöts i den saftiga rotfiuktens famn.\"	136:146	0:257
blockera	 	1803	1	bib19223423_18030720_145063_57_0002_alto.xml-8-21	 	oaktadt Sjökriget, mot 40 rikt lastade stepp anksmne i Elruriens hamnar; men sedan Engländarne hälla Li« » ornos bamn blockerad med nägra Fregatter, h„r all handel derstädes upphört.	118:127	0:182
blockera	 	1825	1	bib19225772_18251108_148004_129_0001_alto.xml-8-12	 	wäl också snart twingas att inställa sina lefweranser, emedan Grekerne äfwen blockera denna platsen.	77:85	0:100
blockera	 	1897	2	bib11653815_18970707_146944_76_0002_alto.xml-116-14	 	skulle gå till Saloniki, under det en engelsk och en rysk eskader skulle blockera Pireus ocb Patras.	73:81	0:100
blockera	 	1823	1	bib11653823_18230507_144010_104_0002_alto.xml-5-0	 	blockeras Vesta fästningar.-Ultrabladec Echo du mi a omtalar wäl, att 5000 man eonstitutionelle concentrerat sig i Nipoll och att andre 3000 marchera pä wägen till Puycerda; men tillägger, att detta de consiitutionelles framryckande ster blott att formera en försvars-linie; att nägre, forn hysa en onödig fruktan, eliev ock brottsliga förhoppningar, wal se häri en anfalls-plan, men att de förnuftigare, hwilke utgöra pluraliteten tro,, att hela rörelsen ster för att förwilla de gansta fördelaktigt wid Solsona posterade tropparna, och dymedelst förmä dem att äterwända till Frankrike.	0:9	0:587
blockera	 	1898	2	bib11653811_18980504_145317_67_0003_alto.xml-61-10	 	telegraferar från Havanna: De ame¬ rikanska krigsfartyg, som blockerat Cienfuego, hafva uppbringat en spansk kustångare.	61:70	0:120
blockera	 	1812	1	bib19225772_18120818_148004_92_0004_alto.xml-1-20	 	Astorga, är i Patrioternas wätö; men denna fästning, som endast har ioco mans besättning, är strängt blockerad af Spaniorerne, och kan, af brist pä lifsmedel, säkert icke länge hälla sig.	101:110	0:187
blockera	 	1895	2	bib19227462_18950527_147640_121_0005_alto.xml-27-11	 	än att med en svensk armékår ockupera Kristiania och med flottan blockera dess hamn.	65:73	0:84
blockera	 	1895	2	bib15650837_18950119_146391_16_0006_alto.xml-109-9	 	beträffande olyckans omfång förökades betydligt derigenom, att snön blockerade vägarne * trakten kring Audley.	68:78	0:110
blockera	 	1899	2	bib11653811_18990220_145317_28_0004_alto.xml-97-16	 	Ingen, som ej varit tvungen dertill, har gifvit sig ut på de af snö blockerade gatorna, och entreprenörerna för gaturenhållningen äro förtviflade.	68:78	0:146
blockera	 	1895	2	bib19227462_18950425_147640_95_0002_alto.xml-35-19	 	lande till.Reuters Office från utrikesministern har chefen för den utanför Corinto Nicaragua liggande engelska eskadern fått order att blockera Corinto och befästa tullstationerna, i fall vilkoren i förut omtalade ultimatum icke uppfyllas inom två dagar.	135:143	0:254
blockera	 	1895	2	bib15873371_18950131_145112_30_0002_alto.xml-138-24	 	allenast elfven och tili stor del hamnen här, utan äfven farleden härutanför, så att härvarande hamn sedan ett par dagar är fullständigt blockerad.	137:146	0:147
blockera	 	1790	1	bib15650837_17901006_146391_80_0001_alto.xml-9-4	 	Linieflvttan hklts i Sweaborg blockerad af ben Rpsta, men roar dessutom förswag at företaga något, emedan wänge stepp wörö til Tägwerk sch fegel stadadc, och hade reparationer af nöden, och Flottan endast ännu bestod af 14 Liniestepp, och 9 Fregatter, tilsammans af 2; stepp.	30:39	0:275
blockera	 	1814	1	bib19227291_18140512_145289_19_0001_alto.xml-8-7	 	— Engelske Fregatter äro afgängne för att blockera alla Norriges hamnar.	42:50	0:72
blockera	 	1895	2	bib15650837_18950129_146391_24_0003_alto.xml-134-31	 	Såväl de engelska och tyska sorn de andra europeiska krigsskeppen, hvilka befinna sig i | Schantung-bugten, ha officielt tillkännagifvit för japanerna, att de ej ha för afsigt att blockera Tacbifu, i händelse japanerna vilja taga staden i besittning.	180:188	0:250
blockera	 	1807	1	bib13506739_18070406_144030_77_0001_alto.xml-5-3	 	nen, som blockerar Llben, förklarat, att ha » hädanefter ike mera tillåter något Fartyg pakera Farwattnet.	9:18	0:106
blockera	 	1823	1	bib11653823_18230607_144010_129_0002_alto.xml-0-31	 	— Fransta tropparna, loin iimefluta S. Sebastian, stols wisierligen campera, emedan man dittransporterar en manzd tält. — Man har nu lyckats atc bäve till watten och land blockera S. Sebastian, hwarföre det rros, att man will twinga det genom hunger att gä öfwer.	171:179	0:263
blockera	 	1895	2	bib19225758_18950130_144022_25_0002_alto.xml-65-31	 	Så väl de engelska och tyska som de andra europeiska krigsskeppen, hvilka befinna sig i Chantung-bukten, hafva officielt tillkännagifvit för japanerna, att de ej hafva för afsikt att blockera Tchifu, i händelse japanerna vilja taga staden i besittning.	183:191	0:252
blockera	 	1895	2	bib15978012_18950211_148361_35_0002_alto.xml-119-3	 	Hufrudsfaden är nu blockerad af is, hvilken ligger tjock och fast ända ut till Sandhamn.	19:28	0:88
blockera	 	1897	2	bib11653830_18970311_146968_20_0002_alto.xml-57-7	 	Grekiska eskadern har inlöpt i Artaviken och blockerar där några turkiska fartyg.	45:54	0:81
blockera	 	1805	1	bib19225772_18050710_148004_77_0001_alto.xml-1-3	 	— Amiral Collingwood blockerar med 9 Liniestepp af Kalialflot-tan hamnen i Cadix.	21:30	0:81
blockera	 	1902	2	bib11653811_19020430_145317_64_0004_alto.xml-53-4	 	Efter att ha stått blockerat af ofantliga snödrifvor nära Williston, N.	19:28	0:71
blockera	 	1826	1	bib11653823_18260608_144010_130_0002_alto.xml-14-57	 	» ted insurgcnterne att utöswa si.nd.ligheter enrot härwa rande Regering, bar del blottställt sig för & gt; l dit sira, fl som ett krigStiltsiänd med ' örer; och ehuntiväl tillsiäilgnin gen af denna flod ar cn högst svär och äswento lig pit e att angripa, hoppas iag dock atr, genom dest blockerande och genom uppställande af en ansenlig sy ka, kuli!	288:299	0:350
blockera	 	1798	1	bib19225772_17980703_148003_52_0002_alto.xml-1-39	 	— StatsSecreter Greenville har genom en Note tzifwit de härwarande främmande Gesandter tilkänna, at Konungen ofördröjeligen arnar til sina Staters förswar betjena sig af de medel, som hans sjömagts öfwerlägfenhet tilbjuder honom och darföre pä det strängaste blockera inloppet til Texel; at följakteligen ifrän d. i1 Junii inget neutralt stepp ', under hwad förewandning fsm halst, tillätes at inlöpa därstädes, men at alla de wanliga bruk, som aro authoriserade genom folkrätten och genom tract » ter imellan Konungar och älffillige andre Magter, nu stola werkställas i anseende til de stepp som aro bestämde til eller söka at inlöpa titi Texel.	259:267	0:646
blockera	 	1799	1	bib19225772_17990305_148004_27_0002_alto.xml-0-9	 	— Ifrån Havre ar ben tidning ingången al Engclsmäniierne blockera hamnen därstädes gansta strängt och ak de redan upbragt flere fistarebäkar.	57:65	0:141
blockera	 	1895	2	bib11653830_18950729_146968_85_0003_alto.xml-72-2	 	att kunna blockera hela kusten och afskala upprorsmännen tillförseln af ammunition från Förenta staterna.	10:18	0:105
blockera	 	1895	2	bib15978012_18950425_148361_95_0003_alto.xml-53-6	 	den britiska eskadern har order att blockera Corinto och besätta samtliga tullstationer, så framt icke vilkoren i Englands ultimatum äro uppfylda inom två dagar.	36:44	0:161
blockera	 	1801	1	bib19223423_18010502_145063_36_0002_alto.xml-8-7	 	Skepp, svin hade hästik Alex.ndrias hamn blockerad, fä inlopp derstädes den 2 Utom Fregatten la Regeneree äiwcn Briggen Lodi.	41:50	0:125
blockera	 	1796	1	bib19225772_17961223_148003_102_0001_alto.xml-8-5	 	Neuwied som hittils » varit blockerad ar nu aldeles öpen och fri.	28:37	0:65
blockera	 	1897	2	bib11653811_18970219_145317_27_0003_alto.xml-61-13	 	allt annat än glad åt mitt inträdande, drog genast igen dörren och blockerade fönstret, tills tåget satt sig i gång.	67:77	0:116
blockera	 	1896	2	bib15869824_18961028_145700_86_0002_alto.xml-49-29	 	ropade den gamla fröken och ämnade resa sig, men Hans klättrade utan vidare upp i hennes knä och höll sig fast der, under det de två andra blockerade henne till höger och venster.	139:149	0:179
blockera	 	1821	1	bib11653823_18211124_144010_276_0003_alto.xml-1-72	 	mycket osticklige att fläss i ett land, som ej är flätt och flackt som deras. — Lexantos fäste är trängt inncflutct af Etoliern Makris, och han har hotat storma det, hwarföre Iusfuf Pascha funnit nödigt, att nied eu del af sina troppar sjöledes begifwa fia dit. — Den 17 förenade sig efcaorcrne frän Egypten och Algier nied Capudau Bejs division, sol » le » gat blockerad i Gumenitza.	362:371	0:384
blockera	 	1897	2	bib11653811_18970306_145317_36_0003_alto.xml-82-61	 	“ Politikens * 4 korrespondent telegraferar från Kreta att konungens adjutant meddelat honom att Greklands svar på stormakternas ultimatum skall lyda:“ Grekland är redo att före fristens utgång aflägsna sin flotta från de kretensiska farväl tnen men — öfverste Vassos trupper stanna qvar på Kreta.44 Då Grekland sålunda icke uppfyller makternas anspråk, blir följden den, att stormakterna blockera Kreta och Pirseus samt att kriget utbryter i Macedonien.	389:397	0:454
blockera	 	1897	2	bib19227291_18970223_145289_23_0003_alto.xml-59-16	 	Afven från Bäris telegraferas, att engelska regeringen förklarat, att den betraktar Tysklands förslag att blockera Piraeus såsom förhastadt.	106:114	0:140
blockera	 	1801	1	bib19223423_18010718_145063_58_0002_alto.xml-9-13	 	omkring Cairo befunno sig 2 til 3000 man Fransoser, men hwilka moro blockerade af Turkarne.	68:78	0:91
blockera	 	1804	1	bib19225772_18040911_148004_105_0002_alto.xml-11-2	 	Rättightten att blockera har alldrig-kunnat gälla om annat an krigsplatsir m. m. London, d.	16:24	0:91
blockera	 	1806	1	bib13506739_18060616_144030_135_0002_alto.xml-5-1	 	Lnglänvarne blockera nu Samnen af Tivita vedchia; emellan en deri^raw	12:20	0:69
blockera	 	1800	1	bib11653825_18001027_145134_118_0001_alto.xml-4-43	 	Wära Dagblad innehälla nu den wlsi » underrättelse, at Garnisonen pä Malta, sedan hatt i tu är uthärdat alla möjliga swkrigheter, ändteligen sett sig nödsakad, aide » 5 September genom capitulation öfiverlem » na denna wigtiga O ät de blockerande Engelemännerna; och det pä de hederligaste » vilkor.	235:246	0:299
blockera	 	1803	1	bib11653825_18030711_145134_79_0003_alto.xml-4-24	 	Till ben g moro, oaktadt Sjökriget, mot 40 tift lastade stepp ankomne i Ekruriens hamnar; men sedan Engländarne hälla Livornos hamn blockerad med nägra Fregatter, har all handel derstädes upphört.	132:141	0:196
blockera	 	1895	2	bib15650835_18950226_146472_17_0004_alto.xml-129-2	 	Genom att blockera denna kanal kommer ett stag att riktas mot Kina, som är mera förlamande än förlusten af hela desi flotta, och derför torde japanfla truppernas närmaste rörelser gä ut pä att fä kanalen fullständigt i sina händer.	10:18	0:231
blockera	 	1895	2	bib19277277_18950211_147683_41_0004_alto.xml-171-4	 	Stockholms sluss är nu blockerad af så starka isband, att slussning är omöjlig.	23:32	0:79
blockera	 	1896	2	bib19227291_18960721_145289_87_0002_alto.xml-68-39	 	kan den fientliga flottan, de tre från vestkusten kommande pansarskeppen, när som helst vänta sig påhelsning af torpedobåtar från Karlskrona skärgård, och möjligt är att de blifva markerade såsom sprängda i luften, innan de hunnit blockera och bombardera den svenska örlogsstaden.	231:239	0:280
blockera	 	1794	1	bib19225772_17940207_148003_11_0001_alto.xml-1-17	 	— Bref frän Portsmouth förmala, at 7 Fransta Liniestepp och 4 Fregatter hälla Hamnen wid Cork blockerad, och redan npbrakt i z Proviantstepp. — I Havre de Grace stola mänga Tränsportstepp utrustas, at brukas wid landstigning pä wära kuster.	94:103	0:240
blockera	 	1804	1	bib19520388_18041226_147487_52_0006_alto.xml-1-33	 	Ehuru ännu ingen krigsförklaring, hivarken ä wär eller a Engelsta sidan blifivit utfärdad; sa utöfwar likwäl kard Nelson redan uppenbara fienbcligheter och krystar för ivar hamu, hwilken kan anses såsom blockerad.	203:212	0:213
blockera	 	1800	1	bib19225772_18000530_148004_61_0001_alto.xml-4-13	 	Maflena har gjort et lyckligt utfall och erhållit en transport Spannemal, fienden blockerar honom nu icke pä nära häll, och faran tyckes aflägsna sig ifra » Genus.	82:91	0:163
blockera	 	1897	2	bib11653830_18971101_146968_87_0003_alto.xml-52-38	 	för ögonen, som Norge under den senare tiden har rustat så kraftigt; det har under stridens hetta i Sverige ifallit ord om att det, i fall så behöfdes, skulle vara en lätt sak att blockera Norges kuster och sålunda utsvälta landet.	180:188	0:231
blockera	 	1826	1	bib11653823_18260819_144010_191_0001_alto.xml-10-75	 	\" Ön Hydra, befästad af sjetfivL natureh., sörfwarah af kärnan utaf Grekista tropparna och försedd Med krigs » och munftrräd, stall bliswa otillgänglig ech ointaglig söv fienden Sälunda stola dessa öboars flottor, liksom Jpä sarioterncs, hwilka nu bebo ön Egina, lstwade af eli iiiov Utan exempel, svin denna heliga förening Underbäller och mer och iner ökar, hädanefter kringsegla Archipelagen, för att förstöra ficndtliga flottan och blockera de fästningar, som Turkarne ännu äga.\"	436:444	0:483
blockera	 	1895	2	bib19277330_18951221_0_151_0003_alto.xml-85-31	 	den, att Förenta staterna icke råda öfver sådana stridskrafter, att de kunna med ringaste hopp örn framgång upptaga kampen mot England, hvars flotta är tillräckligt stark att kunna blockera de vigtigast-e hamnarne i Amerika och att tillfoga Förenta staternas handel det svåraste afbräck.	181:189	0:287
blockera	 	1896	2	bib19227291_18960418_145289_47_0003_alto.xml-60-15	 	transporter äro på väg från olika orter, men afstånden äro stora, och vägume blockerade af upproriske infödingar.	77:87	0:113
blockera	 	1895	2	bib19277277_18950514_147683_130_0005_alto.xml-194-7	 	men oro ett krig uppkomme, linmnnrne blockerades oeh kusterna sköflades, kommo det nog att kosta mera än 60 mill.	37:48	0:113
blockera	 	1895	2	bib19225758_18950823_144022_195_0003_alto.xml-161-47	 	Nästa lördag innehöll » Kråkvinkelsposten » en utförlig skildring af denna i sitt slag allenastående » naturens lek »; och den långa notisen slöt så: » Denna kula har antagligen i vårt århundrades morgon blifvit utsänd från en af de engelska tredäckare, som då blockerade vår kust, och har sedan dess sofvit sin ostörda sömn, tills den omsider slöts i den saftiga rotfruktens famn. » Så man skrattade i köpingen, när man fick tidningen och läste npp Petterssons notis!	261:271	0:468
blockera	 	1800	1	bib11653825_18000605_145134_59_0003_alto.xml-5-10	 	Dä General Hleber erfor, at hamnen ivid Alexandria ännu blockerades, och swärighetcr gjordcä wid hans afresa lil Frankrike, hade han ben 17 och iz Mars angripit och fullkomligen flagit Stor-Vestrcns ArMee.	56:67	0:205
blockera	 	1803	1	bib11653825_18030926_145134_112_0002_alto.xml-8-14	 	Hoftidningen i dag förmälcr, alt Havre de Grace och hamnarna wid Seine-strkminen blifwit blockerade; och att Stats » Sekreteraren HawkeSbuiy, genom en not gifwit de fremmande Ministrarna det tillkänna.	89:99	0:201
blockera	 	1898	2	bib11653830_18980620_146968_47_0003_alto.xml-98-11	 	Den spanska flottan tog ingen del i striden, ty hanmkanalen blockeras af den sänkta kolångaren Merrimac.	60:69	0:104
blockera	 	1895	2	bib19277277_18950115_147683_14_0004_alto.xml-164-5	 	de », » Reaktionen blockerar landet som isbältet dea1 Bottniska viken », » Sverige är ej bättie än ett ' Mecklenburg i något förstorad skala », » Sverige är ett eländigt, ruttet träsk och svenskarna äro onpå ' idéer fullständigt blottad nation, hvars hela andlig » trängtan, om det öfver hufvud finnes någon, samlar sig kring ' billiga folkkök och slöjd ’. » — — — — Detta måste partout verka!	19:28	0:393
blockera	 	1817	1	bib19277346_18170712_147394_28_0002_alto.xml-5-4	 	Den Sjömakt » som blockerar hamnen, har sätt befallning att	18:27	0:59
blockera	 	1801	1	bib19223423_18010221_145063_16_0001_alto.xml-0-6	 	war bestämt at Mantus skulle blisma blockerad och innehafwaS af de Kejserlige	36:45	0:77
blockera	 	1798	1	bib19225772_17981207_148003_97_0002_alto.xml-6-5	 	förstärkt de » flottan som blockerar ön, och befallt den Portugistste Commcndanten at bombardera den af Fransoserne besatta delen.	27:36	0:130
blockera	 	1895	2	bib19277349_18950427_147403_54_0004_alto.xml-19-28	 	Från London telegraferas den 24 april: Enligt meddelande till Reuters office från utrikesministern har chefen för den utanför Corinto i Nicaragua liggande engelska eskadern fått order att blockera Corinto och besätta tullstationerna, ifall villkoren i förut omtalade ultimatum icke	188:196	0:281
blockera	 	1897	2	bib11653790_18970326_145648_24_0003_alto.xml-63-4	 	Fartyg tillhörande de sex blockerande stormakterna eller seglande under neutral flagga må inlöpa i de af makterna ockuperade hamnarna och där lossa last, dock endast för såvidt densamma icke är bestämd för de grekiska trupperna eller till det inre af landet.	26:37	0:258
blockera	 	1799	1	bib19225772_17990621_148004_71_0001_alto.xml-1-3	 	Man, som blockeras af 15 krigsskepp pä sjösidan och af Jnwänarne pä landsidan.	9:18	0:78
blockera	 	1895	2	bib19349359_18950427_148383_50_0003_alto.xml-114-8	 	Chefen för den britiska eskadern har order att blockera Corinto ocb besätta samtl ga tullstationer, så framt icke vilkoren i Englands ultimatum äro uppfylda inom två dagar, eller till i dag, lördag.	47:55	0:198
blockera	 	1895	2	bib19227291_18950115_145289_6_0003_alto.xml-71-6	 	Två lokomotiv voro i Söndags åttadagar blockerade på banan mellan Luzenac och Tarascon.	39:49	0:87
blockera	 	1794	1	bib19225772_17940401_148003_26_0002_alto.xml-8-6	 	— Fransks Fregatterne hälla ännu Smirna blockerad, och förstöra aldeles dest handel.	40:49	0:84
blockera	 	1828	1	bib11653828_18280318_144028_66_0003_alto.xml-11-12	 	formerar sig i grannflavet ar Tebe och Aten; wära lätta trupper blockera Turkarna i sistnämnda plot?, och afstära dem all tillförsel.	64:72	0:133
blockera	 	1901	2	bib11653811_19011213_145317_193_0003_alto.xml-76-9	 	» Hämnd » skulle jag hota med strejk och blockera hela Södra Långgatan.	41:49	0:71
blockera	 	1898	2	bib11653790_18981115_145648_88_0003_alto.xml-110-7	 	vid en Köpenhamnstidning och denna har nu blockerats af föreningen.	42:52	0:67
blockera	 	1805	1	bib11653825_18050617_145134_72_0003_alto.xml-13-11	 	Flotta utspriddes i gär det rykte, att hon pä nytt blockerade Sadix och St. Lucar.	51:61	0:82
blockera	 	1827	1	bib19227291_18271031_145289_44_0002_alto.xml-18-24	 	— Till Portsmouth har bref ankommit frän Sir Codrington, dateradt Navarino den » ztte September, deri han förmäler, ali hans escadre blockerar den Turkifla i derwarande hamn befintliga stöt » tan, som bestär af 4 Linjeffepp,, 5 Fregatter,, 5 Corvetter och ett antal mindre fartyg.	133:142	0:280
blockera	 	1803	1	bib13506739_18031205_144030_278_0002_alto.xml-3-15	 	Det ar flldftts ogrundat hwad som i L.ivorno blifwit Utspridt, at wär hamn ar blockerad.	78:87	0:88
blockera	 	1813	1	bib19225772_18130820_148004_95_0002_alto.xml-5-18	 	Warren förklarat hela Amerikanska kusten frän Rhode-Island anda till Mitzisippi i blockadtillständ och stickat krigsstepp för att strängt blockera alla hamnar.	138:146	0:159
blockera	 	1796	1	bib19225772_17960726_148003_59_0003_alto.xml-1-1	 	aldeles blockerad, och beständiga stjutande höras ifrån alla kanter.	8:17	0:68
blockera	 	1897	2	bib11653811_18970312_145317_39_0004_alto.xml-72-7	 	Grekiska vesteskadern bar inseglat i Artaviken ocb blockerar nu några turkiska fartyg.	51:60	0:86
blockera	 	1828	1	bib19227306_18280722_147700_30_0001_alto.xml-2-30	 	war häftigt uppretad öfwer sin brors förhållande, samt att en Brasilianss eskader snart stall wisa siz wid Madeira och Gibraltar, med befallning att, hwarest nödigt synes, blockera de Portugisista hamnarne att tillika bringa hjelp ät dem, som utwandrat till England.	172:180	0:266
blockera	 	1895	2	bib19225758_18950215_144022_39_0003_alto.xml-278-10	 	Från Reval meddtlas, att redden all ' jämt är blockerad af is.	46:55	0:62
blockera	 	1895	2	bib15760690_18950213_145050_25_0003_alto.xml-6-22	 	wille wi förresten hän, om wi kände oh aldrig fä upprorifla mot wär nästa, när Bore ätagit sig barrikadera och blockera, sä mi inte kunna nä wär närmaste granne\" me ' hwaflen ondt ell ' gult?\"	111:119	0:192
blockera	 	1800	1	bib11653825_18000310_145134_26_0002_alto.xml-12-6	 	Den Engelsta Flottan, som mi blockerar Genua, bestär af 8 Liniestepp, z Fregatter och 2 Euttrer, och utan för NiM krysta ätstilliga Rysta krigsstepp.	29:38	0:149
