lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
färg	nan	1805	1	bib11653828_18050709_144028_155_0002_alto.xml-14-57	 	i ' eN grä halfhäkd gkanitnrästa, i hwilken qwäkts och glinimck hafwa eN märklig iinderwigt, Hk- G. beskkifwer sättet huru keran göres anwändbar; men kunde ej fä rätt upplysning, Mru man prepäreknr fältspaten, Dell enda ffilnad hail mak i Mnd att upptäcka Mellan vet sam gillades och förkastades, bestöd t färgen, och kanske i någon mindre blandning af glimmer och qwärls.	306:312	0:372
färg	nan	1829	1	bib13506739_18291223_144030_298_0008_alto.xml-21-7	 	En Walp af Iagthnndsrace, blekgul till färgen med lnvita tecken, bortgick om aftonen den 18 dennes.	39:45	0:99
färg	nan	1808	1	bib13506739_18080321_144030_67_0003_alto.xml-13-2	 	for till färgen, 8 är, snäll Sledtrafware, gar äfwen wäl under Sadel och för Chaise,	9:15	0:84
färg	nan	1895	2	bib15760600_18950404_146401_40_0004_alto.xml-54-3	 	med 12 goda färger och pensel till 25 öre pr styck uti Hjalmar Petersson & C:nis Bokhandel.	12:18	0:91
färg	nan	1895	2	bib19277277_18950526_147683_141_0003_alto.xml-151-11	 	Hällestadsstapeln är, som sagdt, en koloss, rödbrun till färgen, med hög spira och liksom stående på lutande kolonner.	57:63	0:118
färg	nan	1896	2	bib11653811_18960529_145317_80_0003_alto.xml-98-31	 	hof damer hos enkekejsarinnan ljusblå sarafan, kejsarinnans damer ha rosa, storfurstinnan Xenias orange, storfurstinnan Elisabeths hvitt o. s. v. Statsfruarna och hoffröknarna skiljas åter till det yttre genom färgen på släpet, de bära, eller rättare på manteln, som slutar med ett långt släp, dels också genom materielets beskaffenhet.	210:216	0:336
färg	nan	1895	2	bib19225758_18951204_144022_283_0005_alto.xml-141-25	 	3) Jultomten, praktupplagan, 6om omfattar båda tidningarna (alltså 24 sidor med sammanlagdt 65 illustrationer) och är tryckt i snx olika färger på planschpapper samt inhäftad i särskildt omslag.	137:143	0:194
färg	nan	1895	2	bib15978012_18950420_148361_91_0003_alto.xml-42-8	 	Tricotkläder för barn, af helyllegarner i äkta färger, af C.	47:53	0:60
färg	nan	1820	1	bib19225772_18201124_148004_138_0004_alto.xml-1-14	 	Pä Walda Säcesgärd ar lill salu en wä.lagd tre ärs gammal Tjur af mörkbrun färg och staric Ilag; älweu ock ett par stallabe unga Olar.	75:79	0:134
färg	nan	1900	2	bib11653811_19000526_145317_80_0002_alto.xml-113-27	 	Taket består nemligen af några tolfter till största delen okantade och på hvarandra löst liggande bräder, de små låga fönstren, som skifta i regnbågens alla färger, insläppa ett sparsamt dagsljus i den låga kojan, hvars längd synes vara omkring 10 alnar och bredd ungefär 5.	157:163	0:274
färg	nan	1824	1	bib13506739_18240320_144030_67_0006_alto.xml-10-7	 	Ett utmärkt godt Hästkreatur, guiblackt till färgen, finnes till salu.	45:51	0:70
färg	nan	1896	2	bib15975090_18960922_148377_118_0003_alto.xml-113-13	 	började negerbarnet i fråga redan bli något » solbrändt », och denna färg blef mörkare och mörkare, tills den efter fyra å fem timmars förlopp gått öfver till den djupaste kimröksfärg, och den lilla negerungen var precis lika kolsvart som sina föräldrar.	69:73	0:254
färg	nan	1899	2	bib11653811_18990531_145317_81_0003_alto.xml-5-5	 	i de nyaste mönster och färger, såväl svart, hvitt som kulört Henneberg-Siden från 65 öre till kr.	24:30	0:98
färg	nan	1898	2	bib11653790_18980510_145648_35_0004_alto.xml-59-19	 	leinnar icke några fläckar efter sig äfven på de mest ömtåliga tyger såsom sammet eller siden, af hvilken färg soln helst.	106:110	0:122
färg	nan	1895	2	bib19225758_18951210_144022_288_0001_alto.xml-17-31	 	Stort urval af Färger och Utensilier af alla slag, äfven passande till Julpresenter såsom: Färglådor, fina och ordinära; Artistskrin med inrede samt med och utan tillbehör; Färger i olja, Aqvarell och Pastell, Stafflier, Målduk, Paletter, Penslar, Oljor och Fernissor m. m., Bronser, flytande och i pulver; Terra-Cotta- och Tonarbeten i stort urval af Unior, Vaser, Fat, Tallrickar m. m.	173:179	0:387
färg	nan	1827	1	bib13506739_18271201_144030_282_0004_alto.xml-5-10	 	E » cwanligt walker, tamd Markatta, grZgrön till färgen, och för 2 och ett hallt är sedan bilkommen frän Syd-Amerika, fäljeS i anseende till flyttning och bristande rum.	49:55	0:169
färg	nan	1816	1	bib13506739_18160716_144030_162_0005_alto.xml-11-6	 	Ett ungt Sto af swa t färg, att 65.be köra och rida, finnes till salu hos Kusten Runbom wid Ran« narebanan.~ „Ett grått angloiseradt EagelfftRidsto, en Kalesch med Kuskbock ochSufflet, ettstorre Mattalt for Herr^ ffap pa öanöet, en Reskarra, samt en Stegkärra, finnas till salu.	22:26	0:278
färg	nan	1805	1	bib11653806_18050524_145120_58_0001_alto.xml-0-63	 	gifwa följande taflings, amne » och pris, srägor: 1) Hwilka inbemsta eller lätteligen i Ewe » rige odelbara wäxter och andra ämne » kun » na genom anställde försök finnas kjenlige akt deraf bereda en fa wacker och waraktig blä färg bäve pä ylle, silke, bomull och linne, maror » att ben i godhet fwarar emot färg af indigo, och i sädan mängd och till sä godt pris kan erhällas&gt; att Swensta gabrikerne dermcd kunna förses?	308:312	0:424
färg	nan	1826	1	bib13506739_18260304_144030_41_0005_alto.xml-6-7	 	Ett var unga Hästar, for tiil färgen, och att beses uti Stallet i Huset N:o 10 wid Mötbgataii, Qw.	30:36	0:98
färg	nan	1895	2	bib19277277_18950725_147683_199_0004_alto.xml-5-19	 	bord sug man unga män stå iförda egendomlig » hufvudbonader, sammetsbaretter prydda med (plymer i atla regnbågens färger, af hvilka flere voro sändebud frun andra städer för främmande kårer.	114:120	0:190
färg	nan	1827	1	bib15650837_18271201_146391_96_0004_alto.xml-4-19	 	Den & gt; 5 Dec., inkommer pä Gamla Torget, en stor Ove, mörkbrun till färgen.	71:77	0:78
färg	nan	1895	2	bib15650814_18951125_146365_276_0001_alto.xml-41-24	 	af Engelskt kalfblod, betäckt af Engelska fnllblodshingsten » Sans Petir », samt ytterligare 1 sto af samma slag, ålder, och färg.	125:129	0:130
färg	nan	1895	2	bib15873371_18950107_145112_6_0003_alto.xml-14-31	 	henne ser man hufvud vid hufvud med hådga ögon och stoftlärgad hy, tusende häuder sträckas mot befriaren, och ehuru aila de dödas utseende, till följd af den smutsgråa färgen, är lika, vexla dock på ett märkligt sätt uttrycken i dera » ansig+n.	168:174	0:244
färg	nan	1798	1	bib19520388_17980718_147487_29_0008_alto.xml-3-28	 	Emellan Söoer-?ull och Wagtmästaren Kellbergs hus här i staden förlorades, den 17 dennas, sent om aftonen, en stor silkes chiarle swart och grön til färgen med hwita och röda ränder.	149:155	0:182
färg	nan	1824	1	bib13506739_18240424_144030_94_0013_alto.xml-7-8	 	En » äget fetlagd MoppSwalp, ljusgul till färgen, med swart nos, ock widkänue » namnet A, or, bortkom den iG dennes.	42:48	0:116
färg	nan	1793	1	bib13506739_17931217_144030_289_0004_alto.xml-3-30	 	I Klädståndet pä Fredsgatan, är bortstulen en stor SsiverMck as mörkgrått fint Ruggkläde med rundsturen krage sanit raka armar, under alt fodrad med BomullSlarst, litet ljusare til färgen och Räcken helt np.	181:187	0:207
färg	nan	1896	2	bib15975090_18961203_148377_150_0002_alto.xml-151-3	 	sken, till färgen rödt och hvitt, hade varit så intensivt, att det varit alldeles ljust på däck.	11:17	0:96
färg	nan	1895	2	bib15869824_18950116_145700_5_0004_alto.xml-2-17	 	största lager af Bröllopsartiklar: såsom Brudslöjor alla finlekar, Spetsnäsdukar, Sidenband och Spetsar i alla färger och bredder, ljusa Handskar, Vantar och Strumpor, Blommor och Hårprydnader, Skjortor, Kragar, Manschetter och Rosetter m. m.	111:117	0:242
färg	nan	1896	2	bib19227291_18960813_145289_97_0004_alto.xml-16-12	 	våldsamma knallen kom, och ett regn af gnistor i alla regnbågens färger omhöljde den på alla sidor, så darrade han i hela kroppen oefl trafvade säkert en half mils väg af rädsla.	65:71	0:178
färg	nan	1895	2	bib19225758_18950821_144022_193_0002_alto.xml-237-15	 	egnadt åt utbredandet af teosofiens grundsatser om människosläktets allmänna broderskap utan afseende på ras, färg, kön eller tro, samt däraf följande människokärlek, uppoffring och hjälpsamhet mot nästan.	110:114	0:205
färg	nan	1826	1	bib19277277_18260411_147682_82_0002_alto.xml-7-12	 	En mvcket wacker angliserad Ridhäst eller Siv, alldeles felfri, till färgen brun eller sox, emellan C. a 7 Srs äldcr.	69:75	0:117
färg	nan	1830	1	bib19225772_18301217_148004_145_0006_alto.xml-4-25	 	WarljuS, grona, gula och röda, enkom stöpta, för att sättas i Julgranarna sör Barn, samt andra sorter Warstarlar af siere färger och tiocklek, äfwensom goda form- och stöpta Talgljus finnas till facila priser, uti sista huset, till wänstcr u Kongsgatan närmast Manégen hos C.. Vhörckman..	122:128	0:288
färg	nan	1895	2	bib11653811_18950921_145317_146_0004_alto.xml-28-18	 	af konungens namnchiffer i guld mot bakgrunden af en veckad hermelinsmantel och derofvan den kungliga kronan i sina färger.	116:122	0:123
färg	nan	1827	1	bib19225792_18271124_147359_46_0005_alto.xml-0-2	 	Specerier och Färgwaror, bästa sort Skeppnings- och Wrakbjelkar, alla dimensioner Plankor, Mastträn, Spiror, Finst Tjära, Beck, Flensburgs Mursten, Jern, Spik och Stal, Eng.	14:23	0:173
färg	nan	1895	2	bib15650835_18950111_146472_3_0002_alto.xml-142-16	 	uppmanar Westernorrlands läns hushällningssällstap egare af framstående tjurar af sä kallad fjellras (med öfwerwägande hwit färg och utan horn) att ju förr desto hellre anmäla sig hos Hushällningssällstapets sekreterare eller hos nötbostapspremieringsnämden, adr.	124:128	0:263
färg	nan	1812	1	bib19223423_18120523_145063_41_0003_alto.xml-8-40	 	Onsdagen den z nästk. Juni förfZljes genom friwillig Auktion pä Bos » torps Herregärd i Fridlefstad «ockeu: 2:ne par stora Oxar, ett brunt och fel » fritt Stokreatur i sin bästa Ader; ert par tamföre, till färgen lika; ätstilli » ge yngre och äldre Owigor af stort stag; nägra stycken mjölkande Kor; en Smetbälg med tillbehör, ett större och flere smärre Smedstäd » jemte ätskillig Smedwerkt-yg; z st större och mindre Kappstädar samt Seldon; kreaturen aro wid godt hull.	206:212	0:471
färg	nan	1901	2	bib11653838_19010809_147024_32_0002_alto.xml-85-8	 	bara mönster, flere hundra förkläden i alla färger och ränningar, flere hundra par strumpeband och många hundra meter förklädesband, sjaletter i siden, ylle och bomull i många hundratal, 25 sängtäcken, sängkläder, duktyger och servietter i långa banor, väfnader i hela räckor m. m.	44:50	0:281
färg	nan	1825	1	bib19277277_18250419_147682_88_0003_alto.xml-6-9	 	En selsri Häst i 7-de äret, grä till färgen, paxande bäde till magns- och schäs-häst.	37:43	0:85
färg	nan	1895	2	bib15760690_18951016_145050_159_0003_alto.xml-147-42	 	ber har funnits, blifwit flyttabt, ät ju ej något att fäga om, bä Stensö ubde ligger fä afsides, men nog tycker jag, att den latinfka infltiption, font finnes, kunbe huggas upp fantt ifyllas med fwart färg, och tycket jag, att bet är ett fak, fom Kalmar fornminnesförening kunbe ombestyra.	201:205	0:289
färg	nan	1809	1	bib11653828_18091115_144028_266_0001_alto.xml-14-10	 	om nöden det fordrar, sitt siästd, hwäreckot ivar färg fullkomligt swarar.	50:54	0:74
färg	nan	1814	1	bib13506739_18140903_144030_203_0003_alto.xml-3-2	 	rf till färgen, mycket sedig sa wäl u /.der Sadel som	8:14	0:53
färg	nan	1824	1	bib19223423_18240410_145063_29_0002_alto.xml-2-8	 	sä som de derföre serffilt tryckta Kalendrar angäfwo färgerna m.	53:61	0:64
färg	nan	1805	1	bib13506739_18050219_144030_42_0003_alto.xml-4-12	 	bestär i 6 Lador, och dels i anseende til Ladornas wackra färg, emedan de äro beklädde med Papper af lysande kulörer; 2) Ma&gt;?e vccupationen med Kortflockarnas utbredande blilwa särdeles roande; och 3) mäste det blifwa ännu mera nöjsamt at kasta Tärningarna, far at fä weta innehållet af det rilämnadc Brefwet och Swaret.	58:62	0:323
färg	nan	1895	2	bib15650835_18950409_146472_32_0004_alto.xml-59-12	 	och Förlofningsringar af fransk gulmetall, likna äkta guld, förändra ej färg eller svärta fingret, om de än bogagnas i 100 år.	72:76	0:126
färg	nan	1895	2	bib19277349_18951221_147403_161_0004_alto.xml-36-23	 	SÄNG- och RESFILTAR från de billigaste (2: 50 st.) till de finaste (20: OO st.) i olika färger	88:94	0:94
färg	nan	1791	1	bib11653828_17910915_144028_213_0002_alto.xml-8-5	 	Röke » - högröd » färg bia Fer på hennes mun: meri	18:22	0:50
färg	nan	1817	1	bib13506739_18170815_144030_187_0005_alto.xml-1-18	 	Ett pur Hästar af medelmåttig stoilek, och något till aren, fa i » r hwita till färg n, m, nas till salu.	80:84	0:105
färg	nan	1794	1	bib11653828_17940627_144028_142_0003_alto.xml-9-18	 	är utan naturlig färg, och ändock osminkad: an iner den, som ej sminkar sig dä färgen är det enda som fattas henne för at synas ring eller mackor.	79:85	0:146
färg	nan	1895	2	bib19227291_18950530_145289_64_0004_alto.xml-64-11	 	öfverrockar af Henric Lundbergs i Hel¬ singborg impregnerade tyger, olika färger och storlekar, säljas å 35 och 38 Kr.	74:80	0:118
färg	nan	1895	2	bib19277330_18950316_0_32_0006_alto.xml-21-12	 	Hel- och Halfylle-Flaneller i alia färger och qvalitTiel- och Halfylle-Filtar i alla färger oell qvalitéer.	85:91	0:107
färg	nan	1895	2	bib19277277_18951124_147683_321_0003_alto.xml-134-9	 	klädningskjortlar af grofsta vadmal, men oftast i lysande färger, gula, gröna eller röda, voro skurna så, att de med skäl kunde få den moderna benämningen » strutkjol »; de äro mycket korta och öppna hela vägen bak, ha ofta såsom bård ett ullgarnsbroderi, som följer med nedre kanlen och uppskärningen bak ända upp till lifvet.	58:64	0:327
färg	nan	1826	1	bib19223423_18260826_145063_68_0002_alto.xml-5-25	 	y:o Somlige undra om icke det staket sam är uppsatt ikring en brunn pä Smedje, gatan nära Stortorget, snart stall mälaö och hwad färg det kommer att fä.	129:133	0:152
färg	nan	1794	1	bib13506739_17940501_144030_98_0004_alto.xml-2-4	 	Hund, hwit til färgen och halfklipt, med swarta öron och eit	15:21	0:60
färg	nan	1895	2	bib15873371_18950916_145112_252_0002_alto.xml-184-10	 	Fm och tjusande i sin toalett af sorgfälligt valda dämpade färger, observerades miss Ultima genast af de suckande ungersvennerna, sorn ej vågade närma sig.	59:65	0:155
färg	nan	1791	1	bib13506739_17910606_144030_128_0004_alto.xml-0-12	 	En otawd Dufhane är för 8 dagar sedan bortflugcn, spräklig lil färgen med stora ludna ben.	63:69	0:90
färg	nan	1805	1	bib13506739_18051218_144030_293_0007_alto.xml-8-5	 	En lämning (hälst med färger) wäl ritade Blommor och Landjkaper, ästundas att köoa; formatet fär warg under men icke öfwrr regal 4:0.	22:28	0:133
färg	nan	1830	1	bib19227306_18300602_147700_22_0004_alto.xml-8-23	 	„Undertecknad har sätt hem ett betydligt assorremenk sa wäl finare som gröfre Franska Tapeter af de utsöktaste fasoner, pch i mängfaldiga färger med dertill hörande bredare ock smalare sam: Draperiborder, äfwen Landskapstapcter sä wäl uti kulörer som Tusch, Dörrstycke » af owanlig stönhet samt Tapeter till Pauelningar, som allt, säljer ' till mögligaste billiga priser.	138:144	0:371
färg	nan	1896	2	bib11653790_18960717_145648_29_0002_alto.xml-118-35	 	dessa kistor i skulpterad, bonad ek med järnbeslag i vackert konstsmide, dessa fantasibord, dessa étagérer och hyllor i lönn med blankpolerad svart yta och de snedskurna ornamenten i träets naturliga, hvitglänsande färg.	215:219	0:220
färg	nan	1816	1	bib13506739_18161113_144030_265_0007_alto.xml-15-10	 	2 dennes tillwaratogs en Gris, som ratta ägaren dä färg och storlek uppges, kan äterfw	51:55	0:86
färg	nan	1799	1	bib13506739_17990918_144030_214_0005_alto.xml-1-44	 	Ästunda » ar ripa: En ung felfri Arbetshäst, röd lil färgrn, eller at bijta mot en stor froart Häst, ald?le« felfri och mvc« ktt stark; äf«en ästundae en mjölkande Get sdr en fjuk, endast af en enda färg.	199:203	0:204
färg	nan	1900	2	bib11653838_19000914_147024_37_0002_alto.xml-65-42	 	Under de nio år excellensen Boström stått vid statsrodret har en lång rad af personer tillhört regeringen — ty hr Boström har varit stark i att ” förbruka ” ministrar —, men själf har han i ovanlig grad gifvit regeringen dess färg; endast under den tid grefve Douglas satt med i rådskammaren, märkte man allt emellanåt drag af jämväl en annan ledande vilja därinom än statsministerns.	226:230	0:384
färg	nan	1826	1	bib13506739_18260610_144030_121_0006_alto.xml-5-7	 	stark och felfri Häst, brun till färgen, famt en god och (ätt Bred-SchäS,	33:39	0:73
färg	nan	1824	1	bib19277277_18240825_147682_196_0002_alto.xml-32-23	 	— Desi Konst-Kabinett, sörfärdigadt af honom sjelf, bestär af flere Mästerstycken, gjorde endast af Glas, i varierande former och färger, ^om ingen före Herr Profeflvr Demmenie förmält gifwa ät detta ämne.	130:136	0:205
färg	nan	1895	2	bib15873371_18950104_145112_3_0002_alto.xml-107-53	 	Förslaget, som genom magistraten 0 ‘ verleranets till stadsfullmäktige för yttrande, ber följande lydelst: l.o) En hvar, som färdas å velociped inom Btadens område, skall hafva velociped föräedd med tydligt nummer^ ar.br&gt dela på en bakom andein fastal plåt mod minst 8 centimeter höga siffror af hvit färg på svart botten, dels äfven på sidoglasen i lyktan nied 6 centimeter höga siffror af hvit färg; ooh får numret icke skylas under färden.	304:308	0:445
färg	nan	1895	2	bib15975090_18951010_148377_120_0003_alto.xml-206-9	 	råsockret utgöres af små kristaller, är ljusbrunt till färgen och liknar ungefär temligen fint sönderkrossadt kandisocker.	55:61	0:122
färg	nan	1903	2	bib11653811_19030415_145317_57_0002_alto.xml-99-14	 	rådhussalen församlade i procession till den invid kyrkan å torget uppresta i de svenska färgerna klädda talarestolen, hvarpå mötet omedelbart öppnades med att de närvarande afsjöugo psalmen 426: 4.	89:97	0:198
färg	nan	1794	1	bib19225792_17940412_147359_15_0006_alto.xml-2-13	 	Ästundas ar köpa: En stark och felfri Arbetshäst, hälst brun til färgen; köparen igenfinncs uti huset R:o 112 wid Drottuinggalan.	65:71	0:129
färg	nan	1824	1	bib13506739_18240221_144030_43_0006_alto.xml-3-11	 	En mpifet wacker Kodnings-garnering af grätt Krusflor, och Sidensars samma färg, för 15 Rdr RgS, samt en ni) Klädning af den finaste Moll Ncttelduk, finnas till salu uti Likkistmagasinet wid Stortorget.	75:79	0:202
färg	nan	1902	2	bib11653790_19020204_145648_10_0004_alto.xml-0-8	 	bott i en gård, som han till färgen trodde vara ljusgul.	29:35	0:56
färg	nan	1895	2	bib15761570_18950820_146176_136_0004_alto.xml-9-23	 	Och hvilken sandi Sand sorn kanske en gång varit hvit ooh ren, men som nn är ett ohyggligt pulver at obestämd svartbrun färg, stb kande och glödande het.	120:124	0:153
färg	nan	1828	1	bib15650837_18281015_146391_83_0004_alto.xml-19-24	 	en karl, kort till wärten nied kavpräck och stor krage, hafwande i sällffap metz sig e » liten hund, ljus till färgen med spetsiga öron.	111:117	0:136
