lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
abbauen	VVPP	1834	1	gerstner_mechanik03_1834-7860-24	 	Die Leistung dieser Maschine wurde als so vorzüglich anerkannt, dass in kurzer Zeit noch sieben andere Wassersäulenmaschinen errichtet, und die frühern Wasserhebungskünste abgebaut wurden.	172:180	0:188
abbauen	VVIZU	1981	2	26120215_1981_03_25_01_020.tcf.xml-9-1	 	Konfrontation abzubauen und mehr Vertrauen zu schaffen, eine neue Stufe des Wettrüstens zu verhindern und den Frieden für alle sicherer zu machen.	14:23	0:146
abbauen	VVFIN	1835	1	baumstark_encyclopaedie_1835-3477-40	 	Hierauf wird jedes Zwischenfeld gerade so abgebaut, nur in der Reihenfolge, daß man von den drei Querfeldern, die das Eine gibt, die beiden äußersten zuerst anlegt, und wenn diese verstürzt sind, das mittlere ebenso abbaut und versetzt.	216:222	0:236
abbauen	VVPP	1951	2	2532889X_1951-03-31_01_033.tcf.xml-3-22	 	— IrisaDcamt sind seit 1D45 bäi den i\\.ei-nsvsr!:en und ihren Töchter gcSGÜschafteh Anlügen itn Werte ' von 65Ö Millionen Ö-Mark abgebaut odgf zerstört %vordefa. 10 ÖÖO Werktätige wurden ctürcil die Öemöhtä&e arbeitslos.	129:137	0:220
abbauen	VVIZU	1990	2	26120215_1990_09_29_01_919.tcf.xml-4-19	 	So haben also offenbar unsere Bürgerrechtsbewegungen die Volksmassen nicht zur Wende mobilisiert, um die Privilegien des SED-Machtapparates abzubauen, sondern lediglich, um neuen Privilegierten zur Macht zu verhelfen?	140:149	0:217
abbauen	VVIZU	1989	2	2532889X_1989-12-21_01_041.tcf.xml-17-12	 	Panzer und Bajonette woren zu keiner Zeit 'Mittel, um angestaute Konflikte abzubauen, um gesellschaftliche Probleme zu lösen.	75:84	0:125
abbauen	VVPP	1974	2	26120215_1974_02_16_01_247.tcf.xml-4-30	 	Da war doch einma „Ja, im DT-Keller war früher einer\", hörte Bärchen an der Kasse, „aber den hat die Post bereits vor einiget Zeit abgebaut um ihn auf 20-Pfennig-Stücke umzustellen, seitdem hat sich nichts gerührt.\"	131:139	0:215
abbauen	VVPP	1895	1	beck_eisen02_1895-1004-17	 	Die reichen Mittel, die über der Thalsohle lagen und durch Stollen aufzuschliessen waren, wurden rasch abgebaut, dann aber verliessen die meisten durch den leichten Erwerb zu Abenteuern geneigten Bergleute die Bergwerke, um an einem andern Orte, wo man „fündig“ geworden war, in gleicher Weise ihr Glück zu versuchen.	103:111	0:317
abbauen	VVPP	1855	1	quenstedt_mineralogie_1854-14140-32	 	Sydney, die Haupthafenstadt von Cape Breton, liegt im Herzen der Steinkohlenflötze, die so gut sind, als die besten von Newcastle, viere davon von 4′—7 ′ Mächtigkeit werden abgebaut.	173:181	0:182
abbauen	VVIZU	1981	2	26120215_1981_07_08_01_073.tcf.xml-4-23	 	BRD-Außenminister Hans-Dietrich Genscher hat in einem Interview mit dem Westberliner Sender RIAS an die Sowjetunion appelliert, ihre Raketenkernwaffen mittlerer Reichweite schrittweise abzubauen.	185:194	0:195
abbauen	VVIZU	1959	2	2532889X_1959-03-13_01_104.tcf.xml-29-34	 	Eine große, noch nicht erschlossene Re-; serve in der Verbesserung des Berufsverkehrs besteht daher in einer sinnvollen Arbeitszeitstaffelung aller Betriebe in einem Industriegebiet Oft reichen schon wenige Minuten aus, um Verkehrsspitzen abzubauen.	239:248	0:249
abbauen	VVPP	1985	2	2532889X_1985-10-17_01_179.tcf.xml-140-22	 	Mehr als bisher 'wurden dabei Fähigkeiten und Neigungen der Genossen sowie die Abrechenbarkeit der Aufträge beachtet und dadurch Erscheinungen des Formalismus weiter abgebaut	166:174	0:174
abbauen	VVPP	1947	2	26120215_1947_11_18_01_017.tcf.xml-3-16	 	Vor allem Gregor Strasser war einer der braunen Halbgötter, bis er 1932 kurzerhand von Hitler abgebaut wurde.	94:102	0:109
abbauen	VVPP	1966	2	2532889X_1966-07-10_01_074.tcf.xml-3-18	 	Darin wird außerdem erklärt, eine Anerkennung der DDR müsse „in Aussicht genommen\" und die Hallstein-Doktrin abgebaut werden.	109:117	0:125
abbauen	VVFIN	1962	2	2532889X_1962-12-13_01_083.tcf.xml-9-12	 	Eintritt in die ' EWG sämtliche Schutzmaßnahmen für die britische Landwirtschaft, abbaut.	82:88	0:89
abbauen	VVIZU	1985	2	26120215_1985_04_13_01_158.tcf.xml-32-12	 	Diese Befürchtungen gilt es durch vertrauensvolle Gespräche vor und nach der Operation abzubauen.	87:96	0:97
abbauen	VVPP	1855	1	quenstedt_mineralogie_1854-14153-23	 	Zwischen Keuper und Lias lagert in Franken ein kleines Kohlengebirge, welches an der Theta bei Bayreuth und bei Helmstedt im Braunschweigischen früher abgebaut wurde.	151:159	0:166
abbauen	VVIZU	1835	1	baumstark_encyclopaedie_1835-12861-16	 	Sind aber besondere bergmännische Kenntnisse und größere Capitalauslagen erforderlich, um einen Bruch oder eine Grube abzubauen, so wird sich die Verleihung oder Verpachtung als vortheilhaft erweisen.	118:127	0:200
abbauen	VVIZU	1986	2	26120215_1986_12_31_01_041.tcf.xml-4-25	 	Er schlug vor, zunächst Gespräche über militärische und politische Fragen auf hoher Ebene mit dem Ziel zu führen, Vertrauen zu bilden und Spannungen abzubauen.	149:158	0:159
abbauen	VVINF	1855	1	quenstedt_mineralogie_1854-11664-6	 	Man muß daher das ganze Gestein abbauen, was zuweilen nicht mehr als ⅓ p. C. Erz enthält.	32:39	0:89
abbauen	VVIZU	1953	2	2532889X_1953-05-21_01_026.tcf.xml-149-16	 	Wir sind bestrebt, den Unterschied zwischen Stadt und Land in kultureller Beziehung Schritt für Schritt abzubauen, zu vermindern und endlich zu beseitigen.	104:113	0:155
abbauen	VVPP	1838	1	humboldt_gutachten_1838-109-17	 	Der Thurmhöfer Zug hat bereits für 4402427 Thaler Erze geliefert, und kann noch mehr Gezeugstrecken tiefer abgebaut werden; auf dem Hohebirkner Zug kommt der Meissner Stolln zwischen sechste und siebente Gezeugstrecke ein, bis zur neunten hat derselbe für 8469622 Thaler Erze hergegeben; er ist dann bis zur äussersten Grenze seiner Erzführung zu verfolgen.	107:115	0:357
abbauen	VVPP	1897	1	beck_eisen03_1897-14128-14	 	Dazu kam, dass das wichtigste Eisensteinlager, der Stahlberg, zum grossen Teil abgebaut war, so dass die Landesregierung durch eine Verordnung vom 14. Nov. 1726 die Förderung beschränken musste.	79:87	0:194
abbauen	VVPP	1895	1	beck_eisen02_1895-1009-4	 	Die reichen Erzmittel waren abgebaut, die Ausbeute liess nach, die fahrenden Bergleute sahen sich nach lohnenderer Arbeit um.	28:36	0:125
abbauen	VVPP	1971	2	2532889X_1971-09-08_01_056.tcf.xml-14-40	 	So bedauert in der am Dienstag vom Springer-Blatt „Bild\" zitierten Erklärung der frühere CDU-Bürgermeister Ferdinand Friedensburg (CDU), daß im Abkommen die Bonner Ansprüche gegenüber Westberlin „ausdrücklich für unwirksam erklärt\" und „die Bundespräsenz in Westberlin abgebaut\" werden.	269:277	0:286
abbauen	VVPP	1988	2	2532889X_1988-03-25_01_045.tcf.xml-6-23	 	Mit ihrer Hilfe wird auf alle für einen hohen Ertrag ausschlaggebenden Faktoren Einfluß genommen und die auf einem hohen Produktionsniveau bestehenden Leistungsunterschiede systematisch abgebaut.	186:194	0:195
abbauen	VVPP	1990	2	26120215_1990_08_21_01_363.tcf.xml-5-26	 	Polglich taucht die Frage auf, wie nun jene Betriebe verfahren sollen, die entweder ihre Belegschaft nicht in Kurzarbeitt schicken wollen oder ihren Personalbestand bereits abgebaut haben, zum Beispiel über Vorruhestand bzw. Abfindungen, Ihnen ist das Hilfeersuchen versagt, obwohl sie, wenn sanierungsfähig, Anspruch darauf hätten.	173:181	0:332
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3477-6	 	Hierauf wird jedes Zwischenfeld gerade so abgebaut, nur in der Reihenfolge, daß man von den drei Querfeldern, die das Eine gibt, die beiden äußersten zuerst anlegt, und wenn diese verstürzt sind, das mittlere ebenso abbaut und versetzt.	42:50	0:236
abbauen	VVPP	1986	2	2532889X_1986-12-30_01_048.tcf.xml-58-32	 	Anders als im Kapitalismus, wo Roboter als „Jobkiller\" gefürchtet sind, forcieren die Werktätigen hierzulande deren Einsatz auch deshalb, weil damit monotone, wenig anspruchsvolle bzw. gesundheitsgefährdende Tätigkeiten abgebaut werden können.	220:228	0:243
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3398-12	 	Bei mehreren Pfeilern übereinander und mehreren Flötzen übereinander, welche mit einander abgebaut werden sollen, nimmt man immer die obersten zuerst hinweg.	90:98	0:157
abbauen	VVPP	1873	1	berg_ostasien04_1873-4792-15	 	Von der königlichen Admiralität war die Weisung eingetroffen, dass alle für Civilmitglieder bestimmten Kajüten abgebaut werden sollten.	111:119	0:135
abbauen	VVFIN	1950	2	2532889X_1950-04-12_01_080.tcf.xml-8-22	 	Man muß jedoch den beiden Mannschalten bescheinigen, daß sie ihren Gegnern den Sieg nie kampflos überließen und nur mit zunehmender Spieldauer abbauten, weil die Gegner körperlich durchweg überlesen waren.	143:151	0:205
abbauen	VVFIN	1968	2	2532889X_1968-04-03_01_171.tcf.xml-21-18	 	Es handelt sich um einen Schritt, der die wenigen dem westdeutschen Volk noch verbliebenen demokratischen Rechte rigoros abbaut.	121:127	0:128
abbauen	VVPP	1968	2	26120215_1968_01_24_01_005.tcf.xml-140-27	 	Hier, bei uns, bauen wir die sozialistische Demokratie immer weiter aus; dort drüben, in Westdeutschland, werden die Reste selbst der bürgerlichen Demokratie abgebaut, und der Kurs geht auf Notstandsdiktatur.	158:166	0:208
abbauen	VVIZU	1855	1	quenstedt_mineralogie_1854-11683-34	 	In Spanien gedenkt schon Plinius des Vorkommens in Lusitania (Portugal) und Gallaecia (Gallicien, der nordwestlichen Ecke der Halbinsel), auch fing man 1787 im Granit von Monte-del-Ray dieselben wieder abzubauen an, und die Londoner Industrieausstellung 1851 hatte Erzproben aus den Provinzen Orense, Lugo und Zamora.	202:211	0:317
abbauen	VVIZU	1988	2	26120215_1988_11_23_01_007.tcf.xml-33-33	 	Die Arbeitsgruppe begrüßt weitere Präzisierungen, die in der Erklärung der Außenminister der Staaten des Warschauer Vertrages über Vertrauens-und sicherheitsbildende Maßnahmen und Abrüstung in Europa vorgeschlagen wurden, um Konfrontation und Mißtrauen abzubauen.	253:262	0:263
abbauen	VVPP	1946	2	26120215_1946_05_09_01_023.tcf.xml-24-10	 	Dann tritt eine Rückbildung auf, wobei das hochmolekulare Eiweiß abgebaut wird und das Blatt seine grüne Farbe verliert.	65:73	0:120
abbauen	VVIZU	1835	1	baumstark_encyclopaedie_1835-3510-14	 	Ist man mit solchen Abbauen ganz hinauf gekommen, so sucht man die Pfeiler abzubauen, indem man auf einem derselben einen Centralschacht so abteuft, daß man alle andern wo möglich mit Abbaustrecken erreichen kann1).	75:84	0:215
abbauen	VVPP	1859	1	humboldt_aequinoktial02_1859-3475-27	 	Da der Schacht nur 58 m tief ist, so können, der Wasser wegen, die reichsten Strecken des Stockwerkes, die darunter liegen, nicht abgebaut werden.	130:138	0:146
abbauen	VVPP	1895	1	beck_eisen02_1895-13263-28	 	Er streicht aus dem Kamme eines schmalen Bergrückens in einer langen Felsenreihe zu Tage aus und wurde an vielen Stellen ohne einheitlichen Plan, höchst unregelmässig durch Tagebau abgebaut.	181:189	0:190
abbauen	VVINF	1895	1	beck_eisen02_1895-18933-5	 	4. Sie müssen die Grube abbauen bis auf das Grundwasser (vive eau).	24:31	0:67
abbauen	VVIZU	1990	2	26120215_1990_07_28_01_810.tcf.xml-15-12	 	Dies hebt die Achtung vor sich selbst und hilft, innere Spannungen abzubauen.	67:76	0:77
abbauen	VVPP	1963	2	2532889X_1963-03-05_01_016.tcf.xml-3-16	 	Das im Januar entstandene Minus bei nahtlosen Rohren wurde durch Übererfüllung im Februar um 470 Tonnen abgebaut.	104:112	0:113
abbauen	VVPP	1989	2	2532889X_1989-05-27_01_118.tcf.xml-19-9	 	Kalkstein wird im südwestlichen Teil des Bezirkes bei Elbingerode abgebaut.	66:74	0:75
abbauen	VVPP	1977	2	2532889X_1977-01-01_01_162.tcf.xml-63-12	 	wesen, berührt und erst nach und nach die dänischen administrativen Organe abgebaut werden sollen.'	75:83	0:99
abbauen	VVIZU	1895	1	beck_eisen02_1895-19457-11	 	Nach der Entdeckung dieser und anderer Erzlager begannen die Engländer dieselben abzubauen und Eisenwerke zu errichten. Die ausgedehntesten waren die des Grafen von Cork in Munster, die von Sir Charles Coote in den Grafschaften Roscommon und Leitrim in der Provinz Connaught und bei Mountrath in Queens County in Leinster, die des Grafen von Londonderry zu Ballonakill in derselben Grafschaft, die des Lordkanzlers A. Loftus und des Viscount Ely zu Mountmellick in Kings County, die des Sir John Dunbar in Fermanag in Ulster, und ein anderes in derselben Grafschaft am Ufer des Lough Erne von Sir Leonhard Blenerhasset, die von einigen Londoner Kaufleuten in der Grafschaft Thomond errichteten, ausser noch einigen an anderen Plätzen, deren erste Erbauer unbekannt sind.	81:90	0:770
abbauen	VVPP	1895	1	beck_eisen02_1895-19646-33	 	3. Weil die meisten Kohlenlager in diesen Gegenden, wie auch in Lord Dudleys Besitzungen, 10, 11 bis 12 Ellen mächtig waren und zu Tage ausgingen, wo sie durch Tagebau abgebaut wurden.	168:176	0:184
abbauen	VVIZU	1838	1	humboldt_gutachten_1838-60-41	 	Von Meissen bis Munzig wird das noch ganz unbekannte Sienit-und Thonschiefergebirge untersucht, bei Scharfenberg und an andern Punkten setzen reiche Silbergänge darin auf; das Freiberger Gneusgebirge wird in möglichst tiefster Sohle aufgeschlossen, und das Erzmittel so tief abzubauen sein, als es voraussichtlich niedersetzt; über unbekannte Gebirgstheile wird in unbekannten Tiefen Belehrung erhalten, und der bergmännischen Thätigkeit noch auf Jahrhunderte Nahrung auf diesem Zuge gegeben; das Alles leistet das neue Unternehmen.	275:284	0:532
abbauen	VVINF	1974	2	26120215_1974_10_27_01_066.tcf.xml-27-20	 	Dieses jüngste Ereignis gehört zu der Salami-Taktik mit der die Reaktion und der Imperialismus seit Monaten scheibchenweise das bürgerlich-demokratische System abbauen, um es schließlich mit oinem faschistischen Putsch zu liquidieren.	160:167	0:234
abbauen	VVPP	1976	2	2532889X_1976-01-30_01_041.tcf.xml-46-26	 	Auch der Unterschied zwischen geistiger und körperlicher Arbeit wird durch vielfältige Maßnahmen zur Qualifizierung und zur Abschaffung von Arbeitsplätzen mit körperlich schwerer Arbeit systematisch und ständig abgebaut.	211:219	0:220
abbauen	VVINF	1860	1	humboldt_aequinoktial04_1859-3573-22	 	Es wäre für die Regierung von Belang, entweder das oben beschriebene Mineral oder die Alaunschiefer, die damit vorkommen, ordentlich abbauen zu lassen.	133:140	0:151
abbauen	VVIZU	1984	2	26120215_1984_11_18_01_041.tcf.xml-9-21	 	Beide Parteien fordern, die Aufstellung der neuen atomaren USA-Erstschlagswaffen in Westeuropa unverzüglich zu stoppen und die bereits installierten Raketen wieder abzubauen.	164:173	0:174
abbauen	VVIZU	1979	2	26120215_1979_07_18_01_037.tcf.xml-75-26	 	Während die Schüler der 25. Oberschule Lichtenberg eine Kollektorsohle entschlammen (Bild links), sind Schüler der 46. und ihr Lehrer dabei, die Verschalung abzubauen (Bild oben).	157:166	0:179
abbauen	VVPP	1897	1	beck_eisen03_1897-17058-5	 	Sie wurden einfach mit Schächtchen abgebaut, bis es das Wasser nicht mehr gestattete.	35:43	0:85
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3469-13	 	Das Erz wird aber, wie beim Förstenbaue, von unten nach oben abgebaut.	61:69	0:70
abbauen	VVPP	1986	2	2532889X_1986-09-10_01_136.tcf.xml-7-5	 	Gleichzeitig werde körperlich schwere Arbeit abgebaut, indem verschiedene Arbetsgänge halbautomatisch ablaufen.	45:53	0:111
abbauen	VVPP	1835	1	baumstark_encyclopaedie_1835-3481-17	 	Dann wird der zweite Stock wie der erste, und nach ihm der dritte u. s. w. abgebaut.	75:83	0:84
abbauen	VVPP	1873	1	berg_ostasien04_1873-4058-13	 	Der spitzige Deckel des Sarges war entfernt, der obere Theil des Katafalkes abgebaut, der freie Raum zwischen diesem und dem gegenüberliegenden Theil der Halle dicht verhängt für die Damen des Harem.	76:84	0:199
