identifier1	identifier2	annotator	judgment	comment	lemma
mommsen_roemische01_1854-517-62	26120215_1976_06_24_01_384.tcf.xml-3-3	FWetzel	1	 	Rezeption
mommsen_roemische01_1854-517-62	beseler_volksrecht_1843-1566-32	FWetzel	2	 	Rezeption
brunner_rechtsgeschichte01_1887-319-37	26120215_1970_10_10_01_207.tcf.xml-3-37	FWetzel	1	 	Rezeption
valentin_entwicklungsgeschichte_1835-8379-23	beseler_volksrecht_1843-568-14	FWetzel	2	 	Rezeption
beseler_volksrecht_1843-2058-15	savigny_system01_1840-981-17	FWetzel	4	 	Rezeption
2532889X_1964-11-14_01_139.tcf.xml-3-7	2532889X_1987-09-04_01_061.tcf.xml-36-15	FWetzel	3	 	Rezeption
26120215_1976_05_28_01_195.tcf.xml-26-7	savigny_system01_1840-913-19	FWetzel	2	 	Rezeption
beseler_volksrecht_1843-476-18	savigny_system01_1840-1760-11	FWetzel	4	 	Rezeption
2532889X_1971-04-19_01_063.tcf.xml-52-32	26120215_1981_10_20_01_303.tcf.xml-117-13	FWetzel	1	 	Rezeption
26120215_1988_08_06_01_103.tcf.xml-11-30	26120215_1974_05_15_01_229.tcf.xml-2-7	FWetzel	1	 	Rezeption
2532889X_1970-12-21_01_062.tcf.xml-20-16	2532889X_1988-01-30_01_365.tcf.xml-550-43	stekade	3	 	Rezeption
savigny_system01_1840-915-1	brunner_rechtsgeschichte01_1887-321-9	stekade	1	 	Rezeption
2532889X_1990-06-09_01_371.tcf.xml-17-3	2532889X_1983-07-09_01_249.tcf.xml-4-2	stekade	4	 	Rezeption
savigny_system01_1840-1760-11	26120215_1970_10_10_01_207.tcf.xml-3-37	stekade	1	 	Rezeption
26120215_1968_10_20_01_464.tcf.xml-5-6	brunner_rechtsgeschichte01_1887-5380-11	stekade	2	 	Rezeption
fessler_eleusinien01_1802-1372-13	2532889X_1988-11-05_01_065.tcf.xml-20-9	stekade	0	 	Rezeption
beseler_volksrecht_1843-601-31	26120215_1988_08_06_01_103.tcf.xml-11-30	stekade	1	 	Rezeption
2532889X_1972-11-23_01_203.tcf.xml-58-33	26120215_1983_11_29_01_072.tcf.xml-5-13	stekade	0	 	Rezeption
jhering_recht01_1852-1603-3	2532889X_1982-03-22_01_058.tcf.xml-72-37	stekade	1	 	Rezeption
beseler_volksrecht_1843-278-6	2532889X_1983-07-09_01_249.tcf.xml-4-2	stekade	3	 	Rezeption
savigny_system01_1840-2485-13	savigny_system01_1840-916-38	stekade	3	 	Rezeption
2532889X_1970-12-21_01_062.tcf.xml-20-16	26120215_1971_02_11_01_265.tcf.xml-57-9	stekade	0	 	Rezeption
2532889X_1973-06-08_01_026.tcf.xml-5-13	mommsen_roemische01_1854-517-62	stekade	1	 	Rezeption
justi_velazquez02_1888-4448-8	brunner_rechtsgeschichte01_1887-548-6	stekade	0	 	Rezeption
jhering_recht01_1852-1603-3	simmel_george_1898-27-12	stekade	1	 	Rezeption
beseler_volksrecht_1843-282-27	klostermann_eigenthum01_1867-2286-7	stekade	0	 	Rezeption
wilamowitz_aristoteles02_1893-254-144	2532889X_1985-09-13_01_183.tcf.xml-19-36	stekade	3	 	Rezeption
jhering_recht0201_1854-278-1	ideler_wahnsinn_1847-239-35	stekade	1	 	Rezeption
2532889X_1971-04-19_01_063.tcf.xml-52-32	fessler_eleusinien01_1802-1221-4	stekade	1	 	Rezeption
beseler_volksrecht_1843-568-14	beseler_volksrecht_1843-476-18	stekade	4	 	Rezeption
wilamowitz_aristoteles02_1893-647-248	26120215_1979_09_29_01_345.tcf.xml-6-13	stekade	1	 	Rezeption
26120215_1983_11_29_01_072.tcf.xml-5-13	beseler_volksrecht_1843-2072-95	stekade	1	 	Rezeption
26120215_1987_12_23_01_094.tcf.xml-21-15	wilamowitz_aristoteles02_1893-226-32	stekade	2	 	Rezeption
26120215_1987_12_23_01_094.tcf.xml-21-15	2532889X_1987-09-04_01_061.tcf.xml-36-15	stekade	1	 	Rezeption
beseler_volksrecht_1843-480-5	beseler_volksrecht_1843-696-16	stekade	2	 	Rezeption
26120215_1987_08_13_01_333.tcf.xml-25-23	stein_verwaltungslehre02_1866-4762-10	stekade	1	 	Rezeption
chamberlain_grundlagen02_1899-272-3	26120215_1990_07_03_01_214.tcf.xml-5-14	stekade	1	 	Rezeption
fessler_eleusinien01_1802-1372-13	beseler_volksrecht_1843-2034-12	stekade	1	 	Rezeption
savigny_system01_1840-962-4	2532889X_1979-02-01_01_033.tcf.xml-18-21	stekade	1	 	Rezeption
26120215_1983_07_13_01_078.tcf.xml-8-20	beseler_volksrecht_1843-601-31	stekade	1	 	Rezeption
26120215_1978_05_23_01_102.tcf.xml-65-9	26120215_1971_03_25_01_100.tcf.xml-9-5	stekade	3	 	Rezeption
savigny_system01_1840-2719-37	26120215_1988_10_08_01_377.tcf.xml-12-1	stekade	2	 	Rezeption
2532889X_1977-10-04_01_044.tcf.xml-4-8	26120215_1979_04_11_01_142.tcf.xml-13-25	stekade	4	 	Rezeption
26120215_1974_05_15_01_229.tcf.xml-2-7	beseler_volksrecht_1843-1939-21	stekade	1	 	Rezeption
justi_velazquez02_1888-4448-8	26120215_1979_01_20_01_314.tcf.xml-35-5	stekade	1	 	Rezeption
beseler_volksrecht_1843-1566-32	2532889X_1983-07-09_01_249.tcf.xml-4-2	stekade	1	 	Rezeption
26120215_1978_02_24_01_052.tcf.xml-4-24	26120215_1976_11_09_01_059.tcf.xml-62-4	stekade	1	 	Rezeption
2532889X_1984-06-16_01_322.tcf.xml-12-2	brunner_rechtsgeschichte02_1892-8890-2	stekade	0	 	Rezeption
brunner_rechtsgeschichte02_1892-8890-2	beseler_volksrecht_1843-500-21	stekade	2	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	savigny_system01_1840-913-19	stekade	0	 	Rezeption
heckert_schulgesetzgebung_1847-4195-11	dilthey_geisteswissenschaften_1883-5436-62	stekade	0	 	Rezeption
2532889X_1970-07-13_01_199.tcf.xml-5-37	26120215_1979_02_09_01_096.tcf.xml-29-7	stekade	3	 	Rezeption
26120215_1980_06_18_01_072.tcf.xml-19-2	beseler_volksrecht_1843-275-34	Zori	3	 	Rezeption
26120215_1990_07_03_01_214.tcf.xml-5-14	26120215_1971_03_25_01_100.tcf.xml-9-5	Zori	2	 	Rezeption
26120215_1968_01_14_01_110.tcf.xml-17-9	2532889X_1987-05-02_01_133.tcf.xml-12-21	Zori	4	 	Rezeption
26120215_1968_10_20_01_464.tcf.xml-5-6	26120215_1983_11_29_01_072.tcf.xml-5-13	Zori	4	 	Rezeption
2532889X_1988-11-05_01_065.tcf.xml-20-9	beseler_volksrecht_1843-843-21	Zori	0	 	Rezeption
savigny_system01_1840-2484-17	26120215_1977_10_14_01_016.tcf.xml-27-9	Zori	4	 	Rezeption
2532889X_1975-12-30_01_066.tcf.xml-6-15	2532889X_1979-02-01_01_033.tcf.xml-18-21	Zori	0	 	Rezeption
26120215_1975_03_26_01_101.tcf.xml-5-20	scherer_poetik_1888-2132-9	Zori	4	 	Rezeption
2532889X_1982-05-29_01_249.tcf.xml-19-11	brunner_rechtsgeschichte01_1887-547-11	Zori	3	 	Rezeption
2532889X_1970-07-13_01_199.tcf.xml-5-37	savigny_system01_1840-2719-37	Zori	3	 	Rezeption
savigny_system01_1840-1760-11	2532889X_1988-01-30_01_365.tcf.xml-539-26	Zori	3	 	Rezeption
26120215_1976_02_13_01_098.tcf.xml-65-8	savigny_system01_1840-913-19	Zori	2	 	Rezeption
lehnert_seehaefen01_1891-6864-11	beseler_volksrecht_1843-2072-95	Zori	0	 	Rezeption
2532889X_1982-03-22_01_058.tcf.xml-72-37	savigny_system01_1840-916-8	Zori	3	 	Rezeption
26120215_1975_03_26_01_101.tcf.xml-5-20	stein_verwaltungslehre02_1866-4762-10	Zori	3	 	Rezeption
2532889X_1988-03-12_01_050.tcf.xml-51-48	savigny_system01_1840-427-21	Zori	3	 	Rezeption
26120215_1987_07_30_01_282.tcf.xml-8-9	savigny_system01_1840-962-4	Zori	2	 	Rezeption
jhering_recht0201_1854-278-1	brunner_rechtsgeschichte01_1887-522-2	Zori	4	 	Rezeption
klueber_voelkerrecht01_1821-4042-27	2532889X_1988-01-30_01_365.tcf.xml-550-43	Zori	3	 	Rezeption
2532889X_1983-08-06_01_467.tcf.xml-49-16	2532889X_1971-04-19_01_063.tcf.xml-52-32	Zori	4	 	Rezeption
valentin_entwicklungsgeschichte_1835-8379-23	2532889X_1977-10-04_01_044.tcf.xml-4-8	Zori	3	 	Rezeption
2532889X_1984-06-16_01_322.tcf.xml-12-2	2532889X_1985-09-13_01_183.tcf.xml-19-36	Zori	4	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	beseler_volksrecht_1843-491-32	Zori	3	 	Rezeption
schweiger_armenien_1878-2578-27	2532889X_1988-01-30_01_365.tcf.xml-539-26	Zori	4	 	Rezeption
2532889X_1973-06-08_01_026.tcf.xml-5-13	2532889X_1982-03-20_01_258.tcf.xml-10-33	Zori	4	 	Rezeption
beseler_volksrecht_1843-1939-21	2532889X_1988-10-24_01_189.tcf.xml-5-44	Zori	4	 	Rezeption
2532889X_1987-09-04_01_061.tcf.xml-36-15	2532889X_1970-06-21_01_045.tcf.xml-25-3	Zori	2	 	Rezeption
26120215_1970_10_10_01_207.tcf.xml-3-37	savigny_system01_1840-986-11	Zori	2	 	Rezeption
26120215_1968_10_20_01_464.tcf.xml-5-6	beseler_volksrecht_1843-278-6	Zori	3	 	Rezeption
2532889X_1984-06-16_01_322.tcf.xml-12-2	2532889X_1977-07-04_01_056.tcf.xml-16-24	Zori	4	 	Rezeption
2532889X_1970-07-13_01_199.tcf.xml-5-37	2532889X_1981-10-13_01_045.tcf.xml-25-13	Zori	4	 	Rezeption
hartmann_posten_1868-1299-28	fessler_eleusinien01_1802-1372-13	Zori	0	 	Rezeption
liszt_voelkerrecht_1898-1989-36	simmel_george_1898-27-12	Zori	0	 	Rezeption
2532889X_1977-12-17_01_331.tcf.xml-3-19	beseler_volksrecht_1843-2034-12	Zori	4	 	Rezeption
savigny_system01_1840-982-1	2532889X_1971-04-19_01_063.tcf.xml-52-32	Zori	3	 	Rezeption
26120215_1988_08_06_01_103.tcf.xml-11-30	savigny_system01_1840-1760-36	Zori	4	 	Rezeption
savigny_system01_1840-2696-15	26120215_1970_10_10_01_207.tcf.xml-3-37	Zori	2	 	Rezeption
26120215_1988_08_06_01_103.tcf.xml-11-30	savigny_system01_1840-2719-37	Zori	3	 	Rezeption
brunner_rechtsgeschichte01_1887-548-6	beseler_volksrecht_1843-2034-12	Zori	3	 	Rezeption
2532889X_1980-09-27_01_390.tcf.xml-4-0	dilthey_geisteswissenschaften_1883-1140-81	Zori	2	 	Rezeption
26120215_1981_10_20_01_303.tcf.xml-117-13	26120215_1982_02_23_01_330.tcf.xml-47-9	Zori	0	 	Rezeption
hartmann_posten_1868-1299-28	brunner_rechtsgeschichte01_1887-522-2	Zori	0	 	Rezeption
26120215_1980_05_30_01_084.tcf.xml-27-21	jhering_recht01_1852-3084-9	Zori	3	 	Rezeption
2532889X_1971-04-03_01_273.tcf.xml-5-34	2532889X_1979-02-01_01_033.tcf.xml-18-21	Zori	4	 	Rezeption
heckert_schulgesetzgebung_1847-4199-10	savigny_system01_1840-2719-37	Zori	3	 	Rezeption
26120215_1987_08_13_01_333.tcf.xml-25-23	savigny_system01_1840-916-8	Zori	4	 	Rezeption
heckert_schulgesetzgebung_1847-4155-15	26120215_1988_08_06_01_103.tcf.xml-11-30	Zori	3	 	Rezeption
brunner_rechtsgeschichte02_1892-2222-40	savigny_system01_1840-916-8	Zori	3	 	Rezeption
26120215_1979_01_20_01_314.tcf.xml-35-5	brunner_rechtsgeschichte01_1887-321-9	Zori	2	 	Rezeption
2532889X_1987-09-04_01_061.tcf.xml-36-15	26120215_1982_02_23_01_330.tcf.xml-47-9	Zori	0	 	Rezeption
beseler_volksrecht_1843-2072-95	26120215_1985_04_16_01_080.tcf.xml-5-9	Zori	3	 	Rezeption
2532889X_1984-11-10_01_411.tcf.xml-10-11	26120215_1987_12_23_01_094.tcf.xml-21-15	Zori	4	 	Rezeption
26120215_1979_04_11_01_142.tcf.xml-13-25	beseler_volksrecht_1843-2175-3	Zori	3	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	wilamowitz_aristoteles02_1893-253-143	Zori	3	 	Rezeption
savigny_system01_1840-1760-36	beseler_volksrecht_1843-278-6	Zori	4	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	ideler_wahnsinn_1847-239-35	Zori	3	 	Rezeption
2532889X_1982-03-20_01_258.tcf.xml-10-33	26120215_1986_10_08_01_044.tcf.xml-9-15	Zori	4	 	Rezeption
2532889X_1984-11-10_01_411.tcf.xml-10-11	savigny_system01_1840-2484-17	Zori	4	 	Rezeption
jhering_recht01_1852-1603-3	26120215_1987_12_23_01_094.tcf.xml-21-15	Zori	4	 	Rezeption
2532889X_1988-11-05_01_065.tcf.xml-20-9	26120215_1971_03_10_01_245.tcf.xml-2-2	Zori	0	 	Rezeption
scherer_poetik_1888-2132-9	beseler_volksrecht_1843-476-18	Zori	3	 	Rezeption
2532889X_1988-10-24_01_189.tcf.xml-5-44	brunner_rechtsgeschichte02_1892-8890-2	Zori	4	 	Rezeption
savigny_system01_1840-913-19	26120215_1983_07_13_01_078.tcf.xml-8-20	Zori	3	 	Rezeption
26120215_1982_12_29_01_164.tcf.xml-29-2	26120215_1976_11_09_01_059.tcf.xml-62-4	Zori	4	 	Rezeption
fessler_eleusinien02_1803-2103-5	beseler_volksrecht_1843-500-21	Zori	2	 	Rezeption
2532889X_1990-04-14_01_279.tcf.xml-26-11	26120215_1978_05_23_01_102.tcf.xml-65-9	Zori	2	 	Rezeption
26120215_1983_11_29_01_072.tcf.xml-5-13	mommsen_roemische01_1854-1104-12	Zori	3	 	Rezeption
beseler_volksrecht_1843-278-6	2532889X_1977-12-17_01_331.tcf.xml-3-19	Zori	4	 	Rezeption
fessler_eleusinien01_1802-1221-4	2532889X_1977-06-18_01_331.tcf.xml-4-11	Zori	2	 	Rezeption
26120215_1981_10_20_01_303.tcf.xml-117-13	26120215_1983_11_29_01_072.tcf.xml-5-13	Zori	0	 	Rezeption
savigny_system01_1840-2697-28	26120215_1976_05_28_01_195.tcf.xml-26-7	Zori	3	 	Rezeption
beseler_volksrecht_1843-476-18	beseler_volksrecht_1843-275-34	Zori	4	 	Rezeption
