identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_1980_432017.txt-25-34	mag_1961_492010.txt-112-34	amariac810	3.0	 	2023-12-19 19:31:48.281	part_nn
mag_1852_555788.txt-109-9	fic_1854_7839.txt-1488-13	amariac810	2.0	 	2023-12-19 19:32:16.447	part_nn
fic_1856_2880.txt-3640-3	fic_1851_3300.txt-350-3	amariac810	4.0	 	2023-12-19 19:32:26.127	part_nn
fic_1856_2655.txt-2377-33	nf_1844_747533.txt-338-15	amariac810	2.0	 	2023-12-19 19:32:29.291	part_nn
mag_1848_524975.txt-590-21	nf_1983_774351.txt-763-6	amariac810	3.0	 	2023-12-19 19:32:47.674	part_nn
mag_1852_555788.txt-109-9	nf_1979_773997.txt-823-19	amariac810	2.0	 	2023-12-19 19:32:52.67	part_nn
nf_1975_774042.txt-1179-30	fic_1994_41307.txt-831-29	amariac810	2.0	 	2023-12-19 19:32:55.102	part_nn
nf_1844_747533.txt-338-15	mag_1987_334446.txt-13-2	amariac810	4.0	 	2023-12-19 19:33:10.37	part_nn
fic_1847_7152.txt-704-37	fic_1832_7177.txt-509-4	amariac810	4.0	 	2023-12-19 19:33:18.471	part_nn
mag_1852_555788.txt-109-9	fic_1975_648.txt-121-4	amariac810	2.0	 	2023-12-19 19:33:38.845	part_nn
mag_1972_487986.txt-211-13	mag_1961_492010.txt-112-34	amariac810	2.0	 	2023-12-19 19:33:48.987	part_nn
nf_1983_774351.txt-763-6	mag_1961_492010.txt-112-34	amariac810	3.0	 	2023-12-19 15:31:43.059	part_nn
nf_1844_747533.txt-338-15	mag_1977_490786.txt-133-4	amariac810	2.0	 	2023-12-19 19:25:20.892	part_nn
nf_1844_747533.txt-338-15	nf_1983_774351.txt-763-6	amariac810	2.0	 	2023-12-19 19:25:23.426	part_nn
mag_1977_490786.txt-133-4	mag_1961_492010.txt-112-34	amariac810	4.0	 	2023-12-19 19:26:11.735	part_nn
nf_1824_747448.txt-289-3	mag_1961_492010.txt-112-34	amariac810	2.0	 	2023-12-19 19:26:16.402	part_nn
fic_1856_2880.txt-3640-3	mag_1977_490786.txt-133-4	amariac810	3.0	 	2023-12-19 19:29:25.835	part_nn
fic_1856_2880.txt-3640-3	nf_1983_774351.txt-763-6	amariac810	2.0	 	2023-12-19 19:29:33.424	part_nn
mag_1977_490786.txt-133-4	nf_1983_774351.txt-763-6	amariac810	2.0	 	2023-12-19 19:30:23.785	part_nn
fic_1856_2880.txt-3640-3	mag_1961_492010.txt-112-34	amariac810	2.0	 	2023-12-19 19:32:11.934	part_nn
nf_1844_747533.txt-338-15	mag_1961_492010.txt-112-34	amariac810	2.0	 	2023-12-19 15:31:10.336	part_nn
mag_1856_522858.txt-209-29	mag_1961_492010.txt-112-34	amariac810	3.0	 	2023-12-19 15:31:13.662	part_nn
nf_1824_747448.txt-289-3	nf_1844_747533.txt-338-15	amariac810	3.0	 	2023-12-19 15:31:17.761	part_nn
mag_1852_555788.txt-109-9	nf_1844_747533.txt-338-15	amariac810	3.0	 	2023-12-19 19:19:20.11	part_nn
nf_1844_747533.txt-338-15	fic_2009_36422.txt-25-3	amariac810	2.0	 	2023-12-19 19:19:30.407	part_nn
fic_1856_2880.txt-3640-3	nf_1844_747533.txt-338-15	amariac810	3.0	 	2023-12-19 19:33:42.993	part_nn
nf_1857_755095.txt-581-3	nf_1824_747448.txt-289-3	st189492	4.0	 	2023-12-06 22:58:40.798	part_nn
fic_1847_7152.txt-704-37	fic_1832_7177.txt-509-4	st189492	4.0	 	2023-12-06 22:58:46.826	part_nn
fic_1832_7177.txt-509-4	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 22:59:14.225	part_nn
nf_1824_747448.txt-289-3	nf_1975_774042.txt-1179-30	st189492	4.0	 	2023-12-06 22:59:23.442	part_nn
fic_1849_5168.txt-3794-11	mag_1977_490786.txt-133-4	st189492	0.0	Verb	2023-12-06 22:59:37.402	part_nn
fic_2009_36422.txt-25-3	nf_1983_774351.txt-763-6	st189492	2.0	 	2023-12-06 23:00:21.854	part_nn
nf_1824_747448.txt-289-3	mag_1961_492010.txt-112-34	st189492	4.0	 	2023-12-06 23:00:27.247	part_nn
fic_1841_8303.txt-288-9	fic_1856_2880.txt-3640-3	st189492	0.0	 	2023-12-06 23:00:41.797	part_nn
fic_1856_2880.txt-3640-3	nf_1848_754438.txt-2588-3	st189492	1.0	 	2023-12-06 23:00:49.399	part_nn
fic_1856_2880.txt-3640-3	mag_1980_432017.txt-25-34	st189492	1.0	 	2023-12-06 23:00:56.403	part_nn
mag_1828_553929.txt-239-17	nf_1848_754438.txt-2588-3	st189492	1.0	 	2023-12-06 23:01:05.229	part_nn
nf_1983_774351.txt-763-6	nf_1979_773997.txt-823-19	st189492	2.0	 	2023-12-06 23:01:13.632	part_nn
mag_1852_555788.txt-109-9	nf_1979_773997.txt-823-19	st189492	3.0	 	2023-12-06 23:01:22.049	part_nn
fic_1856_2880.txt-3640-3	fic_2008_36295.txt-71-28	st189492	1.0	 	2023-12-06 23:01:38.458	part_nn
nf_1824_747448.txt-289-3	fic_1856_2880.txt-3640-3	st189492	1.0	 	2023-12-06 23:01:44.117	part_nn
mag_1852_555788.txt-109-9	nf_1983_774351.txt-763-6	st189492	4.0	 	2023-12-06 23:01:48.561	part_nn
mag_1852_555788.txt-109-9	mag_1977_490786.txt-133-4	st189492	4.0	 	2023-12-06 23:01:51.864	part_nn
nf_1824_747448.txt-289-3	mag_1852_555788.txt-109-9	st189492	4.0	 	2023-12-06 23:01:56.39	part_nn
mag_1828_553929.txt-239-17	nf_1983_774351.txt-763-6	st189492	4.0	 	2023-12-06 23:02:09.302	part_nn
fic_1856_2655.txt-2377-33	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:02:14.374	part_nn
nf_1848_754438.txt-2588-3	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:02:26.767	part_nn
mag_1977_490786.txt-133-4	nf_1979_773997.txt-823-19	st189492	3.0	 	2023-12-06 23:02:33.248	part_nn
mag_1828_553929.txt-239-17	fic_2009_36422.txt-25-3	st189492	1.0	 	2023-12-06 23:02:37.102	part_nn
mag_1852_555788.txt-109-9	nf_1844_747533.txt-338-15	st189492	2.0	 	2023-12-06 23:02:45.118	part_nn
nf_1983_774351.txt-763-6	fic_2004_49116.txt-54-7	st189492	1.0	 	2023-12-06 23:03:00.977	part_nn
fic_1856_2880.txt-3640-3	nf_1979_773997.txt-823-19	st189492	1.0	 	2023-12-06 23:03:05.886	part_nn
fic_1841_8303.txt-288-9	nf_1979_773997.txt-823-19	st189492	0.0	verb	2023-12-06 23:03:18.096	part_nn
fic_1856_2880.txt-3640-3	fic_1849_5168.txt-3794-11	st189492	0.0	verb	2023-12-06 23:03:24.882	part_nn
fic_1856_2880.txt-3640-3	fic_1975_648.txt-121-4	st189492	4.0	 	2023-12-06 23:03:31.455	part_nn
fic_1854_7839.txt-1488-13	nf_1983_774351.txt-763-6	st189492	0.0	verb	2023-12-06 23:03:38.706	part_nn
nf_1824_747448.txt-289-3	nf_1983_774351.txt-763-6	st189492	4.0	 	2023-12-06 23:03:44.96	part_nn
fic_1857_9075.txt-2528-22	nf_1824_747448.txt-289-3	st189492	1.0	 	2023-12-06 23:03:53.117	part_nn
mag_1977_490786.txt-133-4	fic_2008_36295.txt-71-28	st189492	4.0	 	2023-12-06 23:04:02.586	part_nn
mag_1977_490786.txt-133-4	nf_1975_774042.txt-1179-30	st189492	4.0	 	2023-12-06 23:04:10.181	part_nn
fic_1847_7152.txt-704-37	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:04:31.577	part_nn
fic_1856_2880.txt-3640-3	mag_1967_494418.txt-49-13	st189492	0.0	verb	2023-12-06 23:04:45.244	part_nn
fic_1854_7839.txt-1488-13	mag_1977_490786.txt-133-4	st189492	0.0	verb	2023-12-06 23:04:51.389	part_nn
mag_1977_490786.txt-133-4	mag_1972_487986.txt-211-13	st189492	1.0	 	2023-12-06 23:05:06.551	part_nn
news_1970_728376.txt-129-2	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:05:17.634	part_nn
fic_1994_41307.txt-831-29	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:05:37.296	part_nn
fic_1841_8303.txt-288-9	nf_1983_774351.txt-763-6	st189492	0.0	verb	2023-12-06 23:06:41.313	part_nn
mag_1852_555788.txt-109-9	fic_1854_7839.txt-1488-13	st189492	0.0	verb	2023-12-06 23:06:49.763	part_nn
fic_1847_7152.txt-704-37	nf_1848_754438.txt-2588-3	st189492	4.0	 	2023-12-06 23:07:06.315	part_nn
nf_1844_747533.txt-338-15	fic_1994_41307.txt-831-29	st189492	1.0	 	2023-12-06 23:07:13.604	part_nn
mag_1848_524975.txt-590-21	nf_1844_747533.txt-338-15	st189492	4.0	 	2023-12-06 23:07:45.344	part_nn
fic_1849_5168.txt-3794-11	mag_1961_492010.txt-112-34	st189492	0.0	verb	2023-12-06 23:07:53.122	part_nn
mag_1852_555788.txt-109-9	mag_1961_492010.txt-112-34	st189492	4.0	 	2023-12-06 23:08:01.24	part_nn
nf_1824_747448.txt-289-3	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:08:09.652	part_nn
nf_1824_747448.txt-289-3	mag_1848_524975.txt-590-21	st189492	1.0	 	2023-12-06 23:08:17.073	part_nn
nf_1975_774042.txt-1179-30	mag_1961_492010.txt-112-34	st189492	4.0	 	2023-12-06 23:08:22.093	part_nn
fic_1856_2655.txt-2377-33	nf_1983_774351.txt-763-6	st189492	1.0	 	2023-12-06 23:08:32.938	part_nn
fic_1841_8303.txt-288-9	mag_1828_553929.txt-239-17	st189492	0.0	verb	2023-12-06 23:08:40.751	part_nn
fic_1847_7152.txt-704-37	nf_1975_774042.txt-1179-30	st189492	3.0	 	2023-12-06 23:08:53.716	part_nn
fic_1847_7152.txt-704-37	fic_1849_5168.txt-3794-11	st189492	0.0	verb	2023-12-06 23:09:10.621	part_nn
fic_1841_8303.txt-288-9	mag_1961_492010.txt-112-34	st189492	0.0	verb	2023-12-06 23:09:20.665	part_nn
fic_1841_8303.txt-288-9	nf_1844_747533.txt-338-15	st189492	0.0	verb	2023-12-06 23:09:28.638	part_nn
mag_1980_432017.txt-25-34	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:09:36.228	part_nn
mag_1856_522858.txt-209-29	fic_1856_2880.txt-3640-3	st189492	4.0	 	2023-12-06 23:09:41.346	part_nn
nf_1857_755095.txt-581-3	nf_1844_747533.txt-338-15	st189492	1.0	 	2023-12-06 23:09:50.19	part_nn
fic_1841_8303.txt-288-9	nf_1824_747448.txt-289-3	st189492	0.0	verb	2023-12-06 23:09:58.117	part_nn
nf_1983_774351.txt-763-6	nf_1975_774042.txt-1179-30	st189492	3.0	 	2023-12-06 23:10:02.507	part_nn
nf_1844_747533.txt-338-15	mag_1987_334446.txt-13-2	st189492	4.0	 	2023-12-06 23:10:06.89	part_nn
nf_1844_747533.txt-338-15	fic_2009_36422.txt-25-3	st189492	1.0	 	2023-12-06 23:10:11.242	part_nn
nf_1983_774351.txt-763-6	fic_2008_36295.txt-71-28	st189492	4.0	 	2023-12-06 23:10:24.303	part_nn
mag_1828_553929.txt-239-17	fic_2004_49116.txt-54-7	st189492	1.0	 	2023-12-06 23:10:29.581	part_nn
mag_1828_553929.txt-239-17	fic_1856_2880.txt-3640-3	st189492	1.0	 	2023-12-06 23:10:33.407	part_nn
mag_1972_487986.txt-211-13	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:10:58.038	part_nn
nf_1844_747533.txt-338-15	nf_1975_774042.txt-1179-30	st189492	1.0	 	2023-12-06 23:11:05.517	part_nn
mag_1828_553929.txt-239-17	mag_1977_490786.txt-133-4	st189492	3.0	 	2023-12-06 23:11:19.769	part_nn
nf_1857_755095.txt-581-3	mag_1961_492010.txt-112-34	st189492	4.0	 	2023-12-06 23:11:26.73	part_nn
fic_1972_10554.txt-2899-9	nf_1975_774042.txt-1179-30	st189492	4.0	 	2023-12-06 23:11:33.078	part_nn
mag_1848_524975.txt-590-21	nf_1983_774351.txt-763-6	st189492	1.0	 	2023-12-06 23:11:53.86	part_nn
fic_1841_8303.txt-288-9	fic_1994_41307.txt-831-29	st189492	0.0	verb	2023-12-06 23:12:03.509	part_nn
fic_1854_7839.txt-1488-13	mag_1961_492010.txt-112-34	st189492	0.0	verb	2023-12-06 23:12:09.597	part_nn
fic_1856_2880.txt-3640-3	fic_1994_41307.txt-831-29	st189492	1.0	 	2023-12-06 23:12:15.433	part_nn
nf_1975_774042.txt-1179-30	nf_1979_773997.txt-823-19	st189492	2.0	 	2023-12-06 23:12:24.532	part_nn
mag_1828_553929.txt-239-17	nf_1844_747533.txt-338-15	st189492	3.0	 	2023-12-06 23:12:31.46	part_nn
fic_1856_2880.txt-3640-3	nf_1844_747533.txt-338-15	st189492	4.0	 	2023-12-06 23:13:25.06	part_nn
nf_1824_747448.txt-289-3	fic_1832_7177.txt-509-4	st189492	1.0	 	2023-12-06 23:13:49.679	part_nn
nf_1983_774351.txt-763-6	fic_1975_648.txt-121-4	st189492	1.0	 	2023-12-06 23:13:53.891	part_nn
nf_1975_774042.txt-1179-30	fic_1994_41307.txt-831-29	st189492	1.0	 	2023-12-06 23:13:56.582	part_nn
fic_1847_7152.txt-704-37	mag_1852_555788.txt-109-9	st189492	1.0	 	2023-12-06 23:14:00.69	part_nn
nf_1857_755095.txt-581-3	fic_1856_2880.txt-3640-3	st189492	1.0	 	2023-12-06 23:14:09.913	part_nn
fic_1832_7177.txt-509-4	fic_1856_2880.txt-3640-3	st189492	1.0	 	2023-12-06 23:14:13.065	part_nn
mag_1828_553929.txt-239-17	mag_1961_492010.txt-112-34	st189492	4.0	 	2023-12-06 23:14:17.843	part_nn
nf_1844_747533.txt-338-15	mag_1980_432017.txt-25-34	st189492	1.0	 	2023-12-06 23:14:24.509	part_nn
nf_1824_747448.txt-289-3	fic_2008_36295.txt-71-28	st189492	2.0	 	2023-12-06 23:14:32.707	part_nn
mag_1852_555788.txt-109-9	fic_1975_648.txt-121-4	st189492	1.0	 	2023-12-06 23:15:06.422	part_nn
nf_1824_747448.txt-289-3	nf_1844_747533.txt-338-15	st189492	1.0	 	2023-12-06 23:15:10.323	part_nn
fic_1856_2880.txt-3640-3	fic_1854_7839.txt-1488-13	st189492	0.0	verb	2023-12-06 23:15:17.306	part_nn
fic_1847_7152.txt-704-37	fic_1854_7839.txt-1488-13	st189492	0.0	verb	2023-12-06 23:15:25.917	part_nn
mag_1828_553929.txt-239-17	nf_1975_774042.txt-1179-30	st189492	3.0	 	2023-12-06 23:15:45.503	part_nn
nf_1857_755095.txt-581-3	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:15:54.481	part_nn
mag_1828_553929.txt-239-17	mag_1852_555788.txt-109-9	st189492	4.0	 	2023-12-06 23:15:58.255	part_nn
mag_1852_555788.txt-109-9	mag_1972_487986.txt-211-13	st189492	1.0	 	2023-12-06 23:16:03.755	part_nn
nf_1857_755095.txt-581-3	fic_1847_7152.txt-704-37	st189492	1.0	 	2023-12-06 23:16:08.352	part_nn
mag_1971_491323.txt-31-34	mag_1961_492010.txt-112-34	st189492	2.0	 	2023-12-06 23:16:16.438	part_nn
fic_1849_5168.txt-3794-11	nf_1975_774042.txt-1179-30	st189492	0.0	verb	2023-12-06 23:16:25.008	part_nn
fic_1849_5168.txt-3794-11	nf_1844_747533.txt-338-15	st189492	0.0	verb	2023-12-06 23:16:53.591	part_nn
fic_2004_49116.txt-54-7	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:16:57.168	part_nn
mag_1977_490786.txt-133-4	fic_1994_41307.txt-831-29	st189492	1.0	 	2023-12-06 23:17:03.469	part_nn
nf_1824_747448.txt-289-3	fic_2009_36422.txt-25-3	st189492	1.0	 	2023-12-06 23:17:15.315	part_nn
nf_1983_774351.txt-763-6	fic_1994_41307.txt-831-29	st189492	1.0	 	2023-12-06 23:17:18.757	part_nn
fic_1856_2880.txt-3640-3	nf_1975_774042.txt-1179-30	st189492	1.0	 	2023-12-06 23:17:23.855	part_nn
fic_1854_7839.txt-1488-13	nf_1975_774042.txt-1179-30	st189492	0.0	verb	2023-12-06 23:17:33.39	part_nn
mag_1980_432017.txt-25-34	mag_1961_492010.txt-112-34	st189492	2.0	 	2023-12-06 23:18:07.291	part_nn
fic_1847_7152.txt-704-37	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:18:10.51	part_nn
fic_1856_2655.txt-2377-33	nf_1844_747533.txt-338-15	st189492	1.0	 	2023-12-06 23:18:13.272	part_nn
fic_1854_7839.txt-1488-13	nf_1844_747533.txt-338-15	st189492	0.0	verb	2023-12-06 23:18:19.904	part_nn
nf_1979_773997.txt-823-19	mag_1961_492010.txt-112-34	st189492	2.0	 	2023-12-06 23:18:24.411	part_nn
fic_1857_9075.txt-2528-22	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:18:31.005	part_nn
mag_1852_555788.txt-109-9	fic_1856_2880.txt-3640-3	st189492	1.0	 	2023-12-06 23:18:34.284	part_nn
nf_1844_747533.txt-338-15	mag_1977_490786.txt-133-4	st189492	1.0	 	2023-12-06 23:02:57.222	part_nn
fic_1856_2880.txt-3640-3	nf_1983_774351.txt-763-6	st189492	1.0	 	2023-12-06 23:04:35.802	part_nn
nf_1983_774351.txt-763-6	mag_1961_492010.txt-112-34	st189492	4.0	 	2023-12-06 23:04:59.746	part_nn
mag_1977_490786.txt-133-4	nf_1983_774351.txt-763-6	st189492	1.0	 	2023-12-06 23:06:28.812	part_nn
nf_1844_747533.txt-338-15	mag_1961_492010.txt-112-34	st189492	2.0	 	2023-12-06 23:07:01.117	part_nn
fic_1856_2880.txt-3640-3	mag_1961_492010.txt-112-34	st189492	1.0	 	2023-12-06 23:11:36.365	part_nn
fic_1856_2880.txt-3640-3	mag_1977_490786.txt-133-4	st189492	3.0	 	2023-12-06 23:13:17.162	part_nn
mag_1852_555788.txt-109-9	mag_1977_490786.txt-133-4	amariac810	3.0	 	2023-12-19 15:31:30.085	part_nn
nf_1844_747533.txt-338-15	fic_1994_41307.txt-831-29	amariac810	2.0	 	2023-12-19 15:31:40.168	part_nn
mag_1828_553929.txt-239-17	nf_1844_747533.txt-338-15	amariac810	2.0	 	2023-12-19 19:17:36.899	part_nn
fic_1856_2880.txt-3640-3	fic_1994_41307.txt-831-29	amariac810	2.0	 	2023-12-19 19:17:39.376	part_nn
fic_1856_2880.txt-3640-3	nf_1979_773997.txt-823-19	amariac810	2.0	 	2023-12-19 19:17:48.146	part_nn
mag_1828_553929.txt-239-17	nf_1983_774351.txt-763-6	amariac810	3.0	 	2023-12-19 19:17:54.032	part_nn
fic_1847_7152.txt-704-37	fic_1854_7839.txt-1488-13	amariac810	2.0	 	2023-12-19 19:18:10.226	part_nn
fic_1854_7839.txt-1488-13	mag_1961_492010.txt-112-34	amariac810	2.0	 	2023-12-19 19:18:12.978	part_nn
fic_1854_7839.txt-1488-13	mag_1977_490786.txt-133-4	amariac810	2.0	 	2023-12-19 19:19:16.536	part_nn
nf_1844_747533.txt-338-15	nf_1979_773997.txt-823-19	amariac810	3.0	 	2023-12-19 19:19:23.121	part_nn
fic_1849_5168.txt-3794-11	mag_1977_490786.txt-133-4	amariac810	2.0	 	2023-12-19 19:19:34.911	part_nn
nf_1824_747448.txt-289-3	mag_1852_555788.txt-109-9	amariac810	3.0	 	2023-12-19 19:19:41.468	part_nn
fic_1841_8303.txt-288-9	nf_1983_774351.txt-763-6	amariac810	2.0	 	2023-12-19 19:19:46.306	part_nn
fic_1841_8303.txt-288-9	nf_1824_747448.txt-289-3	amariac810	2.0	 	2023-12-19 19:20:39.753	part_nn
nf_1824_747448.txt-289-3	mag_1977_490786.txt-133-4	amariac810	2.0	 	2023-12-19 19:24:27.674	part_nn
fic_1849_5168.txt-3794-11	mag_1961_492010.txt-112-34	amariac810	2.0	 	2023-12-19 19:24:31.217	part_nn
fic_1847_7152.txt-704-37	fic_1849_5168.txt-3794-11	amariac810	2.0	 	2023-12-19 19:24:35.202	part_nn
nf_1983_774351.txt-763-6	nf_1975_774042.txt-1179-30	amariac810	3.0	 	2023-12-19 19:24:38.327	part_nn
mag_1828_553929.txt-239-17	mag_1961_492010.txt-112-34	amariac810	3.0	 	2023-12-19 19:25:06.234	part_nn
mag_1852_555788.txt-109-9	fic_1856_2880.txt-3640-3	amariac810	3.0	 	2023-12-19 19:25:30.894	part_nn
fic_1841_8303.txt-288-9	fic_1856_2880.txt-3640-3	amariac810	2.0	 	2023-12-19 19:25:49.055	part_nn
fic_1841_8303.txt-288-9	mag_1977_490786.txt-133-4	amariac810	2.0	 	2023-12-19 19:26:24.492	part_nn
mag_1852_555788.txt-109-9	nf_1983_774351.txt-763-6	amariac810	3.0	 	2023-12-19 19:26:48.746	part_nn
fic_1841_8303.txt-288-9	nf_1844_747533.txt-338-15	amariac810	2.0	 	2023-12-19 19:26:51.518	part_nn
fic_1849_5168.txt-3794-11	nf_1983_774351.txt-763-6	amariac810	2.0	 	2023-12-19 19:26:54.67	part_nn
mag_1852_555788.txt-109-9	mag_1961_492010.txt-112-34	amariac810	3.0	 	2023-12-19 19:27:24.705	part_nn
fic_1854_7839.txt-1488-13	nf_1844_747533.txt-338-15	amariac810	2.0	 	2023-12-19 19:27:29.754	part_nn
nf_1983_774351.txt-763-6	fic_1994_41307.txt-831-29	amariac810	2.0	 	2023-12-19 19:27:43.575	part_nn
mag_1828_553929.txt-239-17	nf_1975_774042.txt-1179-30	amariac810	2.0	 	2023-12-19 19:28:03.259	part_nn
