lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
abdecken	VVPP	1988	2	26120215_1988_06_11_01_185.tcf.xml-20-8	 	Eimer können zum Beispiel mit einem zweiten Eimer abgedeckt, Gemüsekisten mit einer zweiten hchtundurchlassigen Horde bedeckt werden.	50:59	0:133
abdecken	VVPP	1977	2	26120215_1977_07_21_01_018.tcf.xml-29-26	 	Der Magistrat wird gemeinsam mit dem FDGB-Bezirksvorstand sowie den Räten der Stadtbezirke in den kommenden Monaten weiter darauf Einfluß nehmen, daß die eintretende Arbeitszeitminderung voll abgedeckt wird, damit die Wirksamkeit der-sozialpolitischen Maßnahmen bei kontinuierlicher allseitiger Planerfüllung gewährleistet ist.	192:201	0:327
abdecken	VVPP	1975	2	2532889X_1975-05-03_01_099.tcf.xml-5-20	 	Durch den Druck der Explosion, die dem Aufprall der Maschine folgte, wurden im Umkreis der Unglücksstelle reihenweise Häuser abgedeckt.	125:134	0:135
abdecken	VVPP	1878	1	wanderley_bauconstructionslehre02_1878-1492-27	 	Der Absatz über dem Unterbaugesims wird entweder als Wasserschlag schräg ablaufend in Cement und Dachziegeln oder mit einer Rollschicht in Cementmörtel, oder mit Sandstein-resp. Schieferplatten abgedeckt.	194:203	0:204
abdecken	VVPP	1953	2	2532889X_1953-02-10_01_044.tcf.xml-10-21	 	Im Oktober 19. V2 gab es in Kuhlhauscn Großbauern, die noch immer nicht das rückständige Soll aus dem Jahre 1951 abgedeckt hatten.	113:122	0:130
abdecken	VVPP	1971	2	2532889X_1971-12-31_01_016.tcf.xml-9-26	 	Der VIII. Parteitag, dessen Delegierte mit den Erfahrungen der sowjetischen Bruderpartei ausgerüstet waren, hat den weiteren Entwicklungsweg unserer sozialistischen Gesellschaft für die nächste Zeit abgedeckt.	199:208	0:209
abdecken	VVPP	1884	1	ledebur_eisenhuettenkunde_1884-6688-5	 	Letztere ist oben durch Eisenplatten abgedeckt, welche sich genau um die einzelnen Heizrohre herum legen und auf angegossenen Vorsprüngen an den Rohren aufruhen, während die Krümmer sich oberhalb derselben befinden.	37:46	0:215
abdecken	VVINF	1836	1	strauss_jesus02_1836-788-64	 	Markus, der in der Verlegung der Scene nach Kapernaum mit Matthäus, in Schilderung des grossen Gedränges und der dadurch veranlassten Besteigung des Daches mit Lukas zusammenstimmt, geht, ausserdem, dass er die Zahl der Träger auf viere festsezt, darin noch weiter als Lukas, dass er dieselben, ohne Rücksicht auf die schon vorher vorhandene Thüre, das Dach abdecken und durch eine erst aufgegrabene Öffnung den Kranken hinunterbefördern lässt.	358:366	0:444
abdecken	VVPP	1970	2	2532889X_1970-05-01_01_201.tcf.xml-20-25	 	In vielen Ländern mit einem Pro-Kopf-Verbrauch von 300 bis 600 g / Tag wird eine ansteigende Tendenz solange festzustellen sein, bis der kalorische Bedarf abgedeckt ist.	155:164	0:169
abdecken	VVPP	1877	1	wanderley_bauconstructionslehre01_1877-3217-23	 	Auch die Oberfläche des Gesimses besteht aus Brettern, die zum Schutze gegen die Nässe u. s. w. mit Zinkblech (g) abgedeckt wird.	114:123	0:129
abdecken	VVPP	1990	2	2532889X_1990-08-09_01_135.tcf.xml-199-36	 	Einwände, ein extremes Wirtschaftswachstum gefährde die Stabilität, führe zu Überhitzung der Konjunktur und löse damit inflationäre Tendenzen aus, wären berechtigt, wenn der riesige Investitionsbedarf der DDR durch Import fertiger Erzeugnisse zu schnell abgedeckt werden sollte.	254:263	0:278
abdecken	VVINF	1853	1	brunn_griechen01_1853-2853-32	 	So erklärt sich auch der Vorwurf, den nach Strabo Einige dem Phidias darüber machten, dass es scheine, als werde der Gott, wenn er sich aufrichte, das Dach abdecken müssen.	156:164	0:172
abdecken	VVPP	1977	2	26120215_1977_12_19_01_093.tcf.xml-19-14	 	Die Futterküche stellt sich auch auf die kalten Außentemperaturen ein, feuchtes Futter wird abgedeckt transportiert, damit an den Freßtrögen und Näpfen kein „Eis ä la Pückler\" ist.	92:101	0:180
abdecken	VVPP	1977	2	2532889X_1977-08-29_01_023.tcf.xml-5-10	 	Die zusätzlichen Baumaßnahmen wurden in zunehmendem Maße durch örtliche Baustoffreserven abgedeckt.	89:98	0:99
abdecken	VVPP	1967	2	2532889X_1967-09-06_01_168.tcf.xml-11-39	 	Obwohl eine Reihe von Maßnahmen zur Zentralisierung ¦ von Steuermitteln. beim Bund und eine erhebliche Erhöhung vor allem bei den Massensteuern ' vorgesehen sind, rechnet man in Bonn mit folgenden Defiziten im Bundeshaushalt, die durch Anleihen abgedeckt werden müßten:?)	245:254	0:271
abdecken	VVPP	1848	1	nn_nrhz105_1848-528-34	 	Die Revolte entbrennt auf's Wüthendste wieder, da man die freigegebenen Gefangenen heute wieder verhaftet hatte(!!!).Soeben ertönt Rottenfeuer des Militärs in der Johannisgasse, wo zwei Barrikaden errichtet und mehrere Häuser abgedeckt sind.	226:235	0:241
abdecken	VVPP	1948	2	26120215_1948_10_07_01_023.tcf.xml-7-19	 	brücke\" aufzunehmen, und erklärt, daß die Kosten der „Luftbrücke\" mit diesen illegalen Steuern teilweise abgedeckt werden sollen.	105:114	0:129
abdecken	VVFIN	1860	1	becker_arbeiter_1860-165-24	 	Es giebt auch z. B. im Glarnerland ganze Dörfer, da sie im Winter wochenlang keine Sonne sehen, auch wenn sie die Dächer abdeckten, nicht blos die Vordächer heruntersägten.	121:130	0:172
abdecken	VVPP	1969	2	2532889X_1969-01-05_01_148.tcf.xml-10-22	 	Der Bonner Staat und das Land Hessen haben denn auch stets die — gar nicht niedrigen — Unkosten einer solchen propagandistischen Monsterveranstaltung abgedeckt.	150:159	0:160
abdecken	VVPP	1883	1	silberer_traber_1883-600-30	 	Das Pferd wird, am besten an einem schönen warmen Nachmittage, mit einer leichten Decke bekleidet, eingespannt und im kurzen Trabe gefahren; sodann wird dasselbe ausgespannt, abgedeckt und der Schweiss mit einem geeigneten Instrumente abgeschabt (scraped).	175:184	0:256
abdecken	VVPP	1884	1	ledebur_eisenhuettenkunde_1884-12929-25	 	Ueber den Tiegeln jeder Abtheilung befindet sich in der Decke des Ofens eine gemeinschaftliche Einsatzöffnung, welche durch einzelne, dicht neben einander liegende Deckel abgedeckt ist.	171:180	0:185
abdecken	VVFIN	1850	1	grimm_maerchen02_1850-3047-35	 	Woner de so ordele gredt het, so dänke d’ Thörhüeter de chönn nid lüge und lönde ine, und se händ au rächt gha, denn wo der Hans si Chratte vor em Chönig abdeckt, so sind goldgäle Öpfel füre cho.	154:161	0:195
abdecken	VVPP	1877	1	wanderley_bauconstructionslehre01_1877-2488-7	 	Das Dach wurde mit Zinkblech Nr. 12 abgedeckt, dagegen die Rinnen aus sogenanntem Schüsselblech hergestellt.	36:45	0:108
abdecken	VVIZU	1964	2	2532889X_1964-02-06_01_039.tcf.xml-113-15	 	Düngemitteln, Kautschuk und vor allem von Kraft-und Schmierstoffen erforderlich ist in hoher Qualität abzudecken.	102:112	0:113
abdecken	VVPP	1878	1	wanderley_bauconstructionslehre02_1878-4862-11	 	Die Oberflächen solcher Mörtelgesimse werden außerdem noch mit Zinkblech Nr. 12 abgedeckt, damit die Feuchtigkeit nicht in das Mauerwerk dringe.	80:89	0:144
abdecken	VVPP	1977	2	2532889X_1977-07-23_01_321.tcf.xml-3-11	 	Nach ersten Berichten wurden besonders in der Hafenstadt Haiphong zahlreiche Häuser abgedeckt und Bäume entwurzelt.	84:93	0:115
abdecken	VVIZU	1967	2	2532889X_1967-08-09_01_025.tcf.xml-9-30	 	Erich Markowitsch erläuterte, wie es den Betrieben im Bereich des Ministeriums für Berg-und Hüttenwesen gelang; durch komplexe Rationalisierung und bessere Technologien die in ihrem Bereich entstehenden Ausfallstunden abzudecken.	218:228	0:229
abdecken	VVIZU	1977	2	26120215_1977_02_12_01_275.tcf.xml-13-8	 	Das Wasserabzugsloch im Topf ist mit hohlliegenden Scherben abzudecken; damit die Wurzeln das Loch nicht verstopfen können.	60:70	0:123
abdecken	VVPP	1951	2	26120215_1951_03_06_01_203.tcf.xml-16-13	 	Allein mit diesem Geld könnten die Forderungen der Arbeitnehmer über zwei Jahre lang abgedeckt werden.	85:94	0:102
abdecken	VVIZU	1965	2	2532889X_1965-11-13_01_042.tcf.xml-46-32	 	Ausgehend von den Bedingungen der Landwirtschaft besteht die Verantwortung der Organe des Bauwesens in erster Linie darin, den Bedarf an Baumaterial, besonders an Betonfertigteilen, im Rahmen des Planes voll abzudecken, während die Organe der Landwirtschaft in wachsendem Umfange ihre Baumaßnahmen mit eigenen Kräften ausführen.	208:218	0:328
abdecken	VVPP	1966	2	26120215_1966_05_07_01_285.tcf.xml-15-13	 	So wurde in der Metzer Straße 5 (Prenzlauer Berg) ein Notdach abgedeckt, das auf die Straße zu stürzen drohte.	62:71	0:110
abdecken	VVPP	1973	2	26120215_1973_11_23_01_280.tcf.xml-63-27	 	Denn bevor die gerechtfertigten Lohnansprüche der Arbeiter und Angestellten vom Konkursgencht befriedigt werden, müssen zuerst rückständige Steuerschulden, Verbindlichkeiten bei den Banken und Forderungen der Lieferanten abgedeckt werden.	221:230	0:238
abdecken	VVFIN	1840	1	grimm_maerchen02_1840-2568-35	 	Woner de so ordele gredt het, so dänke d’ Thörhüeter de chönn nid lüge und lönde ine, und se händ au rächt gha, denn wo der Hans si Chratte vor em Chönig abdeckt, so sind goldgäle Öpfel füre cho.	154:161	0:195
abdecken	VVPP	1968	2	2532889X_1968-09-17_01_189.tcf.xml-60-35	 	Das Ausmaß dieser Verschuldung führt jedoch immer stärker zu jenem fehlerhaften Kreislauf, in dem die. fällig werdenden Tilgungssummen und Zinsen nur durch wachsende Neuverschuldung und schließlich durch weitere Kurzungen im Sozialetat sowie Steuererhöhungen abgedeckt werden können.	259:268	0:283
abdecken	VVPP	1988	2	26120215_1988_07_06_01_125.tcf.xml-3-19	 	In verschiedenen Kreisen des Bezirkes Karl-Marx-Stadt wurden bei einem von heftigen Sturmböen begleiteten Gewitter Bäume entwurzelt und Häuserdächer abgedeckt.	149:158	0:159
abdecken	VVPP	1957	2	26120215_1957_06_23_02_011.tcf.xml-10-5	 	An vielen Stellen wurden Dächer abgedeckt und Bäume entwurzelt.	32:41	0:63
abdecken	VVIZU	1977	2	2532889X_1977-11-23_01_174.tcf.xml-33-47	 	So erklärten die 63-jährige teilgelähmte Zeugin Anna Bartels und ihr 67jähriger Ehemann aus Leer (BRD), daß die Zeugin vom BND zur Führung eines PKW speziell ausgewählt und eingesetzt wurde, um Spionagefahrten eines BND-Spions, der keine Fahrerlaubnis hatte, zu gewährleisten und abzudecken.	280:290	0:291
abdecken	VVPP	1970	2	2532889X_1970-03-28_01_281.tcf.xml-19-10	 	Ein Parallelversuch, bei dem die Glashäuser zusätzlich mit Folie abgedeckt wurden, erwies sich als sehr vorteilhaft, speziell für den Anbau empfindlicher Gemüsearten. die besonders hohe Temperaturen und eine starke Zufuhr an Frischluft benötigen.	65:74	0:246
abdecken	VVINF	1839	1	immermann_muenchhausen04_1839-342-16	 	denn es liegt wohl versteckt, tief versteckt, und das Dach wird er darnach nicht abdecken lassen — nun will ich auch mein Recht erleiden, wie Recht ist, sagte er hinter seiner Wallhecke.	81:89	0:186
abdecken	VVINF	1878	1	wanderley_bauconstructionslehre02_1878-4577-74	 	Der zwischen den vier Viertelkreisen, die bei der Rotation durch die Scheitelpunkte der Wandbögen erzeugt werden, liegende offene Raum c d c d c wird gewöhnlich durch ein scheitrechtes Gewölbe geschlossen; man legt aber auch nicht selten in diese Ebene einen jene vier Viertelkreise tangirenden Kreis, der durch eine aus der Leibung hervortretende Rippe ausgezeichnet wird; dieser innere Raum läßt sich dann noch durch eine kleine flache böhmische Kappe abdecken.	454:462	0:463
abdecken	VVIZU	1965	2	26120215_1965_10_20_01_060.tcf.xml-30-26	 	Dadurch ist es u. a. möglich, Teil II des Plans Neue Technik (technischorganisatorische Maßnahmen) für 1966 bis zum 10. Oktober dieses Jahres voll abzudecken.	147:157	0:158
abdecken	VVPP	1968	2	26120215_1968_09_12_01_045.tcf.xml-40-9	 	können durch Eigenleistungen der Betriebe und der Altglienicker Bevölkerung abgedeckt werden.	76:85	0:93
abdecken	VVIZU	1970	2	26120215_1970_03_13_01_318.tcf.xml-6-20	 	Gewerkschaft und Belegschaft haben einen Plan entworfen, „zum ersten Male in der Bundesrepublik Verluste nicht nur mit Steuergeldern abzudecken, sondern auch konsequent die Eigentumsverhältnisse zu bereinigen\".	133:143	0:210
abdecken	VVPP	1895	1	polenz_buettnerbauer_1895-6066-22	 	Die Häuser eng bei einander, den Nachbarn gleichend, wie ein Ei dem anderen, weißgetüncht, kahl, mit Ziegeln abgedeckt.	109:118	0:119
abdecken	VVPP	1977	2	26120215_1977_09_14_01_138.tcf.xml-7-11	 	De Wände wurden zur Seite gedrückt, das Dach zur Hälfte abgedeckt, Einrichtungsgegenstände vernichtet, die Treppe beschädigt — Gesamfschaden etwa 20000 Mark.	56:65	0:157
abdecken	VVPP	1970	2	26120215_1970_01_06_01_071.tcf.xml-12-12	 	In Sata Cruz de Tenerife hat der Sturm die Dächer mehrerer Häuser abgedeckt.	66:75	0:76
abdecken	VVPP	1987	2	26120215_1987_11_19_01_144.tcf.xml-14-13	 	Der Saporoshez IT 37—01. der unmittelbar davor steht und mit einer Plane abgedeckt ist. verschandelt wie der Kombi seit mehr als einem Jahr diese Ecke.	73:82	0:151
abdecken	VVPP	1878	1	wanderley_bauconstructionslehre02_1878-2133-43	 	Schutzdächer ordnet man mindestens 60zm über die größte Breite des Gerüstes, sie dürfen niemals über den Rinnstein nach dem Straßendamme hinüber treten, müssen von allen freien Seiten mit einer 60zm hohen geschlossenen Brüstung versehen und mit 3zm starken Brettern derartig doppelt abgedeckt sein, daß die obersten Bretter die Fugen der unteren höher bedecken.	283:292	0:361
abdecken	VVINF	1984	2	2532889X_1984-03-07_01_115.tcf.xml-22-26	 	Dieses Nährgewebe der Kokosnuß ist jedoch starken Konjunkturschwankungen auf dem kapitalistischen Weltmarkt unterworfen und kann selbst in bester Zeiten den Import notwendiger Lebensmittel und Industriegüter nicht abdecken.	214:222	0:223
abdecken	VVINF	1898	1	munzinger_japaner_1898-448-4	 	„Wozu erst Häuser abdecken und sich Flügel wachsen lassen, wo man doch einfach per pedes durch die Hausthür kann?	18:26	0:113
abdecken	VVPP	1978	2	26120215_1978_08_10_01_344.tcf.xml-18-16	 	Wenn wir in den Bau einziehen, ist der Arbeitsschutz beachtet, Kanäle und Durchbrüche sind abgedeckt.	91:100	0:101
abdecken	VVINF	1959	2	26120215_1959_04_01_01_224.tcf.xml-5-11	 	„In erster Linie müssen wir in Neukölln die lange Sektorengrenze abdecken.	65:73	0:74
abdecken	VVPP	1884	1	ledebur_eisenhuettenkunde_1884-6836-46	 	Zum Zwecke der Umschaltung dagegen, d. h. zur Absperrung des Gases dreht man das Rohr zur Seite in die durch Fig. 136 dargestellte Lage, bringt durch Drehung des Hebels e den Gusseisenteller c vor die Oeffnung des Rahmens S, welche genau von demselben abgedeckt wird, und drückt ihn durch Anziehen der Schraube i fest gegen den Rand derselben, so dass in wenigen Secunden ein vollständig luftdichter Abschluss der Oeffnung hergestellt ist.	252:261	0:439
abdecken	VVPP	1966	2	2532889X_1966-02-13_01_235.tcf.xml-6-18	 	Bei der Limousine befinden sich die Glühlampen der Kennzeichenbeleuchtung im Kofferraum, und die Lichtaustrittsöffnungen sind mit kunststoffgläsern abgedeckt.	148:157	0:158
abdecken	VVINF	1990	2	26120215_1990_01_23_01_239.tcf.xml-15-20	 	Aber wir haben heute auch angekündigt, daß unsere Knowhow-Fonds ausgeweitet und gestärkt werden, damit sie ganz Osteuropa abdecken können, einschließlich Ostdeutschland.	122:130	0:169
abdecken	VVPP	1966	2	26120215_1966_08_24_01_105.tcf.xml-13-10	 	Vor dem Anbrennen wird der Buchenholzmeiler mit Reisig und Sand abgedeckt, Reiner Lang ist Mitarbeiter der Köhlerei Lange und Gläser, Blauenthal (Erzgebirge).	64:73	0:158
abdecken	VVPP	1967	2	26120215_1967_08_12_01_019.tcf.xml-5-30	 	Die fehlenden Produktionsstunden, die durch die 5-Tage-Arbeitswoche und die Erhöhung des Mindesturlaubs entstehen, wurden durch zusätzliche Maßnahmen des Planes Neue Technik und durch die wohldurchdachten Vorschläge der Neuerer abgedeckt.	228:237	0:238
abdecken	VVIZU	1976	2	26120215_1976_01_10_01_404.tcf.xml-4-28	 	Sein persönlicher Ehrgeiz sei es, immer ein ausreichendes Angebot bis Ladenschluß zu sichern, den verstärkten Bedarf besonders an den Wochenenden und zu Fest-und Feiertagen voll abzudecken und vielfaltigste Kundenwünsche zu erfüllen.	178:188	0:233
abdecken	VVPP	1897	1	beck_eisen03_1897-10544-29	 	Die Herdgrube wurde vielmehr aus feuchter Stübbe, ähnlich wie ein Garherd, geschlagen und die Seitenwände nur zum Schutz gegen das Einwerfen der Beschickung oben mit eisernen Platten abgedeckt.	183:192	0:193
abdecken	VVPP	1967	2	2532889X_1967-11-18_01_301.tcf.xml-5-9	 	Ihre. agerbuchsen sind nach außen durch lutförmige Rändelmuttern abgedeckt, linter denen eine Dichtung aus Filz oder Kunststoff liegt.	65:74	0:134
abdecken	VVIZU	1963	2	2532889X_1963-05-11_01_043.tcf.xml-39-20	 	Bis zum 30. September sind die vorgesehene Steigerung der Arbeitsproduktivität und die Senkung der Selbstkosten durch entsprechende technisch organisatorische Maßnahmen abzudecken.	169:179	0:180
abdecken	VVINF	1990	2	26120215_1990_05_03_01_342.tcf.xml-390-28	 	Soweit in der (Renten-, Kranken-, Unfall-und) Arbeitslosenversicherung der Deutschen Demokratischen Republik in einer Übergangszeit die Beitragseinnahmen die Ausgaben für die Leistungen nicht voll abdecken, leistet die Bundesrepublik Deutschland an die Deutsche Demokratische Republik eine vorübergehende Anschubfinanzierung im Rahmen der nach Kapitel V Artikel 3 zugesagten Haushaltshilfe.	197:205	0:390
abdecken	VVINF	1984	2	26120215_1984_06_19_01_036.tcf.xml-17-20	 	Die restlichen 15 Prozent wollen wir durch die Übernahme von Kooperationsleistungen für andere Berliner Betriebe im Rahmen der territorialen Rationalisierung abdecken.	158:166	0:167
abdecken	VVFIN	1864	1	brehm_thierleben01_1864-2955-29	 	Während des Winters bewohnte sie gewöhnlich den warmen Ziegenstall, trieb aber hier häufig Unfug, indem sie Thüren aushob und so die Ziegen und Schweine befreite, Breter abdeckte und andere derartige unerlaubte Dinge ausführte.	170:178	0:227
abdecken	VVPP	1963	2	26120215_1963_10_03_01_130.tcf.xml-21-10	 	Ein Teil dieses Defizits mußte und muß nämlich in Gold abgedeckt werden.	55:64	0:72
abdecken	VVIZU	1846	1	dronke_polizeigeschichten_1846-1549-12	 	Der Kellner rief nun den Wartenden herbei und begann dann die Speisetische abzudecken.	75:85	0:86
abdecken	VVPP	1982	2	2532889X_1982-02-06_01_272.tcf.xml-8-23	 	Bei häufigen kurzen Fahrtunterbrechungen im Kurzstreckenverkehr kühlt der Motor weitaus langsamer aus, wenn er jeweils beim Halt mit einer doppelt zugelegten Decke abgedeckt wird.	164:173	0:179
abdecken	VVPP	1884	1	ledebur_eisenhuettenkunde_1884-1403-11	 	Letzteres ist durch ein aus Stücken Feldspath oder Quarz gebildetes Bett abgedeckt.	73:82	0:83
abdecken	VVIZU	1953	2	2532889X_1953-07-05_01_047.tcf.xml-62-16	 	Im Jahre 1954 sind von diesen Schulden mindestens 40 Prozent, im Jahre 1955 der Rest abzudecken.	85:95	0:96
abdecken	VVINF	1971	2	26120215_1971_11_22_01_086.tcf.xml-5-34	 	Auf den Winter 1971/72 vorbereitet sind die Kumpel des BAunkohlenwerkes (BKW) „Jugend\" in Kittlitz, die rund ein Viertel des Rohkohlebedarfs zur Erzeugung von Elektroenergie für die Industrie unserer Republik abdecken.	209:217	0:218
abdecken	VVPP	1811	1	goethe_leben01_1811-2459-6	 	In einem Nu war die Hütte abgedeckt, und einzelne Menschen hingen an Sparren und Balken, um auch diese aus den Fugen zu reißen; ja manche schwebten noch oben herum, als schon unten die Pfosten abgesägt waren, das Gerippe hin-und wiederschwankte und jähen Einsturz drohte.	26:35	0:271
abdecken	VVINF	1974	2	2532889X_1974-06-08_01_216.tcf.xml-15-20	 	liches Werkzeug und außerdem ein gewisses Schraubensortiment, etwas Bindedraht und Isolierband sowie Plastfolie und Klebeband, um defekte Scheiben abdecken zu können.	147:155	0:166
abdecken	VVFIN	1837	1	grimm_maerchen02_1837-2514-36	 	Woner de so ordele gredt het, so dänke d’ Törhüeter de chönn nid lüge, und lönde ine, und se händ au rächt gha, denn wo der Hans si Chratte vor em Chönig abdeckt, so sind goldgäle Öpfel füre cho.	154:161	0:195
