identifier1	identifier2	annotator	judgment	comment	lemma
mag_1971_431814.txt-562-30	fic_1967_781996.txt-4609-2	shur	2	 	circle_vb
fic_1991_13999.txt-1858-6	fic_2000_28684.txt-238-10	shur	4	 	circle_vb
fic_1974_10588.txt-478-28	fic_2007_34154.txt-18-29	shur	2	 	circle_vb
fic_1960_10398.txt-5951-5	fic_1844_7189.txt-4193-14	shur	2	 	circle_vb
mag_1828_553925.txt-186-22	news_1962_722823.txt-13-1	shur	4	 	circle_vb
fic_1837_7452.txt-776-8	fic_1839_7049.txt-872-28	shur	2	 	circle_vb
fic_1992_53574.txt-214-2	mag_2000_413181.txt-228-13	shur	2	 	circle_vb
fic_1980_10662.txt-2745-13	mag_2005_417079.txt-206-17	shur	4	 	circle_vb
mag_1824_553520.txt-13-8	mag_1971_431814.txt-562-30	shur	3	 	circle_vb
fic_2001_45947.txt-500-29	mag_1977_431937.txt-45-14	shur	4	 	circle_vb
fic_1961_781980.txt-1331-7	fic_2003_31844.txt-29-3	shur	4	 	circle_vb
fic_1853_7455.txt-645-20	fic_1849_8065.txt-54-17	shur	2	 	circle_vb
fic_1837_7452.txt-776-8	fic_1985_10729.txt-5570-4	shur	2	 	circle_vb
mag_1840_554815.txt-207-38	fic_1845_622.txt-13434-3	shur	2	 	circle_vb
fic_1840_7792.txt-716-35	fic_1835_8114.txt-434-8	shur	0	 	circle_vb
fic_1986_782032.txt-5194-2	nf_1827_747521.txt-163-33	shur	2	 	circle_vb
fic_1833_7028.txt-1089-12	fic_1971_10547.txt-3199-2	shur	0	 	circle_vb
fic_1842_7206.txt-4043-53	fic_1853_7455.txt-317-9	shur	3	 	circle_vb
mag_2000_366502.txt-0-10	fic_1845_7162.txt-1633-28	shur	2	 	circle_vb
fic_1851_746.txt-7466-23	fic_1835_8114.txt-434-8	shur	4	 	circle_vb
fic_1964_10451.txt-458-31	fic_1854_70.txt-1558-3	shur	4	 	circle_vb
fic_1831_8376.txt-519-19	fic_1860_8118.txt-3406-42	shur	2	 	circle_vb
fic_2003_31844.txt-29-3	mag_1840_554815.txt-207-38	amariac810	2	 	circle_vb
fic_1852_8028.txt-398-39	fic_1978_10634.txt-2489-8	amariac810	2	 	circle_vb
nf_2005_776573.txt-14-1	fic_1979_780092.txt-3208-1	amariac810	2	 	circle_vb
fic_1991_13999.txt-1858-6	fic_1964_10451.txt-458-31	amariac810	4	 	circle_vb
fic_1837_8325.txt-1223-14	fic_1973_10569.txt-2907-9	amariac810	2	 	circle_vb
fic_2003_56447.txt-1144-31	fic_1979_10656.txt-791-8	amariac810	3	 	circle_vb
fic_1837_7452.txt-82-4	fic_1986_782032.txt-5194-2	amariac810	4	 	circle_vb
fic_1830_8593.txt-54-39	fic_1811_8637.txt-163-27	amariac810	2	 	circle_vb
fic_1997_54635.txt-208-9	fic_1849_7230.txt-2441-6	amariac810	4	 	circle_vb
fic_1961_781980.txt-1331-7	fic_1848_7992.txt-315-50	amariac810	2	 	circle_vb
fic_1830_8593.txt-54-39	fic_1851_746.txt-7466-23	amariac810	2	 	circle_vb
fic_2001_14559.txt-2980-18	fic_2000_32016.txt-215-2	amariac810	2	 	circle_vb
fic_1991_13999.txt-1858-6	fic_1854_8328.txt-3829-0	amariac810	2	 	circle_vb
fic_1969_10513.txt-1153-10	fic_1847_7152.txt-1569-4	amariac810	2	 	circle_vb
mag_1971_431814.txt-562-30	fic_1845_622.txt-13434-3	amariac810	3	 	circle_vb
fic_1966_23837.txt-437-2	mag_1976_108137.txt-98-24	amariac810	0	 	circle_vb
fic_1978_10636.txt-27091-12	mag_1822_553415.txt-75-11	amariac810	3	 	circle_vb
fic_1839_7049.txt-872-28	fic_1997_54635.txt-208-9	amariac810	3	 	circle_vb
fic_1853_7455.txt-317-9	mag_1988_339334.txt-17-2	amariac810	4	 	circle_vb
fic_1849_7230.txt-2803-11	fic_1978_10634.txt-2489-8	amariac810	3	 	circle_vb
mag_1973_280788.txt-28-1	fic_1832_7054.txt-378-54	amariac810	2	 	circle_vb
fic_1854_70.txt-2012-8	fic_1997_54635.txt-208-9	amariac810	4	 	circle_vb
mag_1973_280788.txt-28-1	fic_1837_7452.txt-143-40	amariac810	2	 	circle_vb
fic_1997_54635.txt-208-9	fic_1853_7455.txt-645-20	amariac810	2	 	circle_vb
fic_1840_8909.txt-155-63	fic_1967_781996.txt-4609-2	amariac810	2	 	circle_vb
fic_1839_7001.txt-661-7	fic_1979_780092.txt-3208-1	amariac810	4	 	circle_vb
fic_1844_7189.txt-4193-14	fic_1811_8637.txt-163-27	amariac810	3	 	circle_vb
fic_1981_10676.txt-3345-11	fic_1854_7764.txt-1056-5	amariac810	2	 	circle_vb
news_1988_670268.txt-22-5	fic_1831_8376.txt-2445-23	amariac810	2	 	circle_vb
nf_1844_747892.txt-1058-25	mag_1823_553451.txt-373-54	amariac810	2	 	circle_vb
fic_1991_13999.txt-1858-6	mag_2004_411260.txt-45-13	amariac810	3	 	circle_vb
nf_1849_749269.txt-1710-3	fic_1978_10636.txt-27091-12	amariac810	3	 	circle_vb
fic_1854_70.txt-3413-2	fic_1994_54062.txt-687-3	amariac810	4	 	circle_vb
nf_2005_776573.txt-14-1	mag_1823_553451.txt-373-54	amariac810	2	 	circle_vb
mag_1828_553925.txt-186-22	mag_1853_504777.txt-419-24	amariac810	4	 	circle_vb
fic_1995_39364.txt-52-12	fic_1846_8193.txt-686-26	amariac810	2	 	circle_vb
fic_1847_9120.txt-171-38	fic_1847_7152.txt-1569-4	amariac810	2	 	circle_vb
mag_1973_280788.txt-28-1	mag_2005_417079.txt-206-17	amariac810	3	 	circle_vb
nf_2001_776374.txt-73-15	fic_1843_7039.txt-2109-16	amariac810	2	 	circle_vb
fic_1849_7230.txt-2803-11	nf_1827_747521.txt-163-33	amariac810	2	 	circle_vb
fic_1857_2618.txt-256-6	fic_1993_1040095.txt-1060-4	amariac810	3	 	circle_vb
fic_1843_7039.txt-429-5	fic_2001_45947.txt-500-29	amariac810	3	 	circle_vb
fic_1831_8376.txt-725-32	fic_1847_7152.txt-1569-4	amariac810	2	 	circle_vb
fic_1849_7230.txt-2803-11	mag_2007_388177.txt-3-28	amariac810	2	 	circle_vb
nf_1849_749269.txt-626-4	fic_1847_7152.txt-1569-4	amariac810	2	 	circle_vb
fic_1969_10513.txt-1153-10	fic_1846_544.txt-2230-13	amariac810	3	 	circle_vb
fic_1854_7839.txt-1328-0	fic_1980_10663.txt-1009-3	amariac810	4	 	circle_vb
fic_1831_8376.txt-725-32	mag_2007_387928.txt-57-5	amariac810	4	 	circle_vb
fic_1854_70.txt-2012-8	fic_1973_10568.txt-3728-22	amariac810	4	 	circle_vb
fic_2003_31844.txt-22-13	mag_2001_370600.txt-17-23	amariac810	0	 	circle_vb
fic_1849_8065.txt-54-17	fic_1985_780044.txt-621-12	amariac810	2	 	circle_vb
fic_1980_10663.txt-1009-3	fic_1979_10648.txt-6485-5	amariac810	4	 	circle_vb
fic_1847_7194.txt-1454-9	fic_1839_8627.txt-1994-11	amariac810	4	 	circle_vb
fic_1979_10648.txt-6485-5	fic_1973_10568.txt-3728-22	amariac810	4	 	circle_vb
fic_1838_7250.txt-2477-27	fic_1854_70.txt-2012-8	amariac810	4	 	circle_vb
fic_1845_622.txt-13434-3	nf_2005_776573.txt-14-1	amariac810	2	 	circle_vb
mag_2000_402876.txt-39-20	nf_1849_749269.txt-626-4	amariac810	2	 	circle_vb
fic_1831_8376.txt-519-19	fic_1990_53210.txt-146-1	amariac810	2	 	circle_vb
fic_1849_2605.txt-638-26	fic_1999_44469.txt-1382-4	amariac810	0	 	circle_vb
fic_1999_44748.txt-709-16	fic_1993_1040082.txt-3463-10	amariac810	3	 	circle_vb
mag_2000_413181.txt-228-13	fic_1984_13602.txt-962-0	amariac810	0	 	circle_vb
fic_2009_36647.txt-102-9	nf_1849_749269.txt-2375-3	amariac810	4	 	circle_vb
nf_1849_749269.txt-1710-3	fic_2003_31844.txt-22-13	amariac810	0	 	circle_vb
fic_1973_10569.txt-2907-9	fic_1970_782000.txt-984-34	amariac810	3	 	circle_vb
fic_1849_2605.txt-638-26	fic_1837_7452.txt-82-4	amariac810	0	 	circle_vb
mag_2001_371787.txt-17-9	fic_1843_7155.txt-169-45	amariac810	4	 	circle_vb
fic_1834_7252.txt-2825-11	nf_1849_749269.txt-2381-2	amariac810	3	 	circle_vb
fic_1986_782032.txt-5194-2	fic_1842_7206.txt-4043-53	amariac810	3	 	circle_vb
fic_1986_782032.txt-994-11	fic_1837_8325.txt-1223-14	amariac810	2	 	circle_vb
fic_1999_30451.txt-2-15	fic_2003_31844.txt-29-3	amariac810	4	 	circle_vb
fic_1831_8376.txt-2445-23	fic_1830_8593.txt-54-39	amariac810	2	 	circle_vb
fic_2003_56447.txt-1144-31	nf_1827_747521.txt-163-33	amariac810	2	 	circle_vb
fic_1997_54635.txt-208-9	fic_1840_7164.txt-2707-5	amariac810	4	 	circle_vb
fic_1974_782013.txt-2184-9	mag_1973_280788.txt-28-1	amariac810	4	 	circle_vb
nf_2005_776573.txt-14-1	fic_1831_8376.txt-725-32	amariac810	3	 	circle_vb
fic_1840_7164.txt-2707-5	fic_1842_7206.txt-4043-53	emmaccaulfield	2	 	circle_vb
fic_2000_32016.txt-215-2	fic_1979_10648.txt-6485-5	emmaccaulfield	2	 	circle_vb
fic_1840_8909.txt-155-63	nf_1827_747521.txt-163-33	emmaccaulfield	2	 	circle_vb
fic_1994_54062.txt-687-3	fic_2000_28684.txt-238-10	emmaccaulfield	3	 	circle_vb
fic_1854_8328.txt-1757-74	mag_1992_409433.txt-83-9	emmaccaulfield	4	 	circle_vb
fic_1854_8328.txt-3829-0	fic_1840_7164.txt-2707-5	emmaccaulfield	3	 	circle_vb
fic_1833_7046.txt-1130-30	fic_2000_28684.txt-238-10	emmaccaulfield	3	 	circle_vb
mag_1971_431814.txt-562-30	fic_1842_7206.txt-4043-53	emmaccaulfield	2	 	circle_vb
news_1962_722823.txt-13-1	fic_1980_782023.txt-2137-4	emmaccaulfield	2	 	circle_vb
fic_1990_53210.txt-146-1	fic_1974_10588.txt-478-28	emmaccaulfield	3	 	circle_vb
fic_2000_28684.txt-238-10	mag_1985_331161.txt-1-25	emmaccaulfield	3	 	circle_vb
fic_1832_7054.txt-378-54	mag_1824_553520.txt-13-8	emmaccaulfield	2	 	circle_vb
fic_1831_8376.txt-519-19	fic_1977_780102.txt-3228-22	emmaccaulfield	2	 	circle_vb
fic_1854_70.txt-1558-3	fic_1993_1040095.txt-1060-4	emmaccaulfield	3	 	circle_vb
fic_1978_10634.txt-2489-8	fic_1848_7992.txt-315-50	emmaccaulfield	2	 	circle_vb
mag_2004_411260.txt-45-13	mag_1999_402759.txt-307-20	emmaccaulfield	3	 	circle_vb
nf_2001_776374.txt-73-15	fic_1854_8328.txt-1757-74	emmaccaulfield	3	 	circle_vb
fic_1961_10405.txt-1211-0	news_1962_722823.txt-13-1	emmaccaulfield	3	 	circle_vb
fic_1854_7764.txt-1056-5	fic_2000_28684.txt-238-10	emmaccaulfield	4	 	circle_vb
mag_1977_431937.txt-45-14	fic_1993_1040095.txt-1060-4	emmaccaulfield	3	 	circle_vb
fic_1852_8028.txt-398-39	fic_1971_10547.txt-3199-2	emmaccaulfield	1	 	circle_vb
fic_1994_54062.txt-687-3	fic_1966_23837.txt-437-2	emmaccaulfield	2	 	circle_vb
fic_1811_8637.txt-163-27	mag_1992_409433.txt-83-9	emmaccaulfield	2	 	circle_vb
fic_1811_8637.txt-163-27	nf_1855_748479.txt-213-16	emmaccaulfield	1	 	circle_vb
fic_1961_781980.txt-1331-7	fic_2000_28684.txt-238-10	emmaccaulfield	3	 	circle_vb
fic_1827_9759.txt-3987-31	nf_2001_776374.txt-73-15	emmaccaulfield	2	 	circle_vb
fic_1845_7162.txt-1633-28	fic_1961_781980.txt-1331-7	emmaccaulfield	3	 	circle_vb
fic_1985_10729.txt-5570-4	fic_1999_44748.txt-709-16	emmaccaulfield	3	 	circle_vb
fic_1969_10513.txt-1153-10	nf_2006_775510.txt-112-0	emmaccaulfield	2	 	circle_vb
fic_1849_2605.txt-1633-35	fic_1854_70.txt-2012-8	emmaccaulfield	4	 	circle_vb
fic_1855_9053.txt-8774-39	fic_1838_7250.txt-2477-27	emmaccaulfield	3	 	circle_vb
fic_1966_23837.txt-437-2	fic_1843_7155.txt-169-45	emmaccaulfield	2	 	circle_vb
fic_1853_9040.txt-653-25	fic_1837_7452.txt-776-8	emmaccaulfield	3	 	circle_vb
fic_1995_39364.txt-52-12	fic_1984_780041.txt-3391-5	emmaccaulfield	4	 	circle_vb
fic_1837_8687.txt-961-1	fic_1848_7186.txt-245-10	emmaccaulfield	3	 	circle_vb
fic_1989_780083.txt-2098-19	fic_1843_7039.txt-2109-16	emmaccaulfield	3	 	circle_vb
fic_1854_70.txt-2975-7	fic_1978_10636.txt-27091-12	emmaccaulfield	3	 	circle_vb
nf_2006_746843.txt-3-31	fic_1854_7764.txt-121-16	emmaccaulfield	3	 	circle_vb
fic_1979_10648.txt-6485-5	fic_1993_1040082.txt-3463-10	emmaccaulfield	3	 	circle_vb
fic_1851_746.txt-7466-23	fic_1837_8325.txt-1223-14	emmaccaulfield	2	 	circle_vb
fic_1980_782023.txt-2137-4	fic_1989_780083.txt-2098-19	emmaccaulfield	3	 	circle_vb
mag_1976_108137.txt-98-24	fic_1993_1040082.txt-3463-10	emmaccaulfield	3	 	circle_vb
fic_1984_780041.txt-3391-5	fic_2003_31844.txt-29-3	emmaccaulfield	4	 	circle_vb
nf_2006_746843.txt-3-31	fic_1835_7328.txt-1942-40	emmaccaulfield	2	 	circle_vb
fic_1854_70.txt-3413-2	fic_1833_7046.txt-1130-30	emmaccaulfield	2	 	circle_vb
fic_2003_32292.txt-187-15	mag_1973_280788.txt-28-1	emmaccaulfield	4	 	circle_vb
fic_1848_7992.txt-315-50	mag_1973_280788.txt-28-1	emmaccaulfield	2	 	circle_vb
fic_1860_9791.txt-2402-46	fic_1837_7452.txt-776-8	emmaccaulfield	2	 	circle_vb
fic_1833_7059.txt-374-11	fic_1978_10634.txt-2489-8	emmaccaulfield	0	 	circle_vb
fic_1973_10568.txt-3728-22	news_1964_724389.txt-48-3	emmaccaulfield	3	 	circle_vb
fic_1848_7186.txt-245-10	fic_1981_10676.txt-3345-11	emmaccaulfield	2	 	circle_vb
mag_1961_442022.txt-241-2	fic_2005_780529.txt-1695-9	emmaccaulfield	2	 	circle_vb
fic_1961_781980.txt-1331-7	mag_1973_280788.txt-28-1	emmaccaulfield	3	 	circle_vb
mag_1840_554815.txt-207-38	fic_1827_7169.txt-2139-41	emmaccaulfield	2	 	circle_vb
fic_1999_44748.txt-709-16	fic_1846_7036.txt-2560-11	emmaccaulfield	4	 	circle_vb
fic_2000_32016.txt-215-2	mag_2001_371787.txt-17-9	emmaccaulfield	2	 	circle_vb
fic_1999_30451.txt-2-15	fic_2003_32292.txt-187-15	emmaccaulfield	3	 	circle_vb
mag_1973_280788.txt-28-1	fic_1848_7186.txt-245-10	shur	2	 	circle_vb
news_1964_724389.txt-48-3	fic_1852_593.txt-1202-17	shur	2	 	circle_vb
news_1962_722823.txt-13-1	fic_1839_7049.txt-872-28	shur	4	 	circle_vb
mag_2007_387928.txt-57-5	fic_1840_7164.txt-2707-5	shur	4	 	circle_vb
fic_1973_10569.txt-2907-9	fic_1837_7452.txt-82-4	shur	2	 	circle_vb
fic_1969_10513.txt-1153-10	nf_2001_776374.txt-73-15	shur	2	 	circle_vb
fic_1837_7452.txt-143-40	fic_1849_8065.txt-54-17	shur	4	 	circle_vb
fic_1838_7250.txt-2477-27	fic_1980_782023.txt-2137-4	shur	2	 	circle_vb
fic_1852_593.txt-1202-17	fic_1986_782032.txt-1834-19	shur	2	 	circle_vb
fic_1837_8325.txt-1223-14	mag_2001_370600.txt-17-23	shur	0	 	circle_vb
fic_1980_782023.txt-2137-4	fic_1848_7193.txt-1542-39	shur	2	 	circle_vb
fic_1834_7252.txt-2825-11	fic_1848_7992.txt-499-31	shur	2	 	circle_vb
fic_1840_7792.txt-716-35	fic_1839_7001.txt-661-7	shur	3	 	circle_vb
fic_2006_30107.txt-147-17	fic_1978_10634.txt-2489-8	shur	4	 	circle_vb
fic_1849_8065.txt-54-17	fic_1971_10547.txt-3199-2	shur	2	 	circle_vb
nf_1842_747950.txt-723-15	fic_1986_782032.txt-1834-19	shur	0	 	circle_vb
mag_1840_554815.txt-207-38	fic_1845_7162.txt-1633-28	shur	4	 	circle_vb
mag_1840_554815.txt-255-35	fic_1837_7452.txt-82-4	shur	2	 	circle_vb
fic_1985_10729.txt-5570-4	fic_1840_7164.txt-175-23	shur	2	 	circle_vb
fic_1851_746.txt-7466-23	mag_2000_366502.txt-0-10	shur	4	 	circle_vb
fic_1831_8376.txt-2445-23	fic_1848_7992.txt-499-31	shur	4	 	circle_vb
fic_1966_23837.txt-437-2	fic_1986_782032.txt-994-11	shur	4	 	circle_vb
fic_1961_10405.txt-1211-0	fic_1965_780079.txt-1535-10	shur	3	 	circle_vb
fic_1854_70.txt-3413-2	mag_2000_402876.txt-39-20	shur	2	 	circle_vb
fic_1997_54635.txt-208-9	nf_1989_774255.txt-8-51	shur	3	 	circle_vb
mag_1856_590750.txt-21-18	mag_1973_280788.txt-28-1	shur	2	 	circle_vb
fic_1839_7001.txt-661-7	nf_1849_749269.txt-626-4	shur	2	 	circle_vb
fic_1835_7328.txt-1942-40	fic_1984_780041.txt-3391-5	shur	2	 	circle_vb
fic_1851_746.txt-7466-23	mag_1999_402759.txt-307-20	shur	4	 	circle_vb
fic_1840_8909.txt-155-63	fic_2005_780529.txt-1695-9	shur	2	 	circle_vb
