identifier1	identifier2	annotator	judgment	comment	lemma
fic_1994_41235.txt-452-12	mag_1984_494471.txt-56-40	emmaccaulfield	1	 	edge-nn
fic_1834_7062.txt-0-3	fic_1831_8376.txt-1096-11	emmaccaulfield	4	 	edge-nn
fic_1838_7003.txt-589-2	fic_1993_25008.txt-206-17	emmaccaulfield	3	 	edge-nn
fic_1839_7048.txt-2218-12	fic_1999_45257.txt-114-4	emmaccaulfield	3	 	edge-nn
fic_2003_47914.txt-263-26	fic_1839_7048.txt-2218-12	emmaccaulfield	4	 	edge-nn
fic_1854_8328.txt-2481-59	fic_1982_780051.txt-4059-4	emmaccaulfield	2	 	edge-nn
nf_1991_773986.txt-1350-19	fic_1854_8328.txt-2481-59	emmaccaulfield	3	 	edge-nn
fic_1856_2470.txt-6171-4	fic_1985_10737.txt-146-13	emmaccaulfield	2	 	edge-nn
fic_1838_7003.txt-589-2	fic_2006_31249.txt-9-5	emmaccaulfield	4	 	edge-nn
nf_1820_753470.txt-2075-10	fic_1834_7062.txt-0-3	emmaccaulfield	2	 	edge-nn
fic_1854_8328.txt-2481-59	fic_1844_7189.txt-2981-14	emmaccaulfield	2	 	edge-nn
nf_1849_749269.txt-1179-45	fic_1985_10737.txt-146-13	emmaccaulfield	3	 	edge-nn
fic_1976_10619.txt-2425-4	nf_1820_753470.txt-2075-10	emmaccaulfield	2	 	edge-nn
fic_2001_30507.txt-465-14	fic_1851_746.txt-645-15	emmaccaulfield	3	 	edge-nn
fic_1994_41260.txt-77-18	fic_1975_10598.txt-4880-19	emmaccaulfield	2	 	edge-nn
fic_2003_31543.txt-12-4	fic_1979_780091.txt-1631-2	emmaccaulfield	3	 	edge-nn
fic_1985_10737.txt-146-13	nf_1991_746793.txt-1-48	emmaccaulfield	2	 	edge-nn
fic_1982_780051.txt-4059-4	fic_1994_41235.txt-452-12	emmaccaulfield	3	 	edge-nn
fic_1838_7003.txt-589-2	fic_1839_7048.txt-2218-12	emmaccaulfield	3	 	edge-nn
fic_1845_622.txt-12904-5	fic_2003_31543.txt-12-4	emmaccaulfield	3	 	edge-nn
fic_1845_622.txt-12904-5	nf_1859_748098.txt-660-38	emmaccaulfield	3	 	edge-nn
fic_1985_10737.txt-146-13	fic_2003_47914.txt-263-26	emmaccaulfield	4	 	edge-nn
fic_1965_16750.txt-4107-5	fic_1985_10737.txt-146-13	emmaccaulfield	3	 	edge-nn
mag_1984_494471.txt-56-40	nf_1991_746793.txt-1-48	emmaccaulfield	1	 	edge-nn
fic_1975_10598.txt-4880-19	fic_1984_780063.txt-2168-8	emmaccaulfield	3	 	edge-nn
fic_2001_30507.txt-465-14	fic_2003_31543.txt-12-4	emmaccaulfield	3	 	edge-nn
nf_1966_774177.txt-451-9	fic_1976_10619.txt-2425-4	emmaccaulfield	2	 	edge-nn
fic_2001_30507.txt-465-14	fic_1993_25033.txt-3763-1	emmaccaulfield	2	 	edge-nn
mag_1984_494471.txt-56-40	nf_1859_748098.txt-660-38	emmaccaulfield	1	 	edge-nn
fic_1845_622.txt-12904-5	fic_1994_41260.txt-77-18	emmaccaulfield	3	 	edge-nn
nf_1991_746793.txt-1-48	fic_1994_41235.txt-452-12	emmaccaulfield	2	 	edge-nn
nf_1853_747555.txt-1393-27	fic_1851_746.txt-645-15	emmaccaulfield	2	 	edge-nn
fic_1976_10619.txt-2425-4	fic_1999_45257.txt-114-4	emmaccaulfield	2	 	edge-nn
fic_1855_2965.txt-806-26	fic_2001_30507.txt-465-14	emmaccaulfield	4	 	edge-nn
fic_1854_8328.txt-2481-59	fic_2003_31543.txt-12-4	emmaccaulfield	2	 	edge-nn
fic_1844_7189.txt-2981-14	nf_1849_749269.txt-1179-45	emmaccaulfield	3	 	edge-nn
nf_1991_773986.txt-1350-19	fic_1835_7073.txt-1888-34	emmaccaulfield	4	 	edge-nn
fic_1994_41260.txt-77-18	fic_1844_7189.txt-2981-14	emmaccaulfield	3	 	edge-nn
fic_1835_7073.txt-1888-34	nf_1966_774177.txt-451-9	emmaccaulfield	3	 	edge-nn
mag_1845_565442.txt-239-10	fic_1999_45257.txt-114-4	emmaccaulfield	1	 	edge-nn
fic_1851_746.txt-645-15	mag_1822_553415.txt-147-14	emmaccaulfield	3	 	edge-nn
fic_2006_31249.txt-9-5	fic_1994_41235.txt-452-12	emmaccaulfield	3	 	edge-nn
fic_2003_47914.txt-263-26	fic_1856_2470.txt-6171-4	emmaccaulfield	2	 	edge-nn
fic_1988_10768.txt-7262-5	fic_1843_7208.txt-10572-10	emmaccaulfield	2	 	edge-nn
fic_2001_30507.txt-465-14	fic_2009_36707.txt-28-26	emmaccaulfield	3	 	edge-nn
fic_1854_8328.txt-2481-59	mag_1845_565442.txt-239-10	emmaccaulfield	1	 	edge-nn
nf_1853_747555.txt-1393-27	mag_1827_553853.txt-237-20	emmaccaulfield	2	 	edge-nn
fic_1965_16750.txt-4107-5	fic_1856_2470.txt-6171-4	emmaccaulfield	4	 	edge-nn
mag_1984_299332.txt-0-20	fic_1842_7158.txt-1104-5	emmaccaulfield	4	 	edge-nn
fic_1831_8376.txt-1096-11	fic_1838_7003.txt-589-2	emmaccaulfield	2	 	edge-nn
nf_1859_747415.txt-336-28	fic_2009_36707.txt-28-26	emmaccaulfield	3	 	edge-nn
fic_2006_31249.txt-9-5	fic_1843_7208.txt-10572-10	emmaccaulfield	3	 	edge-nn
nf_1859_748098.txt-660-38	mag_1981_297437.txt-5-20	emmaccaulfield	1	 	edge-nn
fic_1843_7208.txt-10572-10	mag_1827_553853.txt-237-20	emmaccaulfield	2	 	edge-nn
nf_1859_747415.txt-336-28	fic_2003_31543.txt-12-4	amariac810	3	 	edge-nn
fic_1994_41235.txt-452-12	fic_1842_7158.txt-1104-5	amariac810	3	 	edge-nn
fic_1979_780091.txt-1631-2	nf_1849_749269.txt-1179-45	amariac810	3	 	edge-nn
fic_1838_7003.txt-589-2	fic_1845_622.txt-12904-5	amariac810	4	 	edge-nn
mag_1992_396452.txt-95-11	fic_2001_30507.txt-465-14	amariac810	3	 	edge-nn
fic_1988_10768.txt-7262-5	nf_1991_773986.txt-1350-19	amariac810	2	 	edge-nn
fic_1838_7003.txt-589-2	fic_1856_2470.txt-6171-4	amariac810	4	 	edge-nn
fic_2003_47914.txt-263-26	fic_1845_622.txt-12904-5	amariac810	3	 	edge-nn
fic_1975_10598.txt-4880-19	fic_2001_30507.txt-465-14	amariac810	4	 	edge-nn
fic_1965_16750.txt-4107-5	mag_1822_553415.txt-147-14	amariac810	4	 	edge-nn
fic_1993_25008.txt-206-17	nf_1849_749269.txt-1179-45	amariac810	4	 	edge-nn
nf_1991_773986.txt-1350-19	fic_1834_7062.txt-0-3	amariac810	0	 	edge-nn
fic_1834_7062.txt-0-3	fic_1999_45257.txt-114-4	amariac810	0	 	edge-nn
nf_1859_747415.txt-336-28	fic_2001_30507.txt-465-14	amariac810	3	 	edge-nn
fic_1854_8328.txt-2481-59	nf_1859_748098.txt-660-38	amariac810	2	 	edge-nn
fic_1994_41235.txt-452-12	fic_1843_7208.txt-10572-10	amariac810	3	 	edge-nn
fic_2006_31249.txt-9-5	fic_1994_41235.txt-452-12	amariac810	3	 	edge-nn
nf_1991_773986.txt-1350-19	fic_1855_2965.txt-806-26	amariac810	4	 	edge-nn
fic_1842_7158.txt-1104-5	fic_1860_2807.txt-254-32	amariac810	2	 	edge-nn
fic_1988_10768.txt-7262-5	mag_1822_553415.txt-147-14	amariac810	3	 	edge-nn
fic_1839_7048.txt-2218-12	fic_1835_7073.txt-1888-34	amariac810	3	 	edge-nn
nf_1991_773986.txt-1350-19	mag_1984_299332.txt-0-20	amariac810	3	 	edge-nn
fic_1845_7773.txt-1998-8	nf_1859_748098.txt-660-38	amariac810	3	 	edge-nn
nf_1966_774177.txt-451-9	fic_1984_780063.txt-2168-8	amariac810	4	 	edge-nn
fic_1842_7158.txt-1104-5	fic_1965_16750.txt-4107-5	amariac810	3	 	edge-nn
fic_1988_10768.txt-7262-5	nf_1859_747415.txt-336-28	amariac810	4	 	edge-nn
fic_2003_31543.txt-12-4	fic_1994_41260.txt-77-18	amariac810	3	 	edge-nn
fic_1993_25008.txt-206-17	fic_1975_10598.txt-4880-19	amariac810	3	 	edge-nn
fic_1851_746.txt-645-15	mag_1992_396452.txt-95-11	amariac810	3	 	edge-nn
fic_1976_10619.txt-2425-4	fic_1856_2470.txt-6171-4	amariac810	3	 	edge-nn
fic_1845_622.txt-12904-5	fic_1831_8376.txt-1096-11	amariac810	3	 	edge-nn
mag_1845_565442.txt-239-10	fic_1855_2965.txt-806-26	amariac810	2	 	edge-nn
fic_1993_25033.txt-3763-1	fic_1982_780051.txt-4059-4	amariac810	3	 	edge-nn
fic_1993_25033.txt-3763-1	fic_1976_10619.txt-2425-4	amariac810	4	 	edge-nn
fic_1988_10768.txt-7262-5	mag_1827_553853.txt-237-20	amariac810	3	 	edge-nn
fic_1993_25008.txt-206-17	fic_1854_8328.txt-2481-59	amariac810	3	 	edge-nn
mag_1827_553853.txt-237-20	mag_1822_553415.txt-147-14	amariac810	3	 	edge-nn
fic_1831_8376.txt-1096-11	fic_1844_7189.txt-2981-14	amariac810	3	 	edge-nn
fic_1845_622.txt-12904-5	mag_1822_553415.txt-147-14	amariac810	3	 	edge-nn
mag_1827_553853.txt-237-20	fic_2009_36707.txt-28-26	amariac810	3	 	edge-nn
nf_1844_755204.txt-30-9	fic_1860_2807.txt-254-32	amariac810	2	 	edge-nn
nf_1991_773986.txt-1350-19	fic_1860_2807.txt-254-32	amariac810	2	 	edge-nn
nf_1853_747555.txt-1393-27	fic_1844_7189.txt-2981-14	amariac810	2	 	edge-nn
nf_1820_753470.txt-2075-10	fic_2001_30507.txt-465-14	amariac810	2	 	edge-nn
fic_1834_7062.txt-0-3	fic_1994_41260.txt-77-18	amariac810	0	 	edge-nn
fic_1993_25033.txt-3763-1	mag_1822_553415.txt-147-14	amariac810	3	 	edge-nn
fic_2003_31543.txt-12-4	fic_1985_10737.txt-146-13	amariac810	2	 	edge-nn
fic_1994_41235.txt-452-12	fic_1855_2965.txt-806-26	amariac810	3	 	edge-nn
fic_1831_8376.txt-1096-11	fic_1965_16750.txt-4107-5	amariac810	3	 	edge-nn
fic_1993_25008.txt-206-17	fic_1834_7062.txt-0-3	amariac810	0	 	edge-nn
nf_1859_748098.txt-660-38	fic_1985_10737.txt-146-13	amariac810	2	 	edge-nn
fic_1982_780051.txt-4059-4	nf_1849_749269.txt-1179-45	amariac810	3	 	edge-nn
mag_1822_553415.txt-147-14	fic_1844_7189.txt-2981-14	amariac810	4	 	edge-nn
fic_1999_45257.txt-114-4	nf_1966_774177.txt-451-9	amariac810	4	 	edge-nn
fic_1860_2807.txt-254-32	fic_1838_7003.txt-589-2	amariac810	2	 	edge-nn
nf_1991_746793.txt-1-48	fic_1976_10619.txt-2425-4	amariac810	3	 	edge-nn
fic_2003_31543.txt-12-4	fic_2009_36707.txt-28-26	amariac810	4	 	edge-nn
nf_1853_747555.txt-1393-27	fic_2001_30507.txt-465-14	amariac810	4	 	edge-nn
fic_1975_10598.txt-4880-19	fic_1838_7003.txt-589-2	amariac810	3	 	edge-nn
nf_1991_773986.txt-1350-19	mag_1992_396452.txt-95-11	amariac810	4	 	edge-nn
fic_1985_10737.txt-146-13	fic_1856_2470.txt-6171-4	amariac810	2	 	edge-nn
fic_2003_47914.txt-263-26	nf_1820_753470.txt-2075-10	amariac810	3	 	edge-nn
mag_1981_297437.txt-5-20	fic_1843_7208.txt-10572-10	amariac810	2	 	edge-nn
nf_1859_747415.txt-336-28	fic_1979_780091.txt-1631-2	amariac810	3	 	edge-nn
fic_1854_8328.txt-2481-59	mag_1984_299332.txt-0-20	amariac810	3	 	edge-nn
fic_1993_25033.txt-3763-1	fic_1856_2470.txt-6171-4	amariac810	4	 	edge-nn
fic_1993_25008.txt-206-17	fic_1851_746.txt-645-15	amariac810	3	 	edge-nn
fic_1999_45257.txt-114-4	fic_2009_36707.txt-28-26	amariac810	3	 	edge-nn
fic_1855_2965.txt-806-26	fic_1993_25033.txt-3763-1	amariac810	3	 	edge-nn
fic_1834_7062.txt-0-3	fic_1975_10598.txt-4880-19	amariac810	0	 	edge-nn
nf_1966_774177.txt-451-9	mag_1822_553415.txt-147-14	amariac810	4	 	edge-nn
fic_1982_780051.txt-4059-4	fic_1860_2807.txt-254-32	amariac810	2	 	edge-nn
fic_1975_10598.txt-4880-19	fic_1839_7048.txt-2218-12	amariac810	4	 	edge-nn
fic_1860_2807.txt-254-32	mag_1822_553415.txt-147-14	amariac810	2	 	edge-nn
fic_1982_780051.txt-4059-4	fic_2006_31249.txt-9-5	amariac810	4	 	edge-nn
fic_2003_47914.txt-263-26	fic_2009_36707.txt-28-26	amariac810	4	 	edge-nn
fic_1842_7158.txt-1104-5	mag_1992_396452.txt-95-11	amariac810	3	 	edge-nn
