lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
aktiv	nan	1895	2	bib15650835_18950205_146472_10_0002_alto.xml-70-129	 	Dä saken kom till behandling i Andra Kammaren yttrade jag:\" Statsutflottet har afstyrkt motionen, hufwudfakligen af det fläl, att 1883 ärs Riksdag beflöt, att mantalspenningarna fortfarande flulle bibehällas; men att 1883 ärs Riksdag icke tog steget fullt ut och afflaffade alla direkta personliga flatter, söm dä kunde asflaffas, kan wäl ej utgöra nägot giltigt fläl att framgent bibehälla dessa orättwisa flatter, som tyngst drabba samdällets mera obemedlade medlemmar och hwilka flatter enligt flatteregleringskomiténs yttrande äro de råaste och tillhöra staternas barndom UtflottetS åsigt att mantalspenningarna böra bibehållas, enär de, mer än de flesta andra flatter ingått i det allmänna medwetandet, sä att de kunna sägas wara af det stora flertalet flattdragande uppfattade säsom ett uttryck af det aktiva medborgarflapet kan jag ej dela.	808:814	0:847
aktiv	nan	1895	2	bib15760600_18950126_146401_11_0001_alto.xml-84-9	 	ledamöter torde med det allra snaraste anmäla sig, aktiva hos Direktör C.	51:57	0:73
aktiv	nan	1826	1	bib11653828_18260708_144028_155_0002_alto.xml-3-23	 	uppbädade till tjenstgöring; genom ett k kesta dagar utiärdadt cirkulär frän Krigsministern hemförlofwas 17 af dessa regementcr och blott tolf bibehållas i aktiv ' tjust, oberäknade grenadrerkompanierna, som införlifwas med Kongl, gardet.	156:161	0:238
aktiv	nan	1895	2	bib19225758_18950612_144022_134_0003_alto.xml-27-9	 	8:s styrelse söka åstadkomma den önskade närmare sammanslutningen mellan aktiva och passiva medlemmar i C.	73:79	0:106
aktiv	nan	1813	1	bib19225772_18130203_148004_13_0001_alto.xml-2-27	 	ili oner, forn bestodo af personer frän 20 till 26 är^ forn hörde till konstriptionens 6 sista klafier, men ej hade blifwit kallade till den aktiva Armeen.	141:147	0:155
aktiv	nan	1830	1	bib11653828_18301018_144028_241_0003_alto.xml-2-1	 	den aktiva och den passiva personen, Sfvensom sjelfva ceremonien med alla dess detaljer^ äro behandlade med all önsklig utförlighet — Af en motsvarande moralisk styggelse äro de flesta andra karakterer och uppträden här tecknas.	4:10	0:228
aktiv	nan	1899	2	bib11653811_18990317_145317_42_0002_alto.xml-106-21	 	om möjligheten att i hast åter samla vår spridda trupp, ty båda två äro vi angelägna att få komma i aktiv tjenst igen.	100:105	0:118
aktiv	nan	1898	2	bib11653811_18980202_145317_18_0003_alto.xml-27-4	 	Riksdagen regelbundet bland de aktiva statsembetsmännen, får sitta på den ansvarsfulla platsen stundom några månader, stundom längre, oell flyttas derefter af Kongl.	31:37	0:165
aktiv	nan	1792	1	bib11653828_17920703_144028_151_0003_alto.xml-19-20	 	för dem nied sig, och öfwar deni i korta utflygter, låter deni wäga smä fall, hwilka hon aktiv hindrar / i det hon styndar sig lil deras hjelp.	89:94	0:143
aktiv	nan	1899	2	bib11653790_18990728_145648_58_0003_alto.xml-125-15	 	som funnos, voro själfva så godt som bedöfvade och därför icke i stånd att aktivt ingripa för ordnings åstadkommande.	75:81	0:117
aktiv	nan	1792	1	bib11653828_17920308_144028_57_0002_alto.xml-5-8	 	Skulle man wal gista til at hwartenda kommer aktiv af nägot	45:50	0:59
aktiv	nan	1802	1	bib19520388_18020623_147487_25_0003_alto.xml-1-8	 	stol » blifivit ofNegrerne dödade i de flera aktiv » ner som förefallit.	45:50	0:72
aktiv	nan	1895	2	bib19227462_18950506_147640_104_0006_alto.xml-312-16	 	Tyska riksbankens veckorapport den 2 maj, jemförd med nästförutpångna vecka utvisar följande hufvudsakiiga förändringar: Aktiva.	121:127	0:128
aktiv	nan	1827	1	bib11653828_18271004_144028_232_0001_alto.xml-2-6	 	nägot befäl, förr än det aktiva kriget utbröt, i följd hwaraf referenten tagit stg anledning att göra ett flags panegyrik öfwer framlidne H. E. Fältmarffalken Grefwe Esten, utan att jag med ett enda ord i biografien för dest » missöden beffyllt nämnde Fältmarskalk, eller ali dan ens rimligen till General Vegesacks owerkfamhet, i Tuffland ätminstone, kunnat föranleda.	25:31	0:369
aktiv	nan	1806	1	bib11653828_18060329_144028_72_0002_alto.xml-1-29	 	Lord Holland:\" Man har försökt att af en Man, fom stundom och i roifja f ll » varit inkallad i hemliga Konseljen, göra en wcrkeligen aktiv Minister; och jemwäl har man bc&gt;.iödat si q ritt fasta answarighet wid personer, i anseende rill hwilka den icke äger rum.	133:138	0:264
aktiv	nan	1829	1	bib19277277_18290220_147682_42_0001_alto.xml-4-68	 	ömse sidor synas härarne intagit sina winker » qwarter, och Turkista Soldaten lycke- ej ännu kunna undertrycka sin owilja söv ett winterf.ilttäg; ty enligt ärckilliga bref frän Constailtinopel wandra de irrsgulie.ra trupperna wid Balkan ifrån sine stationer, sör att, efter gammatt bruk, tillbringa wintern, fo » i del beier, wid egen brasa / Blott pä en punkt tyckes dek ännu gä aktivt tillwäga, nemligen i Liwadien, Beorien ech Tkarnanien, hwarcst Demetrius Ipsilanti, nästan utan att oroas, marscherar genom det incllan wikarne af Salo ' a och ^eirun liggande landet och, som det syne-, sätter sig i besittning af åistilliga befästade platser.	380:386	0:646
aktiv	nan	1816	1	bib13506739_18160401_144030_76_0004_alto.xml-2-6	 	Handels-rörelse, och ster liqvidativncrne ef Aktiva och PaHiva genom O. Beckman ensamt, som fortsätter Handeln med oförändrad firma sbr egen rakning; hwikket harmedelst enligt F / rf.tt-i7garne ttllkannagifwes.	45:51	0:210
aktiv	nan	1814	1	bib13506739_18140415_144030_85_0008_alto.xml-1-3	 	biljet till den aktiva ärteiäitn Nio i, pa Lael.	16:22	0:48
aktiv	nan	1895	2	bib15975087_18950916_145596_143_0003_alto.xml-91-44	 	» Le Figaro » tillfogar, att den ryska pressan ju aldrig publicerar någon annan mening än den, sorn är rådande på högsta ort, och afsikten med parisertidningens artikel är då att hänleda uppmärksamheten på, huru redan förmodandet att en mera aktiv engelsk utrikespolitik är förestående sätter Rysslands varma känslor för Frankrike i ytterligare stark spänning.	242:247	0:360
aktiv	nan	1898	2	bib11653830_18980516_146968_38_0003_alto.xml-83-11	 	För att återgå till flottan och dess eventuella upptagande af en aktiv vårksamhet förtjänar det att framhållas, att redan före krigets utbrott, den gamle pensionerade amerikanske amiralen Henry Erben, en mycket ansedd sjötaktiker, förklarade som sin bestämda åsikt, att den spanska flottan aldrig skulle våga sig öfver Atlanten, enär endast ett fåtal af dess fartyg kunde uthärda en så lång färd och den dessutom riskerade att vid framkomsten vara redlös af brist på kol.	65:70	0:471
aktiv	nan	1813	1	bib19225772_18130202_148004_12_0002_alto.xml-16-18	 	de 100 Kohorterna af ber första Bann att höra till Nationalgardet och utgöra nu en del af ben aktiva Armeen.	94:100	0:108
aktiv	nan	1794	1	bib11653828_17940128_144028_22_0003_alto.xml-4-3	 	tacksamheten, hembär aktiv rena offer Ht Holkens Beskyddare.	21:26	0:60
aktiv	nan	1798	1	bib11653828_17980202_144028_27_0002_alto.xml-17-2	 	Jag stak aktiv banara ben fäsom eli dyrbar pant af eder wanjkvp.	9:14	0:64
aktiv	nan	1829	1	bib11653823_18290908_0_207_0002_alto.xml-12-14	 	As de sedan korrt tiv enrollerade 80,000 man är ungefär hälften r.dan satt i aktivt tillstånd.	77:83	0:94
aktiv	nan	1826	1	bib11653828_18260316_144028_63_0004_alto.xml-9-19	 	att alla gifta manspersoner frän 18 till 4S är, och ogifta till 50, stola inrulleraS bland den aktiva miUfen, samt alla gifta frän 45 till 60 och ogifta frän 50 till 60 bland den passiva.	95:101	0:187
aktiv	nan	1829	1	bib11653828_18290204_144028_28_0004_alto.xml-3-7	 	häruti skaffa sig ett värn mot den aktiva armén.	35:41	0:48
aktiv	nan	1828	1	bib11653828_18280122_144028_18_0002_alto.xml-11-24	 	kommer säledes, säival igenom sin inre organism, som genom sin belägenhet, att utgöra en nöowändig öfwergäng frän Set passiva till det aktiva lifwet, frän det mera jkol-lika Akademista till det fria medborgerliga, dä den nybildade läkaren stall börja att tänka och werka, icke säfom cn maschin, drjfmen af yttre krafter, utan sond en fullbildad man, so n bär kraften inom sig.	135:141	0:376
aktiv	nan	1897	2	bib11653811_18970426_145317_63_0004_alto.xml-83-9	 	Från Athén telegraferas: Allmänna meningen kräfver ett mera aktivt ingripande af konung Georg, som anses hålla sig väl mycket tillbaka.	60:66	0:135
aktiv	nan	1895	2	bib19225758_18950504_144022_103_0006_alto.xml-194-5	 	Sammanträde med medlemmar i den aktiva gruppen hölls i söndags, därvid meddelades styrelsens och revisorernas berättelse samt beviljades ansvarsfrihet för det gångna årets förvaltning.	32:38	0:184
aktiv	nan	1802	1	bib11653828_18020317_144028_62_0002_alto.xml-6-9	 	» 4 polenser werka sä mot hwcirandra att ben aktiva principens 7 poleufer werka frän centrum till periferien, och genom deras tendens till form bilda de den nedstigande ordningen frän l fia 7.	45:51	0:192
aktiv	nan	1895	2	bib15760690_18950620_145050_93_0002_alto.xml-36-1	 	Äswen aktivt deltog han i de offentliga angelägenheterna inom den stad, der han under tidigare som senare mannaålder satts att werka.	6:12	0:133
aktiv	nan	1829	1	bib11653828_18290707_144028_153_0003_alto.xml-23-23	 	härtill är, dels att man vill skona soldaten » helsa, som mycket lider genom den starka hettan, dels att den aktiva armés ej tyckes	109:115	0:131
aktiv	nan	1829	1	bib11653828_18290909_144028_208_0003_alto.xml-11-13	 	det förljudes, äro alla permitterade militärer af kongl, gärdet inkallade tilt aktiv tjenstgöring.	79:84	0:98
aktiv	nan	1828	1	bib11653828_18280315_144028_64_0003_alto.xml-11-37	 	— Lord Cochrane har akgätt till Paris, sör att söka förmä Grck-kommilt6erna pä kontinenten att befordra hans plan till hämmande af fjörösiverierna i Levanten, — T&gt; ll Chatbam bfl order ankommit att ofördröjligen till aktiv tjenstgöring utrusta ätta liniestcpp.	220:225	0:263
aktiv	nan	1824	1	bib11653828_18240913_144028_212_0001_alto.xml-0-41	 	, vag testamenterar hälften af inina privitdomäner till de qwarlefwande Officerare öch ' soldater wid Franspssa arinen, som frän 1792 till i3rs fäktat för nationens ära och sjelfständighet- Utdelningen ssall sse i förhällande till den tid, de warit i aktiv tjenstgöring.	251:256	0:270
aktiv	nan	1793	1	bib11653828_17930814_144028_183_0004_alto.xml-6-19	 	11 Hwar och en stom angifwer förbrytelser emot detta Decret., erhäller «n trevje:idrk af warorne, som aktiv wid hivarje öswerträdelse komma at confisqueraS.	102:107	0:156
aktiv	nan	1830	1	bib11653828_18300212_144028_35_0002_alto.xml-11-61	 	tryad eller treenighet, hvars första person af manligt kön är Budha, en symbol af den al » strands kraften; den andra af qvinligt kön Mr Dharrna, den födande, kraftens typ; den tredje, som utgår af de båda första, är Sanga, deras son, som representerar den nuvarande skapande kraften, eller den aktiva skaparen och verldsstyraren.	295:301	0:330
aktiv	nan	1900	2	bib11653838_19001221_147024_51_0001_alto.xml-44-45	 	skyttegille lossats 35, 523; ät ven här står Streninge gillet i andra rummet med 12, 330, Norrköping: med 10,904 o. s. v; det unga (1899 bildade) Finspongs gill * kommer med en skottsiffra af 10,610 på 71 aktiva skyttar.	205:211	0:220
aktiv	nan	1805	1	bib19520388_18050213_147487_7_0003_alto.xml-4-26	 	& gt; Frankrike för nästa ar, kommer likasom i ar att bestä af 60, coo Man, hwaraf hälften är bestämd för de aktiva arméerna, öst) hälften för Reserf-armeen.	109:115	0:157
aktiv	nan	1895	2	bib15760600_18950614_146401_70_0002_alto.xml-65-12	 	skyldige våra landsmän i Örebro tack, ej blott för hvad de aktivt verkat för vårt mottagande utan också och kanske ännu mera för det sätt, på hvilket de hedrat det värmländska namnet utom hembygden.	59:65	0:198
aktiv	nan	1895	2	bib19225758_18950821_144022_193_0004_alto.xml-131-12	 	bekantkrets samt i besittning af prima referenser torde uppgifva adress till » Aktiv » ä denna tidnings anuonskontor.	79:84	0:117
aktiv	nan	1896	2	bib11653830_18960309_146968_20_0001_alto.xml-41-23	 	inflytande, och det är säkert, att man mycket lyssnar till hans ord, oaktadt han ej synnerligen ofta framträder i den aktiva politiken.	118:124	0:135
aktiv	nan	1895	2	bib11653830_18950208_146968_17_0003_alto.xml-18-3	 	polisrapporten, icke aktivt deltagit i upptiädet, Ilvars sista akter utspeladts utanför stadsfiskal L. de Flons bostad, där Palmgren bultade på så hårdhändt, att allt gårdens folk väcktes.	21:27	0:188
aktiv	nan	1794	1	bib11653828_17941128_144028_273_0003_alto.xml-9-30	 	Konunga-Magtenö fortfarande: men del förtryter mig, at en man st.. l arcklagas säsom Högförrädare blott derföre at han talar om Männistjuns Rättigheter — — Jag päminncr mig aktiv hwad Johnson fade när Lord Gordon fridomdes:\" Jaghatar Lord Gordon, men jag tyckerom at han blifwit frikänd; ty jerg Listar mit Fädernesland och mig stielf\".	173:178	0:336
aktiv	nan	1895	2	bib15650814_18950917_146365_217_0001_alto.xml-87-0	 	aktiva medlemmar kallas till allmän årssam mankomst ä Lilla hotellsalongen fredagen den SiO september kl. precis 7 e. m. Obs.J Viktiga frågor angående sällskapets verksamhet under arbetsåret.	0:6	0:191
aktiv	nan	1895	2	bib19277277_18950810_147683_215_0004_alto.xml-174-19	 	äro öfver 400 deltagare anmälda, under det att sistnämnda år antalet anmälda utgjorde 372, hvaraf cirka 300 aktivt deltogo.	108:114	0:123
aktiv	nan	1816	1	bib19225772_18160906_148004_102_0001_alto.xml-14-26	 	att af denna stora masta som alltid ligger Staten till last draga den möjligaste k nUtta, har Fränsta Regeringen beslutat att för det första bringa aktiva armeen	148:154	0:161
aktiv	nan	1896	2	bib11653811_18960608_145317_86_0003_alto.xml-161-26	 	från jord gödd med chilisalpeter, ha ock gifvit till resultat, att vattnet, i synnerhet på de årstider, då plantorna ej äro i aktiv växt, innehåller betydliga mängder af det värdefulla ämnet, hvilket ju är liktydande med en motsvarande förlust för jordegaren.	126:131	0:259
aktiv	nan	1895	2	bib19227291_18950223_145289_23_0003_alto.xml-68-34	 	Med anledning af konungens sista skrifvelse skrifver ” Morgenbladet\": ” Utan att ega en alldeles effektiv regering bar konungen i sina förhandlingar med det radikala partiet varit hänvisad till ett personligt ocb aktivt uppträdande i politiken, och det har då mäst ligga nära för de förenade rikenas monark att särskildt framhålla de synpunkter, som för honom ställa sig som bufvudpuukterna i arbetet för unionens upprätthållande och befästande.	213:219	0:445
aktiv	nan	1896	2	bib15975090_18961217_148377_156_0003_alto.xml-118-110	 	» I öfrigt », fortsätter berättelsen, » idkar staden någon spannmålshandel i synnerhet med allmogen i Blekinge och Kronobergs län, hvilken under loppet af förlidet år, i anseende till den i riket inträffade sämre skörd, icke varit oansenlig, äfvensom i senare åren betydliga partier svenskt bränvin, af länets allmoge tillverkadt och af stadens handlande uppköpt, härifrån afgått till Stockholm och troligen tillskyndat säljarena mera båtnad än den de, i förhållande till förlagskostnaderna, skördat af deras öfriga handel; men dessa tillfälliga fördelar, som alltid afvika från den naturliga ordningen och icke äro varaktiga, tillhöra icke täflan af stadens aktiva handelsrörelse, hvilken, då den inskränker sig inom ofvanbeskHfna trånga område, gifver fullt skäl till det yttrande, att staden Karlshamn, ehuru dess småningom stigande ej kan förnekas, likväl under dessa senare fem åren af sin handel ej hemtat någon större förmögenhet eller deraf skördat de fördelar, som förlidna årets högtuppdrifna uppbörd vid stadens tullkammare, uppgående till ej mindre än 69,087 riksdaler 32 skilling 6 rundstycken banko, tyckes förutsätta.	659:665	0:1132
aktiv	nan	1895	2	bib19225758_18950617_144022_138_0003_alto.xml-66-54	 	för Sveriges frivilliga skytteföreningar hade hos k. m:t hemstält, att samtliga frivilliga skytteföreningar i riket, hvilka stålt sig till efterrättelse i k, brefvet den 15 December 1893 för rikets frivilliga skytteväsen utfärdade bestämmelser, mätie erhålla tillstånd att från statens förråd få såsom lån utbekomma ett 1867 års gevär för hvarje aktiv medlem af sådan förening.	346:351	0:377
aktiv	nan	1822	1	bib11653828_18220706_144028_154_0003_alto.xml-4-19	 	_ X&gt; cn 10 beslöts, att i anseende kill det oroliga tillsiändct i Riket, öka ben aktiva milisen nied 12,000 man, som endast äkta manadcr om stret göra tjenst, emedan hela den bewäpnade styrkan för narwarande icke utgör 45,002 man, hwarifrän likwal 8000, för tillfälliga orsaker, fa afräknas.	84:90	0:294
aktiv	nan	1895	2	bib19227462_18950919_147640_218_0004_alto.xml-55-13	 	den 15 sept, jemförd med nästforutgångna vecka utvisar följande hufvudsakliga Förändringar: Aktiva.	92:98	0:99
aktiv	nan	1810	1	bib11653828_18101215_144028_294_0001_alto.xml-0-31	 	rika är folket ännu gansta srifft; men deremot herrstar i de Södra Staternas hamnar, förnemligast i Charlestown och Havannah, den sä kallade Climaksfebern, svin wid denna ärstkd aktiv wisar sig der och är mycket farlig för utländningar, lin och med för Amerikaner ifrän norra orterna.	178:183	0:284
aktiv	nan	1816	1	bib19225772_18160828_148004_98_0004_alto.xml-16-8	 	E. Magnus, svin afwenledes reglerar aua Bolagets Aktiva och	49:55	0:59
aktiv	nan	1829	1	bib19277277_18291116_147682_266_0001_alto.xml-4-26	 	': Grefwe Toll har blifwil utnämnd list Riddare af S:t GeorgS Ordens andra klaff, till belöning för de förljenster han ädagalagt fäftin chef sbr aktiva Arim-ens General-Stab under sednaste fältläg.	145:151	0:197
aktiv	nan	1895	2	bib19277277_18951225_147683_352_0004_alto.xml-114-1	 	» aktiva milisen », som tjenstgör i 3 år och	2:8	0:44
aktiv	nan	1817	1	bib11653828_18170913_144028_212_0002_alto.xml-0-16	 	dtktS Intit, thuru it had- fij uppdraget att göra för Brittiska handeln sanssa fördel, aktiva propositioner, och deribland den, att för 20 är erbjusa Stora LZritannien en rxclufiv handel med Nya Grenada och Benezuela; detta oartadt, kunde Lon Ivs« Maria del Real, pä sin fira gånger férnpace anhällan, icke fS en » onserence n.cd Mmistern för uliifeé ärenverna.	87:93	0:361
aktiv	nan	1901	2	bib11653790_19010118_145648_5_0003_alto.xml-38-11	 	Då redan nu ett antal af 32 personer tecknat sig såsom aktiva medlemmar ', beslöts bildandet af en själfständig skytteförening under namn af » Krylbo frivilliga skyttegille », hvilket skulle ansluta sig till Dalarnes skytteförhund.	55:61	0:231
aktiv	nan	1810	1	bib19277346_18100203_147394_2_0003_alto.xml-0-40	 	- ^aktadt menniskans skröplighet är hon likrväl banad till förnuftig — Om hon upphör, att wara ber, plägas och frätes hon af oro och förwirring, och är icke mera öfrverrnS med stg sjelf; och afsmak följer aktiv de flärdnöjen, som förnuftet ogillar.	205:210	0:248
aktiv	nan	1812	1	bib19225772_18121007_148004_114_0001_alto.xml-0-4	 	' lhafioaren för alla aktiva Armeerne, Generalen af Infanteriet Först Golonitschew Kutusow, inberättar till Kejsaren frän Högqwarteret wid Kyrkobyn Bsrodins följande: Af d.	22:28	0:172
aktiv	nan	1790	1	bib11653828_17900706_144028_152_0004_alto.xml-4-21	 	^Hag ofta undrat at sa fort Mitt bästa win har tagit anda; Clas ulin betjent jag derom sport, Han aktiv lika klok mig gjort; Nu wet jag dock hwi sä plar hända: Clas alffar gärna ka ek glas,	98:103	0:189
aktiv	nan	1795	1	bib11653792_17950502_146919_18_0001_alto.xml-1-2	 	Hon ^yncs aktiv munter, men Prinsen sällan rätt glad.	10:15	0:53
aktiv	nan	1807	1	bib11653792_18070711_146919_28_0002_alto.xml-6-3	 	De fattige fä aktiv mäst för stna penningar när de köpa pä de	14:19	0:61
aktiv	nan	1895	2	bib15650837_18950223_146391_46_0003_alto.xml-101-20	 	dag vid första läsningen antagit Fabres af regeriigen understödda förslag, enligt hvilket en parlamentsledamot, sorn icke slutat sin aktiva militårtjenet, befrias frän återstående delen deraf.	133:139	0:192
aktiv	nan	1829	1	bib11653828_18290428_144028_96_0003_alto.xml-9-19	 	har till deras underhåll anslagit 5o, ooo Francs månadtligen, hvilket är ungefärligen lika mycket, sorn deras aktiva sold skulle hesliga sig till.	110:116	0:146
aktiv	nan	1802	1	bib11653825_18021216_145134_150_0002_alto.xml-5-2	 	wid den aktiva Armäen, stola inom 8 dagar inställa sig.	8:14	0:55
aktiv	nan	1900	2	bib11653838_19000427_147024_17_0002_alto.xml-20-10	 	ha ett par intresserade perso ner börjat verka för folkskolegossarnes aktiva deltagande i skyttegillets sträfvande.	70:76	0:115
aktiv	nan	1902	2	bib11653811_19020602_145317_82_0002_alto.xml-58-12	 	Rousseau gör allvar af sitt beslut att draga sig tillbaka från det aktiva politiska lifvet, förmodligen dock blott för en tid, och om han än ej är oersättlig, så skulle dock nog hans starka hand ännu en tid varit behöflig för att konsolidera ett verk, hvilket kanske, när allt kommer omkring, skall befinnas mera byggdt på losan sand, än roan nu i allmänhet vill tro.	67:73	0:367
aktiv	nan	1895	2	bib15873371_18950813_145112_218_0002_alto.xml-45-16	 	står följande: » Under loppet af hvart qvartår skall kontrollrådet minst en gång genomgå illa aktiva och tillse, att bokföring egt rum till dagen före tillsynen.... samt för öfrigt tillse allt hvad som det an-j ser nödvändigt ».	94:100	0:228
aktiv	nan	1805	1	bib11653828_18050711_144028_157_0003_alto.xml-5-276	 	blifwit, igenom Ministrarnes fö rw ällan de, dels bragte i äfwentyr, dels twung.ie till fiendstap; att förhoppningen om Frankrkeö bankrott förfwunnit; att Fienden ailsenligt förökat sin Marin, och att 47 Franska Linieskepp, 11 Holländska och 25 Spanska nu woro emot osi utrustade, fauit att Spanien ägde ett ytterligare ganska betyd » ligt antal Skepp, hwilkas utredning pässyndades; att Fienden nu befanns i tillständ att företaga Expeditioner hwart han behagade; att, om Amiral Ordes förhällande för Cadix ffulle kunna ursäktas, det likwäl förtjente att undersökas, till Nationens tillfredsställande, och det sä mycket mer som bemälte Amiral förklarat det han haft ganffa » flå Skepp; att Ministrarnes okunnighet om de fientliga Expeditionernas bestämmelfe icke lände deras » vaksamhet till nägon heder, och att wid ett sädant saker«aS tillsiänd Ministrqrne pä intet sätt förtjente det förtroende som de nu fordra; att, om kriget skulle än widare fortsättas, man borde förut söka underrättelse buru det hittills blifwit fördt; samt att pröswas mäste, sm detta Land kan gifwa de Subsidier som fordras till förbindelser mec&gt; Magter pä fasta landet — Lord Castlereagh anmarkte, atl hela den militäriska Mag ten nu utgjorde 176899 Man sedan den i är blifwit ökad med 3 tusen; att nar Milieen härtill räknades, wi ägde en styrka af 247 tusen Man, utom 67 tusen som nytijades till wära utlandssa Besittningars förswarande; att hela tillökningen af Troppar stigit sedan förledil är till 19 tusen Man; att 8 tusen Rekruter woro alt päräkna för instundande 8 mänader; att den aktiva Marinen blifwit sedan 1804 förökad med 170 segel, nemligen med 23 Linieskepp, 33 Fregatter, 82 Kanonbrigger och Slupar samt 32 Brännare; att inskränkningen af Fiendens ärelystnad endast warit ett önstwärdt ändamäl med kriget, men ej dest orsak; att kriget utbrustit af nödwändighet, emedan för detta Land nägot annat än krig ej warit art wälja; att fientliga Eskadrers utlöpande icke alltid, oaktadt största waksamhet, kunde hindras, och att hvarken Lord Nelsoi, eller Sir Iohn cvrde förtjente tillwitelse derföre; atl en förbindelse med Magter pä fasta Landet wore att önska, och alt man dertill borde wisa all beredwillighet, och sä widare Derefter talade Herrarne rvindham, Canning, 80 * och pin, likwal hwar och en yelt kort, i anledning af Herr Greys proposition, som siuteligen förkastades med 20« röster emot 1 io.	1572:1578	0:2400
