lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
freigelaßen	NOUN	1850	1	freigelaßen-c1-i4	 	Was auch die Umstände sonst, günstig oder ungünstig, darbieten, wie auch Gesinnung und Kräfte innerhalb des freigelassenen Raumes auf die Schranken selbst zurückwirken, immer bleibt die allgemeine Nothwendigkeit jenes besondern Moments das Umfassende und Bedingende, dem nicht zu entfliehen ist.	108:122	0:295
freigelaßen	NOUN	1850	1	freigelaßen-c1-i88	 	Diese Farbigen, Peones Llaneros genannt, sind zum Teil Freie oder Freigelassene, zum Teil Sklaven.	66:79	0:98
freigelaßen	NOUN	1850	1	freigelaßen-c1-i30	 	Von dieser Ansicht kam jedoch die Kommission bei genauerer Erwägung der einzelnen, die Strafbarkeit begründenden Momente zurück, indem sie annahm, daß mögliche Härten durch die in §. 196. freigelassene Berücksichtigung mildernder Umstände ausgeglichen werden könnten.	188:201	0:267
freigelaßen	NOUN	1968	2	freigelaßen-c2-i11	 	Die Yankee-Imperialisten wollten sie angeblich vor Übergriffen freigelassener deutscher Kriegsgefangener „schützen\" und ihnen „bei der Anbahnung einer erfolgreichen. Zusammenarbeit mit ihren slawischen Brüdern behilflich sein\".	63:77	0:227
freigelaßen	NOUN	1968	2	freigelaßen-c2-i38	 	Kefcselring. der Henker von Marzabotto. dem italienischen Lidice, dieser von den Engländern au.s dem Gciingnis von Werl freigelassene Kri^g*-\\ £ rbiecher, hat erst in diesen Tagen in einer britischen Fernsehsendung erklärt, er habp e « immer hednueii. daß für aie Im ision EneUnds damals keine a usreichenden Voroereitunsen getroffen u uiden	120:133	0:341
freigelaßen	NOUN	1850	1	freigelaßen-c1-i44	 	Zuerst machten sie sich fähig, freygelassene Sklaven, die ihnen gefielen, zu heurathen, was ihnen außerdem die von der Lex Julia mit einer in ihrem Sinn gültigen Ehe verknüpften Vortheile nicht hätte verschaffen können; allein das heißt nicht ad evitandas legum poenas.	31:44	0:269
freigelaßen	NOUN	1850	1	freigelaßen-c1-i32	 	Der Notarius trank mit Geschmack den Kräzer, und sagte zweifelnd vor Freude: wenn würklich etwas poetisches an ihm wäre, auch nur der Flaum einer Dichterschwinge, so käme es freilich von seinem ewigen Bestreben in Leipzig her, in allen vom Jus freigelassenen Stunden an gar nichts zu hangen, an gar nichts aufzuklettern, als am hohen Olymp der Musen, dem Göttersize des Herzens, wiewohl ihm noch niemand recht gegeben, als Goldine und der Kandidat; „aber, guter Vult, scherze hier nicht mit mir.	244:258	0:495
freigelaßen	NOUN	1968	2	freigelaßen-c2-i27	 	Die Revolte vom 18. April gegen die In Liberia seit 110 Jahren herrschende True-Whlg-Partel ist Kulminationspunkt einer seit langem schwelenden Krise, In der sich die Widersprüche zwischen dem Oberfluß der 300 herrschenden Familien — Nachkommen der aus den USA eingewanderten freigelassenen Sklaven — und der Mehrheit des 1,75-MUIlonen-VoIkes niederschlagen.	276:290	0:358
freigelaßen	NOUN	1850	1	freigelaßen-c1-i86	 	‒ Nachdem man hier in Erfahrung gebracht, daß die früher freigelassenen 80 Gränzer, trotz ihres Eides, nie wieder gegen Ungarn zu kämpfen, von dem Agramer Generalkommando genöthigt worden, auf's neue nach Ungarn zu marschiren, so hat die hiesige Regierung die beschlossene Freilassung der gefangenen Gemeinen unter gleichem Eidschwure wieder aufgehoben.	57:71	0:353
freigelaßen	NOUN	1850	1	freigelaßen-c1-i58	 	Bei den Westgermanen bilden die Freigelassenen niederer Ordnung keinen besonderen Stand, sondern gehören samt ihren Abkömmlingen dem Stande der Liten oder Aldien an, von welchem unten die Rede sein wird.	32:46	0:203
freigelaßen	NOUN	1968	2	freigelaßen-c2-i16	 	Den inzwischen wieder freigelassenen Schülern droht nach jüngsten Informationen ein Verfahren.	22:36	0:94
freigelaßen	NOUN	1968	2	freigelaßen-c2-i13	 	Auf die Frage, ob die in Großbritannien freigelassenen Personen nach Deutschland zurückgebracht werden, erklärte der Sprecher, daß seiner Meinung nach die Repatriierung beabsichtigt sei.	40:54	0:186
freigelaßen	NOUN	1850	1	freigelaßen-c1-i45	 	Man würde in der Richtung p c in grösserer Ferne eine Scala anbringen, welche an der b und c zugekehrten Prismenfläche so sich spiegelte, dass ihr Bild durch das Fernrohr b gesehen werden könnte, und dass das Bild gerade in die untere, freigelassene Hälfte des Gesichtsfeldes fiele.	236:249	0:282
freigelaßen	NOUN	1968	2	freigelaßen-c2-i9	 	Unter den zuerst Freigelassenen werden sich die Marschälle Manstein, Kesselring und von List sowie die Generale Hoth und Reinicke befinden.	17:31	0:139
freigelaßen	NOUN	1850	1	freigelaßen-c1-i59	 	Wie die Sachen jetzt stehen, hat der roheste irländische und deutsche Auswanderer, hat der eben erst freigelassene stumpfsinnige Neger das Recht, über alle die Gesetze abzustimmen, welchen die Frauen eben so sehr unterworfen sind als die Männer, und von denen sie, wie im Ehe-und Erbrecht, in den Schul-und Strafgesetzen, in der Taxation und den Schutzzöllen, häufig noch härter betroffen werden als die Männer.	101:114	0:411
freigelaßen	NOUN	1850	1	freigelaßen-c1-i75	 	In mißverstandener Menschenliebe hatte man auch den freigelassenen Sclaven dieselben politischen Rechte ertheilt, die sie natürlich nicht zu gebrauchen verstanden, und der Rückschlag blieb nicht aus.	52:66	0:199
freigelaßen	NOUN	1850	1	freigelaßen-c1-i7	 	Das klingt befremdlich, aber die logik des rechtes ist unerbittlich. der sclave kann keine ehe eingehen, also entbehrt der im hause geborene des vaters und der aus der fremde eingeführte barbar erst recht. der metöke geniesst in Athen des vorrechtes, in einem quasigentilicischen verbande zu stehen und nach dem attischen familienrechte behandelt zu werden, er hat also einen vater. aber das gilt eben erst seit Kleisthenes, der die private clientel durch die des staates ersetzt hat. ich habe das früher aufgeführt und gezeigt, dass die officielle bezeichnung Δᾷος ἐν Μελίτῃ οἰκῶν ist. das ist das genaue analogon zu Εὐϑύδομος Μελιτεύς, und in der tat führen die metöken auch später officiell keinen vatersnamen. bevor der attische staat die metöken in seine clientel nahm, war für sie der patron was der herr für den sclaven und freigelassenen, der vater für den bürger war. trat aber vollends der metöke oder auch der peregrine, der noch ein anderes vaterland gehabt hatte, in die gemeinde der Athener, so verlor er damit notwendigerweise seine frühere familienverbindung, er konnte also ihre bezeichnung entweder nicht mehr führen, oder aber er musste dem vater die bezeichnung seiner heimat geben, also sein neubürgertum eingestehn. die römische analogie macht das sofort deutlich. der freigelassene führt den namen des patrons, der neubürger kann gar keinen vatersnamen führen, oder aber er gesteht seinen stand ein, indem er den unrömischen vatersnamen einsetzt, was in der griechischen welt nicht selten geschieht. Λεύκιος Σολπίκιος Λυσι-μάχου υἱός auf Delos, L. Tarquinius Demarati f. in der legende, das ist eine bezeichnung, die wirklich ἐξελέγχει τοὺς νεοπολίτας.	1291:1304	0:1675
freigelaßen	NOUN	1968	2	freigelaßen-c2-i15	 	Ein Teil dieser jetzt freigelassenen früheren SPD-Mitglieder hat sich besonders schwerer Verbrechen schuldig gemacht und konnte nur wegen ihres entsprechenden Verhaltens während der Haftzeit entlassen werden.	22:36	0:208
freigelaßen	NOUN	1850	1	freigelaßen-c1-i70	 	Hierauf bezieht sich der Ausspruch des Ulpian, daß eine solche Ehe auch dem freigelassenen Manne unmöglich sey, wenn derselbe durch ein irriges, aber rechtskräftiges Urtheil für einen Freigebornen erklärt worden war.	76:90	0:216
freigelaßen	NOUN	1850	1	freigelaßen-c1-i49	 	Der bericht über die drei parteien, die in Athen vor Peisistratos bestanden, stimmt bei Aristoteles und Herodotos ziemlich genau (13, 4, Herod. I 59). aber Aristoteles hat nicht nur, wie natürlich, das ungenaue ὑπεϱάκϱιοι Herodots in das richtige διάκϱιοι verbessert, sondern er charakterisirt auch diese partei als die demokratische, der sich die ehemaligen schuldsclaven anschlossen, und neben diesen leute von zweifelhafter ächtbürtigkeit. zum beweise führt er an, dass nach der vertreibung der tyrannen eine prüfung der bürgerlisten stattgefunden habe, um diese eindringlinge zu beseitigen. da Kleisthenes bei der neuen phylenordnung gerade die entgegengesetzte tendenz verfolgt hat, und niemand anders als Aristoteles selbst berichtet, dass er sogar viele metöken und freigelassene zu bürgern gemacht habe, so kann dieser nicht der urheber jener reactionären massregel sein, sondern sie muss in die jahre 509 oder 508 fallen und von der partei des Isagoras ausgehn. wirklich berichtet Herodot (und ihm nachschreibend Aristoteles), dass Isagoras 700 familien vertrieb, aber er nennt es ἀγηλα-τεῖν, gleich als ob sie alle an der blutschuld der Alkmeoniden teilgenommen hätten, während an der früheren stelle Aristoteles den technischen ausdruck διαψηφισμός anwendet, den wir von den entsprechenden vorgängen kennen, welche die gesetze des Perikles von 451/50, des Aristophon bald nach 403, und des Demophilos 346/5 im gefolge hatten; es wird ohne zweifel öfter zu solchen massregeln gekommen sein. nun ist es ganz der weise des Herodotos und der der Atthis entsprechend, dass der erste als einen persönlichen gewaltact mit religiöser färbung hinstellt, was in dieser als eine correcte verwaltungsmassregel erscheint. uns macht es darum keine beschwerde beides zu identificiren, und wir verstehn die revolution von 510—7 damit ein gut teil besser: aber Aristoteles hat sich offenbar die sache gar nicht klar gemacht.	773:786	0:1918
freigelaßen	NOUN	1968	2	freigelaßen-c2-i14	 	Bei den freigelassenen Haftungen handelt es sich um 14 Männer und eine Frau.	8:22	0:76
freigelaßen	NOUN	1968	2	freigelaßen-c2-i3	 	Mit diesen Worten leitet die „Revue\" einen Bericht über das Treiben der freigelassenen SS-Mörder Theodor Grover und Robert Mohr ein.	72:86	0:132
freigelaßen	NOUN	1968	2	freigelaßen-c2-i18	 	Lucipor, der freigelassene Sklave, und Claudias Vater Servius, ein in.	13:26	0:70
freigelaßen	NOUN	1850	1	freigelaßen-c1-i9	 	Um sich ihrer Feinde zu erwehren haben sie im Drange der Not freigelassene Knechte und Schwärme besiegter Völkerschaften in das Volksheer aufgenommen. Fremde Elemente sind auf diese Weise in den Volkskörper eingedrungen, ein Umstand, der es erklären hilft, dass der überlieferte Sprachschatz der hochdeutschen Langobarden vereinzelte Worte aufweist, die als germanische zu bestimmen oder überhaupt aufzuhellen der Sprachwissenschaft bisher nicht gelungen ist.	61:74	0:459
freigelaßen	NOUN	1850	1	freigelaßen-c1-i68	 	Man nahm an, der Patron werde dazu im Betragen des Freygelassenen Gründe gefunden haben, die kein Richter prüfen dürfe; erst mit dem Tode des Patrons sollte diese Willkühr aufhören. Späterhin gieng man von diesem ausgedehnten Recht des Patrons ab, und gestattete ihm den Widerruf nur in zwey Fällen: bey nachgebornen Kindern, und bey erweislicher Undankbarkeit.	51:65	0:361
freigelaßen	NOUN	1968	2	freigelaßen-c2-i6	 	Die vorzeitig freigelassenen Nazis -waren in den Nürnberger Prozessen größtenteils wegen Kriegsverbrechen	14:28	0:105
freigelaßen	NOUN	1968	2	freigelaßen-c2-i7	 	An der Begegnung nahm auch der nach lfljähriger Haft von Südafrika kürzlich freigelassene SWAPO-Gründer Herman Toivo teil.	76:89	0:122
freigelaßen	NOUN	1968	2	freigelaßen-c2-i19	 	Der gemeinsam mit Camacho freigelassene Journalist Nicolas Sartorius verwies darauf, daß Hunderte politische Gefangene weiterhin in den Kerkern schmachten und keine Hoffnung auf eine baldige Freilassung haben.	26:39	0:209
freigelaßen	NOUN	1968	2	freigelaßen-c2-i22	 	Da haben wir das Programm jener Amerikaner, denen die Adenauer, Schumacher und Reuter Treue und Gefolgschaft schwören: der Aggressionskrieg soll in Ungarn und Polen die mllitär-faschistischen Zustände der Horthv-und Pilsudski-Zeit wiedereinführen, den französischen Krupp, Schneider-Creuzot, wieder in der Tschechoslowakei mächtig machen und die Junker samt dem von den Amerikanern freigelassenen Kriegsverbrecher Flick erneut zu Herren zwischen Elbe und.	382:396	0:455
freigelaßen	NOUN	1850	1	freigelaßen-c1-i91	 	Bei den Römern wurde der Hut den Freigelassenen in dem Tempel der Feronia als Symbol der Freiheit aufgesetzt und die durch Testament freigelassenen Sklaven gingen mit dem Hute auf dem Haupte (pileati et eapite induto) vor dem Sarge des Testators her.	33:47	0:250
freigelaßen	NOUN	1850	1	freigelaßen-c1-i89	 	Dem Ende dieser Epoche gehört der grösste römische Schauspieler an, der Freigelassene Quintus Roscius Gallus († um 692 hochbejahrt), Sullas Freund und gern gesehener Tischgenosse, auf den noch später zurückzukommen sein wird.	72:85	0:225
freigelaßen	NOUN	1850	1	freigelaßen-c1-i20	 	Das Anzünden erfolgt mittels Einbringens glühender Kohlen durch einen auf der Sohle freigelassenen Kanal.	84:98	0:105
freigelaßen	NOUN	1968	2	freigelaßen-c2-i34	 	Feuerwehr und andere Vereine am Mittwochabend in Niederknieten bei Mönchen -Gladbach den freigelassenen Kriegsverbrecher, SS-Generalmajor Kurt Meyer (Panzer-Meyer).	89:103	0:164
freigelaßen	NOUN	1850	1	freigelaßen-c1-i65	 	Nach norwegischem Rechte fehlt den Kindern der Freigelassenen niederer Ordnung das Erbrecht.	47:61	0:92
freigelaßen	NOUN	1968	2	freigelaßen-c2-i5	 	Die türkischen Behörden hatten es dem freigelassenen, kranken Dichter nicht einmal erlaubt, sich den Lebensunterhalt zu verdienen.	38:52	0:130
freigelaßen	NOUN	1850	1	freigelaßen-c1-i69	 	3) aus Vulci, einst bei Baseggio [ Cat. of vases n. 15 ]: auf jeder Seite der beiden Henkel, und mit den Köpfen diesen zugewendet, je ein geflügeltes Ross; auf den von ihnen freigelassenen Feldern der beiden Aussenseiten, je vier zum Kampfe sich rüstende und ausziehende Krieger und. Innen ein im Laufen sich umblickender Silen mit Schlauch und Trinkhorn, und rings herum die Inschrift, wie 1: Panofka T. 2.	174:188	0:407
freigelaßen	NOUN	1968	2	freigelaßen-c2-i1	 	Jetzt, wo ein Skandal den anderen jagt, wo es eine Senatskrise ohnegleichen gibt, ist ein freigelassener Wille sicherer als ein eingesperrter.	90:104	0:142
freigelaßen	NOUN	1968	2	freigelaßen-c2-i26	 	Der Fall des im Februar 1990 nach zehnjähriger Tortur in der Todeszelle von Texas wegen erwiesener Unschuld freigelassenen Afroamerikaners Clarence Brandley hat das erneut bewiesen.	108:122	0:181
freigelaßen	NOUN	1850	1	freigelaßen-c1-i52	 	Lesbarere und gewandtere Nachdichtungen der griechischen Tragödie lieferte des Pacuvius jüngerer Zeitgenosse Lucius Accius, eines Freigelassenen Sohn von Pisaurum (584-nach 651), ausser Pacuvius der einzige namhafte tragische Dichter des siebenten Jahrhunderts.	130:144	0:261
freigelaßen	NOUN	1850	1	freigelaßen-c1-i8	 	Bei den übrigen erscheine es als ein Zeichen der Volksfreiheit, dass der Freigelassene Ungenosse des Freien ist.	73:86	0:112
