identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1960-07-10_01_107.tcf.xml-23-2	2532889X_1990-05-26_01_082.tcf.xml-69-19	stekade	1	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	laube_europa0102_1833-494-21	stekade	1	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1951-12-20_01_089.tcf.xml-1-62	stekade	1	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	laube_europa0102_1833-494-21	stekade	1	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	1	 	packen
laube_europa0102_1833-494-21	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	1	 	packen
immermann_muenchhausen03_1839-2010-14	laube_europa0102_1833-494-21	stekade	1	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	26120215_1959_07_18_01_184.tcf.xml-17-31	stekade	1	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	1	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	1	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	laube_europa0102_1833-494-21	stekade	1	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	2	 	packen
2532889X_1951-12-20_01_089.tcf.xml-1-62	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	2	 	packen
26120215_1959_07_18_01_184.tcf.xml-17-31	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	3	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	2	 	packen
2532889X_1951-12-20_01_089.tcf.xml-1-62	26120215_1959_07_18_01_184.tcf.xml-17-31	FWetzel	2	 	packen
2532889X_1951-12-20_01_089.tcf.xml-1-62	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	2	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	werner_seeleben_1880-317-7	FWetzel	2	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	1	 	packen
2532889X_1948-01-04_01_041.tcf.xml-68-13	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	4	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
2532889X_1970-12-22_01_103.tcf.xml-16-22	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	4	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	laube_europa0102_1833-494-21	Zori	0	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	werner_seeleben_1880-317-7	Zori	0	 	packen
26120215_1963_07_26_01_294.tcf.xml-9-1	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
hebel_schatzkaestlein_1811-1719-34	laube_europa0102_1833-494-21	Zori	1	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	werner_seeleben_1880-317-7	Zori	0	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
brehm_thierleben01_1864-15539-4	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	4	 	packen
2532889X_1962-07-27_01_128.tcf.xml-21-12	werner_seeleben_1880-317-7	Zori	0	 	packen
grimm_maerchen01_1843-2930-41	laube_europa0102_1833-494-21	Zori	2	 	packen
werner_seeleben_1880-317-7	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
immermann_muenchhausen03_1839-2010-14	laube_europa0102_1833-494-21	Zori	1	 	packen
brehm_thierleben01_1864-5964-17	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	laube_europa0102_1833-494-21	Zori	1	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	0	 	packen
immermann_muenchhausen03_1839-2010-14	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	1	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	2	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	laube_europa0102_1833-494-21	Zori	2	 	packen
hebel_schatzkaestlein_1811-1719-34	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	1	 	packen
brehm_thierleben03_1866-17462-9	laube_europa0102_1833-494-21	Zori	2	 	packen
werner_seeleben_1880-317-7	laube_europa0102_1833-494-21	Zori	0	 	packen
werner_seeleben_1880-317-7	26120215_1959_07_18_01_184.tcf.xml-17-31	Zori	0	 	packen
grimm_maerchen01_1843-2930-41	werner_seeleben_1880-317-7	Zori	0	 	packen
26120215_1963_07_26_01_294.tcf.xml-9-1	laube_europa0102_1833-494-21	Zori	0	 	packen
laube_europa0102_1833-494-21	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	1	 	packen
erbkam_tagebuch02_1843-1346-1	werner_seeleben_1880-317-7	Zori	0	 	packen
hebel_schatzkaestlein_1811-1719-34	werner_seeleben_1880-317-7	Zori	0	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	1	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
erbkam_tagebuch02_1843-1346-1	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
immermann_muenchhausen03_1839-2010-14	werner_seeleben_1880-317-7	Zori	0	 	packen
erbkam_tagebuch02_1843-1346-1	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	werner_seeleben_1880-317-7	Zori	0	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	werner_seeleben_1880-317-7	Zori	0	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	laube_europa0102_1833-494-21	Zori	0	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	werner_seeleben_1880-317-7	Zori	0	 	packen
laube_europa0102_1833-494-21	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	2	 	packen
laube_europa0102_1833-494-21	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
werner_seeleben_1880-317-7	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	0	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	2	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
2532889X_1990-09-13_01_217.tcf.xml-23-4	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
werner_seeleben_1880-317-7	2532889X_1960-07-10_01_107.tcf.xml-23-2	Zori	0	 	packen
erbkam_tagebuch02_1843-1346-1	laube_europa0102_1833-494-21	Zori	0	 	packen
nn_nrhz255ii_1849-74-18	werner_seeleben_1880-317-7	Zori	0	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	laube_europa0102_1833-494-21	Zori	0	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	werner_seeleben_1880-317-7	Zori	0	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	0	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	laube_europa0102_1833-494-21	Zori	1	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	laube_europa0102_1833-494-21	Zori	0	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	werner_seeleben_1880-317-7	Zori	0	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	0	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	3	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	26120215_1963_02_26_01_038.tcf.xml-2-15	stekade	3	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	werner_seeleben_1880-317-7	stekade	1	 	packen
brehm_thierleben01_1864-5964-17	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	2	 	packen
2532889X_1948-01-04_01_041.tcf.xml-68-13	2532889X_1951-12-20_01_089.tcf.xml-1-62	stekade	1	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	werner_seeleben_1880-317-7	stekade	0	 	packen
erbkam_tagebuch02_1843-1346-1	laube_europa0102_1833-494-21	stekade	1	 	packen
erbkam_tagebuch02_1843-1346-1	werner_seeleben_1880-317-7	stekade	1	 	packen
26120215_1963_07_26_01_294.tcf.xml-9-1	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	2	 	packen
2532889X_1990-09-13_01_217.tcf.xml-23-4	2532889X_1960-07-10_01_107.tcf.xml-23-2	stekade	1	 	packen
2532889X_1970-12-22_01_103.tcf.xml-16-22	2532889X_1951-12-20_01_089.tcf.xml-1-62	stekade	1	 	packen
grimm_maerchen01_1843-2930-41	laube_europa0102_1833-494-21	stekade	1	 	packen
brehm_thierleben03_1866-17462-9	laube_europa0102_1833-494-21	stekade	2	 	packen
brehm_thierleben01_1864-15539-4	2532889X_1951-12-20_01_089.tcf.xml-1-62	stekade	1	 	packen
grimm_maerchen01_1843-2930-41	werner_seeleben_1880-317-7	stekade	1	 	packen
26120215_1963_07_26_01_294.tcf.xml-9-1	laube_europa0102_1833-494-21	stekade	1	 	packen
nn_nrhz255ii_1849-74-18	werner_seeleben_1880-317-7	stekade	1	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	werner_seeleben_1880-317-7	stekade	0	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	laube_europa0102_1833-494-21	stekade	1	 	packen
2532889X_1962-07-27_01_128.tcf.xml-21-12	werner_seeleben_1880-317-7	stekade	1	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	laube_europa0102_1833-494-21	stekade	1	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	2	 	packen
hebel_schatzkaestlein_1811-1719-34	werner_seeleben_1880-317-7	FWetzel	2	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	laube_europa0102_1833-494-21	FWetzel	2	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	laube_europa0102_1833-494-21	FWetzel	2	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	3	 	packen
laube_europa0102_1833-494-21	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	3	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
26120215_1963_07_26_01_294.tcf.xml-9-1	laube_europa0102_1833-494-21	FWetzel	2	 	packen
2532889X_1990-09-13_01_217.tcf.xml-23-4	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
2532889X_1970-12-22_01_103.tcf.xml-16-22	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
2532889X_1962-07-27_01_128.tcf.xml-21-12	werner_seeleben_1880-317-7	FWetzel	3	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	werner_seeleben_1880-317-7	FWetzel	2	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	3	 	packen
immermann_muenchhausen03_1839-2010-14	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	werner_seeleben_1880-317-7	FWetzel	2	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	werner_seeleben_1880-317-7	FWetzel	2	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	laube_europa0102_1833-494-21	FWetzel	2	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	laube_europa0102_1833-494-21	FWetzel	2	 	packen
erbkam_tagebuch02_1843-1346-1	werner_seeleben_1880-317-7	FWetzel	2	 	packen
erbkam_tagebuch02_1843-1346-1	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	3	 	packen
laube_europa0102_1833-494-21	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	2	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	laube_europa0102_1833-494-21	FWetzel	2	 	packen
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	3	 	packen
immermann_muenchhausen03_1839-2010-14	werner_seeleben_1880-317-7	FWetzel	2	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	3	 	packen
immermann_muenchhausen03_1839-2010-14	laube_europa0102_1833-494-21	FWetzel	2	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	3	 	packen
grimm_maerchen01_1843-2930-41	laube_europa0102_1833-494-21	FWetzel	2	 	packen
brehm_thierleben01_1864-5964-17	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
grimm_maerchen01_1843-2930-41	werner_seeleben_1880-317-7	FWetzel	2	 	packen
werner_seeleben_1880-317-7	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	2	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	4	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	4	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	2	 	packen
nn_nrhz255ii_1849-74-18	werner_seeleben_1880-317-7	FWetzel	3	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	werner_seeleben_1880-317-7	FWetzel	2	 	packen
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
26120215_1963_07_26_01_294.tcf.xml-9-1	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
werner_seeleben_1880-317-7	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	laube_europa0102_1833-494-21	FWetzel	2	 	packen
erbkam_tagebuch02_1843-1346-1	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
laube_europa0102_1833-494-21	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	werner_seeleben_1880-317-7	FWetzel	2	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	4	 	packen
hebel_schatzkaestlein_1811-1719-34	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
26120215_1955_08_23_01_041.tcf.xml-1-2	werner_seeleben_1880-317-7	FWetzel	2	 	packen
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
hebel_schatzkaestlein_1811-1719-34	laube_europa0102_1833-494-21	FWetzel	2	 	packen
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1990-05-26_01_082.tcf.xml-69-19	FWetzel	3	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	4	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
brehm_thierleben03_1866-17462-9	laube_europa0102_1833-494-21	FWetzel	2	 	packen
erbkam_tagebuch02_1843-1346-1	laube_europa0102_1833-494-21	FWetzel	2	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
laube_europa0102_1833-494-21	26120215_1963_02_26_01_038.tcf.xml-2-15	FWetzel	2	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
26120215_1989_05_05_01_171.tcf.xml-12-16	laube_europa0102_1833-494-21	FWetzel	2	 	packen
werner_seeleben_1880-317-7	26120215_1959_07_18_01_184.tcf.xml-17-31	FWetzel	2	 	packen
brehm_thierleben01_1864-15539-4	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
2532889X_1948-01-04_01_041.tcf.xml-68-13	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	26120215_1959_07_18_01_184.tcf.xml-17-31	FWetzel	2	 	packen
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1960-07-10_01_107.tcf.xml-23-2	FWetzel	2	 	packen
werner_seeleben_1880-317-7	2532889X_1951-12-20_01_089.tcf.xml-1-62	FWetzel	2	 	packen
werner_seeleben_1880-317-7	laube_europa0102_1833-494-21	FWetzel	2	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	0	 	packen
2532889X_1951-12-20_01_089.tcf.xml-1-62	26120215_1959_07_18_01_184.tcf.xml-17-31	Zori	3	 	packen
2532889X_1951-12-20_01_089.tcf.xml-1-62	2532889X_1990-05-26_01_082.tcf.xml-69-19	Zori	1	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	2532889X_1951-12-20_01_089.tcf.xml-1-62	Zori	0	 	packen
2532889X_1951-12-20_01_089.tcf.xml-1-62	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
26120215_1959_07_18_01_184.tcf.xml-17-31	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	26120215_1959_07_18_01_184.tcf.xml-17-31	Zori	0	 	packen
2532889X_1960-07-10_01_107.tcf.xml-23-2	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
laube_europa0102_1833-494-21	26120215_1963_02_26_01_038.tcf.xml-2-15	Zori	0	 	packen
