lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
voranstellen	VVFIN	1980	2	2532889X_1980-10-15_01_049.tcf.xml-44-8	 	reichen Wettbewerb, dem die Arbeiter das Motto voranstellten:	47:60	0:61
voranstellen	VVIZU	1982	2	26120215_1982_01_16_01_104.tcf.xml-46-15	 	Andererseits, wo alles in allem das Ja-Wort berechtigt ist, heißt es die Vorzüge voranzustellen, den Widerspruch nicht zu verschweigen, jedoch einzubetten in das übergeordnete und übergreifende Einverständr ms.	81:95	0:210
voranstellen	VVPP	1967	2	26120215_1967_12_17_01_418.tcf.xml-5-0	 	Vorangestellt sei der Hinweis auf ein bedeutsames, verlegerisches Unternehmen.	0:13	0:78
voranstellen	VVPP	1989	2	2532889X_1989-10-02_01_044.tcf.xml-27-30	 	Sein vorerst letztes Buch „Mann mit vielen Namen\" kommt bald, ebenfalls vom Verlag Volk und Welt Wieder ist auf der ersten Seite ein sogenannter „disclaimer\" vorangestellt.	158:171	0:172
voranstellen	VVPP	1895	1	schroeder_logik03_1895-5738-28	 	Es sind von den Festsetzungen des § 3 die Definition (1) der Gleichheit nebst dem Abacus (2) bis (4) beibehalten und wiederum vorangestellt zu denken.	126:139	0:150
voranstellen	VVIZU	1963	2	2532889X_1963-08-25_01_067.tcf.xml-6-18	 	Sie ersann eine neue Präambel und maßt sich an, sie dem Dokument bei der Ratifizierung im Bundestag voranzustellen.	100:114	0:115
voranstellen	VVPP	1891	1	lehnert_seehaefen01_1891-2089-7	 	Das wichtigste über die Einfuhr wurde schon vorangestellt, hier ist nur nachzutragen, dass eine Zeitlang ein gewisser Theil der Waaren von Oesterreich-Ungarn, besonders solche der Textil-und Lederindustrie in der Schweiz und im Deutschen Reiche, durch Erlegung des Einfuhrzolles naturalisirt wurde und auf diesem Umwege nach Rumänien unter dem Zollsatze gelangte, den die Handelsverträge Rumäniens mit diesen Staaten festsetzen; doch wurde die Fortdauer dieser Praxis durch eine Ende 1889 erlassene Verfügung der rumänischen Regierung verhindert.	44:57	0:546
voranstellen	VVIZU	1844	1	heffter_voelkerrecht_1844-934-24	 	Als Grundprincip des gegenseitigen Verhaltens ergiebt sich aber Gleichheit des Rechts aller souveränen Staaten, welches daher auch mit seinen positiven Modificationen jenen Specialrechten voranzustellen ist.	188:202	0:207
voranstellen	VVPP	1954	2	2532889X_1954-02-13_01_015.tcf.xml-11-4	 	Molotows ist eine Zusammenfassung vorangestellt, Darin wird hervorgehoben, daß es darum geht, die Bemühungen zur Losung der Deutschlandfrage fortzusetzen, die Besatzungstruppen innerhalb von sechs Monaten abzuziehen, eine Vereinbarung der vier Mächte über die Stärke und die Bewaffnung der Polizeieinheiten in beiden Teilen Deutschlands herbeizuführen und vor allem, unverzügliche Maßnahmen für den Abschluß eines gesamteuropäischen Vertrages über die kollektive Sicherheit in Europa zu treffen,	34:47	0:495
voranstellen	VVINF	1965	2	26120215_1965_05_23_01_051.tcf.xml-1-16	 	Ich muß meinen letzten Antworten auf Ihre Fragen aber noch einige Worte des Dankes an Sie voranstellen.	90:102	0:103
voranstellen	VVINF	1890	1	schroeder_logik01_1890-2331-7	 	Das Hebräische, das Verbum besonders gerne voranstellen (Sigwart), so auch im gemütlichen Erzählerton und in poetischen Wendungen.	43:55	0:130
voranstellen	VVPP	1959	2	26120215_1959_08_21_01_212.tcf.xml-12-23	 	Analysen und Erläuterungen (mit Notenbelspielonl zu don einzelnen Werken und biographischen Notizen zu den jeweiligen Komponisten ist ieder musikgeschichtlichen Penode eine Einführung vorangestellt.	184:197	0:198
voranstellen	VVIZU	1969	2	26120215_1969_04_26_01_074.tcf.xml-3-21	 	Diesen ermutigenden Hinweis pflegen „Die Klapperschlangen\", das Kabarett des Zentralen Kultur-Ensembles der Deutschen Post, ihrer satirischen Fragestunde voranzustellen.	154:168	0:169
voranstellen	VVPP	1978	2	26120215_1978_08_05_01_062.tcf.xml-4-0	 	Vorangestellt wurden der Komposition von Joachim Werzlau auch Chopins Revolutionsetüde und Schostakowitschs 5 Preludes für Klavier op. 34.	0:13	0:138
voranstellen	VVPP	1958	2	2532889X_1958-10-16_01_021.tcf.xml-4-6	 	Deutschen SchriftstellerkongreR gleichsam als ein Leitmotiv vorangestellt zu werden.	60:73	0:84
voranstellen	VVPP	1881	1	robert_griechische_1881-1521-13	 	Der am längsten bekannte Berliner Stamnos (B) mag in der Besprechung vorangestellt werden.	69:82	0:90
voranstellen	VVPP	1971	2	26120215_1971_05_07_01_004.tcf.xml-20-15	 	er sich in dicknanne Abrechnung für die Jahre 1966 bis 1970 vertieft die d*r Direktive vorangestellt ist. wird auch daraus ein Gefühl der Sicherheit gewinnen:	87:100	0:158
voranstellen	VVPP	1957	2	2532889X_1957-09-28_01_250.tcf.xml-7-11	 	Ihnen allen sind Erklärungen wichtiger Grundbegriffe und Fachausdrücke des einzelnen Gebietes vorangestellt Beachtet wurden auch die große Bedeutung der Atomenergie für die Entwicklung neuer Kraftwerke, die Regel-und Elektrotechnik für die Automatisierung der Produktion und schließlich selbst das allgemein interessierende Thema „Weltraumflug\".	94:107	0:345
voranstellen	VVPP	1954	2	2532889X_1954-10-12_01_111.tcf.xml-22-53	 	Aus diesen Gründen hat Mendes-France — klug genug, das Schicksal seines neuen Kabinetts nicht mit der aussichtslosen Sache der EVG zu verbinden — nunmehr in London im Prinzip die aggressiven Pläne der Wiederaufrüstung Westdeutschlands, deren Kern der Antikommunismus ist. den nationalen Interessen Frankreichs und den Friedensinteressen aller europäischen Völker vorangestellt.	363:376	0:377
voranstellen	VVFIN	1977	2	26120215_1977_04_09_01_468.tcf.xml-5-18	 	Mit diesen Worten leitete Engels sein Vorwort ein, das er dem „Anti-Dühring\" im Juni 1878 voranstellte.	90:102	0:103
voranstellen	VVINF	1827	1	rumohr_forschungen01_1827-125-22	 	Diese Bedeutungen indeß, sowohl das beschränkte Erleiden der ersten, als die unbegrenzte Willkühr der anderen, werden wir nicht wohl voranstellen können, weil wir sie, ohne sie auszuschließen, doch unterordnen müssen.	133:145	0:217
voranstellen	VVPP	1873	1	wackernagel_poetik_1873-5430-24	 	„Liute, die bî ir dâ sint, müeʒen bûwn und riuten (das Bebauen ist als das Wesentliche, Wichtigere dem Reuten vorangestellt; ebenso Konrad, Trojanerkr. 6263:	110:123	0:157
voranstellen	VVPP	1895	1	schroeder_logik03_1895-4680-19	 	Ich meine die folgenden Sätze, denen ich noch ein paar ohnehin ersichtliche, aber zu der Gruppe gehörende vorangestellt habe: 17) 18) [Formel] 19) 20)	106:119	0:150
voranstellen	VVPP	1985	2	2532889X_1985-02-20_01_194.tcf.xml-5-24	 	Wer ^ ner Feder) der Tanzpantomime „Der neue Don Quixote\" (Musik: Andreas Aigmüller, Texte: Helmut Baierl) vorangestellt.	107:120	0:121
voranstellen	VVPP	1895	1	schroeder_logik03_1895-1006-4	 	Als ganz fundamental sei vorangestellt der Satz: 1) (a ⋹ b)(c ⋹ d) ⋹ (ac ⋹ bd)(a + c ⋹ b + d)(a; c ⋹ b; d)(a ɟ c ⋹ b ɟ d), der eigentlich, weil das Aussagenprodukt rechterhand einem jeden seiner Faktoren eingeordnet ist, also dessen Geltung nach sich zieht, die vier zumeist getrennt anzuwendenden Sätze in sich zusammenfasst:	25:38	0:326
voranstellen	VVPP	1990	2	2532889X_1990-01-30_01_169.tcf.xml-3-0	 	Vorangestellt waren die Brecht-Worte „Wer den Hilferuf nicht hört, wird der hören den leisen Ruf des Liebsten?\".	0:13	0:112
voranstellen	VVPP	1980	2	2532889X_1980-02-26_01_072.tcf.xml-12-15	 	So sind der Bildreihe einige Blätter aus den Anfängen einer sozialkritisch ausgerichteten Grafik in Kolumbien vorangestellt.	110:123	0:124
voranstellen	VVPP	1890	1	drude_pflanzengeographie_1890-2685-1	 	Dies vorangestellt, wird man ohne weiteres demgegenüber grosse Unterschiede in der die Mittagsseite sonnigtrockener Bergabhänge bekleidenden Formation der „niederen Segge“ (Carex humilis) mit Prunella und Globularia und Teucrium montanum, oder in der „Bergseggenformation“ von Carex montana mit prächtigen Nelken und Enzianen, dem Bergklee Trifolium montanum und Orchideen (Ophrys muscifera) finden, obwohl einzelne langhalmige Gräser hier herdenweise mit eintreten.	5:18	0:466
voranstellen	VVINF	1949	2	26120215_1949_03_30_01_038.tcf.xml-42-32	 	Wir sehen: auch im Olymp wird mit Geld rerechnet, und zwar mit Beträgen, die de l Schriftsteller in der Reihe der.. Arbeitgeber\" mancher anderen „Industrie\" voranstellen, und seine volkswirtschaftliche Bedeutung in überraschender Weise dartun.	157:169	0:243
voranstellen	VVPP	1876	1	leskien_declination_1876-333-23	 	Untersuchen wir also nach dem angegebenen Princip die einzelnen Casusformen unsrer Sprachen, und zwar so, dass bekanntes oder ohne Schwierigkeit erkennbares vorangestellt und seine Bedeutung angegeben wird, ehe die unklaren oder schwierigeren Punkte an die Reihe kommen.	157:170	0:270
voranstellen	VVPP	1865	1	brehm_thierleben02_1865-16040-3	 	Die Kälber wurden vorangestellt, und der ganze Trupp bildete die Nachhut, erstere vor einem Angriff der Hunde schützend.	18:31	0:120
voranstellen	VVPP	1989	2	2532889X_1989-10-16_01_059.tcf.xml-5-11	 	Deshalb sei den Betrachtungen über dieses interessante Musikfest eine kritische Anmerkung vorangestellt.	90:103	0:104
voranstellen	VVPP	1988	2	2532889X_1988-09-23_01_096.tcf.xml-3-8	 	Ländern wird der Sportart Turnen die Vokabel Kunst vorangestellt.	51:64	0:65
voranstellen	VVFIN	1969	2	26120215_1969_04_30_01_205.tcf.xml-5-23	 	Das waren die Gedanken, die Frau Eugenie Sandberg, Mitglied des Bezirksvorstandes des DFD, am vergangenen Wochenende der Eröffnung einer Ausstellung voranstellte. die die „kleine galerie\" des Kreisku! turhau6 es.. Erich Weinert\" in Pankow in Vorbereitung des II. Frauenkoneresses der DDR unter dem Motto „Frau und Frieden\" gestaltet hatte.	149:161	0:339
voranstellen	VVPP	1980	2	2532889X_1980-08-02_01_254.tcf.xml-20-1	 	Jeweils vorangestellt hat Rentzsch übrigens Vorbemerkungen, die den Leser ebenso knapp wie präzise auf die folgende Geschichte „einstimmen\".	8:21	0:140
voranstellen	VVIZU	1857	1	vischer_aesthetik030205_1857-1487-14	 	Ein Interesse der bloßen logischen Consequenz, die Kategorie der Objectivität um jeden Preis voranzustellen, wäre nur eine Verirrung der Abstraction und das System könnte ganz ebensogut hier dem Subjectiven die erste Stelle anweisen, dann das Objective aus ihm hervortreten lassen, endlich beide vereinigen, als in der Gruppe der bildenden Künste umgekehrt die subjectivste unter ihnen, die Malerei, als dritte, nicht als zweite gesetzt worden ist.	93:107	0:448
voranstellen	VVFIN	1984	2	26120215_1984_08_17_01_110.tcf.xml-9-15	 	Begreiflich, daß auch Dr. Kurt Seehafer und Erich Thiede die Verse Kubas ihrer Dokumentation voranstellten:	93:106	0:107
voranstellen	VVPP	1969	2	2532889X_1969-08-21_01_157.tcf.xml-53-16	 	Das geschah z. B. mit der erwähnten Orgelfuge, deren Schlußteil als Klangkulisse dem eigentlichen Fugenbefiinn vorangestellt wird.	111:124	0:130
voranstellen	VVPP	1950	2	2532889X_1950-09-26_01_040.tcf.xml-4-24	 	Brecht hat seinem Gedicht, dessen vollständige Fassung demn ichst In der Zeitschritt.Sinn und Form' erscheinen wird, das folgende Mitschurin-Zitat als Motto vorangestellt:	157:170	0:171
voranstellen	VVFIN	1833	1	laube_europa0102_1833-378-15	 	Es ist eine eben so große Dummheit, als wenn man den Kriegerstand den übrigen voranstellt, statt ihn nachzusetzen:	78:89	0:114
voranstellen	VVIZU	1961	2	26120215_1961_02_09_01_239.tcf.xml-2-11	 	So lauteten die Worte, die mächtige mongolische Khane ihren Erlassen voranzustellen pflegten.	69:83	0:93
voranstellen	VVIZU	1973	2	2532889X_1973-06-14_01_047.tcf.xml-6-9	 	Gestatten Sie mir, meinen Ausführungen eine persönliche Erinnerung voranzustellen.	67:81	0:82
voranstellen	VVPP	1963	2	2532889X_1963-05-26_01_089.tcf.xml-6-16	 	Diese Worte des Genossen Paul Verner fielen zwar erst in seinem Schlußwort, sie seien dennoch vorangestellt, weil sie in gewissem Sinne die Atmosphäre der Tagung widerspiegelten, ihre Frische und ihren lustbetonten Verlauf, wie der Pädagoge sagt.	94:107	0:246
voranstellen	VVFIN	1987	2	26120215_1987_04_18_01_132.tcf.xml-9-8	 	Ein Geleitwort, das Stephan Hermlin seinem Erinnerungsbuch voranstellte, steht auch über diesem Fernsehfilm: „Tausende von jungen Deutschen haben in einem Kampf ihr Leben geopfert, den die ganze Menschheit führte und weiter führt, um als Menschheit zu bestehen.	59:71	0:261
voranstellen	VVPP	1893	1	huber_verkehr_1893-1075-49	 	In der Rückwirkung der Eisenbahn (und der Intensität bezüglich der Anlage der Fahrbahn, bezüglich des Motors und der Organisation) fühlen wir gleichsam an unserem eigenen Leibe, was wir oben in Cap. II und III als Hauptgesichtspunkt für die historische Rekonstruktion der ersten Elemente der Postorganisation vorangestellt haben: es ist die dualistische Wechselbeziehung des Verkehrs einerseits mit dem Transport, anderseits mit dem allgemeinen Erwerbsleben.	309:322	0:458
voranstellen	VVPP	1895	1	schroeder_logik03_1895-1158-14	 	Und die Π, Σ müssen den Ausdrucksteilen, vor welchen sie standen, vorangestellt bleiben.	66:79	0:88
voranstellen	VVPP	1979	2	26120215_1979_05_19_01_104.tcf.xml-9-16	 	Daß aber diesen konkreten Fragen erst eine seitenlange Erläuterung über die Rolle der Bedeutung der Dienstleistungen vorangestellt sein muß, macht den Zugang zu diesem wichtigen Thema nur sehr schwer.	117:130	0:200
voranstellen	VVPP	1968	2	26120215_1968_11_03_01_472.tcf.xml-92-18	 	Johannes R. Bechers Verse „Traum von Räte-Deutschland\" sind einer neuen An'. hologie des Aufbau-Verlages vorangestellt un d aeben ihr den Namen.	105:118	0:144
voranstellen	VVINF	1947	2	2532889X_1947-12-12_01_032.tcf.xml-45-25	 	Der Volkskongreß war ein erster Schritt, der erkennen läßt, daß das deutsche Volk in einem einheitlichen Staat leben und dabei die demokratischen Grundsätze voranstellen will.	157:169	0:175
voranstellen	VVINF	1848	1	nn_nrhz007b_1848-37-32	 	Geben Sie dem Gesammtvaterlande ein Reichsgrundgesetz, und überhaupt alle erforderlichen organischen Einrichtungen, sämmtlich auf durchaus demokratischer Grundlage, denn nur wenn Sie Ihrer gesammten Wirksamkeit überall den Gedanken der Demokratie voranstellen, werden Sie Institutionen schaffen, die, als im Volkswillen beruhend, auf dauernde Anerkennung zu rechnen haben.	247:259	0:372
voranstellen	VVPP	1983	2	2532889X_1983-08-31_01_226.tcf.xml-6-27	 	Aussagen über den Berliner Aufenthalt sind Informationen über die Schulzeit von Karl Marx in Trier und das erste Jahr des Studiums der Rechte an der Universität Bonn vorangestellt.	166:179	0:180
voranstellen	VVPP	1962	2	2532889X_1962-03-10_01_168.tcf.xml-14-30	 	Auf welche Schwierigkeiten das Vorhaben einer sachlichen, wahrheitsgetreuen Information über die DDR im heutigen Westdeutschland stößt, läßt das Vorwort ahnen, das der Herausgeber Ernesto Grassi dem Band vorangestellt hat.	204:217	0:222
voranstellen	VVPP	1990	2	26120215_1990_05_02_01_351.tcf.xml-3-3	 	Beethovens letzter Sinfonie vorangestellt war am Montag im Gewandhaus das Acht-Minuten-Stück des amerikanischen Komponisten Charles Edward Ives „The Unanswered Question („Die unbeantwortete Frage\").	28:41	0:198
voranstellen	VVPP	1982	2	2532889X_1982-06-07_01_174.tcf.xml-3-16	 	Den Kuba-Vers -Krieg kommt nicht aus einer schwarzen Wolke\" — er war der Veranstaltung vorangestellt -griff Harry Fmtth, Direktor des Hinstorff-Verlages, auf und versicherte namens der 11000 Kulturbundmitelieder des Ostseebezdnkes, daß die Kunst-und Kulturschaffenden ihre Stimme einfügen in den millionenfachen Protest gegen imperialistische Atamkriegspläne und die NATO-Hochrüstungspolitik.	87:100	0:392
voranstellen	VVPP	1990	2	2532889X_1990-09-28_01_369.tcf.xml-15-10	 	Schade, daß der Dokumentenauswahl nicht ein etwas ausführlicheres Vorwort vorangestellt wurde, in dem zeitgeschichtliche Umstände genauer beleuchtet und so zum Nachdenken darüber angeregt worden wäre, ob es in der damaligen brisanten Situation eine wirkliche Alternative zum Bau der Mauer gab,	74:87	0:293
voranstellen	VVFIN	1978	2	2532889X_1978-07-26_01_069.tcf.xml-4-43	 	So charakterisierte Rosa Luxemburg den russischen Schrittsieüei Korolenko. dessen autobiographische „Geschichte eines Zeitgenossen\" sie 1919 in deutscher Übersetzung herausgab und dem deutschen Leser zur Lektüre empfahl Was hatte Rosa Luxemburg, die dieser Ausgabe eine brillante Gesamteinschätzung der russischen Literatur voranstellte, beuogen. während ihrer Gefängnishaft in der Strafanstalt Breslau ausgerechnet Korolenko einem breiteren Leserkreis vorzustellen?	324:336	0:466
voranstellen	VVPP	1990	2	26120215_1990_06_30_01_142.tcf.xml-9-2	 	Kupfer: Vorangestellt werden muß: Gute Arbeitsorganisation und auf die Körpermaße und Sehbedingungen des einzelnen angepaßte Maße des Bildschirmarbeitsplatzes sind das A und O!	8:21	0:176
voranstellen	VVINF	1867	1	wundt_medizinische_1867-8775-27	 	Da man sich dieser Apparate ebensowohl zur Untersuchung der Gesetze der Inductionsströme wie zu ihrer Anwendung bedient, so wollen wir die Beschreibung derselben unsern weitern Betrachtungen voranstellen, indem wir aus der grossen Zahl von Inductionsapparaten, die verschiedene Mechaniker construirt haben, die für physiologische Zwecke gebräuchlichsten, in denen sich uns zugleich die beiden Hauptformen dieser Apparate repräsentiren, herausheben.	191:203	0:448
voranstellen	VVFIN	1966	2	26120215_1966_11_08_01_215.tcf.xml-10-34	 	Aber Gitta Nickel, die für diesen Film und einen vorangegangenen verdientermaßen mit der Ehrennadel für deutsch-sowjetische Freundschaft in Silber ausgezeichnet wurde, war gut beraten, daß sie den Lebensfreude ausstrahlenden Sequenzen Archivaufnahmen voranstellte, die an die vor allem für das sowjetische Volk so opferreiche Zeit der Befreiung vom Faschismus erinnern.	251:263	0:369
voranstellen	VVPP	1985	2	26120215_1985_10_02_01_137.tcf.xml-6-25	 	Es war sicher kein sprachlicher Zufall, als im Dezember vorigen Jahres dem bis dahin unter dem Namen Leuchtenbau Berlin bekannten NARVA-Kombinatsbetrieb das Wort Sondermaschinen vorangestellt wurde.	178:191	0:198
voranstellen	VVPP	1843	1	ranke_reformation04_1843-3688-75	 	Das Recht, von Seiten des Reiches auch über die geistlichen Angelegenheiten Beschlüsse zu fassen, gaben Kaiser und König, wie man sieht, mit nichten auf; die Aussicht, in Deutschland doch noch zu einer Reformation zu schreiten, hielten sie ohne Zweifel für sehr geeignet, das Concilium zu derselben anzutreiben, womit alle weitern Gedanken des Kaisers zusammenhiengen: das Wort Reformation ward von ihnen recht mit Fleiß wiederholt und vorangestellt.	436:449	0:450
voranstellen	VVPP	1960	2	26120215_1960_11_04_01_073.tcf.xml-15-6	 	Indem die Dokumente aus der Sowjetunion vorangestellt sind, wird noch einmal unterstrichen, daß die Lösung der kulturell-geistigen Probleme der Deutschen Demokra -	40:53	0:163
voranstellen	VVPP	1960	2	26120215_1960_11_25_01_150.tcf.xml-12-67	 	Dieser Schwur, der die Jugend der Welt verpflichtet, für die Zusammenarbeit und den Frieden unter den jungen Menschen zu kämpfen, zwischen allen Völkern der Erde eine tiefe und aufrichtige Freundschaft zu schaffen und einen gerechten und dauernden Frieden zu erhalten, ist in dem Band „Vereint mit 87 Millionen\", erschienen im Verlag Neues Leben anläßlich des 15. Jahrestages des WBDJ, vorangestellt.	386:399	0:400
voranstellen	VVFIN	1958	2	26120215_1958_11_26_01_176.tcf.xml-2-22	 	Am Namen des Volkes\" — so lautete die verlogene Formulierung, die Hitlers BluU richter ihren Todesurteilen über Tausende unschuldiger Menschen voranstellten.	143:156	0:157
voranstellen	VVINF	1894	1	steinen_naturvoelker_1894-3968-9	 	Ich möchte jedoch einen einfachen und täglich wirkenden Grund voranstellen.	62:74	0:75
voranstellen	VVFIN	1968	2	2532889X_1968-05-11_01_302.tcf.xml-12-25	 	Die Presseagentur DPA steuerte direkt auf den Kern der Bestrebungen westdeutscher Politiker und Ideologen zu, als sie der Meldung über die Kreml-Runde die Schlagzeile voranstellte:	167:179	0:180
voranstellen	VVPP	1856	1	mommsen_roemische03_1856-503-9	 	Dem sertorianischen Proprätor, der in der römischen Provinz vorangestellt ward, öffneten eine beträchtliche Anzahl kleinasiatischer Städte die Thore und metzelten wie im J. 666 die unter ihnen lebenden römischen Familien nieder; die Pisider, Isaurer, Kiliker ergriffen gegen Rom die Waffen.	60:73	0:290
voranstellen	VVFIN	1972	2	2532889X_1972-03-18_01_325.tcf.xml-14-25	 	Das Bemerkenswerteste an Chrlstel Philipp ist aber, daß sis trotz dienstlicher Belastung, trotz Fünf-Personen-Haushalt und labiler Gesundheit die Hilfe für andere stets voranstellt.	169:180	0:181
voranstellen	VVINF	1857	1	vischer_aesthetik030204_1857-2262-75	 	Ein dieser Form sich bedienender, sie jedoch dem Charakter des Ganzen gemäß modificirender, mäßigender, veredelnder Satz bietet sich am besten dazu dar, dem Adagio oder Andante als seine Negation zu folgen und von ihm den Uebergang zu bilden zum bewegten Schlußsatz, der, um das Ganze doch seinem gewichtigern Charakter gemäß nicht gar zu leicht zu beschließen, nicht selbst Tanzform haben, sondern sie nur als vorbereitende Einleitung sich voranstellen darf.	441:453	0:459
voranstellen	VVPP	1895	1	borinski_poetik_1895-2306-10	 	Den beiden größeren Teilen des Buches sind gut orientierende Einleitungen vorangestellt; jedem Dichter ist eine kurze Notiz beigegeben, die über sein Leben und seine Bedeutung unterrichtet; Anmerkungen suchen sprachliche Schwierigkeiten zu lösen.	74:87	0:246
voranstellen	VVIZU	1827	1	rumohr_forschungen02_1827-153-106	 	War nun Duccio schon im Jahre 1282. gewiß 1285. ein ansässiger Maler, so wird die Zeit seiner Reife in das erste Jahrzehend des vierzehnten Jahrhundertes einfallen, in welchem die oberste Staatsgewalt ihn offenbar begünstigte, da ihm zunächst die Altartafel der Kappelle des Rathhauses, und um wenig später sogar die große Tafel des Domes aufgetragen wurde, welche ihrer Bestimmung nach nothwendig die wichtigste Aufgabe jener Zeit war, und in der That von unserem Künstler mit so vielem Geist, Geschmack und Fleiße beendigt worden ist, daß ich nicht anstehe, sie allen noch vorhandenen Denkmalen der byzantinisch-toscanischen Schule voranzustellen.	634:648	0:649
voranstellen	VVPP	1879	1	treitschke_geschichte01_1879-9990-13	 	„Man hat uns, schrieb er, gern bei der deutschen Verfassungsangelegenheit vorangestellt und uns leicht und gern in Allem nachgegeben, weil man es lieber mochte, wenn lieber wir (da man auch von uns wußte, daß wir immer eine feste und kräftige Verfassung wollen würden) den Fürsten, denen allen die Fesseln einer Constitution lästig sind, unangenehm würden und gefährlich erschienen.“	74:87	0:383
