identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19225772_18011008_148004_116_0002_alto.xml-7-22	bib11653792_18090701_146919_26_0003_alto.xml-0-5	Josefin_Kokkinakis	4.0	 	2023-06-26 10:34:58.509	bröllop
bib19277277_18281121_147682_273_0002_alto.xml-26-32	bib15650837_18060621_146391_49_0002_alto.xml-9-17	Josefin_Kokkinakis	4.0	 	2023-06-26 10:35:16.778	bröllop
bib19227291_18950117_145289_7_0004_alto.xml-4-7	bib19227291_18970826_145289_103_0001_alto.xml-46-7	Josefin_Kokkinakis	4.0	 	2023-06-26 10:35:21.108	bröllop
bib15650837_18031005_146391_79_0004_alto.xml-7-27	bib15869824_18960411_145700_29_0002_alto.xml-49-10	Josefin_Kokkinakis	4.0	 	2023-06-26 10:37:27.07	bröllop
bib19277277_18281121_147682_273_0002_alto.xml-26-32	bib19225772_18240908_148004_103_0003_alto.xml-5-6	Josefin_Kokkinakis	4.0	 	2023-06-26 10:37:37.867	bröllop
bib11653828_18260615_144028_136_0002_alto.xml-0-9	bib19277277_18240906_147682_206_0006_alto.xml-9-18	Josefin_Kokkinakis	4.0	 	2023-06-26 10:39:55.734	bröllop
bib19277277_18240906_147682_206_0006_alto.xml-9-18	bib19225772_18140304_148004_27_0003_alto.xml-3-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:39:59.896	bröllop
bib11653828_18220801_144028_176_0004_alto.xml-18-22	bib15650837_18060621_146391_49_0002_alto.xml-9-17	Josefin_Kokkinakis	4.0	 	2023-06-26 10:41:31.598	bröllop
bib13506739_18201115_144030_266_0011_alto.xml-8-26	bib19227291_18960825_145289_102_0001_alto.xml-40-7	Josefin_Kokkinakis	4.0	 	2023-06-26 10:41:50.926	bröllop
bib11653828_18160820_144028_192_0003_alto.xml-14-45	bib11653792_17941213_146919_50_0008_alto.xml-3-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:42:10.184	bröllop
bib11653790_18991117_145648_90_0003_alto.xml-8-2	bib19225758_18950817_144022_190_0002_alto.xml-105-29	Josefin_Kokkinakis	4.0	 	2023-06-26 10:42:21.269	bröllop
bib19277277_18950416_147683_102_0005_alto.xml-117-0	bib19277277_18301117_147682_267_0006_alto.xml-49-19	Josefin_Kokkinakis	4.0	 	2023-06-26 10:43:02.994	bröllop
bib19227462_18950510_147640_108_0003_alto.xml-147-13	bib19277346_18140430_147394_19_0003_alto.xml-5-34	Josefin_Kokkinakis	4.0	 	2023-06-26 10:43:51.907	bröllop
bib11653815_18950618_146944_71_0003_alto.xml-49-3	bib15869824_18950807_145700_63_0002_alto.xml-89-10	Josefin_Kokkinakis	4.0	 	2023-06-26 10:44:05.484	bröllop
bib19277277_18240906_147682_206_0006_alto.xml-9-18	bib19227462_18950104_147640_3_0003_alto.xml-214-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:44:11.615	bröllop
bib11653811_19020421_145317_59_0003_alto.xml-44-8	bib19227291_18970826_145289_103_0001_alto.xml-46-7	Josefin_Kokkinakis	4.0	 	2023-06-26 10:44:15.111	bröllop
bib13506739_18200420_144030_90_0002_alto.xml-0-11	bib19277277_18240528_147682_122_0003_alto.xml-5-8	Josefin_Kokkinakis	4.0	 	2023-06-26 10:44:21.493	bröllop
bib11653792_18041201_146919_48_0003_alto.xml-1-10	bib19277277_18240529_147682_123_0003_alto.xml-4-8	Josefin_Kokkinakis	4.0	 	2023-06-26 10:45:16.809	bröllop
bib11653811_18970827_145317_131_0002_alto.xml-79-5	bib15975087_18950923_145596_147_0002_alto.xml-31-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:46:03.61	bröllop
bib19227462_18950702_147640_150_0004_alto.xml-138-13	bib19277277_18301117_147682_267_0006_alto.xml-49-19	Josefin_Kokkinakis	4.0	 	2023-06-26 10:46:12.675	bröllop
bib11653836_18950531_147011_22_0003_alto.xml-72-0	bib11653830_18980421_146968_31_0001_alto.xml-24-6	Josefin_Kokkinakis	4.0	 	2023-06-26 10:46:33.445	bröllop
bib15650835_18950621_146472_53_0003_alto.xml-166-14	bib19227462_18950912_147640_212_0004_alto.xml-92-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:46:42.311	bröllop
bib19227462_18950129_147640_24_0003_alto.xml-180-8	bib15761570_18950109_146176_6_0002_alto.xml-133-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:47:19.291	bröllop
bib11653825_18011014_145134_121_0002_alto.xml-13-39	bib15975087_18950923_145596_147_0002_alto.xml-31-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:47:48.287	bröllop
bib15761097_18950917_145020_110_0002_alto.xml-67-14	bib15650835_18950621_146472_53_0003_alto.xml-166-14	Josefin_Kokkinakis	4.0	 	2023-06-26 10:48:25.099	bröllop
bib11653792_17950912_146919_37_0002_alto.xml-6-10	bib11653790_18950315_145648_12_0006_alto.xml-210-15	Josefin_Kokkinakis	4.0	 	2023-06-26 10:48:31.735	bröllop
bib11653815_18950727_146944_88_0002_alto.xml-19-0	bib19227291_18130109_145289_2_0004_alto.xml-2-79	Josefin_Kokkinakis	4.0	 	2023-06-26 10:48:41.991	bröllop
bib19227462_18950702_147640_150_0004_alto.xml-138-13	bib15650837_18240814_146391_65_0003_alto.xml-13-19	Josefin_Kokkinakis	4.0	 	2023-06-26 10:48:49.976	bröllop
bib15650835_18951126_146472_99_0003_alto.xml-223-24	bib19225758_18950912_144022_212_0002_alto.xml-86-7	Josefin_Kokkinakis	4.0	 	2023-06-26 10:48:55.457	bröllop
bib19227291_18950723_145289_87_0002_alto.xml-116-13	bib15760690_18950807_145050_119_0003_alto.xml-75-25	Josefin_Kokkinakis	4.0	 	2023-06-26 10:49:04.338	bröllop
bib11653828_17901018_144028_241_0003_alto.xml-3-47	bib11653790_18980426_145648_31_0005_alto.xml-11-19	Josefin_Kokkinakis	4.0	 	2023-06-26 10:49:08.41	bröllop
bib11653828_18190528_144028_121_0004_alto.xml-14-2	bib11653828_18260615_144028_136_0002_alto.xml-0-9	Josefin_Kokkinakis	4.0	 	2023-06-26 10:49:14.984	bröllop
bib11653790_19000306_145648_19_0003_alto.xml-178-10	bib19227291_18950117_145289_7_0004_alto.xml-4-7	Josefin_Kokkinakis	4.0	 	2023-06-26 10:49:19.416	bröllop
bib13506739_18071117_144030_267_0004_alto.xml-13-58	bib11653790_19000306_145648_19_0003_alto.xml-178-10	Josefin_Kokkinakis	4.0	 	2023-06-26 10:49:44.702	bröllop
bib19227462_18950104_147640_3_0003_alto.xml-214-0	bib11653790_18980426_145648_31_0005_alto.xml-11-19	Josefin_Kokkinakis	4.0	 	2023-06-26 10:49:47.705	bröllop
bib19227462_18950702_147640_150_0004_alto.xml-138-13	bib15761097_18950606_145020_66_0003_alto.xml-125-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:50:28.675	bröllop
bib11653815_18950727_146944_88_0002_alto.xml-19-0	bib13506739_18241005_144030_231_0002_alto.xml-5-12	Josefin_Kokkinakis	4.0	 	2023-06-26 10:50:35.158	bröllop
bib11653811_18991007_145317_154_0003_alto.xml-43-4	bib11653828_18080112_144028_8_0002_alto.xml-18-8	Josefin_Kokkinakis	4.0	 	2023-06-26 10:50:42.998	bröllop
bib19225772_18030609_148004_66_0003_alto.xml-0-5	bib19225772_18110612_148004_65_0001_alto.xml-11-10	Josefin_Kokkinakis	4.0	 	2023-06-26 10:50:54.318	bröllop
bib13506739_18201115_144030_266_0011_alto.xml-8-26	bib11653792_17941213_146919_50_0008_alto.xml-3-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:51:03.69	bröllop
bib19223423_18260909_145063_72_0002_alto.xml-8-28	bib15869824_18960815_145700_65_0002_alto.xml-98-2	Josefin_Kokkinakis	4.0	 	2023-06-26 10:51:10.242	bröllop
bib19227291_18950629_145289_77_0003_alto.xml-111-30	bib11653792_17941213_146919_50_0008_alto.xml-3-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:51:49.459	bröllop
bib11653815_18950727_146944_88_0002_alto.xml-19-0	bib15761097_18950606_145020_66_0003_alto.xml-125-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:51:53.718	bröllop
bib11653838_19020725_147024_30_0003_alto.xml-106-29	bib13506739_18060725_144030_168_0003_alto.xml-22-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:52:08.068	bröllop
bib11653811_19021015_145317_158_0002_alto.xml-66-0	bib19225772_18110612_148004_65_0001_alto.xml-11-10	Josefin_Kokkinakis	4.0	 	2023-06-26 10:52:12.319	bröllop
bib11653811_19030323_145317_47_0004_alto.xml-29-11	bib15975087_18950923_145596_147_0002_alto.xml-31-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:52:25.915	bröllop
bib11653811_18961205_145317_188_0003_alto.xml-55-19	bib11653828_18010428_144028_94_0003_alto.xml-9-13	Josefin_Kokkinakis	4.0	 	2023-06-26 10:52:34.743	bröllop
bib11653792_17951121_146919_47_0004_alto.xml-4-2	bib11653792_17961022_146919_42_0003_alto.xml-6-1	Josefin_Kokkinakis	4.0	 	2023-06-26 10:53:07.738	bröllop
bib11653823_18270510_144010_108_0004_alto.xml-12-3	bib19277277_18951105_147683_302_0004_alto.xml-69-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:53:23.052	bröllop
bib11653828_18160820_144028_192_0003_alto.xml-14-45	bib19227291_18970826_145289_103_0001_alto.xml-46-7	Josefin_Kokkinakis	4.0	 	2023-06-26 10:53:33.632	bröllop
bib13506739_17970123_144030_18_0002_alto.xml-2-10	bib11653811_18961205_145317_188_0003_alto.xml-55-19	Josefin_Kokkinakis	1.0	 	2023-06-26 10:53:59.427	bröllop
bib11653828_17950908_144028_204_0004_alto.xml-2-44	bib19277349_18950914_147403_117_0003_alto.xml-214-20	Josefin_Kokkinakis	2.0	 	2023-06-26 10:54:31.93	bröllop
bib15869824_18960411_145700_29_0002_alto.xml-49-10	bib19277330_18951130_0_142_0003_alto.xml-85-2	Josefin_Kokkinakis	4.0	 	2023-06-26 10:54:36.546	bröllop
bib13506739_18060314_144030_60_0005_alto.xml-8-14	bib15873371_18951202_145112_329_0001_alto.xml-2-9	Josefin_Kokkinakis	4.0	 	2023-06-26 10:54:41.952	bröllop
bib11653792_17961022_146919_42_0003_alto.xml-6-1	bib11653792_18090701_146919_26_0003_alto.xml-7-18	Josefin_Kokkinakis	1.0	 	2023-06-26 10:55:21.923	bröllop
bib19277349_18950914_147403_117_0003_alto.xml-214-20	bib13506739_18230116_144030_12_0002_alto.xml-0-12	Josefin_Kokkinakis	4.0	 	2023-06-26 10:55:40.657	bröllop
bib13506739_18071117_144030_267_0004_alto.xml-13-58	bib19227291_18950629_145289_77_0003_alto.xml-111-30	Josefin_Kokkinakis	4.0	 	2023-06-26 10:56:12.173	bröllop
bib19223423_18260909_145063_72_0002_alto.xml-8-28	bib19227462_18950510_147640_108_0003_alto.xml-147-13	Josefin_Kokkinakis	4.0	 	2023-06-26 10:56:39.819	bröllop
bib19277277_18951105_147683_302_0004_alto.xml-69-0	bib15761097_18950606_145020_66_0003_alto.xml-125-4	Josefin_Kokkinakis	4.0	 	2023-06-26 10:57:14.651	bröllop
bib11653811_18980128_145317_15_0004_alto.xml-16-22	bib13506739_18241005_144030_231_0002_alto.xml-5-12	Josefin_Kokkinakis	4.0	 	2023-06-26 10:57:18.459	bröllop
bib19225758_18950817_144022_190_0002_alto.xml-105-29	bib11653828_18201230_144028_303_0003_alto.xml-4-6	Josefin_Kokkinakis	4.0	 	2023-06-26 10:57:34.623	bröllop
bib15650837_18240814_146391_65_0003_alto.xml-13-19	bib11653815_18950625_146944_74_0004_alto.xml-28-34	Josefin_Kokkinakis	4.0	 	2023-06-26 10:57:42.556	bröllop
bib15761570_18950216_146176_31_0004_alto.xml-111-8	bib11653790_18990113_145648_3_0009_alto.xml-14-18	Josefin_Kokkinakis	4.0	 	2023-06-26 10:58:01.542	bröllop
bib15650837_18031005_146391_79_0004_alto.xml-7-27	bib11653828_18190625_144028_143_0002_alto.xml-1-45	Josefin_Kokkinakis	4.0	 	2023-06-26 10:58:19.098	bröllop
bib19223423_18020724_145063_59_0002_alto.xml-6-3	bib19225772_18030609_148004_66_0003_alto.xml-0-5	Josefin_Kokkinakis	4.0	 	2023-06-26 10:58:34.799	bröllop
bib11653828_18160820_144028_192_0003_alto.xml-14-45	bib11653790_18990307_145648_18_0003_alto.xml-76-5	Josefin_Kokkinakis	4.0	 	2023-06-26 10:58:41.155	bröllop
bib13506739_18211122_144030_274_0003_alto.xml-6-22	bib19277277_18951009_147683_275_0004_alto.xml-113-0	Josefin_Kokkinakis	4.0	 	2023-06-26 10:59:09.473	bröllop
bib11653823_18270510_144010_108_0004_alto.xml-12-3	bib15873936_18950319_147385_34_0003_alto.xml-105-59	Josefin_Kokkinakis	4.0	 	2023-06-26 10:59:16.473	bröllop
bib11653828_17930627_144028_143_0004_alto.xml-1-19	bib19520388_17941106_147487_44_0002_alto.xml-0-3	Josefin_Kokkinakis	4.0	 	2023-06-26 10:59:29.205	bröllop
bib11653815_18950625_146944_74_0004_alto.xml-28-34	bib15650837_18300127_146391_8_0002_alto.xml-8-49	Josefin_Kokkinakis	4.0	 	2023-06-26 10:59:41.879	bröllop
bib19225772_17930716_148003_55_0003_alto.xml-1-20	bib11653811_19031121_145317_181_0002_alto.xml-48-0	Josefin_Kokkinakis	4.0	 	2023-06-26 11:00:04.778	bröllop
bib19225772_17930716_148003_55_0003_alto.xml-1-20	bib15873371_18951202_145112_329_0001_alto.xml-2-9	Josefin_Kokkinakis	4.0	 	2023-06-26 11:00:27.259	bröllop
bib11653838_19020725_147024_30_0003_alto.xml-106-29	bib13506739_18211122_144030_274_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-06-26 11:00:32.365	bröllop
bib19277277_18260424_147682_93_0006_alto.xml-6-37	bib11653823_18270510_144010_108_0004_alto.xml-12-3	Josefin_Kokkinakis	4.0	 	2023-06-26 11:00:40.511	bröllop
bib11653790_18991117_145648_90_0003_alto.xml-8-2	bib15761570_18950619_146176_101_0003_alto.xml-40-15	Josefin_Kokkinakis	4.0	 	2023-06-26 11:01:14.708	bröllop
bib19227291_18970826_145289_103_0001_alto.xml-46-7	bib11653790_19031211_12541_97_0003_alto.xml-91-59	Josefin_Kokkinakis	4.0	 	2023-06-26 11:01:26.191	bröllop
bib13506739_18071117_144030_267_0004_alto.xml-13-58	bib15869824_18951218_145700_101_0002_alto.xml-205-12	Josefin_Kokkinakis	4.0	 	2023-06-26 11:01:43.876	bröllop
bib15760690_18950128_145050_16_0004_alto.xml-34-13	bib19277277_18301106_147682_258_0004_alto.xml-31-20	Josefin_Kokkinakis	4.0	 	2023-06-26 11:01:52.395	bröllop
bib11653828_18190528_144028_121_0004_alto.xml-14-2	bib11653811_18961205_145317_188_0003_alto.xml-55-19	Josefin_Kokkinakis	4.0	 	2023-06-26 11:02:35.878	bröllop
bib19227462_18950406_147640_81_0003_alto.xml-191-3	bib11653811_18961205_145317_188_0003_alto.xml-55-19	Josefin_Kokkinakis	4.0	 	2023-06-26 11:02:51.928	bröllop
bib19277277_18950711_147683_185_0004_alto.xml-168-2	bib13506739_18241005_144030_231_0002_alto.xml-5-12	Josefin_Kokkinakis	4.0	 	2023-06-26 11:03:01.2	bröllop
bib19277277_18280426_147682_97_0001_alto.xml-26-14	bib11653828_18190528_144028_121_0004_alto.xml-14-2	Josefin_Kokkinakis	4.0	 	2023-06-26 11:03:49.959	bröllop
bib19225758_18951213_144022_291_0002_alto.xml-28-2	bib19277277_18951009_147683_275_0004_alto.xml-113-0	Josefin_Kokkinakis	4.0	 	2023-06-26 11:03:57.604	bröllop
bib19277277_18240528_147682_122_0003_alto.xml-5-8	bib13506739_18211122_144030_274_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-06-26 11:04:01.829	bröllop
bib15760690_18950807_145050_119_0003_alto.xml-75-25	bib11653830_18980520_146968_39_0003_alto.xml-133-24	Josefin_Kokkinakis	4.0	 	2023-06-26 11:04:29.99	bröllop
bib19277277_18950506_147683_122_0002_alto.xml-83-8	bib15650837_18950810_146391_184_0002_alto.xml-99-0	Josefin_Kokkinakis	4.0	 	2023-06-26 11:04:36.265	bröllop
bib15975087_18951007_145596_155_0002_alto.xml-73-0	bib11653815_18950625_146944_74_0004_alto.xml-28-34	Josefin_Kokkinakis	4.0	 	2023-06-26 11:04:44.343	bröllop
bib19277277_18280426_147682_97_0001_alto.xml-26-14	bib11653790_18980121_145648_6_0008_alto.xml-0-19	Josefin_Kokkinakis	4.0	 	2023-06-26 11:04:49.485	bröllop
bib11653811_19030509_145317_71_0003_alto.xml-161-4	bib15978012_18951030_148361_253_0002_alto.xml-87-35	Benjamin	1.0	 	2023-06-28 12:16:24.651	bröllop
bib11653792_17911112_146919_45_0004_alto.xml-1-5	bib11653811_18980128_145317_15_0004_alto.xml-16-22	Benjamin	4.0	 	2023-06-28 12:16:55.797	bröllop
bib11653811_19031121_145317_181_0002_alto.xml-48-0	bib11653790_18990912_145648_71_0002_alto.xml-62-18	Benjamin	4.0	 	2023-06-28 12:17:31.494	bröllop
bib19277277_18240512_147682_109_0004_alto.xml-2-12	bib13506739_18060314_144030_60_0005_alto.xml-8-14	Benjamin	4.0	 	2023-06-28 12:17:59.199	bröllop
bib19227291_18950723_145289_87_0002_alto.xml-116-13	bib11653828_18201230_144028_303_0003_alto.xml-4-6	Benjamin	4.0	 	2023-06-28 12:18:29.603	bröllop
bib15761570_18951127_146176_195_0002_alto.xml-38-5	bib15650835_18950906_146472_75_0002_alto.xml-71-1	Benjamin	4.0	 	2023-06-28 12:18:54.819	bröllop
bib15650837_18950810_146391_184_0002_alto.xml-99-0	bib11653815_18950625_146944_74_0004_alto.xml-28-34	Benjamin	4.0	 	2023-06-28 12:19:06.422	bröllop
bib11653830_18950724_146968_83_0002_alto.xml-145-1	bib13506739_18231231_144030_302_0003_alto.xml-3-6	Benjamin	4.0	 	2023-06-28 12:19:47.77	bröllop
bib19227291_18950629_145289_77_0003_alto.xml-111-30	bib13506739_18241005_144030_231_0002_alto.xml-5-12	Benjamin	4.0	 	2023-06-28 12:19:58.964	bröllop
bib11653838_19031009_147024_41_0002_alto.xml-97-12	bib19227291_18950629_145289_77_0003_alto.xml-111-30	Benjamin	4.0	 	2023-06-28 12:20:25.07	bröllop
bib19277277_18280426_147682_97_0001_alto.xml-26-14	bib11653811_18961205_145317_188_0003_alto.xml-55-19	Benjamin	4.0	 	2023-06-28 12:20:38.898	bröllop
bib19227291_18960714_145289_84_0001_alto.xml-29-8	bib11653828_17931106_144028_254_0004_alto.xml-0-11	Benjamin	4.0	 	2023-06-28 12:21:24.592	bröllop
bib19223423_18020724_145063_59_0002_alto.xml-6-3	bib15760690_18950807_145050_119_0003_alto.xml-75-25	Benjamin	4.0	 	2023-06-28 12:22:05.777	bröllop
bib15761570_18951127_146176_195_0002_alto.xml-38-5	bib19227291_18970623_145289_75_0001_alto.xml-20-7	Benjamin	4.0	 	2023-06-28 12:22:21.408	bröllop
bib11653792_17911112_146919_45_0004_alto.xml-1-5	bib19227291_18950629_145289_77_0003_alto.xml-111-30	Benjamin	4.0	 	2023-06-28 12:22:35.697	bröllop
bib11653815_18950625_146944_74_0004_alto.xml-28-34	bib13506739_18240611_144030_133_0002_alto.xml-7-10	Benjamin	4.0	 	2023-06-28 12:22:45.288	bröllop
bib11653792_17901218_146919_50_0002_alto.xml-12-10	bib19225772_17930716_148003_55_0003_alto.xml-1-20	Benjamin	2.0	 	2023-06-28 12:23:53.635	bröllop
bib15761570_18950619_146176_101_0003_alto.xml-40-15	bib19277277_18240906_147682_206_0006_alto.xml-9-18	Benjamin	4.0	 	2023-06-28 12:24:24.154	bröllop
bib15869824_18960715_145700_56_0002_alto.xml-134-36	bib15978012_18951030_148361_253_0002_alto.xml-87-35	Benjamin	1.0	 	2023-06-28 12:24:51.789	bröllop
bib15978012_18950918_148361_217_0001_alto.xml-49-0	bib19277277_18301106_147682_258_0004_alto.xml-31-20	Benjamin	4.0	 	2023-06-28 12:25:07.417	bröllop
bib19227462_18950702_147640_150_0004_alto.xml-138-13	bib13506739_18240611_144030_133_0002_alto.xml-7-10	Benjamin	4.0	 	2023-06-28 12:25:28.581	bröllop
bib11653815_18970201_146944_12_0002_alto.xml-43-14	bib15761097_18950115_145020_6_0004_alto.xml-93-34	Benjamin	2.0	 	2023-06-28 12:28:29.651	bröllop
bib13506739_17961115_144030_262_0004_alto.xml-5-3	bib13506739_18241005_144030_231_0002_alto.xml-5-12	Benjamin	4.0	 	2023-06-28 12:28:48.593	bröllop
bib15873936_18950319_147385_34_0003_alto.xml-105-59	bib19277277_18301106_147682_258_0004_alto.xml-31-20	Benjamin	4.0	 	2023-06-28 12:29:04.71	bröllop
bib11653792_17901218_146919_50_0002_alto.xml-12-10	bib15873936_18950730_147385_88_0003_alto.xml-78-3	Benjamin	4.0	 	2023-06-28 12:29:18.868	bröllop
bib19277277_18950408_147683_96_0005_alto.xml-117-4	bib13506739_18071117_144030_267_0004_alto.xml-13-58	Benjamin	4.0	 	2023-06-28 12:29:38.132	bröllop
bib11653828_18190528_144028_121_0004_alto.xml-14-2	bib19227462_18950702_147640_150_0004_alto.xml-138-13	Benjamin	4.0	 	2023-06-28 12:29:51.006	bröllop
bib15869824_18951218_145700_101_0002_alto.xml-205-12	bib11653830_18950724_146968_83_0002_alto.xml-145-1	Benjamin	4.0	 	2023-06-28 12:30:19.825	bröllop
bib11653811_18970827_145317_131_0002_alto.xml-79-5	bib15978012_18950918_148361_217_0001_alto.xml-49-0	Benjamin	4.0	 	2023-06-28 12:30:46.902	bröllop
bib15869824_18960411_145700_29_0002_alto.xml-49-10	bib19277277_18290121_147682_16_0004_alto.xml-20-32	Benjamin	4.0	 	2023-06-28 12:31:47.591	bröllop
bib11653828_17901018_144028_241_0003_alto.xml-3-47	bib19277330_18951130_0_142_0003_alto.xml-85-2	Benjamin	4.0	 	2023-06-28 12:32:10.371	bröllop
bib19277277_18240528_147682_122_0003_alto.xml-5-8	bib15650837_18100407_146391_28_0002_alto.xml-0-10	Benjamin	4.0	 	2023-06-28 12:32:42.313	bröllop
bib11653838_19031009_147024_41_0002_alto.xml-97-12	bib11653811_18961205_145317_188_0003_alto.xml-55-19	Benjamin	4.0	 	2023-06-28 12:32:58.672	bröllop
bib19277277_18260424_147682_93_0006_alto.xml-6-37	bib19277330_18951130_0_142_0003_alto.xml-85-2	Benjamin	4.0	 	2023-06-28 12:33:20.675	bröllop
bib19225758_18951126_144022_276_0002_alto.xml-167-17	bib11653792_17901218_146919_50_0002_alto.xml-12-10	Benjamin	2.0	 	2023-06-28 12:33:42.593	bröllop
