identifier1	identifier2	annotator	judgment	comment	lemma
jung_lebensgeschichte_1835-5301-52	26120215_1988_03_07_01_139.tcf.xml-2-2	stekade	3	 	Titel
robert_griechische_1881-1366-6	2532889X_1980-08-18_01_126.tcf.xml-12-12	stekade	0	 	Titel
2532889X_1966-10-15_01_270.tcf.xml-13-5	brunner_rechtsgeschichte01_1887-6957-37	stekade	0	 	Titel
26120215_1958_07_30_01_314.tcf.xml-6-11	pueckler_briefe02_1830-1803-14	stekade	4	 	Titel
rein_japan01_1881-4452-28	2532889X_1990-08-27_01_097.tcf.xml-12-16	stekade	3	 	Titel
26120215_1952_10_14_01_008.tcf.xml-12-25	mayer_verwaltungsrecht02_1896-3088-11	stekade	3	 	Titel
26120215_1955_05_21_02_133.tcf.xml-13-5	savigny_system03_1840-2580-17	stekade	1	 	Titel
laband_staatsrecht01_1876-3007-23	egger_vater_1895-1217-31	stekade	3	 	Titel
2532889X_1979-04-07_01_283.tcf.xml-2-8	26120215_1978_07_21_01_133.tcf.xml-6-16	stekade	1	 	Titel
2532889X_1983-05-16_01_206.tcf.xml-2-11	2532889X_1990-08-27_01_097.tcf.xml-12-16	stekade	1	 	Titel
ranke_reformation02_1839-2929-5	2532889X_1984-08-27_01_231.tcf.xml-1-11	stekade	1	 	Titel
26120215_1971_09_28_01_168.tcf.xml-7-7	laband_staatsrecht01_1876-2944-31	stekade	3	 	Titel
klueber_voelkerrecht01_1821-1410-29	klueber_recht_1817-1265-25	stekade	0	 	Titel
26120215_1955_05_21_02_133.tcf.xml-13-5	robert_griechische_1881-1366-6	stekade	0	 	Titel
klueber_recht_1817-1867-18	marx_kapital0301_1894-52-7	stekade	1	 	Titel
2532889X_1955-03-26_01_140.tcf.xml-14-12	2532889X_1984-07-16_01_219.tcf.xml-2-8	stekade	3	 	Titel
beseler_kommentar_1851-4248-6	26120215_1946_06_22_01_052.tcf.xml-2-16	stekade	1	 	Titel
steub_tirol_1846-6476-16	2532889X_1946-08-14_01_082.tcf.xml-41-19	stekade	1	 	Titel
2532889X_1980-05-05_01_131.tcf.xml-1-9	26120215_1969_03_25_01_101.tcf.xml-12-9	stekade	3	 	Titel
heckert_schulgesetzgebung_1847-936-20	berg_ostasien01_1864-684-6	stekade	1	 	Titel
laband_staatsrecht01_1876-2944-31	boerne_paris05_1834-133-11	stekade	1	 	Titel
26120215_1959_03_27_01_277.tcf.xml-2-11	2532889X_1965-06-18_01_187.tcf.xml-46-46	stekade	1	 	Titel
brunner_rechtsgeschichte02_1892-3628-30	2532889X_1984-08-27_01_231.tcf.xml-1-11	stekade	1	 	Titel
26120215_1986_08_08_01_012.tcf.xml-26-9	nn_maehrisches300_1896-301-19	stekade	1	 	Titel
boerne_paris04_1833-154-14	26120215_1973_09_02_01_116.tcf.xml-26-19	stekade	0	 	Titel
2532889X_1959-05-27_01_052.tcf.xml-11-24	26120215_1982_08_09_01_062.tcf.xml-8-32	stekade	1	 	Titel
2532889X_1978-12-11_01_153.tcf.xml-12-8	2532889X_1950-04-20_01_079.tcf.xml-36-1	stekade	3	 	Titel
2532889X_1978-12-11_01_153.tcf.xml-12-8	26120215_1966_09_30_01_114.tcf.xml-5-8	stekade	1	 	Titel
26120215_1988_06_25_01_114.tcf.xml-13-20	26120215_1977_02_14_01_072.tcf.xml-36-2	stekade	4	 	Titel
2532889X_1987-07-06_01_107.tcf.xml-6-10	2532889X_1969-06-07_01_099.tcf.xml-9-12	stekade	1	 	Titel
nn_nrhz009_1848-506-28	nn_nrhz231b_1849-54-4	stekade	3	 	Titel
nn_nrhz112_1848-477-40	nn_nrhz133_1848-528-19	stekade	2	 	Titel
blumenbach_naturgeschichte_1803-492-9	26120215_1957_04_05_01_104.tcf.xml-22-18	stekade	3	 	Titel
26120215_1952_09_16_01_187.tcf.xml-3-9	bierbaum_stilpe_1897-4595-23	stekade	1	 	Titel
justi_velazquez01_1888-5612-20	savigny_system01_1840-2586-21	stekade	0	 	Titel
mayer_verwaltungsrecht02_1896-3088-11	nn_maehrisches300_1896-301-19	stekade	1	 	Titel
gutzkow_boerne_1840-1648-3	savigny_system03_1840-4037-30	stekade	1	 	Titel
2532889X_1946-08-14_01_082.tcf.xml-41-19	klueber_recht_1817-1867-18	stekade	1	 	Titel
egger_vater_1895-1217-31	26120215_1961_03_13_01_006.tcf.xml-17-3	stekade	2	 	Titel
2532889X_1959-02-17_01_091.tcf.xml-17-9	laband_staatsrecht01_1876-3007-23	stekade	2	 	Titel
2532889X_1966-05-09_01_147.tcf.xml-3-5	2532889X_1970-04-15_01_146.tcf.xml-2-19	stekade	3	 	Titel
klueber_voelkerrecht01_1821-1796-21	2532889X_1967-10-05_01_197.tcf.xml-9-30	stekade	1	 	Titel
26120215_1973_07_04_01_131.tcf.xml-15-29	nn_nrhz231b_1849-54-4	stekade	1	 	Titel
26120215_1983_10_03_01_137.tcf.xml-10-15	26120215_1968_11_10_01_157.tcf.xml-1-10	stekade	4	 	Titel
2532889X_1985-04-03_01_073.tcf.xml-3-6	2532889X_1965-06-18_01_187.tcf.xml-46-46	stekade	3	 	Titel
26120215_1961_01_11_01_053.tcf.xml-9-8	2532889X_1984-07-16_01_219.tcf.xml-2-8	stekade	1	 	Titel
2532889X_1973-04-08_01_278.tcf.xml-52-2	2532889X_1950-04-20_01_079.tcf.xml-36-1	stekade	3	 	Titel
marx_kapital0302_1894-5648-5	2532889X_1978-10-30_01_109.tcf.xml-43-6	stekade	1	 	Titel
2532889X_1979-04-07_01_283.tcf.xml-2-8	26120215_1966_01_03_01_149.tcf.xml-22-13	stekade	3	 	Titel
2532889X_1969-06-07_01_099.tcf.xml-9-12	keller_sinngedicht_1882-3096-11	Zori	0	 	Titel
2532889X_1980-08-28_01_138.tcf.xml-4-14	jhering_recht03_1865-2202-19	Zori	0	 	Titel
bluntschli_voelkerrecht_1868-2120-10	2532889X_1959-02-17_01_091.tcf.xml-17-9	Zori	4	 	Titel
26120215_1957_04_05_01_104.tcf.xml-22-18	marx_kapital0302_1894-5648-5	Zori	4	 	Titel
boerne_paris04_1833-154-14	26120215_1957_11_30_01_037.tcf.xml-1-10	Zori	2	 	Titel
pueckler_briefe02_1830-1803-14	2532889X_1979-04-07_01_283.tcf.xml-2-8	Zori	4	 	Titel
ranke_reformation05_1843-3946-34	klueber_recht_1817-1868-1	Zori	4	 	Titel
paul_flegeljahre04_1805-936-30	26120215_1973_09_02_01_116.tcf.xml-26-19	Zori	0	 	Titel
marx_kapital0302_1894-166-3	26120215_1969_03_25_01_101.tcf.xml-12-9	Zori	0	 	Titel
2532889X_1951-02-25_01_119.tcf.xml-50-41	26120215_1990_06_14_01_174.tcf.xml-2-10	Zori	4	 	Titel
2532889X_1980-05-05_01_131.tcf.xml-1-9	ranke_reformation02_1839-2929-5	Zori	3	 	Titel
mayer_verwaltungsrecht02_1896-3088-11	mommsen_roemische03_1856-5632-24	Zori	1	 	Titel
26120215_1966_09_30_01_114.tcf.xml-5-8	mommsen_roemische03_1856-5632-24	Zori	3	 	Titel
2532889X_1976-04-17_01_216.tcf.xml-8-7	2532889X_1971-02-27_01_204.tcf.xml-42-8	Zori	4	 	Titel
26120215_1952_09_16_01_187.tcf.xml-3-9	justi_velazquez01_1888-5612-20	Zori	3	 	Titel
treitschke_geschichte05_1894-2281-17	nn_nrhz189b_1849-222-76	Zori	4	 	Titel
2532889X_1955-03-26_01_140.tcf.xml-14-12	avelallemant_gaunerthum01_1858-2793-20	Zori	4	 	Titel
jhering_recht03_1865-2202-19	laube_europa0102_1833-240-14	Zori	0	 	Titel
2532889X_1958-07-06_01_010.tcf.xml-3-23	nn_nrhz083_1848-15-17	Zori	4	 	Titel
robert_griechische_1881-1360-3	blumenbach_naturgeschichte_1803-492-9	Zori	4	 	Titel
savigny_system03_1840-4037-30	26120215_1964_09_04_01_092.tcf.xml-13-10	Zori	0	 	Titel
robert_griechische_1881-1366-6	nn_nrhz012013_1848-455-21	Zori	0	 	Titel
kotzebue_kleinstaedter_1803-2568-10	hundtradowsky_judenschule03_1823-927-37	Zori	4	 	Titel
lange_schachspiel_1856-3455-32	heckert_schulgesetzgebung_1847-936-20	Zori	3	 	Titel
2532889X_1978-12-11_01_153.tcf.xml-12-8	2532889X_1978-10-30_01_109.tcf.xml-43-6	Zori	3	 	Titel
lange_schachspiel_1856-3455-32	nn_nrhz092_1848-111-3	Zori	3	 	Titel
26120215_1967_06_13_01_027.tcf.xml-6-18	robert_griechische_1881-1360-3	Zori	4	 	Titel
bierbaum_stilpe_1897-4595-23	nn_nrhz142ii_1848-69-29	Zori	0	 	Titel
laube_europa0102_1833-240-14	ranke_reformation01_1839-585-20	Zori	4	 	Titel
26120215_1955_05_21_02_133.tcf.xml-13-5	26120215_1990_10_13_01_248.tcf.xml-21-18	Zori	3	 	Titel
26120215_1986_10_01_01_055.tcf.xml-19-10	26120215_1946_06_22_01_052.tcf.xml-2-16	Zori	2	 	Titel
bierbaum_stilpe_1897-4595-23	klueber_voelkerrecht01_1821-1410-29	Zori	0	 	Titel
ranke_paepste01_1834-4134-24	brunner_rechtsgeschichte02_1892-2711-39	Zori	4	 	Titel
26120215_1953_02_10_01_020.tcf.xml-50-18	nn_nrhz083_1848-15-17	Zori	3	 	Titel
2532889X_1973-09-18_01_077.tcf.xml-5-14	sachs_botanik_1875-4162-38	Zori	2	 	Titel
2532889X_1946-08-14_01_082.tcf.xml-41-19	klueber_recht_1817-1868-1	Zori	0	 	Titel
klostermann_eigenthum01_1867-5332-37	savigny_system01_1840-2586-21	Zori	3	 	Titel
26120215_1964_09_04_01_092.tcf.xml-13-10	2532889X_1970-04-15_01_146.tcf.xml-2-19	Zori	3	 	Titel
grimm_maerchen01_1843-141-32	lehnert_seehaefen02_1892-4571-8	Zori	3	 	Titel
2532889X_1963-04-14_01_049.tcf.xml-276-17	marx_kapital0301_1894-52-7	Zori	4	 	Titel
26120215_1975_01_25_01_040.tcf.xml-16-8	kuernberger_amerikamuede_1855-1854-14	Zori	4	 	Titel
hc_261402_1801-322-33	nn_nrhz112_1848-477-40	Zori	1	 	Titel
26120215_1982_06_17_01_123.tcf.xml-29-3	treitschke_geschichte05_1894-2281-17	Zori	4	 	Titel
nn_nrhz246b_1849-197-8	2532889X_1990-08-27_01_097.tcf.xml-12-16	Zori	3	 	Titel
pueckler_briefe02_1830-1803-14	kuernberger_amerikamuede_1855-1854-14	Zori	3	 	Titel
26120215_1964_09_04_01_092.tcf.xml-13-10	26120215_1969_03_25_01_101.tcf.xml-12-9	Zori	3	 	Titel
justi_velazquez02_1888-6393-21	nn_nrhz012013_1848-455-21	Zori	3	 	Titel
nn_maehrisches166_1893-82-11	bierbaum_stilpe_1897-4595-23	Zori	0	 	Titel
klueber_recht_1817-1265-25	ranke_reformation05_1843-3946-34	FWetzel	2	 	Titel
26120215_1952_10_14_01_008.tcf.xml-12-25	2532889X_1984-08-27_01_231.tcf.xml-1-11	FWetzel	2	 	Titel
savigny_system03_1840-2580-17	klueber_recht_1817-1265-25	FWetzel	3	 	Titel
26120215_1978_07_21_01_133.tcf.xml-6-16	2532889X_1951-02-25_01_119.tcf.xml-50-41	FWetzel	3	 	Titel
treitschke_geschichte05_1894-2281-17	klostermann_eigenthum01_1867-5332-37	FWetzel	2	 	Titel
26120215_1966_09_30_01_114.tcf.xml-5-8	bierbaum_stilpe_1897-4595-23	FWetzel	0	 	Titel
26120215_1961_01_11_01_053.tcf.xml-9-8	ranke_reformation01_1839-585-20	FWetzel	0	 	Titel
bluntschli_voelkerrecht_1868-2120-10	2532889X_1990-08-27_01_097.tcf.xml-12-16	FWetzel	2	 	Titel
26120215_1988_03_07_01_139.tcf.xml-2-2	munzinger_japaner_1898-4946-19	FWetzel	4	 	Titel
klueber_recht_1817-1867-18	lehnert_seehaefen02_1892-4571-8	FWetzel	4	 	Titel
baumstark_encyclopaedie_1835-1272-13	2532889X_1980-08-28_01_138.tcf.xml-4-14	FWetzel	2	 	Titel
2532889X_1978-06-08_01_043.tcf.xml-139-19	2532889X_1972-02-05_01_223.tcf.xml-5-51	FWetzel	4	 	Titel
26120215_1986_09_12_01_101.tcf.xml-2-2	26120215_1961_01_11_01_053.tcf.xml-9-8	FWetzel	0	 	Titel
26120215_1978_07_21_01_133.tcf.xml-6-16	26120215_1973_09_02_01_116.tcf.xml-26-19	FWetzel	4	 	Titel
marx_kapital0302_1894-166-3	nn_maehrisches40_1889-79-2	FWetzel	0	 	Titel
26120215_1968_11_10_01_157.tcf.xml-1-10	2532889X_1947-02-22_01_028.tcf.xml-13-6	FWetzel	3	 	Titel
2532889X_1967-11-26_01_004.tcf.xml-9-30	justi_velazquez01_1888-5612-20	FWetzel	2	 	Titel
2532889X_1955-02-22_01_076.tcf.xml-5-10	2532889X_1959-05-27_01_052.tcf.xml-11-24	FWetzel	2	 	Titel
klueber_voelkerrecht01_1821-3214-3	26120215_1990_07_21_01_183.tcf.xml-3-9	FWetzel	2	 	Titel
2532889X_1946-08-14_01_082.tcf.xml-41-19	nn_maehrisches40_1889-79-2	FWetzel	4	 	Titel
nn_maehrisches40_1889-79-2	2532889X_1980-05-05_01_131.tcf.xml-1-9	FWetzel	1	 	Titel
26120215_1983_10_03_01_137.tcf.xml-10-15	paul_flegeljahre04_1805-936-30	FWetzel	2	 	Titel
2532889X_1978-06-08_01_043.tcf.xml-139-19	26120215_1984_09_24_01_123.tcf.xml-3-4	FWetzel	4	 	Titel
26120215_1961_01_11_01_053.tcf.xml-9-8	26120215_1970_08_12_01_316.tcf.xml-1-9	FWetzel	0	 	Titel
justi_velazquez02_1888-6393-21	2532889X_1978-06-08_01_043.tcf.xml-139-19	FWetzel	2	 	Titel
mayer_verwaltungsrecht01_1895-6024-36	robert_griechische_1881-1366-6	FWetzel	0	 	Titel
wackernagel_poetik_1873-1539-26	blumenbach_naturgeschichte_1803-492-9	FWetzel	3	 	Titel
26120215_1967_06_13_01_027.tcf.xml-6-18	egger_vater_1895-1217-31	FWetzel	4	 	Titel
nn_nrhz246b_1849-197-8	26120215_1978_07_21_01_133.tcf.xml-6-16	FWetzel	1	 	Titel
26120215_1964_09_04_01_092.tcf.xml-13-10	2532889X_1978-12-11_01_153.tcf.xml-12-8	FWetzel	4	 	Titel
steub_tirol_1846-6476-16	2532889X_1971-02-28_01_113.tcf.xml-6-34	FWetzel	2	 	Titel
2532889X_1971-02-28_01_113.tcf.xml-6-34	26120215_1983_10_03_01_137.tcf.xml-10-15	FWetzel	4	 	Titel
26120215_1964_09_04_01_092.tcf.xml-13-10	treitschke_geschichte05_1894-2281-17	FWetzel	2	 	Titel
robert_griechische_1881-1366-6	nn_nrhz133_1848-528-19	FWetzel	0	 	Titel
jung_lebensgeschichte_1835-5301-52	treitschke_geschichte05_1894-2281-17	FWetzel	2	 	Titel
grimm_maerchen01_1843-141-32	heffter_voelkerrecht_1844-5806-17	FWetzel	2	 	Titel
26120215_1961_06_01_01_180.tcf.xml-28-10	ranke_paepste03_1836-5546-36	FWetzel	2	 	Titel
hc_261402_1801-328-5	2532889X_1987-07-06_01_107.tcf.xml-6-10	FWetzel	1	 	Titel
mayer_verwaltungsrecht02_1896-3088-11	lehnert_seehaefen02_1892-4571-8	FWetzel	2	 	Titel
2532889X_1958-07-06_01_010.tcf.xml-3-23	rein_japan01_1881-4452-28	FWetzel	3	 	Titel
26120215_1982_08_09_01_062.tcf.xml-8-32	mommsen_roemische03_1856-5632-24	FWetzel	2	 	Titel
26120215_1954_04_09_01_224.tcf.xml-0-17	2532889X_1980-04-17_01_073.tcf.xml-15-2	FWetzel	3	 	Titel
mayer_verwaltungsrecht01_1895-6024-36	26120215_1946_03_01_01_032.tcf.xml-5-7	FWetzel	1	 	Titel
26120215_1963_12_13_01_118.tcf.xml-28-15	26120215_1961_03_13_01_006.tcf.xml-17-3	FWetzel	4	 	Titel
26120215_1982_08_09_01_062.tcf.xml-8-32	2532889X_1987-07-06_01_107.tcf.xml-6-10	FWetzel	4	 	Titel
brunner_rechtsgeschichte02_1892-2711-39	26120215_1978_07_21_01_133.tcf.xml-6-16	FWetzel	2	 	Titel
nn_nrhz246b_1849-197-8	2532889X_1984-07-16_01_219.tcf.xml-2-8	FWetzel	2	 	Titel
hundtradowsky_judenschule03_1823-927-37	26120215_1961_03_13_01_006.tcf.xml-17-3	FWetzel	2	 	Titel
hoffmann_unpolitische02_1841-810-5	2532889X_1984-08-27_01_231.tcf.xml-1-11	FWetzel	2	 	Titel
lange_schachspiel_1856-3455-32	26120215_1961_06_01_01_180.tcf.xml-28-10	FWetzel	2	 	Titel
nn_nrhz117_1848-663-18	siegmeyer_tonsetzkunst_1822-1748-24	FWetzel	2	 	Titel
haeckel_weltraethsel_1899-1371-15	2532889X_1961-03-01_01_115.tcf.xml-19-3	FWetzel	2	 	Titel
lange_schachspiel_1856-3455-32	nn_nrhz012013_1848-455-21	FWetzel	4	 	Titel
nn_nrhz142ii_1848-69-29	26120215_1970_08_12_01_316.tcf.xml-1-9	FWetzel	1	 	Titel
hoffmann_unpolitische02_1841-810-5	mayer_verwaltungsrecht01_1895-6024-36	FWetzel	2	 	Titel
26120215_1955_04_02_01_260.tcf.xml-4-10	klueber_recht_1817-1868-1	FWetzel	2	 	Titel
sachs_botanik_1875-4111-2	marx_kapital0301_1894-52-7	FWetzel	4	 	Titel
marx_kapital0301_1894-52-7	paul_flegeljahre04_1805-936-30	FWetzel	3	 	Titel
savigny_system03_1840-2580-17	26120215_1971_09_28_01_168.tcf.xml-7-7	FWetzel	1	 	Titel
robert_griechische_1881-1366-6	ranke_reformation02_1839-2929-5	FWetzel	0	 	Titel
paul_flegeljahre04_1805-936-30	2532889X_1973-09-18_01_077.tcf.xml-5-14	FWetzel	1	 	Titel
26120215_1982_08_09_01_062.tcf.xml-8-32	26120215_1984_02_03_01_193.tcf.xml-5-4	FWetzel	1	 	Titel
blumenbach_naturgeschichte_1803-492-9	heine_reisebilder03_1830-1694-9	FWetzel	0	 	Titel
savigny_system03_1840-2580-17	wackernagel_poetik_1873-1539-26	FWetzel	3	 	Titel
26120215_1990_07_21_01_183.tcf.xml-3-9	hc_261402_1801-322-33	FWetzel	2	 	Titel
beck_eisen04_1899-6577-20	ranke_reformation02_1839-2929-5	FWetzel	2	 	Titel
gutzkow_boerne_1840-1648-3	2532889X_1979-04-19_01_038.tcf.xml-28-26	FWetzel	4	 	Titel
treitschke_geschichte04_1889-11230-24	26120215_1961_03_13_01_006.tcf.xml-17-3	FWetzel	2	 	Titel
laube_europa0102_1833-240-14	brunner_rechtsgeschichte01_1887-6957-37	FWetzel	0	 	Titel
26120215_1955_04_02_01_260.tcf.xml-4-10	hc_261402_1801-322-33	FWetzel	4	 	Titel
26120215_1959_03_27_01_277.tcf.xml-2-11	26120215_1952_10_14_01_008.tcf.xml-12-25	FWetzel	2	 	Titel
26120215_1984_09_24_01_123.tcf.xml-3-4	boerne_paris04_1833-154-14	FWetzel	2	 	Titel
26120215_1960_07_06_01_004.tcf.xml-27-24	26120215_1988_06_25_01_114.tcf.xml-13-20	Zori	2	 	Titel
nn_nrhz092_1848-111-3	jung_lebensgeschichte_1835-5301-52	Zori	3	 	Titel
jhering_recht03_1865-2202-19	26120215_1962_07_11_01_041.tcf.xml-59-9	Zori	0	 	Titel
26120215_1984_09_24_01_123.tcf.xml-3-4	26120215_1982_08_09_01_062.tcf.xml-8-32	Zori	2	 	Titel
26120215_1962_07_11_01_041.tcf.xml-59-9	2532889X_1980-04-17_01_073.tcf.xml-15-2	Zori	4	 	Titel
26120215_1982_08_09_01_062.tcf.xml-8-32	2532889X_1983-12-08_01_060.tcf.xml-12-4	Zori	1	 	Titel
26120215_1961_01_11_01_053.tcf.xml-9-8	mayer_verwaltungsrecht01_1895-6024-36	Zori	0	 	Titel
heffter_voelkerrecht_1844-5806-17	26120215_1986_09_12_01_101.tcf.xml-2-2	Zori	3	 	Titel
carus_zoologie_1872-8165-26	26120215_1988_03_07_01_139.tcf.xml-2-2	Zori	4	 	Titel
mayer_verwaltungsrecht01_1895-6024-36	nn_nrhz092_1848-111-3	Zori	1	 	Titel
26120215_1955_02_04_01_013.tcf.xml-8-6	treitschke_geschichte05_1894-2281-17	Zori	4	 	Titel
heffter_voelkerrecht_1844-5806-17	paul_flegeljahre04_1805-936-30	Zori	3	 	Titel
blumenbach_naturgeschichte_1803-492-9	boerne_paris04_1833-154-14	Zori	0	 	Titel
26120215_1960_07_06_01_004.tcf.xml-27-24	savigny_system03_1840-2580-17	Zori	0	 	Titel
2532889X_1972-02-05_01_223.tcf.xml-5-51	keller_sinngedicht_1882-3096-11	Zori	0	 	Titel
2532889X_1950-04-20_01_079.tcf.xml-36-1	treitschke_geschichte05_1894-2281-17	Zori	3	 	Titel
boerne_paris04_1833-154-14	nn_maehrisches166_1893-82-11	Zori	2	 	Titel
haeckel_weltraethsel_1899-1371-15	2532889X_1978-12-11_01_153.tcf.xml-12-8	Zori	4	 	Titel
nn_nrhz142ii_1848-69-29	heine_reisebilder03_1830-1694-9	Zori	4	 	Titel
26120215_1961_03_13_01_006.tcf.xml-17-3	sachs_botanik_1875-4162-38	Zori	2	 	Titel
