identifier1	identifier2	annotator	judgment	comment	lemma
nf_1979_773532.txt-706-4	nf_1829_751465.txt-160-5	shur	4	 	fiction_nn
fic_1849_5295.txt-22-15	mag_1969_491260.txt-41-0	shur	4	 	fiction_nn
nf_2004_746777.txt-45-11	mag_1842_555050.txt-6-12	shur	4	 	fiction_nn
fic_1998_27329.txt-64-3	mag_1825_553604.txt-31-5	shur	2	 	fiction_nn
mag_1978_319925.txt-11-20	mag_1835_554354.txt-97-25	shur	3	 	fiction_nn
news_1997_653759.txt-16-7	mag_1851_555692.txt-62-11	shur	3	 	fiction_nn
news_2001_660076.txt-12-10	nf_1853_771274.txt-1450-52	shur	2	 	fiction_nn
nf_1997_773614.txt-614-8	fic_1846_557.txt-3995-25	emmaccaulfield	2	 	fiction_nn
nf_2004_746778.txt-6-32	fic_2002_32251.txt-16-7	emmaccaulfield	3	 	fiction_nn
nf_2004_746777.txt-183-9	mag_1821_553342.txt-234-23	emmaccaulfield	4	 	fiction_nn
nf_1984_774043.txt-554-4	news_1980_734517.txt-36-0	emmaccaulfield	2	 	fiction_nn
mag_2004_385610.txt-94-8	fic_2009_36789.txt-198-24	amariac810	0	 	fiction_nn
nf_1993_774078.txt-1934-42	fic_1836_7330.txt-373-14	amariac810	3	 	fiction_nn
nf_2004_746777.txt-183-9	mag_1835_554358.txt-93-7	amariac810	4	 	fiction_nn
news_1997_653759.txt-16-7	mag_1965_431708.txt-290-8	amariac810	4	 	fiction_nn
nf_2004_746777.txt-183-9	nf_2006_746343.txt-61-3	amariac810	3	 	fiction_nn
news_1980_734517.txt-36-0	fic_1849_7167.txt-2374-8	amariac810	4	 	fiction_nn
nf_1998_775165.txt-1-31	mag_1980_296430.txt-7-1	amariac810	3	 	fiction_nn
nf_1844_747533.txt-1852-19	fic_1993_1040078.txt-1465-7	amariac810	4	 	fiction_nn
news_1980_734517.txt-36-0	nf_2004_746778.txt-351-4	amariac810	3	 	fiction_nn
mag_1845_522673.txt-419-15	nf_1982_773611.txt-717-17	amariac810	3	 	fiction_nn
nf_1997_773614.txt-641-8	nf_1849_748137.txt-539-8	amariac810	3	 	fiction_nn
news_2007_643075.txt-41-12	news_1985_669432.txt-7-0	amariac810	3	 	fiction_nn
fic_1849_5295.txt-22-15	nf_2004_746778.txt-6-32	amariac810	0	 	fiction_nn
nf_1993_774078.txt-1934-42	mag_1854_555935.txt-18-17	amariac810	3	 	fiction_nn
fic_1843_7208.txt-8084-10	mag_1994_352480.txt-13-13	amariac810	3	 	fiction_nn
nf_1848_765263.txt-282-27	fic_1836_7330.txt-373-14	amariac810	3	 	fiction_nn
nf_1997_773614.txt-641-8	fic_1843_7208.txt-8084-10	amariac810	3	 	fiction_nn
nf_1859_747504.txt-3129-17	nf_2007_747187.txt-382-28	amariac810	4	 	fiction_nn
mag_1845_522673.txt-419-15	fic_1992_53580.txt-450-1	amariac810	4	 	fiction_nn
nf_1997_773614.txt-614-8	nf_1844_762654.txt-630-7	amariac810	3	 	fiction_nn
fic_1843_7074.txt-24-28	nf_1979_773532.txt-706-4	amariac810	3	 	fiction_nn
fic_1992_53580.txt-450-1	mag_1832_554166.txt-312-19	amariac810	3	 	fiction_nn
fic_1843_7325.txt-84-1	news_1997_653759.txt-11-32	amariac810	3	 	fiction_nn
nf_1993_774078.txt-1934-42	mag_1846_555369.txt-15-53	amariac810	3	 	fiction_nn
fic_1843_7026.txt-845-36	mag_1834_564699.txt-307-7	amariac810	4	 	fiction_nn
mag_1834_564699.txt-307-7	mag_1851_566042.txt-96-20	amariac810	4	 	fiction_nn
nf_1859_747504.txt-3159-13	fic_1835_7063.txt-1363-17	amariac810	3	 	fiction_nn
news_1998_657513.txt-35-33	mag_1849_565817.txt-102-103	amariac810	3	 	fiction_nn
mag_1825_553652.txt-42-2	mag_1851_555707.txt-47-4	amariac810	3	 	fiction_nn
fic_1845_7316.txt-119-9	mag_1849_565817.txt-102-103	amariac810	4	 	fiction_nn
nf_2004_746777.txt-257-14	mag_1979_480051.txt-121-7	amariac810	4	 	fiction_nn
news_2004_648944.txt-16-8	fic_1994_41327.txt-85-36	amariac810	3	 	fiction_nn
mag_1844_565300.txt-778-39	nf_2006_746343.txt-61-3	emmaccaulfield	2	 	fiction_nn
mag_1851_589926.txt-69-5	fic_1999_32015.txt-102-9	emmaccaulfield	3	 	fiction_nn
fic_1853_3465.txt-2982-10	mag_1834_564699.txt-298-31	emmaccaulfield	4	 	fiction_nn
fic_1987_10764.txt-6186-22	fic_1993_25009.txt-4372-10	emmaccaulfield	3	 	fiction_nn
mag_1979_480051.txt-121-7	news_1980_734517.txt-23-0	emmaccaulfield	2	 	fiction_nn
fic_2002_32251.txt-19-22	mag_1989_480926.txt-39-16	emmaccaulfield	4	 	fiction_nn
news_1997_653759.txt-11-32	mag_1965_431708.txt-290-8	emmaccaulfield	4	 	fiction_nn
nf_1984_774043.txt-536-24	mag_1846_555387.txt-30-38	emmaccaulfield	2	 	fiction_nn
mag_1834_564699.txt-307-7	mag_1851_566042.txt-96-20	emmaccaulfield	4	 	fiction_nn
mag_1832_554166.txt-312-19	fic_1843_7325.txt-84-1	emmaccaulfield	4	 	fiction_nn
fic_1847_7123.txt-192-21	fic_1845_622.txt-6603-15	emmaccaulfield	3	 	fiction_nn
fic_1977_10627.txt-3085-12	nf_2007_747187.txt-382-28	emmaccaulfield	4	 	fiction_nn
nf_2004_746777.txt-45-11	fic_1993_25009.txt-4372-10	emmaccaulfield	2	 	fiction_nn
fic_1840_7332.txt-371-22	nf_1835_747509.txt-350-3	emmaccaulfield	2	 	fiction_nn
fic_2000_38332.txt-4-5	fic_2007_51915.txt-3-2	emmaccaulfield	3	 	fiction_nn
fic_1849_7167.txt-2374-8	mag_1981_294936.txt-0-4	emmaccaulfield	2	 	fiction_nn
fic_1859_9216.txt-3632-38	fic_2000_52609.txt-23-19	emmaccaulfield	4	 	fiction_nn
fic_2009_36789.txt-198-24	fic_1854_3384.txt-2026-7	emmaccaulfield	2	 	fiction_nn
mag_1996_429149.txt-75-10	mag_1847_565626.txt-327-6	emmaccaulfield	2	 	fiction_nn
nf_1859_747415.txt-1739-70	fic_1986_23986.txt-125-7	emmaccaulfield	2	 	fiction_nn
fic_1997_54734.txt-30-10	nf_1844_747533.txt-1784-7	shur	4	 	fiction_nn
fic_1835_7017.txt-109-23	fic_1849_7167.txt-2374-8	shur	3	 	fiction_nn
fic_1835_7268.txt-440-3	mag_1829_553971.txt-99-6	shur	4	 	fiction_nn
mag_1829_553971.txt-99-6	mag_1834_564699.txt-307-7	shur	4	 	fiction_nn
fic_2008_36152.txt-213-12	mag_2004_385610.txt-94-8	shur	0	 	fiction_nn
nf_1824_747685.txt-928-48	mag_1846_555387.txt-30-38	shur	3	 	fiction_nn
mag_1851_555707.txt-47-4	mag_1965_478439.txt-187-34	shur	4	 	fiction_nn
fic_1849_7192.txt-1173-44	fic_2008_36152.txt-213-12	shur	0	 	fiction_nn
news_2005_623950.txt-103-0	fic_1852_9031.txt-646-7	shur	0	 	fiction_nn
mag_2004_385610.txt-94-8	fic_1997_54734.txt-30-10	shur	0	 	fiction_nn
nf_2004_746777.txt-31-29	fic_1835_7063.txt-1363-17	shur	0	 	fiction_nn
mag_1817_552906.txt-390-3	fic_1843_7026.txt-845-36	shur	3	 	fiction_nn
news_2004_648944.txt-16-8	mag_1829_553971.txt-99-6	shur	4	 	fiction_nn
mag_1851_555692.txt-62-11	fic_1987_10764.txt-6186-22	shur	3	 	fiction_nn
news_1998_657513.txt-35-33	nf_1856_747626.txt-1938-13	shur	0	 	fiction_nn
fic_1857_2618.txt-2108-56	news_1997_653759.txt-11-32	shur	2	 	fiction_nn
news_1997_653759.txt-29-2	mag_1851_555692.txt-62-11	shur	2	 	fiction_nn
nf_1835_747509.txt-350-3	mag_1994_352480.txt-13-13	shur	1	 	fiction_nn
mag_1844_565300.txt-778-39	news_2005_623950.txt-103-0	shur	0	 	fiction_nn
fic_1847_7123.txt-192-21	fic_1835_1103.txt-83-31	shur	3	 	fiction_nn
nf_1835_747509.txt-694-1	news_2004_648944.txt-16-8	shur	3	 	fiction_nn
mag_1835_554358.txt-93-7	fic_1854_3384.txt-2026-7	shur	0	 	fiction_nn
fic_1838_7085.txt-189-13	mag_1978_319925.txt-11-20	emmaccaulfield	2	 	fiction_nn
mag_1849_565817.txt-102-103	nf_1984_774043.txt-554-4	emmaccaulfield	3	 	fiction_nn
news_1994_606727.txt-25-21	mag_1825_553652.txt-42-2	emmaccaulfield	2	 	fiction_nn
fic_2000_52609.txt-23-19	nf_1829_751465.txt-160-5	shur	3	 	fiction_nn
mag_1834_564699.txt-307-7	nf_1856_747626.txt-1938-13	shur	4	 	fiction_nn
fic_1855_9098.txt-7980-18	mag_1851_566042.txt-96-20	shur	2	 	fiction_nn
mag_1965_478439.txt-187-34	nf_2008_774916.txt-59-21	shur	4	 	fiction_nn
mag_1847_565706.txt-538-20	fic_1848_7193.txt-13420-23	emmaccaulfield	4	 	fiction_nn
mag_1851_555692.txt-62-11	mag_1980_296430.txt-7-1	emmaccaulfield	3	 	fiction_nn
nf_1849_748137.txt-539-8	fic_1843_7074.txt-24-28	emmaccaulfield	3	 	fiction_nn
fic_1989_14343.txt-309-40	fic_1988_780085.txt-757-1	emmaccaulfield	3	 	fiction_nn
nf_1998_775165.txt-1-31	nf_2004_746779.txt-196-22	emmaccaulfield	4	 	fiction_nn
mag_1851_555707.txt-47-4	fic_1835_7268.txt-440-3	emmaccaulfield	2	 	fiction_nn
mag_1851_566042.txt-96-20	fic_1989_14343.txt-309-40	emmaccaulfield	4	 	fiction_nn
fic_1992_53580.txt-450-1	mag_1973_494882.txt-38-30	emmaccaulfield	4	 	fiction_nn
fic_2002_14169.txt-1008-0	fic_1964_14198.txt-2164-10	emmaccaulfield	4	 	fiction_nn
fic_1845_622.txt-6603-15	news_1997_653759.txt-16-7	emmaccaulfield	4	 	fiction_nn
nf_1844_747533.txt-1784-7	mag_1834_564772.txt-88-30	emmaccaulfield	3	 	fiction_nn
news_1997_653759.txt-16-7	fic_1848_7193.txt-13420-23	emmaccaulfield	2	 	fiction_nn
fic_1852_9031.txt-646-7	mag_1851_555692.txt-245-8	emmaccaulfield	2	 	fiction_nn
mag_1971_479179.txt-122-14	fic_1845_7183.txt-4153-10	emmaccaulfield	4	 	fiction_nn
nf_1849_748137.txt-539-8	nf_1979_773532.txt-706-4	shur	1	 	fiction_nn
fic_1992_53580.txt-450-1	fic_1964_14198.txt-2164-10	shur	1	 	fiction_nn
mag_1994_352480.txt-13-13	nf_1984_774043.txt-536-24	shur	1	 	fiction_nn
nf_1849_748137.txt-539-8	fic_1835_7017.txt-109-23	shur	2	 	fiction_nn
nf_1856_747626.txt-1938-13	nf_1828_747857.txt-439-40	shur	2	 	fiction_nn
news_1980_734517.txt-23-0	mag_1992_397164.txt-52-7	shur	4	 	fiction_nn
mag_1995_397372.txt-105-13	nf_1845_771333.txt-565-18	shur	1	 	fiction_nn
mag_1994_352480.txt-13-13	mag_1825_553604.txt-31-5	shur	1	 	fiction_nn
mag_1860_527324.txt-185-36	mag_1844_565300.txt-778-39	emmaccaulfield	2	 	fiction_nn
mag_1849_565817.txt-102-103	news_1981_668217.txt-122-5	emmaccaulfield	3	 	fiction_nn
mag_1825_553590.txt-19-37	nf_1997_773614.txt-614-8	emmaccaulfield	4	 	fiction_nn
mag_1969_491260.txt-41-0	mag_1965_478439.txt-187-34	emmaccaulfield	4	 	fiction_nn
mag_1999_407438.txt-17-23	mag_1972_283187.txt-5-41	emmaccaulfield	2	 	fiction_nn
mag_1965_431708.txt-290-8	fic_1857_2618.txt-2108-56	emmaccaulfield	2	 	fiction_nn
nf_1979_773532.txt-706-4	mag_1979_480051.txt-121-7	emmaccaulfield	2	 	fiction_nn
mag_1831_554103.txt-131-8	mag_1825_553604.txt-31-5	emmaccaulfield	4	 	fiction_nn
fic_1838_7085.txt-189-13	news_1993_624887.txt-87-7	shur	0	 	fiction_nn
fic_1849_5295.txt-22-15	nf_1853_771274.txt-1450-52	shur	1	 	fiction_nn
news_1985_669432.txt-7-0	nf_1841_747994.txt-2145-20	shur	0	 	fiction_nn
mag_1854_555935.txt-18-17	news_1985_669432.txt-7-0	emmaccaulfield	4	 	fiction_nn
mag_1832_554166.txt-312-19	nf_1835_747509.txt-350-3	emmaccaulfield	3	 	fiction_nn
mag_1834_564772.txt-88-30	fic_1847_1094.txt-4909-5	emmaccaulfield	3	 	fiction_nn
mag_1847_565626.txt-327-6	mag_1834_564699.txt-307-7	emmaccaulfield	4	 	fiction_nn
