lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
unbedenklich	ADJ	1968	2	unbedenklich-c2-i30	 	Die Strafzumessung jedoch für die Banditen, die an den einzelnen Verbrechen beteiligt waren, war gleich, denn der Wille, zu überfallen, zu rauben und unbedenklich zu schießen, wenn Widerstand drohte, war der gleiche bei allen. —	150:162	0:228
unbedenklich	ADJ	1850	1	unbedenklich-c1-i86	 	Diese Einrichtung besteht nicht bloß für Civil-und Strafgerichte, sie ist unbedenklich auch anzuerkennen bei den Verwaltungsgerichten, ob das Gesetz es ausdrücklich bestimmt oder nicht.	74:86	0:185
unbedenklich	ADJ	1850	1	unbedenklich-c1-i27	 	Endlich dürfen wir nicht vergessen, in welcher Zeit Stosch lebte: wer den Amor des Alessandro Cesati (T. 6), den angeblichen Alexander des Pyrgoteles (T. 55) unbedenklich als echt in sein Werk aufnahm, dem brauchten alle die als verdächtig angeführten Steine um so weniger Anstoss zu erregen, Wenn bis auf Köhler niemand zweifelte, dürfen wir dann Stosch einen Vorwurf machen, dass er es nicht that?	158:170	0:399
unbedenklich	ADJ	1968	2	unbedenklich-c2-i35	 	Als letzter in der Fertigungskette hat er einen guten Überblick über die Arbeit vieler Kol lektr e der Stationären Fertigung Pete' Zielinski nutzt ihn, um den Ant*\"' der Erzeugnisse, denen er unbedenklich seinen Prüfstempel aufd> ucken kann, zu erhöhen.	192:204	0:253
unbedenklich	ADJ	1850	1	unbedenklich-c1-i99	 	Die letzte sey immer unbedenklich erlaubt, die erste aber gänzlich zu verwerfen. — Dieser Unterschied jedoch ist zuerst durch die angeführte Stelle des Codex auch nicht einmal scheinbar begründet, da diese, wenn man sie buchstäblich nehmen will, beide Fälle gleichmäßig verwirft:	21:33	0:279
unbedenklich	ADJ	1968	2	unbedenklich-c2-i11	 	Jugendlichkeit in ihrer gleichen Bereitschaft fürs Sinnliche wie für unbewußte Grausamkeit, das Unbedenkliche seelischer Leidenschaft und Verwirrung als körperlicher Ausdruck.	96:109	0:175
unbedenklich	ADJ	1850	1	unbedenklich-c1-i26	 	Obwohl durch diese Annahme die Bedingniss, dass die Krümmungshalbmesser des Cykloidalbogens von A aus immer zunehmen sollen, nicht erfüllt wird, so sieht man doch von selbst, dass die Abweichung von so kleinen Bögen nicht gross seyn, und dass man über den Unterschied unbedenklich hinausgehen kann, wenn nur der erste Eingriff des Zahnes bei a und der letzte bei i genau mit der Cykloide übereinstimmt.	268:280	0:402
unbedenklich	ADJ	1968	2	unbedenklich-c2-i34	 	Man war formal vorgesansen, man hatte einfach und unbedenklich, wenig überlegt, die fristlose Entlassung ausgesprochen.	50:62	0:119
unbedenklich	ADJ	1968	2	unbedenklich-c2-i33	 	Für « die Ausschaltung. und notwendigenfalls auch die Nlederknüpoelung der Gewerkschafter, der Arbeiterschaft und anderer demokratischer Kräfte ist ein bis dahin vollends als „starker Mann\" aufgebauter Franz Josef Strauß natürlich wesentlich zuverlässiger und unbedenklicher.	260:274	0:275
unbedenklich	ADJ	1968	2	unbedenklich-c2-i46	 	So ist beispielsweise in der Wojewodschaft Gdansk lediglich in zehn Strandbädern das Baden unbedenklich, darunter in Jastrzebia Gora, Puck, Jurata und Hei.	91:103	0:155
unbedenklich	ADJ	1968	2	unbedenklich-c2-i39	 	Die für sie bestimmten Wagen werden von unbedenklich Handelnden zweckentfremdet.	40:52	0:80
unbedenklich	ADJ	1850	1	unbedenklich-c1-i43	 	Unbedenklich ist ferner, daß jeder Staat auch sich selbst und seinen Auctoritäten einen bestimmten Namen und Titel geben, so wie gewisse äußere Insignien, Wappen u. dergl. beilegen und gebrauchen kann.	0:12	0:201
unbedenklich	ADJ	1968	2	unbedenklich-c2-i9	 	Sehr genau getroffen im Typ auch der Pereszlenyl Richard Nagyi mit seinem eitlen, unbedenklichen Egoismus, der ungarische Ministerialrat Buda Hermann Dleckhoffs in seiner schlichten, vom Bewußtsein der guten, richtigen Sache beseelten Überlegenheit, und der amerikanische Großindustrielle Willy Narlochi In seiner lebensfeindlichen Unnatur.	82:96	0:340
unbedenklich	ADJ	1850	1	unbedenklich-c1-i25	 	So unbedenklich diess von einzelnen Sentenzen zuzugeben ist, so entschieden ist es von längeren Ausführungen zu leugnen; ja selbst jene kurzen Gnomen wird der begabte und erfindungsreiche Lehrer jedesmal in andrer Stellung und Verbindung vorzubringen wissen, und unmöglich kann ein anderer als ein ganz dürftiger Kopf einen so bestimmt ausgeführten Anfang und Schluss, wie ihn die in Frage stehenden Reden an den Makarismen und dem Bilde des auf Felsen oder auf Sand gebauten Hauses haben, zu wiederholten Malen gebrauchen.	3:15	0:523
unbedenklich	ADJ	1968	2	unbedenklich-c2-i18	 	Er trägt knielange weiße Wollsocken und weite kurze Hosen, ein Aufzug, bei dem man unbedenklich auf einen alten britischen Kolonialoffizier tippt.	83:95	0:146
unbedenklich	ADJ	1968	2	unbedenklich-c2-i2	 	Hitler-Reich wurden der deutschen\"' Öffentlichkeit bekanntlich nur solche Meldungen, Nachrichten und Berichte über, die Vor-, gänge im Ausland zur Kenntnis gebracht, die der Nazi-Regierung unbedenklich erschienen.	189:201	0:213
unbedenklich	ADJ	1968	2	unbedenklich-c2-i41	 	Mehr noch: Daß man aus Siegfried wahrend der letzten Jahrzehnte vor allem den „unbedenklichen Helden\" herausdestillierte. daß auch Wagners „Siegfried\" in den	79:93	0:157
unbedenklich	ADJ	1850	1	unbedenklich-c1-i12	 	Er folgte unbedenklich, und glaubte nun in seiner Vaterstadt einen festen Wohnsitz zu haben.	10:22	0:92
unbedenklich	ADJ	1850	1	unbedenklich-c1-i0	 	Allein seine Leseart steht so vereinzelt, daß wir wohl unbedenklich annehmen können, sie sey nicht aus einer Handschrift genommen, sondern eben nur erfunden, um diesem Einwurf zu begegnen.	55:67	0:188
unbedenklich	ADJ	1968	2	unbedenklich-c2-i40	 	Gleichzeitig wünscht der Verbraucher die Sicherheit, daß Kosmetikprodukte hautverträglich und gesundheitlich unbedenklich sind.	109:121	0:127
unbedenklich	ADJ	1968	2	unbedenklich-c2-i17	 	Doch nun, als er mit unbedenklichem Jubel den Befrefern entgegenstürmt, als sie erkennen muß, daß In der Glut der Umarmun-< gen das Trennende, das zwischen ihnen steht. nicht mitverbrannt war, wird der Blick wieder klar, die Hand noch einmal fest:	21:35	0:247
unbedenklich	ADJ	1968	2	unbedenklich-c2-i25	 	In diesem Faust ist viel zu viel Energie, der kann gar nicht aufhören, muß sich immer wieder stellen, und in den Pakt mit Mephisto stürmt er mit unbedenklichem Trotz, ein Angreifer auf der Flucht nach vorn.	145:159	0:206
unbedenklich	ADJ	1850	1	unbedenklich-c1-i61	 	Nämlich es brauchen nicht entgegengesetzte, noch successive Merkmale zu seyn, um jenen Widerspruch in der Qualität des Seyenden zu erzeugen; er entsteht schon aus der Summe derjenigen Eigenschaften, die man im gemeinen Leben einem Dinge ganz unbedenklich neben einander einräumt.	242:254	0:279
unbedenklich	ADJ	1850	1	unbedenklich-c1-i34	 	— Ein Theil dieser Stücke, wie z. B. Prinz Rosenroth, oder Herbed, die stolze Hildegard, die Lotosblume, auch Waldkönig Laurin, und Anderes, könnten unbedenklich jede Volksbühne passiren, wobei „Casperke ‟ höchstens das Costüm eines treuen Dieners oder eines lustigen Knappen anzuziehen hätte, wenn man ihm nicht gleich lieber das mittelalterliche Gewand eines ächten Clown überwerfen will.	149:161	0:390
unbedenklich	ADJ	1968	2	unbedenklich-c2-i22	 	Zu schwer hat ihn die Enttäuschung getroffen: Nastja, die ferne Geliebte im Heimatdorf, ist während seiner Abwesenheit einem anderen, einem leichtblütigen, unbedenklichen Mädchenjäger zugefallen.	156:170	0:195
unbedenklich	ADJ	1850	1	unbedenklich-c1-i13	 	Denn zunächst: so sicher kein Kunstwerk von diesem stofflichen Reiz allein leben kann, so unbedenklich scheint es, ihn seinen rein ästhetischen Qualitäten noch sozusagen als opus superrogativum hinzuzufügen.	90:102	0:207
unbedenklich	ADJ	1968	2	unbedenklich-c2-i14	 	Lange Zeit galten nur alte und rohe Exemplare dieser Art als giftig; nach längerem Kochen betrachtete man den Kahlen Krempling jedoch als eine unbedenkliche Mahlzeit.	143:156	0:166
unbedenklich	ADJ	1968	2	unbedenklich-c2-i27	 	Zum Gltdc lag des Drogisten Ehefrau Klara gerade im Krankenhaus, so daß Walter selbst den neuen Untermieter auswählen konnte. Seinem inneren Drange unbedenklich folgend, entschied er sich blindlings für die 22 Jahre alte Friseuse Dagmar B.. deren körperliche Kurven 6 einen entzündeten Augen erheblich sympathischer waren ak die asketische Eremitengestalt des verblichenen Schriftstellers.	148:160	0:389
unbedenklich	ADJ	1850	1	unbedenklich-c1-i22	 	Die Zeiten waren nicht mehr wo man einen italischen und einen überseeischen Krieg unbedenklich neben einander führte; die Staatskasse war nach zwei Kriegsjahren bereits vollständig erschöpft, die Bildung einer neuen Armee neben den bereits im Felde stehenden schien kaum ausführbar.	82:94	0:282
unbedenklich	ADJ	1850	1	unbedenklich-c1-i5	 	Als Stein, der Erbe der Freiherren v. Landscron, die Landscroner Pfarre mit einer Stiftung bedachte, da befahl der Bischof unbedenklich, daß an jedem Geburtstage des protestantischen Stifters Messe und Predigt gehalten werden solle.	123:135	0:232
unbedenklich	ADJ	1850	1	unbedenklich-c1-i94	 	König Wilhelm nahm die Sechs Artikel unbedenklich an; er war längst der Meinung, daß man der einreißenden Anarchie Halt gebieten müsse.	37:49	0:135
unbedenklich	ADJ	1850	1	unbedenklich-c1-i63	 	Es ist nun unbedenklich einzuräumen, daß die zu Anfang des Titels aufgestellten allgemeinen Grundsätze über den Begriff und die Bestrafung der Uebertretungen in dem Gesetzbuch nicht fehlen konnten, und daß die unter I. und II. aufgeführten Bestimmungen einer allgemeinen Feststellung durch die Landesgesetzbung bedurften.	11:23	0:321
unbedenklich	ADJ	1850	1	unbedenklich-c1-i15	 	so würde er die Bestellung unbedenklich angenommen und sich, nachdem die Hälfte des Preises zum Voraus bezahlt, unverweilt an die Arbeit gemacht haben.	27:39	0:151
unbedenklich	ADJ	1850	1	unbedenklich-c1-i40	 	— Das Reizende, als eine der nothwendigen Formen des Schönen, verbindet sich natürlich mit allen übrigen und entfaltet sich in sehr verschiedenen Graden, weshalb wir den Gebrauch des Wortes Reiz sehr weit ausdehnen und auch das Niedliche und Spielende unbedenklich reizend nennen.	252:264	0:280
unbedenklich	ADJ	1850	1	unbedenklich-c1-i72	 	Fettsäuren enthält, bedarf einer weiteren Untersuchung nicht und kann unbedenklich verwendet werden.	70:82	0:100
unbedenklich	ADJ	1968	2	unbedenklich-c2-i31	 	Aber es erhebt sich die ernste Frage: Ist wirklich die große Mehrheit der bisherigen Berufsbeamten schon zu überzeugten Demokraten »© worden, daß man ihnen unbedenklich daa neue Staatswesen anvertrauen könnte?	156:168	0:209
unbedenklich	ADJ	1968	2	unbedenklich-c2-i42	 	Die Zitronen und ihre Schalen sind danach in vollem Umfang verwendungsfähig und können unbedenklich für den menschlichen Genuß verwendet werden.	87:99	0:144
unbedenklich	ADJ	1968	2	unbedenklich-c2-i10	 	Gleichzeitig wünscht der Verbraucher die Sicherheit, daß Kosmetikprodukte hautverträglich und gesundheitlich unbedenklich sind.	109:121	0:127
unbedenklich	ADJ	1850	1	unbedenklich-c1-i98	 	III. Bey der Auflösung der Obligationen ist die Anwendung des Grundsatzes einfach und unbedenklich.	86:98	0:99
unbedenklich	ADJ	1850	1	unbedenklich-c1-i67	 	Auch ist wol zu beachten, daß wenn man auch in prozessualer Hinsicht die Adoptirung des in der Strafprozeßordnung den ordentlichen Gerichten vorgeschriebenen Verfahrens Seitens anderer Behörden für unbedenklich erachten könnte, dies doch nicht in gleicher Weise von den staatsrechtrechtlichen Verpflichtungen der Unterthanen Geltung hat.	198:210	0:337
