identifier1	identifier2	annotator	judgment	comment	lemma
bib11653838_19000608_147024_23_0002_alto.xml-106-0	bib13506739_18080420_144030_90_0007_alto.xml-5-0	katarinalbrekt	3	 	annandag
bib19227462_18950104_147640_3_0004_alto.xml-49-16	bib19223423_18281231_145063_104_0002_alto.xml-1-36	katarinalbrekt	3	 	annandag
bib13506739_18190424_144030_93_0009_alto.xml-3-1	bib11653811_18970529_145317_82_0004_alto.xml-37-3	katarinalbrekt	3	 	annandag
bib19277277_18251229_147682_302_0003_alto.xml-4-34	bib19277277_18950416_147683_102_0007_alto.xml-37-8	katarinalbrekt	3	 	annandag
bib13506739_18200607_144030_129_0004_alto.xml-7-16	bib19277277_18251230_147682_303_0004_alto.xml-9-1	katarinalbrekt	3	 	annandag
bib19227306_18290107_147700_1_0001_alto.xml-3-0	bib11653811_18950413_145317_57_0002_alto.xml-37-17	katarinalbrekt	3	 	annandag
bib15760690_18950529_145050_81_0002_alto.xml-57-4	bib19277277_18250331_147682_74_0002_alto.xml-8-9	katarinalbrekt	3	 	annandag
bib19225772_18211221_148004_149_0001_alto.xml-11-5	bib19225772_17960324_148003_24_0003_alto.xml-8-0	katarinalbrekt	3	 	annandag
bib13506739_17950102_144030_1_0003_alto.xml-9-9	bib13506739_17980102_144030_1_0004_alto.xml-1-4	Magdalena	4	 	annandag
bib15650835_18960519_146472_76_0001_alto.xml-31-6	bib11653811_18990519_145317_75_0001_alto.xml-44-3	Magdalena	4	 	annandag
bib15761570_18950528_146176_88_0002_alto.xml-23-7	bib15760600_18950601_146401_64_0001_alto.xml-39-8	Magdalena	4	 	annandag
bib19225772_18100103_148004_1_0004_alto.xml-8-9	bib11653790_19021230_12541_101_0004_alto.xml-0-5	Magdalena	4	 	annandag
bib13506739_18070406_144030_77_0004_alto.xml-10-1	bib19225772_18000410_148004_41_0003_alto.xml-6-0	Magdalena	3	 	annandag
bib13506739_18190401_144030_75_0002_alto.xml-7-20	bib15761570_18950606_146176_94_0002_alto.xml-121-27	Magdalena	3	 	annandag
bib19277277_18260102_147682_1_0003_alto.xml-43-7	bib13506739_17911224_144030_299_0003_alto.xml-6-1	Magdalena	3	 	annandag
bib13506739_18120102_144030_1_0007_alto.xml-12-0	bib11653811_18991223_145317_198_0002_alto.xml-4-0	Magdalena	4	 	annandag
bib13506739_18250520_144030_114_0003_alto.xml-13-29	bib19225758_18951230_144022_303_0003_alto.xml-208-6	Magdalena	3	 	annandag
bib13506739_18080420_144030_90_0007_alto.xml-5-0	bib19277180_18950114_147374_4_0003_alto.xml-34-3	Magdalena	3	 	annandag
bib19225758_18951221_144022_298_0003_alto.xml-271-0	bib11653790_19021230_12541_101_0004_alto.xml-0-5	Magdalena	3	 	annandag
bib15978012_18951018_148361_243_0004_alto.xml-61-61	bib19225772_18200519_148004_58_0002_alto.xml-9-5	Magdalena	3	 	annandag
bib15975090_18950528_148377_62_0001_alto.xml-34-5	bib13506739_18180403_144030_75_0014_alto.xml-0-0	Magdalena	2	 	annandag
bib19225772_18131224_148004_149_0002_alto.xml-9-0	bib19277277_18290413_147682_85_0002_alto.xml-9-16	Magdalena	2	 	annandag
bib13506739_18140603_144030_125_0003_alto.xml-12-0	bib19225792_18230517_147359_19_0002_alto.xml-0-3	Magdalena	2	 	annandag
bib19277277_18240615_147682_136_0003_alto.xml-32-8	bib19225792_18090401_147359_13_0001_alto.xml-0-6	Magdalena	2	 	annandag
bib19277277_18950416_147683_102_0007_alto.xml-37-8	bib11653790_18990519_145648_38_0001_alto.xml-8-13	Magdalena	2	 	annandag
bib11653790_18950104_145648_1_0003_alto.xml-17-2	bib19225772_18131224_148004_149_0002_alto.xml-9-0	Magdalena	3	 	annandag
bib11653790_19000417_145648_30_0002_alto.xml-16-3	bib15975087_18950410_145596_56_0001_alto.xml-31-4	Magdalena	3	 	annandag
bib19277349_18950108_147403_3_0003_alto.xml-115-10	bib15873936_18950417_147385_46_0002_alto.xml-93-24	Magdalena	3	 	annandag
bib13506739_18291224_144030_299_0001_alto.xml-1-3	bib15873936_18950605_147385_66_0003_alto.xml-57-1	Magdalena	3	 	annandag
bib15873371_18950605_145112_150_0002_alto.xml-182-8	bib13506739_17911224_144030_299_0003_alto.xml-6-1	Magdalena	2	 	annandag
bib13506739_17971221_144030_293_0001_alto.xml-19-0	bib13506739_18180403_144030_75_0013_alto.xml-13-3	Magdalena	3	 	annandag
bib15760690_18950529_145050_81_0002_alto.xml-57-4	bib13506739_18260317_144030_52_0002_alto.xml-23-18	Magdalena	3	 	annandag
bib13506739_18091221_144030_297_0002_alto.xml-10-17	bib13506739_18060524_144030_117_0003_alto.xml-4-0	Magdalena	3	 	annandag
bib13506739_18170530_144030_122_0010_alto.xml-2-0	bib19225772_17930522_148003_39_0004_alto.xml-13-3	Magdalena	4	 	annandag
bib13506739_18110406_144030_81_0003_alto.xml-2-0	bib15975087_18950410_145596_56_0001_alto.xml-31-4	Magdalena	4	 	annandag
bib13506739_17950112_144030_8_0004_alto.xml-8-1	bib19227462_18951207_147640_286_0003_alto.xml-140-23	Magdalena	3	 	annandag
bib13506739_18250519_144030_113_0002_alto.xml-11-17	bib11653838_19030605_147024_23_0002_alto.xml-159-11	Magdalena	3	 	annandag
bib11653790_19001221_145648_101_0001_alto.xml-25-6	bib19227306_18290107_147700_1_0001_alto.xml-3-0	Magdalena	3	 	annandag
bib11653811_18981217_145317_195_0003_alto.xml-89-15	bib11653790_19000406_145648_28_0001_alto.xml-32-3	Magdalena	3	 	annandag
bib19277277_18300607_147682_128_0004_alto.xml-1-14	bib15873371_18950605_145112_150_0002_alto.xml-182-8	Magdalena	4	 	annandag
bib15761570_18950105_146176_3_0002_alto.xml-168-2	bib11653806_18090614_145120_67_0003_alto.xml-7-0	Magdalena	3	 	annandag
bib11653790_19000406_145648_28_0001_alto.xml-32-3	bib11653811_18950417_145317_58_0002_alto.xml-23-13	Magdalena	3	 	annandag
bib13506739_17950112_144030_8_0004_alto.xml-8-1	bib15650814_18950409_146365_84_0002_alto.xml-105-28	Magdalena	2	 	annandag
bib11653811_19030411_145317_56_0005_alto.xml-17-84	bib11653811_18990519_145317_75_0001_alto.xml-44-3	Magdalena	3	 	annandag
bib11653838_19030102_147024_1_0001_alto.xml-160-15	bib13506739_18270608_144030_131_0004_alto.xml-12-4	Magdalena	3	 	annandag
bib13506739_18190105_144030_3_0010_alto.xml-22-0	bib13506739_18180403_144030_75_0014_alto.xml-0-0	Magdalena	3	 	annandag
bib19225772_18170402_148004_37_0002_alto.xml-3-5	bib13506739_18250519_144030_113_0002_alto.xml-11-17	Magdalena	3	 	annandag
bib11653790_19010531_145648_42_0002_alto.xml-135-5	bib13506739_17911224_144030_299_0003_alto.xml-6-1	Magdalena	2	 	annandag
bib13506739_18190105_144030_3_0010_alto.xml-22-0	bib15978012_18951018_148361_243_0004_alto.xml-61-61	Magdalena	3	 	annandag
bib19225772_17930607_148003_44_0002_alto.xml-7-4	bib19225772_18211221_148004_149_0001_alto.xml-11-5	Magdalena	2	 	annandag
bib19225772_18000610_148004_64_0004_alto.xml-4-0	bib15650835_18960519_146472_76_0001_alto.xml-31-6	Magdalena	3	 	annandag
bib13506739_17980102_144030_1_0004_alto.xml-1-4	bib13506739_18220525_144030_120_0004_alto.xml-5-6	Magdalena	2	 	annandag
bib15873936_18950417_147385_46_0002_alto.xml-93-24	bib19277277_18260510_147682_106_0002_alto.xml-5-7	Magdalena	2	 	annandag
bib11653815_18970104_146944_1_0003_alto.xml-42-18	bib13506739_17971221_144030_293_0001_alto.xml-19-0	hatsab	4	 	annandag
bib19225772_18030128_148004_13_0004_alto.xml-9-1	bib11653790_19010604_145648_43_0003_alto.xml-2-9	hatsab	4	 	annandag
bib15650837_18270623_146391_50_0001_alto.xml-1-1	bib13506739_17910107_144030_4_0004_alto.xml-2-0	hatsab	4	 	annandag
bib11653811_18970529_145317_82_0004_alto.xml-37-3	bib15978012_18951221_148361_298_0006_alto.xml-78-8	hatsab	4	 	annandag
bib19225772_17930607_148003_44_0002_alto.xml-7-4	bib15760690_18951230_145050_201_0003_alto.xml-17-10	hatsab	4	 	annandag
bib19277180_18950114_147374_4_0003_alto.xml-34-3	bib15650835_18951025_146472_90_0003_alto.xml-25-9	hatsab	4	 	annandag
bib19223423_18281231_145063_104_0002_alto.xml-1-36	bib13506739_18190424_144030_93_0009_alto.xml-3-1	hatsab	4	 	annandag
bib19277301_18951219_145146_102_0003_alto.xml-119-7	bib11653790_19000417_145648_30_0002_alto.xml-16-3	hatsab	4	 	annandag
bib19223423_17950530_145063_22_0003_alto.xml-8-16	bib19277277_18290413_147682_85_0002_alto.xml-9-16	hatsab	1	 	annandag
bib15761570_18950606_146176_94_0002_alto.xml-121-27	bib13506739_18300529_144030_122_0003_alto.xml-17-3	hatsab	4	 	annandag
bib15978012_18951018_148361_243_0004_alto.xml-61-61	bib13506739_18190424_144030_93_0009_alto.xml-3-1	hatsab	4	 	annandag
bib15761570_18950122_146176_15_0002_alto.xml-125-16	bib11653790_19021230_12541_101_0003_alto.xml-30-11	hatsab	4	 	annandag
bib19225772_17930522_148003_39_0004_alto.xml-13-3	bib19277277_18950414_147683_101_0004_alto.xml-120-12	hatsab	4	 	annandag
bib13506739_18300529_144030_122_0003_alto.xml-17-3	bib19277277_18950714_147683_188_0003_alto.xml-56-38	hatsab	4	 	annandag
bib15650837_18950411_146391_85_0001_alto.xml-22-7	bib11653811_19020517_145317_74_0002_alto.xml-215-5	hatsab	4	 	annandag
bib19277180_18950114_147374_4_0003_alto.xml-34-3	bib15650837_18950411_146391_85_0001_alto.xml-22-7	hatsab	4	 	annandag
bib15873936_18950605_147385_66_0003_alto.xml-57-1	bib11653790_19001221_145648_101_0001_alto.xml-25-6	hatsab	4	 	annandag
bib13506739_17971229_144030_298_0004_alto.xml-4-15	bib11653790_19000417_145648_30_0002_alto.xml-16-3	hatsab	4	 	annandag
bib13506739_17980102_144030_1_0004_alto.xml-1-4	bib15978012_18950529_148361_123_0002_alto.xml-48-8	hatsab	4	 	annandag
bib11653806_18090614_145120_67_0003_alto.xml-7-0	bib13506739_18260107_144030_5_0008_alto.xml-7-0	hatsab	4	 	annandag
bib15761570_18950105_146176_3_0002_alto.xml-168-2	bib19277277_18300514_147682_110_0003_alto.xml-34-6	hatsab	0	 	annandag
bib15873936_18950417_147385_46_0003_alto.xml-24-4	bib13506739_17950112_144030_8_0004_alto.xml-8-1	hatsab	4	 	annandag
bib13506739_18060524_144030_117_0003_alto.xml-4-0	bib19277277_18951220_147683_347_0005_alto.xml-97-21	hatsab	4	 	annandag
bib19277277_18251230_147682_303_0004_alto.xml-9-1	bib19225772_18231224_148004_148_0002_alto.xml-2-0	hatsab	4	 	annandag
bib13506739_18080420_144030_90_0007_alto.xml-5-0	bib19227306_18290107_147700_1_0001_alto.xml-3-0	hatsab	0	 	annandag
bib19277277_18250331_147682_74_0002_alto.xml-8-9	bib13506739_18180403_144030_75_0014_alto.xml-0-0	hatsab	4	 	annandag
bib13506739_18070406_144030_77_0004_alto.xml-10-1	bib13506739_17950112_144030_8_0004_alto.xml-8-1	hatsab	4	 	annandag
bib13506739_18120102_144030_1_0007_alto.xml-12-0	bib15761570_18950824_146176_139_0003_alto.xml-165-38	hatsab	4	 	annandag
bib13506739_18251228_144030_301_0004_alto.xml-20-0	bib19227462_18951207_147640_286_0003_alto.xml-140-23	hatsab	4	 	annandag
bib13506739_18091221_144030_297_0002_alto.xml-10-17	bib15978012_18951221_148361_298_0006_alto.xml-78-8	hatsab	4	 	annandag
bib11653811_19030411_145317_56_0005_alto.xml-17-84	bib19277277_18950530_147683_145_0004_alto.xml-174-7	hatsab	4	 	annandag
bib13506739_18040412_144030_83_0007_alto.xml-4-1	bib19227306_18290107_147700_1_0001_alto.xml-3-0	hatsab	4	 	annandag
bib19277277_18250331_147682_74_0002_alto.xml-8-9	bib19277277_18950414_147683_101_0004_alto.xml-120-12	hatsab	4	 	annandag
bib13506739_17980102_144030_1_0004_alto.xml-1-4	bib15761570_18950528_146176_88_0002_alto.xml-23-7	hatsab	4	 	annandag
bib13506739_18101222_144030_300_0003_alto.xml-9-24	bib19225772_17930522_148003_39_0004_alto.xml-13-3	AngelikaM	4	 	annandag
bib19277277_18950714_147683_188_0003_alto.xml-56-38	bib11653806_18090614_145120_67_0003_alto.xml-7-0	AngelikaM	4	 	annandag
bib13506739_18240726_144030_170_0004_alto.xml-3-0	bib15761570_18951010_146176_168_0003_alto.xml-155-12	AngelikaM	4	 	annandag
bib19277180_18950103_147374_1_0002_alto.xml-140-0	bib19227462_18950104_147640_3_0004_alto.xml-49-16	AngelikaM	0	 	annandag
bib15873936_18950417_147385_46_0002_alto.xml-93-24	bib15761570_18950606_146176_94_0002_alto.xml-121-27	AngelikaM	4	 	annandag
bib13506739_18180403_144030_75_0014_alto.xml-0-0	bib19225758_18951230_144022_303_0003_alto.xml-208-6	AngelikaM	4	 	annandag
bib19225772_17960324_148003_24_0003_alto.xml-8-0	bib13506739_18060524_144030_117_0003_alto.xml-4-0	AngelikaM	4	 	annandag
bib11653790_19010531_145648_42_0002_alto.xml-135-5	bib13506739_18250521_144030_115_0003_alto.xml-16-32	AngelikaM	4	 	annandag
bib19277330_18951231_0_154_0003_alto.xml-38-1	bib13506739_17910107_144030_4_0004_alto.xml-2-0	AngelikaM	4	 	annandag
bib15650837_18010117_146391_5_0001_alto.xml-0-22	bib19277277_18290413_147682_85_0002_alto.xml-9-16	AngelikaM	4	 	annandag
bib15650835_18951025_146472_90_0003_alto.xml-25-9	bib19225772_18200519_148004_58_0002_alto.xml-9-5	AngelikaM	4	 	annandag
bib13506739_18250519_144030_113_0002_alto.xml-11-17	bib19277277_18950714_147683_188_0003_alto.xml-56-38	AngelikaM	4	 	annandag
bib11653790_18970604_145648_43_0005_alto.xml-9-0	bib19277277_18251230_147682_303_0004_alto.xml-9-1	AngelikaM	4	 	annandag
bib19277277_18951220_147683_347_0005_alto.xml-97-21	bib13506739_18251228_144030_301_0004_alto.xml-20-0	AngelikaM	0	 	annandag
bib11653790_18981230_145648_101_0002_alto.xml-143-10	bib13506739_18161228_144030_302_0003_alto.xml-7-0	AngelikaM	4	 	annandag
bib19225792_18230517_147359_19_0002_alto.xml-0-3	bib13506739_18250518_144030_112_0003_alto.xml-9-17	AngelikaM	0	 	annandag
bib11653792_18141231_146919_52_0008_alto.xml-5-0	bib19225772_18200519_148004_58_0002_alto.xml-9-5	AngelikaM	4	 	annandag
bib13506739_18121224_144030_300_0003_alto.xml-0-3	bib15761570_18950824_146176_139_0003_alto.xml-165-38	AngelikaM	4	 	annandag
bib15975087_18950531_145596_83_0004_alto.xml-69-0	bib13506739_18210621_144030_142_0011_alto.xml-4-0	AngelikaM	4	 	annandag
bib13506739_18250528_144030_120_0004_alto.xml-5-3	bib19277277_18250521_147682_115_0003_alto.xml-14-9	AngelikaM	4	 	annandag
bib19225772_18170402_148004_37_0002_alto.xml-3-5	bib11653811_18970524_145317_79_0004_alto.xml-16-3	AngelikaM	4	 	annandag
bib15975087_18950417_145596_58_0002_alto.xml-148-3	bib19223423_18281231_145063_104_0002_alto.xml-1-36	katarinalbrekt	0	 	annandag
bib15873936_18950605_147385_66_0003_alto.xml-57-1	bib13506739_18070406_144030_77_0004_alto.xml-10-1	katarinalbrekt	2	 	annandag
bib19223423_18210620_145063_49_0004_alto.xml-1-5	bib13506739_18250528_144030_120_0004_alto.xml-5-3	katarinalbrekt	4	 	annandag
bib19277180_18950103_147374_1_0002_alto.xml-140-0	bib19277277_18250521_147682_115_0003_alto.xml-14-9	katarinalbrekt	3	 	annandag
bib15760690_18951230_145050_201_0003_alto.xml-17-10	bib19277180_18950114_147374_4_0003_alto.xml-34-3	katarinalbrekt	2	 	annandag
bib11653811_19000526_145317_80_0001_alto.xml-10-0	bib13506739_18251229_144030_302_0004_alto.xml-17-0	katarinalbrekt	3	 	annandag
bib13506739_18140601_144030_123_0003_alto.xml-12-0	bib11653790_18971217_145648_99_0007_alto.xml-6-9	katarinalbrekt	3	 	annandag
bib19225792_18230517_147359_19_0002_alto.xml-0-3	bib13506739_18080420_144030_90_0007_alto.xml-5-0	katarinalbrekt	0	 	annandag
bib19225772_18000410_148004_41_0003_alto.xml-6-0	bib19227306_18290107_147700_1_0001_alto.xml-3-0	katarinalbrekt	3	 	annandag
bib15975087_18950410_145596_56_0001_alto.xml-31-4	bib15975087_18950417_145596_58_0002_alto.xml-148-3	katarinalbrekt	3	 	annandag
bib15975087_18951227_145596_200_0003_alto.xml-49-0	bib15978012_18950529_148361_123_0002_alto.xml-48-8	katarinalbrekt	3	 	annandag
bib15761570_18950606_146176_94_0002_alto.xml-121-27	bib19277277_18251230_147682_303_0004_alto.xml-9-1	katarinalbrekt	3	 	annandag
bib19225772_18130615_148004_66_0004_alto.xml-15-0	bib19277277_18260102_147682_1_0003_alto.xml-33-11	katarinalbrekt	3	 	annandag
bib13506739_18040412_144030_83_0007_alto.xml-4-1	bib19277277_18251229_147682_302_0003_alto.xml-4-34	katarinalbrekt	3	 	annandag
bib11653811_19030411_145317_56_0005_alto.xml-17-84	bib13506739_18140601_144030_123_0003_alto.xml-12-0	katarinalbrekt	3	 	annandag
bib15650835_18960519_146472_76_0001_alto.xml-31-6	bib15869824_18951224_145700_103_0001_alto.xml-6-0	katarinalbrekt	3	 	annandag
bib15650814_18950409_146365_84_0002_alto.xml-105-28	bib19225772_18231224_148004_148_0002_alto.xml-2-0	katarinalbrekt	3	 	annandag
bib15978012_18950529_148361_123_0002_alto.xml-48-8	bib19227462_18951224_147640_300_0003_alto.xml-282-0	katarinalbrekt	3	 	annandag
bib15978012_18951221_148361_298_0006_alto.xml-78-8	bib19223423_18281231_145063_104_0002_alto.xml-1-36	katarinalbrekt	4	 	annandag
bib11653823_18210320_144010_66_0002_alto.xml-9-27	bib13506739_18070406_144030_77_0004_alto.xml-10-1	katarinalbrekt	3	 	annandag
bib13506739_18200107_144030_4_0011_alto.xml-0-0	bib19277277_18250526_147682_118_0004_alto.xml-39-8	katarinalbrekt	3	 	annandag
bib11653811_19011227_145317_200_0002_alto.xml-21-5	bib19227462_18951207_147640_286_0003_alto.xml-140-23	katarinalbrekt	4	 	annandag
bib15761570_18950105_146176_3_0002_alto.xml-168-2	bib19225772_18231224_148004_148_0002_alto.xml-2-0	katarinalbrekt	4	 	annandag
bib19277301_18960521_145146_41_0001_alto.xml-21-6	bib19225758_18951223_144022_299_0004_alto.xml-116-11	katarinalbrekt	3	 	annandag
bib19277277_18251230_147682_303_0001_alto.xml-3-1	bib19277277_18950714_147683_188_0003_alto.xml-56-38	katarinalbrekt	3	 	annandag
bib19349359_18951228_148383_153_0003_alto.xml-72-15	bib11653790_18970611_145648_45_0003_alto.xml-13-8	katarinalbrekt	3	 	annandag
bib19277277_18950416_147683_102_0007_alto.xml-37-8	bib13506739_18250518_144030_112_0003_alto.xml-9-17	katarinalbrekt	3	 	annandag
bib19227462_18951227_147640_301_0004_alto.xml-90-6	bib15873936_18950611_147385_68_0002_alto.xml-145-0	katarinalbrekt	3	 	annandag
bib15761570_18950824_146176_139_0003_alto.xml-165-38	bib19277180_18950114_147374_4_0003_alto.xml-34-3	katarinalbrekt	4	 	annandag
bib19225758_18951230_144022_303_0003_alto.xml-208-6	bib11653830_18981229_146968_101_0004_alto.xml-0-5	katarinalbrekt	4	 	annandag
bib19225772_18091229_148004_148_0004_alto.xml-10-0	bib11653811_18981217_145317_195_0003_alto.xml-89-15	katarinalbrekt	3	 	annandag
bib13506739_18250518_144030_112_0003_alto.xml-9-17	bib11653811_18950417_145317_58_0002_alto.xml-23-13	katarinalbrekt	3	 	annandag
bib13506739_18180403_144030_75_0014_alto.xml-0-0	bib11653811_18991223_145317_198_0002_alto.xml-4-0	katarinalbrekt	3	 	annandag
bib13506739_18250519_144030_113_0002_alto.xml-11-17	bib13506739_17910107_144030_4_0004_alto.xml-2-0	katarinalbrekt	3	 	annandag
bib11653838_19030102_147024_1_0001_alto.xml-160-15	bib11653823_18210320_144010_66_0002_alto.xml-9-27	katarinalbrekt	4	 	annandag
bib15761570_18950105_146176_3_0002_alto.xml-168-2	bib11653790_18971217_145648_99_0007_alto.xml-6-9	katarinalbrekt	4	 	annandag
bib19225772_18170402_148004_37_0002_alto.xml-3-5	bib11653838_19030605_147024_23_0002_alto.xml-159-11	katarinalbrekt	3	 	annandag
bib19225758_18951221_144022_298_0003_alto.xml-271-0	bib19225792_18250402_147359_13_0003_alto.xml-1-0	katarinalbrekt	3	 	annandag
bib13506739_18110406_144030_81_0003_alto.xml-2-0	bib11653830_18960107_146968_2_0004_alto.xml-72-9	katarinalbrekt	3	 	annandag
bib19277277_18260102_147682_1_0003_alto.xml-33-11	bib19277277_18950414_147683_101_0004_alto.xml-120-12	katarinalbrekt	3	 	annandag
bib19225772_18091229_148004_148_0004_alto.xml-10-0	bib15650837_18270623_146391_50_0001_alto.xml-1-1	katarinalbrekt	3	 	annandag
bib13506739_18180403_144030_75_0013_alto.xml-13-3	bib19225772_17930607_148003_44_0002_alto.xml-7-4	katarinalbrekt	3	 	annandag
bib15975087_18950417_145596_58_0002_alto.xml-148-3	bib11653811_18950417_145317_58_0002_alto.xml-23-13	katarinalbrekt	4	 	annandag
bib13506739_18190424_144030_93_0009_alto.xml-3-1	bib15650837_18010117_146391_5_0001_alto.xml-0-22	katarinalbrekt	3	 	annandag
bib15761570_18950824_146176_139_0003_alto.xml-165-38	bib13506739_18250519_144030_113_0002_alto.xml-11-17	katarinalbrekt	3	 	annandag
bib15975090_18960404_148377_43_0001_alto.xml-24-14	bib13506739_17950112_144030_8_0004_alto.xml-8-1	katarinalbrekt	3	 	annandag
bib19277301_18960521_145146_41_0001_alto.xml-21-6	bib19277277_18260510_147682_106_0002_alto.xml-5-7	katarinalbrekt	3	 	annandag
bib13506739_18270608_144030_131_0004_alto.xml-12-4	bib15761570_18951010_146176_168_0003_alto.xml-155-12	katarinalbrekt	3	 	annandag
bib13506739_18251228_144030_301_0004_alto.xml-20-0	bib11653811_18981217_145317_195_0003_alto.xml-89-15	katarinalbrekt	4	 	annandag
bib19225772_18131224_148004_149_0002_alto.xml-9-0	bib19225758_18951221_144022_298_0003_alto.xml-271-0	katarinalbrekt	4	 	annandag
bib19225758_18951230_144022_303_0003_alto.xml-208-6	bib19227462_18951224_147640_300_0003_alto.xml-282-0	katarinalbrekt	4	 	annandag
bib15761570_18950122_146176_15_0002_alto.xml-125-16	bib11653838_19030605_147024_23_0002_alto.xml-159-11	katarinalbrekt	3	 	annandag
bib11653838_19030102_147024_1_0001_alto.xml-160-15	bib13506739_17950112_144030_8_0004_alto.xml-8-1	katarinalbrekt	4	 	annandag
bib11653830_18960107_146968_2_0004_alto.xml-72-9	bib11653815_18970104_146944_1_0003_alto.xml-42-18	katarinalbrekt	3	 	annandag
bib19227462_18951224_147640_300_0003_alto.xml-282-0	bib19277277_18250402_147682_75_0002_alto.xml-14-26	katarinalbrekt	3	 	annandag
bib13506739_17950112_144030_8_0004_alto.xml-8-1	bib11653823_18260603_144010_126_0007_alto.xml-19-44	katarinalbrekt	3	 	annandag
bib11653811_19011227_145317_200_0002_alto.xml-21-5	bib19225772_18170402_148004_37_0002_alto.xml-3-5	katarinalbrekt	3	 	annandag
bib13506739_18140601_144030_123_0003_alto.xml-12-0	bib15975087_18951227_145596_200_0003_alto.xml-49-0	katarinalbrekt	3	 	annandag
bib11653790_19000417_145648_30_0002_alto.xml-16-3	bib11653811_19011227_145317_200_0002_alto.xml-21-5	katarinalbrekt	3	 	annandag
bib11653806_18090614_145120_67_0003_alto.xml-7-0	bib13506739_17950627_144030_142_0004_alto.xml-0-0	katarinalbrekt	4	 	annandag
bib11653790_18970611_145648_45_0003_alto.xml-13-8	bib15975087_18950531_145596_83_0004_alto.xml-69-0	katarinalbrekt	4	 	annandag
bib13506739_18251229_144030_302_0004_alto.xml-17-0	bib19225772_18030128_148004_13_0004_alto.xml-9-1	katarinalbrekt	4	 	annandag
