lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
artikulieren	VVFIN	1966	2	2532889X_1966-07-09_01_121.tcf.xml-18-14	 	Menschen erscheinen reduziert auf simple Ansprüche und Überlegungen, selbst Ihr Widerspruch ist kaum artikuliert:	101:112	0:113
artikulieren	VVFIN	1855	1	steinthal_grammatik_1855-5500-13	 	Viele Naturgeräusche scheinen syllabisch, aber nur darum, weil sie keinen bestimmten articulirten Laut darstellen, sondern wirr durch einander rauschen.	85:97	0:152
artikulieren	VVINF	1873	1	berg_ostasien04_1873-3639-31	 	Das Englische kannte der König gut und schrieb es, wenn auch fehlerhaft und ohne logische Satzfolge, ziemlich verständlich; doch konnte sein zahnloser Mund die fremden Laute nicht deutlich articuliren, die Worte polterten wie Kiesel heraus.	189:200	0:240
artikulieren	VVINF	1976	2	26120215_1976_08_07_01_386.tcf.xml-31-18	 	Aber da steckt mehr in den Verne-Geschichten Der Herr Sohn wird es aufnehmen, ohne es sofort artikulieren zu können.	93:105	0:116
artikulieren	VVINF	1987	2	2532889X_1987-07-01_01_059.tcf.xml-21-31	 	Der größte Erfolg bestand für mich darin, daß wir etwa 140 Schülern und / Studenten Gelegenheit gaben, sich in einer Weise künstlerisch auf der Bühne zu bewähren, zu artikulieren, wie es bislang weder bei uns noch in anderen Ballettschulen in der Welt möglich war.	166:178	0:264
artikulieren	VVFIN	1987	2	26120215_1987_08_01_01_389.tcf.xml-9-35	 	Ehe aus dem kleinen ein großer Streit wurde, faßte ein freundlicher dunkelhaariger Kollege in seine Brieftasche und sagte — im Gegensatz zu „Red er deutsch, Mann\" — mühsam, jedoch gut artikuliert:	184:195	0:196
artikulieren	VVFIN	1990	2	2532889X_1990-06-18_01_140.tcf.xml-4-48	 	Zu dieser Entscheidung rang sich die Mitgliedervollv hing der AL am Sonnabend nach zweitägigen heftigen Auseinandersetzungen durch, wobei auch die Befürworter der weiteren Zusammenarbeit mit der SPD und des Verbleibens der von der AL benannten Senatorinnen in der Regierung vehemente Kritik an der -arroganten Haltung der SPD artikulierten.	326:339	0:340
artikulieren	VVFIN	1984	2	26120215_1984_01_28_01_080.tcf.xml-6-10	 	Am Ende schwinden die Höllenklänge, und die menschliche Stimme artikuliert die unauslöschliche Hoffnung:	63:74	0:104
artikulieren	VVINF	1989	2	2532889X_1989-11-27_01_148.tcf.xml-2-33	 	So manche Zeile der letzten Tage im ND, in der „Jungen weit\" und dem „Sportecho lösten bei uns das Verlangen aus, uns zum Sportlichen auf dem Eis zu artikulieren, heißt es in einem Brief von Dr. Siegfried Paul, Vorsitzender der Universitätssportgemeinschaft der TU Karl-Marx-Stadt.	149:161	0:281
artikulieren	VVFIN	1892	1	kraepelin_arzneimittel_1892-202-10	 	Das Lesen geschah halblaut; die einzelnen Silben sollten deutlich articulirt, der Sinn aber nicht beachtet und die Interpunctionszeichen nicht eingehalten werden.	66:76	0:162
artikulieren	VVFIN	1990	2	2532889X_1990-03-17_01_189.tcf.xml-35-10	 	In der politischen Diskussion unseres Landes wurde auch die Meinung artikuliert, bis zur Ausarbeitung der Verfassung eines	68:79	0:122
artikulieren	VVFIN	1978	2	2532889X_1978-12-20_01_052.tcf.xml-23-1	 	Mitunter artikuliert sich in ihnen auch etwas von einer Bereitschaft zur aktiven Verteidigung des	9:20	0:97
artikulieren	VVFIN	1805	1	blumenbach_anatomie_1805-773-31	 	Er ist dicht, flachrundlicht, ohngefähr von der Form und Grösse einer glatten Castanie, verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel, und articulirt auf der andern mittelst eines bewundernswerthen Ginglymus ohne seines Gleichen mit zwey kleinen Knöchelchen verschiedener Grösse, die ohngefähr die Form von Pfeilspitzen haben.	171:181	0:358
artikulieren	VVFIN	1986	2	2532889X_1986-12-13_01_220.tcf.xml-15-2	 	Aufbegehrender Geist artikuliert sich in seinem Band, manchmal in eigenartigen Urteilen, teils in Vorurteilen, zumeist aber in reizvollen, in der Tat für jene Zeit „freien\" Schilderungen.	21:32	0:187
artikulieren	VVFIN	1965	2	26120215_1965_11_19_01_089.tcf.xml-6-16	 	Dabei ist jeder einzelnen Seite sofort anzusehen, ob hier ein Schreiber listig Schocks und Effekte artikuliert ob dort einer Sätze mit falschem Glanz und allerlei Rauschgold auf pompöse Art anbietet... ob einer der absurdistischen Mode folgt und kalte Snob-Potenzen an den Mann zu bringen versucht. oder ob einer die Sprache der Dichtung schreibt.	99:110	0:347
artikulieren	VVFIN	1824	1	blumenbach_anatomie_1824-720-20	 	Und da die Vögel weder wahre Nebenröhre (fibula), noch auch Fusswurzel (tarsus) haben, so articulirt ihre Schienbeinröhre unmittelbar mit der gedachten Mittelfussröhre.	90:100	0:168
artikulieren	VVFIN	1990	2	26120215_1990_03_27_01_069.tcf.xml-23-36	 	Als geistiges Zentrum der Inszenierung erwies sich schließlich nicht „Hamlet\" als Stück und Figur, sondern die „Hamletmaschine\" und mit ihr der Autor, der in dieser Absage seinen Weltekel und Ichhaß artikuliert, nicht mehr „mitspielen\" will und die Befreiung den aufbegehrenden, sich zur Wehr setzenden Frauen überläßt.	199:210	0:319
artikulieren	VVFIN	1851	1	vogt_briefe02_1851-535-61	 	Bei den Haien und Rochen, wo das Maul so weit nach hinten auf der Bauchfläche angebracht ist, wird der vom Schädel getrennte Oberkiefer einfach mit dem Unterkiefer durch ein Gelenk verbunden und das Gelenk durch das obere Stück des Zungenbogens an dem Schädel aufgehängt, während bei den Seekatzen der Unterkiefer noch unmittelbar an einem knorpeligen Fortsatze des Schädels articulirt.	375:385	0:386
artikulieren	VVFIN	1974	2	26120215_1974_01_11_01_062.tcf.xml-70-2	 	Diese Sympathie artikulierte er nicht nur so nebenbei, er schrieb darüber ein ganzes Drama mit dem Titel „Bankett der Siegel	16:28	0:124
artikulieren	VVINF	1989	2	2532889X_1989-11-04_01_137.tcf.xml-16-35	 	Um den Informationsgehalt der Medien in dieser Hinsicht umfassend zu sichern, ist die Publikation von Ergebnissen der Meinungsforschung, speziell zur Lage und Meinung solcher Gruppen, die sich selbst kaum in der Öffentlichkeit artikulieren, äußerst wichtig.	227:239	0:257
artikulieren	VVFIN	1980	2	2532889X_1980-03-05_01_060.tcf.xml-18-5	 	Autoren und Regisseure dieser Werke artikulieren hier etwas von der bedrückenden Last, der sich Millionen Menschen im kapitalistischen Allitag ausgesetzt sehen, der sozialen Unsicherheit, der Sorge um das Morgen.	36:48	0:212
artikulieren	VVFIN	1988	2	2532889X_1988-11-23_01_005.tcf.xml-23-3	 	In ihren Werken artikulierten sie Existenzfragen der Zeit, aber auch das Bedürfnis nach Harmonie und Selbstverwirklichung.	16:29	0:122
artikulieren	VVINF	1985	2	2532889X_1985-06-08_01_059.tcf.xml-32-19	 	Viel Ruhe liegt über der Komposition, um dann im Pauken-Furioso eines dramatisch ausbrechenden Rezitativs um so schärfer zu artikulieren.	124:136	0:137
artikulieren	VVFIN	1990	2	26120215_1990_11_15_01_113.tcf.xml-47-16	 	Hohe Erwartungen, aber auch Besorgnisse wurden bei dem Treffen zum Thema.Deutschland in Europa * artikuliert.	97:108	0:109
artikulieren	VVINF	1984	2	2532889X_1984-02-16_01_072.tcf.xml-3-19	 	In jedem Jahr fasziniert die Breite des musikalischen Spektrums, in dem die fortschrittlichen Sänger ihre politischen Absichten künstlerisch artikulieren und sich beim Festival des politischen Liedes in Berlin vorstellen.	141:153	0:221
artikulieren	VVFIN	1981	2	2532889X_1981-01-22_01_065.tcf.xml-33-1	 	Sie artikuliert sich ebenso in den Bildnissen naher Verwandter und Freunde.	4:15	0:75
artikulieren	VVINF	1988	2	2532889X_1988-08-26_01_106.tcf.xml-16-15	 	Briefe, Reflexion des Privaten, dienten ihm als Möglichkeit, sein Kunst-Wollen zu artikulieren, als Propagandist der eigenen Arbeiten, der für sie zu entwickelnden Aufführungspraktiken zu wirken.	82:94	0:195
artikulieren	VVFIN	1898	1	munzinger_japaner_1898-466-14	 	Dieselben werden in der Regel sehr rasch und in Nachahmung von Naturlauten nicht sehr artikuliert gesprochen, so daß sie etwas schwer zu verstehen sind.	86:97	0:152
artikulieren	VVINF	1845	1	griesinger_psychische_1845-3878-13	 	Der Kranke fängt an, mit Anstrengung zu sprechen, etwas ungenau zu articuliren, und zu stottern.	67:78	0:96
artikulieren	VVFIN	1815	1	blumenbach_anatomie_1815-567-52	 	Beym Pferd aus einer einzigen Hauptröhre (gamba Veget. Fr. le canon), an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren, die Griffelbeine (Fr. les poinçons oder os epineux) wie angewachsen sitzen, so dass nur jene Hauptröhre mit dem Fesselknochen (Fr. le paturon) articulirt, welcher sich mit der ersten phalanx eines der mittlern Finger in der Menschenhand, so wie der Hufknochen gewissermassen mit dem dritten oder Nagelgliede desselben, vergleichen lässt..	292:302	0:487
artikulieren	VVFIN	1805	1	treviranus_biologie03_1805-449-3	 	Jeder der Arme artikulirt wieder nach innen an beyden Seitenrändern mit einer höchst zart gefiederten Flosse, und von diesen Flossen sind endlich noch die einzelnen Fäden aufs feinste gegliedert.	15:25	0:195
artikulieren	VVFIN	1852	1	alexis_ruhe05_1852-5115-10	 	Seine Stimme polterte, aber die Laute waren nicht mehr articulirt.	55:65	0:66
artikulieren	VVPP	1987	2	2532889X_1987-01-26_01_063.tcf.xml-22-22	 	So bekamen wir ein kurzes mystisches Kultspiel zu -sehen, in dem lendengeschürzte Gestalten in Trance schreitend, kriechend, gestikulierend und artikulierend ein weihevolles Ritual zelebrieren.	144:157	0:193
artikulieren	VVFIN	1805	1	blumenbach_anatomie_1805-633-20	 	Und da die Vögel weder wahre Nebenröhre (sibula), noch auch Fusswurzel (tarsus) haben, so articulirt ihre Schienbeinröhre unmittelbar mit der gedachten Mittelfussröhre.	90:100	0:168
artikulieren	VVFIN	1979	2	2532889X_1979-10-24_01_079.tcf.xml-17-24	 	In „Der Maler und sein Thema und _ Der Zauberlehrling\" — zwei vielschichtigen Kompositionen, deren Betrachtung einem gesonderten Beitrag vorbehalten bleibt artikuliert sich erneut Bernhard Heisdgs Fragestellung nach der Verantwortung und der Stellung des Menschen im Geschachtspmzeß.	156:167	0:283
artikulieren	VVINF	1851	1	vogt_briefe02_1851-338-28	 	Meist gehen von der Basis dieser oberen Bogen noch eigene schiefe Fortsätze oder Gelenkfortsätze aus, welche nach hinten und vorn mit den entsprechenden Fortsätzen der anstoßenden Wirbel artikuliren.	187:198	0:199
artikulieren	VVINF	1990	2	2532889X_1990-08-11_01_041.tcf.xml-6-10	 	Weil sie eine eigene Meinung haben und diese auch öffentlich artikulieren.	61:73	0:74
artikulieren	VVFIN	1874	1	wernicke_symptomencomplex_1874-998-5	 	Dabei ist das Sprechen vollständig articulirt, ohne mechanische Behinderung.	35:45	0:76
artikulieren	VVFIN	1975	2	2532889X_1975-12-01_01_164.tcf.xml-165-6	 	Und Becher Rabe bei Brechts Tod artikuliert, was wir verloren hatten und was uns durch Arbeit neu zu gewinnen war:	32:43	0:114
artikulieren	VVFIN	1804	1	clodius_poetik01_1804-3077-39	 	Die allgemeine Form der Poesie, das formende Mittel, dessen sie sich bey Hervorbringung ihrer Materie des Schönen bedient, ist die Sprache, oder die sowohl durch Natur als Uebereinkunft bestimmte Fertigkeit des Menschen, sich mittelst artikulirt tönender Zeichen Empfindungen und Gedanken mitzutheilen.	235:245	0:302
artikulieren	VVFIN	1807	1	blumenbach_knochen_1807-3711-21	 	Ihr oberes Ende hat zu äußerst eine fast cirkelrunde flach vertifte Gelenkfläche die am tuber der Oberarmröhre (§. 330.) articulirt	121:131	0:131
artikulieren	VVFIN	1802	1	treviranus_biologie01_1802-2665-2	 	Die letztern artikuliren auf der einen Seite mit dem Schädel, auf der andern mit dem Zungenbeine.	13:24	0:97
artikulieren	VVFIN	1966	2	26120215_1966_10_04_01_197.tcf.xml-14-34	 	Es kann die Menschen unserer Epoche meiner Meinung nach nicht mehr anrühren, wenn ein Sanger mit der schönsten und gepflegtesten Stimme. del mondo ' die Noten singt und auch sorgfältig den Text artikuliert:	194:205	0:206
artikulieren	VVFIN	1815	1	blumenbach_anatomie_1815-806-31	 	Er ist dicht, flachrundlich, ohngefähr von der Form und Grösse einer glatten Castanie, verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel, und articulirt auf der andern mittelst eines bewundernswerthen Ginglymus ohne seines Gleichen mit zwey kleinen Knöchelchen verschiedener Grösse, die ohngefähr die Form von Pfeilspitzen haben.	170:180	0:357
artikulieren	VVFIN	1807	1	blumenbach_knochen_1807-1442-28	 	Jener, das corpus, ist mit einer ungleich ausgeschweiften Gelenkfläche versehen, in welcher, wie gedacht, der Kopf des Hammers, wie in einer Pfanne articulirt.	148:158	0:159
artikulieren	VVFIN	1805	1	treviranus_biologie03_1805-380-35	 	1) Die Encriniten, Zoophyten, welche zunächst an die heutige Familie der Seefedern, und zwar vorzüglich an das Geschlecht Encrinus gränzen, und aus einem einfachen gegliederten Stiele, und einfachen, artikulirten, der Länge nach gespaltenen, auf ihrer innern Seite mit Flossen versehenen, auf dem Gipfel des Stiels rings um eine gemeinschaftliche artikulirte Basis sitzenden, und, bey der gemeinen Art, zusammengeschlagen einer unaufgeblühten Lilie ähnlichen Organen bestehen.	200:212	0:476
artikulieren	VVFIN	1988	2	26120215_1988_10_13_01_096.tcf.xml-12-11	 	Er interpretiert „seinen\" Schnittke mit ungebremster theatralisch-pathetischer Gebärde, artikuliert die explosive Rhythmik des Werkes ebenso sicher wie dessen subtile Poesie (die von der Klaneprach * des Orchesters zuweilen wegeeschluckt wurde),	88:99	0:245
artikulieren	VVFIN	1989	2	26120215_1989_09_27_01_079.tcf.xml-23-29	 	Es gab jedoch eine ganze Reihe von gesanglichen und gestalterischen Leistungen, die beeindruckten und zur Hoffnung berechtigen, die überzeugten. weil sich in ihnen etwas wie Persönlichkeit artikulierte.	189:201	0:202
artikulieren	VVFIN	1855	1	steinthal_grammatik_1855-2531-7	 	Der Laut, d. h. der organisch articulirte, ist nicht ein selbständiges Wesen für sich, begründet nicht etwa ein Wesen, Sprache genannt, abgesondert und verschieden vom Gedanken; sondern der Laut gehört dem Denken selbst, ist ihm organisch so nothwendig, wie eine Materie der Kraft, ein Leib der Seele.	30:41	0:301
artikulieren	VVINF	1807	1	goerres_volksbuecher_1807-152-102	 	Sie ordnen sich am nächsten jenen spätern Versuchen der Neuern bey, diese Literatur zu erweitern durch andere der großen Masse fremde Combinationen, mit denen vorher nie das Volk vertraut gewesen, die daher auch in ihrer Wirkung so wenig gedeihlich und so oft unnütz gewesen sind. Das Volk hat sie nicht mit der Liebe umfassen können, wie jene Früheren, mit denen es gleichsam aufgewachsen, und in welchen es erstaunt auf einmal sein eigenstes Eigenthum erkannte, und klar und deutlich im Worte ausgesprochen fand, was es wohl oft mit schwerer, dicker Zunge undeutlich nur articuliren konnte.	573:584	0:592
artikulieren	VVFIN	1824	1	blumenbach_anatomie_1824-618-52	 	Beym Pferd aus einer einzigen Hauptrohre (gamba Veget. Fr. le canon), an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren, die Griffelbeine (Fr. les poinçons oder os epineux) wie angewachsen sitzen, so dass nur jene Hauptröhre mit dem Fesselknochen (Fr. le paturon) articulirt, welcher sich mit der ersten phalanx eines der mittlern Finger in der Menschenhand, so wie der Hufknochen gewissermassen mit dem dritten oder Nagelgliede desselben, vergleichen lässt.	292:302	0:486
artikulieren	VVFIN	1805	1	blumenbach_anatomie2_1805-776-31	 	Er ist dicht, flachrundlicht, ohngefähr von der Form und Grösse einer glatten Castanie, verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel, und articulirt auf der andern mittelst eines bewundernswerthen Ginglymus ohne seines Gleichen mit zwey kleinen Knörhelchen verschiedener Grösse, die ohngefähr die Form von Pfeilspitzen haben.	171:181	0:358
artikulieren	VVFIN	1984	2	26120215_1984_08_21_01_070.tcf.xml-10-29	 	Die politisch nachhaltigste Neuproduktion der Spielzeit war die Staatsoper-Inszenierung von Brecht/Dessaus „Die Verurteilung des Lukullus\", die in aller Wünschenswerten Deutlichkeit die brennend aktuelle Dimension des Werkes artikulierte.	225:237	0:238
artikulieren	VVINF	1973	2	26120215_1973_08_31_01_082.tcf.xml-4-24	 	Das im Minsker Funktechnischen Institut entwickelte Gerät vermag aus einem Bestand von 64 In seinem „Gedächtnis\" gespeicherten Lauten jeden beliebigen Satz zu artikulieren.	159:171	0:172
artikulieren	VVFIN	1805	1	blumenbach_anatomie2_1805-544-49	 	Beym Pferd aus einer einzigen Hauptröhre (gamba Veget. Fr. le canon), an deren hintern Seitenrändern ein Paar weit kürzere unbewegliche Nebenröhren (Fr. les poinçons oder os epineux) wie angewachsen sitzen, so dass nur jene Hauptröhre mit dem Fesselknochen (Fr. le paturon) articulirt, welcher sich mit der ersten Phalanx eines der mittlern Finger in der Menschenhand, so wie der Hufknochen gewissermassen mit dem dritten oder Nagelgliede desselben vergleichen, lässt.	274:284	0:468
artikulieren	VVINF	1982	2	2532889X_1982-09-23_01_063.tcf.xml-8-21	 	Konkret ist das schwer zu sagen, weil Besetzungszettel von Regisseuren geschrieben werden und die Möglichkeiten eines Schauspielers, sich zu artikulieren, von seinen Rollen abhängen.	141:153	0:182
artikulieren	VVFIN	1985	2	2532889X_1985-12-13_01_061.tcf.xml-26-10	 	In ihren Zeichnungen „Das Kind\" I und II artikuliert sich eine uns gemäße, aktive Menschlichkeit.	41:52	0:97
artikulieren	VVFIN	1983	2	26120215_1983_07_28_01_098.tcf.xml-12-16	 	Es gibt nur wenig moderne Chorsätze, in denen gesellschaftlich bedeutsame Aussagen mit avancierten Gestaltungsmitteln einprägsam artikuliert werden.	129:140	0:148
artikulieren	VVFIN	1824	1	blumenbach_anatomie_1824-867-31	 	Er ist dicht, flachrundlich, ohngefähr von der Form und Grösse einer glatten Castanie, verläuft sich am obern Rande mit der einen Seite in einem knochichten Stachel, und articulirt auf der andern mittelst eines bewundernswerthen Giuglymus ohne seines Gleichen mit zwey kleinen Knöchelchen verschiedener Grösse, die ohngefähr die Form von Pfeilspitzen haben.	170:180	0:357
artikulieren	VVINF	1968	2	2532889X_1968-02-18_01_060.tcf.xml-61-13	 	Das Unbehagen gegenüber Notstandspraktiken, zunehmender Faschisierung und sozialem Abbau beginnt sich zu artikulieren.	105:117	0:118
artikulieren	VVFIN	1990	2	26120215_1990_10_25_01_128.tcf.xml-3-27	 	Bisher waren dort bekanntlich Othello und Monostatus die populärsten Vertreter von Menschen mit dunkler Hautfarbe, die in der Regel sich recht artig in den mitteleuropäischen Traditionen artikulierten.	187:200	0:201
artikulieren	VVFIN	1968	2	2532889X_1968-01-30_01_051.tcf.xml-271-21	 	Ästhetisches, moralisches und wissenschaftliches Perspektivdenken bilden In Ihrer Gesamtheit jenen Teil det Handlungsbewußtseins, der die menschlichen Bedürfnisse und Absichten artikuliert, kommunizierbar macht und der so als ideelle Handlungstriebkraft wirkt Das klingt zwar sehr gelehrt, trägt aber nicht zum Verständnis des realen Prozesses der Bildung und Erziehung des Menschen unserer sozialistischen Gesellschaft und zum Verständnis der Künstler und Kulturschaffenden für Ihre Rolle in diesem Prozeß bei.	177:188	0:511
artikulieren	VVFIN	1987	2	2532889X_1987-03-21_01_405.tcf.xml-96-21	 	Eine große gesellschaftliche Aufgabe sozialistisch-realistischer Kunst besteht darin, daß sie auch übersehene Aspekte sichtbar macht ungelöste Fragen aufwirft, Besorgnisse artikuliert und Utopien entwirft Auf diese Weise wird sie Symptom und auch Formierungskraft für Alltagsbewußtsein in der sozialistischen Gesellschaft.	172:183	0:322
artikulieren	VVFIN	1990	2	26120215_1990_07_31_01_316.tcf.xml-10-12	 	Die Spaltung innerhalb der Allianz schreitet trotz Appellen zur Einigung fort und artikuliert sich ebenfalls in bewaffneten Auseinandersetzungen.	82:93	0:145
artikulieren	VVINF	1805	1	treviranus_biologie03_1805-1462-77	 	Aus dieser Beschreibung erhellt, dass jenes Thier, welches Cuvier mit dem Namen Megatherium Americanum belegt hat, nicht nur der Art, sondern auch dem Geschlechte nach von allen bekannten Gattungen der heutigen Thiere gänzlich verschieden ist, indem keines der letztern drey Nägel an den Vorderfüssen und einen an den Hinterfüssen hat, bey keinem die Sitz-und Schaambeine ganz fehlen, bey keinem die Schenkelknochen ohne einen besondern Hals unmittelbar mit den Darmbeinen artikuliren, und keines eine solche Organisation des ganzen Körpers bey einer solchen Grösse besitzt.	473:484	0:574
artikulieren	VVINF	1978	2	2532889X_1978-02-23_01_050.tcf.xml-15-31	 	Alsbald wird klar, daß Jula, der bereits in handgeschriebenen Schülerzeitungen sein Schreibtalent bewiesen hatte, die Forderungen, Vorstellungen und Ideen der Arbeiterpartei am wirkungsvollsten im gedruckten Wort zu artikulieren vermag.	216:228	0:236
artikulieren	VVFIN	1867	1	brehm_thierleben04_1867-19559-19	 	Die Augenscheidewand ist ganz durchbrochen, ein pyramidaler, dreieckig zugespitzter Knechen, welcher mit dem Schuppentheile des Hinterhauptsbeines artikulirt und wagerecht nach hinten gekehrt ist, sehr eigenthümlich.	147:157	0:216
artikulieren	VVINF	1810	1	goethe_farbenlehre01_1810-4726-57	 	Wenn wir es von unserer Seite für nöthig und vortheilhaft hielten, nach den acht ersten Versuchen eine Uebersicht derselben zu veranlassen, so thut Newton dasselbige auf seine Weise, nach dem zehnten; und indem wir ihn hier zu beobachten alle Ursache haben, finden wir uns in dem Falle, unsern Widerspruch abermals zu articuliren.	318:329	0:330
artikulieren	VVFIN	1834	1	varnhagen_rahel03_1834-2750-7	 	Thiere drücken nur ihre Zustände aus: artikuliren auch nicht.	38:49	0:61
artikulieren	VVINF	1982	2	26120215_1982_11_29_01_097.tcf.xml-47-17	 	Löwenthals Stimme war schwach und heiser, so als fehle ihm die Kraft, sich hörbarer zu artikulieren.	87:99	0:100
artikulieren	VVINF	1807	1	blumenbach_knochen_1807-3239-19	 	Das hintere Ende dient zur Verbindung der Rippen mit den Rückenwirbeln, an welchen sie mit zwey besondern Gelenkknöpfen articuliren.	120:131	0:132
artikulieren	VVFIN	1978	2	2532889X_1978-01-19_01_059.tcf.xml-33-56	 	Daß es hier im Einstimmungsraum zur Ausstellung seinen Platz erhielt, hat seine Bedeutung, denn beim Rundgang wird man auf etliche Bilder mit ähnlichem Grundklang treffen, das heißt, daß man von einer Tendenz sprechen kann, in der sich — im Verhältnis zum Voraufgegangenen — wiederum eine historisch-konkret zu verstehende Auffassung vom Arbeiter artikuliert.	347:358	0:359
artikulieren	VVFIN	1981	2	2532889X_1981-05-29_01_052.tcf.xml-4-4	 	Viele Künstler und Kunstwissenschaftler artikulierten — wie auch Herbert Sandberg am Vortag in seinem einleitenden Referat — ihre Auffassungen von der Wirkung, die Grafik in der Öffentlichkeit haben sollte.	40:53	0:206
artikulieren	VVFIN	1805	1	treviranus_biologie03_1805-825-9	 	In der Gegend von Eschweiler, wo man auch artikulirte, gereifelte Versteinerungen antrifft, die dem Equisetum giganteum L. ähnlich sind, fand man einen grossen Theil eines versteinerten starken Baums, welcher, der Rinde nach, zum Geschlechte der Palmen gehörte.	42:53	0:261
artikulieren	VVINF	1972	2	2532889X_1972-10-30_01_164.tcf.xml-12-21	 	schöpferischen Kräfte seil dem Bestehen der UdSSR wuchsen, wie sie sich in den Studios der verschiedenen Sowjetrepubliken aul vielgestaltige Weise artikulieren und erst gemeinsam das ausmachen, was wir gemeinhin unter sowjetischer Filmkunst verstehen	147:159	0:250
artikulieren	VVFIN	1988	2	26120215_1988_08_20_01_052.tcf.xml-20-32	 	Recht genau entsprach der Konvent den Vorstellungen jenei Gruppierung der amerikanischen Bourgeoisie, die sich am 10. August im Börsen-und Finanzblatt „Wall Street Journal\" zu ihren Vorstellungen eines Präsidenten artikuliert hatte.	214:225	0:232
artikulieren	VVINF	1989	2	26120215_1989_12_09_01_378.tcf.xml-211-27	 	Wir sollten nicht zuletzt zuhören lernen, eine Kunst, die heute offenbar nicht zu hoch im Kurs steht, da viele politische Gruppen vor allem sich artikulieren und sich profilieren möchten Da ereifert sich manchmal einer und gewinnt mehr Aufmerksamkeit als eifrige, fleißige Arbeiter, die nicht so schnell mit dem Mund, aber vor allem mit dem Herzen für den Sozialismus sind.	145:157	0:373
