lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
uppfattning	 	1895	2	bib15873371_18950829_145112_234_0002_alto.xml-176-64	 	Med visst fog finner » Eidsvold », att en sådan hållning kan leda till brytning med de moderate, hvilka icke vilja åtaga sig ansvaret för att hafva » förhindrat fri förhandling », » Morgenbladets » ofvan återgifoa uttryck anses då innebära, att högern skulle vara beredd att låta det vara som det är eller att densamma skulle ha ungefär samma uppfattning, som här i Sverige » Stockholms Dagblad » under dess nya redaktion tyckes gilla och förorda.	343:354	0:447
uppfattning	 	1827	1	bib19227306_18271030_147700_18_0003_alto.xml-3-13	 	uppmärksamhet hos ästädaren, ty ett ord förloradt gör en lucka i händelsens uppfattning, som betydligt stör njutningen af det hela.	76:87	0:131
uppfattning	 	1896	2	bib15975090_18960908_148377_112_0002_alto.xml-62-8	 	Hr Lagerblad tillkännagaf, att han hade samma uppfattning som föregående tal.	46:57	0:77
uppfattning	 	1829	1	bib11653828_18290425_144028_94_0004_alto.xml-8-52	 	fäslat våra blickar, må det tillåtas oss nämna: Ett förträffligt djurstycke af Hr Ankarsvärd, en utmärkt skön Adonis af Hr Way, ett fruntimmersporträtt af Hr Berggren, tvänne scener från Italien af Hr Gret-; ve Hjalmar Mörner, utmärkande sig genom en skicklig gruppering, en träffande uppfattning af folklynnet, och en briljant kolorit; ett porträtt af Professor Limnell af Hr Stahl, ett annat af Fru Öfverstinnan Lefrén af Hr Södermark; ett par Isländska utsigter af Hr Ezdorfi ', röjande denna unga konstnärs förmåga att uppfatta naturen i dess vilde, rysliga storhet; några högst förtjenstfulla ritningar af Hr Rydingsvärd och Mamsell Böhl; en utsigt vid Tivoli samt ett annat landskap af ett onämndt frumtimmer, några fåglar af Herrarne von Wrigt m. tn.	285:296	0:757
uppfattning	 	1895	2	bib15760600_18950416_146401_45_0003_alto.xml-80-16	 	närén och estetikem se i nymfer, najader och satyrer ett uttryck för de gamles poetiska uppfattning och rika, skapande fantasi, som personifierade hela naturlifvet omkring sig — icke i några dimmiga fantomer, som vi ofta göra, utan i människokroppens skönhet, för hvilken de särskildt hade så skarpt och kärleksfullt öga; midt i sin fantasis rikedom och fylligtiet aldrig förlorade sansen, stödjande sig på, och böjande sig för det skönas lagar, så djupt ristade i deias hjärtan.	88:99	0:479
uppfattning	 	1895	2	bib15975087_18950805_145596_119_0003_alto.xml-40-0	 	uppfattning af bedragarens hederlighet hade också på ett beklagligt sätt inverkat på sparbankens revisorer, och sitt uppdrag ha de tagit så lätt, att de vid sina revisioner uppenbarligen låtit sig nöja med den revision Hansen säde dem, att han själf hade företagit.	0:11	0:265
uppfattning	 	1814	1	bib11653806_18140223_145120_29_0003_alto.xml-3-24	 	Af trycket bar i vefla dagar utkommet cch * im s på He ' rar Wiborgs och MterS Boilådor: Försök till en ny uppfattning as Huswudzrunde na för Allmänna Sprckk Läran, ines 8 Tabeller af Karn, marhcrrcn m. m. Apel Gabr.	107:118	0:216
uppfattning	 	1822	1	bib11653828_18220315_144028_63_0004_alto.xml-5-47	 	än den förra, men mindre känslig än den senare, har hon wäl hwarken ben förras blixtrande snille eller den scnarcs warma själfulla fantasi; men likwäl en sundhet i omdömet, en rätthet i försiändet, en finhet i känsian cch en säker blick i uppfattningen ak karaktercr och situationer, som en gäng utan twifwcl siola gifwa henne ett\" högt ruin bland siriftsiällare af hennes kön.	239:252	0:377
uppfattning	 	1896	2	bib11653830_18960511_146968_38_0002_alto.xml-89-6	 	I denna uppträder han mot den uppfattningen att en öfverordnad tjänsteman icke skulle ega att rörande förhållanden, som på ett eller annat sätt angå tjänsteärenden, meddela sig med underordnad annat än i sådan form att diarier, registratur, protokoll och arkiv städse skulle bära spår af hvarje sådant steg.	30:43	0:307
uppfattning	 	1829	1	bib13506739_18290713_144030_158_0001_alto.xml-12-0	 	uppfattningen öfwer Bankens öden arv, att da genom krigstillfällighetcr, derwid andra utwägar saknats rill bestridande af krigskostnaden », Bank » nS credit blifwit anlitad, att sedermera, d8 minnet af oförmågan att ntgöra nödwandiga krigsgärder, och af omöjligheten att erh8lla utlandska eller inländska l8n, swarande emot behofwet förswunnit, har man sökt, utan minsta hänsigt till dr nationnella förluster, och det ständiga qwarst8ende, - med otillräcklig » rtug8ngar, som genom myntet försämrande ' bankrurrer alstrats, likwal tid annan wid ta ai t denna ntwäg, under det skenstal^att den skuldsatta d^len af Nationen skalle förlora, i händelse myntet förbättrades, p8 grund af d.	0:13	0:684
uppfattning	 	1895	2	bib19227462_18951209_147640_287_0003_alto.xml-262-10	 	heter det, alla dess medlemmar fördomsfritt tillegna sig deli uppfattningen, att unionen eger lifskraft endast i det fall, att den är ett värn örn båda folkens sjelf ständighet och fred, då kunde nog af dess förhandlingar komma ett resultat, » egnadt att befordra ett lyckligt och emot tvister tryggadt unionelt samlif. »	62:75	0:321
uppfattning	 	1821	1	bib11653828_18210717_144028_164_0001_alto.xml-7-47	 	brist af fullständiga utredni gar af förhållandena, förebrä dem manga för mycken strängbet, och härleda ifrän deras personliga lynnen och begär, hwao svin, enligt Rec:s ö&gt; wertygclfe, kan bewi«as hofwa warit en följd af cwiikorliga regentpligter cch en sann ock djup uppfattning te, af.	270:281	0:289
uppfattning	 	1820	1	bib19223423_18201209_145063_98_0002_alto.xml-4-19	 	wlshet, ett fä rent system of prakrist moraliks: en bok med sedeläror, sä rena i sin uppfattning, sä enkla uti medlen, sä kraftfulla och lyckliga i sino werkningar: — och örn han set ej fan, fä ropar jag till honom, i namnet af hans egen favo« rik-politik: o!	85:96	0:259
uppfattning	 	1895	2	bib19277277_18951112_147683_309_0005_alto.xml-67-16	 	Det har varit öfverraskande att se de allra flesta landsortstidningarna taga parti mot » Dagbladets » uppfattning.	102:113	0:114
uppfattning	 	1828	1	bib19227306_18280729_147700_31_0003_alto.xml-17-21	 	kan i alla afseenden anses som motsats af Desdemcnas i!ti Othello, och icke desimiudre utfördes den nied samma sakta uppfattning af karaktere », fina nuancering af situationerna och spelande lif i dialogen.	117:128	0:206
uppfattning	 	1895	2	bib15650814_18950212_146365_37_0001_alto.xml-20-23	 	tysk tidning har af en läsarinna fått sig meddelad följande lilla lustiga historia: Vår första pojke var enligt min och hela familjens uppfattning ett synnerligen präktigt och klokt harn.	135:146	0:187
uppfattning	 	1824	1	bib11653828_18240109_144028_6_0004_alto.xml-0-5	 	ligger selet mindre i bans uppfattning deraf, sin i hans sir,	27:38	0:61
uppfattning	 	1814	1	bib11653828_18140413_144028_83_0004_alto.xml-2-6	 	Silwerstclpe: Försök till en ny uppfattning af hufwudgrunde-na för Allmän, 1«	32:43	0:77
uppfattning	 	1896	2	bib11653790_18960724_145648_30_0003_alto.xml-183-9	 	kan icke förstå, hvarför han med sin sansade uppfattning, som med fullt skäl kau kallas moderat, skulle motarbetas af de konservative, som önska frid och endrägt.	45:56	0:162
uppfattning	 	1819	1	bib11653828_18190406_144028_79_0001_alto.xml-4-11	 	i en ren famfnndklära ewigt beständande, och b en klar uppfattning af erfarenheten bewisade- grundsatser, ar det äfwen att anse font ett kraftigt b drag att bilda dc opinioner, som under St.lernas ruwarande form hafwa ett sä mägtigt inflytande pä deras öden.	55:66	0:258
uppfattning	 	1903	2	bib11653811_19030527_145317_81_0004_alto.xml-36-14	 	som helst känsla af pietet för det gamla ingick tydligen ej i den allmänna uppfattningen.	75:88	0:89
uppfattning	 	1829	1	bib13506739_18291118_144030_268_0006_alto.xml-50-35	 	Och?tllmänheten m8 i öfrigt afgöra, hwilket utmärker den mest\" oförlåtliga advokatur\",\" den mest ohölida partisthet för ensidiga 8sigter och interetzen\", an » tingen Ref:t förswar för sin uppfattning utaf Hr af B:s meNiug mcd dctz i » fr8gawarande yttrande, eller Tit.	188:199	0:268
uppfattning	 	1895	2	bib19225758_18951119_144022_270_0002_alto.xml-241-9	 	påstås det, att han fått en helt annan uppfattning af Sveriges rätt och unionens intressen, än han då egde.	39:50	0:107
uppfattning	 	1895	2	bib19227462_18951211_147640_289_0003_alto.xml-283-10	 	hr Lundgrens yrkande, men Göta hofrätt var af motsatt uppfattning och förklarade aftalet hafva bindande kraft.	54:65	0:110
uppfattning	 	1827	1	bib11653828_18271217_144028_295_0003_alto.xml-20-6	 	i diktionen, en trovet i uppfattningen af Judarna- seder och Judiska landctegenheter, samt med en kraft och genialitet, som man sannerligen icke finner i särde, le » mänga af samtiden » wlttra alster.	25:38	0:200
uppfattning	 	1830	1	bib11653828_18301007_144028_232_0003_alto.xml-6-26	 	Vi vilja ej säga, att förf. är en fru Lenngren-, gren, dennas magt öfver språket, dess fulländning i formen, dess skarpa uppfattning af ämnet och helgjutna skildring deraf eger hon icke; men dock mycket af dess observationsförmåga, dess blick i menniskohjertat och säll — skapslifvet, dess anspråkslösa lefnadsvishet, dess ur hjertats djup hemtade och derför praktiska moral, dess varma känsla för allt godt, sannt och ädelt, dess gåfva att idealisera sina lån ur verklighetens verld och göra dem, ej till slafviska kopior utan till sjelfständiga skapelser, delta eger hoo, och vi kunna ej annat, an lyckönska vår vitterhet till eröfringen af en sådan talang som hennes.	121:132	0:670
uppfattning	 	1830	1	bib11653828_18300421_144028_90_0003_alto.xml-14-17	 	känd för åtskilliga större kompositioner, har i detta arbets på ett genialiskt sätt ådagalagt sin poetiska uppfattning af ämnet, siri rikedom på frappanta idéer och en effektfull instrumentation.	107:118	0:195
uppfattning	 	1895	2	bib19277277_18950628_147683_172_0003_alto.xml-107-3	 	olika mängd en uppfattning af hvilka de för närvarande mest omtyckta turistorterna äro: Jemtland ocb Lule lappmark.	15:26	0:115
uppfattning	 	1814	1	bib11653828_18140420_144028_89_0002_alto.xml-0-6	 	8 ^ orsak till en ny uppfattning af hufwudgrunderna for allmänna Språkläran, af Apel Gabriel Silwcrstolpe.	21:32	0:106
uppfattning	 	1895	2	bib15873371_18951023_145112_289_0003_alto.xml-44-8	 	Att stärka och vidga en sann och oförvillad uppfattning af dessa allmänna principer med deras följdriktiga tillämpning i särskilda fall samt att med alla goda och tillåtna medel verka för en allt mera omfattande anslutning dertill, skall blifva Förbundets uppgift.	44:55	0:264
uppfattning	 	1829	1	bib19277277_18290522_147682_117_0001_alto.xml-10-53	 	grundlagsenligt klander af en Styrelfeätgärd, att, utan att fränkänna sig sin moralista wigt, det ej bchbfde läna nägot biträde af uttryckens nästan materiella tyngd, för hwilkas urwal en erkänd stifkställare-förmäga icke kan finna nägon ursäkt i Spräkets ofta fbrcwitade fattigdom, eller i behof, ver af tankarncs lättare uppfattning; ej heller wäntade jag, att i ett ämne, ber grannlagenhcten bjöd att ej widröra dk kölilista orsaker, solli dermed kunde stä i sammanhang.	323:334	0:473
uppfattning	 	1895	2	bib19225758_18950126_144022_22_0002_alto.xml-69-12	 	Kammarens öf v ervald igande flertal gaf också Boettichcr rätt i denea uppfattning, och grefve Limburg-Stirum gick ända därhän i konservativ älskvärdhet att påstå, det ft ägan om på hvad sätt ministrar till- och afsättas alls icke angår preussiska lands dagen, utan är uteslutande kronans sak.	71:82	0:293
