identifier1	identifier2	annotator	judgment	comment	lemma
bib19277277_18270517_147682_114_0001_alto.xml-10-7	bib15760600_18950720_146401_85_0003_alto.xml-244-10	AngelikaM	4	 	vegetation
bib19227306_18280603_147700_23_0003_alto.xml-3-13	bib11653806_18200216_145120_19_0002_alto.xml-10-72	AngelikaM	4	 	vegetation
bib11653823_18220720_144010_166_0001_alto.xml-0-15	bib15650814_18951004_146365_232_0003_alto.xml-126-18	AngelikaM	4	 	vegetation
bib11653806_18140222_145120_28_0002_alto.xml-4-39	bib19277277_18270726_147682_172_0001_alto.xml-14-7	AngelikaM	3	 	vegetation
bib11653828_18150919_144028_217_0001_alto.xml-8-12	bib11653828_18210529_144028_124_0002_alto.xml-9-11	AngelikaM	4	 	vegetation
bib11653823_18220720_144010_166_0001_alto.xml-0-15	bib15760600_18950720_146401_85_0003_alto.xml-244-10	AngelikaM	4	 	vegetation
bib11653806_18150704_145120_70_0002_alto.xml-19-51	bib19277277_18280821_147682_194_0001_alto.xml-10-29	AngelikaM	3	 	vegetation
bib19349359_18951105_148383_131_0004_alto.xml-26-28	bib11653823_18300128_144010_22_0002_alto.xml-11-15	AngelikaM	4	 	vegetation
bib11653828_18240805_144028_179_0003_alto.xml-9-8	bib11653828_18230211_144028_34_0002_alto.xml-3-1	AngelikaM	4	 	vegetation
bib11653828_18230211_144028_34_0002_alto.xml-3-1	bib19225758_18950529_144022_123_0005_alto.xml-125-3	AngelikaM	4	 	vegetation
bib11653830_18950422_146968_46_0004_alto.xml-36-10	bib11653825_18110712_145134_79_0003_alto.xml-9-6	AngelikaM	4	 	vegetation
bib11653828_18070915_144028_213_0003_alto.xml-3-30	bib11653828_18110716_144028_162_0003_alto.xml-2-13	AngelikaM	4	 	vegetation
bib11653823_18291110_0_261_0002_alto.xml-9-1	bib11653828_18291019_144028_242_0002_alto.xml-1-40	AngelikaM	4	 	vegetation
bib15873936_18961006_147385_116_0003_alto.xml-149-5	bib19227291_18260125_145289_4_0001_alto.xml-0-57	AngelikaM	4	 	vegetation
bib11653828_18210629_144028_149_0002_alto.xml-2-7	bib11653823_18270626_144010_146_0001_alto.xml-12-42	AngelikaM	4	 	vegetation
bib15873371_18950430_145112_116_0003_alto.xml-128-44	bib11653811_19020723_145317_110_0003_alto.xml-13-3	AngelikaM	3	 	vegetation
bib11653828_18300219_144028_41_0001_alto.xml-3-17	bib19277277_18270702_147682_151_0001_alto.xml-32-1	AngelikaM	4	 	vegetation
bib19349359_18951105_148383_131_0004_alto.xml-26-28	bib19277277_18951103_147683_300_0003_alto.xml-162-5	AngelikaM	4	 	vegetation
bib19277277_18950808_147683_213_0006_alto.xml-184-12	bib11653828_18240524_144028_119_0004_alto.xml-10-20	AngelikaM	4	 	vegetation
bib15650837_18950601_146391_126_0002_alto.xml-136-23	bib15873371_18951101_145112_298_0003_alto.xml-41-8	AngelikaM	4	 	vegetation
bib19227462_18950808_147640_182_0005_alto.xml-56-12	bib15650814_18950330_146365_76_0001_alto.xml-64-8	AngelikaM	4	 	vegetation
bib15650814_18951004_146365_232_0003_alto.xml-126-18	bib13506739_18261213_144030_279_0001_alto.xml-16-2	AngelikaM	3	 	vegetation
bib15760600_18950720_146401_85_0003_alto.xml-244-10	bib11653811_18980611_145317_88_0002_alto.xml-73-5	AngelikaM	4	 	vegetation
bib11653811_18980611_145317_88_0002_alto.xml-73-5	bib11653828_18240524_144028_119_0004_alto.xml-10-20	AngelikaM	4	 	vegetation
bib11653823_18300510_144010_106_0001_alto.xml-5-30	bib11653806_18140222_145120_28_0002_alto.xml-4-39	AngelikaM	4	 	vegetation
bib11653823_18300209_144010_32_0001_alto.xml-23-7	bib11653838_19030515_147024_20_0003_alto.xml-145-14	AngelikaM	3	 	vegetation
bib15650837_18290930_146391_78_0001_alto.xml-9-47	bib19227291_18251109_145289_45_0002_alto.xml-2-38	AngelikaM	4	 	vegetation
bib19277277_18950623_147683_168_0002_alto.xml-109-2	bib11653828_18300419_144028_88_0004_alto.xml-4-25	AngelikaM	4	 	vegetation
bib19227291_18251109_145289_45_0002_alto.xml-2-38	bib11653830_18980307_146968_19_0002_alto.xml-47-33	AngelikaM	4	 	vegetation
bib19227462_18950831_147640_202_0004_alto.xml-100-5	bib11653815_18961104_146944_88_0002_alto.xml-58-31	AngelikaM	4	 	vegetation
bib11653828_18210529_144028_124_0007_alto.xml-5-6	bib19225792_17950314_147359_11_0001_alto.xml-0-57	AngelikaM	4	 	vegetation
bib15650835_18950903_146472_74_0002_alto.xml-101-9	bib11653828_18060625_144028_142_0003_alto.xml-1-6	AngelikaM	4	 	vegetation
bib19227462_18950822_147640_194_0003_alto.xml-98-56	bib11653828_18210529_144028_124_0007_alto.xml-5-6	AngelikaM	4	 	vegetation
bib11653828_18300904_144028_204_0002_alto.xml-12-28	bib11653828_18161116_144028_268_0001_alto.xml-4-12	AngelikaM	4	 	vegetation
bib15978012_18951017_148361_242_0004_alto.xml-60-66	bib19227291_18251109_145289_45_0002_alto.xml-2-38	AngelikaM	4	 	vegetation
bib11653830_18970823_146968_67_0001_alto.xml-67-12	bib19277277_18950512_147683_128_0002_alto.xml-171-34	AngelikaM	4	 	vegetation
bib11653838_19010816_147024_33_0002_alto.xml-68-0	bib11653823_18250704_144010_150_0003_alto.xml-14-6	AngelikaM	4	 	vegetation
bib15760690_18951023_145050_163_0003_alto.xml-98-1	bib15873936_18961110_147385_131_0004_alto.xml-32-22	AngelikaM	4	 	vegetation
bib11653828_18300904_144028_204_0002_alto.xml-12-28	bib19227291_18950813_145289_96_0002_alto.xml-43-18	AngelikaM	4	 	vegetation
bib11653790_19030522_12541_39_0004_alto.xml-116-38	bib11653828_18211022_144028_247_0001_alto.xml-5-10	AngelikaM	4	 	vegetation
bib15650814_18950418_146365_90_0001_alto.xml-58-8	bib19277277_18300505_147682_102_0001_alto.xml-9-14	AngelikaM	4	 	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib11653828_18300419_144028_88_0004_alto.xml-4-25	AngelikaM	4	 	vegetation
bib19227291_18170115_145289_3_0002_alto.xml-6-9	bib11653828_18300605_144028_127_0001_alto.xml-11-32	AngelikaM	4	 	vegetation
bib11653811_18990805_145317_118_0003_alto.xml-65-14	bib11653825_18180606_145134_65_0002_alto.xml-0-13	AngelikaM	4	 	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-3-9	bib15873936_18950813_147385_94_0003_alto.xml-15-25	AngelikaM	4	 	vegetation
bib11653790_19000706_145648_53_0002_alto.xml-62-56	bib11653811_19030925_145317_148_0002_alto.xml-49-14	AngelikaM	4	 	vegetation
bib15650835_18950305_146472_19_0004_alto.xml-125-22	bib19277180_18950522_147374_42_0003_alto.xml-125-6	AngelikaM	4	 	vegetation
bib19225772_18191005_148004_114_0002_alto.xml-11-9	bib15650837_18290930_146391_78_0001_alto.xml-9-47	AngelikaM	3	 	vegetation
bib11653823_18230121_144010_16_0007_alto.xml-4-36	bib11653828_18300419_144028_88_0004_alto.xml-4-25	AngelikaM	4	 	vegetation
bib11653815_18971122_146944_135_0003_alto.xml-104-27	bib11653790_18950712_145648_29_0003_alto.xml-56-16	AngelikaM	4	 	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-4-10	bib19227291_18260125_145289_4_0001_alto.xml-0-57	AngelikaM	4	 	vegetation
bib19227462_18951017_147640_242_0003_alto.xml-119-66	bib11653790_18950712_145648_29_0003_alto.xml-56-16	AngelikaM	4	 	vegetation
bib11653811_19020723_145317_110_0003_alto.xml-13-3	bib11653823_18300128_144010_22_0002_alto.xml-11-15	AngelikaM	4	 	vegetation
bib11653828_18121216_144028_293_0003_alto.xml-10-66	bib15650837_18251001_146391_78_0001_alto.xml-5-3	AngelikaM	4	 	vegetation
bib15978012_18951025_148361_249_0003_alto.xml-48-26	bib15650837_18290603_146391_44_0001_alto.xml-12-23	AngelikaM	4	 	vegetation
bib19225758_18950518_144022_115_0008_alto.xml-86-18	bib11653828_18300904_144028_204_0002_alto.xml-12-28	AngelikaM	4	 	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib11653828_18251203_144028_281_0004_alto.xml-18-11	AngelikaM	4	 	vegetation
bib11653828_18290812_144028_184_0001_alto.xml-8-31	bib11653838_19011213_147024_50_0003_alto.xml-157-16	AngelikaM	4	 	vegetation
bib15760690_18951023_145050_163_0003_alto.xml-98-1	bib11653828_18300605_144028_127_0001_alto.xml-11-32	AngelikaM	4	 	vegetation
bib11653828_18211022_144028_247_0001_alto.xml-5-10	bib11653838_19030807_147024_32_0004_alto.xml-132-13	AngelikaM	4	 	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-0-10	bib19227462_18951214_147640_292_0007_alto.xml-87-24	AngelikaM	4	 	vegetation
bib11653806_18200829_145120_96_0002_alto.xml-4-42	bib11653828_18240805_144028_179_0003_alto.xml-9-8	AngelikaM	4	 	vegetation
bib11653828_18070609_144028_130_0003_alto.xml-7-5	bib11653823_18260714_144010_160_0002_alto.xml-4-21	AngelikaM	4	 	vegetation
bib15873936_18961107_147385_130_0004_alto.xml-86-7	bib11653806_18140222_145120_28_0002_alto.xml-4-39	AngelikaM	3	 	vegetation
bib11653828_18100908_144028_210_0001_alto.xml-2-29	bib11653828_18110716_144028_162_0003_alto.xml-2-13	AngelikaM	4	 	vegetation
bib15761097_18950427_145020_50_0006_alto.xml-90-8	bib19227306_18280603_147700_23_0003_alto.xml-3-13	AngelikaM	4	 	vegetation
bib19227462_18950606_147640_129_0004_alto.xml-102-12	bib15760600_18951017_146401_123_0004_alto.xml-50-26	AngelikaM	3	 	vegetation
bib11653828_18180221_144028_43_0002_alto.xml-10-41	bib15761097_18950921_145020_112_0005_alto.xml-49-5	AngelikaM	4	 	vegetation
bib15760690_18951023_145050_163_0003_alto.xml-98-1	bib11653828_18260518_144028_112_0004_alto.xml-0-9	AngelikaM	3	 	vegetation
bib19225758_18951111_144022_263_0002_alto.xml-87-25	bib11653806_18090117_145120_9_0002_alto.xml-3-30	AngelikaM	4	 	vegetation
bib15873936_18961107_147385_130_0004_alto.xml-86-7	bib11653811_19030704_145317_101_0003_alto.xml-72-0	AngelikaM	4	 	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib15873371_18950430_145112_116_0003_alto.xml-128-44	AngelikaM	0	 	vegetation
bib11653823_18300209_144010_32_0001_alto.xml-23-7	bib11653828_18270605_144028_128_0003_alto.xml-11-10	AngelikaM	4	 	vegetation
bib15650814_18950330_146365_76_0001_alto.xml-64-8	bib15650814_18950606_146365_130_0003_alto.xml-34-12	AngelikaM	2	 	vegetation
bib19277277_18270702_147682_151_0001_alto.xml-32-1	bib11653828_18160430_144028_99_0003_alto.xml-10-8	AngelikaM	4	 	vegetation
bib11653828_18121216_144028_293_0003_alto.xml-10-66	bib11653828_18070609_144028_130_0003_alto.xml-7-5	AngelikaM	4	 	vegetation
bib19225758_18950308_144022_57_0002_alto.xml-216-22	bib11653825_18150704_145134_71_0002_alto.xml-8-48	AngelikaM	4	 	vegetation
bib11653811_19030704_145317_101_0003_alto.xml-68-13	bib11653811_18961121_145317_180_0002_alto.xml-90-17	AngelikaM	4	 	vegetation
bib11653811_19020723_145317_110_0003_alto.xml-13-3	bib13506739_18300607_144030_128_0001_alto.xml-7-15	AngelikaM	3	 	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-4-10	bib19277277_18270711_147682_159_0001_alto.xml-9-19	AngelikaM	4	 	vegetation
bib11653828_18100908_144028_210_0001_alto.xml-2-29	bib11653828_18010724_144028_165_0002_alto.xml-7-9	AngelikaM	4	 	vegetation
bib19227462_18950831_147640_202_0004_alto.xml-100-5	bib15975090_18960903_148377_110_0004_alto.xml-34-62	AngelikaM	4	 	vegetation
bib19277277_18270726_147682_172_0001_alto.xml-14-7	bib19225772_18051112_148004_130_0004_alto.xml-0-13	katarinalbrekt	3	 	vegetation
bib19277301_18960629_145146_52_0003_alto.xml-60-22	bib19225772_18110712_148004_77_0001_alto.xml-16-7	katarinalbrekt	4	 	vegetation
bib11653828_18040911_144028_211_0002_alto.xml-2-23	bib15650835_18951112_146472_95_0002_alto.xml-45-5	katarinalbrekt	3	 	vegetation
bib11653830_18980307_146968_19_0002_alto.xml-47-33	bib11653838_19030807_147024_32_0004_alto.xml-132-13	katarinalbrekt	3	 	vegetation
bib11653828_18300605_144028_127_0001_alto.xml-11-32	bib11653828_18070915_144028_213_0003_alto.xml-3-30	katarinalbrekt	4	 	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib15978012_18950315_148361_63_0002_alto.xml-8-29	katarinalbrekt	4	 	vegetation
bib15873936_18961107_147385_130_0004_alto.xml-86-7	bib19227291_18251109_145289_45_0002_alto.xml-2-38	katarinalbrekt	0	 	vegetation
bib11653828_18121216_144028_293_0003_alto.xml-10-66	bib19349359_18951105_148383_131_0004_alto.xml-26-28	katarinalbrekt	3	 	vegetation
bib11653828_18211022_144028_247_0001_alto.xml-5-10	bib11653830_18951018_146968_120_0002_alto.xml-24-25	katarinalbrekt	3	 	vegetation
bib11653828_18300301_144028_49_0002_alto.xml-9-32	bib15869824_18961219_145700_101_0002_alto.xml-203-33	katarinalbrekt	3	 	vegetation
bib11653811_19030925_145317_148_0002_alto.xml-49-14	bib19225772_18110712_148004_77_0001_alto.xml-16-7	katarinalbrekt	3	 	vegetation
bib19225792_17950314_147359_11_0001_alto.xml-0-57	bib11653836_18950510_147011_19_0004_alto.xml-74-28	katarinalbrekt	3	 	vegetation
bib15650814_18950418_146365_90_0001_alto.xml-58-8	bib19227306_18280603_147700_23_0003_alto.xml-3-13	katarinalbrekt	3	 	vegetation
bib15873936_18961006_147385_116_0003_alto.xml-149-5	bib19225772_18110712_148004_77_0001_alto.xml-16-7	katarinalbrekt	4	 	vegetation
bib11653828_18300219_144028_41_0002_alto.xml-2-20	bib11653828_18270718_144028_165_0004_alto.xml-5-19	katarinalbrekt	3	 	vegetation
bib11653823_18300510_144010_106_0001_alto.xml-5-30	bib11653828_18070915_144028_213_0003_alto.xml-3-30	katarinalbrekt	3	 	vegetation
bib15760690_18951010_145050_156_0003_alto.xml-32-34	bib19227291_18961121_145289_141_0003_alto.xml-116-21	katarinalbrekt	4	 	vegetation
bib19225758_18951111_144022_263_0002_alto.xml-87-25	bib11653811_18970821_145317_128_0003_alto.xml-84-16	katarinalbrekt	0	 	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib11653806_18140222_145120_28_0002_alto.xml-4-39	katarinalbrekt	0	 	vegetation
bib19225758_18950907_144022_208_0007_alto.xml-31-0	bib11653828_18291019_144028_242_0002_alto.xml-1-40	katarinalbrekt	0	 	vegetation
bib11653838_19030807_147024_32_0004_alto.xml-132-13	bib19227462_18950808_147640_182_0005_alto.xml-56-12	katarinalbrekt	0	 	vegetation
bib19277277_18270702_147682_151_0001_alto.xml-32-1	bib19227462_18950831_147640_202_0004_alto.xml-100-5	katarinalbrekt	0	 	vegetation
bib15650837_18300609_146391_46_0001_alto.xml-9-34	bib11653825_18150704_145134_71_0002_alto.xml-8-48	katarinalbrekt	0	 	vegetation
bib11653806_18090117_145120_9_0001_alto.xml-3-7	bib11653828_18300302_144028_50_0001_alto.xml-6-24	katarinalbrekt	3	 	vegetation
bib15650835_18951112_146472_95_0002_alto.xml-45-5	bib15760600_18950720_146401_85_0003_alto.xml-244-10	katarinalbrekt	4	 	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-3-30	bib11653823_18250531_144010_122_0002_alto.xml-7-5	katarinalbrekt	4	 	vegetation
bib15650835_18950903_146472_74_0002_alto.xml-101-9	bib11653828_18230211_144028_34_0002_alto.xml-3-1	katarinalbrekt	3	 	vegetation
bib11653830_18970617_146968_48_0002_alto.xml-100-25	bib11653811_19020723_145317_110_0003_alto.xml-13-3	katarinalbrekt	3	 	vegetation
bib11653790_18990516_145648_37_0002_alto.xml-91-41	bib11653811_18970821_145317_128_0003_alto.xml-84-16	katarinalbrekt	3	 	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-0-10	bib11653823_18300209_144010_32_0001_alto.xml-23-7	katarinalbrekt	4	 	vegetation
bib15975090_18950509_148377_55_0003_alto.xml-98-6	bib19225758_18950308_144022_57_0002_alto.xml-216-22	katarinalbrekt	3	 	vegetation
bib11653828_18290527_144028_121_0002_alto.xml-11-21	bib11653806_18200216_145120_19_0002_alto.xml-10-72	katarinalbrekt	3	 	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-4-10	bib11653828_18300302_144028_50_0001_alto.xml-6-24	katarinalbrekt	4	 	vegetation
bib11653828_18300301_144028_49_0002_alto.xml-9-32	bib19277277_18300603_147682_125_0001_alto.xml-14-34	katarinalbrekt	3	 	vegetation
bib11653828_18210629_144028_149_0002_alto.xml-2-7	bib15873371_18951101_145112_298_0003_alto.xml-41-8	katarinalbrekt	3	 	vegetation
bib11653838_19010816_147024_33_0002_alto.xml-68-0	bib11653828_18060625_144028_142_0003_alto.xml-1-6	hatsab	4	 	vegetation
bib19227462_18950221_147640_44_0003_alto.xml-192-25	bib11653806_18110827_145120_99_0002_alto.xml-3-75	hatsab	4	 	vegetation
bib11653828_18270605_144028_128_0003_alto.xml-11-10	bib11653828_18300302_144028_50_0002_alto.xml-0-24	hatsab	4	 	vegetation
bib19227462_18950606_147640_129_0004_alto.xml-102-12	bib11653811_19030925_145317_148_0002_alto.xml-49-14	hatsab	2	 	vegetation
bib11653828_18280513_144028_110_0003_alto.xml-3-3	bib11653838_19030807_147024_32_0004_alto.xml-132-13	hatsab	0	 	vegetation
bib11653830_18970218_146968_14_0003_alto.xml-154-17	bib11653823_18230121_144010_16_0007_alto.xml-4-36	hatsab	4	 	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib11653823_18300729_144010_172_0001_alto.xml-7-31	hatsab	4	 	vegetation
bib19277277_18270820_147682_193_0001_alto.xml-23-15	bib19227291_18170115_145289_3_0002_alto.xml-6-9	hatsab	4	 	vegetation
bib11653828_18060625_144028_142_0003_alto.xml-1-6	bib11653828_18210629_144028_149_0002_alto.xml-2-7	hatsab	4	 	vegetation
bib19277277_18270820_147682_193_0001_alto.xml-23-15	bib11653830_18970218_146968_14_0003_alto.xml-154-17	hatsab	4	 	vegetation
bib11653828_18160802_144028_177_0001_alto.xml-3-16	bib11653828_18290812_144028_184_0001_alto.xml-8-31	hatsab	4	 	vegetation
bib19277277_18950714_147683_188_0003_alto.xml-89-10	bib15760690_18951023_145050_163_0003_alto.xml-98-1	hatsab	4	 	vegetation
bib19277277_18950628_147683_172_0002_alto.xml-1-10	bib11653828_18291019_144028_242_0002_alto.xml-1-40	hatsab	4	 	vegetation
bib15873371_18950516_145112_132_0002_alto.xml-95-13	bib19225772_18110712_148004_77_0001_alto.xml-16-7	hatsab	0	 	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-3-30	bib11653790_18990516_145648_37_0002_alto.xml-91-41	hatsab	4	 	vegetation
bib11653828_18300419_144028_88_0004_alto.xml-4-25	bib19227291_18950813_145289_96_0002_alto.xml-43-18	hatsab	4	 	vegetation
bib11653828_18290527_144028_121_0002_alto.xml-11-21	bib11653806_18110827_145120_99_0002_alto.xml-3-75	hatsab	4	 	vegetation
bib19223423_18250209_145063_11_0001_alto.xml-5-45	bib11653828_18300302_144028_50_0002_alto.xml-10-55	hatsab	4	 	vegetation
bib11653825_18180606_145134_65_0002_alto.xml-0-13	bib19277277_18280221_147682_44_0001_alto.xml-25-0	hatsab	4	 	vegetation
bib15650837_18950601_146391_126_0002_alto.xml-136-23	bib19277301_18960629_145146_52_0003_alto.xml-60-22	hatsab	4	 	vegetation
bib11653790_18990516_145648_37_0002_alto.xml-91-41	bib15760690_18950207_145050_22_0003_alto.xml-69-59	hatsab	4	 	vegetation
bib11653828_18300904_144028_204_0002_alto.xml-12-28	bib11653828_18180221_144028_43_0002_alto.xml-10-41	hatsab	4	 	vegetation
bib11653823_18250531_144010_122_0002_alto.xml-7-5	bib15975090_18960903_148377_110_0004_alto.xml-34-62	hatsab	4	 	vegetation
bib19277277_18280221_147682_44_0001_alto.xml-25-0	bib19225792_17950314_147359_11_0001_alto.xml-0-57	hatsab	4	 	vegetation
bib15873371_18951030_145112_296_0003_alto.xml-67-8	bib19227462_18950606_147640_129_0004_alto.xml-102-12	hatsab	2	 	vegetation
bib11653828_18290527_144028_121_0002_alto.xml-11-21	bib19225758_18950529_144022_123_0005_alto.xml-125-3	hatsab	4	 	vegetation
bib11653828_18070915_144028_213_0003_alto.xml-3-30	bib15978012_18950315_148361_63_0002_alto.xml-8-29	hatsab	4	 	vegetation
bib19225772_18051112_148004_130_0004_alto.xml-0-13	bib15650837_18950601_146391_126_0002_alto.xml-136-23	hatsab	4	 	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-4-10	bib11653790_18950712_145648_29_0003_alto.xml-56-16	hatsab	4	 	vegetation
bib11653828_18121216_144028_293_0003_alto.xml-10-66	bib19227291_18961121_145289_141_0003_alto.xml-116-21	hatsab	4	 	vegetation
bib15761097_18950921_145020_112_0005_alto.xml-49-5	bib15650814_18951004_146365_232_0003_alto.xml-126-18	hatsab	4	 	vegetation
bib11653828_18280517_144028_113_0004_alto.xml-4-1	bib15650814_18951004_146365_232_0003_alto.xml-126-18	hatsab	4	 	vegetation
bib11653828_18300219_144028_41_0001_alto.xml-3-17	bib11653828_18270605_144028_128_0003_alto.xml-11-10	hatsab	4	 	vegetation
bib11653815_18961104_146944_88_0002_alto.xml-58-31	bib11653828_18150919_144028_217_0001_alto.xml-10-40	hatsab	4	 	vegetation
bib11653830_18980307_146968_19_0002_alto.xml-47-33	bib19225758_18950809_144022_183_0001_alto.xml-22-48	hatsab	4	 	vegetation
bib15873371_18950831_145112_237_0004_alto.xml-15-0	bib19225792_17950314_147359_11_0001_alto.xml-0-57	hatsab	4	 	vegetation
bib11653811_19030925_145317_148_0002_alto.xml-49-14	bib11653838_19010816_147024_33_0002_alto.xml-68-0	hatsab	4	 	vegetation
bib11653828_18240805_144028_179_0003_alto.xml-9-8	bib19227291_18961121_145289_141_0003_alto.xml-116-21	hatsab	4	 	vegetation
bib11653823_18260714_144010_160_0002_alto.xml-4-21	bib15760690_18950207_145050_22_0003_alto.xml-69-59	hatsab	4	 	vegetation
bib15869824_18961219_145700_101_0002_alto.xml-203-33	bib11653811_18970821_145317_128_0003_alto.xml-84-16	hatsab	4	 	vegetation
bib19277180_18951205_147374_99_0002_alto.xml-27-7	bib11653828_18301122_144028_271_0002_alto.xml-3-30	hatsab	4	 	vegetation
bib11653811_19030916_145317_143_0003_alto.xml-78-15	bib11653811_19020723_145317_110_0003_alto.xml-13-3	hatsab	4	 	vegetation
bib19227291_18260125_145289_4_0001_alto.xml-0-57	bib11653836_18950510_147011_19_0004_alto.xml-74-28	hatsab	4	 	vegetation
bib11653823_18250531_144010_122_0002_alto.xml-7-5	bib15873371_18950516_145112_132_0002_alto.xml-95-13	hatsab	4	 	vegetation
bib11653838_19030807_147024_32_0004_alto.xml-132-13	bib11653828_18270718_144028_165_0004_alto.xml-5-19	hatsab	4	 	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-6-24	bib15873371_18951030_145112_296_0003_alto.xml-67-8	hatsab	4	 	vegetation
bib19277277_18270711_147682_159_0001_alto.xml-9-19	bib11653828_18290527_144028_121_0002_alto.xml-11-21	hatsab	4	 	vegetation
bib11653838_19030515_147024_20_0003_alto.xml-145-14	bib19225758_18950809_144022_183_0001_alto.xml-22-48	hatsab	4	 	vegetation
bib15978012_18951017_148361_242_0004_alto.xml-60-66	bib15650837_18251001_146391_78_0001_alto.xml-5-3	hatsab	4	 	vegetation
bib11653828_18161116_144028_268_0001_alto.xml-3-66	bib19225758_18950907_144022_208_0007_alto.xml-31-0	hatsab	4	 	vegetation
bib11653830_18951018_146968_120_0002_alto.xml-24-25	bib11653811_19030822_145317_129_0003_alto.xml-26-15	hatsab	4	 	vegetation
bib11653828_18301021_144028_244_0001_alto.xml-4-20	bib11653811_19030916_145317_143_0003_alto.xml-78-15	hatsab	4	 	vegetation
bib11653811_18980611_145317_88_0002_alto.xml-73-5	bib15761097_18950427_145020_50_0006_alto.xml-90-8	hatsab	4	 	vegetation
bib11653811_19020723_145317_110_0003_alto.xml-13-3	bib11653811_19030925_145317_148_0002_alto.xml-49-14	hatsab	4	 	vegetation
bib15873371_18950831_145112_237_0004_alto.xml-15-0	bib11653828_18240524_144028_119_0004_alto.xml-10-20	hatsab	4	 	vegetation
bib11653830_18950814_146968_92_0002_alto.xml-2-20	bib15869824_18961219_145700_101_0002_alto.xml-203-33	hatsab	4	 	vegetation
bib11653828_18210529_144028_124_0007_alto.xml-5-6	bib11653828_18280517_144028_113_0004_alto.xml-4-1	hatsab	4	 	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-3-30	bib11653828_18240805_144028_179_0003_alto.xml-9-8	hatsab	3	 	vegetation
bib19225772_18110712_148004_77_0001_alto.xml-16-7	bib11653790_19000706_145648_53_0002_alto.xml-62-56	hatsab	4	 	vegetation
bib11653828_18300302_144028_50_0002_alto.xml-0-24	bib11653815_18971122_146944_135_0003_alto.xml-104-27	hatsab	4	 	vegetation
bib19277277_18280821_147682_194_0001_alto.xml-10-29	bib11653828_18300302_144028_50_0001_alto.xml-3-9	hatsab	4	 	vegetation
