identifier1	identifier2	annotator	judgment	comment	lemma
fic_1848_3752.txt-2693-60	fic_1994_54095.txt-182-4	amariac810	2	 	head-nn
mag_2001_416465.txt-126-23	fic_1854_9826.txt-552-22	amariac810	2	 	head-nn
fic_1967_10483.txt-2845-1	fic_1822_7243.txt-2100-12	amariac810	4	 	head-nn
mag_1843_565265.txt-376-20	fic_1988_780084.txt-308-5	amariac810	3	 	head-nn
fic_1988_780084.txt-308-5	mag_1998_69124.txt-151-3	amariac810	4	 	head-nn
fic_2009_36736.txt-88-4	mag_1852_555761.txt-215-6	amariac810	2	 	head-nn
fic_1988_780084.txt-308-5	mag_1839_554748.txt-170-33	amariac810	2	 	head-nn
fic_1847_7094.txt-2660-15	fic_1854_9826.txt-552-22	amariac810	2	 	head-nn
fic_2006_27486.txt-9-3	fic_1979_10648.txt-3725-3	amariac810	4	 	head-nn
mag_1843_565265.txt-376-20	fic_1847_7094.txt-2660-15	amariac810	2	 	head-nn
mag_1972_103846.txt-39-7	fic_1979_10648.txt-3725-3	amariac810	4	 	head-nn
mag_1998_69124.txt-151-3	news_2000_633288.txt-42-13	amariac810	2	 	head-nn
fic_1851_201.txt-37-18	mag_1858_506134.txt-214-38	amariac810	4	 	head-nn
fic_2009_36736.txt-88-4	fic_1854_9826.txt-552-22	amariac810	3	 	head-nn
mag_1972_103846.txt-39-7	news_2004_640262.txt-59-5	amariac810	2	 	head-nn
mag_1858_506134.txt-214-38	fic_1822_7243.txt-2100-12	amariac810	4	 	head-nn
fic_1849_7196.txt-1011-20	fic_1835_7281.txt-1345-6	amariac810	4	 	head-nn
nf_1837_757476.txt-3999-18	fic_1848_3752.txt-2693-60	amariac810	2	 	head-nn
fic_1844_7187.txt-809-29	fic_1846_557.txt-526-26	amariac810	4	 	head-nn
mag_1839_554748.txt-170-33	fic_1835_7281.txt-1345-6	amariac810	2	 	head-nn
fic_1994_54095.txt-182-4	fic_1853_9040.txt-4879-18	amariac810	4	 	head-nn
fic_1812_8987.txt-1734-16	fic_1822_7243.txt-2100-12	amariac810	2	 	head-nn
mag_1972_103846.txt-39-7	mag_1998_69124.txt-151-3	amariac810	4	 	head-nn
nf_1837_757476.txt-3999-18	fic_1824_7279.txt-889-8	amariac810	2	 	head-nn
fic_2009_36736.txt-88-4	fic_1978_10636.txt-8174-3	amariac810	3	 	head-nn
fic_1851_201.txt-37-18	mag_1972_103846.txt-39-7	amariac810	4	 	head-nn
mag_1858_506134.txt-214-38	fic_1993_1040072.txt-3933-4	amariac810	4	 	head-nn
mag_1839_554748.txt-170-33	mag_1843_565265.txt-376-20	amariac810	2	 	head-nn
mag_1843_565265.txt-376-20	fic_1967_13806.txt-322-4	amariac810	4	 	head-nn
fic_1993_1040072.txt-3933-4	fic_2004_31146.txt-68-18	amariac810	4	 	head-nn
fic_1979_10648.txt-3725-3	fic_1824_7279.txt-889-8	amariac810	3	 	head-nn
fic_1975_10595.txt-12251-3	mag_1848_588533.txt-144-7	amariac810	2	 	head-nn
fic_1961_10405.txt-1848-15	nf_1851_771607.txt-1191-25	amariac810	2	 	head-nn
fic_1994_54095.txt-182-4	nf_1837_757476.txt-3999-18	amariac810	2	 	head-nn
nf_1841_747926.txt-2727-8	nf_1851_771607.txt-1191-25	amariac810	3	 	head-nn
fic_1835_7281.txt-1345-6	fic_1978_10636.txt-8174-3	amariac810	4	 	head-nn
fic_1851_201.txt-37-18	fic_1823_7248.txt-2564-3	amariac810	4	 	head-nn
fic_1967_13806.txt-322-4	fic_1994_54095.txt-182-4	amariac810	4	 	head-nn
news_2004_640262.txt-59-5	fic_1848_3752.txt-2693-60	amariac810	2	 	head-nn
fic_2004_31146.txt-68-18	mag_1843_565265.txt-376-20	amariac810	3	 	head-nn
fic_2007_33734.txt-118-25	fic_1962_10423.txt-2985-3	amariac810	3	 	head-nn
fic_1967_10483.txt-2845-1	fic_2009_36736.txt-88-4	amariac810	3	 	head-nn
fic_1846_557.txt-526-26	fic_1856_5515.txt-2586-10	amariac810	4	 	head-nn
fic_1961_10405.txt-1848-15	news_1971_729473.txt-40-7	amariac810	2	 	head-nn
fic_1823_7248.txt-2564-3	nf_1837_755525.txt-2405-6	amariac810	2	 	head-nn
fic_1849_7230.txt-292-0	fic_2007_33734.txt-118-25	amariac810	3	 	head-nn
mag_1843_565265.txt-376-20	fic_1994_54095.txt-182-4	amariac810	3	 	head-nn
fic_2007_33734.txt-118-25	fic_1967_10483.txt-2845-1	amariac810	4	 	head-nn
mag_1991_422597.txt-491-16	fic_1967_10483.txt-2845-1	amariac810	4	 	head-nn
mag_1972_103846.txt-39-7	fic_1849_7230.txt-292-0	amariac810	4	 	head-nn
mag_1858_506134.txt-214-38	nf_1837_757476.txt-3999-18	amariac810	2	 	head-nn
fic_1851_201.txt-37-18	fic_1849_7230.txt-292-0	amariac810	4	 	head-nn
fic_2004_31146.txt-68-18	fic_2009_36736.txt-88-4	amariac810	3	 	head-nn
fic_1844_7187.txt-809-29	mag_1858_506134.txt-214-38	amariac810	4	 	head-nn
nf_1841_747926.txt-2727-8	fic_1823_7248.txt-2564-3	amariac810	2	 	head-nn
fic_1961_10405.txt-1848-15	news_2004_640262.txt-59-5	amariac810	2	 	head-nn
fic_1960_5311.txt-3283-13	fic_1853_9040.txt-4879-18	amariac810	4	 	head-nn
fic_2002_30145.txt-17-5	mag_1858_506134.txt-214-38	amariac810	2	 	head-nn
fic_2004_31146.txt-68-18	fic_1823_7248.txt-2564-3	amariac810	4	 	head-nn
mag_2001_416465.txt-126-23	mag_1839_554748.txt-170-33	amariac810	2	 	head-nn
news_2004_640262.txt-59-5	fic_1967_13806.txt-322-4	amariac810	2	 	head-nn
nf_1837_755525.txt-2405-6	mag_1839_554748.txt-170-33	amariac810	2	 	head-nn
fic_1854_9826.txt-552-22	nf_1841_747926.txt-2727-8	amariac810	2	 	head-nn
fic_1975_10595.txt-12251-3	mag_1839_554748.txt-170-33	amariac810	2	 	head-nn
fic_1849_7196.txt-1011-20	mag_1972_103846.txt-39-7	amariac810	4	 	head-nn
fic_1988_780084.txt-308-5	fic_1823_7248.txt-2564-3	amariac810	4	 	head-nn
nf_1837_757476.txt-3999-18	mag_1848_588533.txt-144-7	amariac810	2	 	head-nn
fic_1843_7208.txt-3500-2	fic_1846_557.txt-526-26	amariac810	4	 	head-nn
fic_2002_30145.txt-17-5	fic_1979_10648.txt-3725-3	amariac810	4	 	head-nn
nf_1841_747926.txt-2727-8	fic_1853_9040.txt-4879-18	amariac810	2	 	head-nn
fic_1824_7279.txt-889-8	mag_2001_416465.txt-126-23	amariac810	2	 	head-nn
fic_1846_557.txt-526-26	nf_1837_755525.txt-2405-6	amariac810	2	 	head-nn
fic_1843_7208.txt-3500-2	nf_1837_755525.txt-2405-6	amariac810	2	 	head-nn
fic_1849_7196.txt-1011-20	fic_1823_7248.txt-2564-3	amariac810	4	 	head-nn
fic_1849_7196.txt-1011-20	mag_1998_69124.txt-151-3	amariac810	4	 	head-nn
fic_1824_7279.txt-889-8	mag_1848_588533.txt-144-7	amariac810	2	 	head-nn
fic_2006_27486.txt-9-3	fic_1835_7281.txt-1345-6	amariac810	4	 	head-nn
news_2004_640262.txt-59-5	fic_1979_10648.txt-3725-3	amariac810	2	 	head-nn
news_2004_640262.txt-59-5	news_1971_729473.txt-40-7	amariac810	2	 	head-nn
mag_2001_416465.txt-126-23	nf_1851_771607.txt-1191-25	amariac810	2	 	head-nn
fic_1962_10423.txt-2985-3	fic_2009_36736.txt-88-4	amariac810	3	 	head-nn
mag_1839_554748.txt-170-33	news_2004_640262.txt-59-5	amariac810	2	 	head-nn
fic_1843_7208.txt-3500-2	fic_2004_31146.txt-68-18	shur	4	 	head-nn
mag_1991_422597.txt-491-16	fic_1812_8987.txt-1734-16	shur	2	 	head-nn
fic_1851_201.txt-37-18	mag_1858_506134.txt-214-38	shur	4	 	head-nn
news_1971_729473.txt-40-7	fic_1975_10595.txt-12251-3	shur	1	 	head-nn
mag_1852_555761.txt-215-6	fic_1849_7230.txt-292-0	shur	1	 	head-nn
fic_1854_9826.txt-552-22	fic_1994_54095.txt-182-4	shur	4	 	head-nn
mag_1991_422597.txt-491-16	fic_1978_10636.txt-8174-3	shur	4	 	head-nn
fic_2002_47815.txt-261-3	fic_2004_31146.txt-68-18	shur	4	 	head-nn
mag_1839_554748.txt-170-33	fic_1843_7208.txt-3500-2	shur	4	 	head-nn
mag_1843_565265.txt-376-20	fic_1960_5311.txt-3283-13	shur	4	 	head-nn
fic_1823_7248.txt-2564-3	fic_2004_31146.txt-68-18	shur	4	 	head-nn
mag_1998_69124.txt-151-3	fic_1961_10405.txt-1848-15	shur	2	 	head-nn
fic_2002_47815.txt-261-3	mag_1839_554748.txt-170-33	shur	2	 	head-nn
fic_1993_1040072.txt-3933-4	mag_1858_506134.txt-214-38	shur	4	 	head-nn
news_2000_633288.txt-42-13	nf_1837_755525.txt-2405-6	shur	2	 	head-nn
nf_1837_757476.txt-3999-18	mag_1843_565265.txt-376-20	shur	2	 	head-nn
fic_1843_7208.txt-3500-2	fic_1847_7094.txt-2660-15	shur	2	 	head-nn
fic_1978_10636.txt-8174-3	fic_1856_5515.txt-2586-10	shur	4	 	head-nn
fic_1822_7243.txt-2100-12	mag_2001_416465.txt-126-23	shur	2	 	head-nn
fic_1994_54095.txt-182-4	fic_1856_5515.txt-2586-10	shur	4	 	head-nn
fic_1849_7196.txt-1011-20	fic_1856_5515.txt-2586-10	shur	4	 	head-nn
fic_1849_7230.txt-292-0	fic_1846_557.txt-526-26	shur	4	 	head-nn
fic_1848_3752.txt-2693-60	fic_1847_7094.txt-2660-15	shur	2	 	head-nn
fic_1844_7187.txt-809-29	fic_1846_557.txt-526-26	shur	4	 	head-nn
fic_1823_7248.txt-2564-3	nf_1841_747926.txt-2727-8	shur	2	 	head-nn
fic_2009_36736.txt-88-4	fic_1960_5311.txt-3283-13	shur	4	 	head-nn
fic_2002_30145.txt-17-5	fic_1975_10595.txt-12251-3	emmaccaulfield	2	 	head-nn
fic_1962_10423.txt-2985-3	fic_2009_36736.txt-88-4	emmaccaulfield	4	 	head-nn
fic_1844_7187.txt-809-29	fic_2009_36736.txt-88-4	emmaccaulfield	4	 	head-nn
fic_1979_10648.txt-3725-3	nf_1841_747926.txt-2727-8	emmaccaulfield	2	 	head-nn
nf_1837_755525.txt-2405-6	fic_1994_54095.txt-182-4	emmaccaulfield	2	 	head-nn
fic_1844_7187.txt-809-29	fic_1823_7248.txt-2564-3	emmaccaulfield	4	 	head-nn
fic_1823_7248.txt-2564-3	fic_1812_8987.txt-1734-16	emmaccaulfield	2	 	head-nn
fic_1975_10595.txt-12251-3	fic_1824_7279.txt-889-8	emmaccaulfield	3	 	head-nn
mag_1848_588533.txt-144-7	fic_2009_36736.txt-88-4	emmaccaulfield	2	 	head-nn
mag_1991_422597.txt-491-16	mag_1839_554748.txt-170-33	emmaccaulfield	4	 	head-nn
fic_1978_10636.txt-8174-3	fic_1854_9826.txt-552-22	emmaccaulfield	4	 	head-nn
nf_1837_757476.txt-3999-18	news_2000_633288.txt-42-13	emmaccaulfield	2	 	head-nn
fic_1843_7208.txt-3500-2	nf_1841_747926.txt-2727-8	emmaccaulfield	2	 	head-nn
fic_1823_7248.txt-2564-3	fic_2006_27486.txt-9-3	emmaccaulfield	4	 	head-nn
fic_1853_9040.txt-4879-18	fic_1822_7243.txt-2100-12	emmaccaulfield	4	 	head-nn
mag_2001_416465.txt-126-23	nf_1851_771607.txt-1191-25	emmaccaulfield	3	 	head-nn
fic_1993_1040072.txt-3933-4	fic_1851_201.txt-37-18	emmaccaulfield	4	 	head-nn
news_1971_729473.txt-40-7	nf_1841_747926.txt-2727-8	emmaccaulfield	2	 	head-nn
fic_1967_10483.txt-2845-1	nf_1841_747926.txt-2727-8	emmaccaulfield	2	 	head-nn
mag_1852_555761.txt-215-6	mag_1972_103846.txt-39-7	emmaccaulfield	2	 	head-nn
fic_1978_10636.txt-8174-3	nf_1837_757476.txt-3999-18	emmaccaulfield	2	 	head-nn
fic_1978_10636.txt-8174-3	fic_1849_7230.txt-292-0	emmaccaulfield	4	 	head-nn
fic_1975_10595.txt-12251-3	fic_1849_7196.txt-1011-20	emmaccaulfield	4	 	head-nn
fic_2007_33734.txt-118-25	mag_1991_422597.txt-491-16	emmaccaulfield	3	 	head-nn
fic_1824_7279.txt-889-8	fic_1988_780084.txt-308-5	emmaccaulfield	3	 	head-nn
news_2004_640262.txt-59-5	mag_1998_69124.txt-151-3	emmaccaulfield	1	 	head-nn
news_2004_640262.txt-59-5	fic_1848_3752.txt-2693-60	emmaccaulfield	1	 	head-nn
fic_1812_8987.txt-1734-16	news_2004_640262.txt-59-5	emmaccaulfield	1	 	head-nn
fic_1851_201.txt-37-18	nf_1841_747926.txt-2727-8	emmaccaulfield	2	 	head-nn
news_2004_640262.txt-59-5	fic_1988_780084.txt-308-5	emmaccaulfield	1	 	head-nn
mag_1991_422597.txt-491-16	fic_1846_557.txt-526-26	emmaccaulfield	4	 	head-nn
fic_1822_7243.txt-2100-12	nf_1851_771607.txt-1191-25	emmaccaulfield	2	 	head-nn
mag_1843_565265.txt-376-20	fic_1988_780084.txt-308-5	emmaccaulfield	3	 	head-nn
fic_1823_7248.txt-2564-3	fic_1847_7094.txt-2660-15	emmaccaulfield	4	 	head-nn
fic_1844_7187.txt-809-29	fic_1847_7094.txt-2660-15	emmaccaulfield	4	 	head-nn
nf_1837_755525.txt-2405-6	fic_1853_9040.txt-4879-18	emmaccaulfield	2	 	head-nn
