lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
kokärt	 	1895	2	bib19225758_18950216_144022_40_0008_alto.xml-36-93	 	För fångvårdens behof kommer att upphandlas nedannämnda proviantartiklar att levereras vid Centralfängelset ä Nya Varfvet under sex månaders tid, från och med den 1 nästkommande April, nemligen, antingen proviantportionen i dess helhet, utom bröd, enligt den för fängelset nådigst faststälda utspisningsstat eller ock do särskilda proviantartiklar som i portionerna ingå, hvilka tillsammans med fångarnes premievaror beräknas till följande ungefärliga qvantiteter, cirka 33,000 kg sammanmalet rågmjöl, 2,500 kg siktadt hvetemjöl, 2,200 kg korngryn, 50 kg hafregryn, 20 kg risgryn, 3,000 kg gula kokärter, 5 lil potatis, 1,900 kg färskt oxkött, 1,100 kg salt fläsk, 50 kg rökt benfritt fläsk, 1,200 kg sill, 1,000 kg koksalt, 5 kg peppar oell ingefära, 4 kg krossocker, 600 kg skummjölksost, 400 hl handskummad mjölk samt 80 lil.	595:603	0:828
kokärt	 	1896	2	bib11653811_18960318_145317_43_0004_alto.xml-78-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1895	2	bib11653811_18951218_145317_196_0004_alto.xml-9-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1895	2	bib11653811_18951204_145317_188_0004_alto.xml-13-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1896	2	bib11653811_18960530_145317_81_0004_alto.xml-36-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1896	2	bib11653811_18960603_145317_83_0004_alto.xml-77-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1830	1	bib19277277_18300419_147682_88_0003_alto.xml-50-4	 	Goda hwita och frima Kokärter, i GlaSboden wid Kornhamn.	21:29	0:56
kokärt	 	1795	1	bib19225772_17950922_148003_76_0004_alto.xml-7-17	 	w Hos Sr Treslow wid Kyrkogatan finnes nyligen insaltadt Fläst och Kott af bästa sorken jemte goda Kokärter och Korngryn til billigt pris. '	99:107	0:140
kokärt	 	1822	1	bib19225792_18221109_147359_45_0003_alto.xml-0-51	 	Underteknad har öppnat sin Handelsbod uti Enkefru Flcbergs Hus N:o iz6 wid Kongsgatan och försäljer -.el och förmålen Cpannemöl, Sago- Ris-Perl-\" Hafre- Hel- och Krotzgryn, salt Kött och Fläff i tunnor, Norrsk Sill, Salt och Spirlangor, Holländsk och Swensk Öst, gröna och hwitå Kokärter, Malt och Humble, Hampa, Lin och Blånor, Ull och Bomull, Ljus, Tran, disrilleradt och odiflilleradt Brännwin, Ther och Kaffe, Raffinad, Melis- Lump- och Pudersocker, diverse Kryddsorter, Lin- och Hampolja, Färger, Årrak, Pvrtwin, Porter, Ahl och Dricka pä buteljer, Winätticka med flera Spcceriwaror.	279:287	0:588
kokärt	 	1823	1	bib19225772_18230813_148004_91_0003_alto.xml-4-24	 	O. Lindstrand försäljer utom manliga Specerier: hwit Krita r tunnor, Kimrök i tunnor, halftunnor och fjerdingar, godt Sädes-Brännwin, goda Kokärter, Alun, samt i kommifrion Draglim, fint Hwetemjöl, godt farstt Herregärds smör i tunnor och fjerdingar.	139:147	0:250
kokärt	 	1818	1	bib19225772_18181204_148004_139_0003_alto.xml-4-13	 	Af I. Jonson wid Kasern sörsäljes flat ftalqwarus Hwetemiöl sam: goda Kokärter » ed flere warö ».	70:78	0:97
kokärt	 	1827	1	bib19225772_18270629_148004_74_0003_alto.xml-10-7	 	God Hafre, Räg, Malt och Kokärter, fint Caffe, äfwenfom en rund hwit nägot brukad Porcellains-kakelugn, finues till fal » i Huset N:o 22 wid Eillegatan hos Joh.	25:33	0:160
kokärt	 	1895	2	bib15650835_18951115_146472_96_0002_alto.xml-10-3	 	Goda, gula Kokärter, Conserver alla slag, Karameller, Kex och Biscuits, Frukt, Käl- och Rotsaker, Korgar, Bleck- o. Krukkärl, Panel, Golf- och Skurborstar, Kuvert Postoch Skrifpapper till nedsätta och bestämda priser hos	11:19	0:220
kokärt	 	1803	1	bib19225772_18030601_148004_62_0003_alto.xml-1-61	 	5?os Hökaren C- A. Mellbin i Masthugget finnes en liten Prejbat as Ek med goda Bramduks segel antingen a:t köpa eller hyra för dem som wid lediga tillfallen willja roa sig att segla- Hos Tob, Lundgren wiS stora Hamncgatan wid Nvepvrc finnes nvligen inkomna KroKgryn, Helgron ocd bästa sort Hwetemiöl fran Norrköping, äfwen som bästa sort Kokärter, samt Kött och Flä&gt;?	338:346	0:370
kokärt	 	1895	2	bib11653790_18950104_145648_1_0001_alto.xml-44-125	 	Till upplysning meddelas: att veden, som skall vara torr och af mogen skog samt minst 5 qvarter lång, levereras vid skolan ocb upplägges å der anvisad plats, ena hälften af partiot löre den 15 nästkommande Fe bruari samt andra hälften före den 15 derpå följande Mars; att proviantartiklarne, som levereras under Januari — Juni månadar nästkommande år, skola vara af fullgod beskaffenhet och utgöras af oskummad ooh skummad mjölk, s;.mmanmalet rågmjöl, hvetemjöl, sammanmalet hafremjöl, korngryn, kokårter, fårskt nötkött, hardt bröd och paltbröd samt diverse specerier; att anbud skola lemnäs å ved per kas, å mjölk per liter, å mjöl och gryn por 100 kilogram, å kokärter per hektoliter samt § kött och bröd per kilogram; att mjölk skal fcrcreras hvarje elior hvarannan dag, kött ocb bröd en gång i veckan och de öfriga artiklarne efter reqvisition; att upplysningar rörande öfriga vilkor vid leveransen lemnäs af skolans föreståndare; samt att betalning erbålles hvarje månad.	663:671	0:977
kokärt	 	1825	1	bib19225772_18250527_148004_60_0003_alto.xml-7-17	 	fort Norrköpings Hwetemjöl, frist Bottenlar äfweniom nästan dagligen färst, och sä kallade Sockerstinkor och gröna Kokärter.	115:123	0:124
kokärt	 	1895	2	bib11653811_18951221_145317_198_0004_alto.xml-98-11	 	Vallgatan säljessammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	84:92	0:116
kokärt	 	1895	2	bib15978012_18950418_148361_89_0004_alto.xml-3-2	 	Korn9 gula Kokärter och Sädesvickery äfvensom efter förevisandet af profver upptages beställning å	11:19	0:98
kokärt	 	1896	2	bib11653811_18960801_145317_116_0004_alto.xml-41-11	 	Vallgatan säljessammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	84:92	0:116
kokärt	 	1896	2	bib11653811_18960425_145317_62_0004_alto.xml-58-12	 	Vallgatan säljes sammanmalet, toppadt oell siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	86:94	0:118
kokärt	 	1820	1	bib19225772_18200204_148004_15_0003_alto.xml-4-25	 	Uti 2:dra wsningen af huset Nlo 41 w '.d Anngsgatehöknet finnes god Lutfisk samt mjvik ych grädda lill salu- Mycket goda gröna och hwitå Kokärter nyss inkomnr säljas af Joh.	137:145	0:173
kokärt	 	1823	1	bib19225792_18231004_147359_39_0002_alto.xml-4-15	 	dito Kött, utan hals, rygg och läggar; 25 a 30 Tunnor goda Kokärter; 200 J %6.	59:67	0:78
kokärt	 	1800	1	bib19225792_18000809_147359_32_0004_alto.xml-0-2	 	Ekträ goda Kokärter kunna ännu bekommas emok 16 R:d. rnnnan chäs Hr O..Beckman.	11:19	0:79
kokärt	 	1829	1	bib19227306_18290422_147700_16_0004_alto.xml-5-4	 	Mycket wackra och goda Kokärter finnas lill salu hos Math.	23:31	0:58
kokärt	 	1902	2	bib11653790_19021202_145648_94_0001_alto.xml-25-26	 	att proviantartiklarne, som skola vara af fullgod beskaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.	154:162	0:606
kokärt	 	1895	2	bib15761097_18950910_145020_107_0001_alto.xml-22-32	 	Vid fattigvårdsstyrelsens sammanträde, som hålles å rådhuset torsdagen den 26 i denna månad kl. 4 e. m. förrättas proviantauktion för upphandling af hvetemjöl, rågmjöl, risgryn, hafregryn, kokärter, färskt oxkött, kane, socker och fotogén, att levereras vid fattighuset från den 1 nästa oktober till innevarande års slut.	189:197	0:321
kokärt	 	1898	2	bib11653790_18981125_145648_91_0001_alto.xml-23-27	 	kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hreteskorpor: att anbud skola lemnäs å mjölk per liter, å mjöl, gryn och kokärter por 100 kilogram samt å kött och bröd per kilogram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tilltännagifvas vid auktionen; samt att betalning erhålles livar tredje månad.	134:142	0:453
kokärt	 	1825	1	bib19225772_18251220_148004_147_0003_alto.xml-8-11	 	Nyligen inkommet bästa.sort stälqwarns Hwete- och siktadt Rägmjöl, mycket goda Kokärter, samt i commixion ett litet parti Kinnekulle Hatzelnötter säljes af I.	79:87	0:158
kokärt	 	1895	2	bib15975087_18950622_145596_95_0004_alto.xml-90-31	 	För fattigvårdens räkning erfordras: cirka 12,000 kilogram toppadt rågmjöl, » 600 » hvetemjöl, » 300 » korngryn, » 200 » hafregryn, ■ » 10 hektoliter gula kokärter, att i mån af tillsägelse levereras under Juli, Augusti och September månader; och kunna skriftliga anbud före den 27 dennes aflemnas å fattigvårdens sysslo manskontor.	155:163	0:332
kokärt	 	1896	2	bib11653790_18961211_145648_50_0001_alto.xml-28-54	 	men, att leverantör må kunna lemna ved af lägre dimensioner emot reduktion af såväl pris som kvantitet; att veden skall tråfvas till 6 fots höjd; att proviantartiklarne, som skola vara af fullgod bekaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd; ali anbud skola lemnäs å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram; alt mjölk och bröd skola levereras dagligen, kött för en eller flore dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt alt betalning erhålles hvar tredje månad.	299:307	0:728
kokärt	 	1901	2	bib11653790_19011206_145648_96_0001_alto.xml-21-53	 	att proviantartiklarne, som skola vara af fullgod beskaffenhet bestå af oskum mad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokårtor, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt ä kött och bröd per kilo gram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leverar s va tillkännagifvas vid auktionen; saint att betalning erhålles hvar tredje månad.	288:296	0:610
kokärt	 	1895	2	bib15975087_18950323_145596_47_0003_alto.xml-108-31	 	För fattigvårdens räkning erfordras: cirka 12,000 kilogram toppadt rågmjöl, » 600 » hvetemjöl, » 300 » korngryn, » 200 » hafregryn, oell » 10 hektoliter gula kokärter, att i mån af tillsägelse levereras under April, Maj och Juni månader; och kunna skriftlig » anbud före den 28 dennes allem nas å fattigvårdens sysslomanskontor.	158:166	0:328
kokärt	 	1895	2	bib11653811_18951214_145317_194_0004_alto.xml-53-11	 	Vallgatan säljessammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	84:92	0:116
kokärt	 	1900	2	bib11653790_19001123_145648_93_0001_alto.xml-10-53	 	att proviantartiklarne, som skola vara af fullgod beskaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd, äfvensom hveteskorpor; att anbud skola lämnas å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilo gram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviant ' artiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt att betalning erhålles hvar tredje månad.	288:296	0:610
kokärt	 	1895	2	bib15650837_18950904_146391_205_0001_alto.xml-18-34	 	att för utspisningen under halfåret från den 1 April sistlidet år åtgått följande qvantiteter, nämligen: omkring 1,600 kg hvetemjöi, 20,000 kg rågmjöl, 1,200 kg gröna ärter, 2,100 kg gula kokärter, 1,000 kg helgryn, 2,300 kg krossgryn, 600 kg hafregryn, 30 kg risgryn, 900 kg fläsk, 2,247 kg färskt oxkött, 204 kg smör, 600 kg Bält, 260 hektoliter potatis, 200 kg sirnp, 260 kg brana honor, omkring 76 franska bröd hvarje morgon, 70 å 100 liter söt mjölk hvarje morgon, 60 å 70 liter söt mjölk hvarje Måndags morgon samt omkring 67 liter skummad mjölk hvarje Onsdag, Fridag och Lördag samt 600 liter dricka i veckan.	188:196	0:616
kokärt	 	1896	2	bib11653811_18960429_145317_64_0004_alto.xml-64-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1896	2	bib11653790_18961204_145648_49_0001_alto.xml-26-54	 	men, att leverantör må kunna lemna ved af lägre dimensioner emot reduktion af såväl pris som kvantitet; att veden skall tråfvas till 6 fots höjd; att proviantartiklärne, som skola vara af fullgod bekaffenhet, bestå af oskummad och skummad mjölk, sammanmalet rågmjöl, hvetemjöl, korngryn, hafregryn, kokärter, färskt nötkött samt mjukt och torrt bröd; alt anbud skola lemnäs å mjölk per liter, å mjöl, gryn och kokärter per 100 kilogram samt å kött och bröd per kilogram; att mjölk och bröd skola levereras dagligen, kött för en eller flere dagar efter tillsägelse, samt de öfriga proviantartiklarne efter rekvisition; att öfriga vilkor vid leveransen tillkännagifvas vid auktionen; samt tilt betalning erhålles hvar tredje månad.	299:307	0:729
kokärt	 	1896	2	bib11653811_18960201_145317_17_0004_alto.xml-105-12	 	Vallgatan säljes sammanmalet, toppadt och siktadt Rågmjöl från vattenqvarn samt goda Kokärter till billigaste priser.	85:93	0:117
kokärt	 	1800	1	bib19225792_18000201_147359_5_0004_alto.xml-2-24	 	stark Winättika, veritabel god och hwit Batavia Arrack til l R:d. Kouteiilen » skuren fin Bouteillekork, friska Citroner, hw ta Kokärter m. m.	128:136	0:142
kokärt	 	1799	1	bib19225772_17990517_148004_56_0004_alto.xml-3-46	 	Lil salu finne *: Skänskt och Jntsst Slallorekött i tunnor, Fläst i tunnor, Smör i fjerdingar, Stock- och Plaktftck, Salt- och Spillangor, ordenaire och wald Sill i hela, halfwa och fierdendels tunnor, Korngryn, i dag iukomne goda Kokärter, Klubb-Cardus uti Lador jemte flere waror finnas til salu hos Hedman och Arfwidson.	231:239	0:323
kokärt	 	1802	1	bib19225772_18020914_148004_105_0003_alto.xml-4-2	 	Korngryn och Kokärter, samt Smör i fjerding??	13:21	0:45
