identifier1	identifier2	annotator	judgment	comment	lemma
nf_1841_747926.txt-251-30	nf_1846_748061.txt-207-29	shur	0	 	lane-nn
nf_1821_749178.txt-2087-24	nf_1843_748690.txt-1196-21	shur	4	 	lane-nn
fic_1993_1040059.txt-307-0	nf_1841_747926.txt-251-30	shur	0	 	lane-nn
news_2003_628522.txt-25-5	fic_1835_7133.txt-1752-8	shur	3	 	lane-nn
nf_1841_747926.txt-251-30	fic_1839_7023.txt-1256-18	shur	4	 	lane-nn
mag_2002_387141.txt-93-14	nf_1821_749178.txt-2087-24	shur	3	 	lane-nn
news_2007_637094.txt-53-15	mag_1854_566453.txt-511-4	shur	4	 	lane-nn
fic_2003_26419.txt-87-9	mag_1960_442461.txt-12-16	shur	0	 	lane-nn
mag_2002_387141.txt-93-14	nf_1846_748061.txt-207-29	shur	0	 	lane-nn
fic_1993_1040083.txt-2542-30	fic_1997_54756.txt-187-27	shur	0	 	lane-nn
mag_2002_387141.txt-93-14	nf_1843_748690.txt-1382-0	shur	3	 	lane-nn
mag_2002_387141.txt-93-14	fic_1860_616.txt-2549-75	shur	3	 	lane-nn
fic_1835_7133.txt-1752-8	nf_1821_749178.txt-2087-24	shur	3	 	lane-nn
fic_1850_7171.txt-5347-3	fic_1835_7327.txt-3317-12	shur	0	 	lane-nn
mag_2006_384883.txt-64-0	fic_1993_1040059.txt-307-0	shur	0	 	lane-nn
fic_1857_2618.txt-2272-46	fic_2007_34363.txt-160-23	shur	0	 	lane-nn
news_2007_637094.txt-53-15	fic_1860_616.txt-2549-75	shur	3	 	lane-nn
nf_1843_748690.txt-1382-0	fic_2008_36260.txt-210-2	shur	4	 	lane-nn
fic_1853_2454.txt-279-60	fic_1835_7133.txt-1752-8	shur	4	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1975_10605.txt-2489-6	shur	0	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1996_30794.txt-76-25	shur	0	 	lane-nn
mag_1859_591226.txt-181-0	news_2007_641878.txt-39-3	shur	0	 	lane-nn
fic_1835_7133.txt-1752-8	mag_1854_566453.txt-511-4	shur	4	 	lane-nn
fic_1997_54756.txt-187-27	fic_1848_7193.txt-9597-36	shur	0	 	lane-nn
fic_1832_7176.txt-573-32	nf_1833_747463.txt-3335-38	shur	4	 	lane-nn
fic_1823_7213.txt-2919-7	fic_1993_1040083.txt-2542-30	shur	0	 	lane-nn
news_2003_628522.txt-25-5	news_1975_731925.txt-13-26	shur	3	 	lane-nn
fic_1996_30794.txt-76-25	fic_2000_52612.txt-219-14	shur	0	 	lane-nn
mag_2006_384883.txt-64-0	fic_1993_1040083.txt-2542-30	shur	0	 	lane-nn
mag_1960_442461.txt-12-16	nf_1846_748061.txt-207-29	shur	0	 	lane-nn
mag_1960_442461.txt-12-16	fic_2007_34363.txt-160-23	shur	0	 	lane-nn
nf_1843_748690.txt-1196-21	fic_1832_7176.txt-573-32	amariac810	4	 	lane-nn
news_2001_616262.txt-65-22	fic_2007_34363.txt-160-23	amariac810	0	 	lane-nn
fic_1966_781993.txt-4909-26	nf_1843_748690.txt-1196-21	amariac810	0	 	lane-nn
mag_2002_387141.txt-93-14	fic_1976_10607.txt-4011-10	amariac810	2	 	lane-nn
fic_1823_7213.txt-2919-7	nf_1841_747926.txt-251-30	amariac810	4	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1850_7171.txt-5257-8	amariac810	0	 	lane-nn
fic_1839_7023.txt-1256-18	fic_1996_30794.txt-76-25	amariac810	0	 	lane-nn
nf_2002_776186.txt-216-20	news_2007_641878.txt-39-3	amariac810	0	 	lane-nn
fic_1997_54756.txt-187-27	fic_1850_7171.txt-5347-3	amariac810	0	 	lane-nn
fic_1857_2618.txt-2272-46	nf_1841_747926.txt-251-30	amariac810	4	 	lane-nn
fic_1848_7193.txt-9495-3	fic_1860_616.txt-2549-75	amariac810	4	 	lane-nn
fic_1860_616.txt-2549-75	fic_1997_54756.txt-187-27	amariac810	0	 	lane-nn
mag_2002_387141.txt-93-14	fic_2005_32154.txt-48-33	amariac810	4	 	lane-nn
nf_1821_749178.txt-2087-24	nf_1843_748690.txt-1382-0	amariac810	4	 	lane-nn
fic_1975_10605.txt-2489-6	fic_1966_781993.txt-4909-26	amariac810	0	 	lane-nn
fic_1968_10498.txt-6313-7	news_1975_731925.txt-13-26	amariac810	3	 	lane-nn
mag_1960_442461.txt-12-16	mag_2001_426146.txt-66-8	amariac810	0	 	lane-nn
fic_1832_7176.txt-573-32	mag_1854_566453.txt-511-4	amariac810	4	 	lane-nn
nf_1821_749178.txt-2087-24	news_2007_641878.txt-39-3	amariac810	0	 	lane-nn
nf_1833_747463.txt-3335-38	fic_1975_10605.txt-2489-6	amariac810	0	 	lane-nn
fic_1857_2618.txt-2272-46	fic_2007_34363.txt-160-23	amariac810	0	 	lane-nn
fic_1850_7171.txt-5257-8	fic_1993_1040059.txt-307-0	amariac810	0	 	lane-nn
mag_1854_566453.txt-511-4	nf_2002_776186.txt-216-20	amariac810	4	 	lane-nn
fic_1860_616.txt-2549-75	news_1975_731925.txt-13-26	amariac810	3	 	lane-nn
nf_2002_776186.txt-216-20	fic_1975_10605.txt-2489-6	amariac810	0	 	lane-nn
nf_1833_747463.txt-3335-38	fic_1966_781993.txt-4909-26	amariac810	3	 	lane-nn
nf_1821_749178.txt-2087-24	fic_2008_36260.txt-210-2	amariac810	3	 	lane-nn
mag_2002_387141.txt-93-14	news_2007_637094.txt-53-15	amariac810	3	 	lane-nn
nf_1843_748690.txt-1196-21	fic_1860_616.txt-2549-75	amariac810	4	 	lane-nn
fic_1968_10498.txt-6313-7	nf_1843_748690.txt-1382-0	amariac810	0	 	lane-nn
fic_1976_10607.txt-4011-10	nf_1833_747463.txt-3335-38	amariac810	4	 	lane-nn
news_2001_616262.txt-65-22	fic_1823_7213.txt-2919-7	amariac810	0	 	lane-nn
mag_2001_426146.txt-66-8	fic_1966_781993.txt-4909-26	amariac810	0	 	lane-nn
fic_1857_2618.txt-2272-46	mag_2001_426146.txt-66-8	amariac810	0	 	lane-nn
nf_1833_747463.txt-3335-38	fic_1848_7193.txt-9597-36	amariac810	4	 	lane-nn
news_2003_628522.txt-25-5	fic_1976_10607.txt-4011-10	amariac810	4	 	lane-nn
mag_2001_426146.txt-66-8	fic_1975_10605.txt-2489-6	amariac810	0	 	lane-nn
fic_1832_7176.txt-573-32	fic_1993_1040083.txt-2542-30	amariac810	0	 	lane-nn
mag_1859_591226.txt-181-0	nf_1852_771569.txt-477-8	amariac810	0	 	lane-nn
mag_1859_591226.txt-181-0	nf_1821_749178.txt-2087-24	amariac810	0	 	lane-nn
news_2007_641878.txt-39-3	fic_1850_7171.txt-5226-2	amariac810	0	 	lane-nn
fic_1975_10605.txt-2489-6	nf_1843_748690.txt-1196-21	amariac810	0	 	lane-nn
fic_1835_7327.txt-3317-12	fic_1996_30794.txt-76-25	amariac810	0	 	lane-nn
fic_1848_7193.txt-9495-3	mag_2002_387141.txt-93-14	amariac810	3	 	lane-nn
fic_1993_1040059.txt-307-0	fic_1968_10498.txt-6313-7	amariac810	0	 	lane-nn
nf_1841_747926.txt-251-30	fic_1842_555.txt-789-9	amariac810	0	 	lane-nn
news_2001_616262.txt-65-22	fic_1850_7171.txt-5347-3	amariac810	0	 	lane-nn
fic_2007_34363.txt-160-23	fic_1850_7171.txt-5226-2	amariac810	0	 	lane-nn
nf_1843_748690.txt-1196-21	fic_1839_7023.txt-1256-18	amariac810	4	 	lane-nn
nf_2002_776186.txt-216-20	fic_1966_781993.txt-4909-4	amariac810	4	 	lane-nn
fic_1839_7023.txt-1256-18	fic_2008_36260.txt-210-2	amariac810	4	 	lane-nn
nf_1833_747463.txt-3335-38	news_1975_731925.txt-13-26	amariac810	3	 	lane-nn
mag_2006_384883.txt-64-0	fic_2000_52612.txt-219-14	amariac810	0	 	lane-nn
mag_2001_426146.txt-66-8	fic_1850_7171.txt-5226-2	amariac810	0	 	lane-nn
fic_1850_7171.txt-5347-3	nf_2002_776186.txt-216-20	amariac810	0	 	lane-nn
fic_1993_1040083.txt-2542-30	fic_1966_781993.txt-4909-4	amariac810	0	 	lane-nn
fic_1966_781993.txt-4909-26	news_2007_641878.txt-39-3	amariac810	0	 	lane-nn
fic_1860_616.txt-2549-75	fic_1853_9040.txt-910-6	amariac810	4	 	lane-nn
news_2007_637094.txt-53-15	news_2001_616262.txt-65-22	amariac810	0	 	lane-nn
mag_2006_384883.txt-64-0	nf_1846_748061.txt-207-29	amariac810	0	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1860_616.txt-2549-75	amariac810	4	 	lane-nn
fic_1839_7023.txt-1256-18	news_2003_628522.txt-25-5	amariac810	4	 	lane-nn
nf_1821_749178.txt-2087-24	fic_1835_7327.txt-3317-12	amariac810	3	 	lane-nn
fic_1976_10607.txt-4011-10	fic_1966_781993.txt-4909-26	amariac810	4	 	lane-nn
fic_1966_781993.txt-4909-26	fic_1850_7171.txt-5347-3	amariac810	0	 	lane-nn
fic_1835_7133.txt-1752-8	fic_1966_781993.txt-4909-4	amariac810	4	 	lane-nn
fic_1832_7176.txt-573-32	fic_1966_781993.txt-4909-4	amariac810	4	 	lane-nn
fic_1835_7133.txt-1752-8	fic_1996_30794.txt-76-25	amariac810	4	 	lane-nn
fic_1839_7023.txt-1256-18	mag_2006_384883.txt-64-0	amariac810	0	 	lane-nn
mag_2006_384883.txt-64-0	fic_1857_2618.txt-2272-46	amariac810	0	 	lane-nn
nf_1821_749178.txt-2087-24	nf_1843_748690.txt-1196-21	amariac810	4	 	lane-nn
news_2001_616262.txt-65-22	fic_2003_26419.txt-87-9	amariac810	0	 	lane-nn
mag_2006_384883.txt-64-0	fic_1860_616.txt-2549-75	amariac810	0	 	lane-nn
mag_1859_591226.txt-181-0	news_1975_731925.txt-13-26	amariac810	0	 	lane-nn
fic_1993_1040083.txt-2542-30	fic_2003_26419.txt-87-9	amariac810	0	 	lane-nn
fic_1853_9040.txt-910-6	nf_1821_749178.txt-2087-24	amariac810	4	 	lane-nn
nf_1846_748061.txt-207-29	fic_1966_781993.txt-4909-4	amariac810	0	 	lane-nn
fic_1967_10484.txt-5669-6	news_1975_731925.txt-13-26	amariac810	3	 	lane-nn
mag_1854_566453.txt-511-4	nf_1821_749178.txt-2087-24	amariac810	4	 	lane-nn
fic_1850_7171.txt-5347-3	fic_2005_32154.txt-48-33	amariac810	0	 	lane-nn
fic_1850_7171.txt-5257-8	news_2003_628522.txt-25-5	amariac810	0	 	lane-nn
fic_1967_10484.txt-5669-6	news_2003_628522.txt-25-5	amariac810	4	 	lane-nn
fic_1842_555.txt-789-9	mag_1854_566453.txt-511-4	amariac810	0	 	lane-nn
fic_1860_616.txt-2549-75	fic_2000_52612.txt-219-14	amariac810	0	 	lane-nn
fic_1850_7171.txt-5347-3	mag_2001_426146.txt-66-8	amariac810	0	 	lane-nn
fic_2007_34363.txt-160-23	fic_1967_10484.txt-5669-6	amariac810	0	 	lane-nn
nf_1821_749178.txt-2087-24	fic_1839_7023.txt-1256-18	amariac810	4	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1993_1040083.txt-2542-30	amariac810	0	 	lane-nn
fic_2000_52612.txt-219-14	fic_1857_2618.txt-2272-46	amariac810	0	 	lane-nn
fic_1848_7193.txt-9597-36	fic_1976_10607.txt-4011-10	amariac810	3	 	lane-nn
fic_1839_7023.txt-1256-18	fic_1976_10607.txt-4011-10	amariac810	4	 	lane-nn
fic_2000_52612.txt-219-14	fic_1850_7171.txt-5347-3	amariac810	0	 	lane-nn
nf_1843_748690.txt-1196-21	fic_1853_9040.txt-910-6	amariac810	4	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1967_10484.txt-5669-6	amariac810	4	 	lane-nn
fic_1976_10607.txt-4011-10	fic_1850_7171.txt-5347-3	amariac810	0	 	lane-nn
mag_1854_566453.txt-511-4	news_2001_616262.txt-65-22	amariac810	0	 	lane-nn
fic_1997_54756.txt-187-27	fic_1976_10607.txt-4011-10	shur	0	 	lane-nn
news_2007_637094.txt-53-15	news_1975_731925.txt-13-26	shur	3	 	lane-nn
fic_1832_7176.txt-573-32	news_1975_731925.txt-13-26	shur	3	 	lane-nn
nf_1852_771569.txt-477-8	fic_1850_7171.txt-5347-3	shur	0	 	lane-nn
fic_1848_7193.txt-9597-36	fic_1835_7327.txt-3317-12	shur	0	 	lane-nn
mag_2006_384883.txt-64-0	fic_2008_36260.txt-210-2	shur	0	 	lane-nn
mag_1960_442461.txt-12-16	fic_1850_7171.txt-5226-2	shur	0	 	lane-nn
fic_1850_7171.txt-5347-3	fic_1850_7171.txt-5257-8	shur	0	 	lane-nn
nf_1841_747926.txt-251-30	mag_1859_591226.txt-181-0	shur	0	 	lane-nn
fic_1853_9805.txt-147-4	fic_1850_7171.txt-5257-8	shur	0	 	lane-nn
fic_2000_52612.txt-219-14	fic_1857_2618.txt-2272-46	shur	0	 	lane-nn
fic_1853_9040.txt-910-6	fic_1848_7193.txt-9495-3	shur	4	 	lane-nn
fic_2000_52612.txt-219-14	mag_2002_387141.txt-93-14	shur	0	 	lane-nn
fic_1975_10605.txt-2489-6	fic_1842_555.txt-789-9	shur	0	 	lane-nn
fic_1993_1040059.txt-307-0	fic_1850_7171.txt-5257-8	shur	0	 	lane-nn
fic_1850_7171.txt-5226-2	fic_1848_7193.txt-9597-36	shur	0	 	lane-nn
news_2003_628522.txt-25-5	fic_1966_781993.txt-4909-4	shur	4	 	lane-nn
mag_2002_387141.txt-93-14	fic_1966_781993.txt-4909-26	shur	3	 	lane-nn
fic_2003_26419.txt-87-9	news_1975_731925.txt-13-26	shur	3	 	lane-nn
fic_1968_10498.txt-6313-7	fic_1848_7193.txt-9597-36	shur	3	 	lane-nn
fic_2008_36260.txt-210-2	nf_1846_748061.txt-207-29	shur	0	 	lane-nn
news_2001_616262.txt-65-22	fic_2000_52612.txt-219-14	shur	0	 	lane-nn
nf_1852_771569.txt-477-8	fic_1993_1040059.txt-307-0	shur	0	 	lane-nn
mag_2002_387141.txt-93-14	fic_1850_7171.txt-5226-2	shur	0	 	lane-nn
mag_1859_591226.txt-181-0	fic_1966_781993.txt-4909-4	shur	0	 	lane-nn
fic_1853_2454.txt-279-60	fic_1968_10498.txt-6313-7	shur	3	 	lane-nn
mag_2006_384883.txt-64-0	fic_1835_7133.txt-1752-8	shur	0	 	lane-nn
fic_1853_9805.txt-147-4	news_2003_628522.txt-25-5	shur	0	 	lane-nn
fic_1848_7193.txt-9495-3	fic_2008_36260.txt-210-2	shur	4	 	lane-nn
fic_1832_7176.txt-573-32	mag_2002_387141.txt-93-14	shur	3	 	lane-nn
nf_1833_747463.txt-3335-38	fic_1853_2454.txt-279-60	shur	4	 	lane-nn
mag_1854_566453.txt-511-4	fic_1842_555.txt-789-9	shur	0	 	lane-nn
fic_1835_7327.txt-3317-12	fic_2003_26419.txt-87-9	shur	4	 	lane-nn
fic_1997_54756.txt-187-27	nf_2002_776186.txt-216-20	shur	0	 	lane-nn
nf_2002_776186.txt-216-20	mag_2006_384883.txt-64-0	shur	0	 	lane-nn
news_2003_628522.txt-25-5	news_2001_616262.txt-65-22	shur	0	 	lane-nn
fic_2007_34363.txt-160-23	news_2007_641878.txt-39-3	shur	0	 	lane-nn
news_2007_641878.txt-39-3	fic_1993_1040059.txt-307-0	shur	0	 	lane-nn
fic_1997_54756.txt-187-27	mag_1960_442461.txt-12-16	shur	0	 	lane-nn
nf_2002_776186.txt-216-20	nf_1843_748690.txt-1382-0	shur	4	 	lane-nn
nf_1843_748690.txt-1382-0	nf_1846_748061.txt-207-29	shur	0	 	lane-nn
mag_1859_591226.txt-181-0	fic_1850_7171.txt-5226-2	shur	0	 	lane-nn
news_2007_637094.txt-53-15	fic_1832_7176.txt-573-32	shur	3	 	lane-nn
news_1975_731925.txt-13-26	fic_2005_32154.txt-48-33	shur	3	 	lane-nn
fic_1967_10484.txt-5669-6	nf_1841_747926.txt-251-30	shur	3	 	lane-nn
mag_1960_442461.txt-12-16	fic_1848_7193.txt-9495-3	shur	0	 	lane-nn
news_2007_641878.txt-39-3	fic_1823_7213.txt-2919-7	shur	0	 	lane-nn
fic_1832_7176.txt-573-32	fic_1848_7193.txt-9495-3	shur	4	 	lane-nn
fic_1832_7176.txt-573-32	fic_1968_10498.txt-6313-7	shur	4	 	lane-nn
news_2007_637094.txt-53-15	fic_1966_781993.txt-4909-26	shur	4	 	lane-nn
fic_1993_1040059.txt-307-0	fic_2005_32154.txt-48-33	shur	0	 	lane-nn
fic_1997_54756.txt-187-27	mag_2001_426146.txt-66-8	shur	0	 	lane-nn
fic_1975_10605.txt-2489-6	nf_1841_747926.txt-251-30	shur	0	 	lane-nn
fic_1975_10605.txt-2489-6	fic_1967_10484.txt-5669-6	shur	0	 	lane-nn
fic_1853_9805.txt-147-4	fic_1975_10605.txt-2489-6	shur	0	 	lane-nn
fic_1853_9805.txt-147-4	fic_1848_7193.txt-9495-3	shur	0	 	lane-nn
fic_1832_7176.txt-573-32	fic_2007_34363.txt-160-23	shur	0	 	lane-nn
mag_1960_442461.txt-12-16	fic_1967_10484.txt-5669-6	shur	0	 	lane-nn
fic_2007_34363.txt-160-23	mag_2006_384883.txt-64-0	shur	0	 	lane-nn
fic_1850_7171.txt-5226-2	fic_1967_10484.txt-5669-6	shur	0	 	lane-nn
mag_2001_426146.txt-66-8	fic_1850_7171.txt-5347-3	shur	0	 	lane-nn
fic_1835_7133.txt-1752-8	fic_1975_10605.txt-2489-6	shur	0	 	lane-nn
fic_1835_7133.txt-1752-8	fic_1850_7171.txt-5257-8	shur	0	 	lane-nn
mag_1859_591226.txt-181-0	fic_1996_30794.txt-76-25	shur	0	 	lane-nn
nf_1833_747463.txt-3335-38	mag_2006_384883.txt-64-0	shur	0	 	lane-nn
mag_1859_591226.txt-181-0	news_2003_628522.txt-25-5	shur	0	 	lane-nn
fic_1839_7023.txt-1256-18	fic_2007_34363.txt-160-23	shur	0	 	lane-nn
fic_1835_7133.txt-1752-8	fic_1839_7023.txt-1256-18	shur	4	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1853_9040.txt-910-6	shur	4	 	lane-nn
fic_1835_7133.txt-1752-8	fic_1823_7213.txt-2919-7	shur	4	 	lane-nn
fic_1853_9040.txt-910-6	fic_1835_7133.txt-1752-8	shur	4	 	lane-nn
nf_1843_748690.txt-1196-21	news_2007_641878.txt-39-3	shur	0	 	lane-nn
news_2001_616262.txt-65-22	fic_1975_10605.txt-2489-6	shur	0	 	lane-nn
nf_1841_747926.txt-251-30	fic_2008_36260.txt-210-2	shur	3	 	lane-nn
fic_1857_2618.txt-2272-46	fic_1850_7171.txt-5257-8	shur	0	 	lane-nn
nf_2002_776186.txt-216-20	fic_1993_1040083.txt-2542-30	shur	0	 	lane-nn
fic_2008_36260.txt-210-2	fic_1996_30794.txt-76-25	shur	0	 	lane-nn
fic_1966_781993.txt-4909-4	fic_1993_1040083.txt-2542-30	shur	0	 	lane-nn
mag_1859_591226.txt-181-0	fic_2007_34363.txt-160-23	shur	0	 	lane-nn
mag_2001_426146.txt-66-8	fic_1850_7171.txt-5257-8	shur	0	 	lane-nn
mag_2001_426146.txt-66-8	fic_2008_36260.txt-210-2	shur	0	 	lane-nn
mag_2002_387141.txt-93-14	news_2007_641878.txt-39-3	shur	0	 	lane-nn
fic_2008_36260.txt-210-2	fic_1835_7133.txt-1752-8	shur	3	 	lane-nn
fic_1966_781993.txt-4909-4	fic_1853_2454.txt-279-60	shur	3	 	lane-nn
fic_1823_7213.txt-2919-7	nf_2002_776186.txt-216-20	shur	4	 	lane-nn
fic_1839_7023.txt-1256-18	fic_1848_7193.txt-9495-3	shur	4	 	lane-nn
fic_1853_9040.txt-910-6	fic_1850_7171.txt-5347-3	shur	0	 	lane-nn
mag_2001_426146.txt-66-8	fic_1996_30794.txt-76-25	shur	0	 	lane-nn
mag_2006_384883.txt-64-0	fic_1967_10484.txt-5669-6	shur	0	 	lane-nn
nf_2002_776186.txt-216-20	fic_1850_7171.txt-5347-3	shur	0	 	lane-nn
fic_1853_9805.txt-147-4	fic_1853_9040.txt-910-6	shur	0	 	lane-nn
fic_1975_10605.txt-2489-6	fic_1860_616.txt-2549-75	shur	0	 	lane-nn
nf_1843_748690.txt-1382-0	mag_1960_442461.txt-12-16	shur	0	 	lane-nn
fic_2007_34363.txt-160-23	nf_1821_749178.txt-2087-24	shur	0	 	lane-nn
