identifier1	identifier2	annotator	judgment	comment	lemma
fic_1851_3300.txt-667-30	fic_1983_10704.txt-3356-17	amariac810	4	 	face_nn
fic_1998_43729.txt-920-6	nf_1971_774393.txt-1620-16	amariac810	3	 	face_nn
fic_1996_41639.txt-140-36	fic_2005_50302.txt-44-7	amariac810	3	 	face_nn
fic_1856_3447.txt-7930-3	fic_1993_25034.txt-467-7	amariac810	4	 	face_nn
fic_1856_2880.txt-3663-16	nf_1842_747950.txt-1382-7	amariac810	2	 	face_nn
fic_1964_23811.txt-195-10	fic_1860_9165.txt-2744-7	amariac810	2	 	face_nn
fic_1993_25009.txt-624-4	fic_1996_54331.txt-43-10	amariac810	4	 	face_nn
mag_1838_554656.txt-83-61	fic_1980_10664.txt-7472-11	amariac810	4	 	face_nn
fic_1844_7114.txt-1101-31	mag_2002_428770.txt-45-6	amariac810	4	 	face_nn
fic_1853_9040.txt-3170-14	fic_1856_2880.txt-3663-16	amariac810	3	 	face_nn
fic_1835_7309.txt-3591-14	fic_2006_31561.txt-171-4	amariac810	4	 	face_nn
fic_2003_28322.txt-2-8	fic_1851_3300.txt-667-30	amariac810	2	 	face_nn
fic_1846_200.txt-2614-13	fic_2000_30631.txt-229-25	amariac810	2	 	face_nn
fic_1971_10542.txt-4872-15	fic_1848_7193.txt-1418-16	amariac810	4	 	face_nn
fic_1835_7328.txt-2745-25	fic_1964_10451.txt-1040-11	amariac810	4	 	face_nn
fic_1836_7053.txt-2406-25	fic_1961_781981.txt-3119-7	amariac810	3	 	face_nn
fic_1827_9757.txt-1804-10	fic_1996_54331.txt-43-10	amariac810	4	 	face_nn
mag_1989_486760.txt-91-2	mag_1823_553455.txt-174-8	amariac810	3	 	face_nn
fic_1836_4118.txt-1043-15	fic_2003_30896.txt-3-16	amariac810	4	 	face_nn
fic_2003_28322.txt-2-8	fic_1988_10771.txt-4301-9	amariac810	2	 	face_nn
fic_1971_782006.txt-553-8	fic_2006_51206.txt-319-15	amariac810	4	 	face_nn
fic_1839_7297.txt-448-4	fic_1846_4464.txt-2452-35	amariac810	4	 	face_nn
fic_1836_4118.txt-1043-15	fic_1971_782008.txt-2009-3	amariac810	4	 	face_nn
fic_1844_7189.txt-2347-90	fic_1848_1108.txt-3120-24	amariac810	4	 	face_nn
mag_1842_555050.txt-595-58	fic_1853_9040.txt-3170-14	amariac810	2	 	face_nn
fic_1996_54464.txt-155-12	fic_1993_25034.txt-467-7	amariac810	4	 	face_nn
fic_1860_9165.txt-2744-7	fic_1998_43729.txt-920-6	amariac810	2	 	face_nn
mag_1834_554263.txt-165-90	mag_1993_409916.txt-15-16	amariac810	2	 	face_nn
fic_1846_4464.txt-2452-35	fic_1856_2749.txt-73-38	amariac810	4	 	face_nn
fic_1988_780086.txt-3273-17	fic_1849_7192.txt-1706-18	amariac810	4	 	face_nn
fic_1975_648.txt-3136-8	fic_1831_8376.txt-661-7	amariac810	3	 	face_nn
fic_1848_7193.txt-1204-15	fic_1835_7309.txt-3591-14	amariac810	4	 	face_nn
fic_1996_54394.txt-2232-9	fic_1845_7317.txt-2419-14	amariac810	4	 	face_nn
fic_1849_7192.txt-2073-17	fic_1964_10449.txt-2164-1	amariac810	4	 	face_nn
fic_2006_51206.txt-319-15	nf_2004_775790.txt-28-16	amariac810	4	 	face_nn
fic_1831_8376.txt-661-7	fic_2009_36429.txt-34-41	amariac810	4	 	face_nn
fic_2009_36542.txt-368-9	fic_2007_33870.txt-122-8	amariac810	4	 	face_nn
nf_1826_747833.txt-2074-16	fic_1992_53574.txt-234-10	amariac810	4	 	face_nn
fic_1968_10498.txt-9581-19	fic_2007_33870.txt-122-8	emmaccaulfield	4	 	face_nn
fic_1840_7681.txt-333-13	fic_2004_28968.txt-159-4	emmaccaulfield	4	 	face_nn
fic_1968_10498.txt-9581-19	fic_2009_36429.txt-34-41	emmaccaulfield	4	 	face_nn
fic_1993_1040060.txt-429-35	fic_1852_9832.txt-3371-11	emmaccaulfield	3	 	face_nn
fic_1971_10542.txt-4872-15	fic_1839_7068.txt-947-14	emmaccaulfield	4	 	face_nn
fic_1856_2880.txt-3663-16	fic_1841_7355.txt-2847-6	emmaccaulfield	4	 	face_nn
fic_1968_24508.txt-2058-12	fic_1965_16750.txt-4488-10	emmaccaulfield	4	 	face_nn
fic_1989_5359.txt-4102-9	fic_1859_9220.txt-4741-9	emmaccaulfield	4	 	face_nn
fic_1989_10785.txt-3128-25	fic_1835_7073.txt-390-51	emmaccaulfield	4	 	face_nn
fic_2009_36565.txt-182-10	mag_1838_554656.txt-83-61	emmaccaulfield	3	 	face_nn
fic_1850_4498.txt-2068-11	fic_1973_10569.txt-4925-11	emmaccaulfield	4	 	face_nn
fic_1992_40272.txt-1470-11	fic_1854_9826.txt-2819-25	emmaccaulfield	4	 	face_nn
mag_1834_564610.txt-140-32	news_2002_622950.txt-43-22	emmaccaulfield	4	 	face_nn
fic_2003_26412.txt-74-10	fic_1856_2749.txt-73-38	emmaccaulfield	4	 	face_nn
fic_1989_5359.txt-4102-9	fic_1856_2749.txt-2266-8	emmaccaulfield	4	 	face_nn
fic_1999_45418.txt-135-41	fic_2005_50302.txt-44-7	emmaccaulfield	4	 	face_nn
fic_1964_10448.txt-2729-11	fic_1844_7114.txt-1101-31	emmaccaulfield	3	 	face_nn
fic_1851_3300.txt-667-30	fic_2000_30631.txt-229-25	emmaccaulfield	1	 	face_nn
fic_1964_10448.txt-2729-11	fic_1845_7317.txt-2419-14	emmaccaulfield	3	 	face_nn
fic_1988_780086.txt-3273-17	fic_1844_7114.txt-1101-31	emmaccaulfield	4	 	face_nn
fic_1999_44326.txt-286-8	fic_1849_583.txt-3415-18	emmaccaulfield	4	 	face_nn
fic_2003_26412.txt-74-10	mag_1857_556470.txt-179-15	emmaccaulfield	4	 	face_nn
fic_1852_69.txt-8877-12	fic_1849_7192.txt-1998-10	emmaccaulfield	4	 	face_nn
fic_1848_1108.txt-618-18	fic_1999_44634.txt-364-1	emmaccaulfield	4	 	face_nn
fic_2005_30110.txt-20-6	fic_1968_10505.txt-8348-18	emmaccaulfield	3	 	face_nn
fic_1836_4118.txt-1043-15	fic_1993_25009.txt-624-4	emmaccaulfield	4	 	face_nn
fic_2007_52469.txt-543-1	fic_2005_50302.txt-44-7	emmaccaulfield	4	 	face_nn
fic_1973_10569.txt-4925-11	fic_1845_7170.txt-1246-19	emmaccaulfield	4	 	face_nn
fic_1963_10432.txt-7956-2	fic_1980_10664.txt-7472-11	emmaccaulfield	4	 	face_nn
fic_1839_7297.txt-448-4	nf_1844_762654.txt-1773-21	emmaccaulfield	2	 	face_nn
fic_1963_10432.txt-7956-2	fic_2007_33870.txt-122-8	emmaccaulfield	3	 	face_nn
fic_1830_7238.txt-135-81	fic_2003_26412.txt-74-10	emmaccaulfield	4	 	face_nn
fic_1849_7230.txt-1248-10	fic_1859_9220.txt-4741-9	emmaccaulfield	3	 	face_nn
fic_1975_10605.txt-3473-38	fic_1830_7238.txt-135-81	emmaccaulfield	4	 	face_nn
news_1994_614387.txt-73-21	fic_1848_1108.txt-618-18	emmaccaulfield	3	 	face_nn
fic_1853_9158.txt-1194-47	fic_1852_9832.txt-3371-11	emmaccaulfield	4	 	face_nn
fic_1975_648.txt-3136-8	fic_1835_7328.txt-2745-25	emmaccaulfield	4	 	face_nn
fic_1850_4498.txt-2068-11	fic_1860_1171.txt-873-41	emmaccaulfield	3	 	face_nn
fic_2009_36629.txt-293-19	fic_1853_2454.txt-548-80	emmaccaulfield	4	 	face_nn
fic_1983_10704.txt-3356-17	fic_1988_10771.txt-4301-9	emmaccaulfield	4	 	face_nn
fic_1848_7193.txt-5670-15	fic_1848_7193.txt-1204-15	emmaccaulfield	4	 	face_nn
fic_1978_23930.txt-197-13	fic_1841_7355.txt-2847-6	emmaccaulfield	4	 	face_nn
fic_1851_2538.txt-4146-15	fic_1965_16750.txt-4488-10	emmaccaulfield	4	 	face_nn
mag_1823_553455.txt-174-8	fic_2007_33870.txt-122-8	emmaccaulfield	2	 	face_nn
fic_2005_31491.txt-237-8	fic_1844_7135.txt-1091-19	emmaccaulfield	4	 	face_nn
fic_2000_30631.txt-229-25	fic_1975_10600.txt-2225-27	emmaccaulfield	1	 	face_nn
fic_1989_5359.txt-4102-9	fic_2003_30896.txt-3-16	emmaccaulfield	4	 	face_nn
fic_1848_7193.txt-7477-23	fic_1841_7355.txt-2847-6	emmaccaulfield	3	 	face_nn
fic_1855_9053.txt-5315-9	fic_2009_36565.txt-182-10	emmaccaulfield	4	 	face_nn
fic_1826_314.txt-909-35	fic_1980_10664.txt-7472-11	emmaccaulfield	4	 	face_nn
fic_1848_7193.txt-7477-23	fic_1961_781981.txt-3119-7	emmaccaulfield	3	 	face_nn
fic_1832_7176.txt-284-15	fic_1842_9749.txt-2398-3	emmaccaulfield	4	 	face_nn
fic_1853_3465.txt-99-8	fic_2005_31491.txt-237-8	emmaccaulfield	4	 	face_nn
fic_1975_10600.txt-2225-27	fic_1833_7058.txt-620-15	emmaccaulfield	4	 	face_nn
fic_1996_54394.txt-549-18	fic_1851_2538.txt-4146-15	emmaccaulfield	4	 	face_nn
fic_1851_2538.txt-4146-15	fic_1831_8376.txt-661-7	emmaccaulfield	3	 	face_nn
fic_1844_7189.txt-3758-38	fic_1982_23963.txt-309-9	emmaccaulfield	4	 	face_nn
mag_1835_565216.txt-146-1	fic_1965_16750.txt-4488-10	shur	4	 	face_nn
fic_1999_44326.txt-286-8	fic_1851_3300.txt-2877-13	shur	4	 	face_nn
fic_1984_780041.txt-3431-1	nf_1849_749269.txt-17-4	shur	4	 	face_nn
fic_1967_24502.txt-2459-24	fic_1852_69.txt-8877-12	shur	3	 	face_nn
fic_2007_33870.txt-122-8	fic_2004_28968.txt-159-4	shur	4	 	face_nn
fic_1844_7135.txt-1091-19	fic_1967_24502.txt-2459-24	shur	3	 	face_nn
fic_2007_33870.txt-122-8	fic_1851_3300.txt-667-30	shur	4	 	face_nn
fic_1982_16205.txt-3401-19	mag_1848_524903.txt-319-4	shur	2	 	face_nn
fic_2006_31561.txt-171-4	fic_1857_9075.txt-2983-36	shur	4	 	face_nn
fic_1984_780041.txt-3431-1	fic_1976_16305.txt-563-3	shur	4	 	face_nn
fic_1844_7135.txt-1091-19	fic_1964_16147.txt-1494-12	shur	3	 	face_nn
fic_2004_49460.txt-318-25	fic_2001_28191.txt-205-8	shur	4	 	face_nn
fic_1963_10432.txt-7956-2	fic_1970_23872.txt-1041-11	shur	4	 	face_nn
fic_1848_7193.txt-930-16	fic_1848_7193.txt-10499-29	shur	4	 	face_nn
fic_1831_8376.txt-661-7	fic_2003_30896.txt-3-16	shur	4	 	face_nn
mag_1823_553455.txt-174-8	fic_1860_9165.txt-2744-7	shur	2	 	face_nn
mag_1842_555050.txt-595-58	fic_1856_2880.txt-3663-16	shur	3	 	face_nn
news_2002_622950.txt-43-22	fic_1963_10431.txt-1966-19	shur	4	 	face_nn
fic_1851_3300.txt-2877-13	fic_1988_780086.txt-3273-17	shur	4	 	face_nn
fic_1988_780086.txt-3273-17	news_2004_617201.txt-34-2	shur	2	 	face_nn
fic_1968_10498.txt-9581-19	fic_1982_23963.txt-309-9	shur	4	 	face_nn
news_1986_670424.txt-2-0	fic_1830_7238.txt-135-81	shur	0	 	face_nn
fic_1849_583.txt-3415-18	mag_1992_423420.txt-119-2	shur	2	 	face_nn
nf_1855_747674.txt-193-12	fic_1860_1171.txt-873-41	shur	2	 	face_nn
fic_1983_10704.txt-3356-17	fic_1992_53574.txt-234-10	shur	4	 	face_nn
fic_2006_51206.txt-319-15	fic_1964_10451.txt-1040-11	shur	4	 	face_nn
fic_1968_10505.txt-8348-18	fic_1845_7170.txt-1246-19	shur	3	 	face_nn
fic_2005_780525.txt-1016-9	fic_1847_7077.txt-172-50	shur	2	 	face_nn
news_2002_622950.txt-43-22	fic_1853_3465.txt-99-8	shur	4	 	face_nn
fic_1968_24508.txt-2058-12	fic_1860_2807.txt-4950-32	shur	4	 	face_nn
fic_2005_50302.txt-44-7	fic_2008_36240.txt-304-5	shur	4	 	face_nn
fic_1848_1108.txt-2103-17	fic_2009_36629.txt-293-19	shur	4	 	face_nn
fic_1995_53086.txt-806-2	mag_1835_565216.txt-146-1	shur	4	 	face_nn
fic_1998_43729.txt-920-6	fic_1999_45418.txt-135-41	shur	4	 	face_nn
fic_1841_7355.txt-2847-6	fic_1996_54394.txt-549-18	shur	4	 	face_nn
fic_1835_7073.txt-390-51	fic_1857_9075.txt-2983-36	shur	4	 	face_nn
nf_1851_747495.txt-565-11	fic_1841_7355.txt-2847-6	shur	4	 	face_nn
fic_1963_10432.txt-7956-2	fic_2005_30015.txt-73-3	shur	4	 	face_nn
fic_2006_51206.txt-319-15	fic_1848_7193.txt-930-16	shur	4	 	face_nn
fic_1999_44326.txt-286-8	fic_1999_44469.txt-416-0	shur	0	 	face_nn
fic_2005_780525.txt-1016-9	fic_1968_24508.txt-2058-12	shur	4	 	face_nn
nf_1844_762654.txt-1773-21	news_1978_733601.txt-3-3	shur	2	 	face_nn
fic_1967_24502.txt-2459-24	fic_1965_16750.txt-4488-10	shur	4	 	face_nn
fic_1973_10569.txt-4925-11	mag_1834_554263.txt-165-90	shur	2	 	face_nn
fic_1848_1108.txt-3120-24	mag_2002_428770.txt-45-6	shur	4	 	face_nn
mag_1989_486760.txt-91-2	fic_1845_7317.txt-2419-14	shur	2	 	face_nn
fic_1842_9749.txt-2398-3	fic_1993_25034.txt-246-44	shur	3	 	face_nn
fic_1844_7135.txt-1091-19	fic_1968_24508.txt-2058-12	shur	3	 	face_nn
fic_2009_36542.txt-368-9	fic_2005_31491.txt-237-8	shur	4	 	face_nn
fic_1849_7347.txt-456-5	fic_1847_7149.txt-787-13	shur	4	 	face_nn
fic_1971_782008.txt-2009-3	fic_1968_10498.txt-9581-19	shur	4	 	face_nn
fic_1852_9832.txt-3371-11	fic_1849_7167.txt-1530-27	shur	4	 	face_nn
fic_1965_16750.txt-4488-10	nf_1856_747626.txt-1392-10	shur	2	 	face_nn
fic_1849_7192.txt-1706-18	fic_2006_31561.txt-171-4	shur	4	 	face_nn
fic_2004_49460.txt-318-25	fic_1860_9165.txt-2744-7	shur	4	 	face_nn
fic_1988_10771.txt-4301-9	fic_1852_69.txt-8877-12	shur	4	 	face_nn
fic_1850_7171.txt-7910-28	fic_1992_53574.txt-234-10	shur	4	 	face_nn
fic_1848_7193.txt-930-16	fic_1854_3384.txt-2618-3	shur	4	 	face_nn
fic_1854_3384.txt-2618-3	fic_1999_44326.txt-286-8	shur	4	 	face_nn
