identifier1	identifier2	annotator	judgment	comment	lemma
bib15760690_18950323_145050_47_0001_alto.xml-2-0	bib19225772_18040307_148004_28_0004_alto.xml-3-13	katarinalbrekt	1	 	krita
bib13506739_18010519_144030_111_0008_alto.xml-5-21	bib19277277_18950930_147683_266_0004_alto.xml-54-25	katarinalbrekt	2	 	krita
bib15760690_18951026_145050_165_0001_alto.xml-76-0	bib15873371_18950524_145112_139_0003_alto.xml-129-31	katarinalbrekt	1	 	krita
bib15760690_18950223_145050_31_0001_alto.xml-2-0	bib15873936_18950730_147385_88_0004_alto.xml-78-18	katarinalbrekt	4	 	krita
bib11653815_18950110_146944_4_0003_alto.xml-96-17	bib19223423_18280726_145063_60_0002_alto.xml-4-31	katarinalbrekt	1	 	krita
bib19227291_18130805_145289_32_0002_alto.xml-5-109	bib15650814_18950903_146365_205_0004_alto.xml-119-16	katarinalbrekt	1	 	krita
bib15761570_18951128_146176_196_0003_alto.xml-167-29	bib11653828_17970412_144028_84_0001_alto.xml-4-8	katarinalbrekt	1	 	krita
bib11653823_18260810_144010_183_0002_alto.xml-15-20	bib15650814_18951219_146365_297_0013_alto.xml-13-43	katarinalbrekt	3	 	krita
bib19227306_18300421_147700_16_0001_alto.xml-10-64	bib19225772_18100815_148004_92_0003_alto.xml-2-19	katarinalbrekt	3	 	krita
bib19225772_18041005_148004_116_0003_alto.xml-1-27	bib15760690_18950313_145050_41_0002_alto.xml-130-4	katarinalbrekt	1	 	krita
bib11653806_18120515_145120_55_0001_alto.xml-1-12	bib11653811_19020929_145317_149_0004_alto.xml-50-15	katarinalbrekt	2	 	krita
bib13506739_18201218_144030_294_0008_alto.xml-13-59	bib13506739_18110411_144030_85_0006_alto.xml-5-14	katarinalbrekt	1	 	krita
bib11653828_18110329_144028_74_0004_alto.xml-3-1	bib19225758_18951024_144022_248_0002_alto.xml-108-9	katarinalbrekt	4	 	krita
bib15650837_18020717_146391_57_0004_alto.xml-1-21	bib15760690_18950313_145050_41_0002_alto.xml-130-4	katarinalbrekt	1	 	krita
bib11653806_18120515_145120_55_0001_alto.xml-1-12	bib19225772_18091013_148004_117_0001_alto.xml-10-22	katarinalbrekt	4	 	krita
bib15650814_18950121_146365_18_0002_alto.xml-27-13	bib19225772_18210523_148004_59_0002_alto.xml-9-2	katarinalbrekt	1	 	krita
bib13506739_18210726_144030_172_0006_alto.xml-7-18	bib13506739_18160618_144030_139_0006_alto.xml-18-1	katarinalbrekt	4	 	krita
bib15873936_18960519_147385_58_0004_alto.xml-28-29	bib15978012_18950911_148361_211_0003_alto.xml-38-9	katarinalbrekt	1	 	krita
bib19277277_18300324_147682_69_0005_alto.xml-40-38	bib13506739_18201106_144030_258_0011_alto.xml-3-1	katarinalbrekt	1	 	krita
bib13506739_18031024_144030_242_0006_alto.xml-0-2	bib11653830_18961123_146968_94_0003_alto.xml-138-8	AngelikaM	1	 	krita
bib15760690_18950706_145050_101_0001_alto.xml-71-5	bib13506739_18201218_144030_294_0008_alto.xml-13-59	AngelikaM	4	 	krita
bib19349359_18951031_148383_129_0003_alto.xml-139-12	bib11653811_18980907_145317_137_0001_alto.xml-72-26	AngelikaM	0	 	krita
bib13506739_18131030_144030_252_0004_alto.xml-15-16	bib13506739_18200621_144030_141_0003_alto.xml-3-8	AngelikaM	4	 	krita
bib15760690_18950511_145050_72_0001_alto.xml-60-5	bib19225792_18020529_147359_22_0005_alto.xml-1-32	AngelikaM	0	 	krita
bib15760690_18951019_145050_161_0001_alto.xml-22-0	bib15650814_18950527_146365_122_0003_alto.xml-36-13	AngelikaM	2	 	krita
bib15873936_18960519_147385_58_0004_alto.xml-28-29	bib19225772_18040307_148004_28_0004_alto.xml-3-13	AngelikaM	1	 	krita
bib13506739_17911215_144030_291_0003_alto.xml-0-1	bib11653806_18070918_145120_107_0001_alto.xml-5-10	AngelikaM	2	 	krita
bib19225758_18950803_144022_178_0003_alto.xml-63-0	bib19225772_18230604_148004_62_0003_alto.xml-11-10	AngelikaM	4	 	krita
bib11653823_18230207_144010_31_0003_alto.xml-5-7	bib13506739_18110628_144030_147_0003_alto.xml-3-10	AngelikaM	0	 	krita
bib11653806_18050920_145120_106_0001_alto.xml-3-14	bib11653838_19020725_147024_30_0004_alto.xml-138-10	AngelikaM	1	 	krita
bib11653790_19000731_145648_60_0004_alto.xml-74-10	bib11653830_18960526_146968_42_0004_alto.xml-104-8	AngelikaM	3	 	krita
bib11653806_18070918_145120_107_0001_alto.xml-5-10	bib13506739_18140618_144030_138_0006_alto.xml-4-9	AngelikaM	3	 	krita
bib15760690_18951012_145050_157_0001_alto.xml-63-0	bib19277277_18260517_147682_111_0003_alto.xml-21-3	AngelikaM	3	 	krita
bib15873936_18950720_147385_84_0004_alto.xml-13-61	bib19223423_18170709_145063_54_0003_alto.xml-0-7	AngelikaM	4	 	krita
bib11653838_19000112_147024_2_0001_alto.xml-61-126	bib15873371_18950524_145112_139_0003_alto.xml-129-31	AngelikaM	2	 	krita
bib15873936_18950720_147385_84_0004_alto.xml-13-61	bib19225772_18040307_148004_28_0004_alto.xml-3-13	AngelikaM	1	 	krita
bib19225772_18290527_148004_59_0003_alto.xml-10-16	bib15760690_18950309_145050_39_0001_alto.xml-53-5	AngelikaM	1	 	krita
bib19277277_18260727_147682_171_0004_alto.xml-23-14	bib19225792_18230816_147359_32_0004_alto.xml-5-12	AngelikaM	0	 	krita
bib19225772_18041005_148004_116_0003_alto.xml-1-27	bib19225758_18950516_144022_113_0003_alto.xml-16-7	AngelikaM	2	 	krita
bib13506739_18010519_144030_111_0008_alto.xml-5-21	bib19277180_18951219_147374_103_0001_alto.xml-34-8	AngelikaM	4	 	krita
bib11653838_19000112_147024_2_0001_alto.xml-61-126	bib11653806_18050920_145120_106_0001_alto.xml-3-14	AngelikaM	0	 	krita
bib19225772_18280812_148004_91_0004_alto.xml-9-3	bib19225772_18250426_148004_47_0003_alto.xml-7-4	AngelikaM	4	 	krita
bib15760690_18950313_145050_41_0002_alto.xml-130-4	bib19225772_18151213_148004_145_0004_alto.xml-8-15	AngelikaM	2	 	krita
bib13506739_18201106_144030_258_0011_alto.xml-3-1	bib11653825_18130302_145134_27_0004_alto.xml-0-3	AngelikaM	4	 	krita
bib15650814_18950903_146365_205_0004_alto.xml-119-16	bib13506739_18110628_144030_147_0003_alto.xml-3-10	AngelikaM	4	 	krita
bib15760690_18951228_145050_200_0001_alto.xml-70-0	bib11653828_18010827_144028_194_0004_alto.xml-5-6	AngelikaM	1	 	krita
bib13506739_18131104_144030_256_0006_alto.xml-8-3	bib19225772_18240622_148004_70_0003_alto.xml-3-19	AngelikaM	4	 	krita
bib19225792_18230405_147359_13_0005_alto.xml-1-46	bib15650814_18950910_146365_211_0004_alto.xml-14-10	AngelikaM	2	 	krita
bib15873936_18950727_147385_87_0004_alto.xml-57-61	bib19225758_18950506_144022_104_0002_alto.xml-179-27	AngelikaM	2	 	krita
bib15760690_18950313_145050_41_0002_alto.xml-130-4	bib15760690_18950511_145050_72_0001_alto.xml-60-5	AngelikaM	1	 	krita
bib15761097_18950330_145020_38_0006_alto.xml-80-7	bib15760600_18950608_146401_67_0003_alto.xml-161-33	AngelikaM	2	 	krita
bib11653815_18950110_146944_4_0003_alto.xml-96-17	bib15650835_18950618_146472_52_0004_alto.xml-46-13	AngelikaM	3	 	krita
bib19225772_18230708_148004_75_0003_alto.xml-10-10	bib13506739_18051010_144030_235_0006_alto.xml-8-3	AngelikaM	1	 	krita
bib19277277_18300626_147682_144_0002_alto.xml-18-8	bib19225772_18070605_148004_62_0003_alto.xml-5-30	AngelikaM	0	 	krita
bib15873371_18950524_145112_139_0003_alto.xml-129-31	bib13506739_18200703_144030_150_0006_alto.xml-1-22	AngelikaM	0	 	krita
bib15761570_18950323_146176_52_0004_alto.xml-48-5	bib15650837_18060712_146391_55_0004_alto.xml-3-36	AngelikaM	0	 	krita
bib11653830_18960113_146968_4_0004_alto.xml-162-8	bib11653823_18241126_144010_276_0008_alto.xml-2-3	AngelikaM	0	 	krita
bib11653838_19001207_147024_49_0002_alto.xml-184-11	bib19225772_17971208_148003_98_0004_alto.xml-4-20	AngelikaM	3	 	krita
bib13506739_18020618_144030_135_0003_alto.xml-14-21	bib11653811_18970917_145317_143_0003_alto.xml-100-21	AngelikaM	2	 	krita
bib11653790_19000717_145648_56_0002_alto.xml-61-15	bib15650837_18020717_146391_57_0004_alto.xml-1-21	AngelikaM	2	 	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib15650814_18950903_146365_205_0004_alto.xml-119-16	AngelikaM	2	 	krita
bib13506739_18201218_144030_294_0008_alto.xml-13-59	bib13506739_18201106_144030_258_0011_alto.xml-3-1	AngelikaM	1	 	krita
bib19277277_18300626_147682_144_0002_alto.xml-18-8	bib11653838_19001207_147024_49_0002_alto.xml-184-11	AngelikaM	0	 	krita
bib13506739_18100728_144030_174_0002_alto.xml-6-61	bib11653806_18030126_145120_9_0002_alto.xml-0-38	AngelikaM	2	 	krita
bib19223423_18281210_145063_99_0002_alto.xml-4-7	bib13506739_18190707_144030_153_0007_alto.xml-0-2	AngelikaM	3	 	krita
bib11653830_18960526_146968_42_0004_alto.xml-104-8	bib15650814_18950121_146365_18_0002_alto.xml-27-13	AngelikaM	1	 	krita
bib19225792_17940322_147359_12_0005_alto.xml-1-29	bib15760690_18950309_145050_39_0001_alto.xml-53-5	AngelikaM	1	 	krita
bib15873936_18951205_147385_143_0003_alto.xml-99-19	bib19225792_17940322_147359_12_0005_alto.xml-1-29	AngelikaM	4	 	krita
bib11653790_18950301_145648_10_0006_alto.xml-176-84	bib19277277_18950930_147683_266_0004_alto.xml-54-25	AngelikaM	0	 	krita
bib19223423_18281210_145063_99_0002_alto.xml-4-7	bib15650837_18951005_146391_232_0007_alto.xml-129-14	AngelikaM	4	 	krita
bib19227462_18950806_147640_180_0003_alto.xml-153-14	bib15975090_18950702_148377_77_0003_alto.xml-120-19	AngelikaM	3	 	krita
bib11653823_18230207_144010_31_0003_alto.xml-5-7	bib19277277_18250311_147682_58_0003_alto.xml-8-6	AngelikaM	3	 	krita
bib15650837_18951005_146391_232_0007_alto.xml-129-14	bib15650837_18240306_146391_19_0004_alto.xml-1-46	AngelikaM	4	 	krita
bib13506739_18100728_144030_174_0002_alto.xml-6-61	bib15760690_18950706_145050_101_0001_alto.xml-71-5	AngelikaM	1	 	krita
bib19277277_18250610_147682_131_0002_alto.xml-41-3	bib19223423_18281210_145063_99_0002_alto.xml-4-7	AngelikaM	3	 	krita
bib11653806_18030126_145120_9_0002_alto.xml-0-38	bib19225772_17940923_148003_76_0004_alto.xml-4-6	AngelikaM	4	 	krita
bib13506739_18100728_144030_174_0002_alto.xml-6-61	bib15650814_18951219_146365_297_0013_alto.xml-13-43	AngelikaM	4	 	krita
bib13506739_18200621_144030_141_0003_alto.xml-3-8	bib15650837_18020717_146391_57_0004_alto.xml-1-21	AngelikaM	3	 	krita
bib19225758_18950516_144022_113_0003_alto.xml-16-7	bib19227462_18951231_147640_304_0002_alto.xml-184-2	AngelikaM	2	 	krita
bib15760690_18951130_145050_185_0001_alto.xml-79-5	bib15650814_18950710_146365_158_0003_alto.xml-50-38	AngelikaM	1	 	krita
bib19225758_18950506_144022_104_0002_alto.xml-179-27	bib15761570_18950307_146176_42_0003_alto.xml-145-1	AngelikaM	4	 	krita
bib19227306_18300421_147700_16_0001_alto.xml-10-64	bib19277277_18951030_147683_296_0009_alto.xml-49-6	AngelikaM	2	 	krita
bib11653825_18130302_145134_27_0004_alto.xml-0-3	bib11653828_18210223_144028_45_0003_alto.xml-12-28	AngelikaM	4	 	krita
bib19227306_18300421_147700_16_0001_alto.xml-10-64	bib11653823_18241129_144010_278_0008_alto.xml-1-3	AngelikaM	1	 	krita
bib15650814_18950710_146365_158_0003_alto.xml-50-38	bib13506739_18160618_144030_139_0006_alto.xml-18-1	AngelikaM	3	 	krita
bib15975090_18950702_148377_77_0003_alto.xml-120-19	bib19225772_18100815_148004_92_0003_alto.xml-2-19	AngelikaM	2	 	krita
bib13506739_18170512_144030_108_0011_alto.xml-11-1	bib11653811_19020210_145317_22_0004_alto.xml-38-13	AngelikaM	2	 	krita
bib19277277_18250311_147682_58_0003_alto.xml-8-6	bib13506739_18010331_144030_73_0006_alto.xml-1-0	AngelikaM	0	 	krita
bib19225758_18951016_144022_241_0002_alto.xml-51-19	bib13506739_18051010_144030_235_0006_alto.xml-8-3	AngelikaM	1	 	krita
bib11653830_18950401_146968_38_0002_alto.xml-34-30	bib11653806_18030126_145120_9_0002_alto.xml-0-38	AngelikaM	1	 	krita
bib15761570_18951128_146176_196_0003_alto.xml-167-29	bib11653830_18960113_146968_4_0004_alto.xml-162-8	AngelikaM	1	 	krita
bib15760690_18951012_145050_157_0001_alto.xml-63-0	bib11653811_19000221_145317_28_0003_alto.xml-98-26	hatsab	4	 	krita
bib11653830_18960113_146968_4_0004_alto.xml-162-8	bib19223423_18300807_145063_63_0003_alto.xml-0-22	hatsab	4	 	krita
bib13506739_18020618_144030_135_0003_alto.xml-14-21	bib19225772_18280813_148004_92_0003_alto.xml-6-3	hatsab	4	 	krita
bib13506739_18201106_144030_258_0011_alto.xml-3-1	bib11653823_18241129_144010_278_0008_alto.xml-1-3	hatsab	4	 	krita
bib15760690_18951221_145050_197_0005_alto.xml-91-5	bib19223423_18280726_145063_60_0002_alto.xml-4-31	hatsab	1	 	krita
bib15873936_18950711_147385_80_0004_alto.xml-43-15	bib19225772_18280813_148004_92_0003_alto.xml-6-3	hatsab	4	 	krita
bib13506739_18140618_144030_138_0006_alto.xml-4-9	bib19227462_18950828_147640_199_0003_alto.xml-73-20	hatsab	4	 	krita
bib19223423_18300807_145063_63_0003_alto.xml-0-22	bib15650814_18950121_146365_18_0002_alto.xml-27-13	hatsab	1	 	krita
bib19225772_18100815_148004_92_0003_alto.xml-2-19	bib13506739_18211112_144030_265_0003_alto.xml-2-16	hatsab	0	 	krita
bib19225792_17940322_147359_12_0005_alto.xml-1-29	bib13506739_18010331_144030_73_0006_alto.xml-1-0	hatsab	4	 	krita
bib11653811_19021108_145317_172_0004_alto.xml-71-24	bib15760600_18950608_146401_67_0003_alto.xml-161-33	hatsab	3	 	krita
bib19225772_18250426_148004_47_0003_alto.xml-7-4	bib19227291_18961205_145289_147_0002_alto.xml-115-19	hatsab	1	 	krita
bib19277180_18951219_147374_103_0001_alto.xml-34-8	bib19349359_18951116_148383_136_0002_alto.xml-19-6	hatsab	4	 	krita
bib15873936_18950730_147385_88_0004_alto.xml-78-18	bib13506739_18250420_144030_89_0006_alto.xml-10-0	hatsab	4	 	krita
bib15760690_18950309_145050_39_0001_alto.xml-53-5	bib15650814_18950910_146365_211_0004_alto.xml-14-10	hatsab	1	 	krita
bib19225758_18951024_144022_248_0002_alto.xml-108-9	bib15873936_18950907_147385_105_0004_alto.xml-91-14	hatsab	4	 	krita
bib13506739_18200621_144030_141_0003_alto.xml-3-8	bib15873936_18950727_147385_87_0004_alto.xml-57-61	hatsab	4	 	krita
bib15873936_18950907_147385_105_0004_alto.xml-91-14	bib15650814_18950614_146365_137_0003_alto.xml-15-13	hatsab	1	 	krita
bib19277277_18260517_147682_111_0003_alto.xml-21-3	bib13506739_17911215_144030_291_0003_alto.xml-0-1	hatsab	4	 	krita
bib11653838_19020725_147024_30_0004_alto.xml-138-10	bib11653830_18950311_146968_30_0003_alto.xml-100-6	hatsab	4	 	krita
bib15975090_18950404_148377_40_0003_alto.xml-113-8	bib11653811_19000221_145317_28_0003_alto.xml-98-26	hatsab	4	 	krita
bib15650837_18020717_146391_57_0004_alto.xml-1-21	bib11653815_18970716_146944_80_0002_alto.xml-34-7	hatsab	4	 	krita
bib11653806_18030126_145120_9_0002_alto.xml-0-38	bib19225772_18040307_148004_28_0004_alto.xml-3-13	hatsab	4	 	krita
bib19277277_18950711_147683_185_0001_alto.xml-49-36	bib15650835_18950618_146472_52_0004_alto.xml-46-13	hatsab	1	 	krita
bib19225772_18280813_148004_92_0003_alto.xml-6-3	bib13506739_18210806_144030_181_0005_alto.xml-0-22	hatsab	4	 	krita
bib15873936_18960507_147385_53_0004_alto.xml-1-29	bib19225772_18240622_148004_70_0003_alto.xml-3-19	hatsab	4	 	krita
bib11653825_18130302_145134_27_0004_alto.xml-0-3	bib11653811_18970917_145317_143_0003_alto.xml-100-21	hatsab	3	 	krita
bib15650837_18240306_146391_19_0004_alto.xml-1-46	bib11653811_18970917_145317_143_0003_alto.xml-100-21	hatsab	3	 	krita
bib15978012_18950911_148361_211_0003_alto.xml-38-9	bib19223423_18300807_145063_63_0003_alto.xml-6-7	hatsab	3	 	krita
bib13506739_18160618_144030_139_0006_alto.xml-18-1	bib11653806_18030126_145120_9_0002_alto.xml-0-38	hatsab	4	 	krita
bib19227291_18960307_145289_29_0002_alto.xml-31-13	bib19225772_18260815_148004_93_0006_alto.xml-6-6	hatsab	1	 	krita
bib13506739_18180618_144030_137_0002_alto.xml-2-25	bib13506739_18250420_144030_89_0006_alto.xml-10-0	hatsab	4	 	krita
bib13506739_18290319_144030_65_0004_alto.xml-3-1	bib15760690_18950511_145050_72_0001_alto.xml-60-5	hatsab	4	 	krita
bib19225758_18951016_144022_241_0002_alto.xml-51-19	bib19223423_18281210_145063_99_0002_alto.xml-4-7	hatsab	1	 	krita
bib19225772_18020526_148004_59_0004_alto.xml-1-26	bib19277277_18300506_147682_103_0001_alto.xml-10-13	hatsab	0	 	krita
bib15873936_18960111_147385_4_0004_alto.xml-136-19	bib11653806_18070918_145120_107_0001_alto.xml-5-10	hatsab	1	 	krita
bib15873371_18950524_145112_139_0003_alto.xml-129-31	bib15975090_18950702_148377_77_0003_alto.xml-120-19	hatsab	1	 	krita
bib13506739_18170512_144030_108_0011_alto.xml-11-1	bib19225772_18290527_148004_59_0003_alto.xml-10-16	hatsab	4	 	krita
bib11653815_18950110_146944_4_0003_alto.xml-96-17	bib19225772_18280813_148004_92_0003_alto.xml-6-3	hatsab	4	 	krita
bib19225758_18950506_144022_104_0002_alto.xml-179-27	bib15975090_18950702_148377_77_0003_alto.xml-120-19	hatsab	1	 	krita
bib19225772_18260815_148004_93_0006_alto.xml-6-6	bib19277180_18951219_147374_103_0001_alto.xml-34-8	hatsab	4	 	krita
bib11653823_18241126_144010_276_0008_alto.xml-2-3	bib11653838_19000112_147024_2_0001_alto.xml-61-126	hatsab	4	 	krita
bib19225772_18040307_148004_28_0004_alto.xml-3-13	bib13506739_18190707_144030_153_0007_alto.xml-0-2	hatsab	4	 	krita
bib15869824_18960606_145700_45_0003_alto.xml-116-45	bib11653830_18960526_146968_42_0004_alto.xml-104-8	hatsab	4	 	krita
bib15760690_18950511_145050_72_0001_alto.xml-60-5	bib13506739_17911215_144030_291_0003_alto.xml-0-1	hatsab	4	 	krita
bib19225758_18951127_144022_277_0002_alto.xml-101-25	bib15760690_18950323_145050_47_0001_alto.xml-2-0	hatsab	1	 	krita
bib13506739_17970308_144030_55_0003_alto.xml-12-5	bib19225792_18230816_147359_32_0004_alto.xml-5-12	hatsab	4	 	krita
bib15650814_18950905_146365_207_0003_alto.xml-142-12	bib11653815_18950110_146944_4_0003_alto.xml-96-17	hatsab	4	 	krita
bib19277277_18950711_147683_185_0001_alto.xml-49-36	bib11653806_18021119_145120_127_0002_alto.xml-8-24	hatsab	1	 	krita
bib13506739_18201020_144030_244_0009_alto.xml-4-2	bib19227462_18950806_147640_180_0003_alto.xml-153-14	hatsab	0	 	krita
bib15760690_18950126_145050_15_0001_alto.xml-14-0	bib19227462_18950806_147640_180_0003_alto.xml-153-14	hatsab	4	 	krita
bib15760690_18950313_145050_41_0002_alto.xml-130-4	bib19277277_18950711_147683_185_0001_alto.xml-49-36	hatsab	1	 	krita
bib19277277_18300324_147682_69_0005_alto.xml-40-38	bib13506739_18160618_144030_139_0006_alto.xml-18-1	hatsab	4	 	krita
bib11653815_18950110_146944_4_0003_alto.xml-96-17	bib13506739_18131030_144030_252_0004_alto.xml-15-16	hatsab	4	 	krita
bib19225772_18230604_148004_62_0003_alto.xml-11-10	bib11653806_18111113_145120_131_0002_alto.xml-0-57	hatsab	4	 	krita
bib13506739_18250420_144030_89_0006_alto.xml-10-0	bib13506739_18170207_144030_31_0006_alto.xml-3-0	hatsab	4	 	krita
bib11653828_18110329_144028_74_0004_alto.xml-3-1	bib19223423_18170709_145063_54_0003_alto.xml-0-7	hatsab	4	 	krita
bib19225772_18230604_148004_62_0003_alto.xml-11-10	bib11653830_18960113_146968_4_0004_alto.xml-162-8	hatsab	4	 	krita
bib19225772_18241217_148004_146_0003_alto.xml-1-21	bib11653828_18130809_144028_181_0003_alto.xml-5-15	hatsab	4	 	krita
bib11653790_19000731_145648_60_0004_alto.xml-74-10	bib19225758_18951127_144022_277_0002_alto.xml-101-25	hatsab	1	 	krita
bib15873936_18951205_147385_143_0003_alto.xml-99-19	bib13506739_18170512_144030_108_0011_alto.xml-11-1	hatsab	4	 	krita
bib11653815_18950110_146944_4_0003_alto.xml-96-17	bib13506739_18180618_144030_137_0002_alto.xml-2-25	hatsab	4	 	krita
bib15650814_18950710_146365_158_0003_alto.xml-50-38	bib19225772_18240622_148004_70_0003_alto.xml-3-19	hatsab	4	 	krita
bib15650837_18020717_146391_57_0004_alto.xml-1-21	bib19225772_18280812_148004_91_0004_alto.xml-9-3	hatsab	4	 	krita
bib11653838_19001207_147024_49_0002_alto.xml-184-11	bib15760690_18950126_145050_15_0001_alto.xml-14-0	hatsab	4	 	krita
bib15650837_18060712_146391_55_0004_alto.xml-3-36	bib15760690_18950313_145050_41_0002_alto.xml-130-4	AngelikaM	2	 	krita
bib11653806_18070918_145120_107_0001_alto.xml-5-10	bib15760690_18951026_145050_165_0001_alto.xml-76-0	AngelikaM	0	 	krita
bib19225772_18241217_148004_146_0003_alto.xml-1-21	bib15869824_18960606_145700_45_0003_alto.xml-116-45	AngelikaM	3	 	krita
bib19223423_18281210_145063_99_0002_alto.xml-4-7	bib19225772_18070605_148004_62_0003_alto.xml-5-30	AngelikaM	3	 	krita
bib15760690_18950126_145050_15_0001_alto.xml-14-0	bib19225758_18950506_144022_104_0002_alto.xml-179-27	AngelikaM	2	 	krita
bib15873936_18951205_147385_143_0003_alto.xml-99-19	bib13506739_18020618_144030_135_0003_alto.xml-14-21	AngelikaM	4	 	krita
bib19277277_18950930_147683_266_0004_alto.xml-54-25	bib15873936_18950720_147385_84_0004_alto.xml-13-61	AngelikaM	0	 	krita
bib13506739_18170207_144030_31_0006_alto.xml-3-0	bib19227462_18951231_147640_304_0002_alto.xml-184-2	AngelikaM	0	 	krita
bib19349359_18951116_148383_136_0002_alto.xml-19-6	bib11653806_18050920_145120_106_0001_alto.xml-3-14	AngelikaM	0	 	krita
bib15761570_18950822_146176_138_0004_alto.xml-71-20	bib11653838_19020926_147024_39_0003_alto.xml-111-12	AngelikaM	4	 	krita
bib13506739_18210807_144030_182_0006_alto.xml-6-1	bib19225772_18280813_148004_92_0003_alto.xml-6-3	AngelikaM	0	 	krita
bib15761570_18950323_146176_52_0004_alto.xml-48-5	bib11653828_18110329_144028_74_0004_alto.xml-3-1	AngelikaM	0	 	krita
bib15873936_18950302_147385_27_0003_alto.xml-222-35	bib13506739_18290319_144030_65_0004_alto.xml-3-1	AngelikaM	0	 	krita
bib11653828_18080802_144028_176_0002_alto.xml-10-40	bib19227291_18961205_145289_147_0002_alto.xml-115-19	AngelikaM	2	 	krita
bib13506739_18170512_144030_108_0011_alto.xml-11-1	bib11653828_18210223_144028_45_0003_alto.xml-12-28	AngelikaM	4	 	krita
bib19277277_18951030_147683_296_0009_alto.xml-49-6	bib13506739_18190707_144030_153_0007_alto.xml-0-2	AngelikaM	4	 	krita
bib19277277_18950930_147683_266_0004_alto.xml-54-25	bib11653838_19020926_147024_39_0003_alto.xml-111-12	AngelikaM	4	 	krita
bib15650814_18950905_146365_207_0003_alto.xml-142-12	bib11653815_18950110_146944_4_0003_alto.xml-96-17	AngelikaM	3	 	krita
