lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
krita	nan	1826	1	bib19277277_18260905_147682_205_0001_alto.xml-1-45	 	Mant i Räder förordnat: l:o Att Wägpcnningar i Stockholiiis Packhus stola erläggas endast för utrikes wigtgods, stom derstädes ivid första angifningen afwages, tilen icke för waror, forn efter annan beräkningsgrund än wigt, förtnllaS; 2:o Att Wägpcnningar stola illgöras för Krita ett Skcspund nied 2 st. 6 rst., för Har- och Kaninhär ett Lispund nied 15 st. 6 rst. och för Kamelhår med 3 sk.; 3:o Alt som tullwärdet ä waror i nu gällande Taxa är bcräknadt uti Swcnstt Banko, Wäg- och Stämpclpcnningarne i de fall dä de icke äro bestämde efter wigt eller stycketal, lunn efter procent af wärdet, stola utgä nied en procent af Tullwärdet enligt Taxan, i stället för 2 och 1-4:dcdels procent af nomincla wärdet uti 1316 ärs Taxa, som förut ägt rum, i följd af Ordningarne för Wägoch Stälupelpenningars uppbärande af den 22 Januari 1817.	275:280	0:834
krita	nan	1895	2	bib15873371_18950424_145112_110_0003_alto.xml-105-25	 	antagande af den nya kommunalvallagen skulle, som bekant, bli ett allmänt nedläggande af arbetet i alia industrigrenar; men då det kom tili kritan, afrådde generalrådet ett sådant.	140:146	0:180
krita	nan	1897	2	bib11653811_18970917_145317_143_0003_alto.xml-100-21	 	Å dä va själfve femte ätte trefaldighet, så körn Svente springanes opp påuljeläktarn å satte se te ä spela så krita lossade i taket å föll ner pä fleckenas svarte selkessjaletter som snöyra, ja vell sä.	110:115	0:202
krita	nan	1830	1	bib19277277_18300506_147682_103_0001_alto.xml-10-13	 	' n Far hade också wcet, sast han icke planterade det i kritor.\"	56:62	0:64
krita	nan	1895	2	bib19277301_18950311_145146_20_0003_alto.xml-81-0	 	kritan skall jag nog fä penningar — det mä nu bli hemma eller utomlands.\"	0:6	0:73
krita	nan	1808	1	bib11653828_18080802_144028_176_0002_alto.xml-10-40	 	Man kan swärligen sinna mera, än man ber fann; ty blott i ett ffatull fannö en myckenhet salsta guldmynt; cch dä man sökte widare, upptäckte man äkffilliga filar, rn flasta » ned stedwatten, stött krita, ett var myntstämplar och andra werktpg.	197:202	0:243
krita	nan	1811	1	bib11653828_18110329_144028_74_0004_alto.xml-3-1	 	I krita afseende torde närwarandc Gallerie af keftiaoSiiiäl, ungar, rrdigeradl af eli godkänd	2:7	0:93
krita	nan	1895	2	bib11653790_18950301_145648_10_0006_alto.xml-176-84	 	Når de då valdt i skumma, kom Anners Annersa hem ifrå skogen, å så hank han opp mössa å väska ve döra å så skulle hail klifve fram å sätta in flaska i chiffanjén; men då kom (Ion lille pojken, Per-Erk, han ä fälle en tulletri år, å hogg farisin i rockflanken å skrek mest i gråts vänne: » Far, far, käre söte ni, liva ’ ni gör, så klif inte öfver krita, för då pusser skomakera er; han pussede nior på förmeddan, å hade inte katten å ja ’ passet oss igymen köksdöra, som vi gjorde, så liade han fälle pusse oss me ’. » Ja vet inte, hur mycke som ä ’ sanning utå de ’ där; men Anners Annersa vill inte Iwre tals om ’ et, å dan ätter va Adel på väg åt stan igen, å gubben Gladlund satt ve ’ tafla hos Anners Annersa.	347:352	0:714
krita	nan	1821	1	bib13506739_18210807_144030_182_0006_alto.xml-6-1	 	malen Krita och linolja, samt dubbel Batavia Arrack, finnas till fala i parti uti Hufct N:o	6:11	0:91
krita	nan	1802	1	bib13506739_18020618_144030_135_0003_alto.xml-14-21	 	Uti Huset N:o 64 i Staden wid Skomakaregatan, en trappa u », där Källaren Welt är, fin malen Krita sör 12 si.	93:98	0:109
krita	nan	1817	1	bib13506739_18170512_144030_108_0011_alto.xml-11-1	 	riiwen Krita samt god Bla^ksmörja i QwartcrS-Butcljer, finmS till salu uti Enkekru	7:12	0:82
krita	nan	1823	1	bib19225772_18230708_148004_75_0003_alto.xml-10-10	 	Cochenille, malen Sandel, Krapp, lod och hwit Krita, Engelff	46:51	0:60
krita	nan	1895	2	bib19277277_18951030_147683_296_0009_alto.xml-49-6	 	och blanka dem sedan med pulveriserad krita och de blifva 6om nya.	38:43	0:66
krita	nan	1794	1	bib19225772_17940923_148003_76_0004_alto.xml-4-6	 	Sill af lipa fäugften samt hwit Krita och Alun i Tunnor finnes hos Pet.	32:37	0:71
krita	nan	1895	2	bib11653790_18950531_145648_23_0006_alto.xml-50-8	 	Framställningssättet lär vara att blanda 40 vigtsdelar fin krita eller etskalk med 24 vigtsdelar af pulveriseradt kol i en elektrisk ugn med tillsättning af vatten.	59:64	0:164
krita	nan	1895	2	bib15873936_18950720_147385_84_0004_alto.xml-13-61	 	Genom offentlig auktion, som förrättas i Kasinogården vid Stora torget här i staden Onsdagen den 31 innevarande Juli kl. 10 f. m., kommer tor tirman Bodell & Erikssons konkursmassas räkning att törsäljas: Varulager af specerier, cigarrer, sirup saltfisk, aseptin, tvål, lim, soda, bomolja, humla, maskinolja, tändstickor, krita, trippelsten, rot- och andra borstar, glas och porslin, lampglas, fönster- och täckvadd, tråd, domestik, bolstervar, flanell, kalsonger, träskor, kardor m. m. Bodinnanrede och bodinventarier af disk, hyllor ocb lådfack, 1 större mjöllår, speceritunnor, oljekärl; vågar, vigter och målkärl, m. m.	322:327	0:623
krita	nan	1896	2	bib11653830_18961123_146968_94_0003_alto.xml-138-8	 	ganska svårt för honom att få något på krita och man sade, att han hvarje kvartal bytte om våning, alltid utan att betala hyran.	39:44	0:128
krita	nan	1801	1	bib13506739_18010331_144030_73_0006_alto.xml-1-0	 	Krita, finnes » I salu för billigt prIS, och hwarom oftreg fäs uti Spegclboden » ib	0:5	0:83
krita	nan	1825	1	bib19277277_18250610_147682_131_0002_alto.xml-41-3	 	hwit och malen Krita, Kryddpeppar, fr. Swiston,	15:20	0:47
krita	nan	1821	1	bib13506739_18210726_144030_172_0006_alto.xml-7-18	 	Fin Batavia Arrack, Latritz, rödt Bomullsgarn, Bomolja, Matolja pä flaskor, Linolja, malen Krita, Krapp, Borax, bruna Sagogryn, Holl.	91:96	0:133
krita	nan	1899	2	bib11653790_18990530_145648_41_0004_alto.xml-79-37	 	Yi kunna visserligen rycka upp oss en och annan gång, såsom t. ex. nu i vårtider och sjunga och jubla öfver det vaknande lifvet därute, såsom jag nu gjort, men när det kommer till kritan, äro vi lika elaka och lika själfviska invärtes.	180:186	0:235
krita	nan	1900	2	bib11653790_19000717_145648_56_0002_alto.xml-61-15	 	Omedelbart efter det konungen slutat skrifva och, innan han ännu hunnit lägga från sig kritan, uppfylldes luften af en dånande salut från samtliga grufvorna.	87:93	0:157
krita	nan	1801	1	bib11653828_18010827_144028_194_0004_alto.xml-5-6	 	F Huset Nr ».94 i Kriten ivid Riddar / garan midt emot Malmens Äillare sire Lidra cch Zrtje WTnliHarna instundande Michaeli lediga, bestäende al 5 Rinn och Kök p8 Hwarje bolten.	18:24	0:177
krita	nan	1896	2	bib15873936_18960111_147385_4_0004_alto.xml-136-19	 	— De äro styfsinta — sade han — men de ge nog med sig, när det kommer till kritan.	75:81	0:82
krita	nan	1895	2	bib19227462_18950828_147640_199_0003_alto.xml-73-20	 	Ångvagnen gjorde åter uppehåll ett stycke norr örn stationen, der konungen på en klipphäll ritade sitt namn med blå krita.	116:121	0:122
krita	nan	1809	1	bib19225772_18091013_148004_117_0001_alto.xml-10-22	 	dragten hwari en fri Akhenienfist medborgare syntes pä gatorna, war en hwit pallium af fint ylletyg, som ofta rengjordes med krita och watten af wifie deri kunnige personer.	125:130	0:173
krita	nan	1895	2	bib15650814_18950910_146365_211_0004_alto.xml-14-10	 	skulle aldrig ha gjort det, när det kom tjll kritan.	45:51	0:52
krita	nan	1895	2	bib15760690_18951012_145050_157_0001_alto.xml-63-0	 	Krita, Syror, eldfast Tegel, Lera och Cement.	0:5	0:45
krita	nan	1797	1	bib13506739_17970308_144030_55_0003_alto.xml-12-5	 	Sill, samt sin malen Krita, ffimes til salu i Huset N:o 51 och 52 pä Södermalm och	21:26	0:82
krita	nan	1896	2	bib15650835_18960328_146472_49_0004_alto.xml-11-12	 	och mörkt, och han framtog nu tveksamt och dröjande åter sin krita, under det ragnet allt häftigare strömmade ned öfver honom, och han försökte att skrifva några oläsliga satser på träbeklädnaden till ett hus, som var under uppförande.	61:66	0:235
krita	nan	1823	1	bib11653823_18230207_144010_31_0003_alto.xml-5-7	 	For en ritning uti swart sch hwit krita, föreställande det hisiorista ämne Kongl.	34:39	0:81
krita	nan	1803	1	bib11653806_18030126_145120_9_0002_alto.xml-0-38	 	detta anstrykes träck i till 2 sänger, för att gifwa det ej allenast behörig grundfärg, (som till uiseendel liknar rast) ulan äfwen brwara detsamma emot röta, hwarefter uti den öfwerblifne Soppan Ljutocker och Krita, eller heldre Kalk, tillblandas, till dest Astundad höjd af gul färg winne?, hwar » med träet för sista gängen bestrykes.	210:215	0:337
krita	nan	1895	2	bib15760690_18951019_145050_161_0001_alto.xml-22-0	 	Krita, Syror, eldfast Tegel, Lera och Gement.	0:5	0:45
krita	nan	1826	1	bib19225772_18260815_148004_93_0006_alto.xml-6-6	 	Sill t indelar, Stärkelse, Krita, Norrjk Sill, Makulatur och För »	27:32	0:66
krita	nan	1829	1	bib13506739_18290319_144030_65_0004_alto.xml-3-1	 	finmalen Krita, till billiga priser, i Kryddboden wid Stortorget.	9:14	0:65
krita	nan	1802	1	bib19225792_18020529_147359_22_0005_alto.xml-1-32	 	Möbler och Husgeråd, Postlin ock) Gla«, samt diV-rse Glasmästare-Werktyg, hwartbland oinfattade Diamanter til glasffärning, färdiga nya Fenster t bägar, flere sorter Glas, gammalt Bly och Krita m. m.	188:193	0:199
krita	nan	1828	1	bib19225772_18280813_148004_92_0003_alto.xml-6-3	 	Pipleka och malen Krita, Krita i stycken,.	18:23	0:42
krita	nan	1813	1	bib13506739_18131104_144030_256_0006_alto.xml-8-3	 	V Sin malcn Krita finne » till salu uU Gustaf Grek » Egendom i hörnet af Högberg »!	12:17	0:83
krita	nan	1895	2	bib15873371_18950123_145112_22_0003_alto.xml-1-17	 	Man bröt sig in, men den eftersökta var försvunnen, På ett bord hade hon med krita skrifvit ordet“ farväl *.	77:82	0:108
krita	nan	1895	2	bib19277277_18950930_147683_266_0004_alto.xml-54-25	 	ledande föredrag hölls af ritläraren vid norra latinläroverket Conny Bnrman, hvilken redogjorde för sina åsigter i denna fråga ooh genom teckning dels med hvit krita dels med färgade kritor förtydligade dem.	160:165	0:207
krita	nan	1895	2	bib15761570_18950323_146176_52_0004_alto.xml-48-5	 	» Vid middagstid började de Krita verkligt oroaude tecknen, den fasansfulla olyckans dystra förebud, att visa sig.	28:33	0:114
krita	nan	1895	2	bib15650814_18951219_146365_297_0013_alto.xml-13-43	 	Han trådde in 1 huset, flor det tuktade förskräckligt cf lök och olja, l.låttrade hjeltemodigt uppför de mörka, smutsiga trapporna och kon upp på vindsvåningen, hvarest på cn dörr - prydlig randskrift stod • Spint », ikrifvet nied krita.	231:236	0:237
krita	nan	1895	2	bib15761570_18951128_146176_196_0003_alto.xml-167-29	 	Vi hafva emellertid skäl att misstänka, att denne Frykholm är densamme, hvilken i våras berättade sig hafva så mycket att säga, men när det kom till kritan viBste platt intet.	149:155	0:175
krita	nan	1823	1	bib19225772_18230604_148004_62_0003_alto.xml-11-10	 	Cockenille, malen Sandel, Krapp, röd ock hwit Krita, Eugeist	46:51	0:60
krita	nan	1828	1	bib19225772_18280812_148004_91_0004_alto.xml-9-3	 	Piplera osti malen Krita, Krita i stycken, ira sort Swafwel, färdiggjorde och	19:24	0:77
krita	nan	1895	2	bib19277277_18950711_147683_185_0001_alto.xml-49-36	 	Genom offentlig » aktion, » om förrätta » i Ufv.rståthållare-Embetets kansli Måndagen dell 5 Air gusti 1895 klockan Tolf på dagen, kommer fasta egendomen N:o Fern, efter ISIG urs nummerordning, i qvarteret Kritan vid Vermdö ' gatan inom Katarina församling, å hvilken fastighet Maskinisten Johan Carlsson senast erhållit lagfart, att till den högstbjudande försäljas i den ordning, » örn örn utmätt fast eg.ndom ar stadgadt.	206:212	0:424
krita	nan	1794	1	bib19225792_17940322_147359_12_0005_alto.xml-1-29	 	frän New Castle och William Halson frän Sunderiand nied Stenkol; George Sinclair frän Portseton och Jon Lorn frän Alloway nied Fyrkol, samt Hans Isberg frän Dower med Krita.	167:172	0:173
krita	nan	1902	2	bib11653811_19021108_145317_172_0004_alto.xml-71-24	 	hvit fläck pä ön, nära stranden Ingen kunde gissa, hvad det kunde vara, men King antog, att det var en krit- eller kalk klippa, som låg i öppen dag.	103:108	0:148
krita	nan	1895	2	bib15873936_18950727_147385_87_0004_alto.xml-57-61	 	Genom offentlig auktion, som förrättas i Kasinogården vid Stora torget här i staden Onsdagen den 31 innevarande Juli kl. 10 f. m., kommer för firman Bodell & Erikssons konkursmassas räkning att törsäljas: Vaxulager af specerier, cigarrer, sirup saltfisk, aseptin, tvål, lim, soda, bomolja, humla, maskinolja, tändstickor, krita, trippelsten, rot- och andra borstar, glas och porslin, lampglas, fönster- och täckvadd, tråd, domestik, bolstervar, flanell, kalsonger, träskor, kardor m. m. Bodinnanrede och bodinventarier af disk, hyllor ocb lådfack, 1 större mjöllår, speceritunnor, oljekärl; vågar, vigter och målkärl, m. m.	322:327	0:623
krita	nan	1803	1	bib13506739_18031024_144030_242_0006_alto.xml-0-2	 	gin maten Krita fem liknar Btn Holländsta i ffnHet och hwichrt, tå!	10:15	0:67
krita	nan	1895	2	bib19349359_18951031_148383_129_0003_alto.xml-139-12	 	väl hau, som lår botala alltsammans, när det kommer till kritan. ” Moderna hribytare.	57:63	0:85
krita	nan	1897	2	bib11653811_18970714_145317_106_0001_alto.xml-40-56	 	förrättas i Borellska gården vid Södra Vallgatan fredagen den 30 oell lördagen den 31 i denna månad, hvarje dag från kl. 10 f.m., försäljes handlanden C. Cullins konkursmassas rikhaltiga varulager, bestående af kaffe, risgryn, hvarjehanda andra specerier, viner fatvis och å buteljer, cigarrer, glas och porslin, krita, såpa, rödfärg, tågvirke m. m., in.	313:318	0:354
krita	nan	1895	2	bib15760690_18951130_145050_185_0001_alto.xml-79-5	 	Afun, Vitriol oell Rödfärg Krita, Syror, eldfast Tegel, Lera och Gement.	27:32	0:72
krita	nan	1895	2	bib15650814_18950527_146365_122_0003_alto.xml-36-13	 	samman som beståndsdelar af unionen, visar sig, när det kommer till kritan, icke ha något att beställa med den samma.	68:74	0:117
krita	nan	1902	2	bib11653811_19020723_145317_110_0003_alto.xml-129-10	 	Det var ju en dunderkarl, när det kom till kritan.	43:49	0:50
krita	nan	1800	1	bib11653806_18000723_145120_84_0002_alto.xml-0-9	 	Ba last; A. Ekström iron Köpenhamn med Krita; I.	39:44	0:48
krita	nan	1895	2	bib15760690_18950706_145050_101_0001_alto.xml-71-5	 	Alun, Vitriol och Rödfärg Krita, Syror, eldfast Tegel, hera och Cement.	26:31	0:71
krita	nan	1898	2	bib11653790_18981118_145648_89_0004_alto.xml-81-76	 	i f. d. Björlingska gården, S. Mariegatan 4, belägenpi hörnet af nämda gata och Åsgatan, låter Handlanden J. F. Pettersson härstädes försälja varulager och annan lösegendom såsom: Glas, porslin, krukkärl, fönsterglas, äfven mattslipadt, musslinglas; Specerier och diverse: kaffe, kaffesurrogat, sirup på buteljer, gryn, kryddor, russin, sviskon, tvål, oljerifna färger i småburkar, färgpåsar, harts, krita, gul och brun bresilja, salpeter, stärkelse i lådor, kardustobak, blankoch vagnssmörja, lädersmörja och olja, kork, dun, dalhumle, rapskakor, torra kreatursben, tändstickor, ister, björkaska, kalk; Manufaktur- och korta varor: manskläder, korderoj, mollskinn, - i st. pälsar, halsdukar, näsdukar, kalsonger, hattar, mössor, knappar, tråd kragar, kravatter, band, ullgarn, fick speglar, kammar, cigarrmunstycken, plånböcker, samaritkors, vekar, skyttlar, borstar, bamburör, läder, trätofflor, kardor, tapeter, papper, kuverter, I cigarrautomat, I hektograf, 1 större dragspel, barometer, Jernvaror m. m.: yxor, lioftänger, hammare, sågar,, filar och andra verktyg samt hyfvelbänkar, muttrar, skrufvar, kettingar, klackjern, skrapor, selkrokar, (pinglor, lampor, lampbågar, lyktor, klädhängare, plåtpannor skopor, jern och mfessingsvigter, bleckmått, fotogénkärl, handsprutor, ljusstakar, mjölskofiar, spadar, jern- och zinkplåt, slip stenar, brynen, planstenar, råjärn, 1 jernstaket med ti stolpar, en huggen stentrappa, gamla koppar- och jernkärl; Repvaror m. m.: tömmar, linor, snören, hängselband, lädergrimmor och - betsel, piskor, 2 stora block med linor och 3 mindre dito; Elfdals laggkärl m. m.: kar, såar tinor, tunnor, en jernbeslagen brunnshink, korgar, såll, Mora klockställ, tvättbyttor af ek; I parti torrt virke, nya stegar, dito takrännor.	400:405	0:1759
krita	nan	1895	2	bib19227462_18950806_147640_180_0003_alto.xml-153-14	 	Vid mötet i Operas&longen beband Indes två undervisningsspörsmål, det ena om teckning med krita på svarta taflan, använd såsom åskådningsmedel, det andra om betydelsen af exkursioner såsom medel för undervisning och uppfostran.	90:95	0:227
krita	nan	1900	2	bib11653838_19001207_147024_49_0002_alto.xml-184-11	 	Rummet var indeladt i trenne rutor, uppdragna på golfvet med krita, och utgörande skiljegränsen för hvarje hushålls särskilda territorium.	61:66	0:138
krita	nan	1896	2	bib19227291_18960307_145289_29_0002_alto.xml-31-13	 	Hur många det är som också önska det, när det kommer till kritan, derom kan först framtiden ge besked.	58:64	0:102
krita	nan	1824	1	bib15650837_18240306_146391_19_0004_alto.xml-1-46	 	Stora, medelsort och smä Gräfidor, Blanklängi-r och Rundfist, Jutsk Sill bdfe of Höst- och Sommarfängst uti Bokkäril, ypperlig god Cabilliou i Fjerdingar, Utsökt goda och fristo Rutzln i Lädor, ett större parti Eber&gt; holtzträd i stycken, bästa sort Krita tunnetals, fin Ostindist Canchl i buntar.	252:257	0:299
krita	nan	1802	1	bib11653806_18021119_145120_127_0002_alto.xml-8-24	 	De undersökta ämnen wörö smä strimlor af Gull » Silfwer, Koppar, Bly, Tenn, smä eylindrar af Glas, stycken af Krita, Ben » och flere sorter Träsplittror.	110:115	0:153
krita	nan	1895	2	bib19225758_18950506_144022_104_0002_alto.xml-179-27	 	Visserligen hade han redan kvällen förut vid partimötet förklarat, att han förbehöll sig fria händer; men man antog dock, att när det kom till kritan, skulle han icke våga uppträda på egen hand.	143:149	0:194
krita	nan	1895	2	bib15650814_18950121_146365_18_0002_alto.xml-27-13	 	— Ja, men hvad tjäna de till, när det kommer till kritan?	50:56	0:57
krita	nan	1895	2	bib15761570_18950822_146176_138_0004_alto.xml-71-20	 	åstadkommit undervärk genom föreläsningar en penny gången, genom sång, deklamation och karikatyrteckningar af ortens förnämste med en bit krita på svart tafla.	138:143	0:159
krita	nan	1826	1	bib11653823_18260810_144010_183_0002_alto.xml-15-9	 	Eng. Blvhwilt, 4 » dito malen hwit krita, st tilo röd krita, 20 dittl hwit stocke krita, st dito Mefinlgsträd N:o 8 ester prof, sto kannor Halländsk Linolja, st dito.Skältran, st bisp.	35:40	0:184
krita	nan	1900	2	bib11653811_19000221_145317_28_0003_alto.xml-98-26	 	John Peterson, en li års gammal pojke, stod häromdagen i Chicago inför domaren Doyle, anklagad att från en vagn ha stulit tre lådor krita.	132:137	0:138
krita	nan	1895	2	bib19225758_18950207_144022_32_0002_alto.xml-131-9	 	bildar nog regering » — när det kommer till kritan.	44:50	0:51
krita	nan	1807	1	bib19225772_18070605_148004_62_0003_alto.xml-5-30	 	HoS Kindberg i östra flygeln af Vårhallen finnes till falu: Tapeter och Listor af diverse sorter, rifna Färgor, Fernitza, Mengel, Mineralgrönt, Kuglack och fin Krita till billigt pris.	160:165	0:184
krita	nan	1820	1	bib13506739_18201020_144030_244_0009_alto.xml-4-2	 	Unga goda Kritar finnas till sal » wid Sköndal en half mll utom SkanS Tull.	10:16	0:75
krita	nan	1805	1	bib13506739_18051010_144030_235_0006_alto.xml-8-3	 	Mycket god swart Krita att rita med, finnes till salu för nedsatt pris uti Bolbindaren Olof En » ans Hus wid Stads Smedjegatan N:v 165 & 1C6.	17:22	0:141
krita	nan	1815	1	bib19225772_18151213_148004_145_0004_alto.xml-8-15	 	Ullkarder, flere sorter Kardustobak, div. sorter Specerier, jemts ett litet parti brott Krita, samt t kommistio » iolemnad en stor Jernprest, tjenlig för Färgare eller Bokbindare, en brnkbar Bränwinspanna om 8t kannors rymd, 80 a 90 lod gammalt men brukbart Sufwer, aftven gif » wes adrest hwar en ung wacker Häst 5 ar gammal, 9 qv.	88:93	0:332
krita	nan	1805	1	bib19225772_18050710_148004_77_0003_alto.xml-10-28	 	Kamfert, Borak, Indigo, fina Kamel och Kanindär, diverse sorter ta och grot Kardustobak i lador, Weyde uti enkla och Sabla fat, hwit Krita i tunnor, Franck wal, Kardemiimmor, Reglikor, Muffot och dito Blomma, nied de fleste wanlige Soeceriwa » ror och Färgflofrer, försäljes i parti till fasila priser af Chr.	133:138	0:309
krita	nan	1820	1	bib13506739_18200502_144030_100_0007_alto.xml-4-42	 	Lngelff och Holländsk Sitmjölks-Ost,, god Holläudss Sill af bästa forten, hwitt och torrtEngeli?t Krok » Socker, Eng malen Senap, Fransk Win«Atticka, hwita Waxljus, Ros- och Hampolja pä mindre Fastager, samt maleii Holländst hwit Krita, finnas till salu uti Carl Hatzell & Sons Kryddbod wid Drottning » gatan.	230:235	0:309
krita	nan	1902	2	bib11653838_19020725_147024_30_0004_alto.xml-138-10	 	Det var ju en dunderkarl, när det kom till kritan.	43:49	0:50
krita	nan	1896	2	bib15873936_18960521_147385_59_0002_alto.xml-109-43	 	man fått löfte om hardt när enhälligt understöd från den\" nya center ”, ”, hvars tillvaro hr J. en gång anfört som skäl för landtmannapartiernas återförening, dels förtröstade man på, att folkpartiet, när det komme till kritan, hellre skulle taga till och med denna skenreform än — afslag.	220:226	0:289
krita	nan	1802	1	bib13506739_18020910_144030_206_0006_alto.xml-3-18	 	I Staden wid Skomakaregaton, l Huset N:o 64, en trappa up, fHålfe » fin malen Krita ter u H.	78:83	0:92
krita	nan	1895	2	bib15650814_18950903_146365_205_0004_alto.xml-119-16	 	sommartiden kunnat hafva en treflig utsikt öfver Surrey-parken, örn inte miss Tarabinta låtit utan vidare krita de fönster, som inte voro öfverklistrade med papper, för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna.	106:111	0:252
krita	nan	1806	1	bib15650837_18060712_146391_55_0004_alto.xml-3-36	 	Konfekt-och sina Fikon, Walnötter, Danille, sockradt och osockradt Chokolad, Pudersocker, Li gerblad, Ostindiskt mod flere dags Fnösken, ordinära och fina hwitå Fruntimmers och Mans Handske » skurit Postpapper, Krita i stycken och fin Malm, större och mindre Liar, Slipstenar och Brynen, jan ftista Citroner finnes hos, Jeremia Moberg.	211:216	0:335
krita	nan	1821	1	bib11653828_18210223_144028_45_0003_alto.xml-12-28	 	penninssa bergen ätstilliga marmor, arter, och lcmnar en gansta ssön alabaster,, qwarnstenar^, ^, slipstenar, gips, alun, ätstilliga leror och krita, bergsalt och lazursten, jemte ätstilsiga metaller, hwariblsnd den redan i Horners tid bekanta koprarn.. Försed.t med alla dessa alster, kan inan utan öfwerdrist pästä, alt Calabrien icke eftergifwer någon Italiensk provins i fruktbarhet, och att den till rch med öfwcrträffar mänga, i detta affeenke ryktbara.	143:148	0:459
krita	nan	1821	1	bib19225772_18210523_148004_59_0002_alto.xml-9-2	 	sin hwit Krita i stycken, z4 Böcker Kauduspapper, 60 U. grof och io K finare	9:14	0:76
krita	nan	1818	1	bib13506739_18180512_144030_106_0007_alto.xml-13-2	 	Pä fin Krita är nu tillgäng pä Kontoret I H.iset N:o iö wid KornbamnStorget.	7:12	0:76
krita	nan	1895	2	bib15873936_18950907_147385_105_0004_alto.xml-91-14	 	hafva en treflig utsikt öfver Surrey-parken, örn inte miss Tarabinta låtit utan vidare krita de fönster som inte voro öfverklistrade med papper, för att hennes arbeterskor icke skulle spilla någon tid med att blicka ut på det gröna.	87:92	0:232
krita	nan	1818	1	bib13506739_18181207_144030_283_0012_alto.xml-8-7	 	Lera l klimpa », torr målen Krita, veritabel Eng. malen Se »	28:33	0:60
