lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
konduktör	 	1830	1	bib19277277_18301213_147682_290_0005_alto.xml-11-28	 	och Gravyrer, cwanligt wäl soignerade och ilifartade i dyrbara ramar, kunna alla dagar.efter kl. hals 12 f. m. beses & nämnde ställe, dä Hr Konduktören Westerling meddelar närmare underrättelse.	140:151	0:194
konduktör	 	1818	1	bib13506739_18180406_144030_77_0001_alto.xml-0-7	 	Maj:t och Kronan a ena, samt Konduktören C. kundberg och Inspektören C.	29:40	0:71
konduktör	 	1899	2	bib11653790_18990120_145648_5_0003_alto.xml-156-0	 	Konduktören undersökte honom närmare och fann, att det var en liflös kropp, som låg framför honom.	0:11	0:98
konduktör	 	1895	2	bib15975090_18950202_148377_14_0002_alto.xml-136-5	 	särdeles egendomligt, att enligt konduktörens uppgift den resande sökt ensam kupé, då han var känd som en älskare af sällskap.	33:45	0:126
konduktör	 	1897	2	bib11653811_18970412_145317_57_0002_alto.xml-118-5	 	på tåget kom en artig konduktör med fotvärmare, och hans » mylady » hördesmycket tydligt, men Barbara märkte det knappast, ty hon hade allt för mycket att tänka på, och grefvinnan sade försigtigt: — Simpelt folk tror att hvar och en person från herregården måste tituleras mylady.	22:31	0:280
konduktör	 	1900	2	bib11653811_19001215_145317_195_0004_alto.xml-75-22	 	kunde, till följd af att äfven han var starkt berusad, icke behörigen sköta sin egen tjenst, än mindre öfvertaga konduktörens åligganden, utan tåget måste fortsätta med sin redlösa betjening fram till Kristianstad.	113:125	0:214
konduktör	 	1802	1	bib11653825_18021202_145134_144_0004_alto.xml-1-22	 	Genom offcnkclig stämning har Stockholms Radhus-Ratt låtit inkalla Hofr Kammcrcraren Anders Tenggren ock dest tzustru Maria Eleonora Roos viii Bvffillnad; Aflidne Konduktören och Oeputerandcn ivid Snickare - och Skakullinakare - Embetct Daniel Forsmans Enka Carolina Hollman viii Boflillnaö och Urarsiva.. till den 2 Aprill; Fabrikören.	163:174	0:336
konduktör	 	1804	1	bib11653828_18040428_144028_97_0004_alto.xml-10-60	 	kl. 8 f. m. sammankallas äswen alla till undertecknade Werkstad hörande 21 Gesäller och 69 Drängar, bemma wid Werkstaden, dä de stola uppge gatans namn och nummern pä huset der?e bo, samt de af dem, som redan äro i arbete, stola wara förledde med sine ordetspolletter för att fä dem päskrifne af Hr Konduktören Estenberg, som hädanefter kommer att förestä min Boggmästare-Werkstad; och kommer ej alt erkännas nägon Mästerräknmg pä mina Arbetare, efter d.	299:310	0:454
konduktör	 	1830	1	bib19277346_18300313_147394_11_0001_alto.xml-3-95	 	Enligt testamente, baterabt ben 38 September 1822, som ar af mycken widlyftighet och har enbast i korthet ina till sitt huswubsakliga innehåll anföras, skall, sehan frän behållningen först utgätt 5oo R:br Banko, som pä begrafningsdagen utdeltes till be fattiga i ben församling, hwarinom Kommers-Rabet bobbe, jemte lampeliga gafwor ivid samma tillfälle till alla allmänna försörjningsanstalter i huswubstaben och fasta egendomen wib Drottning-gatan afKommerSRabct inköpt för 34,000 R:br Banko, men jkankt till hans Dotterdotter Maria Samuelina Enander, äterstoben tillfalla: till ena hälften eller minst 420,000 R:br Konduktören Samuel Enander, gift med Kommers-Rabet Filäns Fosterbotter Maria Elisabeth Filän; till en fjerdedel allmänt nyttiga föremal; till en tiondedel ben slägt, hwarifrän bemalla Maria Elisabeth Filen ar utgänge »,	617:628	0:836
konduktör	 	1824	1	bib13506739_18240730_144030_174_0004_alto.xml-4-16	 	Wid den för Bankens räkning pästäende Bpggnad erfordras 8tst, lligt Glasmästare-arbete, om hwarS bessaffenhet Konduktören Sifivert, som alla Söckneeazar träffas wid Byggnateu, lemnar närmre npplysning; vch kunna hugade Spekulanter inlemna förseglade anbud derä, inoni denna månads flut, i Banter.s Revisions-Kontoe en trapva upp i Gamla Bankohuset, alla Söckiiedagar ifrån klock.	110:121	0:379
konduktör	 	1900	2	bib11653811_19000815_145317_125_0001_alto.xml-66-0	 	konduktörs- och paclcmästareförening hade i går sitt fjerde årsmöte å Drottningholm under ordförandeskap af Öfverkonduktör Hassel från Ystad Fullmakter hade aflemnats af 39 personer och ett stort antal föreningsmedlemmar med damer deltogo i mötet.	0:11	0:247
konduktör	 	1897	2	bib19227291_18970805_145289_93_0003_alto.xml-133-36	 	Beredvilligt langade han afgifter och vexelpenningar mellan denne och de andra passagerarne, och hvarje gång konduktören lemnade tillbaka några småmynt, passade den gamle herrn på att obemärkt lägga till ett mynt, liksom om konduktören af misstag gifvit för mycket tillbaka, och iakttog derefter passagerarnes hållning.	224:235	0:319
konduktör	 	1803	1	bib11653828_18030428_144028_94_0004_alto.xml-6-5	 	Kopist i Äonungeu« Kansli c® Konduktör ivid Dest Museum.	29:38	0:56
konduktör	 	1804	1	bib11653828_18040427_144028_96_0004_alto.xml-3-43	 	hemma nid Werkstaden, dä de skola uppge gatans namn och nummcrn pS huset der l&gt; e bo, samt deas dem, svin redan äro i arbete, skola ivara förledde imd sine arbetSpolletter för att fä dem pässrifne as Hr Konduktören Estenberg, som hädanefter kommer att sörestZ min Bvggmästare-Werfstad; och kominer ej att erkännas nägon Mästerräkning pä mina Arbetare, ester d. zo inmwarandc April, som ej är försedd med-Hr Konduktörens och nnvettecknads namn.	206:217	0:446
konduktör	 	1802	1	bib11653828_18021214_144028_286_0004_alto.xml-6-20	 	I anseende dertill pitt sä fä samlades ivid sista sammankomsten, rS anmodas Herrar K rodi t eren ulr afledne Konduktör D. ForfimauS Konkurs att enhälligt sammanträda i något angeläget ärende, i morgen Onödsg, vä Källaren Winfatet wid Regeringsgatan k!.	109:118	0:252
konduktör	 	1895	2	bib19277349_18951128_147403_150_0001_alto.xml-27-28	 	Evedals station äfvensom vid hållplatsen Rottnesqvarn för upptagande eller aflemnande af resande, efter anmälan derom, i förra fallet hos vederbörande banvakt och i senare fallet hos konduktören före tågets afgång från närmast föregående station.	183:194	0:246
konduktör	 	1896	2	bib15869824_18961209_145700_98_0003_alto.xml-8-12	 	Han trodde sig säkerligen vara försänkt i Morfei armar hemma och att konduktören var hans äkta hälft.	69:80	0:101
konduktör	 	1826	1	bib13506739_18260615_144030_125_0004_alto.xml-10-13	 	Adam och Eva, Huset Nio 4, äswe » soin bos Hcrr Konduktör Wc »	48:57	0:62
konduktör	 	1819	1	bib13506739_18190802_144030_175_0005_alto.xml-13-2	 	lemnas af Konduktören och Byggmästaren Estenberg, som entost mottager betalningen, och träffas till kl. 8 om morgnariic cn tr. upp uti dcst Hus undcr N:o 5 i Qw.	10:21	0:161
konduktör	 	1819	1	bib13506739_18190721_144030_165_0005_alto.xml-5-3	 	ter lemnas af Konduktören och Byggmästaren Estenberg, som endast mottager betalningen, och träffas till kl. 8 om morgnarne en tr. upp uti desi tfus under N:o 5 i Qw.	14:25	0:165
konduktör	 	1895	2	bib11653830_18951111_146968_130_0002_alto.xml-70-3	 	— När sedan konduktören inkom i kupén, upptäckte han dådet men då voro föröfvarne redan försvunna.	12:23	0:98
konduktör	 	1895	2	bib11653830_18950909_146968_103_0002_alto.xml-66-7	 	det vara klokt, att stationsinspektoren och konduktören förmena dylikt folk att färdas på järnväga rne.	44:55	0:103
konduktör	 	1900	2	bib11653811_19000228_145317_32_0003_alto.xml-154-4	 	Andrew Brock, en konduktör, bosatt i Joplin, Mo., hade nyligen skaffat sig permission för att göra ett kort besök i Chicago.	17:26	0:124
konduktör	 	1829	1	bib19277277_18290323_147682_68_0005_alto.xml-80-10	 	En ElekiricitetSmachin m » d glaSstifwa, med eller utan konduktör och öfrige apparater.	56:65	0:87
konduktör	 	1895	2	bib19277180_18950204_147374_10_0002_alto.xml-121-7	 	Wid de hittills hällna polisförhören dels med konduktören dels ined en medpassagerare har ingenting nytt af wigt förekommit.	46:57	0:124
konduktör	 	1827	1	bib19277277_18271008_147682_235_0002_alto.xml-1-1	 	I Konduktör WcsterlingS Konsthandel, sol » lill mera hällrs öppen hela dagen, en trappa nsp uti Huset 7?	2:11	0:104
konduktör	 	1824	1	bib13506739_18241106_144030_259_0006_alto.xml-8-1	 	Herr Konduktör Westerling wid Regeringsgatan, finnas till salu af undertecknade tillwerkningar: större Ritlädor af Mahognv med Glas och Färgkoppar m.	5:14	0:149
konduktör	 	1803	1	bib11653825_18030307_145134_27_0004_alto.xml-5-23	 	Genom vffentclig stäiyning har Stockholms RadHus-Ratt tdttc inkalla yof- Kammcrcraren Anders Tenggren och Letz Hustru Maria Eleonora Roos om Bcffiilnad; Widm: Konduktören vch Deputeranden ivid Snickare - och Skatullmakare-Embetct Daniel Forsmans Enka Carolina Hollman viii Bostii!na ' d och lirarfwa, till ben i April!	159:170	0:318
konduktör	 	1896	2	bib19277301_18961130_145146_99_0002_alto.xml-13-2	 	och dä konduktören kom, för att fä betaldt, mäste han genom en sakta\" påstötning\" göra sig bemärkt, och det lyckades efter en del försök.	7:18	0:137
konduktör	 	1802	1	bib11653806_18020804_145120_82_0002_alto.xml-9-2	 	Rbrdejag begge konduktörerne med fingrarne as en hand, som jag förut fuktat med Salmiak » watten, antingen sä, att jag fattade först ben ena sedan den andra metall-träden, eller ock begge pä en gäng, sä kände patienten en swagare stör genom öronen och ett starkare brännande; dessa känningar moro nägot starkare, när jag pä samma sätt med fingrarna förentc den yttersta zink-brickan med den yttersta koppar-brickan.	15:28	0:415
konduktör	 	1830	1	bib13506739_18301217_144030_293_0004_alto.xml-11-19	 	Uti underlecknads Ritfargsförsäljnings-Magasin vid stova Nygatan, äfvensom hemnia hos mig vid Clara Norra Kyrkogala, samt hos llr Konduktör Westerling vid Regeringsgatan finnes alltid ett komplett Lager af Rit-Materialier, såsom Rilfiirger i större och mindre lådor med Penslar, samt smärre Ritfärgslådor för Barn, äfvensom lösa Färger af alla nuancer, li&lt; [ vida Färger af flera kulörer, Gochstiille i koppar, svart Märkfärg, m. m.	130:139	0:435
konduktör	 	1895	2	bib15760690_18950715_145050_106_0003_alto.xml-109-26	 	jarmsna öfwerraflning, hwilken listigt delades af 25 a 30 andra tilltänkta passagerare, dä tåget helt plötsligt, utan att hwarken vkomotiv, lokomotivförare eller konduktör pä ringaste sätt warflodde öst och utan att först returnera till stationen för att höra efter, om nägon wille med, ängade i wäg mot Kristianstad!	162:171	0:317
konduktör	 	1897	2	bib11653811_18970324_145317_46_0002_alto.xml-88-12	 	brusat förbi Hållsta utan att någon märkte, det tåget var utan konduktör.	63:72	0:73
konduktör	 	1896	2	bib15975090_18961031_148377_136_0003_alto.xml-37-19	 	Strax innan spårvagnen i lördags afton vid ‘ / » fö^dea skulle afgå från Slottsskogen, utsattes kusken och konduktören för ett öfverfall af tre sällar, som till en början stego in i vagnen och började föra oväsen.	107:118	0:213
konduktör	 	1806	1	bib11653806_18060122_145120_7_0001_alto.xml-3-1	 	och Konduktören wid Konungens Museum Carl Johan Hjelm; samt till Agrees, Kondnktören mid Kongl.	4:15	0:95
konduktör	 	1827	1	bib19277277_18270127_147682_22_0002_alto.xml-27-9	 	En Samling Oljcfärgs.Malningar af utmärkte Jtalienste Mästare, uti Konduktör Wcstrrlings Konsthandel ivid Regeringsgatan.	67:76	0:121
konduktör	 	1802	1	bib11653806_18020804_145120_82_0003_alto.xml-13-29	 	Dttreörat Klef der, hwarest ledaren hwilade, ofta starkt inflammeradt, ömmade och begyn » te bulna, när jag ej tidigt lade litet Bomull imellan örat och konduktören.	153:164	0:165
konduktör	 	1902	2	bib11653790_19020418_145648_30_0003_alto.xml-196-20	 	Så snart Sparre träffade Troilius, omtalade han också händelsen, men fick af järnvägschefen det öfverraskande svaret, att konduktören ovilkorligen måste afskedas, hvilket ock skedde, trots grefvens alla protester och förklaringar.	122:133	0:230
konduktör	 	1819	1	bib13506739_18191011_144030_235_0003_alto.xml-7-19	 	En ny stor Elcktrieitets-Machin med 2:ne Glasffiswor och ställning af Mahogn\", wälgjord och lsolerad, samt tillhörande Konduktör, Jfolär- ' tol, Flaskor, Kedjor, Urladdare, Eleltremeter, och ätskillige andra Jnstrumenter, hwars antal esterönffan kan ökas; är till salu hos undertecknad, som förfärdigadtde ».	119:128	0:308
konduktör	 	1903	2	bib11653811_19030627_145317_97_0004_alto.xml-167-36	 	Resande, som vid Norrbacken vill påstiga tåg, hvilka där för ändamålet stanna, har att göra anmälan hos platsvakten, och den, som där vill afstiga tåg, skall därom göra anmälan hos konduktören före tågets afgång från Mönsterås station.	181:192	0:235
konduktör	 	1806	1	bib11653806_18060225_145120_21_0006_alto.xml-5-96	 	Enka?, samt af framlidne Byggmästaren och Bisittaren Ekmans Enkas Timmermän, som äro inöfwade i Tröss, Qwarn, och andre mekaniffa Werk, samt Husbyggnader, underrätta), art den anstalt är tagen w, o deras Byggmästare-rörelse, att man kan erhälla kostnadSförstager och Ritningar, sä wäl i Mekanikeu, som 5) uSbyggnader, samt att arbetarne efterseS pä det noggrannaste af en Byggmästare- Anmäluing kan göras antingen hos den vngre EnkeFru Ekman, boende pä Södermalm vch StadSTrägärdSgatan, Husct N:o 87, nära Catharine Kyrka eller hos Konduktören och Byggmästare » Estenberg, boende pä Drottninggatan, Huset N: » 47, en trappa upp, näst intill Apoteket Morian.	532:543	0:657
konduktör	 	1828	1	bib11653828_18281128_144028_274_0004_alto.xml-3-65	 	Som utgifvandet af ett dylikt arbete är förbundet med ganska stora kostnader, önskas Subskription derå för att åtminstone bli betäckt för utgifterna, då de som antingen behöfva dessa Etuder eller eljest vilja uppmun » tra företaget, behagade anteckna sina namn å dertill upprättade listor, åtföljda af ett profhäfte, som finnas att tillgå i de flesta Boklå-j dor, hos Hr Konduktör Westerling vid Regeringsgatan samt i Hr HasseJgrens Ritfärgsförsäljningsmagasin, och innefatta planscherna N:ris 1, 16, 32 och 48, för att göra arbetets plan åskådlig.	371:380	0:548
konduktör	 	1897	2	bib11653811_18970623_145317_95_0003_alto.xml-111-0	 	Konduktören ger anvisning på den kupé, der Tutti och jag tagit plats och in kommer vårt tystlåtna ressällskap: en flock vuxna och halfvuxna unga flickor, åtföljda af en ung qvinna, skolans husmoder, hvilken med öfversvallande hjertlighet omfamnade, klappade och kramade örn de afresande till afsked.	0:11	0:299
konduktör	 	1830	1	bib11653828_18300215_144028_37_0004_alto.xml-1-3	 	Litografiska Teckningar af Konduktören Fr. Werner, i:sta och aldra hältet, eller 8 plancber pä fint velin papper, tillsammans lör 1 ti dr 16 sk. B:ko.	27:38	0:150
konduktör	 	1895	2	bib11653830_18951016_146968_119_0003_alto.xml-1-2	 	saken för konduktören som till en Örjan trodde att det blott var fråga om btt skämt, men gjorde stora ögon, då eänningebeloppet i fråga vid ankomsten piil Mariestad inlämnades å järnvägsstationen.	10:21	0:196
konduktör	 	1830	1	bib19227306_18300303_147700_9_0002_alto.xml-8-51	 	jemte lämpeliga gäswor wio samma tillfälle till atla allmänna försörjningsanstalter i huswn^studeii och sasia egendomen wid Drottning-gata » af Kviiimersc-Rädct inköpt fö« * 34,000 R:dr Bauko, inell stänkt till haus Dotterdotter Maria Samuelina Enanr&gt; & lt; r, ättrstoocn tillfalla: till ena hälften eller minst 420.000 R:dr Konduktören Samuel Enander, gift nied maoet Filéns Fosterdotter Maria Elisabeth Filén; till en fjerdedel allmänt nyttiga föremal; till en tiondedel den siägt, hwarifrän bcmalda Maria Elisabeth Filén är ukgängcn, eller Dannemannen i Upland Olof Olofsson och hans hustru Maria, född Bergstedt, saint deras barn, säluiida: att, da denna tiondedel blifwit kalkulcrad att utgöra 210, Ollo R:dr, 30,000 R:dr tillägges Olof Olofsson och desi hustru att efter deras!	328:339	0:786
konduktör	 	1830	1	bib19277277_18300605_147682_127_0004_alto.xml-44-1	 	Med Konduktören L. Halén är undertecknadS Werkstad med denna dag upphörd.	4:15	0:73
konduktör	 	1901	2	bib11653838_19010816_147024_33_0001_alto.xml-178-7	 	Inför stationsföreståndaren ordnades emellertid nu biljettfrågan och konduktören, som under hela tiden varit lugn, fortsatte sina tjänsteåligganden tills tåget afblåstes.	69:80	0:170
konduktör	 	1803	1	bib11653806_18030715_145120_72_0003_alto.xml-1-40	 	Majestät af särskilt Rad behagat förlänga bkmälte Konduktörs utrikes Pccmisflon pa ottcrligare ser mänader, räknadt isrän den 8 nästlidnc Juni, inom hwilken tids förlopp han bör fig bär inställa, eller laga förfall bos mig anmäla, emedan Konduktören i vnnat tall, till följe af Kongl.	238:249	0:284
konduktör	 	1895	2	bib19227291_18950827_145289_102_0003_alto.xml-6-9	 	— Det finns en plats till — - säger konduktören.	36:47	0:48
konduktör	 	1817	1	bib19223423_18170816_145063_65_0003_alto.xml-3-42	 	sig pä Diligencen, hwilka af denna enda menniska sä läto sälta sig i fruktan, att de pä hans befallning mäste kasta sig ner mcd ansigtet i ett dike, dä Röfwarn stal 8067 Fränker ur Postwagnen, sedan han instängt Konduktör » i wagnen.	212:221	0:233
konduktör	 	1895	2	bib15873936_18950404_147385_41_0001_alto.xml-73-20	 	Handlande, Handelsföreståndare, Handelsresande, Resehandlande, Bokhållare; Länsmän, Skollärare, Fjerdings, män; Jernvägstjenstemän, Konduktörer, Lokomotivförare, Stationskarlsförmän, Banvakter; Militärer; Försäkringsagenter; Handtverkare, Verkmästare, Maskinister, Mjölnare; Förvaltare, Inspektörer, Rättare, Arbetsförmän vid sågverk, bruk, grufvor, fabriker, verkstäder och jernvägar samt andra personer med omfattande bekantskapskrets kunna mot hög provision få upptaga order å Teater-Obligationer, såväl de gamla (af 1889) som de nya (af 1893).	132:143	0:547
konduktör	 	1896	2	bib19227291_18960917_145289_112_0003_alto.xml-103-0	 	Konduktören, upplyste, att man just kommit m på en sträcka, der nya skenor ut lagts, hvilka måste ha föranledt upproret i vagnredet.	0:11	0:132
konduktör	 	1900	2	bib11653838_19001116_147024_46_0004_alto.xml-49-74	 	stack fram ur en hop af spillror och venstra armen hängde utom vagnens väggar De öfriga personer, passagerare och järnvägsbetjänte, hvilka omkommit vid olyckan, fram- fiäfdes längre fram ur spillrorna och efunnos vara ej mindre än nio: maskiuöfvericgeniören Frans Gustaf Anrep och ett i hans sällskap varande fruntimmer, den ofvannämnda lokomotivföraren Johan Andersson, eldaren Söderberg på uppgående tåget, eldaren Wallner på nedgående tåget, stationskarlen, andre konduktören Svensson, smörjarne Larsson och Kjelldal samt en okänd arbelsklädd passagerare.	467:478	0:558
konduktör	 	1895	2	bib15975090_18951221_148377_151_0021_alto.xml-149-20	 	— Man har god tid att få sig en hjertstyrkare vid bufféten, mumlade herr Remington, sedan hau hört konduktörens rop.	99:111	0:116
konduktör	 	1895	2	bib15978012_18950907_148361_208_0002_alto.xml-22-17	 	Han störtar fram till det ännu kvardröjande hamburgertåget och ser efter i alla kupeerna; han frågar konduktören, om han ej sett en herr — som ser så och så ut — hafva instigit.	101:112	0:177
konduktör	 	1824	1	bib13506739_18240705_144030_152_0005_alto.xml-8-4	 	' underrättelse fäs af Konduktören L. Sifwert, som träffas wid Bankens Byggnad.	23:34	0:79
konduktör	 	1895	2	bib15873371_18950824_145112_230_0001_alto.xml-108-0	 	Konduktören försäkrade mig med liflig ed, att de på den linien borde ha höjd aflöning.	0:11	0:86
konduktör	 	1895	2	bib15975087_18950727_145596_114_0001_alto.xml-39-12	 	3) Biljetthäftet skall vid hvarje resa medföras och biljetten bör i konduktörens närvaro afskiljas ur häftet.	68:80	0:109
konduktör	 	1802	1	bib11653806_18020806_145120_83_0002_alto.xml-4-29	 	„När Boltås stapel under galvaniserin, gen werkade för starkt, och jag ej först wille borttaga nägra lager; sä lät jag pä lvmhbrda blott föra den ena konduktören i örat vihdén andra hällas med motsatta sidans fingrar, och wcxlade sä om med öronen.	150:161	0:247
konduktör	 	1819	1	bib13506739_18190723_144030_167_0004_alto.xml-2-2	 	lemnas af Konduktören och Byggmästaren Estenberg, som endast mottager betalningen, och träffas till kl. 8 om morgnarne en tr. upp uti deg Sus under N:o A i Qw.	10:21	0:159
konduktör	 	1827	1	bib19277277_18271228_147682_303_0002_alto.xml-8-15	 	Ett större sorkamcnt Jtqlicnsta Gravyrer utaf de störste MästareS Arbeten, Zro till faln uti Konduktör WesterlingS Konsthandel ivid Regeringsgatan, Qw.	93:102	0:151
konduktör	 	1895	2	bib11653815_18951015_146944_122_0002_alto.xml-73-2	 	De misshandlade konduktörerna lära ha anmält slagskämparne bos vederbörande kronolär swan.	16:29	0:90
konduktör	 	1895	2	bib15761570_18950221_146176_34_0002_alto.xml-123-11	 	ar jad ut genom kupéfönstret och ropar på konduktören: — Konduktör!	57:66	0:67
konduktör	 	1895	2	bib15650837_18950710_146391_157_0003_alto.xml-139-8	 	Genom utfiågningar på Karlstads station samt telegramvexling med konduktören å Cbarlottenbergstäget erfor hau, att den misstänkte köpt biljett till Grums samt stigit af tåget vid Kil.	65:76	0:183
konduktör	 	1895	2	bib19227462_18950717_147640_163_0002_alto.xml-208-10	 	och hr S. Melin, Lindö; en tornfalk af konduktören Hägerstrand; en sparfhök afegeudomsegaren S. fle-hberg, Okna; en nordisk näktergal af hr E. Waldau; en tallrast af fru Moria Frödin; en siare af barberaren G.	39:50	0:209
konduktör	 	1829	1	bib19223423_18290909_145063_72_0002_alto.xml-10-9	 	den, som frambringas dä man häller fingern wiv Konduktören pä en jemnt kringivriden Elektriseringsmascvio.	47:58	0:106
konduktör	 	1827	1	bib19277277_18271119_147682_271_0002_alto.xml-2-1	 	Uti Konduktör Wesicrliiigs Konsihandel, svin nu håller öppen hela dagen, en trappa npo uti Huset.	4:13	0:97
konduktör	 	1898	2	bib11653790_18980125_145648_7_0002_alto.xml-50-15	 	I) å tåget N:o 9 från Falun i onsdags anlände till Ludvika, befanns konduktören vara försvunnen.	68:79	0:96
konduktör	 	1897	2	bib11653815_18971122_146944_135_0003_alto.xml-66-12	 	” Det var en otäck reskamrat nt bade fått\", sade konduktören, ” lian hade nästan gjort af med er, innan vi kunde komma or till hjelp.	49:60	0:133
konduktör	 	1895	2	bib19277180_18950207_147374_11_0004_alto.xml-127-10	 	Det bles muntert förstäs i kupin, men hygglig som konduktören war, lät han wid nästa station undersöka postlädan och der låg ocksä mycket riktigt biljetten.	50:61	0:156
konduktör	 	1827	1	bib19277277_18271120_147682_272_0002_alto.xml-21-1	 	Uti Konduktör WesterlingS Konsthandel, som nu hålles öppen he&gt; la dagen, en trappa upp uti Hnset N:o & gt; 7 wid Regeringsgatan, försäljas utmärkt wackra OljefärgS-Taflor af de förnämsta ganila v (y nyare Mästare, äfwen som Ritmaterialter as Swartkritor, BlyartSpennor.	4:13	0:272
konduktör	 	1805	1	bib11653825_18050909_145134_108_0001_alto.xml-0-14	 	» ned pension; wid Fortifikationen: för Löjt » runnen i Armeen och Konduktören L.	67:78	0:81
konduktör	 	1803	1	bib11653825_18031003_145134_115_0001_alto.xml-1-13	 	wid Fortifikationen: till Stabk.Löjtnant, Kon duktören Ä. Cronholm, och till Konduktör Kadetten G.	77:86	0:98
konduktör	 	1826	1	bib13506739_18261117_144030_257_0004_alto.xml-29-11	 	Adam och Eva, Huset N:o 4, samt hoS Hr Konduktör Westerling	39:48	0:59
konduktör	 	1896	2	bib15869824_18960711_145700_55_0002_alto.xml-132-6	 	, den konstituerande bolagsstämman när- en konduktör, har han åkt under 162 nätmast äro att vidtaga för att ändtligenjter med nattåg 20,870 kilometer, med pergå från ord till handling i och för brin- sontåg 15, 405, med blandadt tåg, 4, 620, ande till verkställighet af förslaget om med godståg 15,205 och med extratåg 256 enna för såväl Skara samhälle och de eller sammanlagdt på ett år 56,356 kiloorter banan är afsedd att genomlöpas meter, hvarjemte han under sina resor	43:52	0:473
konduktör	 	1902	2	bib11653811_19020409_145317_52_0003_alto.xml-122-11	 	fick veta alla detaljer af sårade, som han, kom konduktören allt emellanåt och kastapå sin faders vagn förde till ett sjukhus.	48:59	0:126
konduktör	 	1801	1	bib11653825_18011119_145134_137_0004_alto.xml-8-9	 	De som hafwa fordran eller Leo styldige ester aflidne Konduktören Benjamin Westn.an, behagade, i anseende til Bourteckning, anmäla Set i Sterbhuset inom Novemdct månads flut; sam tredje gängen kuns göres.	54:65	0:204
konduktör	 	1823	1	bib11653828_18231027_144028_249_0004_alto.xml-13-20	 	stenar ur mennistors bläsor, och anwände sa Boltås pelare, doppad i matten, nied «, l dubbel konduktör, mot dessa stenar.	93:102	0:121
konduktör	 	1827	1	bib13506739_18271222_144030_300_0004_alto.xml-3-0	 	Konduktör WesterlingS Konsthandel wid Regkringsgatan, Qw Trollhättan, Huset Nio 17, en trappa upp.	0:9	0:98
