lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
land_nn	nn2	1833	1	nf_1833_747716.txt-366-18	 	those sections, his conclusion was, that the ordinance contained no authority to a sub-delegate to grant lands in reward of any other services, of which description were those rendered by Soulard.	105:110	0:196
land_nn	nn1	1830	1	mag_1830_554083.txt-544-29	 	Georgia remonstrated against it on the single ground, that it belonged to her, as a separate State, to treat with Indians occupying a part of the land within her chartered limits.	146:150	0:179
land_nn	nn1	1982	2	fic_1982_10699.txt-8325-2	 	On the landing she's waiting patiently; a girl without a calendar.	7:14	0:66
land_nn	nn1	1966	2	fic_1966_781993.txt-1898-33	 	Once they held large holdings of land, but they began to lose it, plot after plot, in all the ways a family destined for disaster can find to lose its land.	151:155	0:156
land_nn	nn1	1996	2	mag_1996_383207.txt-10-10	 	After service in the U.S. Army, Jimmy worked on land for	48:52	0:56
land_nn	nn1	1847	1	mag_1847_524602.txt-267-1	 	The land was hung in crape, and one convulsive sob shook the heart of the nation.	4:8	0:81
land_nn	nn1	1842	1	fic_1842_9749.txt-2070-15	 	Sir Ronald Thou art soaring away, beautiful bird, Upon thy pinions into distant land, Bathing thy downy bosom's loftiest flight In welkin zephyrs.	80:84	0:146
land_nn	nn1_vvg	1996	2	mag_1996_384072.txt-14-33	 	Some additional smarts went into reconfiguring Sugarloaf's trails: To make room for the increased skier traffic caused by the new SuperQuad lift, two cruising runs, Hayburner and King's Landing, were cut.	186:193	0:204
land_nn	nn2	1973	2	fic_1973_16200.txt-246-1	 	It lands on a girl at the next table.	3:8	0:37
land_nn	nn1	1855	1	fic_1855_2416.txt-1354-23	 	content to remain quiet in his new home, and there repent of his many sins, but immediately got up an immense land speculation, by which he hoped to build a village on his grounds, and thus make another fortune.	110:114	0:211
land_nn	nn1	1993	2	fic_1993_25030.txt-1339-9	 	The abyss between us and the past of the land seems impossible to bridge sometimes.	41:45	0:83
land_nn	nn1	2003	2	fic_2003_28807.txt-227-8	 	Bred and born in a rugged and lonely land, the Apaches knew the difficulties of survival; they knew how a man could live, how he must live.	37:41	0:139
land_nn	nn1_vvg	1973	2	fic_1973_10576.txt-99-8	 	But when the alarm came of a Saxon landing on the south coast, and I asked to ride with his men, 42he would not take me. \"	35:42	0:122
land_nn	nn1	1835	1	mag_1835_565135.txt-63-10	 	On one side, the river is continually forming new land	50:54	0:54
land_nn	nn1	1829	1	mag_1829_553961.txt-432-38	 	It is appointed for the residence of the agent of the United States with the Creek Indians (he, however, was absent at this time), and is situated in a very handsome tract of land on the left side of the Flint river, which rushes over a rocky bed between pretty steep banks.	175:179	0:274
land_nn	nn1	1827	1	nf_1827_747582.txt-989-47	 	The power here given to define a felony at sea, implies an admission, that if such a power were not given, Congress would be excluded the use of the power altogether; and it further implies, that the power of defining felonies on land, solely and exclusively belongs to the States.	230:234	0:281
land_nn	nn1	1993	2	fic_1993_25006.txt-5468-11	 	/// Charlie asked, as they bobbed and bumped over the land scape.	54:58	0:65
land_nn	nn1	1967	2	nf_1967_774106.txt-667-17	 	The knights are satisfied; they can now rest assured that baronial government will not subvert their land tenures.	101:105	0:114
land_nn	nn1	1851	1	mag_1851_504052.txt-6-14	 	and bolted to its place; and the car is then drawn to the land, suspended by rings from a hawser which has previously been stretched from the ship to the shore.	58:62	0:160
land_nn	nn2	1842	1	nf_1842_747853.txt-1755-20	 	He thus established and perfected an institution, which was to last through all ages, and extend over all lands, and be the means of completing the great work of redemption.	106:111	0:173
land_nn	nn1	2002	2	fic_2002_29283.txt-56-18	 	As the other ships approached the landing, long gangplanks were run out and everyone scurried onto dry land, happy to stretch their legs for the first time in days	103:107	0:163
land_nn	nn1	1839	1	nf_1839_747931.txt-42-73	 	/q/ In speaking of food of plants of the most essential and proper nature, I have never found any that answers a better purpose than well rotted manure from the stable yard, as horse, cow, or hog manure placed in a heap for fermentation with a quantity of loam, or peat incorporated therewith; this compost should be well rotted and mixed before it is carried on the land.	367:371	0:372
land_nn	nn1	2006	2	nf_2006_746341.txt-55-21	 	Some men, for instance, continued to work part-time on nearby farms or farmed small plots of public or marginal land nearby.	112:116	0:124
land_nn	nn1	1961	2	mag_1961_491959.txt-98-3	 	The piece of land she bought was far out in the suburbs of Tokyo, but at a place from which her husband could commute conveniently to the factory where he worked.	13:17	0:162
land_nn	nn1	1988	2	fic_1988_10768.txt-6251-8	 	Red man is never naked in his own land.	34:38	0:39
land_nn	nn1	1835	1	fic_1835_7203.txt-1082-42	 	Mary seated herself at it, and after a short, but beautiful prelude, she commenced one of Burns ' plaintive songs, to a tune which was new to me, but which was obviously from the poet's own land, and by one who felt the inspiration of his verse.	190:194	0:245
land_nn	nn1_vv0@	1980	2	mag_1980_491817.txt-105-22	 	Sooner or later visitors to the peninsula ascend Franklin Point on the incline and look down on the vista of sea and land from where Sir John Franklin stood in 1802 on his epochal voyage of discovery.	117:121	0:200
land_nn	nn1	2001	2	news_2001_661976.txt-125-14	 	Inside, a shrine displays a copy of the 1868 treaty, promising the land \" for the absolute and undisturbed use and occupancy of the Sioux. \"	67:71	0:140
land_nn	nn1_vv0@	1991	2	news_1991_619078.txt-39-3	 	When the feathers land, some piles will be bigger than others. \"	18:22	0:64
land_nn	nn2	1985	2	fic_1985_10734.txt-3876-9	 	Allanon was dead, gone forever from the Four Lands.	45:50	0:51
land_nn	nn1	1837	1	nf_1837_755525.txt-1321-24	 	At an early hour, the whole city was in motion; almost every man, woman and child was preparing to witness the landing of their much respected guest.	111:118	0:149
land_nn	nn1	1847	1	mag_1847_555460.txt-176-1	 	The land rose with a gentle elevation from the river, was level, smooth, and covered with a verdure as rich and fragrant as can clothe the surface of nature beneath the warmth	4:8	0:175
land_nn	nn1	1844	1	fic_1844_7189.txt-5141-3	 	It is the land of Death -- the land of the Grave.	10:14	0:49
land_nn	nn2	1848	1	fic_1848_7186.txt-1065-7	 	The God of Blood, in some lands, demanded the offerings of an lnquisition, pledged to do the works of hell on earth, on the victims of persesution, slain without mercy on the battle fields of bigotry.	26:31	0:200
land_nn	nn2	1976	2	fic_1976_14235.txt-1407-11	 	I myself have a family estate, an ancient home and lands, descended unto me from my fathers.	51:56	0:92
land_nn	nn1	2000	2	mag_2000_402541.txt-67-14	 	You can kill it by mowing it regularly for four or five years-if your land's not too rough, the vines aren't too thick and you've got the energy.	70:74	0:145
land_nn	nn1	1987	2	nf_1987_774092.txt-677-13	 	Sea transport remains cheap and efficient compared with other forms but air and land transport have sometimes replaced or complemented it.	80:84	0:138
land_nn	nn1	1853	1	fic_1853_9142.txt-2635-5	 	Here I am in the land of my forefathers; here I can enjoy all those rights which a benevolent God hath so liberally vouchsafed to man; here I can exercise and improve my gifts and graces in enlightening, instructing, and exhorting the benighted sons of the forest in the truths of the Christian religion; here I can bow down in	17:21	0:327
land_nn	nn1	1828	1	fic_1828_8619.txt-136-46	 	like my friends before, I'd strive till life-blood is no more; Like them, I think the only path Of safety from the ruffian's wrath, Is sword to sword, and man to man, To drive these villains from our land.	200:204	0:205
land_nn	nn2	1859	1	mag_1859_556807.txt-8-0	 	Lands and ages are described mainly by the memoirs of their representative men; and it is not events or institutions, but personages, that sustain interest in the narrative.	0:5	0:173
land_nn	nn1	1993	2	fic_1993_25030.txt-2300-24	 	Straight lines may thus, in hierarchical societies, have been associated with the movement of the king, who literally \" ruled the land. \"	130:134	0:137
land_nn	nn2	1984	2	mag_1984_480599.txt-328-11	 	Israel stubbornly refuses to apply this principle to the other Arab lands it occupies, claiming that it must maintain a military presence in the West Bank to ensure its own security and that of its settlements there.	68:73	0:216
land_nn	nn1	1860	1	mag_1860_527181.txt-175-1	 	The land is also rich in the common metals, the production of which, as well as of gold and silver, would be incalculably increased, should Mexico pass under the dominion	4:8	0:170
land_nn	nn1	1972	2	fic_1972_10555.txt-6671-14	 	He should not let the boat drift here near the rocky shores of a land whose people attacked	65:69	0:91
land_nn	nn1	1961	2	fic_1961_14115.txt-311-24	 	and we're having a practice air-raid drill -- and you understand we're all Americans here, we accept the law of the land -- so we invite Millie into our shelter.	116:120	0:161
land_nn	nn1	1970	2	nf_1970_774162.txt-2505-8	 	A rather striking example of the influence of land forms is provided by fields in which the crops are planted in rows or strips along the contour, at right angles to the natural slope of the land.	46:50	0:196
land_nn	nn1	1859	1	fic_1859_9216.txt-3281-55	 	Out of her sight I passed hours of misery -- hours when the accusing voices drowned out every harmony of life; when those pursuing eyes, which coffin and turf could not cover, or grave-stone seal together, looked into mine, till I longed to take refuge from them in the still land	276:280	0:280
land_nn	nn2	2005	2	nf_2005_775716.txt-9-39	 	Six regions located between the upper James and York Rivers- \" the Countreys of Powhatan, Arrohateck, Appamatuck, Pamunky, Youghtamond, and Mattapanient \" - were inherited by Wahunsonacock sometime after 1570 and, together with lands along the lower York River, comprised the historic core of his empire.	228:233	0:304
land_nn	nn1	1968	2	nf_1968_773850.txt-174-22	 	greater numbers of ewes will in themselves result in better pastures, or will encourage greater use of fencing, fertilisers and land regeneration.	128:132	0:146
land_nn	nn1	1855	1	fic_1855_602.txt-4286-21	 	The realities of the world affected me as visions, and as visions only, while the wild ideas of the land of dreams became, in turn, not the material of my every-day existence, but in very deed that existence utterly and solely in itself.	100:104	0:237
land_nn	nn1	1843	1	fic_1843_7208.txt-637-6	 	A neighboring farmer, into whose land the acres in question made an awkward elbow, was anxious to buy Solomon's title, and dispossess the unlawful occupant.	33:37	0:156
land_nn	nn1	1856	1	nf_1856_755595.txt-102-5	 	The day previous to our landing was a Sunday, and I was pleased to observe the decorum which pervaded the ship.	24:31	0:111
land_nn	nn2	1830	1	mag_1830_554083.txt-510-65	 	In the very paragraph of the compact which contains the stipulation, it is stated, by way of description and recital, that the President of the United States has directed that a treaty should be held with the Creeks; ' and, in a previous paragraph, the United States engage to open a land-office, for the disposition of the vacant lands thus ceded, to which the Indian title has been, or may hereafter be, extinguished. '	331:336	0:421
land_nn	nn1	1860	1	fic_1860_9072.txt-773-29	 	Then, led on by the child-like attention and womanly intelligence of his eager listener, he described to her his travels in the farther West, in the land which she cherished and loved as her father's birthplace and the home of his boyhood; told her of the boundless prairies, which had been the red man's hunting-ground, and of streams so broad and long that the boasted rivers of Damascus and of Lebanon were as feeble rills in comparison.	149:153	0:440
land_nn	nn1	1857	1	nf_1857_753133.txt-293-50	 	Dacotah, 12 201 Richmond, 6 207 Monteville, 5 212 Homer, 10 222 Winona, 7 229 Fountain City, 12 241 Mount Vernon, 14 255 Minneiska, 4 259 Alma, 15 274 Wabashaw, 10 284 Nelson's Landing, 3 287 Reed's Landing, 2 289 Foot of Lake Pepin, 2 291 North Pepin, 6 297 Johnstown, 2 299 Lake City, 5 304 Central Point, 2 306 Florence, 3 309 Maiden Rock, 3 312 Westerville, 3 315 Wacouta, 12 327 Red Wing, 6 333 Thing's Landing, 7 340 Diamond bluff, 8 348 Prescott, 13 361 Point Douglass, 1 362 Hastings, 3 365 Grey Cloud, 12 377 Pine Bend, 4 381 Red Rock, 8 389 Kaposia, 3 392 St. Paul, 5 397 The scenery on the upper Mississippi is reputed to be beautiful.	199:206	0:646
land_nn	nn1	1973	2	mag_1973_280583.txt-9-4	 	Most of the flat land in the mountainous nation has long since been given over to cities and needed farms; by necessity, many greens have been put on hillsides, where they result in the destruction of forests, blocked streams and erosion. \"	17:21	0:240
land_nn	nn1	1966	2	fic_1966_10481.txt-1732-17	 	Barbarians ' were allowed to build warehouses andTAI-PAN (72) BOOK Ifactories on a plot of land half a mile by two hundred yards at Canton; ' barbarians ' were totally confined to this walled-in area -- the Canton Settlement -- andcould stay only for the winter shipping season -- September until March -- when they must leave and go to Macao.	91:95	0:343
land_nn	nn2	2004	2	fic_2004_780501.txt-2632-1	 	He lands, head first, sprawling into the cops and knocking about half of them off their feet.	3:8	0:93
land_nn	nn1	1854	1	nf_1854_750818.txt-312-22	 	It was not held to be necessary that the Parliament should, as in our time, fix the amount of the land force.	98:102	0:109
land_nn	nn1	1967	2	nf_1967_774106.txt-947-20	 	Many aspects of feudal law were submerged, but the ideas of property survived and became the basis of English land law that was worked out in the thirteenth and fourteenth centuries.	110:114	0:182
land_nn	nn1	1852	1	mag_1852_504526.txt-390-17	 	Many animals were seen at different times in the vicinity of the sea, some on the land, and others flying freely over the water.	82:86	0:128
land_nn	nn2	1849	1	mag_1849_525090.txt-128-63	 	taken place within the last thirty years is said to be gre ' * ter than the whole averaqe product of the land of this country, and that increase has been obtained by the application of l'bor to the extent of twenty, forty, eighty, or one hundred shillings per acre; being less than the cost of the wild lands of the West to the settler, if we estimate his actual expenditure from the time he sets out on his pilgrimage until he is enabled to clear and cultivate as much as enables him to obtain subsistence for himself and his family, and 38 Jan., // provide a proper shelter for them.	303:308	0:585
land_nn	nn1	1844	1	fic_1844_7426.txt-470-9	 	from Poems (1844) Birds fly away over land and sea, Seeking their sunny home; The winds are wandering strong and free, Wherever they choose to roam.	38:42	0:148
land_nn	nn1	1967	2	nf_1967_774385.txt-2-22	 	During the Eocene and Oligocene, there was no land connection between Great Britain and northwestern Europe, although there was a land bridge to Normandy.	130:134	0:154
land_nn	nn1	2009	2	fic_2009_36915.txt-36-5	 	At the end of its landing roll, the plane reversed direction and lurched to a stop.	18:25	0:83
land_nn	nn1	1851	1	fic_1851_746.txt-7144-8	 	But though the green palmy cliffs of the land soon loomed on the starboard bow, and with delighted nostrils the fresh cinnamon was snuffed in the air, yet not a single jet was descried.	41:45	0:185
land_nn	nn1	1839	1	nf_1839_747610.txt-2459-90	 	New England Rum at 3 s 10 d a gallon by the hogshead or barrel, exclusive of 13 s 4 d for the hogshead, or 4 s for the barrel, and 4 s 6 d by the single gallon, at the town where the same is distilled, and so in like proportion for smaller quantities, according to the old and approved customs for retailing smaller quantities, allowing one penny each ten miles for every gallon that has been or shall be transported by land from the place of distillery. \"	420:424	0:456
land_nn	nn1	1843	1	fic_1843_7325.txt-534-23	 	You say your son has courted the girl, \" said the deacon, after a long pause; \" that strip of land is the best part of Susan's share; I paid down five hundred dollars on the nail for it; I've got papers here that Judge Smith and Squire Moseley say will stand good in any court of law. \"	94:98	0:286
land_nn	nn1	1967	2	fic_1967_10484.txt-6391-47	 	Slumbrous in broad daylight, they would flop asleep against the side boards of the wagon, pink lips wet and apart, nodding off into oblivion even before they had been taken beyond the gate, even before they were carried past the bounds of that land which had composed the entire smell and substance and geography of their lives and whose fields and	244:248	0:348
land_nn	nn1	1835	1	fic_1835_7271.txt-3081-22	 	\" I hope not, \" muttered Rose to herself, in the back-ground; \" this a'n't to be the land for them that strut in scarlet broadcloth and gold epaulets,	85:89	0:150
land_nn	nn2	1852	1	nf_1852_752548.txt-3701-35	 	It is not uncommon for the land speculators to sell a farm to a respectable settler at an unusually low price, in order to give a character to a neighbourhood where they hold other lands, and thus to use him as a decoy duck for friends or countrymen.	181:186	0:250
land_nn	nn1	1852	1	mag_1852_504229.txt-84-19	 	At the commencement of the enterprise Napoleon had promised, to each of his soldiers, seven acres of land.	101:105	0:106
land_nn	nn1	1855	1	fic_1855_8110.txt-831-15	 	Who o'er the wide, wide sea hast flown, -- To make our lovely land thine own: Thou askest of a brother Bard That which he deems severe and hard; A task to which he will demur, -- A song in praise of Mauvaiseterre; For he's been thinking all along, -- That neither stream is worthy of a song.	62:66	0:291
land_nn	nn1	1981	2	fic_1981_780030.txt-2186-16	 	The murderers will be punished and peace secured, and a new order raised in the land. \"	80:84	0:87
land_nn	nn1	1847	1	fic_1847_2913.txt-51-50	 	Having thus spoken, Mary Hamilton accepted the aid of the earl's proffered arm, and both together leisurely descended the hill, intently gazing upon the sea, they did so as if watching the slow progress of the ship, which was now standing in towards the land.	254:258	0:259
land_nn	nn1	1833	1	nf_1833_747581.txt-123-15	 	A charter intended to convey political power only would never contain words expressly granting the land, the soil, and the waters.	99:103	0:130
land_nn	nn1	1981	2	fic_1981_10675.txt-3517-26	 	On the far shore of the lake a dark line appeared, a sinister black crop growing out of the green fields, advancing over the land like a blight.	125:129	0:144
land_nn	nn1	1980	2	mag_1980_491790.txt-104-15	 	But her last words were, ' I 'm dying a stranger in a strange land. '	62:66	0:69
land_nn	nn1	1984	2	fic_1984_10723.txt-996-3	 	In this benighted land \" forgiveness \" was the refuge of the coward.	18:22	0:68
land_nn	nn1	1988	2	nf_1988_773439.txt-1368-15	 	One of the // great achievements of Omayyads was the conquest of Spain following the landing of their famous General Tarik on a rock now bearing his name (Jabal-al-Tarik meaning the mountain of Tarik ' or Gibraltar).	85:92	0:216
land_nn	nn1	1966	2	mag_1966_478636.txt-91-43	 	the same principle which brought them into being a half-century ago: the supreme goal is to protect property values and the best way to do this is to keep out everything but single-family, detached houses, preferably on large plots of land.	235:239	0:240
land_nn	nn1	1969	2	mag_1969_491260.txt-26-25	 	Knopf, who takes pride in the dozen or so Nobel Prize winners his house has published, would not be pleased by the comparison land neither, for that matter, would Rosset), but Callahan is probably right.	126:130	0:203
land_nn	nn2	1853	1	mag_1853_555822.txt-470-44	 	Take away party hostility, and these scenes xviii not be of so frequent occurrence, and perchance a little time may be gained for the consideration of subjects so momentous as the tariff, the currency, the proper disposal of the public lands, the fisheries, and reciprocity of trade with the British Colonies.	236:241	0:309
land_nn	nn2	1857	1	nf_1857_753133.txt-2426-11	 	The next preceding clause of the act, which speaks of lands \" included within the limits of any incorporated town, \" implies the contrary, in making separate provision for a township existing by special or public authority.	54:59	0:223
land_nn	nn2	1859	1	nf_1859_747504.txt-1183-2	 	Houses and lands have, indeed, a real value; never theless, if everybody wished to sell them at the same time, what would become of it?	11:16	0:135
land_nn	nn1	1981	2	fic_1981_10681.txt-9601-16	 	I also added, \" I come as ambassador from the duke of Lu, a land as large and as rich as Lydia.	60:64	0:95
land_nn	nn1	1975	2	news_1975_731969.txt-55-7	 	.. dispel any notion of foul play land will he reported to the coroner's office on June 4. \"	34:38	0:92
land_nn	nn1	1994	2	fic_1994_27064.txt-4-35	 	Hugh Nichols let a select few live in the slapped-together shacks on his two hundred acres; he'd be damned if he'd sell out to developers so they could fling stucco around his land.	176:180	0:181
land_nn	nn1	1835	1	fic_1835_7064.txt-1327-9	 	Oh that I had been born in such a land!	34:38	0:39
land_nn	nn1	2006	2	fic_2006_51373.txt-119-19	 	Outsiders were always outsiders here, each of the families who surrounded their rented home having been on this land since before the two Virginias were separate states.	112:116	0:169
land_nn	nn1	1972	2	nf_1972_774324.txt-528-21	 	Products Association told the Portland, Oregon Chamber of Commerce last March: Nature has its own way of limiting the land base for producing forests, but in recent years nature has suddenly acquired some ardent helpers.	118:122	0:220
land_nn	nn1	1855	1	fic_1855_9098.txt-632-3	 	Napoleon, preferring land to money, holds the old homestead plantation, which he has most singularly divided and subdivided into tracts after the plan of the map of Europe.	21:25	0:172
land_nn	nn1	1855	1	mag_1855_566598.txt-331-135	 	He talks of a class of men who play upon the public sympathies, who make a trade of philanthropy and live by it, whose benevolence is according to their mere instincts and sensibilities, and without regard to God's comprehensive government is always exclusively on one side, and that the side of crime, lawlessness, and violence-who are spreading abroad a new visionary philosophy and literature which subject scripture to the interpretation of the intuitional reason, and corresponding impulses of a romantic sensibility, and plead for the boasted dignity and perfectibility of man, and set up his imaginary rights above his duties, and his happiness above his virtue; who are encouraged by selfish and time-serving politicians, and are doing much mis- chief iu the land.	767:771	0:772
land_nn	nn1	1835	1	fic_1835_5605.txt-2000-3	 	I would jest land as many of us as could be spared, with cutlasses and boarding-pikes \" -- \" And pistols, \" interrupted another. \"	13:17	0:130
land_nn	nn2	1856	1	mag_1856_590811.txt-254-15	 	This practice created a class of tenants, or compelled the colonists to buy their lands of the large owners; it also made great	82:87	0:127
land_nn	nn1	1854	1	mag_1854_505118.txt-532-20	 	It is an interesting, and yet a melancholy sight, to see the poor outcasts from their own German land, in all the quaint fashions of frock and head-dress, which have outlasted centuries, trooping along in the middle of the gayest scenes of Paris-exiled forever from one home, and wholly uncertain where the future one will be. \"	97:101	0:328
land_nn	nn1	1843	1	fic_1843_7161.txt-514-42	 	\" Cousin, \" exclaimed the abbe, turning to the young duke, \" cousin of Noirmoutier, if you have done this thing, you are not only a disgrace to our name and race, but to the very land you live in.	179:183	0:196
land_nn	nn2	1848	1	mag_1848_524876.txt-163-10	 	But whether there be a revenue standard of the public lands, or what that standard is, if there be one, we are not informed.	54:59	0:124
land_nn	nn1	1827	1	mag_1827_553793.txt-53-70	 	This definition is, however, essentially different from the other, and confounds that rent, \" which is paid for the use of the original and indestructible powers of the soil, \" with that paid in consequence of the advance in the price of raw produce from restrictions on the trade in corn, and the monopoly which in some countries is connected with the possession of land.	367:371	0:372
land_nn	nn2	1847	1	mag_1847_524570.txt-44-6	 	Their eyes were gloating over the lands of our neighbor, lying between the proper limits of Texas and the Great North River of the Mexicans; including parts of four other departments of Mexico, with Santa F *, and then stretching away to the Pacific, and embracing the best portions, or the whole, of the Californias: and heaven knows how much more besides.	34:39	0:357
land_nn	nn1	1976	2	fic_1976_13997.txt-477-8	 	ELLA I 'm selling the house, the land, the orchard, the tractor, the stock.	33:37	0:75
land_nn	nn2	1967	2	mag_1967_218405.txt-4-29	 	Out of that experience has grown a nonprofit business school with the novel purpose of training rising managers of international companies in how to avoid money-losing blunders in foreign lands.	188:193	0:194
