lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
framlida	nan	1898	2	bib11653830_18981020_146968_82_0001_alto.xml-33-5	 	Ynglingar, som för sin framlida utkomst vilja lära sig ett yrke, kunna ernå detta, om de taga anställning vid Göta ingeniörbataljon.	23:31	0:132
framlida	nan	1896	2	bib15975090_18961217_148377_156_0004_alto.xml-141-36	 	så farligt som det ser ut, ty den egentliga orsaken till skuldsättningen är de vidtomfattande inköp af egendomar och tomter, som kommunen gjort i och för gaturegleringar, sedan vi, tack vare isynnerhet framlidne justitierådet Lindhagen, Stockholms baron Haussmann (den berömde Seineprefekten, som omskapat Paris) fått en ordentlig stadsplan.	202:211	0:341
framlida	nan	1895	2	bib19277330_18951026_0_127_0001_alto.xml-52-9	 	Fyris 2 ggr 9 r- Borgenärerne i den efter framlidne handlanden Johun Sundberg uppkomna urarfvakonkurs varda häiigenom kallade att Fredagen den 15 November 1895 kl. half ett e. m. sammanträda å Upsala Juridiska Byrå, Dragai brunnsgatan 46, Upsala, för att rnottaga redovisning och granska upprättadt utdelniugsförslag.	42:51	0:317
framlida	nan	1896	2	bib11653830_18961015_146968_83_0001_alto.xml-31-10	 	i Stockholm meddelar brandförsäkring å fastigheter å landet för all framlid mot premieinbetalning antingen på en gång, emot räntegodtgörelse, eller ock under 24 år.	68:75	0:164
framlida	nan	1895	2	bib11653815_18951114_146944_135_0002_alto.xml-96-7	 	Fr: » onAlmquist, son till framlidne ge * neraldirektör G. Fr. Almquist, har, i egenskap af Öfveringeniör viii den Lessnerska maskin- och torpedfabriken i Petersburg, konstruerat ett nytt minvapen Dettas egenskaper ocb praktiska värde har nu	27:36	0:241
framlida	nan	1804	1	bib11653825_18041006_145134_120_0005_alto.xml-2-30	 	fordringar wid berörde Härads TingS-RLtt uppgifwa och anmäla, wch der wid den i lörsatlnivgcn stadgade påföljd; hwiiiet tredje gängen kungöres » Rädstug » - Rätten r Earlskrona kallar framlidne Bruks Patronen och handelsmannen Iohan Peter Da-llyS samtelige Borgenärer till drn; nLstk.	184:193	0:284
framlida	nan	1809	1	bib11653828_18090629_144028_147_0003_alto.xml-9-61	 	witzerligev öfwerwigten vä Leclions-Caralogernemen dcb upptagas-ock flere lim, mar- för Lar ine n och Grekistan, ja lill- och med i Hebräistan kofwaS uNderwisniNg.Mcn ben tillströmmande mängd of Ungdom, som icke ämnades till studierna och här sä Methodistt kunde inhämta de spräfl och kunflapkr, hwilka mest bchöfwas i allmänna lef » werne., bestämde inndn korrt Skolans framlida flick och ben riktning, ben borde antaga, för att bäst gagna Hufwudstadem	371:379	0:453
framlida	nan	1901	2	bib11653838_19010531_147024_22_0002_alto.xml-134-1	 	efter framlidne vice konsuln F. A Åslund utvisar en behållning af kr.	6:15	0:69
framlida	nan	1829	1	bib11653823_18290912_0_211_0004_alto.xml-8-11	 	De, som äro ffyldige eller hakwa arr fordra ' ester framlidna Demoiselle C.	52:61	0:75
framlida	nan	1895	2	bib19227462_18950520_147640_116_0002_alto.xml-56-17	 	för församlingen för år 1896; ö:o. Val af en ledamot i kyrkorådot i st f. framlidne kanslirådet Th. Strokirk; 6:o. Kyrkorådets hemställan att öfvorarboten vid Jakobs kyrkas senaste reparation å 2,376 kr.	74:83	0:203
framlida	nan	1824	1	bib11653828_18240218_144028_40_0002_alto.xml-7-4	 	I afseende pa ytterligare framlida mesurer har Hans Main fördedällic sig oinskränkt frihet etet handla i enlighet nied hwad omständigheterna i bestå lander och Dest folks fördelar kunna kräfwa.\"	26:34	0:194
framlida	nan	1806	1	bib11653825_18060531_145134_67_0008_alto.xml-7-9	 	De som hafna att fordra eller äro skyldige uti framlidne Herr Majoren och Ridda, en £&gt;.	47:56	0:90
framlida	nan	1895	2	bib19277277_18950731_147683_205_0005_alto.xml-65-13	 	Öfveringeniör Magnét inledde frågan örn huru mossodliugar utförts oell lämpligaste kulturmetoden för deras framlida skötsel.	107:115	0:124
framlida	nan	1895	2	bib11653811_18950413_145317_57_0002_alto.xml-91-20	 	Stockholm telegraferas den 10 april: Wid stadsfullmäktiges sammanträde i gär mottogo stadsfullmäktige sösom stadens egendom och med skyldighet sör framlida underhöll Linnes och Berzelius ' stöder, som af wctenskapsakudemien hembjudits till staden med full eganderätt.	147:155	0:267
framlida	nan	1830	1	bib19227306_18300407_147700_14_0007_alto.xml-6-72	 	Sparbanken bar således, redan med sjette året af betz werksamhet, hunnit ett nial, som, tvid Inrättningens stiftande ar 1824, näppeligen sörwäntades inom sä kort tidrymd; och Direktionens ödla nit, fom äfwen werkar till efterföljd i framtiden, lemnar de mest grundade förhoppningar om Sparbankens fortgång och widare förkofran, samt att den stall qwarstä såsom ett wärdigt minne af betz oförgätelige Upphofsman, nu mera framlidne Herr Presidenten, Landshöfdingen och Kommendören, Högwälborne Baron af Klinteberg.	420:429	0:512
framlida	nan	1801	1	bib11653806_18010501_145120_47_0004_alto.xml-2-16	 	närwaro, lil förmon för Iacobi Församlings fattige författat, bar samma Församlings Fattighus Dieectivn för framlida säkerhet, t händelse okände ar!«ingar finnas, pL detta sätt welak dem cm denna förs kattning uaderrLttclse meddela; som sörsta gängen kungöres.	108:116	0:260
framlida	nan	1895	2	bib19277277_18951108_147683_305_0003_alto.xml-30-23	 	f°Fredagen den 8:de November, e. m. från kl. 5 itsätte^åliS tock holms Bok-nuktionsk ilin marc fRlddarholmen Af 12) försäljningen af framlidne Kanslirådet Cöstcrs boksamling, och komma då bland annat de Juridiska arbetena att sälja ».	133:142	0:234
framlida	nan	1820	1	bib19223423_18200603_145063_44_0004_alto.xml-5-26	 	Undertecknad, som örnar, ned biträde inrätta en Skola lör Barns uriderwisning i Ehiistciivomen, saint öfriga egenstapcr, » ödmänsiga lör cn wärdig DnglingS framlida w.il, fä v firnn 69« iniufatt rekommendera sig hos Allmflnhekcn.	156:164	0:229
framlida	nan	1895	2	bib11653815_18950706_146944_79_0003_alto.xml-118-21	 	hail en gäng i onkel HobartS sällstap företagit — e » inspektion, som haft ett få stort inflyttande pä bådas framlid.	109:116	0:117
framlida	nan	1830	1	bib19225792_18300612_147359_24_0008_alto.xml-0-13	 	De, som wid Auctionen pä Underäs den z och 9 dennes ä framlidna Enkefru SankesionS Lösörebo gjort inrop, behagade ju förr desto hellre afhemta räkningar dera pä Commerce-Radet Gantesions Conior.	54:63	0:194
framlida	nan	1895	2	bib19227462_18951104_147640_257_0004_alto.xml-201-26	 	!&gt; Tisdagen den 5:te och Fredagen den November, håda dagarne från kl. 5 e. m försäljes å Stockholms Bokauktionskammare (Riddarholmen N:r 12) framlidne Kanslirådet j. Lo (' Östers boksamling, omfattande arbeten i Juridik, Statskunskap, Historia, Biografi, Reseskildringar, Literatnrliistoria, Vitterhet, Romaner, Kalendrar m. m.	144:153	0:330
framlida	nan	1812	1	bib11653828_18120610_144028_132_0002_alto.xml-3-31	 	Statsman bör sä mycket mer wörderås, sam det utan minsta gene i den allmänna Firwärfningsrättighcten ätcrgifwcr Staten den förlust, svin dessa stora befiltningap ancdföra och källste i en längre framlid oförmärkt älerställcr del brutna förhållande,, som de emellan Landets synnerligen jordens inwänare ästadkomnrit.	195:202	0:315
framlida	nan	1827	1	bib11653823_18270115_144010_11_0004_alto.xml-27-55	 	— Slutligen fä wi försäkra, att wi med ali omstrg och sorgfällighet stol. » warda öst om wara lärjungars moralista bildning och fästa en noggrann uppmärksamhet pä deras uppförande, i synnerhet om de ej hafwa nägon enstild handledare, samt att » vi stole wänja ' wara lärjungar wid en i deras framlida lefnadSförhällandc » oundgänglig ordentligbet, och » vid jellin flit, sam icke far öfwergä till en för deras physista och intellectuclla krafter förderflig brädsta och wftvcrdrift; hwariemte wi förbinda osi, att i titz underrätta de föräldrar, som anförtro sine söner ät ivar ledning, o » n desie i följd af en trögare fatmingsgäfwa icke kunna draga fördel af ivar underwisning, eller oaktadt » vära fortsatta sain » vetsgranna och allivarliga bemödanden icke kunna förinas till flit, ordentlighet och goda seder, sa att nägon kostnad för deras härwarande underwisning icke ina ändamälslöst förspillas.	292:300	0:903
framlida	nan	1812	1	bib19225772_18121117_148004_131_0002_alto.xml-4-20	 	Med förtroende kan ett solk trygga sig till en sädan Regering, med lugn afkida de händelser som en okänd framlid stall utwickla.	105:112	0:128
framlida	nan	1895	2	bib15975087_18950504_145596_68_0002_alto.xml-56-31	 	s. n. åtminstone ur blott affärssynpunkt ngalnnda betraktas såsom någon lysande affär, om man än har god anledning antaga att denna bana har en säker och wae\" er framlid för sig.	162:169	0:178
framlida	nan	1820	1	bib11653825_18200424_145134_47_0002_alto.xml-13-50	 	\" Commisiioncn (fade talaren) kastade sina ögon pä throncn, och säg de » omgifwcn af en Prinsessa, hwars öppna godhet och rättsinnighet äter wisar Henric iV bland osi, af Prinsar som förtjena Frankrikes kärlek och wördnad; wid sä mänga anledningar att hoppas en lyckligare framlid, höll commisiionen för sin pligt, alt lenina petitionen utan afseende\".	273:280	0:352
framlida	nan	1895	2	bib15760600_18950112_146401_5_0002_alto.xml-66-26	 	Amiralen von Krsemer, tillhörande den gamla svensk-finska slägten af samma namn, ledande sitt ursprung från Westfalen, är född i Tyskland och son lill framlidne öfversten vid arméns flotta Carl Gustaf von Krsemer och hans maka Kristina Lovisa Stjernstedt, samt broder till år 1880 aflidne landshöfdingen öfver Upsala län frih.	151:160	0:326
framlida	nan	1895	2	bib15760600_18950716_146401_83_0004_alto.xml-67-40	 	Genom offentlig auktion, som förrättas å Svaneholms herrgård l Svanskogs socken och Gillbergs härad af Yermlands län Tisdagen den 6:te nästkommande Augusti månad kl. li f. m., kommer, jemlikt borgenärernes beslut, att till försäljning utbjudas framlidna enkefru Emelie Ugglas, född von Gerdten, konkursbo tillhörige fasta egendomar, nämligen:	244:253	0:342
framlida	nan	1818	1	bib19223423_18180422_145063_32_0003_alto.xml-4-7	 	1 anseende till ivrestaende Bouppteckning riter mist framlidne k.	53:62	0:65
framlida	nan	1902	2	bib11653838_19020314_147024_11_0001_alto.xml-17-4	 	Väckte sålunda dåvarande Ystadsrepresentanten framlidne öfverstelöj tnanten Elis Nilsson motion därom, och denna motion lyckades äfven tillvinna sig bifall af det tillfälliga utskott, som då behandlade densamma.	46:55	0:211
framlida	nan	1827	1	bib11653823_18270312_144010_59_0003_alto.xml-31-1	 	efrer framlidna Kammarfröken, Grefwinnan Eva Magdalena Ekeblad; Herr Rytrmäftaren Grefwe Claes Adam Ekeblad, Fni Grefwinnan Eva Gustava Ekeblad, gift med Herr Adam Johan Fock; Enkefru Grefwinnan Ebba Maria Hjerta, född Ekeblad, samt ä Förmyndarne för dem af deste arfwingar, som hafwa sädane sig till biträde förordnade.	6:15	0:320
framlida	nan	1802	1	bib11653825_18020304_145134_27_0005_alto.xml-3-25	 	Radhus-Rätten i Marstrand kallar genom offentelige stämningar 1) aflidne Mätaren Earl Holmbergs Liika och Borge-ärcr till dea 19 nästk. Juni, och 1) framlidne Fabrikören Olof Asss och dest nu Liwen aflidna Enkas ar&lt; wlngsr och Borgenärer, till den 19 Just om Uroifiva-rätt och fordringars bewakande; som andra gängen kungöres.	149:158	0:329
framlida	nan	1825	1	bib11653828_18250905_144028_204_0002_alto.xml-13-8	 	Huru innerligt gläder jag mig icke ät del framlida » verkställandet af Tyska Förbunds-aklenS iz:de artikel!	42:50	0:107
framlida	nan	1827	1	bib13506739_18270116_144030_12_0003_alto.xml-8-6	 	I anseende.till snart siregZende Bouppteckning efter framlidne Ha 11« Excell.	53:62	0:77
framlida	nan	1895	2	bib11653811_18950128_145317_16_0003_alto.xml-164-19	 	As det upplästa läkarebetyget framgick all den häktades moder, Christina Sofia Swensson, icke kommer att tida nägot framlida men utai den henne öswergångna mibhandeln och att de henne tillfogade skadorna nu äro i del närmaste tälta.	116:124	0:232
framlida	nan	1799	1	bib13506739_17991014_144030_235_0007_alto.xml-9-14	 	grann upfostran, dä mäste den olycklige Sökande förlora alt hopp om en blidare framlid.	79:86	0:87
framlida	nan	1895	2	bib15761570_18950424_146176_70_0002_alto.xml-124-11	 	Å extra kommunalstämma i söndags valdes till ledamot i kommunalnämden efter framlidne 8.	76:85	0:88
framlida	nan	1829	1	bib13506739_18290717_144030_162_0004_alto.xml-27-67	 	tida yrke uri alla de ämnen, som utgöra en bildad eller lärd uppfostran, och, utvm de wanliga Skol-öfyingarne, äfwen uti Gymnastik, Simkonst och Ritning- Genont läng erfarenhet öfwertygad om den publika uppfostrans företräde framfor den priwo te, fordrar jag att hwarje helpensionär besöker ettdera af nedannämde wäl kända Larowerk, hwilketdera som äger hans MälsmäuS förtroende och är lämpligt för banj framlida bestämmelse, antingen Gymnasium, ClaraS högre Lärdoms skola, nna g ' (: mentar.ssolan efter Ämnes-läSningen ock, Werel-underwisningen, IakoöS Högre Ap » logist^flola eller ock dcn af mig 1PZ1 inrättade Wexel-underwisnings-skola », som kor den första underwisningcn torde wara jemförlig med en publik inrättning.	404:412	0:724
framlida	nan	1807	1	bib11653825_18070822_145134_101_0006_alto.xml-2-20	 	är 1808, fö:e kl. 12 pä dagen sine fordringar hos Rädstugii-Rätten i Carlscrona beKörigeo anmäla, wid förlust af framlida rätt och talan uti berör » dc afseende; som första gängen tungörek.	113:121	0:189
framlida	nan	1895	2	bib19277277_18950311_147683_69_0003_alto.xml-108-16	 	Förlofning har tillkännagifvits emellan kanslirådet Georg Carlson och vår talangfulla målarinna Mina Bredberg, dotter af framlidne statsrådet H. W. Bredberg ooh hans efterlefvande maka, föd | Smerling.	121:130	0:201
framlida	nan	1799	1	bib19225772_17990313_148004_31_0002_alto.xml-18-24	 	äro de anledningar, i stöd bwaraf, för snart 4 är sedan, mai) begynt fatta första vmtankan til inrättning af och framlida bestånd för en.Fatrig - Frischola i Qrgrvte Socken, sä mycket vumbarligare mi, som efter de z:ne sista vlvcklige eldswadorna i Gö deborg, en mängd fattige, k brist af husrum annorstädes, ntflylrat pa Socknens grund och därigenom blat Församlingens omsorger, sä wä!	113:121	0:386
framlida	nan	1895	2	bib15761097_18950321_145020_34_0002_alto.xml-45-69	 	denna teologiska riktning, hvars filosofiska och allmänt spekulativa förutsättningar utan tvifvel inför en djupare vetenskaplig kritik på goda grunder måste anses icke hålla profvet, och hvars förhållande både till Skriften och icke mindre till den lutherska bekännelsen, trots anspråket på att förete den äkta lutherdomen i dess fortgående utveckling, måste anses högeligen betänkligt, väl tro vi icke, att denna riktning skall hafva någon framlid hos värt folk.	441:448	0:463
framlida	nan	1811	1	bib19225772_18110312_148004_29_0001_alto.xml-8-12	 	frän Bengalen och Goda Hoppsudden ankomne, och dä ärstiden war längt framliden och ankargrunden ej saker, beflöt jag att låta hela flottan lyfta ankar d.	69:78	0:153
framlida	nan	1825	1	bib11653828_18250615_144028_135_0003_alto.xml-0-112	 	förnummit, alf ä ' ffillige prester, wid gistcrmäls-aihandlingar mellan perla » ner af olika trosbekännelser, egenmäktigt welak f6rtf?rifroa kontrahenterna, i hwil » Fen religion de barn, som kunde komma rut bli en frukt af deras äktenskap, ffulle uppfostras, bwilket lätt lunde ä stad ko nnna obthagligheler, emedan gislermäiet bör grunda fig endast och allenast pä en fri ' bfwcrenskommelse mellan kontrahenterna, ulan all fremmande inblandning, har hon ansett nödigt att wid smärt straffsör- b udo presterna af alla kor.festioncr, alt pä hwad sätt som helst wid äktenskaps ingäe ide mellan personer af olika bekännelser söka influera pä de blifwande barnens framlida religiösa uppfostran.	661:669	0:691
framlida	nan	1818	1	bib11653828_18181030_144028_251_0001_alto.xml-6-15	 	korta besök han gjorde i England hes sin wä » Fox, och han befftef framlidna Hertiginnans af Devonfhire intagande artighet nästan med en ynglings eldigM * Han talar och ssr!fwer Engelskan med samma fullkomlighct, som sitt modersmäl, och hanäger noga kännedom om allt, som i Engelsta Litteraturen och Philofophien Mist förtjenar att kännas.	67:76	0:339
framlida	nan	1895	2	bib19227462_18950501_147640_100_0003_alto.xml-40-18	 	hölls under H:s M:t drottningens ordförandeskap styrelsesammanträde å Sofiahemmet, och utsågs dervid till vice ordförande, efter framlidna f. d. statsrådet frih.	129:138	0:161
framlida	nan	1895	2	bib15760690_18950119_145050_11_0002_alto.xml-57-11	 	dan försiggick sistlidne lördags afton inom Arby socken, i det framlidne baron Magnus Rappes stoft wigdes till graswens ro.	63:72	0:123
framlida	nan	1822	1	bib19223423_18220810_145063_64_0002_alto.xml-13-31	 	Männe ej den drömda sällhet, sam sig ter för ost i sömnen, nZgon gäng sig nedersänker frän de högre tingens fferer, eller förebud i sömnen icke gcS lill framlids öden?	153:161	0:167
framlida	nan	1895	2	bib11653811_18950213_145317_25_0003_alto.xml-171-34	 	framgick, att drängen Erik Peterssons i Kyrkebo sar nu äro läkta, men att hon ännu ej är aterstäld och att s n. ej kan asgöras om han kommer att lida nägot framlida men as det honom öswergängna wäldet.	156:164	0:201
framlida	nan	1827	1	bib19277277_18270330_147682_75_0001_alto.xml-2-5	 	treniic wcckors sorg, eftcr framlidna Hennes Maj:t Acjsarinna af Brastlien, Leoi-oldixa Carolina Joseph a, f 5bb ke-Hcttiginna af Österrike; Fruntiinrcn bruka franfar till och med den 10 April, samt blonder och juveler till och med den 20, hwarefter Sorgen afläggcs.	28:37	0:266
framlida	nan	1895	2	bib15869824_18950907_145700_72_0002_alto.xml-59-2	 	numera äfven framlidna maka, skall enligt gifvarnes muntliga, till protokollet antecknade bestämmelser af fattigvårdsstyrelsen förvaltas i öfverensstämmelse med grunderna i 2 § af gällande fattigvårdsförordning.	13:22	0:211
