identifier1	identifier2	annotator	judgment	comment	lemma
fic_1835_7353.txt-1190-8	fic_1983_782026.txt-2184-5	amariac810	4	 	afternoon_nn
fic_1982_16205.txt-2111-8	fic_1843_7325.txt-1640-7	amariac810	4	 	afternoon_nn
fic_1971_14051.txt-667-2	fic_2006_31500.txt-95-14	amariac810	4	 	afternoon_nn
fic_1860_2807.txt-3507-26	fic_1850_2310.txt-1321-9	amariac810	4	 	afternoon_nn
fic_1836_7111.txt-1857-19	mag_1973_105602.txt-188-17	amariac810	4	 	afternoon_nn
fic_1960_10402.txt-8830-8	fic_1998_43216.txt-454-14	amariac810	4	 	afternoon_nn
fic_1999_44564.txt-215-2	fic_1851_3300.txt-3160-48	amariac810	3	 	afternoon_nn
nf_1849_749269.txt-3206-13	fic_1860_2807.txt-3507-26	amariac810	4	 	afternoon_nn
fic_1993_1040090.txt-2612-8	fic_1998_43428.txt-168-2	amariac810	4	 	afternoon_nn
fic_1838_7174.txt-193-12	mag_1854_555969.txt-139-11	amariac810	4	 	afternoon_nn
fic_1851_3300.txt-3160-48	nf_1970_774329.txt-642-27	amariac810	3	 	afternoon_nn
mag_1964_312091.txt-0-4	fic_1989_782038.txt-2490-5	amariac810	4	 	afternoon_nn
mag_1986_492553.txt-134-22	fic_1832_7176.txt-2021-12	amariac810	3	 	afternoon_nn
fic_2006_32064.txt-30-8	nf_1854_750816.txt-2503-1	amariac810	4	 	afternoon_nn
fic_1846_200.txt-3364-3	fic_1860_616.txt-3119-6	amariac810	4	 	afternoon_nn
fic_1993_1040092.txt-5145-7	nf_2005_775713.txt-23-7	amariac810	4	 	afternoon_nn
fic_1860_2807.txt-3507-26	fic_2005_50067.txt-597-8	amariac810	4	 	afternoon_nn
nf_1841_768644.txt-2525-21	fic_1842_7206.txt-3926-5	amariac810	4	 	afternoon_nn
fic_1853_1170.txt-1796-2	fic_1855_9098.txt-10134-2	amariac810	4	 	afternoon_nn
fic_1834_7323.txt-604-27	fic_1860_9817.txt-1654-35	amariac810	3	 	afternoon_nn
fic_1994_41339.txt-80-13	fic_1842_7206.txt-3926-5	amariac810	3	 	afternoon_nn
fic_1845_7262.txt-903-32	mag_1855_556005.txt-194-2	amariac810	3	 	afternoon_nn
fic_2006_31500.txt-95-14	fic_1855_1273.txt-734-12	amariac810	4	 	afternoon_nn
fic_1825_7041.txt-1647-2	fic_1838_7174.txt-193-12	amariac810	4	 	afternoon_nn
fic_1983_782026.txt-2184-5	fic_1860_2807.txt-3507-26	shur	4	 	afternoon_nn
fic_1986_782031.txt-439-25	fic_1974_782013.txt-1545-5	shur	4	 	afternoon_nn
fic_1860_9817.txt-1654-35	fic_1993_25029.txt-3169-3	shur	3	 	afternoon_nn
fic_1842_7206.txt-3926-5	fic_1849_2605.txt-1007-13	shur	4	 	afternoon_nn
fic_1974_780099.txt-2903-6	fic_1998_43216.txt-454-14	shur	4	 	afternoon_nn
fic_1971_782009.txt-2373-20	fic_1835_7353.txt-1190-8	shur	4	 	afternoon_nn
fic_1844_7135.txt-185-2	fic_2007_34112.txt-95-13	shur	4	 	afternoon_nn
fic_1993_53896.txt-67-8	mag_1992_61830.txt-0-30	shur	4	 	afternoon_nn
fic_1843_7325.txt-1640-7	fic_1855_2965.txt-316-18	shur	4	 	afternoon_nn
fic_1962_14199.txt-2624-7	fic_1989_782038.txt-2490-5	shur	4	 	afternoon_nn
fic_1825_7041.txt-1647-2	fic_1860_2807.txt-3507-26	shur	4	 	afternoon_nn
nf_1849_749269.txt-3206-13	fic_1853_7732.txt-4-29	shur	4	 	afternoon_nn
fic_1854_5388.txt-1142-35	nf_1852_752548.txt-186-20	shur	4	 	afternoon_nn
fic_1962_23789.txt-370-2	fic_1844_7135.txt-185-2	shur	3	 	afternoon_nn
nf_1849_749269.txt-111-33	fic_1964_781988.txt-1664-7	shur	4	 	afternoon_nn
nf_1838_747585.txt-609-4	fic_2009_36384.txt-41-7	shur	3	 	afternoon_nn
fic_1849_7218.txt-3369-36	fic_2006_51045.txt-778-3	shur	4	 	afternoon_nn
fic_1987_780057.txt-318-5	fic_1845_7262.txt-903-32	shur	4	 	afternoon_nn
mag_2006_383515.txt-66-2	mag_1996_424983.txt-549-1	shur	4	 	afternoon_nn
fic_2006_51045.txt-778-3	fic_1839_8698.txt-603-9	shur	4	 	afternoon_nn
fic_1962_14199.txt-2624-7	nf_1820_753470.txt-1268-19	shur	4	 	afternoon_nn
fic_1981_10676.txt-293-2	fic_1984_14628.txt-868-5	shur	3	 	afternoon_nn
fic_1962_23789.txt-370-2	mag_1964_491917.txt-186-2	shur	3	 	afternoon_nn
nf_1852_752548.txt-186-20	mag_1983_326806.txt-11-8	shur	3	 	afternoon_nn
fic_1848_7193.txt-9645-37	fic_1855_2965.txt-1882-18	shur	3	 	afternoon_nn
fic_1984_14628.txt-868-5	mag_1992_61830.txt-0-30	shur	3	 	afternoon_nn
fic_1848_7193.txt-3809-25	mag_1986_492553.txt-134-22	shur	3	 	afternoon_nn
fic_1977_780102.txt-1079-6	fic_1964_781988.txt-1664-7	shur	4	 	afternoon_nn
fic_1832_7176.txt-2021-12	fic_1986_782031.txt-439-25	shur	4	 	afternoon_nn
mag_1965_274515.txt-21-0	fic_1997_54614.txt-159-18	shur	0	 	afternoon_nn
fic_1977_780095.txt-3981-5	fic_1857_3100.txt-1597-1	shur	4	 	afternoon_nn
fic_2008_36241.txt-90-1	fic_1852_9832.txt-3009-7	shur	4	 	afternoon_nn
fic_1843_7116.txt-1728-21	fic_1851_3300.txt-1085-9	shur	4	 	afternoon_nn
fic_1973_10570.txt-2425-28	fic_1853_4303.txt-2902-31	shur	4	 	afternoon_nn
fic_1969_10520.txt-3371-43	fic_1853_1170.txt-1796-2	shur	4	 	afternoon_nn
fic_1853_4303.txt-2902-31	fic_1851_3300.txt-3160-48	shur	4	 	afternoon_nn
fic_1848_7193.txt-9645-37	fic_1858_9768.txt-412-5	shur	3	 	afternoon_nn
fic_1987_780058.txt-2587-3	nf_1963_773730.txt-203-32	shur	4	 	afternoon_nn
fic_1984_14628.txt-868-5	fic_1993_1040090.txt-2612-8	shur	3	 	afternoon_nn
fic_1825_7041.txt-1647-2	fic_1983_782026.txt-2184-5	shur	4	 	afternoon_nn
fic_1848_7193.txt-3809-25	nf_1852_752548.txt-186-20	shur	3	 	afternoon_nn
fic_1834_7323.txt-604-27	mag_1992_61830.txt-0-30	shur	4	 	afternoon_nn
fic_1968_10504.txt-1024-20	mag_1968_490662.txt-89-5	shur	4	 	afternoon_nn
fic_1842_7206.txt-3926-5	fic_2006_31500.txt-95-14	shur	4	 	afternoon_nn
mag_1964_312091.txt-0-4	fic_1843_7116.txt-1728-21	shur	4	 	afternoon_nn
fic_1850_2310.txt-1321-9	fic_1849_2605.txt-1007-13	shur	4	 	afternoon_nn
nf_1985_774130.txt-1657-18	fic_1839_8698.txt-603-9	shur	3	 	afternoon_nn
fic_1845_7170.txt-9891-50	fic_1965_10467.txt-3637-5	shur	4	 	afternoon_nn
mag_1968_490661.txt-153-13	fic_1848_7193.txt-3809-25	shur	3	 	afternoon_nn
fic_1844_7148.txt-178-16	fic_1999_44564.txt-215-2	shur	4	 	afternoon_nn
nf_1832_758144.txt-2520-8	fic_1977_780095.txt-3981-5	shur	4	 	afternoon_nn
fic_1964_16498.txt-2127-9	mag_1848_565759.txt-119-14	shur	4	 	afternoon_nn
fic_1859_1191.txt-2358-42	fic_1852_9832.txt-3009-7	shur	4	 	afternoon_nn
fic_1993_25029.txt-2315-14	fic_1994_41339.txt-80-13	shur	4	 	afternoon_nn
mag_1992_61830.txt-0-30	news_1961_721976.txt-28-1	shur	4	 	afternoon_nn
fic_1838_7174.txt-193-12	fic_1992_40272.txt-627-18	shur	4	 	afternoon_nn
fic_1835_7268.txt-820-3	fic_1853_9040.txt-516-26	shur	4	 	afternoon_nn
nf_1854_750816.txt-2159-41	fic_1994_41339.txt-80-13	shur	4	 	afternoon_nn
nf_1854_750816.txt-2503-1	nf_1832_758144.txt-2520-8	amariac810	4	 	afternoon_nn
fic_1849_7218.txt-3369-36	nf_1849_749269.txt-3206-13	amariac810	3	 	afternoon_nn
mag_2006_383515.txt-66-2	fic_1845_7071.txt-62-27	amariac810	3	 	afternoon_nn
fic_1960_10402.txt-8830-8	fic_1962_23789.txt-370-2	amariac810	3	 	afternoon_nn
fic_1835_7268.txt-820-3	news_1972_730323.txt-13-5	amariac810	2	 	afternoon_nn
fic_1966_781991.txt-1289-2	fic_1845_7170.txt-9891-50	amariac810	4	 	afternoon_nn
fic_1843_7208.txt-10502-5	mag_1979_431971.txt-179-14	amariac810	4	 	afternoon_nn
fic_1848_7341.txt-1820-4	news_1992_605805.txt-59-34	amariac810	4	 	afternoon_nn
fic_2000_28733.txt-1-8	fic_1848_7193.txt-3809-25	amariac810	4	 	afternoon_nn
fic_1848_7193.txt-9645-37	fic_1844_7135.txt-185-2	emmaccaulfield	3	 	afternoon_nn
fic_1971_23878.txt-100-32	fic_1839_8698.txt-603-9	emmaccaulfield	4	 	afternoon_nn
mag_2005_419574.txt-173-18	news_1970_728479.txt-13-6	emmaccaulfield	4	 	afternoon_nn
fic_1973_10570.txt-2425-28	fic_1849_2605.txt-1007-13	emmaccaulfield	4	 	afternoon_nn
mag_1984_432163.txt-74-2	fic_1849_5295.txt-962-22	emmaccaulfield	4	 	afternoon_nn
fic_1835_7353.txt-1190-8	fic_1964_781988.txt-1664-7	emmaccaulfield	4	 	afternoon_nn
fic_2006_31500.txt-95-14	fic_1853_9040.txt-516-26	emmaccaulfield	4	 	afternoon_nn
nf_1854_750816.txt-2159-41	fic_1845_7071.txt-62-27	emmaccaulfield	4	 	afternoon_nn
fic_1844_7135.txt-185-2	nf_2005_775713.txt-23-7	emmaccaulfield	4	 	afternoon_nn
fic_1993_25005.txt-782-34	fic_1853_9040.txt-516-26	emmaccaulfield	4	 	afternoon_nn
fic_1855_1273.txt-734-12	fic_1842_7206.txt-3926-5	emmaccaulfield	4	 	afternoon_nn
fic_1839_7352.txt-2123-7	nf_1849_749269.txt-547-35	emmaccaulfield	4	 	afternoon_nn
fic_1845_7170.txt-9891-50	fic_1853_9040.txt-516-26	emmaccaulfield	4	 	afternoon_nn
fic_1999_44564.txt-215-2	mag_1850_565942.txt-396-5	emmaccaulfield	4	 	afternoon_nn
fic_1999_29239.txt-65-11	fic_1855_2965.txt-1882-18	emmaccaulfield	4	 	afternoon_nn
mag_1973_105602.txt-188-17	fic_2005_50067.txt-597-8	emmaccaulfield	4	 	afternoon_nn
fic_1860_615.txt-1132-40	fic_1984_14628.txt-868-5	emmaccaulfield	4	 	afternoon_nn
fic_1981_10676.txt-293-2	fic_1993_1040092.txt-5145-7	emmaccaulfield	4	 	afternoon_nn
fic_1960_10402.txt-8830-8	fic_1992_40272.txt-627-18	emmaccaulfield	4	 	afternoon_nn
news_1970_729010.txt-127-17	mag_1965_274515.txt-21-0	emmaccaulfield	0	 	afternoon_nn
fic_1998_43428.txt-168-2	fic_1855_2965.txt-316-18	emmaccaulfield	4	 	afternoon_nn
fic_1974_780099.txt-2903-6	fic_1843_7116.txt-1728-21	emmaccaulfield	4	 	afternoon_nn
mag_1964_491917.txt-186-2	fic_1849_7192.txt-7848-8	shur	4	 	afternoon_nn
fic_1839_8698.txt-603-9	fic_2005_50067.txt-597-8	shur	4	 	afternoon_nn
mag_2006_384315.txt-6-13	mag_1997_428407.txt-43-45	shur	4	 	afternoon_nn
fic_1852_9832.txt-757-5	fic_1855_2965.txt-316-18	shur	4	 	afternoon_nn
fic_1850_2310.txt-1321-9	fic_2000_28733.txt-1-8	shur	2	 	afternoon_nn
fic_2000_28733.txt-1-8	fic_1845_7170.txt-10380-7	shur	2	 	afternoon_nn
nf_1852_752548.txt-186-20	fic_1849_7218.txt-2032-3	shur	4	 	afternoon_nn
fic_1997_54614.txt-159-18	fic_2006_32064.txt-30-8	shur	4	 	afternoon_nn
fic_1849_7192.txt-7848-8	news_1961_721976.txt-28-1	shur	4	 	afternoon_nn
fic_1964_16498.txt-2127-9	fic_1855_2965.txt-1882-18	shur	4	 	afternoon_nn
fic_1853_7732.txt-4-29	fic_1964_16498.txt-2127-9	shur	4	 	afternoon_nn
fic_1843_7116.txt-1728-21	nf_2005_775713.txt-23-7	shur	4	 	afternoon_nn
fic_1855_9098.txt-10134-2	mag_1996_424983.txt-549-1	shur	4	 	afternoon_nn
nf_1854_747477.txt-3338-37	fic_1839_7011.txt-1239-11	shur	4	 	afternoon_nn
mag_1854_555969.txt-139-11	fic_1851_3300.txt-3160-48	shur	4	 	afternoon_nn
fic_2007_34112.txt-95-13	nf_1854_750816.txt-2159-41	shur	4	 	afternoon_nn
fic_1994_41339.txt-80-13	mag_1859_506406.txt-108-33	shur	4	 	afternoon_nn
nf_1963_773730.txt-203-32	fic_1848_7193.txt-9645-37	shur	4	 	afternoon_nn
nf_1963_773730.txt-203-32	fic_1845_7071.txt-62-27	shur	3	 	afternoon_nn
fic_1835_7268.txt-820-3	fic_1976_23909.txt-198-3	shur	4	 	afternoon_nn
fic_1839_7352.txt-2123-7	nf_1841_768644.txt-2525-21	shur	3	 	afternoon_nn
fic_1971_782005.txt-463-14	nf_1963_773730.txt-203-32	shur	4	 	afternoon_nn
news_1972_730323.txt-13-5	fic_1971_14051.txt-667-2	shur	4	 	afternoon_nn
fic_1849_2605.txt-1007-13	nf_1851_771607.txt-2494-73	shur	4	 	afternoon_nn
fic_2000_28733.txt-1-8	fic_1831_7210.txt-510-4	shur	3	 	afternoon_nn
mag_1964_312091.txt-0-4	fic_1852_3671.txt-470-19	shur	4	 	afternoon_nn
fic_1835_7271.txt-1595-2	fic_1960_10402.txt-8830-8	shur	4	 	afternoon_nn
news_1992_605805.txt-59-34	fic_1831_7210.txt-510-4	shur	4	 	afternoon_nn
fic_1982_16205.txt-2111-8	fic_2006_32064.txt-30-8	shur	4	 	afternoon_nn
fic_1849_7218.txt-3369-36	fic_1852_593.txt-3856-10	shur	2	 	afternoon_nn
fic_1853_1170.txt-1796-2	mag_1855_556005.txt-194-2	shur	4	 	afternoon_nn
mag_1980_491790.txt-342-2	fic_1848_7193.txt-3809-25	shur	3	 	afternoon_nn
fic_1831_7210.txt-510-4	fic_1842_7206.txt-3926-5	shur	4	 	afternoon_nn
fic_1992_40272.txt-627-18	fic_1845_7170.txt-10380-7	shur	4	 	afternoon_nn
fic_1971_14051.txt-667-2	fic_1853_1170.txt-1796-2	shur	4	 	afternoon_nn
fic_1845_7170.txt-9891-50	fic_1987_780057.txt-318-5	shur	4	 	afternoon_nn
fic_1855_1273.txt-734-12	mag_1983_326806.txt-11-8	shur	3	 	afternoon_nn
fic_1853_7732.txt-4-29	fic_1834_7323.txt-604-27	shur	4	 	afternoon_nn
fic_1845_7170.txt-9891-50	mag_1973_105602.txt-188-17	shur	4	 	afternoon_nn
fic_1984_14628.txt-868-5	fic_1849_5295.txt-962-22	shur	3	 	afternoon_nn
news_1996_652813.txt-93-1	fic_1852_9832.txt-2197-8	shur	4	 	afternoon_nn
fic_1860_9817.txt-1654-35	fic_1974_780099.txt-2903-6	shur	4	 	afternoon_nn
