lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
bearbeta	nan	1819	1	bib11653828_18190622_144028_141_0002_alto.xml-10-41	 	det cf ifrägawarande Häften biträda Författaren med goda räv, utan räkat, pä wan« liga wiset wid Recensioner af böcker, ett komma efterät, sä synes det wara ett icke mindre fel af Författaren, att icke innan deras bearbetande hafw, äkall-t d&gt; n Botanissa Publikens biständ, helst den gttctyrlig » äran, hmarpä Hr B. sä oMälln af-	214:225	0:332
bearbeta	nan	1826	1	bib13506739_18260228_144030_37_0001_alto.xml-1-39	 	re genom förlikning och öfwereuskommelse i godo, än genom rätte^angsatgär, fcci-; fa har bcmälte Hr Kammarherre giftvit Juteresienterne i Gellivare Bolag tillkänna, att de äga att, » tan nazot hinder a Jordägarens sida, bearbeta be nya Grufwsrne i Gellivare berg, enligt gällande bruk ock författningar, med fölbehäll af Jordägarens obestridliga ratt, att lill hälften deltaga i arbe / tet, förlagskostnader och afkastning.	220:228	0:423
bearbeta	nan	1895	2	bib19227462_18951012_147640_238_0004_alto.xml-95-2	 	Öfvereatt och bearbetad mod hänsyn till förhållandena inom vår svenska evangelisk-lutherska kyrka af K. Hofpred.	14:23	0:112
bearbeta	nan	1900	2	bib11653790_19000105_145648_2_0003_alto.xml-124-37	 	berättas: Då torparen Sven Hansson från torpet Kättlarås i Ekeberga socken i lördags attén var på väg till sitt hem, blef han öfverfallen af en elgko, som jagade honom upp i ett träd och bearbetade, innan Hansson hunit i säherhet, hans ben duktig med sina framhofvar.	187:197	0:267
bearbeta	nan	1807	1	bib11653828_18070907_144028_206_0002_alto.xml-0-7	 	* win tanka enda sättet att wärdigt bearbeta detta ämne.\"	36:44	0:57
bearbeta	nan	1896	2	bib15975090_18960128_148377_13_0002_alto.xml-78-13	 	Hofteaterdirektören Oscar Benda i Gotha håller för närvarande på med att öfversätta och bearbeta stycket för tyska skådeplatsen.	88:96	0:128
bearbeta	nan	1895	2	bib15873371_18950831_145112_237_0002_alto.xml-0-12	 	vi ska ’ ta ’ ryggen först\", hvarefter bon började bearbeta denna med borsten.	51:59	0:78
bearbeta	nan	1895	2	bib19277277_18951031_147683_297_0003_alto.xml-70-31	 	En skotte, Harry Struken, upptäckte här 1886 en guldförande malmåder (banket), och snart tillskyndade från alla håll guldsökare, som i början mod högst ofullkomliga hjelpmedel bearbetade de första fyndigheterna.	176:186	0:211
bearbeta	nan	1902	2	bib11653838_19020912_147024_37_0002_alto.xml-137-20	 	Under.. Ökra agar lia ådagalagt att fäitspaten förekommer pä ett ganska vidsträckt område och utsikter li mas att kunna bearbeta giulvan ett pär hundra fot ner i jordon.	120:128	0:169
bearbeta	nan	1895	2	bib19227462_18950406_147640_81_0006_alto.xml-17-15	 	Det är i denna sin egenskap af hjelpreda åt monarken, som Kellgren versifierar och bearbetar hans dramer, särskildt hans nationella opera, Gustaf Fasa.	83:92	0:151
bearbeta	nan	1899	2	bib11653811_18990524_145317_77_0004_alto.xml-100-9	 	lyckades dock hålla odjuret på vederbörligt afstånd genom att bearbeta det med mitt spett.	62:70	0:90
bearbeta	nan	1828	1	bib11653828_18280119_144028_16_0002_alto.xml-13-3	 	sig den och bearbetar den till sin fördel, säsom en upplyst Pascha stulle göra.	12:21	0:79
bearbeta	nan	1813	1	bib15650837_18130922_146391_76_0002_alto.xml-4-29	 	sig Kläder af Skinn, bygga Hyddor af Trädgrenar, tillreda Sängar af Mosta, inHamla Mat och Dryck, döda Djur, för akt äta deras Kött, bearbeta Jordarter, Stenar och Mineralier » plantera Warter, täma nyttiga Djur » o. f. w. Den önflan, att förffaffa sig mera beqwämlighet, att förkjufwa sin lefnad, och derwid utmärka sig framför andra — benna Menmsians naturliga önflan framförde först för¬ ädlandet af räa Handarbeten, framförde fZledes Konst fl it en.	133:141	0:453
bearbeta	nan	1895	2	bib19227462_18950104_147640_3_0003_alto.xml-216-6	 	Beredd efter alldeles ny metod och bearbetad med ångkraft, hvarigenom konsistensen blir fullkomligt homogen	35:44	0:107
bearbeta	nan	1802	1	bib11653828_18020821_144028_189_0004_alto.xml-3-9	 	derföre, att n&gt; wide Franska Läsebok, bearbetad för tvär Ungdom, ska!!	41:50	0:73
bearbeta	nan	1805	1	bib13506739_18051115_144030_265_0005_alto.xml-4-54	 	# o » Mcgi^er Utter linnes till salu för i R:d. Banko: Karta öfwer Trollhättan med deS nya Kanal vch & lt; Pit; fjat, samt uifigt af alla Trollhät-efallen, jemte en Genersl^tarta öfwer hela Göra Elf, med Historiik urderrättelst om Kanal '.Arbeteli bör, «n och bearbetande derstädes frän äldre tider till deg stutlig » fullbordande wid Trollhätlan.	260:271	0:347
bearbeta	nan	1830	1	bib11653828_18300519_144028_114_0002_alto.xml-13-51	 	att den enkla naturliga dieten, och de af naturen beredda simplicia skulle, måhända med några små modifikationer användas, vara välgörande fö c vår tids menniskor, men vid en längre fortsatt meditinering, be« gagnad mot en långsam sjukdom, der Läkaren ej kan se det fält han bearbetar, ej alltid riktigt bedömma det ondas orsaker, ej erfara kurens verkningar förr än långt efteråt, och der kanske det lefnadssätt patienten för, eller nödgas föra, motarbetar hans bemödanden, ar icke konsten der mera beroende af slumpen, än af den menskliga beräkningen, och huru ofta kan läkaren, då hon krönes med framgång, vara viss att det var hon som återställde den sjuka, och att samma praxis en annan gång är användbar vid ett, till utseendet, enahanda fall?	275:284	0:749
bearbeta	nan	1898	2	bib11653790_18980513_145648_36_0008_alto.xml-42-31	 	— Det är inte ofta fransmän resa öfver hit bara för sitt nöjes skull, anmärkte Do ' othy i spefull ton, allt under det hon med stålvispen fortfor att bearbeta sockersmeten.	150:158	0:172
bearbeta	nan	1815	1	bib11653825_18150105_145134_2_0005_alto.xml-4-9	 	Den Heliga Skrifts Berättelser och Läror, öswerfatte och bearbetade af Ol.	57:67	0:74
bearbeta	nan	1898	2	bib11653811_18980831_145317_133_0002_alto.xml-31-15	 	Malmer äro dock i och för sig icke af något verkligt värde, utan måste bearbetas steg för steg för att kunna blifva det.	71:80	0:120
bearbeta	nan	1895	2	bib19277277_18950529_147683_144_0010_alto.xml-62-3	 	fvndighct har förut bearbetats under namn af Kiodkovare grufvor, men don ansenliga höjden öfver hafvet, inom 1 000 meter, försvårado arbetet, så att man för omkring 250 år sedan nodlude det.	20:30	0:190
bearbeta	nan	1897	2	bib11653815_18971124_146944_136_0002_alto.xml-94-11	 	om bäti ej uppsökte bans blydaggert, med hvilken lian ånyo bearbetade målseg.	59:69	0:77
bearbeta	nan	1895	2	bib15650814_18950911_146365_212_0003_alto.xml-137-15	 	De togo fram pickhackor och spadar från mulåsnornas packning och gingo till verket med att bearbeta jorden, som sparsamt betäckte klippafsatserna.	91:99	0:146
bearbeta	nan	1809	1	bib11653828_18090720_144028_165_0001_alto.xml-6-1	 	ga bearbetad, under örn sednare hälften af sidst fbrflutne Srhundrade wunnik e,.	3:12	0:80
bearbeta	nan	1828	1	bib11653828_18280808_144028_179_0004_alto.xml-16-10	 	vch Pascha » hoppas, att Sultanen skall tilläla honom bearbeta desamma.	54:62	0:71
bearbeta	nan	1827	1	bib11653828_18270707_144028_156_0001_alto.xml-4-22	 	De generella notiserna om Buonapartes familj, om hans födelse och uppfostrån börja Tredje Delen, och tyckas för det mesta wara bearbetade efter BensonS Skildring af Korfika.	127:137	0:173
bearbeta	nan	1902	2	bib11653790_19020613_145648_46_0004_alto.xml-30-9	 	Under två års tid bevarade de sin hemlighet och bearbetade guldfälten, men nu ha de omsider bildat ett aktiebolag för exploatering af sina claims.	48:58	0:146
bearbeta	nan	1819	1	bib11653828_18191106_144028_258_0002_alto.xml-6-25	 	början ärnar han fin Skrift ät Pr^st r; i sortsätt in^en af sbr ta ' t heter det, att han\" wid ämnenas bearbetande hs&gt; ' t till ögonmä-ke, ait ej cllciast tjcni sina M d?	103:114	0:173
bearbeta	nan	1830	1	bib11653823_18300809_144010_181_0001_alto.xml-14-8	 	Skicklig i konsten, att till fin fördel bearbeta alla	40:48	0:53
bearbeta	nan	1895	2	bib15650814_18951231_146365_305_0004_alto.xml-66-0	 	bearbetade roman: Skattgräfvärne, Carl May ’ s indianberättelse från Sydamerikas urskogar, Inkahöfdiligens testamente, D:r Birnbaums läkarebok, noveller, biografier med porträtt, kokbok, illustrerad skämtafdelning, tankeuppgifter m m. samt en mängd valda illustrationer från när och fjärran, skola gifva riklig och underhållande lektyr under året.	0:10	0:347
bearbeta	nan	1826	1	bib11653823_18260524_144010_117_0002_alto.xml-5-16	 	Hwad man dock känner, är allmänhetens stora mistnöje med de ät Engländare bcwiljade privilegier att bearbeta landet- bergwerk, i följd hwaraf dest adla metaller iden » gen utwandra till Stora Brittannien, och ringa del deraf tillfaller Mexicanerne sjelfwe Fråga är följakteligen, 01 » «i swärigheter uppstä emot de i hamnen redan liggande flera millioners öfwerförande till England.	100:108	0:382
bearbeta	nan	1830	1	bib11653828_18300330_144028_73_0004_alto.xml-1-28	 	= Den Ryska skalden Thaddäus Bulgarin har utgifvit en historisk roman, kallad Den falska Demetrius, hvari han säger, det han bjudit till att vid ämnets bearbetande, samvetsgrant begagna det historiska deri, samt ati göra det, som dikten måste tillägga, så analogt som möjligt med traditionerna, och skildra icke allenast Rysslands och Polens då varande tillstånd, utan älven dessa Staters politiska förhållande till det öfriga Europa.	152:163	0:434
bearbeta	nan	1795	1	bib13506739_17951221_144030_292_0001_alto.xml-1-6	 	Widare liiier den med största stil bearbeta fina gamla Bergwärk och uptagi nya, och	35:43	0:83
bearbeta	nan	1895	2	bib19277277_18950128_147683_27_0005_alto.xml-59-37	 	följd nf år utfördes brytningsarbetet mod mer eller mindre ifver till 1760, då grufvan alldeles uttömdes, hvarefter arbetet låg nere, tills det under 1820-talet åter upptogs af bergsrådet Aschan, hvilken en kortare tid bearbetade grufvan.	219:229	0:238
bearbeta	nan	1828	1	bib11653828_18280621_144028_141_0004_alto.xml-2-4	 	Aragonien nära staden Albarracln bearbetas för närwarande af etl bolag, bkstä, ende af bäve Spansta och fremmande kapitalister, ätstilliga koppargrufwor, som gif * iva den högst owanliga askastningen af aZ procent; redan har man erhällit 8000 cent » ner gansta wacker koppar.	33:42	0:275
bearbeta	nan	1895	2	bib15760600_18950129_146401_12_0003_alto.xml-84-13	 	vore emellertid tiden icke inne för ett allmänt rusdrycksförbud, men opinionen borde bearbetas oaflätligt derför.	85:94	0:113
bearbeta	nan	1816	1	bib11653806_18160605_145120_61_0001_alto.xml-3-50	 	re stall fortfara, mäsie wi tär, säiom i mycket a » nat » af främmande Nationes uppfinninch och flit söka draga de fördelar, som wi he ' st ffulle emottKga af egna Landsmän, och för saknaden «s goda rriqinaler hämia n^on er, sättning frän sorgfälligt bearbetade öfwersätt, ningar.	251:261	0:280
bearbeta	nan	1822	1	bib11653828_18220429_144028_98_0002_alto.xml-9-30	 	ssrifwit om landtbruket; detta ämne är till sin natur sä wida stiijdt ifrän poesien, att det är ytterst sällan fanima person gifwct, ett med lika fraingäng ' bearbeta dem bäda.	158:166	0:176
bearbeta	nan	1830	1	bib13506739_18300820_144030_191_0001_alto.xml-34-19	 	ett fvrliastadt begär till obestämd frihet skulle bemästra sig några ädclt tänkaude personer, öro defia fiender ifrige att bearbeta ett tänkesätt, som de äro ur stånd att begripa, och ultra royalister presentera sig under drägten af konungar mördande rcpublicaner.	123:131	0:264
bearbeta	nan	1895	2	bib15761097_18950330_145020_38_0003_alto.xml-7-11	 	Sedan han krossat den ena lyktan, tryttnade han på att bearbeta lokomotivets känslolösa sidor och gaf sig i väg nedåt stationsområdet vid Lilla Bommen, där han slutligen fasttogs.	55:63	0:179
bearbeta	nan	1895	2	bib15873371_18950430_145112_116_0002_alto.xml-84-7	 	mot förväntan öfverallt vant synnerligen lätt att bearbeta och vädret gynnsamt.	50:58	0:79
