lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
uppfostran	nan	1828	1	bib13506739_18280111_144030_9_0004_alto.xml-27-7	 	lära hwad som hörer till en städad uppfostran: äf » ven emorrageS i Helpension af bäda könen, frän 3 till 8 ärS älder.	35:45	0:118
uppfostran	nan	1895	2	bib15760600_18950413_146401_44_0001_alto.xml-46-11	 	Personer inom Karlstads Stads- och Landsförsamling, hvilka till vård och uppfostran emottagit andras barn, ombedjas vänligen att bärom göra muntlig anmälan före den 15 dennes hos	73:83	0:178
uppfostran	nan	1895	2	bib11653830_18951125_146968_136_0002_alto.xml-5-8	 	familjefader, som har att bekosta flera döttrars uppfostran, blir en mycket känbar tunga, helst han vid tanken på den nästan afgiftsfria undervisningen för gossar ej kan undgå att finna denna bördornas fördelning i högsta grad orättvis.	49:59	0:236
uppfostran	nan	1895	2	bib15975090_18950205_148377_15_0002_alto.xml-125-25	 	gamla dagar flyttade B. med sin familj först till ett litet landtställe i trakten af Trosa och sedan till Strengnäs i och för sonens uppfostran.	133:143	0:144
uppfostran	nan	1895	2	bib19227291_18950418_145289_46_0002_alto.xml-21-0	 	uppfostran ledes af en biskop och han har en general till adjutant.	0:10	0:67
uppfostran	nan	1898	2	bib11653830_18980224_146968_16_0004_alto.xml-151-16	 	människorna dår åro upprörda och tycka, att då den gamle med stora uppoffringar bekostat bans uppfostran, så har han rått att fordra, att sonen icke förstör sin framtida bana...	94:104	0:177
uppfostran	nan	1895	2	bib19227462_18951207_147640_286_0007_alto.xml-153-6	 	bara på skilnaden i ras, uppfostran och seder.	25:35	0:46
uppfostran	nan	1814	1	bib13506739_18140204_144030_28_0008_alto.xml-10-3	 	ett Barn tig uppfostran för bi°llg betalnl?.e, m n ej med mindre pn det är aiwar.l från brogct.	13:23	0:95
uppfostran	nan	1806	1	bib19225772_18061014_148004_115_0002_alto.xml-10-0	 	uppfostran och wunnit dem för den civiliserade sammanlesnaden, sä öfwcrgäfivo de nattetid sin flerärige wälgörares hus, qwarlemnade sina granna kläder, och flydde nakne till deras stogar, för att der föra samma lefnadssätt som deras fogelfria, kringströfwande landsman.	0:10	0:269
uppfostran	nan	1813	1	bib11653828_18131215_144028_291_0004_alto.xml-4-6	 	Handbok för Mödrar om Barns fystfka uppfostran under deras första är, samt om Le wans iigaste Barr sink bo niarr förekommande, kännedom och behandling, af Profctzor Henke, säljer i de flesta Boklädvr a 1 Redk B:ro höstad.	36:46	0:221
uppfostran	nan	1817	1	bib13506739_18171009_144030_234_0011_alto.xml-19-6	 	En Mor, hwcrs enda Sons uppfostran utgör förnämsta föremålet för hennes omsorger, önskade att Uti ett Hus, antingen i Staden eller pa La^.det.	24:34	0:142
uppfostran	nan	1805	1	bib19225772_18051227_148004_149_0004_alto.xml-4-50	 	Sa wäl i Bokstånden här i Staden fom i Uddewalla finnes fölljande inbundna Böcker: Samling af Bibliska sprak och verfar sör 1806; Luthers Tankar om Förwallningen af det Evangelilka Prediko-ämbetet; Betraktelser öfwer en förståndig och Kristelig Barna-uppfostran; vstenheims Bref om Barna-uppfostran; Uppsats om Barna&gt; uppfostran; Barnasänger; Höga Wifan, till förmän för de fattige i härwaranbe Garnisensförsamling; Samlingar för Hlerc«r,?	321:331	0:442
uppfostran	nan	1895	2	bib15650837_18950129_146391_24_0002_alto.xml-172-2	 	din goda uppfostran, » genmälde Uiqnbart, i det ban kastade bort tidningen oob vände sig mot sin dotter med bister uppsyn.	9:19	0:122
uppfostran	nan	1805	1	bib11653828_18050907_144028_207_0001_alto.xml-4-58	 	och kraftigare motsägelse, som de icke allenast genom det underbara - ock obcgripliga i fin egen natur hafwa en herrffande makt bfwer det oupplysta menni stosinnet, ntan äfwen fortplanta detta wälde genom.. ett.. ett slags arf ifrLn det ena flägtet till det » ndra, och ofta ifrän mennistor med men » ' wärdad uppfostran, ja äfwen af tryckta ffrifter hemta näring och styrka hoS - de enfaldiga.	310:320	0:394
uppfostran	nan	1897	2	bib11653811_18970807_145317_120_0002_alto.xml-181-10	 	var jag förlofvad med en flicka af god härkomst och uppfostran.	52:62	0:63
uppfostran	nan	1895	2	bib19225758_18950128_144022_23_0002_alto.xml-127-5	 	Nikolai von Giers fick sin uppfostran vid det käjserliga lycéet i Tsarskoje-Selo.	27:37	0:81
uppfostran	nan	1896	2	bib19227291_18960725_145289_89_0003_alto.xml-68-22	 	sin fot på främmande jord, än de betrakta det som sin första pligt att kasta en hvar smula af hemmets goda uppfostran öfver bord, utan att det på minsta sätt faller dem in att ersätta det bortkastade med att till gengäld upptaga främlingarnas.	107:117	0:243
uppfostran	nan	1897	2	bib11653811_18970109_145317_4_0002_alto.xml-122-6	 	blyg till följd af sin klosterlika uppfostran, och den unge officerens häftiga väsen ingifver henne kanske till en början litet rädsla; men det ger sig nog.	35:45	0:156
uppfostran	nan	1895	2	bib19227291_18950131_145289_13_0002_alto.xml-62-5	 	Ben nytta, som från uppfostrans och undervisningens synpunkt ästadkommes genom sådana skolresor, är flerfaldig Be ungas iakttagelseförmåga utvecklas, deras sinne för naturen och det sköna utbildas.	20:31	0:197
uppfostran	nan	1828	1	bib19277277_18280915_147682_215_0001_alto.xml-15-31	 	L. öjtnanten Iwanoff har afinenniskotärlek skänkt till Phi- lantropiska Societeten i Petersburg en summa af 821,000 Rubel, hwaraf endast räntorne bord » anwända » till falti- ga barn » uppfostran äsweiisom till understöd ftr fattiga och sjuke.	185:195	0:243
uppfostran	nan	1895	2	bib19277277_18950105_147683_5_0005_alto.xml-52-12	 	På den tid då Tacitus i sin Germania skildrade Tyskland, sträckte uppfostran sig icke öfver folkets seder och vanor, sonen villo icke lära sig något annat än det fadern kunnat, och resultatet blef naturligtvis ett relativt stillastående.	66:76	0:237
uppfostran	nan	1827	1	bib15650837_18270105_146391_2_0001_alto.xml-4-10	 	Dm äfwen det är nödwändigt, wid en wäl ordnad uppfostran, att rummen deri ynglingarne stola wistas, under det de pläcka frukter af » vishetens tkad, böra mara andamälscmigare an hittills » varit brukligt, sä » natte detta andamäl warauphunnet ivid Skolan i Wenersborg.	46:56	0:268
uppfostran	nan	1829	1	bib13506739_18290530_144030_123_0005_alto.xml-19-20	 	nöden, ända ifvan det FnrstligaKarncts retelse ] ineii dS & gt; ag i nart tidrhwarftanker mig en Furstlig uppfostran, som bar rUl föremal att Hilda Prinsar till dc första incdboraare inom ett fattigt land, s8 finner jag ingalunda hioilrrn öka ».	106:116	0:245
uppfostran	nan	1817	1	bib13506739_18170823_144030_194_0010_alto.xml-7-7	 	En alfwarsam och ordentlig Flicka af bättre uppfostran, ästundar tiS den 1 nästkommande Oktober bUswa antagen 1 ett bättre Herrskapshus som Kammar eller Syjungfru, emedan hon tillförene sädane tjenster innehaft, lofwar hon att med flit och uppmärksamhet förrätia hwad hennes tjenst tilldör.	44:54	0:290
uppfostran	nan	1824	1	bib13506739_18240405_144030_79_0012_alto.xml-11-9	 	Ett ungt, beskedligt, barnlöst Folk önskar till uppfostran emottaga ett Barn om 2 är; ordentlig •ffåtffl och omwärdnav skola iakttagas, öfwerenskommelse kan träffas i Huset N:o 14, Qw.	48:58	0:184
uppfostran	nan	1895	2	bib19277301_18950418_145146_32_0002_alto.xml-53-25	 	som haft de flesta och största förutsättningar för att utwccklas till inbördes likhet: personer som warit barn af samma föräldrar, sorn sätt samma uppfostran och undcrwisning och rönt inflytande af samma omgifning, samma lefnadshändelscr — till och med dem se wi sä olika, att de stä som motsatser till hwarandra.	147:157	0:313
uppfostran	nan	1811	1	bib13506739_18110702_144030_150_0003_alto.xml-3-7	 	Handbok fSr Mödrar, om Barns physistei Uppfostran under deras fbrga är.	39:49	0:71
uppfostran	nan	1809	1	bib13506739_18090419_144030_89_0012_alto.xml-18-10	 	En Flicka om 15 ärs ålder, som crhällit anständig uppfostran, och lärt alla sorter söm.	50:60	0:87
uppfostran	nan	1808	1	bib13506739_18080709_144030_156_0004_alto.xml-12-14	 	En snygg och anständig Hustru, som alltid har haft bättre Mans Barn till uppfostran, ästundar ett dylikt som stall wanas utaf, eller ett nägot större.	73:83	0:150
uppfostran	nan	1896	2	bib15975090_18960317_148377_34_0002_alto.xml-35-14	 	samhälleliga spörsmål i allmänhet och för vigten af äfven vår kroppsarbetande ungdomsintellektuella och moraliska uppfostran förenade Frykman ett synnerligen älskvärdt och vinnande sätt, ett vid alla tillfällen hofsamt och humant uppträdande samt ett lifligt intresse och varm kärlek till den läroanstalt och den ungdom, till hvars högste vårdare han blilvit satt.	114:124	0:364
uppfostran	nan	1895	2	bib19227462_18950806_147640_180_0003_alto.xml-117-12	 	om man sjelf eger sådana; men kunskaper och vetande äro icke uppfostran.	61:71	0:72
uppfostran	nan	1895	2	bib19277180_18950715_147374_57_0002_alto.xml-8-13	 	I sammanhang med mötet anordnas en utställning, omfattande undervisningsmateriel, literatur rörande uppfostran och undervisning, föremål.afseende helsovårdm.m.	100:110	0:159
uppfostran	nan	1896	2	bib19227291_18960218_145289_21_0004_alto.xml-82-4	 	fick en mycket god uppfostran i studerkammaren, men en ännu grundligare i köket.	19:29	0:80
uppfostran	nan	1895	2	bib19277277_18950107_147683_6_0004_alto.xml-8-0	 	Uppfostrans mål är dä att söka gifva åt lärjungarno sedlig karaktersstyrka eller, såsom tal.	0:11	0:92
uppfostran	nan	1807	1	bib15650837_18070704_146391_53_0004_alto.xml-7-6	 	En 10 avi slicka af god uppfostran som för, lär att stöta Fruntimmers manliga sy flor, och som Sfning i ett af förnäms!a Kök i prten, önskar att (Hushäller fä biträda nägot godr Herrstap chäl », Landet.	24:34	0:202
uppfostran	nan	1895	2	bib19277277_18950725_147683_199_0002_alto.xml-44-18	 	sorn dan lycklige vinsttagaren i sällskap med sina båda vänner, kulisskunden Bordier oeh vaudeville-författaren Sautelet fullkomnade sin uppfostran till en modern dandy.	137:147	0:169
uppfostran	nan	1899	2	bib11653790_18990905_145648_69_0001_alto.xml-8-12	 	I nykterhets fr agan har jag uttalat såsom min uppfattning, att uppfostran och lagstiftning måste samverka, för beredande af ett godt resultat af nykterhetssträfvandena, äfvensom att jag genom min ganska långa verksamhet som domare fått så mycken inblick i de olyckor rusdryckerna åstadkommit, att det vore oförlåtligt af mig att icke söka medverka till hvarje förnuftig lagstiftningsåtgärd, sorn kan verksamt bidraga till rusdrycksmissbrukets stäfjande.	64:74	0:454
uppfostran	nan	1821	1	bib13506739_18210824_144030_197_0016_alto.xml-21-12	 	E ' & gt; barnkär Hustru cistunoar ett mindre barn till uppfostran; om all modrrllg wård och ömhet fir« säkras.	56:66	0:111
uppfostran	nan	1811	1	bib13506739_18110315_144030_63_0011_alto.xml-4-13	 	Om ett hederligt och stadgadt Fruntimmer, som sjelf fatt en wärbad bättre uppfostran, skulle wllia iltaga fig tillsynen ä en Enklings KuSdäll, samt att bandleda och unterwifa hans Döttrar i de för dem nödige delar, kan närmare öfwerenskommelse dero!ii (le, dä Fruntimret behagar genom förs.	74:84	0:290
uppfostran	nan	1821	1	bib11653823_18210829_144010_201_0001_alto.xml-3-57	 	— Drottningens Testamente innehäller hufwudsakligcn: att Hennes fullmäktige stola emottaga all Hennes egendom och forwandla den till penningar; att hela Capitalet utbetalas till William Austin, som länge stätt under Hennes Majtrs uppsigt och stybb, sä snart han uppnätt 21 är; att räntan emedlertid anwandes till be » wälle Au stint underhäll ech uppfostran; att alka Drottningens documenter, manuscripter, bref rc. tillfalla exerurorerne af Hennes Testamente (Hrr Lufhinztou och Wilde), hwilka	347:357	0:494
uppfostran	nan	1820	1	bib13506739_18200627_144030_145_0011_alto.xml-11-10	 	För en Dngling om 15 är, mcd utrustad god uppfostran, som will lära Pharmaeeutiffa Wettenssapen, är nu genast plats ä ett Apothek i Stockholm.	42:52	0:142
uppfostran	nan	1830	1	bib19277277_18300604_147682_126_0004_alto.xml-24-10	 	.spädaste är allt hivad sol » hörer till en bildad uppfostran, äfweusom kläders förfärdigande etter lifatt, och tror ' fia kunna - upbfvUa hwad foit ', ', benne älagges, samt hoppas att nied sitt uppförande fullkomligt wilma den Perjons förtrveffde, solli tager henne nti sitt hns.	51:61	0:281
uppfostran	nan	1809	1	bib11653806_18091229_145120_151_0003_alto.xml-9-35	 	Med Konungens sin Höga TestyddareS nädiga bifall, uppgaf Academien för nästkommande ärs täflan: I ^vältaligheten, att beswara endera af följande frågor: 1) Hwilka fördelar kunna wid Mennis * ors moralista uppfostran dragaS af deraS JnbildningSgäfwa, och betraktandet af wara tiders Samhälls-lefnad, synes det böra gö » ra denna sinnesgZfwa mera mot » eller med » werkande de Moraliska Förnuftsbuden?	205:215	0:399
uppfostran	nan	1812	1	bib11653806_18120422_145120_44_0004_alto.xml-8-11	 	En studerad Yngling af hedertig SiM, som fatt en wäidad uppfostran och är til!	56:66	0:78
uppfostran	nan	1895	2	bib15975090_18951116_148377_136_0002_alto.xml-99-38	 	Med skäl må man undra, huruledes det är möjligt, att ett så upprörande, så laglöst tillstånd år efter år kan få fortgäi en statens militära uppfostringsanstalt, der ju i jemnbredd med den militära yrkesutbildningen uppfostran till laglydnad och god kamratanda borde stå på progammet.	215:225	0:283
uppfostran	nan	1903	2	bib11653811_19030318_145317_44_0001_alto.xml-74-29	 	Under 1870- och 1880-talen kommo flera idiotanstalter till stånd i skilda delar af riket, dels länsanstalter, dels privata, och staten började sedan 1871 lämna bidrag till uppfostran af sinnesslöa barn mellan 6 och 15 år, såvida dessa visat sig mottagliga för undervisning.	172:182	0:273
uppfostran	nan	1830	1	bib19277277_18301109_147682_260_0004_alto.xml-25-6	 	För det billigaste pris qstnndas till uppfostran en ung Flicka ömkring s till 9 är, uti ett hus, der ej behofwrt utan ijanan och begäret att i detta kall werka, ger anledning till denna annons, och der den alfivarfammare tillika med de » finare bildning, sa ml ktnistaper, kan winnas Swar afwaktas uti förseglad biljett till E.	38:48	0:327
uppfostran	nan	1895	2	bib19277277_18950912_147683_248_0010_alto.xml-7-14	 	Greta är en ung, bortskämd flicka, som fått en » amerikansk » uppfostran, d. v. s. att hon fått göra, som hon bedagat, och för öfrigt lurt sig, att penningen är allt här på jorden, Men Greta är i grund och botten en snäll och ömsint flicka.	62:72	0:240
uppfostran	nan	1814	1	bib11653828_18140916_144028_214_0004_alto.xml-2-1	 	a uppfostran under deras först a.ät, samt emde wäna	2:12	0:51
uppfostran	nan	1819	1	bib19225792_18190619_147359_25_0007_alto.xml-0-5	 	E-&gt; Angling med god uppfostran, som egnat ssg ät landlv » ket, ästundar tjänst näst, Michaeli, antingen som Inspektor pä en mindre landtegentom eilee Rättare pa en större.	23:33	0:174
uppfostran	nan	1895	2	bib15650837_18950705_146391_153_0002_alto.xml-128-22	 	och låt köparinnan veta, att djuret var ett särdeles vanartigt exemplar och ari det fans lejon mod beit annorlunda temperament och uppfostran ftn det som bon hade köpt.	131:141	0:168
uppfostran	nan	1895	2	bib19227462_18950416_147640_87_0002_alto.xml-72-18	 	af hela vår högre skolbildning, icke af folkskolbildningen, utan af de högre stående klassernas bildning och uppfostran.	109:119	0:120
uppfostran	nan	1817	1	bib19223423_18170312_145063_20_0001_alto.xml-2-25	 	Att wibröra allt, utan att bringa nägot till fullkomlighet eller ett nyttigt än » damal, detta är den rädande ton i wär moderna uppfostran.	128:138	0:139
uppfostran	nan	1895	2	bib19225758_18950518_144022_115_0006_alto.xml-141-17	 	och moral äro tronens och samhällets värkliga stöd, skulle jag inrätta en djupt in gripande religiös uppfostran, jag vill icke veta af några skrymtare, men ännu mindre af några ateister. »	101:111	0:188
uppfostran	nan	1830	1	bib13506739_18301007_144030_232_0004_alto.xml-16-0	 	uppfostran och Krigarens, c) Nägra ord om Prestwal.	0:10	0:51
uppfostran	nan	1818	1	bib13506739_18181104_144030_255_0010_alto.xml-11-13	 	En Yngling frän kandet, 16 är gammal, som erhällit en god uppfostran.	58:68	0:69
uppfostran	nan	1895	2	bib15650814_18950925_146365_224_0001_alto.xml-23-21	 	— Mycket möjligt; men med er metod lär det, öfver hufvud taget, ej kunna bli fråga örn någon uppfostran alls.	93:103	0:109
uppfostran	nan	1803	1	bib11653806_18030802_145120_79_0007_alto.xml-9-3	 	Till en solid uppfostran, förent nied bildning i alla finare yrken kan nu genast ett bättre mans barn mottagas pä ett, säkert ställe ä Landet, ber under ben fnAsta walmägans ward den moraiifra utroef [ fris gea kan befordras af - era gynnande omständigheter.	14:24	0:258
uppfostran	nan	1821	1	bib13506739_18210312_144030_59_0016_alto.xml-2-25	 	& gt; Alwcn c, mottag » s äldre Barn, för att meddela dem undenvisning t allt hwad hörer tiU e » god uppfostran.	101:111	0:112
uppfostran	nan	1895	2	bib19277277_18950423_147683_109_0008_alto.xml-47-12	 	Plats för en c: a 18 års Yngling, med god uppfostran och föräldravård, finnes som elev uti större Möbeltygs- och Matthandel, att tillträda nu eller i början af Jani.	42:52	0:165
