lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
ball_nn	nn1	2005	2	fic_2005_780521.txt-284-44	 	Halftime last game, coach is pissed I ran it on a pass play, out on the field he says to me ' you got ta think about the team and you got ta ' you know and ' if you run that ball again you're out ', and I said to him you got ta let me play!	174:178	0:240
ball_nn	nn2	1852	1	fic_1852_2364.txt-2112-3	 	Hatchie extracted the balls from this one, and loaded the pair with one ball each, leaving the unmatched one blank.	22:27	0:115
ball_nn	nn2	1834	1	fic_1834_7252.txt-1700-18	 	such strange things as they know how to make, -- they know everything, -- calico and balls of thread, and a thousand things more strange. '	85:90	0:139
ball_nn	nn1	1845	1	fic_1845_7071.txt-287-27	 	I will submit it to yourself, which is the most elevating employment, to spend one's time and ingenuity in decorating a dress for a ball, arranging a few flowers for the hair, and ransacking every dry goods store for the particular shade of a riband, or faithfully to superintend that domestic economy which gives pleasure to the kind husband, and by regularity and becoming dignity creates the fear of doing wrong in the servants?	132:136	0:431
ball_nn	nn1	1838	1	nf_1838_747482.txt-1194-43	 	Billiards, cards, Pharo and other games of hazard, are to be found at every hundred steps, in every street and alley of Paris; haunted by blacklegs in waiting for your purse; and there is scarce a private ball or soiree, even to those of the court, in which immense sums are not lost and won, by gambling.	205:209	0:305
ball_nn	nn1	2000	2	mag_2000_369192.txt-6-51	 	of Agriculture plans to release hundreds of thousands of flies to decapitate fire ants Woman claims fried chicken head was in her McDonald's order TESTICULAR CANCER AND SONG Marlins ' Mike Lowell says radiation treatments for testicular cancer made him a stronger player Boy George injured by a falling disco ball Phil Collins ' You'll Be in My Heart beats Blame Canada at the Oscars After recovering from testicular cancer, Green Bay's Josh Bidwell returns to punting ' N Sync performs at bat mitzvah of AOL executive's daughter MTV's Tom Green sings a song about his testicular cancer Lance Armstrong wins his second consecutive Tour de France The Rock sings on Wyclef Jean's song	309:313	0:682
ball_nn	nn1	1997	2	fic_1997_42967.txt-27-54	 	And I thought with sudden insight of myself, then, sitting alone in an empty house, holding in my possession a unique life that no one else would ever know: the hours I spent as a child keeping elaborate scores and records for games of my own invention-some with a tennis ball and racquet, targeting the rectangular openings in the green glider on the front porch of	272:276	0:366
ball_nn	nn2	1834	1	fic_1834_7030.txt-1386-21	 	At the same instant her two astounded countrymen fell lifeless from the terrace, pierced to the heart by the unerring balls of the sharp shooters.	118:123	0:146
ball_nn	nn1	1966	2	fic_1966_10470.txt-2330-9	 	the sheriff said, taking aim at a red ball. \"	38:42	0:45
ball_nn	nn1	1848	1	fic_1848_7193.txt-531-19	 	He does not heed the panther, which writhes upon the sod, its skull cloven by the fortunate ball.	92:96	0:97
ball_nn	nn1	1854	1	fic_1854_9218.txt-3589-17	 	He never came near me all day, and toward night I began to dress for the ball.	73:77	0:78
ball_nn	nn2	1853	1	fic_1853_9158.txt-3594-16	 	Few moments had elapsed before the clatter of the rackets, the lively bouncing of the balls, and the loud voices of the antagonists, announced that heart and spirit were engrossed in the excitement of the game.	86:91	0:210
ball_nn	nn1	1844	1	mag_1844_555207.txt-157-51	 	The next evening, to the astonishment of all of us, there was the same bright column of light; it was higher up in the heavens, and we now perceived that it did not shoot up from the horizon, but terminated in a bright star, or ball of fire; and we concluded, that it must be a comet of greater size, in appearance at least, than any which had ever before visited our System.	228:232	0:375
ball_nn	nn2	1986	2	fic_1986_16266.txt-1941-23	 	STANKOVICHI swear asshole, if this thing is a phony, I 'm gon na personally track you down, cut off your balls and stuff ' em down your throat.	105:110	0:143
ball_nn	nn2	1854	1	nf_1854_750818.txt-967-13	 	Even in the Imperial Treasury the computations were made by the help of balls strung on wires.	72:77	0:94
ball_nn	nn1	1960	2	mag_1960_92728.txt-98-20	 	, but Halfback Bob Boyd, who hadn't been doing too well until then, intercepted and ran the ball to the Packer 14.	92:96	0:114
ball_nn	nn2	2007	2	fic_2007_52344.txt-67-3	 	And two metal balls suspended on delicate wires will attract one another in the proper way.	14:19	0:91
ball_nn	nn1	1994	2	mag_1994_352587.txt-5-22	 	For this week's profile of triple-threat comedy star Tim Allen, Ressner -- along with correspondent Patrick Cole -- carried the ball for a touchdown. \"	128:132	0:151
ball_nn	nn1	1845	1	nf_1845_747928.txt-787-20	 	The trench should be dug at such a distance from the tree as will include all the large and sufficient ball of roots, and it should be done in the spring, or before midsummer, when it is desirable to remove the tree the	103:107	0:219
ball_nn	nn1	1835	1	fic_1835_7272.txt-979-1	 	The ball is given in honour of her arrival, I hear. \"	4:8	0:53
ball_nn	nn1	1856	1	fic_1856_3677.txt-4866-23	 	It was supposed that he would perform some extraordinary exploits, and he was called Onwe Bahmondoong, or he that carries a ball on his back.	124:128	0:141
ball_nn	nn1	1998	2	mag_1998_69123.txt-98-7	 	The play in golf is hitting the ball, which I can do, while the play in football is running to catch the pass. \"	32:36	0:112
ball_nn	nn1	1860	1	fic_1860_9165.txt-196-14	 	said Miss Gilbert; and out came a smart little chap with a smaller ball in his hand, and began walking obediently around the chalk circle next the sun. \"	67:71	0:153
ball_nn	nn1	1822	1	fic_1822_7275.txt-583-127	 	One said that he had searched the Bible from Genesis to Revelation, and he could not find a text that expressly treated of that enormity, but that was manifestly because it was a sin too heinous to be spoken of in holy writ; he said that dancing was one of the most offensive of all the rites of those savage nations that were under the immediate and visible government of the prince of this world; and, finally, he referred them to the church documents, those precious records of the piety, and wisdom, and purity of their ancestors; and they would there find a rule which prohibited any church-member from frequenting, or being present at, a ball, or dance, or frolic, or any such assembly of Satan; and they would moreover find	644:648	0:730
ball_nn	nn1	1970	2	mag_1970_479117.txt-88-13	 	They were building hi-fi speakers at Braun's no bigger than a tennis ball, but with an inimitable purity of tone.	69:73	0:113
ball_nn	nn2	1838	1	fic_1838_7086.txt-1188-39	 	Before, however, he could get out of the reach of their muskets, two or three shots, fired by some of the soldiers who had seized their arms, whizzed by him, one of the balls passing through his cap.	169:174	0:199
ball_nn	nn1	1964	2	mag_1964_247601.txt-23-26	 	On and on he went, playing as if he had taken lessons from Rube Goldberg-straying down an adjoining fairway on the eighth, bouncing his ball off a tree on the 15th, dumping his drive into loose sod on the 16th.	136:140	0:210
ball_nn	nn1	2008	2	fic_2008_36315.txt-261-17	 	Wedging myself into the pack, I tried to make a grab at the man with the ball.	73:77	0:78
ball_nn	nn1	1852	1	mag_1852_504229.txt-456-8	 	Your husband has been killed by a cannon ball, while combating on his quarter deck.	41:45	0:83
ball_nn	nn1	1840	1	fic_1840_9329.txt-1163-29	 	Uzzial Putnam In his natural tone while the Serjeant is upstage Comfortable -- guess you shall, and have headache enough to carry a double-breasted gristmill or a rifle ball a hundred and	169:173	0:187
ball_nn	nn1	1850	1	mag_1850_555675.txt-287-4	 	I fired; the ball entered one shoulder and passed out behind the other.	13:17	0:71
ball_nn	nn1	1978	2	fic_1978_10645.txt-7769-14	 	Some children were playing an impenetrablegame, involving both the fire-escape ladder and a ball, in this alley, and on the sidewalk.	92:96	0:133
ball_nn	nn1	1842	1	fic_1842_555.txt-2985-38	 	There, once in a while, was seen the thin, care-worn, melancholy visage of an old tory, with a Wig that, in times long past, had perhaps figured at a Province House ball.	165:169	0:170
ball_nn	nn1	2001	2	mag_2001_416864.txt-41-16	 	Wooden clubs required two properties: a head sufficiently hard to withstand successive hits on the ball and a springy, or whippy, shaft.	99:103	0:136
ball_nn	nn1	1853	1	fic_1853_7455.txt-744-1	 	The ball that wounds the mated dove Inflicts but little pain; But bitter is this shaft of love By which my soul is slain!	4:8	0:121
ball_nn	nn1	1834	1	fic_1834_7030.txt-1898-27	 	Then, bracing his nerves, he proceeded to effect his exit through the opening, and was vigorously struggling to free himself, when a musket ball whistled by his ear and buried itself in the wooden sill of the house.	140:144	0:215
ball_nn	nn2	1839	1	fic_1839_7088.txt-3560-5	 	I believe a score of balls struck my person, yet they seemed to fall from my cloak harmlessly like hailstones. \"	21:26	0:112
ball_nn	nn1	1823	1	fic_1823_7214.txt-685-52	 	He had, also, with the view of ingratiating himself still more firmly into their good graces, invited several of them, and two or three of their ladies, to the ceremony; having resolved in his own mind that the festivities of the day should conclude with a ball.	257:261	0:262
ball_nn	nn1	1835	1	mag_1835_554348.txt-508-19	 	The a-frighted birds fled swiftly, gathering themselves into a mass so dense, that it resembled a black ball.	104:108	0:109
ball_nn	nn1	2006	2	mag_2006_386391.txt-121-8	 	UP THE BURN: stand on a Bosu ball as you chop.	29:33	0:46
ball_nn	nn1	2006	2	fic_2006_27868.txt-115-4	 	As always, the ball exploded off his club face and rode the soft wind to disappear beyond the sloping fairway and run a dozen yards farther, leaving him a short iron to the green.	15:19	0:179
ball_nn	nn2	1854	1	mag_1854_566434.txt-121-2	 	of the balls, shaped out of rock, nearly two feet in diameter, such as used to be employed when it was fired, lie near at hand.	7:12	0:127
ball_nn	nn1	1834	1	nf_1834_747621.txt-804-2	 	Take a ball in each hand, and stretch your hands as far as you can, one from the other; then state /z/ that you will contrive to make both the balls come into either hand, without bringing the bands near each other If any one dispute your power of doing this, you have no more to do, than to lay one ball down upon the table, turn yourself,, and take it up with your other hand.	7:11	0:378
ball_nn	nn1	1966	2	fic_1966_10470.txt-2474-29	 	He put the white cue ball in the center of the table, sighted quickly, and then with a quick hard thrust of his hips sent the white ball rauinliug into the tight triangle of red balls.	132:136	0:184
ball_nn	nn2	1999	2	fic_1999_55619.txt-138-21	 	Because he couldn't think of anything else, he spent nights diving into country club water hazards and collecting golf balls to have something to sell at the flea markets. \"	119:124	0:173
ball_nn	nn1	1965	2	mag_1965_97776.txt-205-7	 	I keep my other guard behind the ball as a trailer for a safety pass, and if he gets the ball his move is to the other side.	33:37	0:124
ball_nn	nn1	1829	1	fic_1829_7072.txt-281-23	 	And he went, and fought at Bunker Hill -- and in the retreat across Charlestown neck he was wounded by a cannon ball from the British man of war.	112:116	0:145
ball_nn	nn1	1856	1	fic_1856_1562.txt-4022-8	 	I was not anxious to keep up the ball of conversation which he had begun with a spirit so mixed up of contradictions -- so earnest yet so playful.	33:37	0:146
ball_nn	nn1	2006	2	news_2006_607707.txt-38-20	 	take short drop-backs on pass plays, read the defense quickly to determine who is open and then pass the ball to a spot, rather than to a receiver's hands.	105:109	0:155
ball_nn	nn1	1846	1	fic_1846_7527.txt-54-30	 	2 With all the news, and more than all, sir; -- 3 Puffs for the last dramatic star; 4 And cuts at Mrs. M.'s last ball, sir!	113:117	0:123
ball_nn	nn2	1856	1	mag_1856_576366.txt-108-8	 	To be sure, he admitted, these balls were nothing to the times in spring, when the lumbermen came out of the woods, to these rural inns. \"	31:36	0:138
ball_nn	nn1	1964	2	fic_1964_780000.txt-1166-5	 	She float around like a ball lightning, first over the river, then under.	24:28	0:73
ball_nn	nn1	1859	1	mag_1859_506412.txt-59-8	 	morning and evening, dined every day in ball, and never went to a single evening party.	40:44	0:87
ball_nn	nn1	1845	1	fic_1845_7183.txt-96-4	 	PAGE The Land-Fever 1 Ball at Thram's Huddle 15 A Forest Fete 27 Love vs.	22:26	0:73
ball_nn	nn1	1860	1	fic_1860_2807.txt-3829-12	 	meaning to have a grand evening, combining turtulia, concert and ball.	65:69	0:70
ball_nn	nn2	1979	2	nf_1979_774342.txt-1216-30	 	The teacher tells his students how poorly they have done on the midterm exam, hands clasped behind him as he shifts back and forth from the heels to the balls of his feet.	153:158	0:171
ball_nn	nn1	1831	1	fic_1831_8376.txt-1618-22	 	He skims the blue tide in his birchen canoe, Where the foe in the moon-beams his path may descry; The ball to its scope may speed rapid and true, And lost in the wave be thy father's death cry!	102:106	0:193
ball_nn	nn1	1996	2	mag_1996_428895.txt-13-33	 	Cummings described his glee at seeing what happened to batters when he finally got around to throwing his discovery pitch in a game: \" I began to watch the flight of the ball through the air, and distinctly saw it curve, \" he said, \" a surge of joy flooded over me that	170:174	0:269
ball_nn	nn1	1967	2	mag_1967_99532.txt-139-17	 	I felt like an idiot doing it, but I pulled out the one-iron and hit the ball down the right side away from all the trouble on the left.	73:77	0:136
ball_nn	nn1	2003	2	news_2003_628544.txt-14-2	 	I played ball, and that's what I liked to do.	9:13	0:45
ball_nn	nn1	1827	1	fic_1827_7169.txt-1339-113	 	the power of any mortal to control, or in the least to restrict -- things will be even as they are -- not a giant's hand were it to sweep and strew death like the poisonous blast of an eastern samul, above the congregated herds of sharpers, rogues, and villains that infest, or rather flourish in society, could succeed in driving vice from the human mind: for ere its task were more than begun, it would tire and give over in despair at the vain attempt; for like the ranks of some numerous army, as one squadron bites the dust from adverse ball and steel, new files succeed, closing each vacant space as though such had never been -- even so, to every knave who repents or gives up business, there are a dozen successors ready to take the ground he leaves, and improve on his knaveries.	542:546	0:788
ball_nn	nn1	1971	2	fic_1971_10537.txt-7046-16	 	By the way, Gail why don't you ask if we can have the hunt ball here in the Charnel.	59:63	0:84
ball_nn	nn1	1859	1	fic_1859_9220.txt-2326-10	 	worth seeing, I am told, -- the Century Ball especially.	40:44	0:56
ball_nn	nn1	1999	2	mag_1999_404416.txt-81-13	 	I didn't have a lot of things to do except throw a ball all day long, \" Tim says. \"	51:55	0:83
ball_nn	nn1	1995	2	fic_1995_39512.txt-188-21	 	The second night one of his brothers arrived, having driven all the way from Nashtoba to carry him to the ball game. \"	106:110	0:118
ball_nn	nn1	2008	2	fic_2008_36315.txt-205-3	 	Give me the ball and get back to your huddle. \"	12:16	0:47
ball_nn	nn1	1976	2	mag_1976_284562.txt-17-1	 	The ball comes zinging back like a small cannon ball, and an opponent's 18-in.	4:8	0:78
ball_nn	nn2	1994	2	fic_1994_41224.txt-397-7	 	Aesop sighed, grabbed hold of his balls with his left hand -- which was how the two of us swore to sacred oaths -- and lifted his right hand into the air. \"	34:39	0:156
ball_nn	nn1	1852	1	fic_1852_9031.txt-120-8	 	I now remembered that one night at a ball in Swansdown, I had been introduced to a stranger of that name; and I cheerfully made known my recognition, and cordially shook his hand; for the very fact that he had been once in the village of my nativity, made him appear to me like an old and valued friend. \"	37:41	0:305
ball_nn	nn1	1985	2	fic_1985_780045.txt-667-6	 	I'll go get the ball, \" Tracy said.	18:22	0:39
ball_nn	nn2	1855	1	nf_1855_771880.txt-246-8	 	Clouds are formed of small globules or little balls of water; and water, I should think, whatever the size of the little	46:51	0:120
ball_nn	nn1	1840	1	fic_1840_7292.txt-1417-20	 	Every third word was a quotation; and it was only when the new-comer, who had kept up the ball with no little show of practice and ability, found his corresponding store of quotation utterly exhausted, that he was brought back to the more immediate necessities of his situation.	90:94	0:278
ball_nn	nn1	1995	2	news_1995_641078.txt-228-4	 	Sacred Heart in-bounded the ball and scored an uncontested layup.	28:32	0:65
ball_nn	nn1	1849	1	fic_1849_7196.txt-661-9	 	Come, my friends -- who's for the ball? \"	34:38	0:41
ball_nn	nn2	1853	1	fic_1853_9158.txt-2284-13	 	Then came the roar of ordnance; in a dozen spots the ponderous balls of stone or metal ploughed their paths of devastation through the French columns; while under cover of their archery, the discomfited islanders filed slowly into their entrenchments -- Charles draw-ing off his troops, in order to reform his array, and give his men brief space for refreshment	63:68	0:361
ball_nn	nn2	1820	1	fic_1820_7562.txt-1098-10	 	what angry brawls To gain the lady's hand at balls!	45:50	0:51
ball_nn	nn1	1995	2	news_1995_638675.txt-31-28	 	One of Wagner's biggest problems was his slow arm action on his changeup, so pitching coach Ray Miller addressed the problem by teaching Wagner a palm ball. \"	151:155	0:158
ball_nn	nn2	1843	1	fic_1843_7074.txt-2138-38	 	Now and then, a central ball was announced, and that followed by two others a full inch or may be an inch and an eighth even from the centre; and once, where two successive balls were within the diamond, the third, by some mischance of the rest depended on, struck on the very edge of the grand circle.	173:178	0:302
ball_nn	nn1	1852	1	fic_1852_69.txt-5049-17	 	Pray, Miss Benoir, may I be allowed to ask if those drops are for the ball, tomorrow night?	70:74	0:91
ball_nn	nn1	1827	1	fic_1827_9757.txt-2290-11	 	The loudness of this explosion, and the shock which the ball produced in my brain, sunk me into	56:60	0:95
ball_nn	nn1	1851	1	fic_1851_2538.txt-2611-9	 	There was but a small quantity of powder and ball, few tools to build entrenchments with, and a great deficiency of provisions and clothes for the soldiers.	45:49	0:156
ball_nn	nn1	1998	2	mag_1998_70859.txt-31-6	 	hadn't hit it, that ball's just a chunk of cowhide.	20:24	0:51
ball_nn	nn1	2007	2	mag_2007_389278.txt-46-14	 	When you do this, the club often bottoms out before it reaches the ball.	67:71	0:72
ball_nn	nn1	1855	1	fic_1855_1273.txt-2451-29	 	It was untoward; but in the course of the evening she was a little comforted by a proposal from Lady Rotherwood to take her and Lilias to a ball at Raynham, which was to take place in January; and as soon as the gentlemen appeared, they submitted the invitation to their father, while Lady Rotherwood pressed William to accompany them, and he was refusing. '	140:144	0:358
ball_nn	nn1	1973	2	fic_1973_10570.txt-1937-3	 	Stickin ' the ball in his back pocket like that.	14:18	0:48
ball_nn	nn1	1856	1	fic_1856_2880.txt-2955-39	 	One object alone, like the black mask at the bridal of Hernani, marred the festivity, and created a discord in the midst of the harmony -- that was uncle Richard, walking up and down the ball room in a meal-colored coat and cowhide boots.	187:191	0:238
ball_nn	nn2	1855	1	fic_1855_2661.txt-1289-23	 	the horrible sound of the howlings of wild beasts in the distance; and the last things that his closing, almost sightless balls beheld were the glaring eyes of the monsters of the forest, as they gloated over their prey!	122:127	0:220
ball_nn	nn1	1988	2	mag_1988_90553.txt-39-23	 	Dowis, who hails from Ty Cobb's hometown of Royston, Ga., is quick-footed and quick-witted, able to flip the ball to a trailing halfback at the last split second.	109:113	0:162
ball_nn	nn2	1965	2	fic_1965_13271.txt-12-9	 	He'd be a eunuch if you cut his balls off.	32:37	0:42
ball_nn	nn1	1990	2	mag_1990_420742.txt-65-14	 	But since Marks and Caesar's fundamental safety rules, like \" Let the ball roll, no matter where it may go, \" still apply, it's good to know that the songbook, with its simple, catchy music and lyrics, is available once again (Hardcover: Abrams.	70:74	0:245
ball_nn	nn1	1982	2	news_1982_668317.txt-21-4	 	How did Montanathrow the ball, a trio of large and hungry Cowboys bearing down on him as if he were the last ham sandwich left in the free world?	25:29	0:145
ball_nn	nn1	1833	1	nf_1833_747463.txt-648-10	 	man, having for sceptre a wand with a silver ball, surmounted by the double-headed Austrian eagle.	45:49	0:98
ball_nn	nn1	1983	2	nf_1983_773499.txt-540-6	 	You want me to hit the ball with this? \"	23:27	0:40
ball_nn	nn1	1848	1	fic_1848_7005.txt-128-33	 	The lid of one eye was closed entirely; and that of the other so much so, as just to leave a dull, lead-colored rim of the lower part of the ball visible.	141:145	0:154
ball_nn	nn1	1969	2	fic_1969_10520.txt-1352-9	 	Eddie himself wasn't very religious -- he played ball with us at the Parade Grounds on Saturdays -- but he was determined not to hurt his mother, and I guess I could understand why at the time.	49:53	0:193
ball_nn	nn1	1992	2	mag_1992_345638.txt-5-25	 	When the ashes cool, the widow Gertrude Leemer, still recovering from a double mastectomy, hefts her husband's skull like a bowling ball and muses, \" The final scar makes	132:136	0:170
ball_nn	nn2	1828	1	mag_1828_553899.txt-189-1	 	Cannon balls flew around and above the assembled mourners.	7:12	0:58
ball_nn	nn2	1972	2	mag_1972_103844.txt-27-17	 	The game was invented by Albion crewmen after they found, not surprisingly, that ordinary golf balls kept rolling off the flight deck.	95:100	0:134
ball_nn	nn2	1858	1	fic_1858_1282.txt-3605-39	 	And, believe me, sir, for I say it more in pity than anger, he is a man much given to appropriating to himself the coats and breeches of his friends, and going uninvited to balls. \"	173:178	0:181
ball_nn	nn2	1853	1	fic_1853_2454.txt-1581-25	 	asked Miss Calista, a lady of something over thirty, and rather the worse for twelve years ' wear, in the way of balls and parties, the theatre and the opera.	113:118	0:158
ball_nn	nn1	2004	2	fic_2004_31412.txt-112-31	 	In her sleep she seems to mew like a kitten, and he watches her with a strange mixture of tenderness and condescension, imagining that she's dreaming about a ball of yarn, a plate	158:162	0:179
ball_nn	nn1	1856	1	fic_1856_2880.txt-6515-14	 	Make your game, gentlemen, \" said this individual, \" while the ball spins.	63:67	0:74
ball_nn	nn1	1987	2	mag_1987_335558.txt-33-8	 	Picking up a ball, any kind of ball, I always had a feeling for it.	31:35	0:67
ball_nn	nn2	1830	1	nf_1830_754783.txt-1206-13	 	Then cut the dough in small pieces, and knead them into round balls.	62:67	0:68
ball_nn	nn1	2004	2	mag_2004_413914.txt-69-11	 	That happens when you don't get on top of the ball or throw it without the proper arm action, \" Willis says.	46:50	0:108
ball_nn	nn1	1855	1	nf_1855_771880.txt-1028-2	 	Such a ball as that is called a balloon, \" said his father. \"	7:11	0:61
ball_nn	nn1	1998	2	fic_1998_14643.txt-1259-34	 	oops, sorry -- operators of the local sewage treatment plant, of Sparks, Nevada, were forced to warn locals not to pour grease down the drain, after a Monster Grease Ball disrupted operations.	166:170	0:192
ball_nn	nn1	2002	2	mag_2002_384996.txt-52-8	 	// * MINIATURE BALL: It is like Ball but smaller, between 2 and 3 1/2 inches wide.	32:36	0:82
ball_nn	nn1	2004	2	mag_2004_416263.txt-33-11	 	If dough is soft and sticky, press scraps into a ball and repeat step 3.	49:53	0:72
ball_nn	nn1	2003	2	mag_2003_85197.txt-19-12	 	After the game Lorenzen claimed he was just trying to keep the ball out of the hands of the LSU offense.	63:67	0:104
ball_nn	nn1	1823	1	fic_1823_7241.txt-6369-39	 	He was one of the cast-iron creatures of our revolution, who having been in many battles, like some of our mud forts, had caught their trick, of growing stronger and more impenetrable by bullet and ball.	198:202	0:203
ball_nn	nn1	1839	1	fic_1839_7011.txt-542-29	 	whom I found no longer alone, but surrounded by quite a family -- his wife and children -- who, it seemed, had been away at a ball, or other merrymaking, at a neighbouring estate, and had either just returned, or had arrived late in the night, while I was sound asleep.	126:130	0:269
ball_nn	nn2	1835	1	fic_1835_5605.txt-353-29	 	Mr. Millinet reached New York in safety, and solaced himself for his defeat in New England by attention to his pretty person, and his pretty customers, balls, assemblies, and billiards; in process of time made a fashionable failure, a fashionable marriage, and commenced business afresh.	152:157	0:287
ball_nn	nn1	1976	2	fic_1976_14078.txt-70-41	 	He is short and powerfully built with his hair greased straight back, dark glasses, black suit and shoes, starched white shirt with a high collar, gold cuff links which he's constantly snapping and adjusting, a ball point pen which he clicks continuously.	211:215	0:255
ball_nn	nn1	1856	1	fic_1856_5515.txt-2161-23	 	The ocean doesn't have any mercy on a body's bones, but tosses you about as if you were an India-rubber ball made on purpose; \" added he, bursting into a hearty roar as he caught Mrs. Bates ' eye fastened upon his rotund proportions, as if to ascertain where the bones were. \"	104:108	0:276
ball_nn	nn1	1843	1	fic_1843_8760.txt-1204-22	 	Make him pay you a quarter for it, and you take the money and spend the hull on it for the ball: that will make the consarn magnificent.	91:95	0:136
ball_nn	nn1	1972	2	mag_1972_490038.txt-125-6	 	We've got to control the ball and not let them have it They didn't make a mistake last year.	25:29	0:92
ball_nn	nn2	2006	2	fic_2006_27868.txt-198-8	 	She was alone on the tee, hitting balls out to Kenny Burke's little brother -- but she wasn't so much hitting as flailing at them with the most god-awful swing one could imagine.	34:39	0:178
ball_nn	nn1	1849	1	nf_1849_747900.txt-2608-10	 	On a green plain, young men were engaged at ball.	44:48	0:49
ball_nn	nn1	1988	2	news_1988_668940.txt-55-10	 	Olympian Dan Majerle lunges in an attempt to steal the ball from Spud Webb during Sunday ' s exhibition in Charlotte, N.C.	55:59	0:122
ball_nn	nn2	1859	1	fic_1859_9192.txt-4907-2	 	whistling of balls, to that portion of his flock which had taken sanctuary in St. Mary's holy church.	13:18	0:101
ball_nn	nn2	1967	2	fic_1967_10489.txt-1997-3	 	Cut my balls off, I suppose.	9:14	0:32
ball_nn	nn2	1995	2	fic_1995_39391.txt-223-6	 	had shining green or blue reflector balls set on pedestals, objects Hughes had not seen since his childhood.	36:41	0:108
ball_nn	nn2	1961	2	fic_1961_16150.txt-61-16	 	Dissolve to: -- 4 -- 4 Interior: Armstead's Bar, Time Lapse Two balls lay side by side on the table.	64:69	0:100
ball_nn	nn1	1847	1	fic_1847_7190.txt-1067-20	 	Even as he directs the fire, the flanks of his horse are torn in bloody fragments by a cannon ball -- they fall to the earth, the horse, writhing over his prostrate master.	94:98	0:172
ball_nn	nn1	1974	2	fic_1974_10580.txt-582-12	 	He is hard to get hold of like a ball because a ball has no corners or edges to get hold of it by.	48:52	0:98
ball_nn	nn1	1973	2	fic_1973_780114.txt-725-3	 	next day's ball game, which was against Bear Paw and was sure to be tough, that team by report having recruited three or four city ringers.	11:15	0:139
ball_nn	nn1	2003	2	mag_2003_400295.txt-146-5	 	up and hurled his own ball over Beau's head.	22:26	0:44
ball_nn	nn1	2001	2	mag_2001_416864.txt-126-1	 	Feather ball remained the norm until about 1850, when gutta percha was introduced, making balls somewhat cheaper.	8:12	0:113
ball_nn	nn2	1847	1	fic_1847_1094.txt-1927-13	 	, and studded here and there with the ripened spheres, like gilded balls.	67:72	0:73
ball_nn	nn2	1823	1	fic_1823_7248.txt-830-36	 	Every moment, I expected it to give way -- the house rocked to its foundation; but, we were ready to receive them, with one heavy blunderbuss, three muskets, full of balls, and half a dozen cutlasses -- when Mary rushed in, her hair all in disorder, shrieking, that she had seen a face, at the back window; and, that they were forcing their way, through the wood cellar	166:171	0:369
ball_nn	nn1	1823	1	fic_1823_7242.txt-533-16	 	It was not, that the pupil enlarged -- but the pupil -- iris -- and ball -- instantaneously, would grow to twice their usual size.	68:72	0:130
