identifier1	identifier2	annotator	judgment	comment	lemma
fic_1848_7154.txt-793-3	fic_1856_2880.txt-6515-14	amariac810	3	 	ball_nn
fic_1851_746.txt-5431-59	fic_1834_7030.txt-1386-21	amariac810	2	 	ball_nn
fic_1860_9165.txt-196-14	mag_1989_492445.txt-76-35	amariac810	3	 	ball_nn
fic_1823_7214.txt-685-52	fic_1976_780158.txt-2290-7	amariac810	1	 	ball_nn
news_2003_628544.txt-14-2	nf_1849_747900.txt-2608-10	amariac810	4	 	ball_nn
fic_1999_55619.txt-138-21	fic_1848_7005.txt-3453-29	amariac810	3	 	ball_nn
fic_1842_7206.txt-3298-50	fic_1853_9158.txt-3594-16	amariac810	1	 	ball_nn
fic_1823_7242.txt-4039-10	mag_1854_566434.txt-121-2	amariac810	3	 	ball_nn
fic_1835_5605.txt-353-29	nf_1845_747928.txt-787-20	amariac810	1	 	ball_nn
mag_1987_335558.txt-33-8	fic_1859_9220.txt-2326-10	amariac810	0	 	ball_nn
fic_1995_39391.txt-223-6	fic_1976_14078.txt-70-41	shur	1	 	ball_nn
mag_1856_576366.txt-108-8	fic_1840_7292.txt-1417-20	shur	0	 	ball_nn
news_2006_607707.txt-38-20	fic_1840_9329.txt-1163-29	shur	3	 	ball_nn
fic_1851_2538.txt-2611-9	fic_1966_10470.txt-2330-9	shur	3	 	ball_nn
fic_1976_780158.txt-2290-7	news_2003_628544.txt-14-2	shur	2	 	ball_nn
fic_1845_7183.txt-96-4	nf_1829_747550.txt-23-5	shur	0	 	ball_nn
fic_1854_9218.txt-3589-17	mag_1980_490829.txt-159-19	shur	1	 	ball_nn
fic_1823_7242.txt-4039-10	fic_1849_7196.txt-661-9	shur	0	 	ball_nn
fic_2003_47961.txt-123-21	fic_1842_555.txt-2985-38	shur	1	 	ball_nn
fic_1853_7455.txt-744-1	fic_1849_7196.txt-661-9	shur	0	 	ball_nn
mag_1960_491599.txt-362-7	mag_1992_345638.txt-5-25	shur	4	 	ball_nn
fic_1854_9826.txt-3817-39	fic_1843_7074.txt-2889-5	shur	4	 	ball_nn
fic_1840_7292.txt-1417-20	mag_1998_401244.txt-39-8	shur	4	 	ball_nn
mag_1985_432241.txt-96-3	fic_1847_1094.txt-1927-13	shur	4	 	ball_nn
fic_1973_780114.txt-725-3	fic_2006_27868.txt-115-4	shur	2	 	ball_nn
fic_1980_780046.txt-4314-34	fic_2006_31256.txt-365-39	shur	4	 	ball_nn
nf_1855_750257.txt-2687-35	news_1982_668317.txt-21-4	shur	4	 	ball_nn
fic_2003_47961.txt-123-21	mag_2004_416263.txt-33-11	shur	4	 	ball_nn
fic_1823_7248.txt-830-36	fic_1855_9098.txt-7088-31	shur	2	 	ball_nn
fic_1856_2880.txt-6515-14	news_2003_628544.txt-14-2	shur	0	 	ball_nn
nf_1979_774342.txt-1216-30	nf_1845_747928.txt-787-20	shur	1	 	ball_nn
mag_1974_252888.txt-11-0	fic_1973_780114.txt-725-3	shur	4	 	ball_nn
fic_1860_9165.txt-196-14	nf_1829_747550.txt-23-5	shur	1	 	ball_nn
fic_1856_5515.txt-2161-23	fic_1977_780095.txt-2758-17	shur	4	 	ball_nn
nf_1856_769051.txt-1887-14	fic_1976_14078.txt-70-41	shur	2	 	ball_nn
fic_1978_10645.txt-7769-14	mag_1832_564161.txt-516-22	shur	1	 	ball_nn
mag_1972_490038.txt-125-6	fic_1843_7074.txt-2889-5	shur	2	 	ball_nn
mag_1989_492445.txt-76-35	fic_1978_10645.txt-7769-14	shur	4	 	ball_nn
fic_1846_8193.txt-880-5	fic_1973_10570.txt-1937-3	shur	4	 	ball_nn
mag_1972_103844.txt-27-17	nf_1856_769051.txt-1887-14	emmaccaulfield	4	 	ball_nn
fic_2008_36315.txt-205-3	mag_1845_555338.txt-273-40	emmaccaulfield	3	 	ball_nn
fic_2005_780521.txt-284-44	news_1982_668317.txt-21-4	emmaccaulfield	4	 	ball_nn
nf_1855_750257.txt-1221-22	fic_1835_7272.txt-979-1	emmaccaulfield	1	 	ball_nn
fic_1820_7562.txt-1098-10	news_1995_641078.txt-228-4	emmaccaulfield	0	 	ball_nn
mag_1967_140077.txt-264-5	fic_1970_782004.txt-852-7	emmaccaulfield	4	 	ball_nn
fic_1976_14078.txt-70-41	fic_1823_7248.txt-830-36	emmaccaulfield	2	 	ball_nn
fic_1856_2880.txt-2955-39	fic_1858_1282.txt-3605-39	emmaccaulfield	3	 	ball_nn
nf_1830_754783.txt-1206-13	fic_2005_780521.txt-284-44	emmaccaulfield	3	 	ball_nn
fic_1988_782035.txt-367-41	fic_1855_1273.txt-2451-29	emmaccaulfield	1	 	ball_nn
fic_1839_7011.txt-542-29	fic_1981_10681.txt-5509-4	emmaccaulfield	1	 	ball_nn
fic_1846_7527.txt-54-30	fic_1839_7011.txt-542-29	emmaccaulfield	4	 	ball_nn
fic_1823_7242.txt-533-16	fic_1843_7074.txt-2138-38	emmaccaulfield	0	 	ball_nn
fic_1855_9098.txt-7088-31	fic_1971_10537.txt-7046-16	emmaccaulfield	1	 	ball_nn
fic_2003_47961.txt-123-21	fic_1852_69.txt-5049-17	emmaccaulfield	1	 	ball_nn
fic_1859_9192.txt-4907-2	fic_1848_7193.txt-531-19	emmaccaulfield	0	 	ball_nn
mag_1998_69123.txt-98-7	fic_1848_7193.txt-531-19	emmaccaulfield	2	 	ball_nn
fic_1965_13271.txt-12-9	mag_1996_428895.txt-13-33	emmaccaulfield	2	 	ball_nn
fic_1843_7074.txt-2889-5	fic_1848_7154.txt-1188-12	emmaccaulfield	2	 	ball_nn
mag_1976_284562.txt-17-1	nf_1845_747928.txt-787-20	amariac810	3	 	ball_nn
mag_1990_420742.txt-65-14	fic_1829_7072.txt-281-23	amariac810	2	 	ball_nn
nf_1855_771880.txt-1028-2	news_1982_668317.txt-21-4	amariac810	2	 	ball_nn
news_2003_628544.txt-14-2	fic_1850_7222.txt-1209-29	amariac810	1	 	ball_nn
fic_1835_7272.txt-979-1	fic_1842_7158.txt-667-25	amariac810	1	 	ball_nn
mag_1987_335558.txt-33-8	fic_1834_7030.txt-1898-27	amariac810	3	 	ball_nn
fic_1854_9826.txt-3817-39	mag_1998_404008.txt-53-62	amariac810	2	 	ball_nn
fic_1853_2454.txt-1581-25	mag_1999_404416.txt-81-13	amariac810	1	 	ball_nn
nf_1855_771880.txt-246-8	fic_1854_9218.txt-3589-17	amariac810	1	 	ball_nn
nf_1854_750818.txt-967-13	nf_1844_762654.txt-424-8	amariac810	0	 	ball_nn
fic_1847_7190.txt-1067-20	fic_1823_7242.txt-533-16	amariac810	3	 	ball_nn
nf_1830_754783.txt-1206-13	mag_1990_420742.txt-65-14	amariac810	2	 	ball_nn
fic_1961_16150.txt-61-16	fic_1848_7005.txt-128-33	amariac810	3	 	ball_nn
mag_1983_492264.txt-7-8	mag_1850_589154.txt-180-14	amariac810	2	 	ball_nn
fic_1980_780046.txt-4314-34	fic_1848_7005.txt-128-33	amariac810	3	 	ball_nn
fic_2008_36315.txt-261-17	fic_1969_10518.txt-3495-15	amariac810	4	 	ball_nn
news_1995_638675.txt-31-28	fic_1846_7527.txt-54-30	shur	1	 	ball_nn
mag_1835_554348.txt-508-19	fic_2000_27978.txt-555-1	shur	0	 	ball_nn
fic_2005_780521.txt-284-44	fic_1995_53012.txt-167-5	shur	4	 	ball_nn
fic_1988_782035.txt-367-41	fic_1973_10570.txt-1937-3	shur	2	 	ball_nn
fic_1986_16266.txt-1941-23	mag_1998_69123.txt-98-7	shur	1	 	ball_nn
mag_1965_97776.txt-205-7	fic_1823_7242.txt-533-16	shur	2	 	ball_nn
fic_1835_7064.txt-1770-4	fic_1853_9158.txt-3594-16	shur	1	 	ball_nn
fic_1831_8376.txt-1618-22	fic_1997_42967.txt-27-54	shur	1	 	ball_nn
news_2003_628544.txt-14-2	fic_1843_7208.txt-4384-11	shur	3	 	ball_nn
mag_2000_369192.txt-6-51	nf_1855_750257.txt-2687-35	shur	4	 	ball_nn
fic_1856_3677.txt-4866-23	mag_1989_492445.txt-76-35	shur	4	 	ball_nn
fic_1840_9329.txt-1163-29	nf_1979_774342.txt-1216-30	shur	2	 	ball_nn
fic_1859_9192.txt-4907-2	news_1977_732915.txt-20-33	shur	1	 	ball_nn
mag_2006_386391.txt-121-8	fic_1995_53012.txt-167-5	shur	4	 	ball_nn
mag_1852_504229.txt-456-8	fic_1834_7030.txt-1898-27	shur	4	 	ball_nn
nf_1849_747900.txt-2608-10	nf_1854_750818.txt-967-13	shur	1	 	ball_nn
fic_2000_27978.txt-555-1	fic_1970_782004.txt-852-7	shur	4	 	ball_nn
news_1989_670792.txt-27-3	fic_1969_10520.txt-1352-9	shur	0	 	ball_nn
news_1982_668317.txt-21-4	fic_1835_5605.txt-353-29	shur	1	 	ball_nn
mag_1859_506412.txt-59-8	nf_1834_747621.txt-804-2	shur	1	 	ball_nn
fic_1823_7241.txt-6369-39	fic_1855_9098.txt-7088-31	shur	2	 	ball_nn
fic_1964_24514.txt-894-6	fic_1994_41224.txt-397-7	shur	0	 	ball_nn
fic_1843_7074.txt-2138-38	fic_2000_27978.txt-555-1	shur	4	 	ball_nn
news_1977_732915.txt-20-33	fic_1840_9329.txt-1163-29	shur	1	 	ball_nn
mag_1852_504229.txt-456-8	fic_1822_7275.txt-583-127	shur	1	 	ball_nn
mag_1850_555675.txt-287-4	mag_1844_555207.txt-157-51	shur	2	 	ball_nn
mag_1965_97776.txt-205-7	mag_1844_555207.txt-157-51	shur	2	 	ball_nn
fic_1848_7193.txt-531-19	mag_1832_564125.txt-29-3	shur	4	 	ball_nn
fic_2004_31412.txt-112-31	mag_1998_69123.txt-98-7	shur	2	 	ball_nn
news_1989_670792.txt-27-3	mag_1992_61837.txt-47-12	shur	0	 	ball_nn
fic_1842_7158.txt-667-25	fic_1856_5515.txt-2161-23	shur	2	 	ball_nn
news_1977_732915.txt-20-33	mag_1832_564125.txt-29-3	shur	1	 	ball_nn
