identifier1	identifier2	annotator	judgment	comment	lemma
bastian_voelkergedanke_1881-1068-2	2532889X_1967-05-27_01_215.tcf.xml-17-9	FWetzel	2	 	Festspiel
2532889X_1974-07-27_01_064.tcf.xml-8-2	26120215_1978_03_23_01_093.tcf.xml-31-11	FWetzel	4	 	Festspiel
26120215_1951_07_27_01_026.tcf.xml-45-21	26120215_1985_02_28_01_012.tcf.xml-1-4	FWetzel	4	 	Festspiel
2532889X_1953-08-20_01_067.tcf.xml-10-2	beck_eisen01_1884-7269-3	FWetzel	3	 	Festspiel
2532889X_1962-07-06_01_161.tcf.xml-10-5	2532889X_1972-01-31_01_076.tcf.xml-30-14	FWetzel	0	 	Festspiel
vischer_aesthetik030202_1853-1767-20	26120215_1951_07_05_01_008.tcf.xml-12-37	FWetzel	2	 	Festspiel
wackernagel_poetik_1873-2055-14	2532889X_1951-08-02_01_040.tcf.xml-11-4	FWetzel	3	 	Festspiel
2532889X_1972-12-31_01_067.tcf.xml-7-1	2532889X_1953-10-24_01_054.tcf.xml-18-2	FWetzel	4	 	Festspiel
2532889X_1965-04-03_01_183.tcf.xml-2-10	26120215_1962_10_18_01_107.tcf.xml-43-2	FWetzel	3	 	Festspiel
26120215_1951_07_15_01_006.tcf.xml-34-10	2532889X_1961-05-28_01_045.tcf.xml-26-13	FWetzel	3	 	Festspiel
nn_maehrisches166_1893-356-13	2532889X_1974-07-27_01_064.tcf.xml-8-2	FWetzel	4	 	Festspiel
2532889X_1978-06-22_01_052.tcf.xml-39-10	fontane_brandenburg03_1873-6567-7	FWetzel	0	 	Festspiel
2532889X_1972-07-24_01_071.tcf.xml-3-4	2532889X_1951-08-02_01_040.tcf.xml-11-4	FWetzel	3	 	Festspiel
varnhagen_rahel02_1834-3764-15	2532889X_1982-12-08_01_033.tcf.xml-4-8	FWetzel	2	 	Festspiel
wilamowitz_aristoteles02_1893-63-174	26120215_1951_07_15_01_006.tcf.xml-34-10	FWetzel	2	 	Festspiel
mommsen_roemische01_1854-1772-24	26120215_1951_08_02_01_006.tcf.xml-27-5	FWetzel	3	 	Festspiel
2532889X_1970-09-03_01_083.tcf.xml-11-30	curtius_alterthum01_1875-1090-17	FWetzel	3	 	Festspiel
curtius_alterthum01_1875-1899-19	fontane_brandenburg04_1882-3285-49	FWetzel	3	 	Festspiel
26120215_1961_02_09_01_071.tcf.xml-3-6	26120215_1957_07_09_01_142.tcf.xml-17-17	Zori	3	 	Festspiel
beck_eisen01_1884-7268-12	26120215_1957_06_30_02_027.tcf.xml-13-15	Zori	4	 	Festspiel
vischer_aesthetik030201_1852-999-44	curtius_alterthum01_1875-2334-75	Zori	4	 	Festspiel
nn_maehrisches166_1893-356-13	2532889X_1972-07-24_01_071.tcf.xml-3-4	Zori	4	 	Festspiel
2532889X_1960-06-24_01_050.tcf.xml-76-15	26120215_1957_06_30_02_027.tcf.xml-13-15	Zori	4	 	Festspiel
fontane_brandenburg01_1862-3224-55	26120215_1952_09_09_01_057.tcf.xml-61-10	Zori	4	 	Festspiel
26120215_1951_07_05_01_008.tcf.xml-12-37	2532889X_1982-03-06_01_266.tcf.xml-51-12	Zori	4	 	Festspiel
2532889X_1955-05-15_01_138.tcf.xml-4-14	26120215_1951_08_02_01_006.tcf.xml-27-5	Zori	4	 	Festspiel
2532889X_1986-08-25_01_062.tcf.xml-4-14	26120215_1951_07_05_01_008.tcf.xml-12-37	Zori	4	 	Festspiel
26120215_1967_07_06_01_171.tcf.xml-7-55	vischer_aesthetik030202_1853-626-37	Zori	4	 	Festspiel
26120215_1957_06_30_02_027.tcf.xml-13-15	26120215_1951_07_14_01_173.tcf.xml-3-16	Zori	4	 	Festspiel
26120215_1989_05_02_01_228.tcf.xml-2-8	2532889X_1980-06-27_01_047.tcf.xml-19-12	Zori	4	 	Festspiel
2532889X_1972-07-06_01_064.tcf.xml-7-6	2532889X_1985-05-25_01_062.tcf.xml-40-30	Zori	4	 	Festspiel
treitschke_geschichte03_1885-7349-2	2532889X_1953-09-03_01_064.tcf.xml-2-2	Zori	4	 	Festspiel
26120215_1946_07_13_01_029.tcf.xml-21-14	26120215_1967_07_06_01_171.tcf.xml-7-55	Zori	4	 	Festspiel
treitschke_geschichte04_1889-9927-22	2532889X_1970-06-04_01_194.tcf.xml-12-5	Zori	3	 	Festspiel
rohde_psyche_1894-7308-29	26120215_1961_02_09_01_071.tcf.xml-3-6	Zori	3	 	Festspiel
2532889X_1955-09-04_01_151.tcf.xml-8-7	droysen_alexander_1833-2158-11	Zori	4	 	Festspiel
gottschalck_sagen_1814-440-24	2532889X_1957-06-09_01_045.tcf.xml-3-9	Zori	0	 	Festspiel
26120215_1962_10_05_01_088.tcf.xml-7-31	2532889X_1980-06-27_01_047.tcf.xml-19-12	Zori	4	 	Festspiel
laube_europa0101_1833-574-4	2532889X_1955-09-04_01_151.tcf.xml-8-7	Zori	3	 	Festspiel
nn_maehrisches166_1893-356-13	2532889X_1951-08-17_01_036.tcf.xml-6-12	Zori	4	 	Festspiel
2532889X_1966-05-24_01_254.tcf.xml-1-58	2532889X_1985-05-25_01_062.tcf.xml-40-30	Zori	4	 	Festspiel
wilamowitz_aristoteles02_1893-63-174	2532889X_1960-06-24_01_050.tcf.xml-76-15	Zori	3	 	Festspiel
2532889X_1965-07-10_01_024.tcf.xml-13-5	2532889X_1951-08-02_01_035.tcf.xml-108-6	Zori	4	 	Festspiel
26120215_1951_07_04_01_011.tcf.xml-12-10	menzel_literatur02_1828-2303-2	Zori	4	 	Festspiel
2532889X_1946-04-25_01_009.tcf.xml-4-16	2532889X_1970-09-03_01_083.tcf.xml-11-30	Zori	4	 	Festspiel
2532889X_1968-09-23_01_057.tcf.xml-6-1	2532889X_1982-03-06_01_266.tcf.xml-51-12	Zori	4	 	Festspiel
2532889X_1965-07-10_01_024.tcf.xml-13-5	2532889X_1972-07-01_01_321.tcf.xml-5-16	Zori	0	 	Festspiel
beck_eisen01_1884-7276-2	nn_maehrisches166_1893-356-13	Zori	4	 	Festspiel
26120215_1982_02_12_01_072.tcf.xml-4-14	26120215_1954_03_19_01_176.tcf.xml-34-13	Zori	4	 	Festspiel
fontane_brandenburg01_1862-3224-55	2532889X_1972-07-06_01_064.tcf.xml-7-6	Zori	4	 	Festspiel
2532889X_1949-10-14_01_040.tcf.xml-4-25	2532889X_1980-06-27_01_047.tcf.xml-19-12	Zori	4	 	Festspiel
26120215_1978_03_23_01_093.tcf.xml-31-11	fontane_brandenburg04_1882-3285-49	Zori	4	 	Festspiel
beck_eisen01_1884-8362-68	26120215_1951_07_04_01_011.tcf.xml-12-10	Zori	3	 	Festspiel
nn_maehrisches166_1893-355-14	26120215_1968_06_06_01_028.tcf.xml-16-17	Zori	4	 	Festspiel
beck_eisen01_1884-7276-2	2532889X_1951-08-17_01_036.tcf.xml-6-12	Zori	4	 	Festspiel
2532889X_1968-09-23_01_057.tcf.xml-6-1	peschel_voelkerkunde_1874-5878-6	Zori	3	 	Festspiel
vischer_aesthetik030201_1852-999-44	2532889X_1955-09-04_01_151.tcf.xml-8-7	Zori	4	 	Festspiel
2532889X_1946-04-25_01_009.tcf.xml-4-16	2532889X_1974-07-27_01_064.tcf.xml-8-2	Zori	4	 	Festspiel
2532889X_1986-08-25_01_062.tcf.xml-4-14	wilamowitz_tragoedie_1889-337-204	Zori	3	 	Festspiel
curtius_alterthum01_1875-2334-75	26120215_1957_07_09_01_142.tcf.xml-17-17	Zori	3	 	Festspiel
wilamowitz_aristoteles02_1893-63-174	2532889X_1966-05-24_01_254.tcf.xml-1-58	Zori	3	 	Festspiel
2532889X_1974-07-27_01_064.tcf.xml-8-2	2532889X_1953-09-03_01_064.tcf.xml-2-2	Zori	4	 	Festspiel
wilamowitz_tragoedie_1889-63-52	2532889X_1951-08-02_01_035.tcf.xml-21-2	Zori	3	 	Festspiel
2532889X_1951-08-02_01_035.tcf.xml-108-6	2532889X_1973-05-05_01_266.tcf.xml-13-17	Zori	4	 	Festspiel
2532889X_1971-05-09_01_065.tcf.xml-4-7	2532889X_1980-04-21_01_062.tcf.xml-13-2	Zori	4	 	Festspiel
2532889X_1946-04-25_01_009.tcf.xml-4-16	treitschke_geschichte04_1889-9927-22	Zori	4	 	Festspiel
beck_eisen01_1884-7274-8	26120215_1961_02_09_01_071.tcf.xml-3-6	Zori	4	 	Festspiel
26120215_1957_07_04_01_038.tcf.xml-1-15	treitschke_geschichte02_1882-542-20	Zori	3	 	Festspiel
26120215_1954_04_08_01_243.tcf.xml-3-2	26120215_1990_05_12_01_172.tcf.xml-3-11	Zori	4	 	Festspiel
2532889X_1951-08-02_01_035.tcf.xml-14-2	2532889X_1986-12-06_01_065.tcf.xml-5-12	Zori	4	 	Festspiel
2532889X_1951-07-19_01_043.tcf.xml-19-20	2532889X_1951-08-02_01_040.tcf.xml-11-4	Zori	4	 	Festspiel
2532889X_1953-09-03_01_064.tcf.xml-2-2	26120215_1970_10_24_01_071.tcf.xml-25-17	Zori	4	 	Festspiel
nn_maehrisches271_1898-246-20	26120215_1951_08_21_01_033.tcf.xml-79-2	Zori	3	 	Festspiel
26120215_1951_07_04_01_011.tcf.xml-12-10	curtius_alterthum01_1875-1090-17	Zori	3	 	Festspiel
fontane_kinderjahre_1894-748-21	26120215_1955_09_02_01_229.tcf.xml-45-23	Zori	4	 	Festspiel
2532889X_1965-04-03_01_183.tcf.xml-2-10	brunn_griechen01_1853-1238-14	Zori	4	 	Festspiel
droysen_alexander_1833-2158-11	treitschke_geschichte04_1889-9927-22	Zori	4	 	Festspiel
curtius_alterthum01_1875-1090-17	26120215_1978_03_23_01_093.tcf.xml-31-11	Zori	3	 	Festspiel
2532889X_1980-06-27_01_047.tcf.xml-19-12	wilamowitz_aristoteles02_1893-63-174	Zori	3	 	Festspiel
2532889X_1986-12-06_01_065.tcf.xml-5-12	baumgart_poetik_1887-4462-4	Zori	3	 	Festspiel
wilamowitz_aristoteles02_1893-63-174	2532889X_1951-08-02_01_035.tcf.xml-14-2	Zori	3	 	Festspiel
26120215_1967_07_06_01_171.tcf.xml-7-55	2532889X_1952-06-18_01_143.tcf.xml-4-28	Zori	4	 	Festspiel
26120215_1967_07_06_01_171.tcf.xml-7-55	26120215_1955_08_18_01_031.tcf.xml-25-15	stekade	4	 	Festspiel
2532889X_1988-09-12_01_059.tcf.xml-9-4	26120215_1961_02_09_01_071.tcf.xml-3-6	stekade	1	 	Festspiel
boerne_paris05_1834-918-7	2532889X_1981-08-28_01_193.tcf.xml-2-6	stekade	1	 	Festspiel
2532889X_1953-10-24_01_054.tcf.xml-18-2	2532889X_1961-06-28_01_048.tcf.xml-43-39	stekade	3	 	Festspiel
2532889X_1959-06-05_01_089.tcf.xml-3-58	26120215_1954_03_19_01_176.tcf.xml-6-16	stekade	3	 	Festspiel
wackernagel_poetik_1873-2038-21	vischer_aesthetik030201_1852-999-44	stekade	4	 	Festspiel
26120215_1954_04_08_01_243.tcf.xml-3-2	26120215_1978_03_23_01_093.tcf.xml-31-11	stekade	3	 	Festspiel
2532889X_1951-08-02_01_035.tcf.xml-21-2	2532889X_1951-08-02_01_040.tcf.xml-11-4	stekade	4	 	Festspiel
2532889X_1959-06-18_01_056.tcf.xml-54-28	2532889X_1953-09-03_01_064.tcf.xml-2-2	stekade	0	 	Festspiel
beck_eisen01_1884-7269-3	2532889X_1980-06-27_01_047.tcf.xml-19-12	stekade	2	 	Festspiel
treitschke_geschichte03_1885-7349-2	gottschalck_sagen_1814-440-24	stekade	2	 	Festspiel
humboldt_kosmos01_1845-3053-33	2532889X_1960-05-03_01_046.tcf.xml-4-17	stekade	3	 	Festspiel
wilamowitz_tragoedie_1889-63-52	2532889X_1961-05-28_01_045.tcf.xml-26-13	stekade	1	 	Festspiel
2532889X_1971-05-09_01_065.tcf.xml-4-7	beck_eisen01_1884-8362-68	stekade	2	 	Festspiel
nn_maehrisches271_1898-246-20	bauer_buehnenleben_1871-1040-5	stekade	1	 	Festspiel
curtius_alterthum01_1875-1090-17	2532889X_1951-08-17_01_036.tcf.xml-6-12	FWetzel	3	 	Festspiel
2532889X_1972-07-24_01_071.tcf.xml-3-4	nn_maehrisches166_1893-356-13	FWetzel	4	 	Festspiel
2532889X_1946-04-25_01_009.tcf.xml-4-16	varnhagen_rahel02_1834-3764-15	FWetzel	2	 	Festspiel
mommsen_roemische01_1854-1772-24	26120215_1989_05_02_01_228.tcf.xml-2-8	FWetzel	4	 	Festspiel
2532889X_1951-07-22_01_232.tcf.xml-30-8	fontane_brandenburg04_1882-3285-49	FWetzel	3	 	Festspiel
2532889X_1967-05-27_01_215.tcf.xml-17-9	26120215_1966_04_14_01_082.tcf.xml-1-38	FWetzel	2	 	Festspiel
beck_eisen01_1884-7276-2	2532889X_1986-08-25_01_062.tcf.xml-4-14	FWetzel	3	 	Festspiel
beck_eisen01_1884-7268-12	2532889X_1980-04-21_01_062.tcf.xml-13-2	FWetzel	3	 	Festspiel
2532889X_1977-08-15_01_165.tcf.xml-2-24	2532889X_1982-03-06_01_266.tcf.xml-51-12	FWetzel	4	 	Festspiel
wackernagel_poetik_1873-2055-14	26120215_1978_03_23_01_093.tcf.xml-31-11	FWetzel	3	 	Festspiel
humboldt_kosmos01_1845-3053-33	2532889X_1951-08-02_01_035.tcf.xml-108-6	FWetzel	3	 	Festspiel
26120215_1954_04_08_01_243.tcf.xml-3-2	2532889X_1970-07-10_01_066.tcf.xml-23-4	FWetzel	3	 	Festspiel
beck_eisen01_1884-7276-2	curtius_alterthum01_1875-1899-19	FWetzel	3	 	Festspiel
vischer_aesthetik030201_1852-999-44	steinen_naturvoelker_1894-6787-36	FWetzel	2	 	Festspiel
wackernagel_poetik_1873-2038-21	2532889X_1951-07-19_01_043.tcf.xml-19-20	FWetzel	3	 	Festspiel
2532889X_1972-07-01_01_321.tcf.xml-5-16	26120215_1951_07_05_01_008.tcf.xml-12-37	FWetzel	3	 	Festspiel
2532889X_1952-06-18_01_143.tcf.xml-4-28	26120215_1961_02_09_01_071.tcf.xml-3-6	FWetzel	4	 	Festspiel
rohde_psyche_1894-7308-29	2532889X_1951-07-19_01_043.tcf.xml-19-20	FWetzel	2	 	Festspiel
2532889X_1967-08-17_01_179.tcf.xml-2-8	treitschke_geschichte02_1882-542-20	FWetzel	2	 	Festspiel
26120215_1955_08_18_01_031.tcf.xml-25-15	26120215_1970_10_24_01_071.tcf.xml-25-17	FWetzel	3	 	Festspiel
26120215_1957_07_04_01_038.tcf.xml-1-15	baumgart_poetik_1887-4462-4	FWetzel	3	 	Festspiel
2532889X_1958-09-06_01_084.tcf.xml-28-14	2532889X_1985-05-25_01_062.tcf.xml-40-30	FWetzel	4	 	Festspiel
2532889X_1966-08-04_01_060.tcf.xml-64-2	2532889X_1967-05-27_01_215.tcf.xml-17-9	FWetzel	3	 	Festspiel
2532889X_1951-08-02_01_035.tcf.xml-21-2	2532889X_1988-09-12_01_059.tcf.xml-9-4	FWetzel	2	 	Festspiel
2532889X_1981-08-28_01_193.tcf.xml-2-6	26120215_1968_06_05_01_084.tcf.xml-6-8	FWetzel	4	 	Festspiel
2532889X_1951-08-02_01_040.tcf.xml-11-4	2532889X_1976-04-20_01_171.tcf.xml-2-8	FWetzel	3	 	Festspiel
2532889X_1970-06-04_01_194.tcf.xml-12-5	fontane_brandenburg01_1862-3224-55	FWetzel	3	 	Festspiel
2532889X_1980-06-27_01_047.tcf.xml-19-12	26120215_1990_05_12_01_172.tcf.xml-3-11	FWetzel	2	 	Festspiel
2532889X_1953-10-24_01_054.tcf.xml-18-2	2532889X_1960-05-03_01_046.tcf.xml-4-17	FWetzel	3	 	Festspiel
2532889X_1952-06-18_01_143.tcf.xml-4-28	humboldt_kosmos01_1845-3053-33	FWetzel	3	 	Festspiel
beck_eisen01_1884-7276-2	2532889X_1972-06-19_01_185.tcf.xml-13-37	FWetzel	3	 	Festspiel
