lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Triebkraft	NOUN	1968	2	Triebkraft-c2-i98	 	Erich Honecker und Nicolae Ceausescu stellten mit Befriedigung fest, daß sich die bilateralen Beziehungen, die auf den Prinzipien des Marxismus-Leninismus beruhen und deren entscheidende Triebkraft das enge brüderliche Bündnis zwischen der SED und der RKP ist, gut und dynamisch entwickeln.	187:197	0:290
Triebkraft	NOUN	1968	2	Triebkraft-c2-i42	 	Die sozialistische Gemeinschaftsarbeit ist die dieser Gesellschaft am besten entsprechende Form der Arbeit, die eine hohe Produktivität besitzt und völlig neue Triebkräfte der gesellschaftlichen Entwicklung frei setzt.	160:171	0:218
Triebkraft	NOUN	1968	2	Triebkraft-c2-i93	 	Konzerneigentum an den Produktionsmitteln beruht, die Profit und Macht zur Triebkraft hat. die die Arbeit In eine Quelle der Bereicherung der Großbourgeoisie und das gesellschaftliche Produkt in die Kapitalmacht der Multimillionäre verwandelt.	75:85	0:243
Triebkraft	NOUN	1968	2	Triebkraft-c2-i5	 	Das vertrauensvolle und kameradschaftliche Zusammenwirken. der Sozialistischen Einheitspartei Deutschlands und der Rumänischen Kommunistischen Partei erweist sich dabei immer wieder als Triebkraft.	186:196	0:197
Triebkraft	NOUN	1850	1	Triebkraft-c1-i72	 	So verhindert der Strom im Meeresarme das seitliche Ausbreiten der Korallen, die nun alle ihre Triebkraft senkrecht nach oben wenden, und es entstehen bald mehr bald weniger schroffe Abstürze der Korallenwandung, je nachdem der seitlich vorbeifliessende Strom stärker oder schwächer war.	95:105	0:287
Triebkraft	NOUN	1850	1	Triebkraft-c1-i17	 	Gleichfalls bedarf es einiger Erwähnung, daß die sinnbildlich-evangelischen Geschichten frühzeitig durch Begebenheiten des alten Testaments vermehrt worden, theils schon des prophetischen Sinnes willen, theils auch um der noch vorwaltenden Triebkraft antiker Kunst die Richtung auf Dinge zu geben, welche durch ihre entferntere Stellung zum Christenthume den Spitzfindigkeiten des Sectengeistes weniger ausgesetzt waren.	240:250	0:420
Triebkraft	NOUN	1850	1	Triebkraft-c1-i69	 	5. Luftströmung in den Athemwegen. a) Die Triebkräfte des Luftstroms, nemlich der Dichtigkeitsunterschied der Luft in und ausser den Lungen ist in jedem Moment der In-und Exspiration gering, so lange die Zuleitungsröhren offen stehen.	42:53	0:234
Triebkraft	NOUN	1968	2	Triebkraft-c2-i20	 	„Die Sozialistische Einheitspartei Deutschlands geht davon aus\", heißt es in unserem Parteiprogramm, „daß die vollständige Übereinstimmung zwischen den gesellschaftlichen Erfordernissen und den Interessen der einzelnen Werktätigen und Kollektive die wichtigste Triebkraft unserer ökonomischen und gesellschaftlichen Entwicklung ist.	261:271	0:332
Triebkraft	NOUN	1968	2	Triebkraft-c2-i72	 	Die Teilnehmer des Arbeitskreises 1 diskutierten, wie soziale Strukturen von Arbeiterklasse und Intelligenz als Faktoren und Triebkräfte des Wirtschaftswachstums wirksam werden.	125:136	0:177
Triebkraft	NOUN	1968	2	Triebkraft-c2-i15	 	Westliche Journalisten, die mit Klischeevorstellungen über die DDR unser Land besuchen fragen erstaunt nach dem Geheimnis, nach den Triebkräften dieser Aktivität.	132:144	0:162
Triebkraft	NOUN	1850	1	Triebkraft-c1-i59	 	Wird also durch irgend eine Ursache das bisherige normale Verhältniss zwischen Triebkraft und Belastung der Maschine geändert und beginnt dieselbe demgemäss einen schnelleren oder langsameren Gang, so muss das freischwingende Pendel, welches seinen früheren Gang beibehält, entweder zurückbleiben oder voreilen.	79:89	0:311
Triebkraft	NOUN	1968	2	Triebkraft-c2-i70	 	Sicher haben die Parteiorganisationen hier und da noch viele Mängel, und auch sie können von alten Gewohnheiten und\" Traditionen belastet Bein, Aber derjenige wird die Triebkraft. unserer Wandlungen nicht erkennen, der Über-diese Kleinigkeiten und Mängel stolpert und das nicht sieht, was das Wesentlichste i* t. den Ideengehalt und die Dynamik dieser Menschen, die die Weitung ihres Horizonts, das Anwachsen des Verantwortungsgefühls für die Gesamtheit, das Suchen nach der Antwort auf alle Bauchschmerzen, Dag ist keine Gruppe von Personen, die die Technik der Regierungsausübung beherrscht, sondern das ist ein Aktiv, das mit Millionen von Menschen Verbunden Ist, das aul dem Willen und der Energie dieser Millionen seine Kräfte schöpft, für daB sie die Quelle seiner Kraft sind und ihm die Möglichkeit geben, den Staat zu leiten.	168:178	0:833
Triebkraft	NOUN	1850	1	Triebkraft-c1-i45	 	Um die „wirtschaftliche“ Funktion handelt es sich allerdings; aber diese erstreckt sich, wie wir sahen, auf alle menschliche Thätigkeit, sofern sie auf der materialen Bedingung verfügbarer Triebkräfte beruht.	189:200	0:208
Triebkraft	NOUN	1850	1	Triebkraft-c1-i29	 	Sporadisch und ebenfalls nur vorübergehend kann kleiner Betrieb sich verbinden mit mechanischer Triebkraft durch Miethe des Dampfs, wie in einigen Manufakturen Birmingham’s, durch Gebrauch kleiner kalorischer Maschinen, wie in gewissen Zweigen der Weberei u. s. w..	96:106	0:265
Triebkraft	NOUN	1968	2	Triebkraft-c2-i82	 	Die unerläßliche Einheit von Wirtschafts-und Sozialpolitik unter gewiß komplizierten Bedingungen zuverlässig zu gewährleisten und sie als starke Triebkraft für neue Initiativen zur Stärkung des Sozialismus und zur Sicherune des Friedens zu nutzen — darum gehe es auch seiner Partei.	145:155	0:282
Triebkraft	NOUN	1968	2	Triebkraft-c2-i63	 	Auf der anderen Seite begünstigt dieser Annäherungsprozeß eine größere und reichere menschliche Differenziertheit. einen höheren Grad der Individualisierung, die zu einer wesentlichen Triebkraft des Vergesellschaftungsfortschritts wird.	184:194	0:236
Triebkraft	NOUN	1968	2	Triebkraft-c2-i28	 	Aber diese beruht auf einer tiefen Erkenntnis des Künstlers über geschichtliche Prozesse und Triebkräfte.	93:104	0:105
Triebkraft	NOUN	1850	1	Triebkraft-c1-i57	 	Beide sind mit einander in Verbindung gesetzt, entweder durch eine gemeinschaftliche Welle oder durch senkrecht an den Enden der besondern Wellen des Rades und des Korbes angebrachte Korbstangen, die dem Korbe die Bewegung des Rades mittheilen, oder endlich durch das Feldgestänge, eine komplizirte Maschine, welche, wenn das Aufschlagwasser vom Schachte entfernt liegt und fließt, die Radbewegung vom entfernten Wasser her der Korbbewegung mittheilt1); d) der Dampfmaschine, deren Kraft jede beliebige Richtung haben kann. e) Der Kette ohne Ende (Paternosterwerk), bei nicht beträchtlichen Schachtteufen; es gehen zwei Ketten ohne Ende oberhalb der Schachtmündung über zwei Räder, an denen hervorstehende Zähne angebracht sind, in welche die Kettenglieder greifen, und aber unten im Gesenke über Rollen; die Fördergefäße hängt man zwischen die Ketten in bestimmte Glieder, und die obern Räder werden durch eine Triebkraft bewegt und so die Gefäße heraufgewunden2); f) des Gegengewichtes, welches aus 2 Kästen besteht, die an den beiden Enden eines Seiles hängen, das auf zwei Rollen geht; das eine Gefäß wird auf der Sohle des Schachtes immer mit Mineral, das andere am Mundloche mit Wasser gefüllt, dies unten und jenes oben geleert und so abwechselnd3).	912:922	0:1256
Triebkraft	NOUN	1850	1	Triebkraft-c1-i51	 	Ob die Triebkraft nun vom Menschen ausgeht oder selbst wieder von einer Maschine, ändert am Wesen der Sache nichts.	7:17	0:115
Triebkraft	NOUN	1968	2	Triebkraft-c2-i18	 	Zu den Vorzügen und Triebkräften des Sozialismus gehört die materielle und moralische Stimulierung der Werktätigen, die Durchsetzung des Leistungsprinzips.	20:32	0:155
Triebkraft	NOUN	1850	1	Triebkraft-c1-i58	 	Grade diesen letzten Theil des Handwerksinstruments ergreift die industrielle Revolution zuerst und überlässt dem Menschen, neben der neuen Arbeit die Maschine mit seinem Auge zu überwachen und ihre Irrthümer mit seiner Hand zu verbessern, zunächst noch die rein mechanische Rolle der Triebkraft.	285:295	0:296
Triebkraft	NOUN	1850	1	Triebkraft-c1-i42	 	Für die Fabrik aber hat ihre Verwendung erst die heutige Bedeutung erlangt, als es gelungen war, eine ununterbrochen gleichmäßig wirkende, überall anwendbare Triebkraft, den Dampf, einzuspannen, und auch hier nur im Zusammenhang mit dem eigentümlichen Arbeitssystem der Fabrik.	158:168	0:277
Triebkraft	NOUN	1968	2	Triebkraft-c2-i89	 	Hier sind die Monopole, die Triebkraft des deutschen Imperialismus, beseitigt.	28:38	0:78
Triebkraft	NOUN	1968	2	Triebkraft-c2-i29	 	Entwicklung der nationalen Kulturen und der Wirtschaft der nationalen Republiken in Verbindung mit der Politik ihrer Annäherung — das ist eine der größten Triebkräfte auf unserem Wege zum Kommunismus.	155:166	0:200
Triebkraft	NOUN	1968	2	Triebkraft-c2-i12	 	Abschließend sagte Egon Krenz: „Das breite Bündnis aller Parteien und Massenorganisationen unter Führung der SED, das unsere Republik stark gemacht hat, ist auch heute eine grundsätzliche Voraussetzung, ia eine unverzichtbare Triebkraft für die weitere erfolgreiche Gestaltung der entwickelten sozialistischen Gesellschaft in der DDR.	226:236	0:334
Triebkraft	NOUN	1850	1	Triebkraft-c1-i11	 	Er erwies, daß die Natur einen unzerstörbaren und unverlierbaren Vorrath von Energie oder wirkungsfähiger Triebkraft enthält, die in mannichfachen Formen erscheinen kann, bald als gehobenes Gewicht, bald im Schwunge bewegter Massen, bald als Wärme oder chemische Verwandtschaft.	106:116	0:278
Triebkraft	NOUN	1850	1	Triebkraft-c1-i31	 	In diesem Falle wird nämlich die Triebkraft nur mittelst der Reibung bewirkt, welche die Schnüre auf den Rollen finden, z. B. bei der Betreibung der Spinnrollen u. dgl.	33:43	0:168
Triebkraft	NOUN	1968	2	Triebkraft-c2-i37	 	vielseitigen und ganzjährigen Trairangs-und' Wettkampfformen als eine bedeutende Triebkraft erwiesen.	81:91	0:101
Triebkraft	NOUN	1850	1	Triebkraft-c1-i79	 	Nicht also, dass man lebt, oder dass man irgend welche menschlichen Zwecke verfolgt, sondern dass man, um zu leben und in Verfolgung irgend welcher Zwecke, arbeiten, d. i. Triebkraft einsetzen, mithin auch für deren Ersatz Vorsorge treffen muss, das allein ist es, was den Begriff Wirtschaft begründet.	172:182	0:302
Triebkraft	NOUN	1850	1	Triebkraft-c1-i8	 	In den Reliefs der Bogenfelder der Thüren am Münster zu Ulm ist die Bildung der 4 Elemente des Feueres, der Erde, der Luft und des Wassers je durch eine stehende Gottvater-Figur, welche übrigens mehr die Gestalt und Kleidung von Christus angenommen hat, versinnlicht, indem die erste Figur einen neben ihr stehenden Baum hält, welcher aus der Triebkraft des zwischen den Felsen hervorbrechenden unterirdischen Feuers entsprossen ist u. s. w. Von A. Gladisch ist in der Zeitschr. d. d. m. Ges., XV. S. 406 ff., auszuführen kurz versucht worden, es sei uns von dem Neuplatoniker Porphyrios, dem gelehrten Schüler und Nachfolger Plotins, die Ueberlieferung zugekommen, dass die Figur eines von einem Kreise eingeschlossenen griechischen X, also eines 4 speichischen Rades bei den alten Aegyptern und darnach auch bei den Hellenen eine tiefe kosmische Bedeutung gehabt habe, – es war wie es heisst, das. Die 4 Speichen des Rades sollten die 4 schöpferischen Elemente des Feuers, der Luft, des Wassers und der Erde, welche die Aegypter, und nach ihnen vor züglich auch Empedokles, als die 4 Grundstoffe der Welt und der Schöpfung betrachteten, – und ihren ewigen Umschwung zwischen Geburt und Tod, Vereinigung und Trennung darstellen.	343:353	0:1229
Triebkraft	NOUN	1968	2	Triebkraft-c2-i30	 	19. Esse, 20. 2. Sf3 Sc6 3. d4 cd4 4. Sd4: e6 5. Sc3 22. deutscher Porzellantechniker des geräten, 70. höchster Gipfel der 10 Triebkraft, 11. Nebenfluß der name, 62. Gestalt aus „Wallen-Eid.	126:136	0:190
Triebkraft	NOUN	1850	1	Triebkraft-c1-i89	 	Dadurch wird die Hülse e so lange gedreht, bis durch die hiermit verbundene Bewegung des Hebels f das gestörte Gleichgewicht zwischen Triebkraft und Belastung wieder vollkommen hergestellt ist.	134:144	0:193
Triebkraft	NOUN	1850	1	Triebkraft-c1-i40	 	Zunächst ist die gebildete Wärme vermögend sich in sichtbare Bewegung umzusetzen und dadurch als Triebkraft von mechanischen Apparaten wirksam zu sein.	97:107	0:151
Triebkraft	NOUN	1850	1	Triebkraft-c1-i35	 	Der Menschengeist ist voll unversiegbarer Triebkraft, und wenn es zwar richtig ist, an Bäumen die Ueberwucherung auch des untern Stammes, wo es mächtig herauskeimen will, zu beschneiden; so ist das Christenthum doch einer uralten Linde zu vergleichen, in welche der Blitz schon zahllos oft herniederfuhr, Aeste spaltete, und die Krone knickte.	42:52	0:343
Triebkraft	NOUN	1850	1	Triebkraft-c1-i21	 	dann wird allmählig das Höhere wieder sein Recht behaupten, und die Bewegung, die seit so vielen Jahrhunderten, bey stets zunehmender Schwerkraft, immerfort in der Verfassung sinkend gewesen, wird wieder eine steigende werden, indem die Triebkraft der im Volke entwickelten Geistigkeit endlich die träge Masse bezwingt und wieder aufwärts hebt.	237:247	0:344
Triebkraft	NOUN	1968	2	Triebkraft-c2-i54	 	Die Wirksamkeit dieser Triebkraft voll zu erschließen, ist jedoch eine schwierige und langwierige Aufgabe, für die es kein Rezept gibt.	23:33	0:135
Triebkraft	NOUN	1850	1	Triebkraft-c1-i97	 	Zum Schluß möge hier eine kleine Anzahl von Beobachtungen Platz finden, welche in den fünfziger Jahren auf der Saline Dürrenberg bei Merseburg angestellt wurden, um zu zeigen, auf wie viele Windstunden man im Jahre rechnen darf, und um einen Maßstab für die Zuverlässigkeit des Windes als Triebkraft zu haben.	289:299	0:309
Triebkraft	NOUN	1968	2	Triebkraft-c2-i16	 	wir wollen den Sozia ismus vollenden, also eine Gesellschaftsordnung entwickeln, in der alle Vorzüge und Triebkräfte des Sozia ismus vol zum Tragen kommen,	105:116	0:155
